"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G081601",0.0217813044502931,2,"Yes","0.778139,0.0141294"
"SORBI_3003G081700",0.0217813044502931,2,"Yes","0.778139,0.0141294"
"SORBI_3001G135200",0.02178884,1,"No","0.02178884"
"SORBI_3003G201900",0.02180914,1,"No","0.02180914"
"SORBI_3003G215600",0.021883329344012,2,"Yes","0.2357202,0.01105838"
"SORBI_3002G334700",0.0220133850722503,2,"Yes","0.01137074,0.1833965"
"SORBI_3005G145300",0.0220511349162431,2,"Yes","0.4638033,0.01129278"
"SORBI_3002G352401",0.02206797,1,"No","0.02206797"
"SORBI_3006G216200",0.0221311470075038,3,"Yes","0.02686624,0.02463241,0.0241027"
"SORBI_3003G023800",0.0221336677662961,2,"Yes","0.01307992,0.5684988"
"SORBI_3002G356000",0.0222162866347673,3,"Yes","0.004222062,0.7081452,0.7406824"
"SORBI_3004G048900",0.0222510676479477,4,"Yes","0.01431589,0.01394024,0.01394024,0.01394024"
"SORBI_3006G137400",0.0223455558685702,4,"Yes","0.1389873,0.1606221,0.01251468,0.01457539"
"SORBI_3004G177600",0.0223564458405093,6,"Yes","0.6979786,0.4235912,0.5674838,0.002300524,0.1545923,0.1016961"
"SORBI_3001G137400",0.022360621959913,3,"Yes","0.004003534,0.8237497,0.1786099"
"SORBI_3010G178600",0.0224184043119002,5,"Yes","0.9757563,0.9613197,0.008663871,0.0258548,0.02158526"
"SORBI_3003G355500",0.0224286119275067,4,"Yes","0.01395916,0.01395916,0.9127439,0.008954623"
"SORBI_3004G097500",0.0224743934017319,4,"Yes","0.006676334,0.01765542,0.5016914,0.503062"
"SORBI_3004G028700",0.0225409648608955,3,"Yes","0.4385055,0.6001158,0.004038259"
"SORBI_3010G073300",0.0225561573415735,2,"Yes","0.01181127,0.768542"
"SORBI_3004G019200",0.0225574689274473,8,"Yes","0.5740433,0.1253891,0.05087288,0.05087288,0.1251929,0.05087288,0.3103039,0.00195194"
"SORBI_3006G189900",0.0225597200909142,5,"Yes","0.03261771,0.02177112,0.02019273,0.1738267,0.3695922"
"SORBI_3004G020300",0.0226385085842592,3,"Yes","0.6790783,0.004182745,0.4442752"
"SORBI_3002G380100",0.0229142,1,"No","0.0229142"
"SORBI_3006G022500",0.0229144592539494,2,"Yes","0.01190417,0.1127296"
"SORBI_3003G419600",0.0230966519189686,3,"Yes","0.00416603,0.07269909,0.1963683"
"SORBI_3004G017400",0.02330842,1,"No","0.02330842"
"SORBI_3001G379400",0.02365087,1,"No","0.02365087"
"SORBI_3001G339400",0.02369837,1,"No","0.02369837"
"SORBI_3001G286500",0.0237803464368973,3,"Yes","0.02559246,0.008495977,0.07381394"
"SORBI_3002G368400",0.0237806794421621,2,"Yes","0.8182577,0.01239345"
"SORBI_3006G169100",0.023909,1,"No","0.023909"
"SORBI_3010G041201",0.02404237,1,"No","0.02404237"
"SORBI_3005G105850",0.0240534246831773,3,"Yes","0.006334495,0.4745067,0.4745067"
"SORBI_3002G353400",0.02422758,1,"No","0.02422758"
"SORBI_3001G327300",0.024295309709127,4,"Yes","0.6558779,0.003593862,0.3333835,0.9077889"
"SORBI_3003G375000",0.0242962308081307,3,"Yes","0.2181611,0.1740846,0.004601834"
"SORBI_3003G393200",0.02432652,1,"No","0.02432652"
"SORBI_3010G198400",0.0244384782291646,5,"Yes","0.9221209,0.9501914,0.04633174,0.002129521,0.7912246"
"SORBI_3010G058500",0.0244731711910211,2,"Yes","0.120618,0.01244537"
"SORBI_3002G270000",0.0244751981138164,3,"Yes","0.2581212,0.04021047,0.01378245"
"SORBI_3005G140500",0.02451501,1,"No","0.02451501"
"SORBI_3001G338900",0.0245452972704485,7,"Yes","0.1256225,0.009571025,0.5329527,0.6104684,0.0864263,0.005564336,0.1217281"
"SORBI_3006G031400",0.0245652616518077,2,"Yes","0.8060009,0.01581954"
"SORBI_3001G433100",0.02457351,1,"No","0.02457351"
"SORBI_3003G373500",0.0246779372725641,6,"Yes","0.3685185,0.3572219,0.06482466,0.9394817,0.01167337,0.01167337"
"SORBI_3001G315200",0.0247344426696912,3,"Yes","0.2600652,0.8388976,0.005843381"
"SORBI_3003G074200",0.0247736931526997,2,"Yes","0.2710894,0.0138886"
"SORBI_3004G006900",0.0247982683719877,7,"Yes","0.1385237,0.6757966,0.0962318,0.4299156,0.02666257,0.003770054,0.008472879"
"SORBI_3001G287000",0.025086838131683,5,"Yes","0.3779622,0.06412262,0.008506221,0.5546788,0.04159007"
"SORBI_3006G182900",0.0251481804389939,3,"Yes","0.00462071,0.7396649,0.1162662"
"SORBI_3003G249100",0.02521156,1,"No","0.02521156"
"SORBI_3005G012200",0.0252784997526768,6,"Yes","0.5056049,0.2998055,0.5308629,0.002216163,0.2710021,0.01539484"
"SORBI_3001G261700",0.02529373,1,"No","0.02529373"
"SORBI_3010G094100",0.0254268,1,"No","0.0254268"
"SORBI_3001G318600",0.0254678931455835,5,"Yes","0.8751525,0.3466744,0.04221288,0.03315304,0.03623581"
"SORBI_3010G217700",0.02549584,1,"No","0.02549584"
"SORBI_3005G072850",0.0255163123028165,2,"Yes","0.01994186,0.01994186"
"SORBI_3006G266600",0.02557432,1,"No","0.02557432"
"SORBI_3003G316200",0.025628347895665,2,"Yes","0.01697702,0.06975182"
"SORBI_3001G444000",0.0257252848720566,2,"Yes","0.1368421,0.01300835"
"SORBI_3002G323500",0.02579003,1,"No","0.02579003"
"SORBI_3010G181150",0.02586264,1,"No","0.02586264"
"SORBI_3003G333700",0.0259304348664587,2,"Yes","0.04093969,0.01847386"
"SORBI_3004G158400",0.02614481,1,"No","0.02614481"
"SORBI_3006G206200",0.0261572933402003,7,"Yes","0.02821329,0.02843656,0.01214067,0.2191902,0.1394472,0.2283579,0.2836532"
"SORBI_3003G317400",0.02615994,1,"No","0.02615994"
"SORBI_3006G139700",0.0261740200704026,2,"Yes","0.3196586,0.01325324"
"SORBI_3002G340200",0.02623104,1,"No","0.02623104"
"SORBI_3001G286300",0.0263098,1,"No","0.0263098"
"SORBI_3003G313800",0.0264175561868825,3,"Yes","0.1960868,0.004831448,0.09191381"
"SORBI_3001G422900",0.02645982,1,"No","0.02645982"
"SORBI_3006G207200",0.0264919741949382,2,"Yes","0.4954248,0.01359184"
"SORBI_3002G414900",0.02651323,1,"No","0.02651323"
"SORBI_3005G004000",0.0265391858266937,2,"Yes","0.02067732,0.024748"
"SORBI_3002G271700",0.02672065,1,"No","0.02672065"
"SORBI_3005G063600",0.02680491,1,"No","0.02680491"
"SORBI_3009G145750",0.0268878103637086,2,"Yes","0.02103051,0.02103051"
"SORBI_3009G000801",0.0268983856220546,2,"Yes","0.6122841,0.01815994"
"SORBI_3002G390800",0.0269644329291525,4,"Yes","0.00419167,0.4609282,0.9252228,0.9673839"
"SORBI_3002G405100",0.02698709,1,"No","0.02698709"
"SORBI_3003G381800",0.02710046,1,"No","0.02710046"
"SORBI_3010G012600",0.02719398,1,"No","0.02719398"
"SORBI_3001G178300",0.0272533994599842,9,"Yes","0.006252512,0.04503251,0.04093309,0.06570518,0.1317669,0.2963312,0.3341928,0.3341928,0.009862893"
"SORBI_3006G124700",0.02737177,1,"No","0.02737177"
"SORBI_3002G294200",0.0274715664085763,4,"Yes","0.2878195,0.7192904,0.005106361,0.7283589"
"SORBI_3009G149400",0.02782049,1,"No","0.02782049"
"SORBI_3001G362200",0.0279302545112209,5,"Yes","0.1130807,0.003410039,0.8116951,0.01440419,0.08720274"
"SORBI_3004G061900",0.0280348820160361,2,"Yes","0.02194181,0.02194181"
"SORBI_3010G083900",0.0280570006506914,5,"Yes","0.003111338,0.05565887,0.2873094,0.2708039,0.2708039"
"SORBI_3001G419400",0.02822301,1,"No","0.02822301"
"SORBI_3003G025600",0.0283362252224773,3,"Yes","0.005335999,0.8577241,0.11072"
"SORBI_3001G329901",0.02837946,1,"No","0.02837946"
"SORBI_3003G233266",0.02838151,1,"No","0.02838151"
"SORBI_3003G235000",0.0285390700453817,2,"Yes","0.01446457,0.1977422"
"SORBI_3001G320200",0.0285851367058014,4,"Yes","0.2911323,0.7826144,0.3494596,0.004232494"
"SORBI_3010G153700",0.0286391891611699,2,"Yes","0.2573249,0.01464838"
"SORBI_3005G102200",0.0286672015431113,3,"Yes","0.03262305,0.0491265,0.05026949"
"SORBI_3006G264300",0.02875499,1,"No","0.02875499"
"SORBI_3003G124700",0.029059345621248,6,"Yes","0.02422958,0.1412823,0.2193671,0.2193671,0.6568561,0.002963935"
"SORBI_3004G219800",0.02907468,1,"No","0.02907468"
"SORBI_3003G117700",0.0292678629331958,2,"Yes","0.05264487,0.01578748"
"SORBI_3009G066100",0.0293410920846499,2,"Yes","0.03301493,0.02298083"
"SORBI_3006G243700",0.0293554591195069,5,"Yes","0.9933329,0.4820216,0.4488514,0.2821608,0.003116666"
"SORBI_3001G386400",0.0293880864389511,5,"Yes","0.0171614,0.1975568,0.1622513,0.1025645,0.005961196"
"SORBI_3010G081200",0.029468375256217,2,"Yes","0.02298172,0.1569878"
"SORBI_3003G320500",0.0294952793911737,6,"Yes","0.5827706,0.2840107,0.5075426,0.002929451,0.6301002,0.4948592"
"SORBI_3004G057900",0.02950195,1,"No","0.02950195"
"SORBI_3003G349200",0.0295077020263685,2,"Yes","0.06920417,0.01505281"
"SORBI_3010G100300",0.0300404642161162,2,"Yes","0.04096913,0.01659487"
"SORBI_3010G121401",0.03010296,1,"No","0.03010296"
"SORBI_3001G438000",0.030132459522956,3,"Yes","0.03944414,0.03477923,0.0676098"
"SORBI_3005G140900",0.03019855,1,"No","0.03019855"
"SORBI_3001G310700",0.0302469773611327,5,"Yes","0.08414868,0.3163229,0.1079809,0.005527506,0.06770625"
"SORBI_3002G297600",0.03040266,1,"No","0.03040266"
"SORBI_3006G270400",0.0304241161218884,2,"Yes","0.01549746,0.03280367"
"SORBI_3010G094900",0.03043963,1,"No","0.03043963"
"SORBI_3006G134500",0.0305625962556807,6,"Yes","0.03407415,0.03788824,0.1117409,0.02466023,0.2989481,0.2989481"
"SORBI_3001G447800",0.0305933937168876,2,"Yes","0.01565131,0.6006084"
"SORBI_3002G002400",0.03060373,1,"No","0.03060373"
"SORBI_3002G331300",0.0306417353634321,6,"Yes","0.02357545,0.05143259,0.02883107,0.05847754,0.08282661,0.004051897"
"SORBI_3001G213832",0.0306571278055111,10,"Yes","0.02003675,0.009702111,0.1057536,0.5908424,0.04676737,0.3011491,0.9143921,0.05135213,0.0353645,0.04612694"
"SORBI_3003G102900",0.0307023448366689,2,"Yes","0.02407736,0.02407736"
"SORBI_3010G102432",0.0307883028042446,3,"Yes","0.5049492,0.08412691,0.005609523"
"SORBI_3004G205900",0.03081034,1,"No","0.03081034"
"SORBI_3003G305700",0.0308149521478543,5,"Yes","0.04913153,0.1675132,0.01984777,0.05633545,0.6061859"
"SORBI_3010G143000",0.0308609958854451,2,"Yes","0.01836624,0.02217901"
"SORBI_3003G317700",0.03094908,1,"No","0.03094908"
"SORBI_3008G013700",0.0310699779751287,2,"Yes","0.02377733,0.03531908"
"SORBI_3003G202500",0.031174774385178,2,"Yes","0.9888529,0.02005773"
"SORBI_3006G179400",0.03159745,1,"No","0.03159745"
"SORBI_3002G288000",0.0316635894760978,3,"Yes","0.005897313,0.934881,0.779107"
"SORBI_3006G062400",0.0317695065452781,8,"Yes","0.1863196,0.8064125,0.2579946,0.310351,0.02173297,0.02173297,0.003377464,0.1805156"
"SORBI_3009G145600",0.0317841140892778,2,"Yes","0.8191227,0.01608847"
"SORBI_3010G052900",0.0319786084136217,2,"Yes","0.05905996,0.01892184"
"SORBI_3004G206900",0.0319818519894172,8,"Yes","0.5176009,0.04622798,0.02276268,0.022841,0.02276268,0.02276268,0.1517357,0.122232"
"SORBI_3003G396900",0.0320093907551949,4,"Yes","0.02067308,0.01819094,0.3165378,0.05037061"
"SORBI_3007G009700",0.0320824051335306,2,"Yes","0.5322731,0.01627091"
"SORBI_3003G080000",0.0321714084168043,2,"Yes","0.1870788,0.01632893"
"SORBI_3001G227900",0.0322347617469633,4,"Yes","0.03279724,0.1322106,0.01090965,0.1043514"
"SORBI_3010G188400",0.03223987,1,"No","0.03223987"
"SORBI_3003G137766",0.0322447051970615,4,"Yes","0.8630957,0.005006609,0.3254913,0.2195688"
"SORBI_3003G149800",0.0324247883341092,6,"Yes","0.03699147,0.03026033,0.2066679,0.05913834,0.028405,0.02198599"
"SORBI_3006G243800",0.03265875,1,"No","0.03265875"
"SORBI_3010G248500",0.0327201717878338,3,"Yes","0.02527879,0.02527879,0.02527879"
"SORBI_3003G127400",0.03276357,1,"No","0.03276357"
"SORBI_3006G247500",0.03282992,1,"No","0.03282992"
"SORBI_3010G081800",0.0328838032074432,2,"Yes","0.02484469,0.02411322"
"SORBI_3006G095000",0.0329951168638601,3,"Yes","0.9570928,0.03165337,0.02043795"
"SORBI_3006G135200",0.0331022241311918,3,"Yes","0.3615023,0.03934713,0.007478469"
"SORBI_3004G155700",0.03327559,1,"No","0.03327559"
"SORBI_3003G302900",0.0333159419682498,2,"Yes","0.02608639,0.1678989"
"SORBI_3002G377800",0.0333205159570469,3,"Yes","0.01738595,0.02956604,0.03173794"
"SORBI_3001G181600",0.03353174,1,"No","0.03353174"
"SORBI_3001G076400",0.0335865946001812,2,"Yes","0.01705036,0.3701701"
"SORBI_3004G173400",0.0336292760560304,2,"Yes","0.03572317,0.01854118"
"SORBI_3001G416700",0.03369727,1,"No","0.03369727"
"SORBI_3001G105300",0.03393822,1,"No","0.03393822"
"SORBI_3001G263100",0.0339904879535625,3,"Yes","0.5513377,0.02710575,0.02809787"
"SORBI_3009G055300",0.0340155096954889,2,"Yes","0.02673561,0.02673561"
"SORBI_3005G066700",0.034054551477715,2,"Yes","0.9681566,0.01970271"
"SORBI_3010G255300",0.03410177,1,"No","0.03410177"
"SORBI_3004G095700",0.0341087198226216,2,"Yes","0.01941406,0.4655905"
"SORBI_3005G106366",0.0341365568150032,2,"Yes","0.02184254,0.9835676"
"SORBI_3006G119600",0.0341893903073777,2,"Yes","0.0247472,0.1011912"
"SORBI_3003G072200",0.0342473913574479,2,"Yes","0.02694866,0.02694866"
"SORBI_3001G286200",0.0342673182260551,2,"Yes","0.02142003,0.05933778"
"SORBI_3004G049300",0.0342707752157155,4,"Yes","0.006347433,0.02845518,0.09789121,0.7882392"
"SORBI_3004G099200",0.0343140083024348,2,"Yes","0.02320313,0.3777371"
"SORBI_3006G016700",0.0343695030176182,4,"Yes","0.1179177,0.02399746,0.03284617,0.01254593"
"SORBI_3010G013500",0.03445515,1,"No","0.03445515"
"SORBI_3010G155100",0.034459492052449,3,"Yes","0.09014407,0.05770201,0.008780027"
"SORBI_3002G299000",0.03454492,1,"No","0.03454492"
"SORBI_3010G030300",0.0347544234213897,2,"Yes","0.01760028,0.3841418"
"SORBI_3003G023000",0.03490913,1,"No","0.03490913"
"SORBI_3010G038300",0.0350701947192394,2,"Yes","0.5033454,0.01774733"
"SORBI_3001G090300",0.0351524545107806,2,"Yes","0.01824703,0.4825362"
"SORBI_3006G029100",0.0351826369404692,2,"Yes","0.02006611,0.01808556"
"SORBI_3001G281700",0.03533422,1,"No","0.03533422"
"SORBI_3010G219600",0.035544,1,"No","0.035544"
"SORBI_3001G087500",0.03573846,1,"No","0.03573846"
"SORBI_3003G328900",0.0358118442013227,4,"Yes","0.4516096,0.006134657,0.222505,0.9535143"
"SORBI_3004G030200",0.03584717,1,"No","0.03584717"
"SORBI_3006G107100",0.0360532284747143,3,"Yes","0.08920476,0.02867745,0.01883128"
"SORBI_3001G079900",0.0362425,1,"No","0.0362425"
"SORBI_3004G070400",0.0364062671866187,2,"Yes","0.1070267,0.01844043"
"SORBI_3003G293000",0.0365546579420988,2,"Yes","0.8678721,0.01845299"
"SORBI_3003G407100",0.03656251,1,"No","0.03656251"
"SORBI_3004G088501",0.0366035051110143,3,"Yes","0.6181502,0.03485086,0.02742845"
"SORBI_3004G113500",0.0366706325105248,3,"Yes","0.4342172,0.006833277,0.2285197"
"SORBI_3003G048900",0.0367146277189055,10,"Yes","0.02183737,0.02183737,0.02183737,0.02183737,0.02183737,0.02183737,0.02183737,0.02183737,0.02183737,0.08586484"
"SORBI_3004G011566",0.03688611,1,"No","0.03688611"
"SORBI_3006G141300",0.0368996048819594,4,"Yes","0.08537203,0.005576811,0.5213192,0.6655246"
"SORBI_3004G201400",0.0369115863405818,2,"Yes","0.019249,0.2113183"
"SORBI_3006G004500",0.03694893,1,"No","0.03694893"
"SORBI_3002G397500",0.0371994315728804,2,"Yes","0.01906245,0.5884695"
"SORBI_3001G094500",0.0372988653722347,2,"Yes","0.02116195,0.02547978"
"SORBI_3006G162200",0.03748475,1,"No","0.03748475"
"SORBI_3006G162300",0.03748475,1,"No","0.03748475"
"SORBI_3009G129800",0.03749841,1,"No","0.03749841"
"SORBI_3005G000400",0.03762801,1,"No","0.03762801"
"SORBI_3001G185200",0.0377256742581789,8,"Yes","0.142973,0.142973,0.002725762,0.04003437,0.009950047,0.05527067,0.06292433,0.6185691"
"SORBI_3001G379700",0.03773761,1,"No","0.03773761"
"SORBI_3003G273800",0.0377634041531966,2,"Yes","0.02972147,0.03155563"
"SORBI_3006G155150",0.03778715,1,"No","0.03778715"
"SORBI_3008G002300",0.03781797,1,"No","0.03781797"
"SORBI_3001G173800",0.0379901412878847,2,"Yes","0.01969248,0.06701274"
"SORBI_3005G151700",0.038133449285813,2,"Yes","0.01948258,0.4294936"
"SORBI_3004G204200",0.0381903449646031,6,"Yes","0.7996935,0.004418829,0.032088,0.07449976,0.1201965,0.0752964"
"SORBI_3001G146000",0.0381957219686127,3,"Yes","0.01113394,0.070009,0.3143714"
"SORBI_3006G189000",0.0382670305410987,3,"Yes","0.2040389,0.2040389,0.01164163"
"SORBI_3006G122700",0.03837974,1,"No","0.03837974"
"SORBI_3001G386600",0.0384626611022639,2,"Yes","0.3665788,0.02738703"
"SORBI_3004G209800",0.0385325675824383,2,"Yes","0.01945913,0.837727"
"SORBI_3010G242300",0.03860375,1,"No","0.03860375"
"SORBI_3003G235200",0.0386901329693745,3,"Yes","0.6990697,0.6123564,0.007173716"
"SORBI_3001G384700",0.0387786197498097,5,"Yes","0.926269,0.7538364,0.8664846,0.8541076,0.004254643"
"SORBI_3001G110600",0.0388732078351816,6,"Yes","0.5797911,0.003703791,0.07684048,0.6575831,0.6638973,0.1453141"
"SORBI_3009G027550",0.03898017,1,"No","0.03898017"
"SORBI_3003G289400",0.0390673217211337,3,"Yes","0.8867716,0.02721367,0.04160426"
"SORBI_3003G306100",0.03916925,1,"No","0.03916925"
"SORBI_3001G090600",0.0392578821503232,2,"Yes","0.01996065,0.9099221"
"SORBI_3003G024400",0.0393780187714859,3,"Yes","0.07220602,0.02587363,0.2354353"
"SORBI_3009G088300",0.0393808537856627,2,"Yes","0.7952508,0.02034409"
"SORBI_3006G242200",0.0393950765466882,2,"Yes","0.03049967,0.06489238"
"SORBI_3003G056400",0.0395113715909651,4,"Yes","0.2933549,0.04397874,0.04465997,0.3860543"
"SORBI_3006G250200",0.03961313,1,"No","0.03961313"
"SORBI_3004G149433",0.03975359,1,"No","0.03975359"
"SORBI_3004G085000",0.0398112016579586,4,"Yes","0.7172643,0.1261167,0.0321939,0.03332336"
"SORBI_3002G338700",0.0400098128948712,3,"Yes","0.03681057,0.03681057,0.4611674"
"SORBI_3003G042700",0.0400388728657886,5,"Yes","0.244821,0.2587949,0.01154801,0.3630655,0.01902526"
"SORBI_3001G452900",0.0400530838357451,2,"Yes","0.02747695,0.02083649"
"SORBI_3003G094200",0.04030107,1,"No","0.04030107"
"SORBI_3004G097400",0.0403383517728915,3,"Yes","0.007446839,0.1148312,0.2939135"
"SORBI_3006G209500",0.04037349,1,"No","0.04037349"
"SORBI_3001G300000",0.0404594321871954,10,"Yes","0.1436024,0.3803766,0.7526587,0.1543401,0.07773329,0.02360965,0.02367549,0.1834377,0.05103805,0.005279632"
"SORBI_3010G134801",0.0404950706510711,3,"Yes","0.03538584,0.02699727,0.03081961"
"SORBI_3004G147500",0.040536390700422,2,"Yes","0.4044554,0.02352011"
"SORBI_3003G276200",0.04077019,1,"No","0.04077019"
"SORBI_3003G325200",0.0409023814543452,5,"Yes","0.01192975,0.48687,0.6828057,0.01929052,0.5509769"
"SORBI_3003G346700",0.04090733,1,"No","0.04090733"
"SORBI_3006G207000",0.04113561,1,"No","0.04113561"
"SORBI_3001G350000",0.04115188,1,"No","0.04115188"
"SORBI_3005G116700",0.041179595078208,2,"Yes","0.02228611,0.4466277"
"SORBI_3002G367700",0.0412169726522867,3,"Yes","0.2706936,0.008902325,0.2239581"
"SORBI_3001G128600",0.04148556,1,"No","0.04148556"
"SORBI_3010G095300",0.0416226888006326,3,"Yes","0.4549467,0.03807776,0.03695397"
"SORBI_3010G107800",0.04163169,1,"No","0.04163169"
"SORBI_3004G052500",0.0416569184927424,7,"Yes","0.002867498,0.4544496,0.3221521,0.499352,0.4146385,0.243545,0.8574248"
"SORBI_3010G230600",0.04165817,1,"No","0.04165817"
"SORBI_3010G124001",0.0417293455287948,9,"Yes","0.4121056,0.2961571,0.084221,0.3605565,0.00208574,0.02820808,0.03175183,0.1457175,0.5994225"
"SORBI_3002G281500",0.0418585609726526,3,"Yes","0.131774,0.54405,0.007796703"
"SORBI_3006G118700",0.0419344947685566,2,"Yes","0.02159418,0.03678343"
"SORBI_3001G365332",0.04196188,1,"No","0.04196188"
"SORBI_3004G067500",0.0421825242714666,3,"Yes","0.03262036,0.03262036,0.1981757"
"SORBI_3001G416100",0.04224392,1,"No","0.04224392"
"SORBI_3004G051000",0.04225532,1,"No","0.04225532"
"SORBI_3006G119900",0.04228055,1,"No","0.04228055"
"SORBI_3006G209600",0.0423364681187927,2,"Yes","0.03364531,0.03364531"
"SORBI_3003G409300",0.0424943364608938,2,"Yes","0.03189776,0.6264864"
"SORBI_3003G258100",0.0424951,1,"No","0.0424951"
"SORBI_3005G040700",0.0425962623285872,2,"Yes","0.03047104,0.02219593"
"SORBI_3001G101100",0.0426964,1,"No","0.0426964"
"SORBI_3003G150800",0.04276988,1,"No","0.04276988"
"SORBI_3003G251800",0.0427732511658576,3,"Yes","0.5312552,0.007910307,0.3649382"
"SORBI_3010G036301",0.04317448,1,"No","0.04317448"
"SORBI_3010G153100",0.0433471683992371,18,"Yes","0.6966594,0.5959016,0.909759,0.1094047,0.914315,0.1520877,0.8693869,0.001107095,0.6825389,0.6825389,0.7321825,0.07923612,0.624428,0.624428,0.1428976,0.8235815,0.03166859,0.6030348"
"SORBI_3003G256900",0.0434526094631227,3,"Yes","0.07028927,0.09971049,0.05994751"
"SORBI_3001G207400",0.0436485363177144,3,"Yes","0.01140577,0.1636186,0.4340998"
"SORBI_3009G128400",0.04375426,1,"No","0.04375426"
"SORBI_3010G177300",0.043785473752829,2,"Yes","0.06450127,0.03250896"
"SORBI_3001G298900",0.04392465,1,"No","0.04392465"
"SORBI_3001G220400",0.04397009,1,"No","0.04397009"
"SORBI_3009G149600",0.0442602,1,"No","0.0442602"
"SORBI_3001G159700",0.0443489504127018,8,"Yes","0.02265815,0.02814972,0.02814972,0.2892882,0.02814972,0.02814972,0.2223879,0.1565903"
"SORBI_3001G355800",0.0445000956965811,3,"Yes","0.6521362,0.08526655,0.01372648"
"SORBI_3001G274800",0.0445801816386519,5,"Yes","0.02390911,0.1289818,0.06643012,0.01375608,0.08724507"
"SORBI_3004G149100",0.0447780732722729,3,"Yes","0.03573936,0.03573936,0.04124304"
"SORBI_3009G099450",0.04483928,1,"No","0.04483928"
"SORBI_3001G335000",0.0449073375868937,9,"Yes","0.4278492,0.1712021,0.07524263,0.03378335,0.1933588,0.08319266,0.01972969,0.04021934,0.03456433"
"SORBI_3003G087600",0.0451614415799111,2,"Yes","0.02517935,0.5779321"
"SORBI_3001G235332",0.0451987055034058,2,"Yes","0.03230284,0.05982609"
"SORBI_3004G204900",0.0453371360389722,2,"Yes","0.02318934,0.5937693"
"SORBI_3002G295700",0.0454055675287515,4,"Yes","0.01181,0.1040171,0.08382577,0.07745758"
