"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G197600",0.0261873125628621,6,"Yes","0.007842736,0.01779437,0.0208999,0.054892,0.05230843,0.04340526"
"SORBI_3003G017300",0.0262244902652898,2,"Yes","0.01370482,0.408107"
"SORBI_3002G413000",0.02622702,1,"No","0.02622702"
"SORBI_3009G064200",0.0262296877840069,5,"Yes","0.04243878,0.006469205,0.1198819,0.1147187,0.03824215"
"SORBI_3003G122400",0.0263703264269887,8,"Yes","0.1121073,0.1121073,0.1881482,0.002858327,0.02264937,0.02107122,0.02107122,0.02107122"
"SORBI_3010G135900",0.0263958899168569,2,"Yes","0.01430028,0.1596256"
"SORBI_3003G215600",0.0264073394450021,2,"Yes","0.01336549,0.4961133"
"SORBI_3001G319000",0.02648664,1,"No","0.02648664"
"SORBI_3001G444400",0.02658869,1,"No","0.02658869"
"SORBI_3010G078600",0.02666429,1,"No","0.02666429"
"SORBI_3001G003500",0.0266733869508858,2,"Yes","0.9293192,0.01379088"
"SORBI_3001G072700",0.02671935,1,"No","0.02671935"
"SORBI_3006G218100",0.0267207333360744,3,"Yes","0.004824344,0.9354868,0.9873325"
"SORBI_3001G088100",0.02674798,1,"No","0.02674798"
"SORBI_3004G015800",0.0268537100404189,2,"Yes","0.4431428,0.01384358"
"SORBI_3010G232000",0.02687552,1,"No","0.02687552"
"SORBI_3010G165500",0.0269602707208186,4,"Yes","0.7328665,0.3562114,0.02260206,0.02183187"
"SORBI_3004G180700",0.02715034,1,"No","0.02715034"
"SORBI_3003G373800",0.0271540940203221,6,"Yes","0.00652804,0.5756281,0.6733481,0.8427232,0.01189358,0.4411962"
"SORBI_3001G081600",0.0271801229741422,2,"Yes","0.02126243,0.02126243"
"SORBI_3001G422800",0.0272156135189305,4,"Yes","0.372391,0.02118863,0.02834275,0.7723829"
"SORBI_3005G078600",0.02728717,1,"No","0.02728717"
"SORBI_3009G142800",0.0273490368142675,4,"Yes","0.4529724,0.4406727,0.5411528,0.006832436"
"SORBI_3010G076200",0.0273663520032679,6,"Yes","0.0542246,0.3574279,0.02230853,0.08203941,0.01040487,0.9074282"
"SORBI_3004G066500",0.02738781,1,"No","0.02738781"
"SORBI_3010G268200",0.0274083,1,"No","0.0274083"
"SORBI_3003G040100",0.0274575,1,"No","0.0274575"
"SORBI_3006G130700",0.02748722,1,"No","0.02748722"
"SORBI_3004G063000",0.0275663530281854,3,"Yes","0.4380436,0.480531,0.005027385"
"SORBI_3003G341900",0.0277168685837943,2,"Yes","0.01593168,0.0139579"
"SORBI_3001G125300",0.02781193,1,"No","0.02781193"
"SORBI_3001G073900",0.0278434163482456,3,"Yes","0.0481611,0.06496499,0.368931"
"SORBI_3001G089000",0.0279167273954494,5,"Yes","0.7214011,0.1487286,0.02652813,0.02652813,0.0252862"
"SORBI_3003G257100",0.0279643400433549,4,"Yes","0.337796,0.009546898,0.7342514,0.3375837"
"SORBI_3009G005800",0.0279697666378971,6,"Yes","0.1161574,0.143709,0.5651948,0.6878637,0.002816946,0.05072643"
"SORBI_3004G210300",0.02799299010036,5,"Yes","0.7112686,0.2371289,0.6587829,0.01409898,0.02411915"
"SORBI_3003G393200",0.02799594,1,"No","0.02799594"
"SORBI_3001G007500",0.02812111,1,"No","0.02812111"
"SORBI_3003G339700",0.0281404516359776,6,"Yes","0.2515791,0.2358304,0.2868673,0.614233,0.01067381,0.01067381"
"SORBI_3002G280950",0.0281432987168685,3,"Yes","0.02351046,0.02656931,0.0195891"
"SORBI_3003G025400",0.0282644525018665,2,"Yes","0.02404326,0.01655567"
"SORBI_3001G077800",0.0283004825366036,4,"Yes","0.1474237,0.01650137,0.0389646,0.06007313"
"SORBI_3001G151400",0.0283017644901056,2,"Yes","0.01436798,0.9162098"
"SORBI_3001G310700",0.0284119859570873,5,"Yes","0.0274752,0.2809309,0.03886987,0.5521491,0.0815915"
"SORBI_3003G307000",0.0284173641586023,8,"Yes","0.3569816,0.3847533,0.9372753,0.008981941,0.6247107,0.01871865,0.01227156,0.07790173"
"SORBI_3006G041932",0.0284431476489475,6,"Yes","0.8207282,0.05033963,0.002718031,0.01518328,0.2767845,0.07798929"
"SORBI_3003G099900",0.0284864796436066,2,"Yes","0.1628218,0.01444275"
"SORBI_3001G132200",0.0287287568107789,2,"Yes","0.02249523,0.02249523"
"SORBI_3010G262900",0.02877707,1,"No","0.02877707"
"SORBI_3006G242100",0.0287820632545008,8,"Yes","0.8979881,0.9937196,0.07757472,0.04032637,0.07691051,0.02464987,0.02489499,0.003355962"
"SORBI_3010G112100",0.02887552,1,"No","0.02887552"
"SORBI_3001G372200",0.0288983,1,"No","0.0288983"
"SORBI_3002G281900",0.0290025992317199,2,"Yes","0.01479823,0.5626856"
"SORBI_3002G282000",0.0290025992317199,2,"Yes","0.01479823,0.5626856"
"SORBI_3006G151001",0.02901098,1,"No","0.02901098"
"SORBI_3010G125700",0.0290260287979629,7,"Yes","0.3531834,0.4060738,0.1758112,0.528357,0.0200654,0.004965152,0.02367207"
"SORBI_3004G084300",0.0291184778182245,2,"Yes","0.9551372,0.01853055"
"SORBI_3001G163732",0.02940099,1,"No","0.02940099"
"SORBI_3001G432000",0.0294197233510756,2,"Yes","0.2953008,0.01494318"
"SORBI_3001G363400",0.02942434,1,"No","0.02942434"
"SORBI_3006G228100",0.0295564336055062,5,"Yes","0.5411464,0.1744854,0.03491465,0.02709892,0.04808297"
"SORBI_3003G229400",0.0295935284945764,2,"Yes","0.02589908,0.01764245"
"SORBI_3003G205501",0.0297228156207343,4,"Yes","0.279111,0.7345057,0.0418652,0.03816248"
"SORBI_3006G157900",0.0299804269168183,3,"Yes","0.0230606,0.05150222,0.2762356"
"SORBI_3001G110600",0.0300312015625573,6,"Yes","0.04598632,0.0194041,0.008976022,0.1928633,0.5124982,0.04158093"
"SORBI_3001G187800",0.0301173956486217,13,"Yes","0.8450397,0.6145586,0.3715505,0.9321834,0.4641062,0.5575251,0.5524796,0.2333301,0.2196531,0.6655185,0.01201004,0.009943139,0.0009338105"
"SORBI_3004G167000",0.0302246575781988,2,"Yes","0.5075585,0.01828118"
"SORBI_3003G106800",0.030225295083281,6,"Yes","0.4399288,0.5485261,0.7926904,0.5677935,0.7156275,0.002844964"
"SORBI_3001G078100",0.03023613,1,"No","0.03023613"
"SORBI_3010G242400",0.03024722,1,"No","0.03024722"
"SORBI_3002G305900",0.0302871932183238,2,"Yes","0.02148246,0.05199355"
"SORBI_3010G161050",0.030311248790595,3,"Yes","0.03606658,0.04673255,0.08310489"
"SORBI_3010G045200",0.030421337799808,3,"Yes","0.4694491,0.006417558,0.5176213"
"SORBI_3001G345333",0.0304929876028603,2,"Yes","0.2515247,0.01607848"
"SORBI_3010G174550",0.03065343,1,"No","0.03065343"
"SORBI_3002G332400",0.0306992748734466,2,"Yes","0.06647411,0.01584208"
"SORBI_3003G093400",0.0308457935058439,3,"Yes","0.02511835,0.02359139,0.2001499"
"SORBI_3010G096000",0.03101989,1,"No","0.03101989"
"SORBI_3001G181700",0.03106508,1,"No","0.03106508"
"SORBI_3001G433300",0.03109995,1,"No","0.03109995"
"SORBI_3006G180900",0.03133262,1,"No","0.03133262"
"SORBI_3009G026101",0.0314637289118671,2,"Yes","0.01774349,0.4686359"
"SORBI_3004G178300",0.03147681,1,"No","0.03147681"
"SORBI_3001G147500",0.0315198612349682,3,"Yes","0.7343444,0.0393787,0.01088178"
"SORBI_3010G064000",0.0315437675294294,6,"Yes","0.9235404,0.03792159,0.02828743,0.02828743,0.04182176,0.05527735"
"SORBI_3005G137700",0.0316628930720989,4,"Yes","0.00930901,0.4300558,0.6558626,0.02984604"
"SORBI_3004G132600",0.0317635504809866,8,"Yes","0.0364664,0.0364664,0.04028931,0.002329379,0.9480798,0.03535761,0.2148245,0.02300111"
"SORBI_3001G080000",0.03176894,1,"No","0.03176894"
"SORBI_3006G131200",0.0319186209413913,4,"Yes","0.8722393,0.004907332,0.8589382,0.7437588"
"SORBI_3006G160900",0.0319734082742268,2,"Yes","0.2659238,0.02465676"
"SORBI_3001G373900",0.0320231760040947,3,"Yes","0.7051479,0.01328678,0.7766779"
"SORBI_3007G039842",0.03202866,1,"No","0.03202866"
"SORBI_3001G076000",0.0320327655591223,3,"Yes","0.03902299,0.0172449,0.2786271"
"SORBI_3001G104900",0.0321047,1,"No","0.0321047"
"SORBI_3001G227900",0.0321243470137078,4,"Yes","0.03889988,0.09408469,0.02840668,0.03271134"
"SORBI_3001G299800",0.0322284427509684,3,"Yes","0.02467284,0.02467284,0.01296245"
"SORBI_3010G175900",0.0324062956076432,2,"Yes","0.06788288,0.01657703"
"SORBI_3010G214500",0.032434234327843,2,"Yes","0.0234386,0.01636206"
"SORBI_3003G344800",0.03244233,1,"No","0.03244233"
"SORBI_3009G075000",0.03247651,1,"No","0.03247651"
"SORBI_3003G150000",0.03252898,1,"No","0.03252898"
"SORBI_3005G040700",0.0327708600930939,2,"Yes","0.01708467,0.01698464"
"SORBI_3003G207300",0.0328466,1,"No","0.0328466"
"SORBI_3002G411700",0.03286440609427,2,"Yes","0.02122177,0.01763759"
"SORBI_3002G330400",0.0329218245964837,3,"Yes","0.3162573,0.03585805,0.02252286"
"SORBI_3003G196800",0.0329566412765293,2,"Yes","0.01727539,0.06444643"
"SORBI_3010G086300",0.0330748949752615,5,"Yes","0.4629051,0.003653192,0.2770941,0.3024597,0.269973"
"SORBI_3010G038300",0.033093091833686,2,"Yes","0.3277614,0.01673695"
"SORBI_3003G366850",0.0331566536012816,5,"Yes","0.7811453,0.003001346,0.4498751,0.795067,0.4178506"
"SORBI_3006G049700",0.03320462,1,"No","0.03320462"
"SORBI_3010G186700",0.03339356,1,"No","0.03339356"
"SORBI_3010G239700",0.03340403,1,"No","0.03340403"
"SORBI_3003G391600",0.0334836057874367,3,"Yes","0.057614,0.03199705,0.1553033"
"SORBI_3010G254200",0.033515798694181,2,"Yes","0.761192,0.01731705"
"SORBI_3003G229700",0.03364733,1,"No","0.03364733"
"SORBI_3010G231600",0.0336886329420119,4,"Yes","0.4664784,0.2885216,0.005037274,0.6699676"
"SORBI_3002G307300",0.033702447224771,3,"Yes","0.02949887,0.02074443,0.02605953"
"SORBI_3005G067966",0.03370609,1,"No","0.03370609"
"SORBI_3005G068000",0.03370609,1,"No","0.03370609"
"SORBI_3001G384900",0.03374602,1,"No","0.03374602"
"SORBI_3004G182500",0.03374935,1,"No","0.03374935"
"SORBI_3002G374200",0.03377072,1,"No","0.03377072"
"SORBI_3002G338100",0.0338867261244704,3,"Yes","0.4019458,0.05969779,0.006473305"
"SORBI_3003G357166",0.03404285,1,"No","0.03404285"
"SORBI_3003G059750",0.0341394833686185,6,"Yes","0.1194103,0.07159922,0.07251927,0.2664202,0.007678126,0.01210631"
"SORBI_3010G078800",0.03419721,1,"No","0.03419721"
"SORBI_3006G120000",0.0342631430016117,4,"Yes","0.02687546,0.8187634,0.02658669,0.02696739"
"SORBI_3001G189900",0.03441158,1,"No","0.03441158"
"SORBI_3009G161900",0.03442838,1,"No","0.03442838"
"SORBI_3002G378200",0.0344287110023939,10,"Yes","0.8562496,0.00169388,0.5453919,0.8113015,0.4655803,0.5845358,0.5312921,0.9682196,0.6620602,0.270089"
"SORBI_3001G090300",0.0344720965685831,2,"Yes","0.01788693,0.2471271"
"SORBI_3003G411200",0.0344794709089231,3,"Yes","0.1794637,0.1806437,0.008765223"
"SORBI_3003G347800",0.0347643837845245,10,"Yes","0.2761463,0.01440125,0.01396069,0.4811654,0.4811654,0.4811654,0.009174219,0.4334421,0.2735302,0.836963"
"SORBI_3002G355800",0.0347897087285827,4,"Yes","0.2247315,0.09271056,0.02642445,0.01735565"
"SORBI_3004G079000",0.034790745853946,3,"Yes","0.1878796,0.02530059,0.02642077"
"SORBI_3010G025850",0.0348036515431412,6,"Yes","0.8668908,0.520131,0.6564641,0.2967182,0.01383742,0.01383742"
"SORBI_3003G348100",0.03485603,1,"No","0.03485603"
"SORBI_3003G363500",0.0349236879520514,7,"Yes","0.9002335,0.4546261,0.7616551,0.9628494,0.8054583,0.9742058,0.002616412"
"SORBI_3001G253000",0.03492918,1,"No","0.03492918"
"SORBI_3003G161100",0.0351087925213223,12,"Yes","0.2774911,0.2774911,0.2774911,0.2774911,0.2684406,0.2774911,0.2774911,0.8887045,0.7484261,0.7221266,0.4614676,0.002506229"
"SORBI_3004G002350",0.03512619,1,"No","0.03512619"
"SORBI_3003G058400",0.03516035,1,"No","0.03516035"
"SORBI_3001G434600",0.03517448,1,"No","0.03517448"
"SORBI_3007G024500",0.0353176306143432,3,"Yes","0.1271688,0.007269928,0.1327223"
"SORBI_3001G005100",0.03532392,1,"No","0.03532392"
"SORBI_3003G382200",0.03544332,1,"No","0.03544332"
"SORBI_3003G298300",0.0354766131362015,5,"Yes","0.8777381,0.2697679,0.02980262,0.02980262,0.02980262"
"SORBI_3001G142200",0.03552039,1,"No","0.03552039"
"SORBI_3010G024300",0.03554475,1,"No","0.03554475"
"SORBI_3009G155050",0.0358180147641144,2,"Yes","0.02247623,0.673233"
"SORBI_3001G419400",0.03592727,1,"No","0.03592727"
"SORBI_3003G114300",0.03597236,1,"No","0.03597236"
"SORBI_3010G155100",0.0359761361475518,3,"Yes","0.05966455,0.04769031,0.009180655"
"SORBI_3003G064800",0.036017,1,"No","0.036017"
"SORBI_3006G173200",0.0360586002261537,4,"Yes","0.08358837,0.009078837,0.0490082,0.9583021"
"SORBI_3001G419000",0.03614901,1,"No","0.03614901"
"SORBI_3003G065501",0.03621925,1,"No","0.03621925"
"SORBI_3003G075800",0.0362484230032923,4,"Yes","0.8728618,0.02714169,0.02714169,0.06298405"
"SORBI_3006G208800",0.03636493,1,"No","0.03636493"
"SORBI_3001G138800",0.036516169491295,2,"Yes","0.01868037,0.5266087"
"SORBI_3009G040700",0.0366307045408687,2,"Yes","0.1880439,0.02231209"
"SORBI_3009G015100",0.0370744330121376,4,"Yes","0.01424176,0.02649745,0.3016905,0.2802375"
"SORBI_3001G314000",0.03714567,1,"No","0.03714567"
"SORBI_3001G334800",0.0372195432921528,3,"Yes","0.007271264,0.8560332,0.06602945"
"SORBI_3003G284500",0.0375417046685198,5,"Yes","0.6788515,0.3687482,0.003826534,0.3140724,0.7422711"
"SORBI_3001G104700",0.0376492,1,"No","0.0376492"
"SORBI_3009G056032",0.03767439,1,"No","0.03767439"
"SORBI_3006G270400",0.0377417063291576,2,"Yes","0.01928122,0.129267"
"SORBI_3004G056400",0.0377793241086934,4,"Yes","0.04813498,0.007689517,0.05014333,0.1133998"
"SORBI_3010G003400",0.03779208,1,"No","0.03779208"
"SORBI_3001G135100",0.0378734737126279,2,"Yes","0.5413558,0.02017305"
"SORBI_3001G427200",0.0379302011130487,3,"Yes","0.007467593,0.2670166,0.7888752"
"SORBI_3010G195000",0.038153659857696,4,"Yes","0.1747912,0.0696237,0.4630863,0.006682438"
"SORBI_3006G155900",0.0382245572624524,2,"Yes","0.0236121,0.2304358"
"SORBI_3003G007700",0.03850086,1,"No","0.03850086"
"SORBI_3006G147000",0.03882238,1,"No","0.03882238"
"SORBI_3004G011100",0.03893441,1,"No","0.03893441"
"SORBI_3002G368400",0.0389459249284169,2,"Yes","0.02051116,0.2289656"
"SORBI_3006G224100",0.0389845570288987,3,"Yes","0.930519,0.2653772,0.007329603"
"SORBI_3007G022600",0.039105105390616,2,"Yes","0.5628327,0.02387389"
"SORBI_3003G396700",0.0391097877678016,8,"Yes","0.02500744,0.6466694,0.01281412,0.09635259,0.09688534,0.09635259,0.9426811,0.00471973"
"SORBI_3003G084300",0.0391973506657085,8,"Yes","0.01722551,0.3305447,0.3305447,0.3305447,0.0185278,0.1367815,0.1367815,0.01589745"
"SORBI_3001G308800",0.0392596594978591,7,"Yes","0.314094,0.1658661,0.1572894,0.1951175,0.9262681,0.007363764,0.01144143"
"SORBI_3003G331400",0.0395688071754787,14,"Yes","0.8067269,0.5975195,0.7231558,0.2613419,0.3441145,0.1191394,0.3761337,0.677666,0.2073111,0.896883,0.5152287,0.001764872,0.6460431,0.7338039"
"SORBI_3003G338900",0.0396046118918849,8,"Yes","0.06170674,0.05845062,0.02314261,0.02410742,0.1625212,0.03178282,0.006935543,0.3655575"
"SORBI_3002G358600",0.0396174843250634,2,"Yes","0.02125809,0.07072621"
"SORBI_3005G129732",0.03966811,1,"No","0.03966811"
"SORBI_3004G166900",0.03968297,1,"No","0.03968297"
"SORBI_3002G301000",0.0397366777576835,5,"Yes","0.04371252,0.1827306,0.02169574,0.03691465,0.05839535"
"SORBI_3003G026600",0.03980899,1,"No","0.03980899"
"SORBI_3004G038500",0.0399622352063281,3,"Yes","0.00846883,0.4305981,0.6881547"
"SORBI_3005G000400",0.03997012,1,"No","0.03997012"
"SORBI_3003G373900",0.0401210917076124,2,"Yes","0.02110346,0.8647924"
"SORBI_3006G040500",0.0401519159116276,13,"Yes","0.4736234,0.04637685,0.04251253,0.9067972,0.01947993,0.03384519,0.4763848,0.6079035,0.4020212,0.007438187,0.01985099,0.008959115,0.9499055"
"SORBI_3008G015800",0.0403894836287101,8,"Yes","0.8715547,0.6006651,0.9881079,0.7962695,0.4147947,0.7357096,0.002475221,0.5645807"
"SORBI_3004G126700",0.04046184,1,"No","0.04046184"
"SORBI_3002G343100",0.0411109634506913,2,"Yes","0.03365055,0.03250747"
"SORBI_3001G445700",0.04116924,1,"No","0.04116924"
"SORBI_3005G111000",0.0413109286716286,8,"Yes","0.1940952,0.7894145,0.003731262,0.33604,0.1096303,0.2248591,0.1902503,0.05013597"
"SORBI_3001G384700",0.0415066468902783,5,"Yes","0.3873941,0.386985,0.7092697,0.7218108,0.00456714"
"SORBI_3002G284100",0.04158214,1,"No","0.04158214"
"SORBI_3006G152000",0.04163344,1,"No","0.04163344"
"SORBI_3003G263600",0.04169721,1,"No","0.04169721"
"SORBI_3003G415300",0.04180016,1,"No","0.04180016"
"SORBI_3010G184100",0.04190103,1,"No","0.04190103"
"SORBI_3009G033200",0.0420042002797347,5,"Yes","0.01022075,0.3575283,0.1155361,0.0249075,0.9665346"
"SORBI_3003G127500",0.0422226364363379,2,"Yes","0.02220554,0.5068952"
"SORBI_3001G265900",0.042287980842232,3,"Yes","0.008181835,0.1825882,0.5107824"
"SORBI_3005G106600",0.0423293342854949,4,"Yes","0.3868411,0.6104772,0.03364364,0.008330506"
"SORBI_3001G341900",0.0424048419319033,2,"Yes","0.02403685,0.02234881"
"SORBI_3006G241400",0.04243944,1,"No","0.04243944"
"SORBI_3009G087000",0.0425156560700251,4,"Yes","0.255998,0.6794091,0.150496,0.00798208"
"SORBI_3005G129700",0.0425758456565666,4,"Yes","0.119906,0.008011536,0.3064093,0.7738165"
"SORBI_3001G161601",0.04257804,1,"No","0.04257804"
"SORBI_3002G002400",0.0426398,1,"No","0.0426398"
"SORBI_3006G244500",0.0428243,1,"No","0.0428243"
"SORBI_3004G182800",0.0428579872992053,3,"Yes","0.01170297,0.2648448,0.2648448"
"SORBI_3001G424200",0.04289003,1,"No","0.04289003"
"SORBI_3001G426400",0.04296919,1,"No","0.04296919"
"SORBI_3003G325100",0.0429837344641887,2,"Yes","0.02280126,0.7064438"
"SORBI_3004G006700",0.0431612791942976,3,"Yes","0.01626537,0.03916559,0.1477717"
"SORBI_3009G016400",0.04319269,1,"No","0.04319269"
"SORBI_3003G025600",0.0435052953423325,3,"Yes","0.008399906,0.3430421,0.8348241"
"SORBI_3006G171801",0.0435781880530792,4,"Yes","0.04100533,0.09733476,0.04438968,0.388415"
"SORBI_3001G181200",0.0437302814665004,2,"Yes","0.02211991,0.2961508"
"SORBI_3001G230700",0.0439337,1,"No","0.0439337"
"SORBI_3001G077400",0.04395447,1,"No","0.04395447"
"SORBI_3004G063300",0.04404283,1,"No","0.04404283"
"SORBI_3004G032400",0.04424098,1,"No","0.04424098"
"SORBI_3007G003100",0.0442449092729656,3,"Yes","0.9458625,0.01864552,0.05463222"
"SORBI_3008G002400",0.04425945,1,"No","0.04425945"
"SORBI_3006G221000",0.0443105140176467,2,"Yes","0.0227005,0.08095647"
"SORBI_3001G008200",0.0443634,1,"No","0.0443634"
"SORBI_3003G349200",0.0444218654413384,2,"Yes","0.1334111,0.02280084"
"SORBI_3003G241200",0.04461599,1,"No","0.04461599"
"SORBI_3002G426000",0.04465765,1,"No","0.04465765"
"SORBI_3001G333900",0.0446752189578938,3,"Yes","0.008807003,0.6283835,0.6368615"
"SORBI_3003G325000",0.0448871820113077,3,"Yes","0.5652227,0.1553505,0.008601469"
"SORBI_3006G266600",0.04520369,1,"No","0.04520369"
"SORBI_3003G334100",0.04538317,1,"No","0.04538317"
"SORBI_3004G003300",0.0454193338693054,2,"Yes","0.03173901,0.08724992"
"SORBI_3010G087400",0.0454589644091749,5,"Yes","0.2805121,0.05438783,0.4310343,0.9758472,0.004300085"
"SORBI_3001G309900",0.0457382571116299,5,"Yes","0.4686331,0.04418635,0.03708828,0.03984651,0.03674132"
"SORBI_3003G110400",0.04580886,1,"No","0.04580886"
"SORBI_3001G380300",0.04600142626486,3,"Yes","0.07141632,0.06737091,0.09743968"
"SORBI_3003G222900",0.04601802,1,"No","0.04601802"
"SORBI_3001G070600",0.046018585593391,3,"Yes","0.04561442,0.1985926,0.04923745"
"SORBI_3003G350400",0.0462284337684514,5,"Yes","0.03408593,0.0199063,0.0207302,0.153856,0.5572087"
"SORBI_3009G025950",0.0462374,1,"No","0.0462374"
"SORBI_3004G065000",0.04623777,1,"No","0.04623777"
"SORBI_3004G016900",0.0463981924101677,2,"Yes","0.02393125,0.7821889"
"SORBI_3003G315800",0.04641598,1,"No","0.04641598"
"SORBI_3001G331401",0.04643643,1,"No","0.04643643"
"SORBI_3009G146500",0.0465525438621677,3,"Yes","0.008509643,0.2826696,0.803681"
"SORBI_3004G157800",0.0466769521526678,2,"Yes","0.02727567,0.05801204"
"SORBI_3005G085901",0.0467532866386384,2,"Yes","0.03116598,0.4763358"
"SORBI_3002G277432",0.04713946,1,"No","0.04713946"
"SORBI_3010G264100",0.0471783989299409,2,"Yes","0.1465745,0.02468518"
"SORBI_3006G243800",0.047293,1,"No","0.047293"
"SORBI_3002G350300",0.04729921,1,"No","0.04729921"
"SORBI_3002G411800",0.04740709,1,"No","0.04740709"
"SORBI_3003G283400",0.0477296472308913,3,"Yes","0.1573957,0.5439472,0.009244194"
"SORBI_3003G364600",0.04775334,1,"No","0.04775334"
"SORBI_3001G132400",0.0477721747251947,3,"Yes","0.2100722,0.02896789,0.06229085"
"SORBI_3009G004100",0.04785039,1,"No","0.04785039"
"SORBI_3001G444200",0.0481938717713216,10,"Yes","0.7099391,0.4086743,0.4636247,0.12726,0.1498615,0.002570442,0.9495795,0.3084595,0.1061031,0.1061031"
"SORBI_3003G412400",0.0482048977534856,5,"Yes","0.3630455,0.6723193,0.02351336,0.8902217,0.02814039"
"SORBI_3010G125200",0.04868423,1,"No","0.04868423"
"SORBI_3002G343200",0.0487430699951239,2,"Yes","0.02477981,0.7485507"
"SORBI_3005G019000",0.048946092961588,4,"Yes","0.7968936,0.0849258,0.01324807,0.03577984"
"SORBI_3001G387700",0.04896619,1,"No","0.04896619"
"SORBI_3009G033700",0.04897717,1,"No","0.04897717"
"SORBI_3010G092600",0.0490919102060523,3,"Yes","0.3681206,0.4556749,0.01063736"
"SORBI_3006G131700",0.0490948480199858,5,"Yes","0.04262901,0.0412918,0.08915736,0.09484168,0.7106719"
"SORBI_3001G009200",0.0493359630476645,3,"Yes","0.009305144,0.08660052,0.1813008"
"SORBI_3006G202200",0.0493369390627489,3,"Yes","0.04113269,0.4823442,0.0192678"
"SORBI_3004G183800",0.0497601278097425,2,"Yes","0.1112868,0.02837002"
"SORBI_3003G024400",0.0500110263504696,3,"Yes","0.08421019,0.08306035,0.7111538"
"SORBI_3001G231000",0.05008536,1,"No","0.05008536"
"SORBI_3004G027600",0.05009668,1,"No","0.05009668"
"SORBI_3003G281300",0.05016054,1,"No","0.05016054"
"SORBI_3003G169500",0.0501617607117218,10,"Yes","0.69477,0.002619644,0.7463152,0.4819087,0.9362148,0.8561625,0.6904545,0.05850622,0.6845084,0.7763663"
"SORBI_3001G000100",0.05031992,1,"No","0.05031992"
"SORBI_3003G000400",0.05039192,1,"No","0.05039192"
"SORBI_3010G200300",0.0504155939644154,2,"Yes","0.02655405,0.03164906"
