"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G202900",0.158992181503779,3,"Yes","0.3704823,0.04246283,0.32996"
"SORBI_3001G318366",0.159071964351638,2,"Yes","0.2436848,0.1249026"
"SORBI_3002G003400",0.1591558,1,"No","0.1591558"
"SORBI_3003G119600",0.1592153,1,"No","0.1592153"
"SORBI_3004G073400",0.159226698876729,5,"Yes","0.1763186,0.09253432,0.5738797,0.1656731,0.1656731"
"SORBI_3006G250200",0.1595239,1,"No","0.1595239"
"SORBI_3001G116800",0.1595418,1,"No","0.1595418"
"SORBI_3003G387200",0.1595916,1,"No","0.1595916"
"SORBI_3006G217200",0.1596512,1,"No","0.1596512"
"SORBI_3001G376200",0.160096780556731,2,"Yes","0.2395239,0.1010623"
"SORBI_3003G409150",0.160158462579574,2,"Yes","0.655624,0.08685423"
"SORBI_3009G021500",0.1603495,1,"No","0.1603495"
"SORBI_3002G385900",0.160476786616395,2,"Yes","0.135396,0.1323494"
"SORBI_3004G183000",0.160595675222138,3,"Yes","0.2914718,0.2240986,0.04754701"
"SORBI_3009G125200",0.1606821,1,"No","0.1606821"
"SORBI_3003G230900",0.1606894,1,"No","0.1606894"
"SORBI_3003G400266",0.160805800253445,4,"Yes","0.1019522,0.1108373,0.1108373,0.08554094"
"SORBI_3003G114400",0.161019346364849,2,"Yes","0.5305134,0.08446873"
"SORBI_3002G377100",0.1612424,1,"No","0.1612424"
"SORBI_3002G403200",0.161362350970257,4,"Yes","0.4426261,0.3015511,0.1359713,0.03489455"
"SORBI_3001G369000",0.1614352,1,"No","0.1614352"
"SORBI_3006G249300",0.1617141,1,"No","0.1617141"
"SORBI_3006G040500",0.161715049431224,14,"Yes","0.4432065,0.01539202,0.7113345,0.01918466,0.8566168,0.8674939,0.5764769,0.4841825,0.1644966,0.4205007,0.3859689,0.6656537,0.1902537,0.1602517"
"SORBI_3004G074500",0.1619754,1,"No","0.1619754"
"SORBI_3010G085700",0.162025697740444,2,"Yes","0.1361827,0.1624969"
"SORBI_3006G094900",0.1621089,1,"No","0.1621089"
"SORBI_3002G281850",0.162143008080804,2,"Yes","0.1616979,0.1364127"
"SORBI_3001G094900",0.162199979124254,2,"Yes","0.1312889,0.1358401"
"SORBI_3001G294100",0.1624047,1,"No","0.1624047"
"SORBI_3010G178600",0.162744720305505,5,"Yes","0.376647,0.9688768,0.1109041,0.131631,0.1218874"
"SORBI_3004G079700",0.162976407367341,3,"Yes","0.9530163,0.03939396,0.2265015"
"SORBI_3005G019000",0.163043215050463,4,"Yes","0.6041239,0.584685,0.8508392,0.03652386"
"SORBI_3003G079900",0.163247085545095,5,"Yes","0.1742218,0.2036113,0.3328655,0.5253722,0.05563799"
"SORBI_3001G164700",0.163554830670287,2,"Yes","0.08622019,0.2431706"
"SORBI_3010G104900",0.1636668,1,"No","0.1636668"
"SORBI_3003G229300",0.1640033,1,"No","0.1640033"
"SORBI_3003G058800",0.164317421300831,3,"Yes","0.0343832,0.5087961,0.3741626"
"SORBI_3006G206800",0.164447533309335,3,"Yes","0.3681585,0.8246303,0.03872958"
"SORBI_3010G134200",0.164504064800397,2,"Yes","0.1383847,0.1383847"
"SORBI_3001G320900",0.1646479,1,"No","0.1646479"
"SORBI_3009G090566",0.1648705,1,"No","0.1648705"
"SORBI_3001G436600",0.1649396,1,"No","0.1649396"
"SORBI_3005G108400",0.16500798582533,4,"Yes","0.7997648,0.0339716,0.1316155,0.3066014"
"SORBI_3003G276400",0.1651162,1,"No","0.1651162"
"SORBI_3006G262501",0.165431235622113,5,"Yes","0.3049586,0.2527987,0.06880599,0.06880599,0.6054382"
"SORBI_3001G372200",0.1655063,1,"No","0.1655063"
"SORBI_3003G008600",0.165527662039323,2,"Yes","0.09076506,0.4730661"
"SORBI_3003G409800",0.1657033,1,"No","0.1657033"
"SORBI_3005G046500",0.165913,1,"No","0.165913"
"SORBI_3004G198600",0.1659576,1,"No","0.1659576"
"SORBI_3003G210500",0.16597,1,"No","0.16597"
"SORBI_3004G200000",0.166414890258778,4,"Yes","0.4922673,0.04606275,0.4260413,0.1157286"
"SORBI_3004G037700",0.166608868007527,2,"Yes","0.08848311,0.8181209"
"SORBI_3004G197000",0.166704691813199,4,"Yes","0.1180292,0.08526704,0.4409219,0.3689647"
"SORBI_3005G142000",0.166742361856133,3,"Yes","0.1183707,0.1602139,0.7825192"
"SORBI_3001G400500",0.166792739967198,3,"Yes","0.03794139,0.5592952,0.6311491"
"SORBI_3003G389000",0.167028351271283,4,"Yes","0.4284519,0.03054909,0.7607363,0.3604013"
"SORBI_3002G321300",0.167334269712635,8,"Yes","0.3447865,0.04910877,0.1685757,0.4404283,0.1115038,0.1803379,0.1371178,0.5192423"
"SORBI_3004G200400",0.16779910455528,9,"Yes","0.3464492,0.2007495,0.1450046,0.2269254,0.4334384,0.1498375,0.1388415,0.1189304,0.07947621"
"SORBI_3006G163300",0.1678617,1,"No","0.1678617"
"SORBI_3003G176325",0.167910391600364,2,"Yes","0.8047557,0.09350906"
"SORBI_3006G029250",0.167992398273465,2,"Yes","0.1211853,0.6023041"
"SORBI_3007G026800",0.168034103494035,2,"Yes","0.8341058,0.08926351"
"SORBI_3001G114900",0.1686811,1,"No","0.1686811"
"SORBI_3006G153200",0.168723558428311,2,"Yes","0.1101329,0.8199656"
"SORBI_3003G295900",0.1693183,1,"No","0.1693183"
"SORBI_3001G305100",0.169367641350858,2,"Yes","0.08994513,0.6746729"
"SORBI_3010G122666",0.169577,1,"No","0.169577"
"SORBI_3001G414000",0.169728432130276,3,"Yes","0.1284108,0.1284108,0.1612765"
"SORBI_3006G276200",0.169796083429643,5,"Yes","0.1344175,0.6455155,0.4720249,0.1005234,0.0994784"
"SORBI_3003G368000",0.16987534776982,5,"Yes","0.5903215,0.0512698,0.07857704,0.2402858,0.239485"
"SORBI_3006G200700",0.169992874549295,7,"Yes","0.09865879,0.2938908,0.09865879,0.1834647,0.378344,0.02108069,0.6744543"
"SORBI_3003G403000",0.170004968999136,3,"Yes","0.9247,0.2813167,0.03501583"
"SORBI_3006G208800",0.1700862,1,"No","0.1700862"
"SORBI_3010G267600",0.17016782939074,2,"Yes","0.8045671,0.08941875"
"SORBI_3004G049300",0.170253970886068,4,"Yes","0.111468,0.07814947,0.1439514,0.7084814"
"SORBI_3003G395700",0.170644205994371,3,"Yes","0.04645571,0.3747524,0.4054222"
"SORBI_3003G001901",0.170809197055359,2,"Yes","0.803928,0.106395"
"SORBI_3001G194000",0.1710554,1,"No","0.1710554"
"SORBI_3004G149200",0.1715719,1,"No","0.1715719"
"SORBI_3001G336500",0.171592864927823,3,"Yes","0.1647963,0.1372981,0.1372981"
"SORBI_3008G022701",0.1716272,1,"No","0.1716272"
"SORBI_3010G094900",0.1716733,1,"No","0.1716733"
"SORBI_3005G110409",0.171723528922529,17,"Yes","0.5249529,0.05612577,0.08763591,0.01646621,0.5452844,0.2117528,0.389995,0.1334653,0.2326246,0.5148528,0.8900812,0.01390051,0.3011875,0.1889395,0.6022267,0.3843356,0.9862447"
"SORBI_3006G133700",0.171868536109716,3,"Yes","0.1809806,0.0832922,0.7863679"
"SORBI_3006G058100",0.172011245530461,2,"Yes","0.09700067,0.3474366"
"SORBI_3006G107100",0.172225028281603,3,"Yes","0.06763481,0.7547179,0.6820349"
"SORBI_3003G023200",0.172322244788858,3,"Yes","0.2033244,0.03812941,0.4886413"
"SORBI_3003G084500",0.1725858,1,"No","0.1725858"
"SORBI_3001G125900",0.1728464,1,"No","0.1728464"
"SORBI_3006G254900",0.172988,1,"No","0.172988"
"SORBI_3003G359300",0.173127542180721,7,"Yes","0.5474981,0.04725396,0.1675869,0.08939046,0.2322129,0.03151701,0.5744747"
"SORBI_3001G428500",0.173786035276956,3,"Yes","0.09989265,0.1609653,0.3827111"
"SORBI_3001G335800",0.173793529392686,2,"Yes","0.09873475,0.1919963"
"SORBI_3005G065300",0.1741765,1,"No","0.1741765"
"SORBI_3007G005500",0.17424,1,"No","0.17424"
"SORBI_3004G203600",0.17451337391548,2,"Yes","0.1244008,0.6717484"
"SORBI_3004G203633",0.17451337391548,2,"Yes","0.1244008,0.6717484"
"SORBI_3002G323500",0.1745603,1,"No","0.1745603"
"SORBI_3002G397900",0.175189925248729,2,"Yes","0.09510418,0.141696"
"SORBI_3003G353900",0.175255923573556,4,"Yes","0.1154874,0.07826981,0.1089646,0.1553931"
"SORBI_3004G009300",0.1754764,1,"No","0.1754764"
"SORBI_3006G276100",0.175543937266817,4,"Yes","0.1896492,0.03968439,0.2038182,0.2707081"
"SORBI_3001G095200",0.175648885000078,2,"Yes","0.1668237,0.1475419"
"SORBI_3003G025600",0.175857263292145,3,"Yes","0.180817,0.5440887,0.156817"
"SORBI_3004G073232",0.175943316146013,18,"Yes","0.6886695,0.4740226,0.1238673,0.2691754,0.1864251,0.2725974,0.5449423,0.1763186,0.09253432,0.5738797,0.1656731,0.1656731,0.4001919,0.005804487,0.5285824,0.01440867,0.2976598,0.2462005"
"SORBI_3010G082900",0.176130934217849,3,"Yes","0.8356113,0.2179382,0.04553756"
"SORBI_3006G186100",0.17617415541912,2,"Yes","0.09246652,0.2532447"
"SORBI_3006G136400",0.176916450568081,5,"Yes","0.1597853,0.3758862,0.05554777,0.1955204,0.6326689"
"SORBI_3001G090000",0.177061433258932,3,"Yes","0.1244086,0.1519232,0.4246117"
"SORBI_3009G067100",0.177077256721797,5,"Yes","0.1803238,0.5873443,0.5673199,0.1605721,0.02294154"
"SORBI_3001G293700",0.177153,1,"No","0.177153"
"SORBI_3003G258900",0.177274622380764,2,"Yes","0.3857318,0.09314005"
"SORBI_3002G329600",0.1773893,1,"No","0.1773893"
"SORBI_3003G300600",0.177457948516647,5,"Yes","0.8339097,0.6564783,0.925679,0.02395588,0.1962694"
"SORBI_3001G326100",0.177505570311357,3,"Yes","0.03712006,0.5421638,0.3654275"
"SORBI_3010G248500",0.177558505822083,3,"Yes","0.1422555,0.1422555,0.1422555"
"SORBI_3003G207500",0.177852,1,"No","0.177852"
"SORBI_3002G288300",0.1778864,1,"No","0.1778864"
"SORBI_3003G396800",0.178317239424471,4,"Yes","0.2907585,0.3887569,0.4877806,0.05386568"
"SORBI_3001G178600",0.178340203198103,3,"Yes","0.1082412,0.8827183,0.1443638"
"SORBI_3010G150000",0.1783904,1,"No","0.1783904"
"SORBI_3001G386100",0.178465782691091,3,"Yes","0.04835596,0.1946138,0.9085089"
"SORBI_3010G012600",0.1784872,1,"No","0.1784872"
"SORBI_3001G349800",0.1789453,1,"No","0.1789453"
"SORBI_3009G076500",0.1790544,1,"No","0.1790544"
"SORBI_3004G014900",0.1794643,1,"No","0.1794643"
"SORBI_3003G229700",0.1794843,1,"No","0.1794843"
"SORBI_3003G354850",0.1796554,1,"No","0.1796554"
"SORBI_3003G258800",0.179790366358369,3,"Yes","0.038304,0.3451269,0.4256475"
"SORBI_3006G010700",0.180322228542542,2,"Yes","0.4008576,0.1435435"
"SORBI_3010G136900",0.180323643237341,2,"Yes","0.09865087,0.8366963"
"SORBI_3005G102200",0.180723650212707,4,"Yes","0.2638873,0.1254029,0.07171118,0.1944639"
"SORBI_3001G102800",0.180868536845222,8,"Yes","0.05523012,0.2900475,0.110495,0.2063321,0.8346193,0.9904748,0.1374705,0.1566208"
"SORBI_3004G097500",0.180963576527055,3,"Yes","0.4933678,0.149165,0.1227528"
"SORBI_3003G006200",0.181002534377761,2,"Yes","0.1019442,0.1329489"
"SORBI_3008G010600",0.18205859015083,2,"Yes","0.1528991,0.1528991"
"SORBI_3001G084700",0.1822665,1,"No","0.1822665"
"SORBI_3002G376500",0.182315,1,"No","0.182315"
"SORBI_3001G328200",0.1823189,1,"No","0.1823189"
"SORBI_3003G411400",0.182473633156975,4,"Yes","0.03255772,0.8524008,0.2872371,0.1500425"
"SORBI_3008G018800",0.182528911167721,3,"Yes","0.06198988,0.8056127,0.7586585"
"SORBI_3001G387800",0.182531669146614,2,"Yes","0.0995815,0.3699036"
"SORBI_3010G236950",0.1836949,1,"No","0.1836949"
"SORBI_3009G052000",0.183745616410309,2,"Yes","0.252357,0.09789441"
"SORBI_3001G317950",0.183748652859427,3,"Yes","0.1939289,0.06784846,0.4093174"
"SORBI_3001G122000",0.1839666,1,"No","0.1839666"
"SORBI_3003G361300",0.184197353955589,3,"Yes","0.03951121,0.6486979,0.5523999"
"SORBI_3001G385400",0.1845457,1,"No","0.1845457"
"SORBI_3006G126300",0.1845523,1,"No","0.1845523"
"SORBI_3009G078300",0.184693573326278,2,"Yes","0.1532614,0.8425158"
"SORBI_3009G078401",0.184693573326278,2,"Yes","0.1532614,0.8425158"
"SORBI_3010G020200",0.1849225,1,"No","0.1849225"
"SORBI_3003G058100",0.1849941,1,"No","0.1849941"
"SORBI_3001G228100",0.1850159,1,"No","0.1850159"
"SORBI_3001G384900",0.1850789,1,"No","0.1850789"
"SORBI_3008G022400",0.185169168144526,2,"Yes","0.09797829,0.4495018"
"SORBI_3001G189750",0.185218175847766,6,"Yes","0.09553983,0.2526255,0.142518,0.3561476,0.157171,0.1464814"
"SORBI_3002G272500",0.185261564241628,2,"Yes","0.1546103,0.2021879"
"SORBI_3001G366200",0.185469447655333,10,"Yes","0.1709061,0.01136963,0.5946428,0.7747117,0.728778,0.8639957,0.8139148,0.8086083,0.8801786,0.9020357"
"SORBI_3009G088575",0.185709540577699,5,"Yes","0.6650777,0.9002187,0.2012521,0.02552035,0.07822352"
"SORBI_3001G439200",0.186004763331545,7,"Yes","0.1376862,0.1746231,0.1046027,0.757868,0.0927157,0.3209653,0.1889411"
"SORBI_3010G014400",0.1860208,1,"No","0.1860208"
"SORBI_3003G013400",0.1861953,1,"No","0.1861953"
"SORBI_3005G092100",0.186315055626248,2,"Yes","0.1044414,0.8138311"
"SORBI_3003G370100",0.186425545703711,2,"Yes","0.8900638,0.1016017"
"SORBI_3001G440800",0.1865125,1,"No","0.1865125"
"SORBI_3010G144000",0.186796384420964,3,"Yes","0.1649447,0.2367357,0.1444725"
"SORBI_3010G130800",0.1868769,1,"No","0.1868769"
"SORBI_3004G169700",0.1873025,1,"No","0.1873025"
"SORBI_3001G255800",0.187456193374362,16,"Yes","0.1348588,0.8377931,0.7213346,0.4311529,0.01064615,0.2566261,0.9521017,0.5806119,0.8106392,0.8543469,0.4064843,0.404986,0.8430059,0.6608493,0.03202657,0.03202657"
"SORBI_3001G126800",0.1877161,1,"No","0.1877161"
"SORBI_3003G084400",0.18785295885221,6,"Yes","0.5100981,0.0437469,0.1342978,0.3018267,0.07507696,0.1820713"
"SORBI_3010G214900",0.1880412,1,"No","0.1880412"
"SORBI_3006G173200",0.188180592595757,4,"Yes","0.2727738,0.1316141,0.1444417,0.6719637"
"SORBI_3003G030500",0.188292836094414,4,"Yes","0.7538932,0.1618331,0.9738308,0.03737193"
"SORBI_3009G000801",0.188350074376088,2,"Yes","0.1395829,0.5500394"
"SORBI_3003G282300",0.1884467,1,"No","0.1884467"
"SORBI_3010G155500",0.1884953,1,"No","0.1884953"
"SORBI_3010G002500",0.1885128,1,"No","0.1885128"
"SORBI_3006G223400",0.18854596229508,2,"Yes","0.1580626,0.2233114"
"SORBI_3001G315700",0.1885772,1,"No","0.1885772"
"SORBI_3003G371600",0.189073769988218,6,"Yes","0.22046,0.22046,0.04600154,0.487059,0.1376728,0.1401428"
"SORBI_3006G049100",0.189463423135372,2,"Yes","0.2927684,0.1030085"
"SORBI_3006G244000",0.189693010232979,3,"Yes","0.5757332,0.183803,0.1488923"
"SORBI_3006G277550",0.1905188,1,"No","0.1905188"
"SORBI_3006G169200",0.190656584655955,2,"Yes","0.4804233,0.1053959"
"SORBI_3004G118400",0.1906583,1,"No","0.1906583"
"SORBI_3010G032300",0.190811161966066,8,"Yes","0.1598721,0.1305202,0.1399564,0.5615127,0.111973,0.3242177,0.3094291,0.3581608"
"SORBI_3001G334900",0.19081247606922,2,"Yes","0.4014766,0.1005186"
"SORBI_3010G128101",0.19096800496284,5,"Yes","0.1389388,0.1717507,0.5545895,0.06221542,0.9991358"
"SORBI_3006G193400",0.191020381408621,4,"Yes","0.1441624,0.1441624,0.1441624,0.1418956"
"SORBI_3003G335700",0.1913288,1,"No","0.1913288"
"SORBI_3006G152500",0.1914734,1,"No","0.1914734"
"SORBI_3003G116600",0.1915514,1,"No","0.1915514"
"SORBI_3004G214900",0.191604249635596,3,"Yes","0.7557353,0.8051763,0.04100073"
"SORBI_3003G374850",0.191611557105774,2,"Yes","0.1143778,0.6950776"
"SORBI_3001G183666",0.191754202073003,2,"Yes","0.9433029,0.1068272"
"SORBI_3002G326900",0.19179388953882,3,"Yes","0.03978871,0.5123731,0.4596934"
"SORBI_3004G101601",0.1923569,1,"No","0.1923569"
"SORBI_3003G179000",0.192601488176207,4,"Yes","0.7198137,0.1078319,0.5291522,0.1237389"
"SORBI_3003G364900",0.1927279,1,"No","0.1927279"
"SORBI_3003G150800",0.1928772,1,"No","0.1928772"
"SORBI_3003G373800",0.193288474080177,6,"Yes","0.9992688,0.1596784,0.06863294,0.06648003,0.821701,0.7447511"
"SORBI_3010G127100",0.19338458067944,2,"Yes","0.1599905,0.3140688"
"SORBI_3004G024200",0.1938309,1,"No","0.1938309"
"SORBI_3006G089500",0.193928672529559,7,"Yes","0.3530221,0.1026685,0.3517587,0.1322879,0.280442,0.362319,0.01383596"
"SORBI_3010G205700",0.1939388,1,"No","0.1939388"
"SORBI_3001G306800",0.194013150278155,3,"Yes","0.4087894,0.2057709,0.05727362"
"SORBI_3004G011566",0.1946254,1,"No","0.1946254"
"SORBI_3003G331400",0.194628785994344,14,"Yes","0.102967,0.2012671,0.1284459,0.3684775,0.07688404,0.2810904,0.1505422,0.4938728,0.4938728,0.1321647,0.1321647,0.8095632,0.1321647,0.1044853"
"SORBI_3001G092250",0.194768801640344,4,"Yes","0.6738542,0.1414145,0.14981,0.5965936"
"SORBI_3002G309400",0.195128763745543,5,"Yes","0.08837156,0.0848774,0.5309841,0.5763983,0.3111936"
"SORBI_3003G057900",0.1953298,1,"No","0.1953298"
"SORBI_3003G340800",0.1954492,1,"No","0.1954492"
"SORBI_3003G119800",0.1956212,1,"No","0.1956212"
"SORBI_3001G349900",0.196178951649588,12,"Yes","0.874176,0.874176,0.1134996,0.7183532,0.01227954,0.747578,0.8298058,0.8298058,0.5967977,0.1497803,0.1497803,0.1274568"
"SORBI_3006G201700",0.196267858211402,3,"Yes","0.05247978,0.2057822,0.994994"
"SORBI_3010G090500",0.1963632,1,"No","0.1963632"
"SORBI_3001G327300",0.196449865244806,4,"Yes","0.4838724,0.9058691,0.03508508,0.1585744"
"SORBI_3003G316850",0.196593571466561,2,"Yes","0.1711344,0.1649597"
"SORBI_3005G059600",0.196659985948345,5,"Yes","0.08304331,0.08222164,0.1739644,0.8430785,0.6377828"
"SORBI_3006G044532",0.197304003425446,2,"Yes","0.1147453,0.1988777"
"SORBI_3006G124700",0.1976493,1,"No","0.1976493"
"SORBI_3003G042100",0.1977364,1,"No","0.1977364"
"SORBI_3001G288700",0.1978631,1,"No","0.1978631"
"SORBI_3001G368600",0.19806169249658,2,"Yes","0.1241899,0.4649018"
"SORBI_3002G379700",0.198064731059271,2,"Yes","0.1647358,0.2655768"
"SORBI_3010G081300",0.1982618,1,"No","0.1982618"
"SORBI_3003G016800",0.1984006,1,"No","0.1984006"
"SORBI_3005G117400",0.1991851,1,"No","0.1991851"
"SORBI_3005G120600",0.199202534778149,3,"Yes","0.5912695,0.08929816,0.5912695"
"SORBI_3001G408900",0.1992869,1,"No","0.1992869"
"SORBI_3001G245000",0.199338649763466,14,"Yes","0.3596885,0.3146947,0.3146947,0.674738,0.4799971,0.008728855,0.6716771,0.6589181,0.2437427,0.2570163,0.07813965,0.05272968,0.4767493,0.1279814"
"SORBI_3001G404000",0.1995178,1,"No","0.1995178"
"SORBI_3001G444000",0.199625598078157,2,"Yes","0.1791657,0.1063528"
"SORBI_3002G313900",0.1998082,1,"No","0.1998082"
"SORBI_3001G141400",0.200111011324003,3,"Yes","0.1616901,0.1616901,0.5291536"
"SORBI_3010G133450",0.2001734,1,"No","0.2001734"
"SORBI_3010G133500",0.2001734,1,"No","0.2001734"
"SORBI_3001G139900",0.200259042394234,2,"Yes","0.929272,0.109878"
"SORBI_3002G308000",0.2003539,1,"No","0.2003539"
"SORBI_3002G308500",0.2004289,1,"No","0.2004289"
"SORBI_3006G120600",0.200840887294662,5,"Yes","0.8958549,0.7307602,0.6939577,0.08244505,0.059282"
"SORBI_3003G121300",0.200906348357353,2,"Yes","0.1071795,0.5583024"
"SORBI_3003G249100",0.2010279,1,"No","0.2010279"
"SORBI_3001G151400",0.20107127473115,2,"Yes","0.1077769,0.1881155"
"SORBI_3006G195700",0.201089155718407,2,"Yes","0.1066895,0.5061644"
"SORBI_3006G255300",0.2011177,1,"No","0.2011177"
"SORBI_3001G083800",0.2011254,1,"No","0.2011254"
"SORBI_3006G069100",0.2012737,1,"No","0.2012737"
"SORBI_3006G005900",0.2017954,1,"No","0.2017954"
"SORBI_3005G045000",0.201923944525338,2,"Yes","0.4243375,0.1092056"
"SORBI_3003G263600",0.202154,1,"No","0.202154"
"SORBI_3001G313500",0.2026014,1,"No","0.2026014"
"SORBI_3001G360800",0.2026064,1,"No","0.2026064"
"SORBI_3003G346400",0.202662127820714,2,"Yes","0.1666553,0.1695059"
"SORBI_3006G054800",0.2029699,1,"No","0.2029699"
"SORBI_3001G429200",0.2029966,1,"No","0.2029966"
"SORBI_3002G386200",0.2030626,1,"No","0.2030626"
"SORBI_3002G340700",0.203679509055936,5,"Yes","0.9682308,0.5197973,0.02384629,0.4848299,0.8729588"
"SORBI_3003G362000",0.203701864754272,2,"Yes","0.8925674,0.1085718"
"SORBI_3004G080600",0.2037681,1,"No","0.2037681"
"SORBI_3003G239400",0.203905059809559,2,"Yes","0.5289391,0.137669"
"SORBI_3006G271400",0.2042802,1,"No","0.2042802"
"SORBI_3010G258800",0.2042894,1,"No","0.2042894"
"SORBI_3001G242800",0.204361347759987,10,"Yes","0.2122057,0.1973857,0.1074613,0.1810623,0.2209485,0.07072928,0.2010038,0.1664056,0.1063265,0.09457667"
"SORBI_3005G139300",0.204363,1,"No","0.204363"
"SORBI_3003G082300",0.20449698140329,2,"Yes","0.1109775,0.6605362"
"SORBI_3010G217700",0.204497,1,"No","0.204497"
"SORBI_3003G349900",0.2045149,1,"No","0.2045149"
"SORBI_3009G045400",0.204523189261702,5,"Yes","0.2840489,0.1783541,0.04598889,0.0885098,0.2565407"
"SORBI_3008G013700",0.20453541981303,2,"Yes","0.1791197,0.1683216"
"SORBI_3003G250160",0.2045584,1,"No","0.2045584"
"SORBI_3002G331300",0.20456570330428,6,"Yes","0.0713472,0.4750252,0.5156036,0.6981186,0.6518096,0.03086035"
"SORBI_3007G012800",0.2048928,1,"No","0.2048928"
"SORBI_3003G084300",0.205092130321339,8,"Yes","0.08602005,0.5766652,0.5766652,0.5766652,0.06198026,0.1770714,0.1770714,0.02361063"
"SORBI_3001G334300",0.2051721,1,"No","0.2051721"
"SORBI_3003G071800",0.205386849005856,2,"Yes","0.282644,0.1493307"
"SORBI_3004G075800",0.2056748,1,"No","0.2056748"
"SORBI_3001G167200",0.206043050769294,2,"Yes","0.494479,0.1254633"
"SORBI_3003G407100",0.2061591,1,"No","0.2061591"
"SORBI_3001G070600",0.206242162576639,3,"Yes","0.05631601,0.4978492,0.2759198"
"SORBI_3005G018900",0.206526510475904,2,"Yes","0.244107,0.1615408"
"SORBI_3006G136100",0.206599838138948,3,"Yes","0.1317599,0.168034,0.1657743"
"SORBI_3006G136200",0.206599838138948,3,"Yes","0.1317599,0.168034,0.1657743"
"SORBI_3006G225400",0.206996869664081,2,"Yes","0.6622086,0.1145106"
"SORBI_3001G461500",0.2070871,1,"No","0.2070871"
"SORBI_3007G027700",0.207216835052714,2,"Yes","0.1164575,0.2341235"
"SORBI_3010G098350",0.2072545,1,"No","0.2072545"
"SORBI_3003G397800",0.207893,1,"No","0.207893"
"SORBI_3007G012600",0.2079606,1,"No","0.2079606"
"SORBI_3003G074400",0.2080262,1,"No","0.2080262"
"SORBI_3006G074400",0.208038320971989,4,"Yes","0.1764421,0.1837347,0.07057441,0.127065"
"SORBI_3003G026200",0.208089638006011,2,"Yes","0.1164085,0.5061389"
"SORBI_3002G271100",0.208435273551177,6,"Yes","0.3038013,0.3007279,0.02407866,0.9338788,0.9338788,0.1031535"
"SORBI_3005G068700",0.2086144,1,"No","0.2086144"
"SORBI_3001G425200",0.209367422098824,5,"Yes","0.2821947,0.07336296,0.1777636,0.1568046,0.5184599"
"SORBI_3003G233800",0.209684474456142,2,"Yes","0.8371574,0.139422"
"SORBI_3005G012700",0.210229977317637,2,"Yes","0.1140999,0.3920704"
"SORBI_3010G117850",0.21037288177877,4,"Yes","0.5528917,0.07558028,0.1617701,0.1422877"
"SORBI_3003G228000",0.2105351,1,"No","0.2105351"
"SORBI_3002G398000",0.210760682832436,2,"Yes","0.1286137,0.2014422"
"SORBI_3002G413000",0.2117366,1,"No","0.2117366"
"SORBI_3003G364550",0.211800768485082,2,"Yes","0.1161563,0.3682562"
"SORBI_3010G094100",0.212543943718384,3,"Yes","0.1311257,0.1613893,0.1613893"
"SORBI_3004G178100",0.212680525904527,3,"Yes","0.1733514,0.1733514,0.08955542"
