"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G036500",0.0150037417797689,2,"Yes","0.009026675,0.02973197"
"SORBI_3006G120000",0.0150156027333401,4,"Yes","0.02862456,0.7311006,0.01296152,0.009025988"
"SORBI_3006G005900",0.01502231,1,"No","0.01502231"
"SORBI_3001G001300",0.0150290038688867,2,"Yes","0.0104743,0.1575118"
"SORBI_3006G257200",0.015223170097587,4,"Yes","0.09352975,0.9563708,0.01972312,0.01261164"
"SORBI_3008G015200",0.0152796673826869,2,"Yes","0.8437973,0.007672259"
"SORBI_3002G386500",0.015325739789298,7,"Yes","0.0728803,0.03999704,0.03828983,0.8079958,0.1092422,0.03856208,0.0443111"
"SORBI_3001G353300",0.01537531,1,"No","0.01537531"
"SORBI_3001G374000",0.0154696570169555,7,"Yes","0.01553001,0.850162,0.7350229,0.6668715,0.05514495,0.005174023,0.0100793"
"SORBI_3003G141500",0.0154720427343761,4,"Yes","0.5771053,0.01262462,0.01262462,0.005423376"
"SORBI_3002G397500",0.0154854333399322,2,"Yes","0.007852747,0.7096932"
"SORBI_3002G423300",0.0155263915805893,2,"Yes","0.05220732,0.008534648"
"SORBI_3003G223100",0.0156767600164524,4,"Yes","0.02504005,0.3243236,0.005403812,0.3995561"
"SORBI_3005G110436",0.0156912032633698,4,"Yes","0.02038028,0.6747274,0.002692854,0.0166187"
"SORBI_3003G193000",0.0157159858050433,5,"Yes","0.5956832,0.4621749,0.08187906,0.8049677,0.001643178"
"SORBI_3003G381300",0.0158978445644116,3,"Yes","0.0117093,0.0121321,0.01746862"
"SORBI_3010G218200",0.01595223,1,"No","0.01595223"
"SORBI_3001G105800",0.01596288,1,"No","0.01596288"
"SORBI_3001G343300",0.016000161369227,7,"Yes","0.779562,0.9133706,0.5086746,0.5079155,0.5697987,0.150903,0.001191743"
"SORBI_3003G375100",0.01600824864862,4,"Yes","0.6710207,0.1106896,0.002409563,0.04451893"
"SORBI_3007G039828",0.0160842240532612,2,"Yes","0.01256884,0.01256884"
"SORBI_3003G003600",0.01620237,1,"No","0.01620237"
"SORBI_3001G375700",0.0162538637457602,4,"Yes","0.008612093,0.01635526,0.01026301,0.03327224"
"SORBI_3003G279200",0.01630349,1,"No","0.01630349"
"SORBI_3006G112000",0.01632615,1,"No","0.01632615"
"SORBI_3010G165500",0.0163559041649984,4,"Yes","0.4203735,0.1215206,0.0143094,0.01384436"
"SORBI_3003G182800",0.016360534865214,2,"Yes","0.01276006,0.0125544"
"SORBI_3002G406700",0.01658891,1,"No","0.01658891"
"SORBI_3006G234100",0.01662616,1,"No","0.01662616"
"SORBI_3010G152100",0.016815971862393,5,"Yes","0.8843657,0.002789766,0.00739072,0.8770592,0.748523"
"SORBI_3003G389000",0.0168658486253959,5,"Yes","0.1366314,0.7133509,0.4421634,0.1122633,0.001584114"
"SORBI_3004G180700",0.01688972,1,"No","0.01688972"
"SORBI_3006G217900",0.0169301468695036,19,"Yes","0.1880044,0.001299741,0.8921544,0.8921544,0.5660118,0.8138328,0.75839,0.3249244,0.268784,0.8127631,0.05068026,0.05068026,0.1983968,0.001062854,0.9696293,0.9935243,0.8692845,0.1769952,0.00781302"
"SORBI_3003G427200",0.016966499687082,5,"Yes","0.001829227,0.3829332,0.4863185,0.2664358,0.5322215"
"SORBI_3006G149800",0.0169886854703138,4,"Yes","0.5422462,0.003003697,0.4094266,0.4710004"
"SORBI_3010G090500",0.01704465,1,"No","0.01704465"
"SORBI_3003G380300",0.017102932371153,4,"Yes","0.3135781,0.2788413,0.895069,0.003176017"
"SORBI_3002G413000",0.01715365,1,"No","0.01715365"
"SORBI_3001G255800",0.0171849610391476,14,"Yes","0.4399258,0.5670842,0.0005633902,0.1016222,0.8708248,0.7103034,0.4003671,0.08330615,0.1357899,0.8790951,0.5734884,0.6356028,0.177103,0.177103"
"SORBI_3001G346100",0.017185,1,"No","0.017185"
"SORBI_3002G362500",0.01723964,1,"No","0.01723964"
"SORBI_3003G069800",0.01725556,1,"No","0.01725556"
"SORBI_3010G195000",0.0172848111933828,4,"Yes","0.07226221,0.03493892,0.1175136,0.002910352"
"SORBI_3001G363400",0.01739591,1,"No","0.01739591"
"SORBI_3004G119400",0.01744173,1,"No","0.01744173"
"SORBI_3010G120300",0.0174804,1,"No","0.0174804"
"SORBI_3001G352900",0.0175283699117781,5,"Yes","0.03525893,0.02363341,0.05180702,0.005622267,0.8638408"
"SORBI_3003G375000",0.0178052519311733,2,"Yes","0.4871156,0.009100011"
"SORBI_3010G092600",0.0178525473003395,3,"Yes","0.5473877,0.7492403,0.003610657"
"SORBI_3001G003500",0.0178662527684097,2,"Yes","0.7887848,0.009181529"
"SORBI_3004G210000",0.0179069115263986,2,"Yes","0.5834872,0.01032438"
"SORBI_3001G331401",0.01792017,1,"No","0.01792017"
"SORBI_3006G063900",0.0182624266614988,6,"Yes","0.8190941,0.288532,0.1098363,0.131598,0.9840659,0.00176582"
"SORBI_3001G383900",0.01832861,1,"No","0.01832861"
"SORBI_3004G099200",0.0183604502555714,2,"Yes","0.01217535,0.9276818"
"SORBI_3005G141600",0.0183860761014387,3,"Yes","0.3607963,0.346481,0.004891347"
"SORBI_3001G263100",0.0184140137008147,3,"Yes","0.6731007,0.07363897,0.0052343"
"SORBI_3010G035100",0.0184197926614234,2,"Yes","0.9339529,0.009283637"
"SORBI_3004G006966",0.0184263,1,"No","0.0184263"
"SORBI_3001G383300",0.0184502236913578,10,"Yes","0.005061075,0.004112792,0.1706441,0.7902203,0.8001062,0.751542,0.04611187,0.1102413,0.00955959,0.9266931"
"SORBI_3001G335000",0.0185138337460533,9,"Yes","0.2500156,0.05792591,0.05263895,0.003819439,0.04842689,0.04113398,0.01105658,0.009112976,0.02835374"
"SORBI_3001G419300",0.0187182953821863,2,"Yes","0.7484461,0.009653398"
"SORBI_3003G114700",0.0187273954757019,4,"Yes","0.002811014,0.1589008,0.685064,0.087999"
"SORBI_3002G001800",0.0187413101132256,2,"Yes","0.1445248,0.01351586"
"SORBI_3003G396200",0.01876224,1,"No","0.01876224"
"SORBI_3005G012200",0.0187902857171548,6,"Yes","0.9606189,0.1779578,0.9444651,0.001624489,0.1952649,0.09647213"
"SORBI_3003G122400",0.018795011727338,8,"Yes","0.07880867,0.07880867,0.1127543,0.005306768,0.01559465,0.01322312,0.01322312,0.01322312"
"SORBI_3002G274200",0.018818,1,"No","0.018818"
"SORBI_3004G172500",0.0189060605247927,3,"Yes","0.00344175,0.2324177,0.7445356"
"SORBI_3003G401800",0.01896801,1,"No","0.01896801"
"SORBI_3001G413500",0.0189789260168848,3,"Yes","0.03126461,0.01759751,0.0174794"
"SORBI_3003G148400",0.0190150548263265,3,"Yes","0.005029124,0.01944778,0.01987209"
"SORBI_3003G317400",0.01913497,1,"No","0.01913497"
"SORBI_3006G026100",0.01918249,1,"No","0.01918249"
"SORBI_3010G091300",0.0191848385142034,3,"Yes","0.02484091,0.0415536,0.8053406"
"SORBI_3001G325400",0.0191985878816604,3,"Yes","0.9723062,0.2948112,0.004272457"
"SORBI_3003G427100",0.019240677202833,2,"Yes","0.261149,0.009737363"
"SORBI_3010G045100",0.01924336,1,"No","0.01924336"
"SORBI_3003G241700",0.0192645159884236,4,"Yes","0.1608174,0.004909364,0.9662518,0.9662518"
"SORBI_3002G356400",0.0192931816306088,3,"Yes","0.04983652,0.01654587,0.01654587"
"SORBI_3008G015800",0.019330424780275,8,"Yes","0.2241402,0.6162837,0.02620994,0.6387774,0.00114024,0.8170574,0.170992,0.7805567"
"SORBI_3001G142200",0.01955889,1,"No","0.01955889"
"SORBI_3002G000700",0.01958581,1,"No","0.01958581"
"SORBI_3010G112100",0.01959793,1,"No","0.01959793"
"SORBI_3003G347000",0.01962088,1,"No","0.01962088"
"SORBI_3001G181700",0.01971535,1,"No","0.01971535"
"SORBI_3009G114700",0.01972201,1,"No","0.01972201"
"SORBI_3003G154450",0.0198681565666059,6,"Yes","0.3491859,0.1183978,0.203242,0.01682869,0.01682869,0.02027872"
"SORBI_3003G202500",0.0199997736736146,2,"Yes","0.1151348,0.01267521"
"SORBI_3002G340200",0.02004731,1,"No","0.02004731"
"SORBI_3002G340100",0.0200618201615096,2,"Yes","0.9256539,0.01011311"
"SORBI_3010G219800",0.0201533097043032,3,"Yes","0.7225638,0.01999491,0.01999491"
"SORBI_3004G019200",0.0201933230522029,9,"Yes","0.6030721,0.1829115,0.01697589,0.01697589,0.0878291,0.01700304,0.07736126,0.001961525,0.3524622"
"SORBI_3010G255400",0.02027102,1,"No","0.02027102"
"SORBI_3006G211900",0.0203219288539679,4,"Yes","0.2282515,0.01090407,0.2374218,0.02426924"
"SORBI_3006G152500",0.02036776,1,"No","0.02036776"
"SORBI_3010G200300",0.0204171608237852,2,"Yes","0.01354403,0.01055581"
"SORBI_3006G216000",0.0205055749570044,2,"Yes","0.01030829,0.01519765"
"SORBI_3001G092250",0.0205966808836385,4,"Yes","0.03628274,0.151709,0.8049453,0.01378205"
"SORBI_3005G014400",0.02065379,1,"No","0.02065379"
"SORBI_3004G062500",0.0208290361466978,4,"Yes","0.01845525,0.02351359,0.3132818,0.2644515"
"SORBI_3001G189750",0.0208660636497442,6,"Yes","0.7138715,0.008024761,0.9815775,0.774446,0.9095531,0.01136446"
"SORBI_3003G101400",0.02088093,1,"No","0.02088093"
"SORBI_3002G334700",0.0210523710801302,2,"Yes","0.2474499,0.01086657"
"SORBI_3003G098300",0.0210544308720678,2,"Yes","0.01634642,0.0259942"
"SORBI_3006G270300",0.02109856,1,"No","0.02109856"
"SORBI_3001G410900",0.0211396761461972,4,"Yes","0.07839328,0.05442283,0.01742594,0.003845164"
"SORBI_3001G359900",0.02122592,1,"No","0.02122592"
"SORBI_3001G433600",0.021364813032274,6,"Yes","0.007671774,0.007671774,0.4490883,0.4490883,0.4490883,0.4490883"
"SORBI_3005G113766",0.0214889980058606,11,"Yes","0.001109651,0.03929502,0.03929502,0.3037017,0.02376096,0.2516334,0.2516334,0.9102555,0.1182863,0.1033352,0.1033352"
"SORBI_3006G278900",0.0215258884689262,4,"Yes","0.3551042,0.02984483,0.02843082,0.003958558"
"SORBI_3004G073800",0.02157798,1,"No","0.02157798"
"SORBI_3004G074000",0.02157798,1,"No","0.02157798"
"SORBI_3001G453500",0.0215834163578533,2,"Yes","0.6992895,0.01086674"
"SORBI_3001G206500",0.0217203154534999,6,"Yes","0.3848958,0.001934398,0.3850234,0.3127059,0.2551881,0.2983989"
"SORBI_3010G082201",0.0217935338501068,3,"Yes","0.04128812,0.1875731,0.04715262"
"SORBI_3004G123400",0.0219044082086257,2,"Yes","0.01121735,0.6691672"
"SORBI_3002G356000",0.0219306103495049,3,"Yes","0.6255378,0.03720425,0.02951938"
"SORBI_3009G087000",0.0221552707474366,4,"Yes","0.1819195,0.1395527,0.7048943,0.003942694"
"SORBI_3005G019100",0.0226041091805481,8,"Yes","0.2382336,0.9104563,0.03226446,0.005132215,0.006440072,0.9650389,0.6058931,0.1384218"
"SORBI_3010G227100",0.02264734,1,"No","0.02264734"
"SORBI_3003G233400",0.0226694582859608,3,"Yes","0.005925036,0.3343482,0.3745123"
"SORBI_3010G143500",0.0227358240927606,3,"Yes","0.01736323,0.01736323,0.01736323"
"SORBI_3006G277600",0.0227861823965378,2,"Yes","0.9143306,0.01168317"
"SORBI_3001G179560",0.02278621,1,"No","0.02278621"
"SORBI_3010G246500",0.02290307,1,"No","0.02290307"
"SORBI_3008G002700",0.0229681263786826,2,"Yes","0.01162528,0.06489436"
"SORBI_3010G103700",0.02297425,1,"No","0.02297425"
"SORBI_3001G299800",0.0229868442382302,3,"Yes","0.01763791,0.01763791,0.01984276"
"SORBI_3006G266600",0.02303776,1,"No","0.02303776"
"SORBI_3010G112700",0.023282600883359,2,"Yes","0.0172328,0.01673413"
"SORBI_3010G254801",0.02338492,1,"No","0.02338492"
"SORBI_3003G141000",0.0234242173662866,3,"Yes","0.0230807,0.0230807,0.4087882"
"SORBI_3005G108500",0.0234471564846586,5,"Yes","0.01129267,0.0266922,0.01589453,0.7568976,0.1239882"
"SORBI_3006G156000",0.02349495,1,"No","0.02349495"
"SORBI_3009G142800",0.0235417317281257,4,"Yes","0.3968027,0.3982086,0.5456322,0.005829899"
"SORBI_3004G206600",0.0235553659789715,3,"Yes","0.005254632,0.8045399,0.7797632"
"SORBI_3002G293200",0.0237045275029308,2,"Yes","0.3727351,0.0123009"
"SORBI_3004G197600",0.0237130941696372,6,"Yes","0.01914425,0.006085833,0.008130078,0.2290773,0.2377321,0.2040538"
"SORBI_3006G182900",0.0237148769109836,3,"Yes","0.004346415,0.1727378,0.7830599"
"SORBI_3005G037800",0.02397798,1,"No","0.02397798"
"SORBI_3001G088100",0.02398998,1,"No","0.02398998"
"SORBI_3004G073400",0.0240070367736782,9,"Yes","0.305245,0.4677609,0.01533163,0.01523646,0.0107756,0.1279056,0.2588889,0.8234924,0.736868"
"SORBI_3006G134700",0.0240201207005964,2,"Yes","0.01310361,0.9325259"
"SORBI_3001G207400",0.0240879935525055,3,"Yes","0.00614411,0.5085284,0.2106428"
"SORBI_3003G222600",0.02413869,1,"No","0.02413869"
"SORBI_3001G098100",0.0242660014399075,2,"Yes","0.01243867,0.2888727"
"SORBI_3005G050350",0.02427232,1,"No","0.02427232"
"SORBI_3003G164200",0.0242942759699589,2,"Yes","0.01338537,0.0224773"
"SORBI_3003G417900",0.0243057990114808,3,"Yes","0.04984452,0.0213145,0.02150495"
"SORBI_3003G361300",0.0244059469235879,3,"Yes","0.05210273,0.4441704,0.0224235"
"SORBI_3001G072700",0.02451908,1,"No","0.02451908"
"SORBI_3001G458700",0.0247263996851622,2,"Yes","0.07340858,0.01277206"
"SORBI_3006G212600",0.0248203237533192,2,"Yes","0.9569359,0.01267575"
"SORBI_3004G078000",0.0249121090915094,2,"Yes","0.02315195,0.01285105"
"SORBI_3006G232700",0.0249217131613553,2,"Yes","0.01931995,0.02552407"
"SORBI_3003G283750",0.0249221878532906,2,"Yes","0.01266951,0.2963655"
"SORBI_3002G280500",0.0249941545918745,3,"Yes","0.4147682,0.7933086,0.00488863"
"SORBI_3005G110200",0.0250621333979708,3,"Yes","0.00741571,0.05063461,0.1087868"
"SORBI_3010G177400",0.0251425235069899,2,"Yes","0.01787868,0.02853716"
"SORBI_3002G339500",0.02526864,1,"No","0.02526864"
"SORBI_3003G396700",0.025341825481152,8,"Yes","0.0465162,0.1943302,0.00654655,0.6223126,0.6177262,0.6223126,0.7822402,0.002758651"
"SORBI_3004G101601",0.02571273,1,"No","0.02571273"
"SORBI_3003G024400",0.025770278482232,3,"Yes","0.004691426,0.06927975,0.5384934"
"SORBI_3009G008400",0.02591417,1,"No","0.02591417"
"SORBI_3003G381800",0.02601548,1,"No","0.02601548"
"SORBI_3006G107100",0.0261786253365995,3,"Yes","0.008292374,0.05094413,0.04411916"
"SORBI_3010G199700",0.026335025134175,2,"Yes","0.03085414,0.02013642"
"SORBI_3003G358150",0.026336356714689,3,"Yes","0.02000169,0.02511352,0.02001363"
"SORBI_3010G172666",0.02633722,1,"No","0.02633722"
"SORBI_3003G269800",0.0264063556544786,2,"Yes","0.5738747,0.01729656"
"SORBI_3004G179000",0.02640909,1,"No","0.02640909"
"SORBI_3004G066500",0.02645518,1,"No","0.02645518"
"SORBI_3004G211600",0.0264567302731663,2,"Yes","0.8333269,0.01458001"
"SORBI_3003G309400",0.02647868,1,"No","0.02647868"
"SORBI_3005G088200",0.0264790210387439,2,"Yes","0.03613694,0.01606772"
"SORBI_3005G110409",0.0267240806124032,18,"Yes","0.017397,0.9729293,0.09631892,0.8581538,0.4043906,0.00579585,0.8524223,0.4333734,0.0220351,0.05451098,0.2634761,0.03030935,0.002781211,0.9512255,0.1516109,0.001482834,0.004005178,0.6034347"
"SORBI_3001G206900",0.02674594,1,"No","0.02674594"
"SORBI_3009G020600",0.0267855004090769,3,"Yes","0.3734231,0.3615998,0.006882593"
"SORBI_3004G219700",0.02680044,1,"No","0.02680044"
"SORBI_3002G292100",0.0270645937788909,3,"Yes","0.1207909,0.0050518,0.6726801"
"SORBI_3005G116700",0.0270896890941777,2,"Yes","0.01448977,0.9986468"
"SORBI_3005G025700",0.02711035,1,"No","0.02711035"
"SORBI_3002G419800",0.0272960970224979,7,"Yes","0.9942464,0.03560539,0.01881522,0.01881522,0.01842705,0.01881522,0.7037415"
"SORBI_3001G439000",0.02731146,1,"No","0.02731146"
"SORBI_3010G109450",0.02739882,1,"No","0.02739882"
"SORBI_3001G090600",0.0274214374964238,2,"Yes","0.0138862,0.9576953"
"SORBI_3003G332300",0.02748668,1,"No","0.02748668"
"SORBI_3003G282600",0.0277438366213059,2,"Yes","0.0154274,0.07125464"
"SORBI_3010G175900",0.0277970742729816,2,"Yes","0.5594525,0.01418941"
"SORBI_3005G001700",0.0278305743438001,2,"Yes","0.08055683,0.01447937"
"SORBI_3003G376800",0.0278541968892144,6,"Yes","0.06438433,0.01600909,0.2531221,0.03254085,0.03708282,0.4361202"
"SORBI_3003G412400",0.0279116495351631,5,"Yes","0.8796359,0.3388452,0.01829619,0.9668633,0.01119714"
"SORBI_3006G187200",0.02792434,1,"No","0.02792434"
"SORBI_3003G247100",0.02810103,1,"No","0.02810103"
"SORBI_3003G374300",0.028103410090388,2,"Yes","0.02162065,0.02513317"
"SORBI_3007G024700",0.0282330541251024,5,"Yes","0.002492224,0.2332086,0.09734639,0.2570263,0.1706145"
"SORBI_3004G200400",0.028257236116892,9,"Yes","0.008255412,0.02397417,0.01261418,0.0131005,0.1856579,0.5238904,0.7184351,0.8437796,0.1700069"
"SORBI_3007G038600",0.0283421383929506,3,"Yes","0.1811677,0.143595,0.007030226"
"SORBI_3001G410700",0.0283973779948801,4,"Yes","0.01881484,0.4311445,0.02239771,0.04172557"
"SORBI_3010G081300",0.02856248,1,"No","0.02856248"
"SORBI_3002G321300",0.0285775985062805,8,"Yes","0.7377293,0.6280943,0.001571939,0.280459,0.1140195,0.2838378,0.2469319,0.175601"
"SORBI_3006G145800",0.02862000617071,4,"Yes","0.5608362,0.008307001,0.7276497,0.01898609"
"SORBI_3006G141700",0.02867501,1,"No","0.02867501"
"SORBI_3001G076600",0.0286786408455284,13,"Yes","0.7539405,0.470794,0.5535671,0.2985529,0.0009623233,0.4213143,0.04942582,0.6172012,0.7559076,0.3167962,0.2302503,0.4754882,0.5508385"
"SORBI_3005G145300",0.0287186808082212,2,"Yes","0.1001893,0.01476158"
"SORBI_3003G372600",0.0287931690388774,4,"Yes","0.1887506,0.1109219,0.004508844,0.1048118"
"SORBI_3001G207500",0.0288484339158147,2,"Yes","0.01482849,0.0754976"
"SORBI_3001G192200",0.02888981,1,"No","0.02888981"
"SORBI_3010G186700",0.02893497,1,"No","0.02893497"
"SORBI_3001G386600",0.0290176500420509,2,"Yes","0.02045124,0.227739"
"SORBI_3004G157700",0.02905695,1,"No","0.02905695"
"SORBI_3003G009800",0.02914268,1,"No","0.02914268"
"SORBI_3003G218500",0.02936935,1,"No","0.02936935"
"SORBI_3010G002500",0.02938456,1,"No","0.02938456"
"SORBI_3004G151500",0.029401648526111,6,"Yes","0.01806138,0.3138635,0.01816547,0.4970349,0.3870583,0.8485853"
"SORBI_3004G113500",0.0294085082478003,3,"Yes","0.4181196,0.005420874,0.2379561"
"SORBI_3003G361500",0.0296242034775115,2,"Yes","0.04976676,0.015188"
"SORBI_3004G034300",0.0296454097951611,2,"Yes","0.01508934,0.6940258"
"SORBI_3001G077800",0.02965795740109,4,"Yes","0.448861,0.04019018,0.06833197,0.01703672"
"SORBI_3006G114400",0.0296844467871629,2,"Yes","0.01512186,0.2782554"
"SORBI_3003G274200",0.0296945313429237,3,"Yes","0.01924738,0.02900092,0.4704427"
"SORBI_3004G067500",0.029771271504326,3,"Yes","0.02259131,0.02259131,0.04705183"
"SORBI_3006G160900",0.0297765578758669,3,"Yes","0.4387716,0.1516648,0.008584431"
"SORBI_3004G075400",0.02985463,1,"No","0.02985463"
"SORBI_3003G345000",0.02989779,1,"No","0.02989779"
"SORBI_3002G004700",0.02998133,1,"No","0.02998133"
"SORBI_3004G035000",0.02998255,1,"No","0.02998255"
"SORBI_3001G152320",0.029984911941458,4,"Yes","0.03258912,0.9840197,0.8404743,0.006360848"
"SORBI_3001G434500",0.0301572046863195,3,"Yes","0.02486994,0.02958424,0.893051"
"SORBI_3010G257000",0.0302012451489031,2,"Yes","0.05124391,0.01526868"
"SORBI_3004G101900",0.030205,1,"No","0.030205"
"SORBI_3001G111150",0.030205637827101,3,"Yes","0.8310858,0.05312919,0.01155294"
"SORBI_3004G072100",0.0302072937611725,4,"Yes","0.96791,0.00452203,0.3982368,0.7578531"
"SORBI_3003G111600",0.0304882288864983,2,"Yes","0.7140677,0.01551383"
"SORBI_3007G023800",0.0306877,1,"No","0.0306877"
"SORBI_3001G411600",0.0307573056970987,3,"Yes","0.03378766,0.01577102,0.630738"
"SORBI_3006G230400",0.03086335,1,"No","0.03086335"
"SORBI_3010G207400",0.0309708207869231,2,"Yes","0.6002612,0.01585709"
"SORBI_3003G084900",0.0310175035682667,2,"Yes","0.01590302,0.746547"
"SORBI_3003G357100",0.03110327,1,"No","0.03110327"
"SORBI_3010G220200",0.0314579,1,"No","0.0314579"
"SORBI_3003G411600",0.0316757104570158,2,"Yes","0.4179505,0.01615562"
"SORBI_3001G090000",0.0318867565105029,3,"Yes","0.4810296,0.007138875,0.1595541"
"SORBI_3005G007800",0.03194531,1,"No","0.03194531"
"SORBI_3010G033900",0.03195813,1,"No","0.03195813"
"SORBI_3001G445700",0.03208838,1,"No","0.03208838"
"SORBI_3010G067600",0.03209328,1,"No","0.03209328"
"SORBI_3009G091800",0.0321158525409128,6,"Yes","0.2938627,0.4634825,0.8427062,0.5401051,0.3387713,0.003730755"
"SORBI_3001G439500",0.032163,1,"No","0.032163"
"SORBI_3010G268200",0.03230501,1,"No","0.03230501"
"SORBI_3006G268600",0.03237905,1,"No","0.03237905"
"SORBI_3002G379750",0.0323955608913717,2,"Yes","0.0166121,0.2564838"
"SORBI_3002G272600",0.0325997409737382,2,"Yes","0.01668872,0.3910941"
"SORBI_3003G252700",0.03263179,1,"No","0.03263179"
"SORBI_3002G421501",0.0326842162836248,3,"Yes","0.1046763,0.03207712,0.01803334"
"SORBI_3001G423300",0.0327803117764419,3,"Yes","0.03011744,0.02110266,0.9437917"
"SORBI_3001G435400",0.0328312302751651,2,"Yes","0.0168796,0.1360286"
"SORBI_3003G058100",0.03290204,1,"No","0.03290204"
"SORBI_3003G218700",0.03292664,1,"No","0.03292664"
"SORBI_3001G087000",0.03334684,1,"No","0.03334684"
"SORBI_3006G258900",0.033364907898815,2,"Yes","0.01696199,0.2969808"
"SORBI_3003G117200",0.033383224960317,3,"Yes","0.009051233,0.03306825,0.07021845"
"SORBI_3004G157800",0.0339328231779772,2,"Yes","0.01958472,0.03594547"
"SORBI_3005G106600",0.0340450907392716,4,"Yes","0.7800548,0.8066903,0.02317369,0.02475701"
"SORBI_3002G294200",0.0341324552926064,4,"Yes","0.2039805,0.3998381,0.006436826,0.2201595"
"SORBI_3001G429600",0.0342824680788234,6,"Yes","0.8875803,0.4581836,0.09892302,0.003981759,0.03852319,0.03852319"
"SORBI_3010G209900",0.0342882945633459,2,"Yes","0.01737781,0.7660302"
"SORBI_3003G382200",0.03439542,1,"No","0.03439542"
"SORBI_3001G325200",0.034458641792801,6,"Yes","0.8972986,0.9319893,0.8814364,0.01290059,0.265837,0.01121509"
"SORBI_3004G044900",0.03447968,1,"No","0.03447968"
"SORBI_3001G077300",0.0345813594026068,3,"Yes","0.1176726,0.06455252,0.04378144"
"SORBI_3010G264900",0.03461598,1,"No","0.03461598"
"SORBI_3003G349700",0.0348258851043589,2,"Yes","0.02742089,0.02742089"
"SORBI_3010G020300",0.0349624018253714,3,"Yes","0.04098357,0.1432123,0.008677831"
