"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3010G110400",0.0161889330095915,2,"Yes","0.008958409,0.4094354"
"SORBI_3004G066300",0.0162945977795024,2,"Yes","0.008283592,0.7923125"
"SORBI_3006G184500",0.0163024249578037,2,"Yes","0.4009939,0.008231802"
"SORBI_3001G321200",0.01630488,1,"No","0.01630488"
"SORBI_3002G367500",0.0163458804768227,6,"Yes","0.08885121,0.5452172,0.1376634,0.001801516,0.02547035,0.8016258"
"SORBI_3006G208500",0.01640331,1,"No","0.01640331"
"SORBI_3006G028300",0.0164705357041942,4,"Yes","0.01472437,0.003131819,0.01544724,0.01302102"
"SORBI_3003G365900",0.0164747069176385,3,"Yes","0.08957079,0.01403436,0.01406472"
"SORBI_3001G099800",0.01652651,1,"No","0.01652651"
"SORBI_3002G418700",0.0165341498095687,4,"Yes","0.3046326,0.05590994,0.4492911,0.002679981"
"SORBI_3004G149400",0.01662502,1,"No","0.01662502"
"SORBI_3002G324700",0.01664217,1,"No","0.01664217"
"SORBI_3003G094200",0.01670926,1,"No","0.01670926"
"SORBI_3009G138100",0.0167414114359264,2,"Yes","0.6443506,0.00844366"
"SORBI_3009G071500",0.0167966652820789,3,"Yes","0.586096,0.318818,0.003022659"
"SORBI_3001G230700",0.01684866,1,"No","0.01684866"
"SORBI_3001G000800",0.0168697656367971,2,"Yes","0.4170877,0.008540201"
"SORBI_3009G159900",0.0169269491758586,9,"Yes","0.5830832,0.8349717,0.05564336,0.05685081,0.8972907,0.5284259,0.3775108,0.227075,0.00105016"
"SORBI_3003G087600",0.0171216358685784,2,"Yes","0.009273101,0.1343498"
"SORBI_3004G057200",0.0171305588499353,3,"Yes","0.011239,0.01555691,0.01296809"
"SORBI_3003G217632",0.0171735123517882,3,"Yes","0.223264,0.6911094,0.00314649"
"SORBI_3003G049600",0.0172389712522474,4,"Yes","0.02192753,0.04977946,0.01443473,0.8783855"
"SORBI_3003G215600",0.0172471436671017,2,"Yes","0.09486652,0.008699265"
"SORBI_3006G149400",0.0172623817693965,7,"Yes","0.0699214,0.1497297,0.01847773,0.01694265,0.015652,0.4356562,0.08236662"
"SORBI_3001G250700",0.0172820410681204,10,"Yes","0.6005275,0.8950984,0.8950984,0.8950984,0.9040668,0.3808039,0.3754044,0.05216316,0.05648137,0.001120512"
"SORBI_3002G275100",0.01728267,1,"No","0.01728267"
"SORBI_3006G254600",0.01733944,1,"No","0.01733944"
"SORBI_3003G239300",0.0174071899713572,4,"Yes","0.7569615,0.08662368,0.00256721,0.0312404"
"SORBI_3001G112900",0.0174129714698078,3,"Yes","0.003374229,0.05680051,0.03873607"
"SORBI_3006G016700",0.0174841164958015,4,"Yes","0.003419755,0.1522524,0.1258921,0.1583619"
"SORBI_3010G267600",0.017693803852268,2,"Yes","0.3303935,0.008901385"
"SORBI_3001G357900",0.017697262590249,3,"Yes","0.84537,0.003153407,0.3226298"
"SORBI_3001G119800",0.0177532427958451,3,"Yes","0.003462241,0.09054381,0.654599"
"SORBI_3001G184800",0.01777875,1,"No","0.01777875"
"SORBI_3001G149000",0.0177835299577113,3,"Yes","0.02346798,0.03009159,0.07467821"
"SORBI_3007G035800",0.01788419,1,"No","0.01788419"
"SORBI_3001G444400",0.01789249,1,"No","0.01789249"
"SORBI_3003G397800",0.0179519851036494,2,"Yes","0.2441313,0.009063056"
"SORBI_3001G305200",0.0180863651367956,6,"Yes","0.8217772,0.8218579,0.9895427,0.8815502,0.8134565,0.003218243"
"SORBI_3009G148300",0.0183156197656053,2,"Yes","0.01180329,0.06646375"
"SORBI_3010G121401",0.01836984,1,"No","0.01836984"
"SORBI_3002G317400",0.0184828,1,"No","0.0184828"
"SORBI_3006G155400",0.0184906284618106,4,"Yes","0.01411729,0.01411729,0.7636188,0.03011171"
"SORBI_3003G015800",0.0185826238293796,5,"Yes","0.3878489,0.5114701,0.8948096,0.007394098,0.005721173"
"SORBI_3003G015900",0.0185826238293796,5,"Yes","0.3878489,0.5114701,0.8948096,0.007394098,0.005721173"
"SORBI_3003G289900",0.01887251,1,"No","0.01887251"
"SORBI_3003G311250",0.01893094,1,"No","0.01893094"
"SORBI_3003G290000",0.01894018,1,"No","0.01894018"
"SORBI_3001G224600",0.0190069505904351,5,"Yes","0.4882546,0.1344558,0.8511871,0.1294529,0.001800843"
"SORBI_3005G019000",0.0190463573838395,4,"Yes","0.05461815,0.04432915,0.1273273,0.003360008"
"SORBI_3004G074300",0.01906099,1,"No","0.01906099"
"SORBI_3002G288000",0.0191201757736459,3,"Yes","0.003481301,0.1128334,0.9587421"
"SORBI_3002G375200",0.0191624227777016,2,"Yes","0.01047889,0.2910506"
"SORBI_3001G383900",0.0192806904166162,2,"Yes","0.00972025,0.5212965"
"SORBI_3006G227100",0.01940748,1,"No","0.01940748"
"SORBI_3006G065200",0.01952723,1,"No","0.01952723"
"SORBI_3003G128200",0.01957694,1,"No","0.01957694"
"SORBI_3001G067200",0.0197159845154919,2,"Yes","0.01007151,0.8808761"
"SORBI_3005G108400",0.0197780841180497,4,"Yes","0.5663786,0.9357695,0.5062788,0.003340926"
"SORBI_3003G122300",0.0197934362929,3,"Yes","0.01510543,0.01510543,0.01510543"
"SORBI_3010G224400",0.019844494077746,6,"Yes","0.07772159,0.04682655,0.001697266,0.09657915,0.0551708,0.01308827"
"SORBI_3003G333600",0.01990574,1,"No","0.01990574"
"SORBI_3003G297900",0.01990808,1,"No","0.01990808"
"SORBI_3001G163732",0.01994775,1,"No","0.01994775"
"SORBI_3006G206200",0.0199886436094723,7,"Yes","0.4048764,0.4033367,0.7133081,0.5109878,0.1478133,0.3980513,0.001369077"
"SORBI_3002G393600",0.02008532,1,"No","0.02008532"
"SORBI_3003G326900",0.02037678,1,"No","0.02037678"
"SORBI_3006G245400",0.02038401,1,"No","0.02038401"
"SORBI_3009G099500",0.02038737,1,"No","0.02038737"
"SORBI_3001G135300",0.0204694,1,"No","0.0204694"
"SORBI_3009G148900",0.02055175,1,"No","0.02055175"
"SORBI_3009G116900",0.020590863564393,5,"Yes","0.04032931,0.6570831,0.6392405,0.8064818,0.00287644"
"SORBI_3010G257300",0.0206191101001797,3,"Yes","0.03091211,0.006683236,0.03091211"
"SORBI_3002G361900",0.02066998,1,"No","0.02066998"
"SORBI_3010G184600",0.020734919750518,3,"Yes","0.2176614,0.004369147,0.2178216"
"SORBI_3001G424500",0.02074197,1,"No","0.02074197"
"SORBI_3003G391400",0.0208003936460684,2,"Yes","0.5879289,0.01215443"
"SORBI_3004G212000",0.0208604780948196,4,"Yes","0.003410097,0.9281452,0.8741894,0.1495067"
"SORBI_3010G125100",0.0208964261283144,2,"Yes","0.9440472,0.01053945"
"SORBI_3002G379750",0.0209395687712156,2,"Yes","0.0106763,0.1747749"
"SORBI_3003G349900",0.0210555741214801,2,"Yes","0.2964502,0.01112092"
"SORBI_3001G426600",0.0211412115503826,4,"Yes","0.5814628,0.05777485,0.00329333,0.4447495"
"SORBI_3006G202900",0.0212926301042884,3,"Yes","0.004659165,0.0326251,0.04156328"
"SORBI_3004G201400",0.0214052107115487,2,"Yes","0.4401633,0.01105182"
"SORBI_3002G352600",0.0214275596984783,2,"Yes","0.4274991,0.01092773"
"SORBI_3001G421300",0.02142896,1,"No","0.02142896"
"SORBI_3001G434600",0.02149725,1,"No","0.02149725"
"SORBI_3009G002300",0.0215208232370722,2,"Yes","0.01084834,0.9796602"
"SORBI_3003G312400",0.02153626,1,"No","0.02153626"
"SORBI_3010G072000",0.02155106,1,"No","0.02155106"
"SORBI_3003G332300",0.02159105,1,"No","0.02159105"
"SORBI_3004G037100",0.021632448921887,7,"Yes","0.01117702,0.01254637,0.1325632,0.9214552,0.9214552,0.02394615,0.5894543"
"SORBI_3001G156900",0.0217431626239885,4,"Yes","0.003259141,0.3548361,0.0473625,0.2108189"
"SORBI_3003G347000",0.02175571,1,"No","0.02175571"
"SORBI_3001G364700",0.0217701100726698,2,"Yes","0.01134633,0.7267766"
"SORBI_3003G053700",0.02179218,1,"No","0.02179218"
"SORBI_3009G055000",0.0218566448071726,2,"Yes","0.01109181,0.2149952"
"SORBI_3009G055100",0.0218566448071726,2,"Yes","0.01109181,0.2149952"
"SORBI_3009G064766",0.02186335,1,"No","0.02186335"
"SORBI_3003G123800",0.02196756,1,"No","0.02196756"
"SORBI_3006G119200",0.0221130488333485,7,"Yes","0.2771536,0.4861951,0.4566908,0.03389249,0.01805378,0.5353352,0.0158805"
"SORBI_3003G087000",0.02217627,1,"No","0.02217627"
"SORBI_3003G356300",0.0221883799735478,2,"Yes","0.01157454,0.5776512"
"SORBI_3004G070400",0.0222903898512817,2,"Yes","0.01124187,0.9427314"
"SORBI_3001G313900",0.02230565,1,"No","0.02230565"
"SORBI_3006G033700",0.02238806,1,"No","0.02238806"
"SORBI_3001G287500",0.0224569595246156,4,"Yes","0.01492751,0.0188945,0.5306404,0.5306404"
"SORBI_3002G270200",0.0224623712728208,4,"Yes","0.02056224,0.06509628,0.03621447,0.01739674"
"SORBI_3001G366800",0.0225017309479418,4,"Yes","0.893231,0.02898552,0.01149888,0.1248984"
"SORBI_3001G175400",0.02252852,1,"No","0.02252852"
"SORBI_3006G122500",0.02268027,1,"No","0.02268027"
"SORBI_3003G015400",0.0227077650531171,2,"Yes","0.01197455,0.08360732"
"SORBI_3002G316700",0.0227228410036834,3,"Yes","0.04386786,0.2274999,0.01761179"
"SORBI_3010G239600",0.02274803,1,"No","0.02274803"
"SORBI_3002G364800",0.0227505733013181,2,"Yes","0.9391021,0.01183165"
"SORBI_3006G250700",0.0227530391511468,2,"Yes","0.5218471,0.0115297"
"SORBI_3003G240700",0.0229170689691996,2,"Yes","0.01178865,0.09404475"
"SORBI_3003G195900",0.02300196,1,"No","0.02300196"
"SORBI_3004G037800",0.02304333,1,"No","0.02304333"
"SORBI_3010G098600",0.02308139,1,"No","0.02308139"
"SORBI_3004G085000",0.0230923205599173,5,"Yes","0.1665579,0.3646441,0.9877375,0.02691792,0.002345253"
"SORBI_3003G050000",0.02329016,1,"No","0.02329016"
"SORBI_3006G047900",0.023377150015882,29,"Yes","0.02758371,0.02662153,0.02662153,0.03628828,0.1181583,0.03542497,0.04259871,0.04259871,0.02452672,0.02305124,0.1522033,0.0694424,0.05680258,0.2993979,0.01482366,0.00187738,0.02610108,0.007258221,0.10189,0.07296873,0.01714902,0.7109084,0.03058121,0.7109084,0.05792996,0.02188688,0.0443334,0.03532149,0.03600634"
"SORBI_3005G138000",0.0234392939374805,4,"Yes","0.01877969,0.01877969,0.3655597,0.01390647"
"SORBI_3006G171000",0.02344528,1,"No","0.02344528"
"SORBI_3010G190800",0.02350926,1,"No","0.02350926"
"SORBI_3003G229300",0.02351427,1,"No","0.02351427"
"SORBI_3001G266500",0.02360894,1,"No","0.02360894"
"SORBI_3002G297300",0.0236569429824676,5,"Yes","0.02593536,0.02593536,0.02690708,0.02861268,0.7067279"
"SORBI_3005G114800",0.02372079736963,3,"Yes","0.004869078,0.2932489,0.7171148"
"SORBI_3001G414400",0.02383234,1,"No","0.02383234"
"SORBI_3006G230600",0.0238886697399422,2,"Yes","0.01865946,0.01865946"
"SORBI_3001G118000",0.0239478136501671,4,"Yes","0.102723,0.0162609,0.02484992,0.01851618"
"SORBI_3009G005700",0.02398384,1,"No","0.02398384"
"SORBI_3003G307000",0.0239945225330233,8,"Yes","0.02284447,0.001611705,0.5152664,0.8271409,0.8936663,0.1325788,0.4654596,0.4536692"
"SORBI_3006G106300",0.02401665,1,"No","0.02401665"
"SORBI_3001G103000",0.0240603321183579,2,"Yes","0.8823496,0.01218883"
"SORBI_3003G274400",0.02429538,1,"No","0.02429538"
"SORBI_3002G276100",0.0244718531882304,7,"Yes","0.00790242,0.01820638,0.01491001,0.01945772,0.008023218,0.01820638,0.01820638"
"SORBI_3001G089000",0.0245178426555056,5,"Yes","0.2572308,0.9303896,0.02363497,0.02363497,0.02363597"
"SORBI_3001G352100",0.0245706910109524,2,"Yes","0.06584878,0.0124443"
"SORBI_3010G030000",0.0246039762393263,3,"Yes","0.01556211,0.02350697,0.9345336"
"SORBI_3001G092250",0.0246055787591487,4,"Yes","0.04042742,0.01784722,0.1987411,0.05464261"
"SORBI_3001G309200",0.024644256765624,2,"Yes","0.3573865,0.01365205"
"SORBI_3003G276400",0.02471579,1,"No","0.02471579"
"SORBI_3003G402900",0.024887127715441,3,"Yes","0.0248613,0.08868094,0.0405891"
"SORBI_3001G158400",0.0248991173458296,4,"Yes","0.01747476,0.01747476,0.01747476,0.01663215"
"SORBI_3003G319500",0.0249458150891984,3,"Yes","0.06659826,0.02643295,0.01233233"
"SORBI_3001G425200",0.02500727484603,5,"Yes","0.3842261,0.002872776,0.07584315,0.06496915,0.03066891"
"SORBI_3006G049600",0.0251535782098562,7,"Yes","0.5055451,0.01023293,0.001950878,0.4998907,0.07318625,0.03435234,0.1314502"
"SORBI_3010G154000",0.0251731773855167,3,"Yes","0.05324966,0.02125479,0.09587797"
"SORBI_3001G190100",0.0252509788140441,4,"Yes","0.1956944,0.6076096,0.6076096,0.005438246"
"SORBI_3003G121300",0.025395444133173,2,"Yes","0.01284656,0.1382502"
"SORBI_3001G255600",0.0255849094628505,5,"Yes","0.004702464,0.010711,0.03761134,0.5337812,0.9193823"
"SORBI_3004G007900",0.0256290736708806,2,"Yes","0.3645205,0.01305294"
"SORBI_3006G141900",0.0256883412381033,2,"Yes","0.01307467,0.2622369"
"SORBI_3006G206800",0.0256988597569728,3,"Yes","0.005142002,0.8804529,0.3751805"
"SORBI_3001G207500",0.02570227,1,"No","0.02570227"
"SORBI_3003G007900",0.0257613978714579,2,"Yes","0.02013547,0.02013547"
"SORBI_3003G117200",0.0258466709405628,3,"Yes","0.006338965,0.04158098,0.8642457"
"SORBI_3006G013500",0.02590835,1,"No","0.02590835"
"SORBI_3002G313000",0.0259631804738977,5,"Yes","0.3272656,0.279468,0.3232848,0.3232848,0.002898159"
"SORBI_3001G385400",0.02598769,1,"No","0.02598769"
"SORBI_3004G019200",0.0260642490335684,9,"Yes","0.2410474,0.002569535,0.692414,0.692414,0.7151574,0.6947122,0.004839627,0.2183469,0.173193"
"SORBI_3003G332800",0.0261362376167491,4,"Yes","0.007124059,0.1442939,0.1442939,0.1442939"
"SORBI_3001G077800",0.0262662260901709,4,"Yes","0.04680013,0.03709179,0.0675685,0.0307937"
"SORBI_3001G068301",0.0263420285057817,2,"Yes","0.9875144,0.01409018"
"SORBI_3006G232200",0.026603634596883,4,"Yes","0.005226316,0.4898488,0.3205949,0.1885674"
"SORBI_3007G004100",0.02661375,1,"No","0.02661375"
"SORBI_3001G258900",0.026651321123248,7,"Yes","0.04739666,0.04739666,0.9837339,0.00684665,0.1287583,0.006050749,0.205002"
"SORBI_3002G334300",0.02669336485433,6,"Yes","0.1627499,0.002515521,0.04643463,0.06702641,0.06715821,0.1151552"
"SORBI_3004G143900",0.026740286016796,2,"Yes","0.01440947,0.4900054"
"SORBI_3001G294100",0.02676149,1,"No","0.02676149"
"SORBI_3003G161100",0.0268825995758061,12,"Yes","0.02003869,0.02003869,0.02003869,0.02003869,0.01973567,0.02003869,0.02003869,0.2058515,0.5903652,0.4862486,0.3022029,0.06900508"
"SORBI_3003G372800",0.02688637,1,"No","0.02688637"
"SORBI_3003G110400",0.02689215,1,"No","0.02689215"
"SORBI_3001G387900",0.0270447288123781,3,"Yes","0.7082028,0.7082028,0.006923181"
"SORBI_3001G116200",0.02709192,1,"No","0.02709192"
"SORBI_3001G290766",0.02710607,1,"No","0.02710607"
"SORBI_3003G394150",0.0272000916927964,4,"Yes","0.01941456,0.01745359,0.01679104,0.04029221"
"SORBI_3001G382500",0.0272193576725751,3,"Yes","0.005172734,0.817051,0.4439332"
"SORBI_3004G018300",0.02722716,1,"No","0.02722716"
"SORBI_3010G108200",0.02725976,1,"No","0.02725976"
"SORBI_3003G079532",0.02734007,1,"No","0.02734007"
"SORBI_3003G188400",0.02744477,1,"No","0.02744477"
"SORBI_3006G226500",0.02745296,1,"No","0.02745296"
"SORBI_3003G199900",0.0274573765688977,3,"Yes","0.004957246,0.213422,0.6150258"
"SORBI_3001G175000",0.0274624916338765,2,"Yes","0.01736924,0.1184505"
"SORBI_3006G101600",0.0275759399202875,3,"Yes","0.2171123,0.325286,0.006835882"
"SORBI_3009G139000",0.02778243,1,"No","0.02778243"
"SORBI_3003G350400",0.0278271402789709,5,"Yes","0.2062252,0.2240539,0.2323989,0.006363363,0.01123507"
"SORBI_3003G064901",0.0280119287038372,2,"Yes","0.07212018,0.01422684"
"SORBI_3003G122400",0.0281348188837176,8,"Yes","0.01700108,0.01700108,0.04974908,0.06187436,0.02717968,0.01916882,0.01916882,0.01916882"
"SORBI_3010G035100",0.0281364532291335,2,"Yes","0.0142283,0.7042078"
"SORBI_3010G247600",0.0282729364571013,4,"Yes","0.01707345,0.01989666,0.01718226,0.6044965"
"SORBI_3003G282300",0.02854049,1,"No","0.02854049"
"SORBI_3006G031400",0.02857864,1,"No","0.02857864"
"SORBI_3007G026800",0.0289058467219889,2,"Yes","0.1144604,0.01468642"
"SORBI_3001G304600",0.02902568,1,"No","0.02902568"
"SORBI_3004G164400",0.02903941,1,"No","0.02903941"
"SORBI_3010G043900",0.02911435,1,"No","0.02911435"
"SORBI_3008G022400",0.0292510486131388,2,"Yes","0.01478795,0.5671142"
"SORBI_3003G366700",0.0293278406454127,3,"Yes","0.05657588,0.05746208,0.007531607"
"SORBI_3001G089600",0.02960245,1,"No","0.02960245"
"SORBI_3006G139700",0.0296772942740517,2,"Yes","0.01595476,0.01504579"
"SORBI_3002G379500",0.0297643701603097,2,"Yes","0.02287173,0.05118602"
"SORBI_3003G006400",0.0298724610239729,3,"Yes","0.2196227,0.02803356,0.02796717"
"SORBI_3001G343100",0.0298907687215557,7,"Yes","0.004613461,0.008398738,0.09362765,0.04984976,0.4381183,0.6803208,0.4649201"
"SORBI_3001G384600",0.0298970941393696,4,"Yes","0.004820752,0.5199948,0.05658238,0.09768249"
"SORBI_3008G015800",0.0300375355317495,8,"Yes","0.09906598,0.6428958,0.882943,0.5755541,0.922074,0.04916975,0.02021951,0.001807547"
"SORBI_3006G114100",0.0301067,1,"No","0.0301067"
"SORBI_3010G053500",0.0301524325968223,4,"Yes","0.006207999,0.5605472,0.03545689,0.4387989"
"SORBI_3001G082600",0.0302248535655039,2,"Yes","0.01589329,0.07032037"
"SORBI_3004G205800",0.03023192,1,"No","0.03023192"
"SORBI_3002G378000",0.03028309,1,"No","0.03028309"
"SORBI_3010G097250",0.0304692037469799,3,"Yes","0.02943183,0.02706226,0.0771245"
"SORBI_3010G231300",0.03050559,1,"No","0.03050559"
"SORBI_3004G206300",0.03062661083136,5,"Yes","0.03402317,0.02031418,0.02031418,0.679377,0.679377"
"SORBI_3006G044301",0.0306941065195133,4,"Yes","0.5841582,0.6081416,0.005904483,0.408316"
"SORBI_3010G085200",0.03076797,1,"No","0.03076797"
"SORBI_3001G405100",0.0308064923082016,4,"Yes","0.04574329,0.02084443,0.127935,0.03812082"
"SORBI_3009G036400",0.0308628,1,"No","0.0308628"
"SORBI_3009G006300",0.031020374089182,5,"Yes","0.2828153,0.009335006,0.5890136,0.01317877,0.8549507"
"SORBI_3006G049900",0.0311604,1,"No","0.0311604"
"SORBI_3006G122400",0.0312791673664535,2,"Yes","0.06472136,0.02270985"
"SORBI_3006G149700",0.03143517,1,"No","0.03143517"
"SORBI_3006G245600",0.0314458345320141,8,"Yes","0.001937629,0.6693885,0.6693885,0.2406475,0.4004026,0.7183766,0.725728,0.4061431"
"SORBI_3001G313400",0.0314522508037615,5,"Yes","0.9974477,0.9168758,0.003026186,0.06155512,0.4254127"
"SORBI_3001G090600",0.0316818730925192,2,"Yes","0.01606751,0.6648637"
"SORBI_3010G067500",0.03173579,1,"No","0.03173579"
"SORBI_3003G280700",0.03179017,1,"No","0.03179017"
"SORBI_3004G205600",0.0320173709798647,2,"Yes","0.01619647,0.217017"
"SORBI_3002G332400",0.0321631524049351,2,"Yes","0.02936482,0.01661116"
"SORBI_3006G106600",0.0321719538622831,3,"Yes","0.1811631,0.02720842,0.02689813"
"SORBI_3004G082200",0.0323941947725023,2,"Yes","0.01668975,0.06333828"
"SORBI_3007G024500",0.0324720930136034,3,"Yes","0.6935655,0.5281527,0.006651585"
"SORBI_3003G187400",0.0325788061050111,2,"Yes","0.5405784,0.0165136"
"SORBI_3001G354900",0.03270478,1,"No","0.03270478"
"SORBI_3001G378800",0.03273306,1,"No","0.03273306"
"SORBI_3001G261569",0.0328862583385054,6,"Yes","0.005552374,0.4802788,0.6026972,0.2790033,0.2790033,0.2790033"
"SORBI_3001G367100",0.03298749,1,"No","0.03298749"
"SORBI_3001G449700",0.0331422,1,"No","0.0331422"
"SORBI_3009G146100",0.0331529321128268,7,"Yes","0.04362905,0.8380575,0.7154004,0.001922197,0.8716924,0.08688813,0.2398827"
"SORBI_3001G003900",0.0332133121278058,3,"Yes","0.277863,0.006332699,0.3395042"
"SORBI_3001G129150",0.0334607040993559,9,"Yes","0.04092435,0.007741871,0.007798858,0.1501307,0.1526609,0.6392747,0.241341,0.09045851,0.05409954"
"SORBI_3003G352800",0.0335225781213087,2,"Yes","0.02629663,0.04376375"
"SORBI_3004G008000",0.0337529737239863,3,"Yes","0.05497774,0.03215194,0.02707748"
"SORBI_3002G340100",0.0337795696541574,2,"Yes","0.4724743,0.01710113"
"SORBI_3001G435700",0.0337976222100285,2,"Yes","0.1191087,0.02328316"
"SORBI_3001G135200",0.0338167402810537,2,"Yes","0.0987263,0.0179663"
"SORBI_3001G089800",0.0339350167997525,10,"Yes","0.1363931,0.1576127,0.5104487,0.7314508,0.262748,0.2724502,0.01090141,0.0210629,0.01907842,0.4100933"
"SORBI_3010G082900",0.0340112820580388,5,"Yes","0.003579942,0.2836952,0.1284717,0.7790073,0.6491069"
"SORBI_3009G094800",0.0340604894432792,2,"Yes","0.9727361,0.02093949"
"SORBI_3001G329200",0.0341953027865973,2,"Yes","0.01813259,0.04085205"
"SORBI_3010G153700",0.0342435991727742,2,"Yes","0.03437518,0.01756174"
"SORBI_3005G036800",0.03435169,1,"No","0.03435169"
"SORBI_3002G411700",0.0344428565085396,2,"Yes","0.01850887,0.07678994"
"SORBI_3006G211900",0.0344608443434102,4,"Yes","0.1807774,0.1153737,0.03643473,0.01459352"
"SORBI_3003G030600",0.03455478,1,"No","0.03455478"
"SORBI_3005G015600",0.03465026,1,"No","0.03465026"
"SORBI_3003G103200",0.03465114,1,"No","0.03465114"
"SORBI_3006G032900",0.03466116,1,"No","0.03466116"
"SORBI_3004G090500",0.03473298,1,"No","0.03473298"
"SORBI_3003G261800",0.0347498,1,"No","0.0347498"
"SORBI_3001G160000",0.0347762809665327,2,"Yes","0.05905062,0.01792119"
"SORBI_3003G096300",0.03486268,1,"No","0.03486268"
"SORBI_3001G140600",0.0348877580174848,2,"Yes","0.7869437,0.01760357"
"SORBI_3008G010700",0.0350317148310053,2,"Yes","0.01930427,0.7157491"
"SORBI_3006G038000",0.0350473890867226,19,"Yes","0.3620994,0.3620994,0.01181021,0.4671224,0.001712353,0.2198736,0.5460181,0.4900239,0.2676043,0.0635996,0.07677213,0.6088436,0.01157518,0.6678283,0.8000811,0.549256,0.007932289,0.1684265,0.0119801"
"SORBI_3003G048900",0.0351190657026469,10,"Yes","0.02086422,0.02086422,0.02086422,0.02086422,0.02086422,0.02086422,0.02086422,0.02086422,0.02086422,0.1411094"
"SORBI_3005G103600",0.03522033,1,"No","0.03522033"
"SORBI_3005G133233",0.0354419,1,"No","0.0354419"
"SORBI_3001G242000",0.03545766,1,"No","0.03545766"
"SORBI_3006G163300",0.0354811340783326,2,"Yes","0.8815231,0.02713042"
"SORBI_3006G041932",0.0354921558069986,6,"Yes","0.02265331,0.1756304,0.4854859,0.2609401,0.01696119,0.03672884"
