"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G102100",0.082685751556704,3,"Yes","0.7759135,0.01552064,0.1272869"
"SORBI_3001G369200",0.0827747045991517,2,"Yes","0.04252551,0.0529993"
"SORBI_3003G366700",0.0828032651409405,3,"Yes","0.01559222,0.8891584,0.8641487"
"SORBI_3003G058100",0.08285558,1,"No","0.08285558"
"SORBI_3004G182900",0.0828971020542266,8,"Yes","0.07159435,0.9031261,0.9836897,0.943474,0.9088024,0.006958522,0.2547209,0.9621045"
"SORBI_3009G004300",0.0829759459234185,2,"Yes","0.7854271,0.02519342"
"SORBI_3010G012600",0.08331607,1,"No","0.08331607"
"SORBI_3003G043400",0.08337517,1,"No","0.08337517"
"SORBI_3010G141500",0.0834369249606425,6,"Yes","0.3029996,0.01092001,0.2327022,0.9415844,0.3213845,0.8651715"
"SORBI_3001G433300",0.0834581,1,"No","0.0834581"
"SORBI_3003G396800",0.0835868383191612,4,"Yes","0.05477914,0.06400264,0.07526563,0.05681015"
"SORBI_3001G439300",0.08360006,1,"No","0.08360006"
"SORBI_3004G086700",0.0836542675842216,2,"Yes","0.02969464,0.8671118"
"SORBI_3003G070400",0.0837207882899148,6,"Yes","0.01393733,0.01782307,0.4296811,0.2375127,0.3049458,0.4192339"
"SORBI_3003G121400",0.08374147,1,"No","0.08374147"
"SORBI_3001G416100",0.08392483,1,"No","0.08392483"
"SORBI_3007G031300",0.08396592,1,"No","0.08396592"
"SORBI_3009G076500",0.0840112,1,"No","0.0840112"
"SORBI_3003G101400",0.08443723,1,"No","0.08443723"
"SORBI_3002G320001",0.0844513447560832,2,"Yes","0.4419718,0.02681027"
"SORBI_3003G210500",0.0845366,1,"No","0.0845366"
"SORBI_3003G174301",0.08459502,1,"No","0.08459502"
"SORBI_3002G002700",0.08474328,1,"No","0.08474328"
"SORBI_3004G181900",0.0851641906442644,3,"Yes","0.01720136,0.9367826,0.8368802"
"SORBI_3006G062300",0.08522331,1,"No","0.08522331"
"SORBI_3010G051700",0.0852354620123267,10,"Yes","0.09164022,0.9418961,0.7972247,0.0357401,0.04390509,0.02554666,0.385931,0.01251968,0.3188966,0.273643"
"SORBI_3002G349100",0.0852728215677194,6,"Yes","0.6685485,0.008371592,0.1825564,0.06770481,0.1332005,0.6642604"
"SORBI_3004G002400",0.0853336949989646,2,"Yes","0.09242324,0.08354138"
"SORBI_3003G286000",0.0853752102114181,3,"Yes","0.06807918,0.0475695,0.2456123"
"SORBI_3001G378200",0.0854206459442899,3,"Yes","0.04469254,0.3485138,0.053644"
"SORBI_3004G007700",0.08548096,1,"No","0.08548096"
"SORBI_3003G129600",0.08557405,1,"No","0.08557405"
"SORBI_3003G124700",0.085594735379521,6,"Yes","0.8792738,0.07306329,0.09862149,0.09862149,0.009991937,0.7723288"
"SORBI_3009G159400",0.0856712020864758,5,"Yes","0.4257852,0.02953842,0.03805752,0.05116677,0.0385005"
"SORBI_3006G242100",0.0858415736069387,8,"Yes","0.3087278,0.3914502,0.6474222,0.02217565,0.007553028,0.1453437,0.4748064,0.04928162"
"SORBI_3003G162900",0.08584527,1,"No","0.08584527"
"SORBI_3005G139300",0.0858668696770648,2,"Yes","0.02613729,0.3508699"
"SORBI_3001G139750",0.0858778576577431,11,"Yes","0.02416402,0.0096551,0.02416402,0.08571879,0.02416402,0.186538,0.186538,0.2256495,0.2019515,0.1402471,0.3802088"
"SORBI_3003G046400",0.08589551,1,"No","0.08589551"
"SORBI_3003G353800",0.0859720885237739,4,"Yes","0.384504,0.358564,0.0125445,0.1113396"
"SORBI_3001G131600",0.0861655163198918,10,"Yes","0.00687476,0.48592,0.8101428,0.7100706,0.6931158,0.3859629,0.4251488,0.3018123,0.1920053,0.6009206"
"SORBI_3001G076400",0.0862808497245122,2,"Yes","0.7035146,0.02700936"
"SORBI_3002G379750",0.0862977459614066,2,"Yes","0.02621148,0.4312327"
"SORBI_3003G246100",0.0863397,1,"No","0.0863397"
"SORBI_3001G426800",0.08640354,1,"No","0.08640354"
"SORBI_3003G253800",0.08651638,1,"No","0.08651638"
"SORBI_3009G097400",0.0865192520791389,3,"Yes","0.04892088,0.0587478,0.1554206"
"SORBI_3001G438000",0.0868588909888793,3,"Yes","0.07168994,0.2806554,0.01953094"
"SORBI_3002G371700",0.08699444,1,"No","0.08699444"
"SORBI_3001G065300",0.0871449110043487,3,"Yes","0.8625282,0.09438361,0.01906264"
"SORBI_3001G316500",0.08717664,1,"No","0.08717664"
"SORBI_3003G049600",0.0872799515505887,4,"Yes","0.07539901,0.05320844,0.2397553,0.05664944"
"SORBI_3001G090600",0.0873599638827356,2,"Yes","0.0270194,0.9440498"
"SORBI_3004G166700",0.08765546,1,"No","0.08765546"
"SORBI_3003G123100",0.0877270544731021,5,"Yes","0.08541334,0.1834411,0.04177165,0.03574064,0.3968397"
"SORBI_3006G220600",0.08776151,1,"No","0.08776151"
"SORBI_3002G298300",0.08779051,1,"No","0.08779051"
"SORBI_3010G001100",0.088182537064961,3,"Yes","0.06874275,0.1555172,0.08140932"
"SORBI_3005G105600",0.0882599638045352,3,"Yes","0.4162726,0.08979456,0.01925236"
"SORBI_3010G166600",0.0883213953819544,3,"Yes","0.0177579,0.1650335,0.4496786"
"SORBI_3002G367500",0.0883783340255071,6,"Yes","0.09446828,0.01187101,0.05745266,0.7112454,0.08745793,0.02546109"
"SORBI_3004G085000",0.0888836097097163,4,"Yes","0.02029206,0.03873655,0.1259799,0.3976564"
"SORBI_3003G187400",0.0890476502614451,2,"Yes","0.8383473,0.02631618"
"SORBI_3004G199900",0.08909134,1,"No","0.08909134"
"SORBI_3006G122900",0.08911236,1,"No","0.08911236"
"SORBI_3010G022800",0.0893535879156431,2,"Yes","0.06064632,0.05613528"
"SORBI_3008G011400",0.0893954801662927,4,"Yes","0.7140473,0.01531599,0.4094981,0.428245"
"SORBI_3003G199101",0.08940105,1,"No","0.08940105"
"SORBI_3003G258900",0.0894883046628371,2,"Yes","0.02693215,0.1548245"
"SORBI_3008G008801",0.08967529,1,"No","0.08967529"
"SORBI_3009G104900",0.0899378534735736,4,"Yes","0.1883455,0.01519444,0.6680845,0.6568896"
"SORBI_3003G229500",0.0899479771098112,3,"Yes","0.1743537,0.2668785,0.01898109"
"SORBI_3003G321200",0.0901597065660117,2,"Yes","0.06123259,0.09997793"
"SORBI_3002G274500",0.0902495858648109,2,"Yes","0.02769857,0.1124162"
"SORBI_3010G179300",0.09081014,1,"No","0.09081014"
"SORBI_3006G184500",0.091235494199956,2,"Yes","0.02648228,0.6556994"
"SORBI_3006G264800",0.0912504,1,"No","0.0912504"
"SORBI_3010G058700",0.09142627,1,"No","0.09142627"
"SORBI_3006G212600",0.0915635519059691,2,"Yes","0.05240267,0.09731442"
"SORBI_3001G357650",0.0916539189174732,4,"Yes","0.03297704,0.2332317,0.03310613,0.7717351"
"SORBI_3009G083500",0.0918135218378833,5,"Yes","0.03331573,0.2111385,0.4434623,0.03507927,0.03578847"
"SORBI_3001G111000",0.0919227,1,"No","0.0919227"
"SORBI_3006G160900",0.0920138244379998,3,"Yes","0.2108723,0.1016149,0.02519491"
"SORBI_3004G174500",0.09202302,1,"No","0.09202302"
"SORBI_3004G174600",0.09202302,1,"No","0.09202302"
"SORBI_3002G293700",0.0923137245930392,4,"Yes","0.2022546,0.03687768,0.03687768,0.6451195"
"SORBI_3003G127500",0.0923207537941017,2,"Yes","0.02903354,0.4650714"
"SORBI_3004G198800",0.0924114389763601,3,"Yes","0.09596463,0.8005697,0.06034151"
"SORBI_3001G318600",0.0924668247476077,6,"Yes","0.6899523,0.5704224,0.06887877,0.008703166,0.0838774,0.0949046"
"SORBI_3004G158700",0.0925390709646271,5,"Yes","0.04420653,0.04276133,0.04420653,0.08908292,0.04490922"
"SORBI_3001G163732",0.09259453,1,"No","0.09259453"
"SORBI_3003G398600",0.0926409113566852,2,"Yes","0.05572037,0.06586275"
"SORBI_3002G296200",0.09294692,1,"No","0.09294692"
"SORBI_3004G200000",0.0929829073915485,3,"Yes","0.08909134,0.03662104,0.1039949"
"SORBI_3010G209400",0.0934413132800366,8,"Yes","0.5661395,0.09605721,0.00961363,0.4554401,0.2411915,0.07288201,0.130819,0.4196991"
"SORBI_3001G411600",0.0935053996813999,3,"Yes","0.2846186,0.9056375,0.02065906"
"SORBI_3001G325700",0.0935848583122155,4,"Yes","0.04278981,0.06829024,0.06829024,0.4760382"
"SORBI_3010G228400",0.09370656,1,"No","0.09370656"
"SORBI_3003G217632",0.0938489436806885,3,"Yes","0.0812619,0.05413183,0.2696837"
"SORBI_3005G030400",0.09389501,1,"No","0.09389501"
"SORBI_3004G046800",0.0939611779239771,6,"Yes","0.7331155,0.07076133,0.06293768,0.04043987,0.9353167,0.2788668"
"SORBI_3002G297000",0.0939958121247231,3,"Yes","0.1579432,0.04142403,0.03492201"
"SORBI_3010G227300",0.0942651696349863,2,"Yes","0.3280618,0.03162022"
"SORBI_3009G152180",0.09436791,1,"No","0.09436791"
"SORBI_3005G050900",0.0944623334869149,7,"Yes","0.06973328,0.008698058,0.3178943,0.04117783,0.5390562,0.1421853,0.1575924"
"SORBI_3009G157450",0.09452621,1,"No","0.09452621"
"SORBI_3001G208133",0.0945441,1,"No","0.0945441"
"SORBI_3010G011001",0.09460481,1,"No","0.09460481"
"SORBI_3010G244500",0.09483606,1,"No","0.09483606"
"SORBI_3004G159400",0.09491073,1,"No","0.09491073"
"SORBI_3003G066300",0.0949400229434775,3,"Yes","0.01789409,0.2384034,0.2194289"
"SORBI_3010G144000",0.0949814754610422,3,"Yes","0.07002881,0.09539844,0.09221109"
"SORBI_3010G109901",0.0949972222819925,2,"Yes","0.6091916,0.02797955"
"SORBI_3004G208900",0.095125964873643,5,"Yes","0.2669723,0.01942499,0.9388483,0.8913741,0.9388483"
"SORBI_3010G041000",0.0952301514896945,2,"Yes","0.03048297,0.4000889"
"SORBI_3004G119400",0.09569606,1,"No","0.09569606"
"SORBI_3003G023000",0.09580212,1,"No","0.09580212"
"SORBI_3001G113900",0.09596578,1,"No","0.09596578"
"SORBI_3001G445400",0.0961129508901309,3,"Yes","0.5081528,0.01969777,0.2618714"
"SORBI_3004G032400",0.09626776,1,"No","0.09626776"
"SORBI_3001G125000",0.0962804966674728,3,"Yes","0.01920582,0.1682475,0.2364377"
"SORBI_3006G126200",0.0962974619450004,2,"Yes","0.09798631,0.08345722"
"SORBI_3001G394600",0.09635011,1,"No","0.09635011"
"SORBI_3003G397800",0.0963998977800539,2,"Yes","0.102416,0.0355356"
"SORBI_3004G075200",0.0970449958370677,3,"Yes","0.9690356,0.09076118,0.0391534"
"SORBI_3006G141300",0.097085241391704,4,"Yes","0.05691793,0.02664409,0.9958422,0.4235882"
"SORBI_3003G362000",0.0972245206356591,2,"Yes","0.1074772,0.033804"
"SORBI_3001G436900",0.097348360995744,2,"Yes","0.09952531,0.04379112"
"SORBI_3001G425900",0.09750647,1,"No","0.09750647"
"SORBI_3003G222400",0.09778755,1,"No","0.09778755"
"SORBI_3006G114000",0.0978715241224285,2,"Yes","0.09213595,0.08235141"
"SORBI_3001G319400",0.0979285575962764,6,"Yes","0.4767145,0.01058422,0.6632865,0.4189303,0.1538961,0.5429578"
"SORBI_3003G029800",0.0980425335612158,11,"Yes","0.2593433,0.2296568,0.76554,0.6789003,0.7880033,0.4992107,0.4992107,0.005907332,0.6005152,0.2034101,0.6642561"
"SORBI_3003G304800",0.09809535,1,"No","0.09809535"
"SORBI_3010G058500",0.0981286506315894,2,"Yes","0.1915817,0.03074969"
"SORBI_3010G067600",0.09814371,1,"No","0.09814371"
"SORBI_3003G053200",0.09817821,1,"No","0.09817821"
"SORBI_3004G209200",0.09831979,1,"No","0.09831979"
"SORBI_3010G059500",0.09861125,1,"No","0.09861125"
"SORBI_3003G424100",0.0987730644624719,3,"Yes","0.06889182,0.5648484,0.03550976"
"SORBI_3008G024000",0.09878444,1,"No","0.09878444"
"SORBI_3003G296400",0.09890383,1,"No","0.09890383"
"SORBI_3010G038400",0.09904986,1,"No","0.09904986"
"SORBI_3005G059800",0.0991311,1,"No","0.0991311"
"SORBI_3002G426000",0.09939426,1,"No","0.09939426"
"SORBI_3010G154000",0.0994025395182729,3,"Yes","0.0205398,0.9092723,0.7136742"
"SORBI_3001G206900",0.09956059,1,"No","0.09956059"
"SORBI_3002G360801",0.09965899,1,"No","0.09965899"
"SORBI_3003G222600",0.09985664,1,"No","0.09985664"
"SORBI_3003G057900",0.1007612,1,"No","0.1007612"
"SORBI_3006G187300",0.1008649,1,"No","0.1008649"
"SORBI_3003G393300",0.100959909948516,4,"Yes","0.449214,0.01982912,0.8201115,0.8187877"
"SORBI_3003G072100",0.100991112554053,2,"Yes","0.04747507,0.08116442"
"SORBI_3004G201400",0.101125427620831,2,"Yes","0.09777633,0.06180486"
"SORBI_3004G049900",0.1011366,1,"No","0.1011366"
"SORBI_3005G034500",0.1013298,1,"No","0.1013298"
"SORBI_3003G356900",0.101436620758634,2,"Yes","0.09375395,0.04121471"
"SORBI_3006G278200",0.101442406736178,6,"Yes","0.5085204,0.03490788,0.03490788,0.03769064,0.1313183,0.1422976"
"SORBI_3009G130900",0.1015389,1,"No","0.1015389"
"SORBI_3006G215000",0.101676285611894,2,"Yes","0.0320114,0.669978"
"SORBI_3003G298300",0.101814248334326,5,"Yes","0.2751575,0.1818041,0.0456764,0.0456764,0.0456764"
"SORBI_3003G161600",0.102012596199277,2,"Yes","0.03188874,0.8787846"
"SORBI_3001G101100",0.1020485,1,"No","0.1020485"
"SORBI_3009G092850",0.102107,1,"No","0.102107"
"SORBI_3001G453500",0.102225823057945,2,"Yes","0.07182462,0.1111643"
"SORBI_3010G205800",0.1023397,1,"No","0.1023397"
"SORBI_3003G282600",0.102706828083292,2,"Yes","0.03564537,0.4854439"
"SORBI_3001G105900",0.1027367,1,"No","0.1027367"
"SORBI_3008G010700",0.103091594552026,2,"Yes","0.03553625,0.3332301"
"SORBI_3001G410700",0.10312521345147,4,"Yes","0.02856417,0.2847848,0.04218039,0.07392749"
"SORBI_3003G108500",0.103375707808457,2,"Yes","0.1836708,0.03232426"
"SORBI_3001G390400",0.103396995077969,3,"Yes","0.0892799,0.4688152,0.02897865"
"SORBI_3001G413900",0.103448798813052,3,"Yes","0.1049936,0.06044403,0.06089476"
"SORBI_3001G323701",0.1034648,1,"No","0.1034648"
"SORBI_3006G269800",0.103477100104339,5,"Yes","0.4003897,0.3048632,0.0295704,0.01335101,0.4233313"
"SORBI_3004G144466",0.1034967,1,"No","0.1034967"
"SORBI_3003G092700",0.103793763832039,4,"Yes","0.01605873,0.477142,0.1478972,0.4270412"
"SORBI_3006G171801",0.103853372290488,4,"Yes","0.05284112,0.02069352,0.830443,0.4565611"
"SORBI_3001G004400",0.1039507,1,"No","0.1039507"
"SORBI_3009G138500",0.103999231302412,3,"Yes","0.02871319,0.7608731,0.7406487"
"SORBI_3004G206600",0.104018603232623,3,"Yes","0.02528567,0.2203322,0.1962917"
"SORBI_3002G402600",0.10402207327556,2,"Yes","0.396087,0.03839912"
"SORBI_3001G224600",0.104161837189625,5,"Yes","0.8658899,0.01364948,0.5515604,0.32152,0.667975"
"SORBI_3006G022500",0.104237974399928,2,"Yes","0.0317789,0.1820114"
"SORBI_3003G059200",0.1044491,1,"No","0.1044491"
"SORBI_3003G009650",0.1044839,1,"No","0.1044839"
"SORBI_3010G085200",0.1044947,1,"No","0.1044947"
"SORBI_3005G053100",0.104870538005863,3,"Yes","0.1124172,0.1584065,0.0214028"
"SORBI_3001G315600",0.1051727,1,"No","0.1051727"
"SORBI_3005G122400",0.1053484835838,5,"Yes","0.1699043,0.1484181,0.01709407,0.1402328,0.08919212"
"SORBI_3003G010400",0.1053569,1,"No","0.1053569"
"SORBI_3002G299500",0.1053768,1,"No","0.1053768"
"SORBI_3003G121300",0.105402935376412,2,"Yes","0.06843163,0.110232"
"SORBI_3001G346500",0.105593700654226,2,"Yes","0.08745754,0.07078441"
"SORBI_3010G071800",0.1056052,1,"No","0.1056052"
"SORBI_3003G290200",0.1058323,1,"No","0.1058323"
"SORBI_3009G153200",0.105912849765493,5,"Yes","0.6606724,0.7814663,0.01337155,0.5417323,0.7018687"
"SORBI_3003G008700",0.1059618,1,"No","0.1059618"
"SORBI_3002G332100",0.106030948630949,2,"Yes","0.03578592,0.0923277"
"SORBI_3003G351000",0.106136930437079,2,"Yes","0.07384709,0.09522187"
"SORBI_3003G022000",0.106326646792212,14,"Yes","0.1193267,0.2893034,0.1700063,0.8826349,0.08257035,0.1539485,0.09028304,0.01867885,0.1341258,0.1334052,0.09082997,0.1895459,0.1514353,0.1880032"
"SORBI_3005G129900",0.106450799933943,3,"Yes","0.120988,0.02572505,0.08976178"
"SORBI_3003G257100",0.10661566617995,4,"Yes","0.1379141,0.8002467,0.2674679,0.02991343"
"SORBI_3002G334100",0.106804176436508,2,"Yes","0.03223555,0.1597475"
"SORBI_3002G417900",0.106996,1,"No","0.106996"
"SORBI_3006G215600",0.1073834,1,"No","0.1073834"
"SORBI_3004G172500",0.107667623852485,3,"Yes","0.02172493,0.6207033,0.7211161"
"SORBI_3006G215700",0.1077558,1,"No","0.1077558"
"SORBI_3010G205900",0.1077688,1,"No","0.1077688"
"SORBI_3001G299700",0.10787724309874,3,"Yes","0.6571859,0.02462615,0.9673353"
"SORBI_3001G090800",0.108153558880118,7,"Yes","0.08170381,0.1586441,0.06932388,0.03813467,0.03470351,0.162204,0.1420066"
"SORBI_3001G252101",0.108183794886098,2,"Yes","0.4210165,0.03284482"
"SORBI_3002G330400",0.108246554015609,3,"Yes","0.2138071,0.3890606,0.02573018"
"SORBI_3001G139800",0.1083794,1,"No","0.1083794"
"SORBI_3001G406901",0.10842466073625,2,"Yes","0.7147826,0.03296113"
"SORBI_3006G230400",0.1084761,1,"No","0.1084761"
"SORBI_3001G369000",0.1084888,1,"No","0.1084888"
"SORBI_3001G315000",0.108541501385632,2,"Yes","0.6564454,0.03304836"
"SORBI_3006G257800",0.1088214,1,"No","0.1088214"
"SORBI_3001G180900",0.1089397,1,"No","0.1089397"
"SORBI_3004G205500",0.109050270836628,4,"Yes","0.05898341,0.7825815,0.08573274,0.09499639"
"SORBI_3001G422700",0.109068706214798,2,"Yes","0.03265346,0.9185699"
"SORBI_3005G110436",0.109136965239218,4,"Yes","0.8654869,0.02052323,0.8027102,0.914853"
"SORBI_3005G063300",0.109138,1,"No","0.109138"
"SORBI_3003G225100",0.109179902280113,5,"Yes","0.06076749,0.06675213,0.08338693,0.08338693,0.9773868"
"SORBI_3003G332300",0.1091881,1,"No","0.1091881"
"SORBI_3009G146500",0.109316069823632,3,"Yes","0.02197382,0.4286391,0.2217715"
"SORBI_3006G033700",0.1094749,1,"No","0.1094749"
"SORBI_3004G017400",0.1102052,1,"No","0.1102052"
"SORBI_3006G131900",0.1102295,1,"No","0.1102295"
"SORBI_3008G015200",0.110238524154829,2,"Yes","0.1212694,0.03329423"
"SORBI_3001G376400",0.1103717,1,"No","0.1103717"
"SORBI_3006G225300",0.1105127,1,"No","0.1105127"
"SORBI_3003G205100",0.110624980925617,8,"Yes","0.03960873,0.6573196,0.01007512,0.06116428,0.2259687,0.7747321,0.8537457,0.6283109"
"SORBI_3010G091400",0.110906788220009,3,"Yes","0.0591022,0.04851122,0.5360103"
"SORBI_3003G315800",0.1109899,1,"No","0.1109899"
"SORBI_3003G011900",0.111255950309212,2,"Yes","0.09528732,0.1136255"
"SORBI_3004G080600",0.11151585194406,3,"Yes","0.03415801,0.1133586,0.06069394"
"SORBI_3001G228000",0.1115352,1,"No","0.1115352"
"SORBI_3001G329400",0.111601799163078,7,"Yes","0.1612657,0.8187958,0.9537725,0.03675314,0.0320531,0.1305865,0.0191613"
"SORBI_3004G015800",0.11162919140176,2,"Yes","0.03649005,0.8698302"
"SORBI_3003G402900",0.11175423696459,3,"Yes","0.05866288,0.5630984,0.08465227"
"SORBI_3003G059000",0.11185232806583,2,"Yes","0.08013527,0.08808666"
"SORBI_3004G016700",0.1120503,1,"No","0.1120503"
"SORBI_3001G380500",0.112069584714772,2,"Yes","0.03601116,0.2699144"
"SORBI_3002G423300",0.11213456945107,2,"Yes","0.2190494,0.03680683"
"SORBI_3010G013400",0.112325949919135,2,"Yes","0.1319776,0.03578183"
"SORBI_3003G279400",0.1124126,1,"No","0.1124126"
"SORBI_3003G128200",0.1125766,1,"No","0.1125766"
"SORBI_3001G233532",0.1127214,1,"No","0.1127214"
"SORBI_3010G256200",0.112889224378954,3,"Yes","0.3623778,0.02383473,0.4073318"
"SORBI_3010G032300",0.113037958600681,8,"Yes","0.1835674,0.2779833,0.01014521,0.1702747,0.1162211,0.08059941,0.1128659,0.12067"
"SORBI_3010G024300",0.1130567,1,"No","0.1130567"
"SORBI_3001G388200",0.113283172117064,2,"Yes","0.1121141,0.06257747"
"SORBI_3003G283400",0.113576508317359,3,"Yes","0.0900165,0.02496586,0.1980512"
"SORBI_3003G306400",0.1137493,1,"No","0.1137493"
"SORBI_3010G142132",0.113803349881151,6,"Yes","0.6066941,0.1573591,0.6066941,0.608295,0.608295,0.02444965"
"SORBI_3006G134500",0.113981492119583,6,"Yes","0.01357357,0.5307922,0.5697029,0.6538379,0.09160923,0.09160923"
"SORBI_3006G139900",0.1146109,1,"No","0.1146109"
"SORBI_3002G319100",0.1148204,1,"No","0.1148204"
"SORBI_3001G400601",0.1148319,1,"No","0.1148319"
"SORBI_3001G090100",0.1148863,1,"No","0.1148863"
"SORBI_3001G276100",0.115156717912606,2,"Yes","0.07155442,0.07180922"
"SORBI_3004G099700",0.115286,1,"No","0.115286"
"SORBI_3002G290800",0.1154301,1,"No","0.1154301"
"SORBI_3003G368200",0.11554518483455,5,"Yes","0.08163048,0.08163048,0.08163048,0.7021962,0.05555755"
"SORBI_3006G169800",0.115712188947845,6,"Yes","0.3163574,0.06331231,0.5775208,0.01372958,0.4549618,0.0799862"
"SORBI_3003G040100",0.1157631,1,"No","0.1157631"
"SORBI_3001G111150",0.115905505994021,3,"Yes","0.1249067,0.283125,0.02379756"
"SORBI_3002G274600",0.11620580802366,5,"Yes","0.8891971,0.4712389,0.05005449,0.1033259,0.09121411"
"SORBI_3002G292100",0.116289535531397,3,"Yes","0.524311,0.02879755,0.09503232"
"SORBI_3006G226700",0.1163492,1,"No","0.1163492"
"SORBI_3004G008100",0.1165591,1,"No","0.1165591"
"SORBI_3006G191200",0.117084339275413,2,"Yes","0.081913,0.07490654"
"SORBI_3009G087000",0.117371032676016,4,"Yes","0.3644332,0.09428136,0.08332886,0.02018542"
"SORBI_3003G051200",0.1174001,1,"No","0.1174001"
"SORBI_3009G131300",0.117516858377362,3,"Yes","0.02768316,0.06918478,0.73978"
"SORBI_3003G348100",0.1175996,1,"No","0.1175996"
"SORBI_3005G081900",0.117677,1,"No","0.117677"
"SORBI_3003G161800",0.11774447547447,3,"Yes","0.5269844,0.02470762,0.8746132"
"SORBI_3003G300600",0.117848503622693,5,"Yes","0.3578702,0.2050319,0.1253076,0.01578244,0.3034768"
"SORBI_3005G145300",0.117910730683201,2,"Yes","0.1152903,0.0615268"
"SORBI_3002G401800",0.117944833209812,3,"Yes","0.2201174,0.06681892,0.0620196"
"SORBI_3004G002350",0.1180146,1,"No","0.1180146"
"SORBI_3009G101200",0.118778805223625,2,"Yes","0.08170565,0.08170565"
"SORBI_3002G325600",0.1189104,1,"No","0.1189104"
"SORBI_3001G312400",0.1191235,1,"No","0.1191235"
"SORBI_3003G241500",0.1197294,1,"No","0.1197294"
"SORBI_3009G137900",0.12000711395652,2,"Yes","0.03679433,0.9103086"
"SORBI_3006G272800",0.1200074,1,"No","0.1200074"
"SORBI_3001G250700",0.120019273278265,10,"Yes","0.655276,0.8375114,0.8375114,0.8375114,0.7412055,0.905464,0.9742914,0.5079893,0.465442,0.01175711"
"SORBI_3003G074200",0.120026138384964,2,"Yes","0.1407317,0.04118535"
"SORBI_3009G058900",0.1204068,1,"No","0.1204068"
"SORBI_3009G059000",0.1204068,1,"No","0.1204068"
"SORBI_3007G025000",0.120635727301413,2,"Yes","0.04781128,0.5001749"
"SORBI_3001G109400",0.120939635458604,5,"Yes","0.1411524,0.1411524,0.02171413,0.09443331,0.3307508"
"SORBI_3001G201700",0.1209426,1,"No","0.1209426"
"SORBI_3004G088501",0.121433886214598,3,"Yes","0.03017166,0.4681329,0.3363424"
"SORBI_3004G118500",0.121504817599288,5,"Yes","0.1907605,0.07421722,0.07421722,0.07421722,0.07421722"
"SORBI_3010G025850",0.121640543237862,6,"Yes","0.07910721,0.02049962,0.0321602,0.1772018,0.2164699,0.2164699"
"SORBI_3002G270500",0.121754462967712,9,"Yes","0.3267419,0.01123604,0.8387905,0.8259343,0.729266,0.7918129,0.8317019,0.7918129,0.7918129"
