"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G284300",0.0625292251191051,4,"Yes","0.6411249,0.009180125,0.07277383,0.05796889"
"SORBI_3004G015800",0.0625382573446105,2,"Yes","0.04551252,0.05824122"
"SORBI_3001G333700",0.06293686,1,"No","0.06293686"
"SORBI_3001G006300",0.06299331,1,"No","0.06299331"
"SORBI_3001G398000",0.06301069,1,"No","0.06301069"
"SORBI_3001G383900",0.0630295507996189,2,"Yes","0.0194508,0.1934583"
"SORBI_3003G262600",0.0630688116476815,3,"Yes","0.08059319,0.7974078,0.05957269"
"SORBI_3002G275500",0.06309815,1,"No","0.06309815"
"SORBI_3001G287500",0.0631521366063753,4,"Yes","0.01033032,0.02602672,0.4634978,0.4634978"
"SORBI_3003G070400",0.0634410600224113,6,"Yes","0.1367849,0.6974226,0.1094747,0.06668541,0.04353835,0.006485602"
"SORBI_3009G132900",0.06345222,1,"No","0.06345222"
"SORBI_3001G329400",0.0635068000368962,7,"Yes","0.02581133,0.1122702,0.144225,0.0459366,0.04351553,0.01211036,0.05221407"
"SORBI_3010G138800",0.06354593,1,"No","0.06354593"
"SORBI_3001G326100",0.0635704130604929,3,"Yes","0.01222246,0.2868054,0.6043524"
"SORBI_3001G110600",0.0636082692431367,6,"Yes","0.07791311,0.03753397,0.04491832,0.1817531,0.1698136,0.04281922"
"SORBI_3003G079725",0.06390299,1,"No","0.06390299"
"SORBI_3006G115700",0.06392577,1,"No","0.06392577"
"SORBI_3003G252600",0.0639415636261866,7,"Yes","0.9739704,0.3984477,0.1204928,0.4339222,0.006476902,0.05401915,0.8954593"
"SORBI_3003G040400",0.0639983882616953,5,"Yes","0.04735439,0.0656528,0.02878019,0.2323091,0.01626197"
"SORBI_3001G384600",0.0641865746767614,4,"Yes","0.03454954,0.135183,0.8458746,0.02336658"
"SORBI_3001G178300",0.0642083820524336,6,"Yes","0.1657436,0.3120193,0.04051772,0.063073,0.06032923,0.372546"
"SORBI_3006G261800",0.06448241,1,"No","0.06448241"
"SORBI_3001G400000",0.0645446099330749,13,"Yes","0.1589064,0.3132585,0.1701278,0.003097399,0.01702036,0.4612403,0.3759144,0.07636422,0.5360512,0.008573446,0.1095521,0.1757234,0.1081203"
"SORBI_3003G059300",0.0646542789299301,2,"Yes","0.05974009,0.03932339"
"SORBI_3007G012600",0.06466806,1,"No","0.06466806"
"SORBI_3001G261569",0.0647188450375971,6,"Yes","0.0106211,0.4368567,0.3512464,0.1184282,0.1184282,0.1184282"
"SORBI_3001G222000",0.06478388,1,"No","0.06478388"
"SORBI_3010G054400",0.065075797130238,2,"Yes","0.1109181,0.0184981"
"SORBI_3003G023200",0.0651588171213899,3,"Yes","0.4739428,0.4400183,0.01305383"
"SORBI_3001G176700",0.0651762482670193,4,"Yes","0.08095257,0.05513408,0.02993587,0.0260609"
"SORBI_3003G278900",0.0652049235757934,2,"Yes","0.1855307,0.02671084"
"SORBI_3003G270100",0.0652870145005732,7,"Yes","0.05271227,0.3321007,0.03132147,0.5323268,0.01434748,0.01095269,0.09069277"
"SORBI_3001G441400",0.0652970275170224,2,"Yes","0.02763352,0.04680339"
"SORBI_3003G033000",0.06537545,1,"No","0.06537545"
"SORBI_3003G120800",0.065460792515558,6,"Yes","0.8004299,0.7653996,0.03698457,0.03698457,0.03698457,0.02337247"
"SORBI_3002G305300",0.065998525847471,3,"Yes","0.2723664,0.3648944,0.013358"
"SORBI_3010G071000",0.06600669,1,"No","0.06600669"
"SORBI_3003G422500",0.066049515206084,5,"Yes","0.1560187,0.07784545,0.007191264,0.5845354,0.5927286"
"SORBI_3004G038100",0.0660695763879156,4,"Yes","0.4157763,0.01333417,0.2682707,0.03080458"
"SORBI_3006G244500",0.06611127,1,"No","0.06611127"
"SORBI_3001G363300",0.06626055,1,"No","0.06626055"
"SORBI_3006G005900",0.06631793,1,"No","0.06631793"
"SORBI_3003G095150",0.0663236465329115,2,"Yes","0.08864645,0.01991384"
"SORBI_3001G159700",0.0663249629541177,2,"Yes","0.05128765,0.03996366"
"SORBI_3001G177700",0.06640687,1,"No","0.06640687"
"SORBI_3001G350200",0.0665207403876987,13,"Yes","0.7578353,0.3476063,0.3476063,0.3383015,0.719041,0.4213647,0.1874592,0.0567827,0.004202104,0.4208555,0.5229472,0.1213198,0.1414098"
"SORBI_3003G398600",0.0665561172594441,2,"Yes","0.03111386,0.04331038"
"SORBI_3001G441350",0.0666013340123222,2,"Yes","0.02763352,0.04680339"
"SORBI_3005G018900",0.06664571005829,2,"Yes","0.2173255,0.02491851"
"SORBI_3006G122400",0.0667262332008887,2,"Yes","0.02864615,0.07391134"
"SORBI_3004G062500",0.0667347657709362,4,"Yes","0.7961745,0.01375064,0.3265715,0.03666537"
"SORBI_3002G269900",0.066807403490788,3,"Yes","0.01509346,0.5438163,0.5095017"
"SORBI_3002G298201",0.0668267519351546,2,"Yes","0.0194043,0.1062069"
"SORBI_3003G007900",0.0668428706406209,2,"Yes","0.04466692,0.04466692"
"SORBI_3001G191700",0.0669224885472429,2,"Yes","0.9518294,0.01802639"
"SORBI_3001G076400",0.0671115049540109,2,"Yes","0.4475699,0.02029048"
"SORBI_3006G162200",0.06715908,1,"No","0.06715908"
"SORBI_3006G162300",0.06715908,1,"No","0.06715908"
"SORBI_3006G172550",0.0671807072261901,4,"Yes","0.3450036,0.01165003,0.4938118,0.3306018"
"SORBI_3002G301800",0.0672968360273652,5,"Yes","0.2716298,0.04888399,0.04441914,0.04678447,0.02361801"
"SORBI_3003G150400",0.0673196780497864,2,"Yes","0.03923877,0.05485217"
"SORBI_3010G138900",0.06764151,1,"No","0.06764151"
"SORBI_3001G076300",0.06780058,1,"No","0.06780058"
"SORBI_3006G127000",0.0679421,1,"No","0.0679421"
"SORBI_3003G317700",0.06800039,1,"No","0.06800039"
"SORBI_3001G380700",0.06818365,1,"No","0.06818365"
"SORBI_3008G022400",0.0682664927203882,2,"Yes","0.02150614,0.8318387"
"SORBI_3006G038500",0.06835154,1,"No","0.06835154"
"SORBI_3006G038600",0.06835154,1,"No","0.06835154"
"SORBI_3004G006900",0.0684843795650362,7,"Yes","0.5322317,0.4590015,0.7520039,0.559091,0.5510912,0.01351196,0.007075192"
"SORBI_3010G166600",0.068499154071664,3,"Yes","0.04704161,0.3211308,0.06460809"
"SORBI_3001G362500",0.06889407,1,"No","0.06889407"
"SORBI_3005G129400",0.0689888425035906,2,"Yes","0.04565485,0.04565485"
"SORBI_3003G115200",0.0691059031385216,2,"Yes","0.03687509,0.04688216"
"SORBI_3005G049850",0.0694313072632894,4,"Yes","0.2550595,0.9266261,0.01040058,0.8220296"
"SORBI_3003G091300",0.0695511228682812,2,"Yes","0.02037367,0.4578734"
"SORBI_3001G378800",0.06957336,1,"No","0.06957336"
"SORBI_3002G327900",0.0695968115911835,3,"Yes","0.743709,0.5863261,0.01612728"
"SORBI_3001G300000",0.0697626435256362,10,"Yes","0.1375959,0.3808435,0.6945907,0.2473911,0.004081417,0.1234256,0.04068427,0.198252,0.08189445,0.4278776"
"SORBI_3010G054300",0.0699860556915124,2,"Yes","0.02097981,0.5928448"
"SORBI_3006G167000",0.0700148257060478,2,"Yes","0.02218811,0.2142804"
"SORBI_3004G087900",0.07006086,1,"No","0.07006086"
"SORBI_3001G100200",0.0707219228501804,10,"Yes","0.5014959,0.02320668,0.06728791,0.1039912,0.0247082,0.1362184,0.01387041,0.1106545,0.1130955,0.05250876"
"SORBI_3003G158700",0.07079432,1,"No","0.07079432"
"SORBI_3006G008300",0.07093766,1,"No","0.07093766"
"SORBI_3004G054600",0.07105977,1,"No","0.07105977"
"SORBI_3009G126600",0.07124113,1,"No","0.07124113"
"SORBI_3003G075800",0.0713395934410277,4,"Yes","0.1043501,0.02805216,0.02805216,0.06805004"
"SORBI_3003G029100",0.07134151,1,"No","0.07134151"
"SORBI_3001G130900",0.0713636,1,"No","0.0713636"
"SORBI_3004G184000",0.0714642831710472,3,"Yes","0.01744441,0.7397743,0.6267321"
"SORBI_3001G329901",0.07152409,1,"No","0.07152409"
"SORBI_3006G197100",0.07164583,1,"No","0.07164583"
"SORBI_3003G407100",0.07178666,1,"No","0.07178666"
"SORBI_3003G332401",0.0720163651397363,2,"Yes","0.04835517,0.05140402"
"SORBI_3009G152120",0.07203837,1,"No","0.07203837"
"SORBI_3003G068150",0.07210964,1,"No","0.07210964"
"SORBI_3009G088401",0.0721593,1,"No","0.0721593"
"SORBI_3004G034400",0.0722459896921619,4,"Yes","0.03722516,0.188104,0.02129373,0.07894186"
"SORBI_3003G316200",0.0723107681468371,2,"Yes","0.09769937,0.02556399"
"SORBI_3003G096950",0.07248582,1,"No","0.07248582"
"SORBI_3007G009700",0.0727025382863821,2,"Yes","0.07468076,0.04688225"
"SORBI_3001G456500",0.0727591001226509,2,"Yes","0.965304,0.02173675"
"SORBI_3010G171600",0.0728717277210491,3,"Yes","0.1512643,0.01516961,0.06437565"
"SORBI_3001G075400",0.07294032,1,"No","0.07294032"
"SORBI_3003G140000",0.0729588071469877,2,"Yes","0.02127075,0.1955753"
"SORBI_3006G039800",0.073183456743216,3,"Yes","0.9000378,0.767837,0.01443007"
"SORBI_3004G083700",0.0733104749137136,2,"Yes","0.05928504,0.06544758"
"SORBI_3010G154000",0.0733306975760912,3,"Yes","0.01701666,0.07685426,0.8349465"
"SORBI_3003G354500",0.07340236621143,4,"Yes","0.01105852,0.6579318,0.3339787,0.8716206"
"SORBI_3006G044400",0.07343112,1,"No","0.07343112"
"SORBI_3003G361500",0.0735488080102857,2,"Yes","0.07389941,0.02355697"
"SORBI_3003G353900",0.0736819731072866,4,"Yes","0.0147934,0.06636531,0.6396794,0.6737711"
"SORBI_3003G394150",0.0737907648398752,4,"Yes","0.0540113,0.03993816,0.03008918,0.07679786"
"SORBI_3001G361900",0.07400936,1,"No","0.07400936"
"SORBI_3006G044301",0.0740189155304669,4,"Yes","0.7417084,0.1333602,0.01255334,0.07214717"
"SORBI_3003G023800",0.0745820830771378,2,"Yes","0.025293,0.4857831"
"SORBI_3004G199900",0.07479767,1,"No","0.07479767"
"SORBI_3010G036301",0.07504115,1,"No","0.07504115"
"SORBI_3004G167000",0.0750798338819905,2,"Yes","0.02627135,0.441757"
"SORBI_3010G219800",0.0750882271432245,3,"Yes","0.08576757,0.06620703,0.06620703"
"SORBI_3001G355200",0.0752026627498624,9,"Yes","0.05328051,0.1561797,0.1561797,0.01308442,0.5029528,0.005798093,0.224923,0.7449049,0.7258787"
"SORBI_3004G057900",0.07521632,1,"No","0.07521632"
"SORBI_3001G077800",0.0753925259859222,4,"Yes","0.06378301,0.05050235,0.09033951,0.115508"
"SORBI_3003G042100",0.07543221,1,"No","0.07543221"
"SORBI_3003G247100",0.07546044,1,"No","0.07546044"
"SORBI_3003G240700",0.0760165216277442,2,"Yes","0.02342949,0.270213"
"SORBI_3001G230000",0.07608331,1,"No","0.07608331"
"SORBI_3003G029900",0.0760963439372045,3,"Yes","0.2761811,0.058221,0.05215601"
"SORBI_3006G171700",0.07627493,1,"No","0.07627493"
"SORBI_3001G242900",0.0765293619716557,12,"Yes","0.01692961,0.9976539,0.05272321,0.0261005,0.771207,0.008962144,0.1010925,0.04775107,0.6465221,0.9723183,0.784133,0.1199617"
"SORBI_3010G129300",0.0767812584285029,2,"Yes","0.5274026,0.02404325"
"SORBI_3001G151600",0.07699845,1,"No","0.07699845"
"SORBI_3010G108200",0.07700687,1,"No","0.07700687"
"SORBI_3010G142900",0.0770234550121527,2,"Yes","0.031072,0.06500857"
"SORBI_3009G079900",0.077173088048802,2,"Yes","0.04050128,0.1284775"
"SORBI_3006G207200",0.07731356,1,"No","0.07731356"
"SORBI_3001G205500",0.0773817590194217,3,"Yes","0.01534642,0.3588243,0.1634559"
"SORBI_3001G436100",0.07740667,1,"No","0.07740667"
"SORBI_3001G322300",0.0775308926777348,5,"Yes","0.009511321,0.3401408,0.4643958,0.06611649,0.1965967"
"SORBI_3006G186600",0.0775774794468581,2,"Yes","0.02339336,0.2348475"
"SORBI_3009G129400",0.07773086,1,"No","0.07773086"
"SORBI_3001G147500",0.0779159490991052,3,"Yes","0.07147569,0.01732162,0.552892"
"SORBI_3003G071300",0.0780047497317662,3,"Yes","0.01943732,0.147347,0.147347"
"SORBI_3001G289700",0.07810746,1,"No","0.07810746"
"SORBI_3001G208133",0.07811869,1,"No","0.07811869"
"SORBI_3001G120300",0.07814603,1,"No","0.07814603"
"SORBI_3001G175000",0.0783669583176346,2,"Yes","0.5242355,0.026858"
"SORBI_3002G421501",0.0783796846820098,3,"Yes","0.01838488,0.1147454,0.09304789"
"SORBI_3003G223100",0.0785761213526637,4,"Yes","0.2498055,0.05518988,0.07144172,0.07131309"
"SORBI_3009G011400",0.078847873288454,2,"Yes","0.03379814,0.08375948"
"SORBI_3002G405900",0.07887571,1,"No","0.07887571"
"SORBI_3002G270500",0.0790250414801476,9,"Yes","0.1252262,0.006611488,0.161535,0.05943527,0.523519,0.2758281,0.1939464,0.2758281,0.2758281"
"SORBI_3004G149200",0.07903261,1,"No","0.07903261"
"SORBI_3001G416700",0.07908964,1,"No","0.07908964"
"SORBI_3004G205800",0.07930435,1,"No","0.07930435"
"SORBI_3002G356700",0.0793295939744552,3,"Yes","0.7112004,0.07198018,0.03996929"
"SORBI_3010G168200",0.0795972673620388,2,"Yes","0.05187552,0.04006561"
"SORBI_3004G074500",0.08029323,1,"No","0.08029323"
"SORBI_3003G354300",0.0804303182724838,2,"Yes","0.04238628,0.0758379"
"SORBI_3001G443300",0.0806625473018427,3,"Yes","0.8510125,0.01767825,0.166249"
"SORBI_3001G380200",0.08078669,1,"No","0.08078669"
"SORBI_3003G128500",0.08080087,1,"No","0.08080087"
"SORBI_3008G015800",0.0811043715380977,8,"Yes","0.2145238,0.3188598,0.2958675,0.6556782,0.2763398,0.2064024,0.09307902,0.00650874"
"SORBI_3003G365900",0.0811059309272386,3,"Yes","0.07706647,0.03687587,0.03337512"
"SORBI_3004G101900",0.08114226,1,"No","0.08114226"
"SORBI_3003G373600",0.0814137745480428,3,"Yes","0.3401473,0.9558882,0.01779136"
"SORBI_3003G094000",0.0816362045986381,7,"Yes","0.3661234,0.8745281,0.3661234,0.01496047,0.01181013,0.5115385,0.8062536"
"SORBI_3006G227100",0.08197616,1,"No","0.08197616"
"SORBI_3006G257250",0.0819905022376044,2,"Yes","0.02490952,0.7612064"
"SORBI_3003G099166",0.08209943,1,"No","0.08209943"
"SORBI_3001G087201",0.08225314,1,"No","0.08225314"
"SORBI_3009G146500",0.0823154380718927,3,"Yes","0.04247738,0.09084318,0.1375765"
"SORBI_3001G146450",0.0825742268687673,3,"Yes","0.0553189,0.5930402,0.0441909"
"SORBI_3002G292700",0.0827149,1,"No","0.0827149"
"SORBI_3010G143000",0.0828486161795836,2,"Yes","0.02844138,0.7837838"
"SORBI_3001G134300",0.0829648113168809,7,"Yes","0.1377919,0.2237267,0.8547607,0.8738913,0.8738913,0.008782591,0.9828443"
"SORBI_3002G332100",0.0836746645111361,2,"Yes","0.02703831,0.9970691"
"SORBI_3005G036800",0.08368014,1,"No","0.08368014"
"SORBI_3010G010900",0.0837506287602758,8,"Yes","0.09259855,0.568258,0.1894274,0.5722953,0.01625641,0.7277454,0.01166894,0.1787852"
"SORBI_3003G304800",0.08377633,1,"No","0.08377633"
"SORBI_3003G294500",0.0838029598796036,11,"Yes","0.9067975,0.008935158,0.7928889,0.4336584,0.7928889,0.7928889,0.7937166,0.7034434,0.7928889,0.4679599,0.3556348"
"SORBI_3001G132200",0.0838455691199296,2,"Yes","0.05454562,0.05454562"
"SORBI_3002G408100",0.0839156379308135,3,"Yes","0.0285007,0.04571318,0.08377101"
"SORBI_3004G152100",0.0839911091916333,2,"Yes","0.5367379,0.0259184"
"SORBI_3010G076400",0.08418888,1,"No","0.08418888"
"SORBI_3006G203400",0.0842664304123985,4,"Yes","0.01264367,0.3144857,0.3948729,0.1983749"
"SORBI_3003G353700",0.0843705523005501,3,"Yes","0.04536003,0.7229965,0.04116786"
"SORBI_3006G261600",0.0844785323875666,2,"Yes","0.1760401,0.02738528"
"SORBI_3001G004400",0.08470113,1,"No","0.08470113"
"SORBI_3003G332300",0.08470661,1,"No","0.08470661"
"SORBI_3003G137700",0.0847664090004127,3,"Yes","0.0587364,0.05153614,0.05153614"
"SORBI_3006G102000",0.0849474324008452,2,"Yes","0.02630244,0.2030517"
"SORBI_3001G132400",0.0854551598678964,3,"Yes","0.5762457,0.3156684,0.01804131"
"SORBI_3009G004700",0.085589,1,"No","0.085589"
"SORBI_3009G148300",0.0856194862088724,2,"Yes","0.0578934,0.06257897"
"SORBI_3001G124000",0.0857408070756642,3,"Yes","0.5356693,0.03709784,0.03709784"
"SORBI_3001G258200",0.0860570706978441,4,"Yes","0.01385966,0.5955326,0.2858436,0.4239108"
"SORBI_3001G445700",0.0861698,1,"No","0.0861698"
"SORBI_3005G074500",0.08626127,1,"No","0.08626127"
"SORBI_3010G132400",0.0866010547125909,4,"Yes","0.4493888,0.223691,0.3705325,0.01656642"
"SORBI_3003G350400",0.0866583202385535,5,"Yes","0.4526627,0.4461122,0.4684779,0.2496283,0.01748698"
"SORBI_3001G147000",0.0868566049221342,4,"Yes","0.4407657,0.04482154,0.212072,0.04148695"
"SORBI_3006G127800",0.08700459,1,"No","0.08700459"
"SORBI_3010G255400",0.08701374,1,"No","0.08701374"
"SORBI_3001G433600",0.0872467267339296,6,"Yes","0.0731688,0.0731688,0.08420485,0.08420485,0.08420485,0.08420485"
"SORBI_3001G094500",0.0873033769002902,2,"Yes","0.8399699,0.02835562"
"SORBI_3005G033000",0.08764581,1,"No","0.08764581"
"SORBI_3001G138400",0.0876637377303743,2,"Yes","0.09210883,0.09529095"
"SORBI_3002G370800",0.08792304,1,"No","0.08792304"
"SORBI_3006G022500",0.0879640399389398,2,"Yes","0.02672644,0.4737148"
"SORBI_3010G060100",0.0879807086371904,4,"Yes","0.0832453,0.2032463,0.2476052,0.01426839"
"SORBI_3001G360900",0.0881806369210817,13,"Yes","0.9931211,0.004998492,0.2493049,0.8517806,0.1091293,0.1236153,0.9207235,0.6758669,0.381037,0.2762204,0.7859993,0.7234827,0.8481366"
"SORBI_3002G375400",0.088354239371671,8,"Yes","0.05484962,0.04870128,0.05970826,0.05518433,0.05518433,0.05636527,0.05518433,0.05518433"
"SORBI_3004G090600",0.08840379,1,"No","0.08840379"
"SORBI_3004G147300",0.08841707,1,"No","0.08841707"
"SORBI_3003G008500",0.08843129,1,"No","0.08843129"
"SORBI_3003G342000",0.08849059,1,"No","0.08849059"
"SORBI_3003G087700",0.0885554590619331,4,"Yes","0.01571581,0.0391483,0.5149006,0.5700009"
"SORBI_3003G338900",0.0885627435398535,8,"Yes","0.09764024,0.1035981,0.09973367,0.1359446,0.1260591,0.1039821,0.08483314,0.01535776"
"SORBI_3004G078800",0.08861784,1,"No","0.08861784"
"SORBI_3002G403300",0.0889418318668558,3,"Yes","0.8356148,0.933717,0.03450075"
"SORBI_3010G173300",0.08907259,1,"No","0.08907259"
"SORBI_3006G226700",0.0892084065760952,2,"Yes","0.05915537,0.05971621"
"SORBI_3006G101600",0.0893140532121232,3,"Yes","0.1123075,0.1827433,0.02120153"
"SORBI_3003G102500",0.08934396,1,"No","0.08934396"
"SORBI_3006G138600",0.0893750907326119,2,"Yes","0.02702465,0.4910741"
"SORBI_3003G377000",0.0897705116667138,8,"Yes","0.1624008,0.05091926,0.05091926,0.05091926,0.05091926,0.05091926,0.05091926,0.05113151"
"SORBI_3001G428500",0.090162317554747,3,"Yes","0.05960788,0.7718507,0.05465078"
"SORBI_3010G032300",0.0901932332906101,8,"Yes","0.7511063,0.8891787,0.1737216,0.007521263,0.03921877,0.3253368,0.2821862,0.4478545"
"SORBI_3006G278900",0.0903988728733354,4,"Yes","0.4267433,0.05818805,0.06028777,0.05137593"
"SORBI_3007G038000",0.09049139,1,"No","0.09049139"
"SORBI_3003G311400",0.090600904012431,2,"Yes","0.08452904,0.09045289"
"SORBI_3010G147600",0.09101293,1,"No","0.09101293"
"SORBI_3006G191600",0.09102966,1,"No","0.09102966"
"SORBI_3001G007800",0.0910453526658843,3,"Yes","0.5969385,0.09315213,0.01900443"
"SORBI_3002G351100",0.0911498155758315,3,"Yes","0.8345504,0.8372353,0.02217215"
"SORBI_3009G046600",0.09119245,1,"No","0.09119245"
"SORBI_3003G000900",0.0912133574538675,2,"Yes","0.02641921,0.9934136"
"SORBI_3009G087000",0.0913117546824399,4,"Yes","0.19035,0.3961164,0.01566175,0.4980525"
"SORBI_3006G195600",0.09148634,1,"No","0.09148634"
"SORBI_3002G329700",0.0915863720931591,3,"Yes","0.01848052,0.6125704,0.9818301"
"SORBI_3002G280900",0.09191864,1,"No","0.09191864"
"SORBI_3004G086100",0.0920352046547654,2,"Yes","0.02971281,0.2865032"
"SORBI_3004G155300",0.09222983,1,"No","0.09222983"
"SORBI_3009G015800",0.09247701,1,"No","0.09247701"
"SORBI_3007G045500",0.09249225,1,"No","0.09249225"
"SORBI_3002G413000",0.09262927,1,"No","0.09262927"
"SORBI_3006G190600",0.0927907469810108,3,"Yes","0.2616777,0.07080109,0.02220223"
"SORBI_3006G135701",0.09288263,1,"No","0.09288263"
"SORBI_3001G065300",0.0930189519830423,2,"Yes","0.09060492,0.02960422"
"SORBI_3010G001000",0.0930595160938125,5,"Yes","0.1730354,0.07616442,0.07616442,0.07616442,0.04177432"
"SORBI_3003G335400",0.093260026072953,2,"Yes","0.0281891,0.592052"
"SORBI_3004G080600",0.0934281450132556,2,"Yes","0.09398805,0.074773"
"SORBI_3006G211900",0.0935770471383385,4,"Yes","0.08394848,0.1071843,0.5841388,0.01475197"
"SORBI_3006G220900",0.09362748,1,"No","0.09362748"
"SORBI_3003G387200",0.09369283,1,"No","0.09369283"
"SORBI_3010G139600",0.0937654493173912,3,"Yes","0.02944659,0.09093513,0.03874168"
"SORBI_3002G332400",0.0938434177296423,2,"Yes","0.09465569,0.02979257"
"SORBI_3003G233800",0.0942187028448576,2,"Yes","0.0317195,0.331897"
"SORBI_3003G284000",0.0943347753145601,6,"Yes","0.06414106,0.5405358,0.2281453,0.01748076,0.7978129,0.02724723"
"SORBI_3006G153200",0.0947168150000505,2,"Yes","0.03225127,0.9044797"
"SORBI_3002G391501",0.09478567,1,"No","0.09478567"
"SORBI_3001G432000",0.0948484753073153,2,"Yes","0.1020949,0.03034937"
"SORBI_3004G214900",0.0949393637371376,3,"Yes","0.09374051,0.01926985,0.1229365"
"SORBI_3004G044500",0.0949582729842275,7,"Yes","0.02851087,0.011654,0.01459301,0.1661646,0.9686267,0.5315617,0.9211888"
"SORBI_3010G205900",0.09497293,1,"No","0.09497293"
"SORBI_3006G229600",0.09497766,1,"No","0.09497766"
"SORBI_3009G061300",0.0954879304339177,5,"Yes","0.2235773,0.1829754,0.2027309,0.01201462,0.7033453"
"SORBI_3005G013000",0.0956347059535622,2,"Yes","0.09237137,0.1024426"
"SORBI_3003G220000",0.09591538,1,"No","0.09591538"
"SORBI_3004G008000",0.0959656464965102,3,"Yes","0.0808565,0.09338449,0.05301955"
"SORBI_3003G368400",0.0961483410209617,2,"Yes","0.9453856,0.03341301"
"SORBI_3003G239100",0.096508451246454,2,"Yes","0.6221881,0.03049769"
"SORBI_3010G181150",0.09654874,1,"No","0.09654874"
"SORBI_3003G117700",0.0965890469446977,2,"Yes","0.2514015,0.0311089"
"SORBI_3001G073900",0.0966354740335102,3,"Yes","0.01888588,0.3115643,0.592016"
"SORBI_3004G135500",0.096843,1,"No","0.096843"
"SORBI_3003G286200",0.0969201376903431,2,"Yes","0.1426644,0.02968169"
"SORBI_3004G044401",0.0970434962589806,7,"Yes","0.02851087,0.011654,0.01459301,0.1661646,0.9686267,0.5315617,0.9211888"
"SORBI_3006G219801",0.09717805,1,"No","0.09717805"
"SORBI_3004G031001",0.09724771,1,"No","0.09724771"
"SORBI_3001G065600",0.0972578684144254,7,"Yes","0.0157921,0.1022463,0.1022463,0.1026377,0.1820469,0.06473421,0.065351"
"SORBI_3004G212000",0.0973338180550214,4,"Yes","0.01591165,0.5664246,0.6410145,0.910201"
"SORBI_3002G272100",0.09775096,1,"No","0.09775096"
"SORBI_3001G445800",0.0977756636453313,3,"Yes","0.07456053,0.07097929,0.04685887"
"SORBI_3003G368800",0.0979154447606145,2,"Yes","0.02997752,0.301005"
"SORBI_3001G108900",0.0984962539290654,5,"Yes","0.9247875,0.7270592,0.8192214,0.3254554,0.01270259"
