"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G122700",0.03837974,1,"No","0.03837974"
"SORBI_3003G256800",0.0385177134509396,8,"Yes","0.03437961,0.06558135,0.07415902,0.2334697,0.04024467,0.002567229,0.1519453,0.4246779"
"SORBI_3010G242300",0.03860375,1,"No","0.03860375"
"SORBI_3003G215600",0.0386896469252779,2,"Yes","0.2357202,0.01105838"
"SORBI_3006G135200",0.0387726627076713,3,"Yes","0.3615023,0.03934713,0.007478469"
"SORBI_3009G027550",0.03898017,1,"No","0.03898017"
"SORBI_3004G183800",0.0390165327326238,2,"Yes","0.01126084,0.1185276"
"SORBI_3004G204200",0.0391067999488021,6,"Yes","0.7996935,0.004418829,0.032088,0.07449976,0.1201965,0.0752964"
"SORBI_3001G368600",0.0391178939286085,2,"Yes","0.1930195,0.01210827"
"SORBI_3003G306100",0.03916925,1,"No","0.03916925"
"SORBI_3010G128101",0.0393325370311399,5,"Yes","0.60001,0.1723078,0.5167069,0.005532989,0.01017791"
"SORBI_3006G250200",0.03961313,1,"No","0.03961313"
"SORBI_3004G149433",0.03975359,1,"No","0.03975359"
"SORBI_3004G063000",0.0397907311663372,3,"Yes","0.4244511,0.01245718,0.04698106"
"SORBI_3005G102200",0.0398820424715833,3,"Yes","0.03262305,0.0491265,0.05026949"
"SORBI_3003G235200",0.0398876972757706,3,"Yes","0.6990697,0.6123564,0.007173716"
"SORBI_3004G049300",0.0399871662481586,4,"Yes","0.006347433,0.02845518,0.09789121,0.7882392"
"SORBI_3010G155100",0.0400530041736719,3,"Yes","0.09014407,0.05770201,0.008780027"
"SORBI_3003G023800",0.040227294587774,2,"Yes","0.01307992,0.5684988"
"SORBI_3003G094200",0.04030107,1,"No","0.04030107"
"SORBI_3006G245600",0.0403061483977633,8,"Yes","0.002975941,0.2312753,0.2312753,0.5306011,0.05261871,0.01351417,0.1275743,0.1452468"
"SORBI_3003G081700",0.0403143094957837,2,"Yes","0.778139,0.0141294"
"SORBI_3002G288800",0.0403225362882024,2,"Yes","0.01076769,0.1331105"
"SORBI_3006G209500",0.04037349,1,"No","0.04037349"
"SORBI_3003G328900",0.040392401297534,4,"Yes","0.4516096,0.006134657,0.222505,0.9535143"
"SORBI_3003G276200",0.04077019,1,"No","0.04077019"
"SORBI_3002G419800",0.040854056908911,7,"Yes","0.4476069,0.01468505,0.01155263,0.01155263,0.03335316,0.01155263,0.9332526"
"SORBI_3003G346700",0.04090733,1,"No","0.04090733"
"SORBI_3009G055300",0.0410826747374238,2,"Yes","0.02673561,0.02673561"
"SORBI_3006G207000",0.04113561,1,"No","0.04113561"
"SORBI_3001G350000",0.04115188,1,"No","0.04115188"
"SORBI_3003G072200",0.0413691204870856,2,"Yes","0.02694866,0.02694866"
"SORBI_3001G128600",0.04148556,1,"No","0.04148556"
"SORBI_3001G286500",0.0415924159815169,3,"Yes","0.02559246,0.008495977,0.07381394"
"SORBI_3010G107800",0.04163169,1,"No","0.04163169"
"SORBI_3010G230600",0.04165817,1,"No","0.04165817"
"SORBI_3002G368400",0.041678206261982,2,"Yes","0.8182577,0.01239345"
"SORBI_3001G366100",0.0418187508954576,10,"Yes","0.9359188,0.9359188,0.002884108,0.8750609,0.936466,0.9406534,0.4328529,0.08908941,0.2711239,0.6478232"
"SORBI_3001G453600",0.0418757940424371,2,"Yes","0.01212838,0.2653407"
"SORBI_3002G334700",0.0418999765375313,2,"Yes","0.01137074,0.1833965"
"SORBI_3001G365332",0.04196188,1,"No","0.04196188"
"SORBI_3004G097400",0.04199610695517,3,"Yes","0.007446839,0.1148312,0.2939135"
"SORBI_3010G073300",0.0420781937259864,2,"Yes","0.01181127,0.768542"
"SORBI_3001G306800",0.0421680132186585,3,"Yes","0.02904055,0.05039922,0.3895408"
"SORBI_3006G062400",0.0422063213475848,8,"Yes","0.1863196,0.8064125,0.2579946,0.310351,0.02173297,0.02173297,0.003377464,0.1805156"
"SORBI_3001G416100",0.04224392,1,"No","0.04224392"
"SORBI_3004G051000",0.04225532,1,"No","0.04225532"
"SORBI_3006G119900",0.04228055,1,"No","0.04228055"
"SORBI_3006G137400",0.0423198862874605,4,"Yes","0.1389873,0.1606221,0.01251468,0.01457539"
"SORBI_3003G258100",0.0424951,1,"No","0.0424951"
"SORBI_3004G097500",0.0426125472468762,4,"Yes","0.006676334,0.01765542,0.5016914,0.503062"
"SORBI_3005G145300",0.0426420418031626,2,"Yes","0.4638033,0.01129278"
"SORBI_3001G101100",0.0426964,1,"No","0.0426964"
"SORBI_3002G367700",0.0427271275855654,3,"Yes","0.2706936,0.008902325,0.2239581"
"SORBI_3003G150800",0.04276988,1,"No","0.04276988"
"SORBI_3004G215600",0.0429722908927097,5,"Yes","0.3006499,0.1078124,0.004634316,0.825704,0.03075935"
"SORBI_3003G294500",0.0431097672741084,11,"Yes","0.0532621,0.008299918,0.8741567,0.305156,0.8741567,0.8741567,0.8720627,0.8327581,0.8741567,0.004118702,0.3038719"
"SORBI_3006G184500",0.04313507496965,3,"Yes","0.05243367,0.01004197,0.2408957"
"SORBI_3010G036301",0.04317448,1,"No","0.04317448"
"SORBI_3006G141300",0.0435624649925003,4,"Yes","0.08537203,0.005576811,0.5213192,0.6655246"
"SORBI_3009G128400",0.04375426,1,"No","0.04375426"
"SORBI_3006G189900",0.0437634115914338,5,"Yes","0.03261771,0.02177112,0.02019273,0.1738267,0.3695922"
"SORBI_3006G031400",0.0438827024912819,2,"Yes","0.8060009,0.01581954"
"SORBI_3001G298900",0.04392465,1,"No","0.04392465"
"SORBI_3007G013900",0.0439414784178884,2,"Yes","0.01263524,0.1645787"
"SORBI_3001G220400",0.04397009,1,"No","0.04397009"
"SORBI_3003G074200",0.0441459125082092,2,"Yes","0.2710894,0.0138886"
"SORBI_3004G173400",0.0441537704332464,2,"Yes","0.03572317,0.01854118"
"SORBI_3003G081601",0.0441562026285883,2,"Yes","0.778139,0.0141294"
"SORBI_3006G022500",0.0441888455372592,2,"Yes","0.01190417,0.1127296"
"SORBI_3010G058500",0.0442010800864943,2,"Yes","0.120618,0.01244537"
"SORBI_3009G149600",0.0442602,1,"No","0.0442602"
"SORBI_3003G316200",0.0443135266398167,2,"Yes","0.01697702,0.06975182"
"SORBI_3003G251800",0.0445249524145114,3,"Yes","0.5312552,0.007910307,0.3649382"
"SORBI_3002G281500",0.0446292492587705,3,"Yes","0.131774,0.54405,0.007796703"
"SORBI_3001G162500",0.044690337780278,2,"Yes","0.0331194,0.04460457"
"SORBI_3006G209850",0.0447164531812529,11,"Yes","0.002331404,0.2160346,0.01961431,0.6806605,0.673539,0.1225908,0.03261702,0.05023839,0.7251495,0.1619448,0.2690326"
"SORBI_3009G099450",0.04483928,1,"No","0.04483928"
"SORBI_3010G178600",0.0451783341148798,5,"Yes","0.9757563,0.9613197,0.008663871,0.0258548,0.02158526"
"SORBI_3004G006900",0.0453097764740419,7,"Yes","0.1385237,0.6757966,0.0962318,0.4299156,0.02666257,0.003770054,0.008472879"
"SORBI_3002G270000",0.0454384868627651,3,"Yes","0.2581212,0.04021047,0.01378245"
"SORBI_3002G279400",0.04545593,1,"No","0.04545593"
"SORBI_3003G419200",0.04547155,1,"No","0.04547155"
"SORBI_3001G266300",0.04557098,1,"No","0.04557098"
"SORBI_3006G139700",0.0457932383644546,2,"Yes","0.3196586,0.01325324"
"SORBI_3003G426400",0.04604572,1,"No","0.04604572"
"SORBI_3006G165300",0.04605326,1,"No","0.04605326"
"SORBI_3003G373500",0.0462801931408559,6,"Yes","0.3685185,0.3572219,0.06482466,0.9394817,0.01167337,0.01167337"
"SORBI_3002G353000",0.0463190469024173,2,"Yes","0.05119857,0.0372429"
"SORBI_3003G125900",0.0463697194741842,5,"Yes","0.1536861,0.1428253,0.005383839,0.02798763,0.8850754"
"SORBI_3003G333700",0.0464089950914039,2,"Yes","0.04093969,0.01847386"
"SORBI_3003G313500",0.04654703,1,"No","0.04654703"
"SORBI_3001G065600",0.0466632504186645,7,"Yes","0.04864954,0.05003368,0.05003368,0.05056139,0.04624604,0.0682665,0.01593518"
"SORBI_3001G444000",0.0468558151029648,2,"Yes","0.1368421,0.01300835"
"SORBI_3005G110409",0.047143051412338,17,"Yes","0.965467,0.1676786,0.3555156,0.1079383,0.01818304,0.1687441,0.03468362,0.1823884,0.1862593,0.06575293,0.9284501,0.002314761,0.08559259,0.9810238,0.01054861,0.1684527,0.3428714"
"SORBI_3001G423600",0.04734696,1,"No","0.04734696"
"SORBI_3006G207200",0.0473679457468404,2,"Yes","0.4954248,0.01359184"
"SORBI_3003G410800",0.04738302,1,"No","0.04738302"
"SORBI_3006G016700",0.0475076004076138,4,"Yes","0.1179177,0.02399746,0.03284617,0.01254593"
"SORBI_3003G273800",0.0477505947014588,2,"Yes","0.02972147,0.03155563"
"SORBI_3006G270600",0.04781373,1,"No","0.04781373"
"SORBI_3001G405800",0.04783792,1,"No","0.04783792"
"SORBI_3006G130400",0.0480990524308393,6,"Yes","0.07324435,0.1942061,0.8221741,0.1418046,0.00462522,0.7922336"
"SORBI_3003G348700",0.04843478,1,"No","0.04843478"
"SORBI_3001G207400",0.0485047582345077,3,"Yes","0.01140577,0.1636186,0.4340998"
"SORBI_3004G148500",0.04861027,1,"No","0.04861027"
"SORBI_3006G227500",0.04865874,1,"No","0.04865874"
"SORBI_3001G287000",0.0486638858968311,5,"Yes","0.3779622,0.06412262,0.008506221,0.5546788,0.04159007"
"SORBI_3003G275100",0.04867544,1,"No","0.04867544"
"SORBI_3006G189000",0.0488790272057968,3,"Yes","0.2040389,0.2040389,0.01164163"
"SORBI_3003G295700",0.0491130991462787,3,"Yes","0.3037355,0.08866671,0.009661966"
"SORBI_3003G275700",0.04913328,1,"No","0.04913328"
"SORBI_3002G335100",0.04915254,1,"No","0.04915254"
"SORBI_3002G003800",0.04929346,1,"No","0.04929346"
"SORBI_3001G323300",0.04936881,1,"No","0.04936881"
"SORBI_3004G027600",0.04941909,1,"No","0.04941909"
"SORBI_3009G000801",0.0495646905651163,2,"Yes","0.6122841,0.01815994"
"SORBI_3003G237700",0.04973563,1,"No","0.04973563"
"SORBI_3010G100300",0.049841666968977,2,"Yes","0.04096913,0.01659487"
"SORBI_3001G346100",0.04991132,1,"No","0.04991132"
"SORBI_3002G277432",0.04999486,1,"No","0.04999486"
"SORBI_3004G099650",0.05005374,1,"No","0.05005374"
"SORBI_3001G386400",0.0500858348079524,5,"Yes","0.0171614,0.1975568,0.1622513,0.1025645,0.005961196"
"SORBI_3010G184400",0.05016347,1,"No","0.05016347"
"SORBI_3003G043400",0.05042528,1,"No","0.05042528"
"SORBI_3001G338900",0.0504473100908648,7,"Yes","0.1256225,0.009571025,0.5329527,0.6104684,0.0864263,0.005564336,0.1217281"
"SORBI_3001G439400",0.0504947,1,"No","0.0504947"
"SORBI_3010G081200",0.0506109076702874,2,"Yes","0.02298172,0.1569878"
"SORBI_3003G235000",0.0507605585728129,2,"Yes","0.01446457,0.1977422"
"SORBI_3004G047800",0.05077458,1,"No","0.05077458"
"SORBI_3009G066100",0.0508201072401102,2,"Yes","0.03301493,0.02298083"
"SORBI_3001G318600",0.0508845303794682,5,"Yes","0.8751525,0.3466744,0.04221288,0.03315304,0.03623581"
"SORBI_3002G273600",0.05107475,1,"No","0.05107475"
"SORBI_3001G337500",0.05117822,1,"No","0.05117822"
"SORBI_3006G209600",0.0513011955294829,2,"Yes","0.03364531,0.03364531"
"SORBI_3010G153700",0.051410022966712,2,"Yes","0.2573249,0.01464838"
"SORBI_3001G408300",0.05151225,1,"No","0.05151225"
"SORBI_3009G135600",0.05153256,1,"No","0.05153256"
"SORBI_3004G149100",0.0515503903145667,3,"Yes","0.03573936,0.03573936,0.04124304"
"SORBI_3010G134801",0.0515582692410854,3,"Yes","0.03538584,0.02699727,0.03081961"
"SORBI_3003G364200",0.0516001437429739,4,"Yes","0.009074613,0.478452,0.0676455,0.702353"
"SORBI_3003G411400",0.0517564349068093,4,"Yes","0.007381979,0.4094425,0.5984337,0.05328733"
"SORBI_3003G349200",0.0518197357420478,2,"Yes","0.06920417,0.01505281"
"SORBI_3001G089500",0.05183416,1,"No","0.05183416"
"SORBI_3003G237400",0.05192874,1,"No","0.05192874"
"SORBI_3003G149800",0.0519558639987925,6,"Yes","0.03699147,0.03026033,0.2066679,0.05913834,0.028405,0.02198599"
"SORBI_3010G048800",0.05199226,1,"No","0.05199226"
"SORBI_3009G011300",0.05213258,1,"No","0.05213258"
"SORBI_3008G013700",0.0521900450039978,2,"Yes","0.02377733,0.03531908"
"SORBI_3006G118800",0.05230393,1,"No","0.05230393"
"SORBI_3006G206200",0.0523102088478983,7,"Yes","0.02821329,0.02843656,0.01214067,0.2191902,0.1394472,0.2283579,0.2836532"
"SORBI_3001G310700",0.0523602322178888,5,"Yes","0.08414868,0.3163229,0.1079809,0.005527506,0.06770625"
"SORBI_3003G013100",0.05253299,1,"No","0.05253299"
"SORBI_3009G128901",0.05254083,1,"No","0.05254083"
"SORBI_3004G014900",0.05259757,1,"No","0.05259757"
"SORBI_3002G343901",0.0528072827283012,5,"Yes","0.808595,0.07926219,0.2738257,0.006060696,0.5145704"
"SORBI_3003G325800",0.0528340018030412,3,"Yes","0.8702671,0.0100042,0.863377"
"SORBI_3010G060900",0.0528651738873719,2,"Yes","0.03914672,0.05695622"
"SORBI_3002G350300",0.05332767,1,"No","0.05332767"
"SORBI_3002G318600",0.05360939,1,"No","0.05360939"
"SORBI_3001G439800",0.0536324,1,"No","0.0536324"
"SORBI_3003G117700",0.0536913536233925,2,"Yes","0.05264487,0.01578748"
"SORBI_3002G313900",0.05371584,1,"No","0.05371584"
"SORBI_3010G108200",0.0537626,1,"No","0.0537626"
"SORBI_3003G067100",0.0537924128004448,3,"Yes","0.7458853,0.7592638,0.009703438"
"SORBI_3001G438000",0.053796647770905,3,"Yes","0.03944414,0.03477923,0.0676098"
"SORBI_3004G037800",0.0538629,1,"No","0.0538629"
"SORBI_3006G186000",0.05393948,1,"No","0.05393948"
"SORBI_3002G324700",0.05394613,1,"No","0.05394613"
"SORBI_3003G417700",0.05395184,1,"No","0.05395184"
"SORBI_3006G152000",0.05399948,1,"No","0.05399948"
"SORBI_3001G178300",0.0541533217029471,9,"Yes","0.006252512,0.04503251,0.04093309,0.06570518,0.1317669,0.2963312,0.3341928,0.3341928,0.009862893"
"SORBI_3003G302900",0.0541600035523315,2,"Yes","0.02608639,0.1678989"
"SORBI_3003G096950",0.05434966,1,"No","0.05434966"
"SORBI_3009G139000",0.05446917,1,"No","0.05446917"
"SORBI_3003G229400",0.0546350920740969,2,"Yes","0.04185436,0.0324116"
"SORBI_3003G354700",0.05522484,1,"No","0.05522484"
"SORBI_3005G130550",0.05524241,1,"No","0.05524241"
"SORBI_3003G184900",0.0553718370242587,2,"Yes","0.06078055,0.05936333"
"SORBI_3001G159700",0.0553810531966723,8,"Yes","0.02265815,0.02814972,0.02814972,0.2892882,0.02814972,0.02814972,0.2223879,0.1565903"
"SORBI_3001G441200",0.0554289616770528,3,"Yes","0.9385801,0.0106102,0.3961331"
"SORBI_3004G075800",0.05551454,1,"No","0.05551454"
"SORBI_3003G058100",0.05563828,1,"No","0.05563828"
"SORBI_3009G160200",0.0557799683181788,2,"Yes","0.05149576,0.0432036"
"SORBI_3002G305900",0.0558021872640464,2,"Yes","0.0380916,0.03323826"
"SORBI_3001G283700",0.055889214329396,3,"Yes","0.009871097,0.2370849,0.9298822"
"SORBI_3005G033000",0.05594643,1,"No","0.05594643"
"SORBI_3010G067500",0.05619215,1,"No","0.05619215"
"SORBI_3007G009700",0.0563430705728991,2,"Yes","0.5322731,0.01627091"
"SORBI_3009G145600",0.0564222022279615,2,"Yes","0.8191227,0.01608847"
"SORBI_3003G096300",0.05646544,1,"No","0.05646544"
"SORBI_3006G143700",0.0564964291678223,5,"Yes","0.006691141,0.3431429,0.1352892,0.8772738,0.9364188"
"SORBI_3007G013500",0.0566576,1,"No","0.0566576"
"SORBI_3010G038300",0.0568759918526388,2,"Yes","0.5033454,0.01774733"
"SORBI_3006G227100",0.05692892,1,"No","0.05692892"
"SORBI_3001G447800",0.0569828646835489,2,"Yes","0.01565131,0.6006084"
"SORBI_3003G305700",0.0569893858671149,5,"Yes","0.04913153,0.1675132,0.01984777,0.05633545,0.6061859"
"SORBI_3004G101601",0.0570547,1,"No","0.0570547"
"SORBI_3010G273800",0.05718912,1,"No","0.05718912"
"SORBI_3006G180900",0.05721908,1,"No","0.05721908"
"SORBI_3003G080000",0.0579505713021669,2,"Yes","0.1870788,0.01632893"
"SORBI_3003G202500",0.0579888716261383,2,"Yes","0.9888529,0.02005773"
"SORBI_3003G184100",0.05810193,1,"No","0.05810193"
"SORBI_3002G391501",0.05810681,1,"No","0.05810681"
"SORBI_3002G295700",0.0581376555922222,4,"Yes","0.01181,0.1040171,0.08382577,0.07745758"
"SORBI_3004G081400",0.05818695,1,"No","0.05818695"
"SORBI_3009G138800",0.05822501,1,"No","0.05822501"
"SORBI_3001G125800",0.0582575065884445,3,"Yes","0.06612756,0.06417721,0.03705604"
"SORBI_3006G188700",0.05827057,1,"No","0.05827057"
"SORBI_3006G273700",0.0584928,1,"No","0.0584928"
"SORBI_3003G074400",0.05850182,1,"No","0.05850182"
"SORBI_3010G239600",0.05860281,1,"No","0.05860281"
"SORBI_3006G145800",0.0586142740543011,4,"Yes","0.8773439,0.01162417,0.1632028,0.1989196"
"SORBI_3003G382200",0.05864883,1,"No","0.05864883"
"SORBI_3010G013000",0.0586959,1,"No","0.0586959"
"SORBI_3001G213832",0.0587642834637554,10,"Yes","0.02003675,0.009702111,0.1057536,0.5908424,0.04676737,0.3011491,0.9143921,0.05135213,0.0353645,0.04612694"
"SORBI_3010G082201",0.0587793425156145,3,"Yes","0.0112372,0.2566387,0.08931715"
"SORBI_3010G052900",0.059140377225355,2,"Yes","0.05905996,0.01892184"
"SORBI_3006G135900",0.05939544,1,"No","0.05939544"
"SORBI_3001G082100",0.0593999953826806,3,"Yes","0.2682671,0.01322518,0.8763886"
"SORBI_3001G146000",0.0598731080843511,3,"Yes","0.01113394,0.070009,0.3143714"
"SORBI_3010G244400",0.05989161,1,"No","0.05989161"
"SORBI_3009G160100",0.0600123433159179,2,"Yes","0.05149576,0.0432036"
"SORBI_3006G119600",0.0600143006888925,2,"Yes","0.0247472,0.1011912"
"SORBI_3001G076400",0.0604741219192575,2,"Yes","0.01705036,0.3701701"
"SORBI_3007G012600",0.06087227,1,"No","0.06087227"
"SORBI_3010G146200",0.06099773,1,"No","0.06099773"
"SORBI_3003G109500",0.06102226,1,"No","0.06102226"
"SORBI_3001G432800",0.06108264,1,"No","0.06108264"
"SORBI_3004G084700",0.06108285,1,"No","0.06108285"
"SORBI_3010G264900",0.06112861,1,"No","0.06112861"
"SORBI_3007G041500",0.06117866,1,"No","0.06117866"
"SORBI_3006G134500",0.0612235906188054,6,"Yes","0.03407415,0.03788824,0.1117409,0.02466023,0.2989481,0.2989481"
"SORBI_3010G030300",0.0612930649119883,2,"Yes","0.01760028,0.3841418"
"SORBI_3003G396900",0.0613170932113645,4,"Yes","0.02067308,0.01819094,0.3165378,0.05037061"
"SORBI_3004G206900",0.0614825525446449,8,"Yes","0.5176009,0.04622798,0.02276268,0.022841,0.02276268,0.02276268,0.1517357,0.122232"
"SORBI_3001G127500",0.06161635,1,"No","0.06161635"
"SORBI_3003G001300",0.06174638,1,"No","0.06174638"
"SORBI_3005G066700",0.0617470995514987,2,"Yes","0.9681566,0.01970271"
"SORBI_3001G326700",0.0617507,1,"No","0.0617507"
"SORBI_3006G196700",0.06186602,1,"No","0.06186602"
"SORBI_3003G141500",0.0618671305473347,3,"Yes","0.05568607,0.05568607,0.025686"
"SORBI_3004G099200",0.0619905569532821,2,"Yes","0.02320313,0.3777371"
"SORBI_3006G095000",0.0620195856181485,3,"Yes","0.9570928,0.03165337,0.02043795"
"SORBI_3004G066500",0.06202257,1,"No","0.06202257"
"SORBI_3004G070400",0.0620435747114885,2,"Yes","0.1070267,0.01844043"
"SORBI_3001G227900",0.062109892964554,4,"Yes","0.03279724,0.1322106,0.01090965,0.1043514"
"SORBI_3001G090300",0.0621855928860907,2,"Yes","0.01824703,0.4825362"
"SORBI_3001G263100",0.0622092263543477,3,"Yes","0.5513377,0.02710575,0.02809787"
"SORBI_3003G353800",0.0623592257112401,4,"Yes","0.009137832,0.7051965,0.3087213,0.3860514"
"SORBI_3001G361100",0.0623848626898844,4,"Yes","0.5676029,0.008887282,0.4283669,0.1810785"
"SORBI_3002G299100",0.0626077469078719,2,"Yes","0.06158172,0.05820678"
"SORBI_3006G197200",0.06262694,1,"No","0.06262694"
"SORBI_3004G095700",0.0626422213028142,2,"Yes","0.01941406,0.4655905"
"SORBI_3001G286200",0.0628401723287367,2,"Yes","0.02142003,0.05933778"
"SORBI_3010G039000",0.06290623,1,"No","0.06290623"
"SORBI_3003G286500",0.0629400809587166,4,"Yes","0.9622091,0.1819279,0.009012129,0.07379025"
"SORBI_3001G105500",0.06326576,1,"No","0.06326576"
"SORBI_3001G413500",0.0633373124852074,3,"Yes","0.03543987,0.05802619,0.05400521"
"SORBI_3004G209800",0.0633670650284232,2,"Yes","0.01945913,0.837727"
"SORBI_3006G143900",0.06347327,1,"No","0.06347327"
"SORBI_3006G206000",0.0634904868177544,3,"Yes","0.06307186,0.06554841,0.01950292"
"SORBI_3001G179560",0.06351335,1,"No","0.06351335"
"SORBI_3003G321400",0.06384814,1,"No","0.06384814"
"SORBI_3001G422500",0.0639788201509783,3,"Yes","0.2953341,0.252095,0.01234027"
"SORBI_3010G237900",0.0639888996172553,3,"Yes","0.01497936,0.7357813,0.7319493"
"SORBI_3001G081900",0.0640570743241574,2,"Yes","0.06125459,0.04132159"
"SORBI_3005G151700",0.0643017935797979,2,"Yes","0.01948258,0.4294936"
"SORBI_3001G438400",0.0645207716191706,3,"Yes","0.01337582,0.9403985,0.06136444"
"SORBI_3006G056600",0.06452212,1,"No","0.06452212"
"SORBI_3003G247100",0.06460451,1,"No","0.06460451"
"SORBI_3005G106366",0.064610976265449,2,"Yes","0.02184254,0.9835676"
"SORBI_3003G293000",0.0647162548220332,2,"Yes","0.8678721,0.01845299"
"SORBI_3003G269000",0.06488572,1,"No","0.06488572"
"SORBI_3004G018100",0.06503025,1,"No","0.06503025"
"SORBI_3002G397500",0.0650805586981754,2,"Yes","0.01906245,0.5884695"
"SORBI_3009G015400",0.065343039279023,2,"Yes","0.05000387,0.06085344"
"SORBI_3004G201400",0.065377451221625,2,"Yes","0.019249,0.2113183"
"SORBI_3003G051200",0.06539539,1,"No","0.06539539"
"SORBI_3001G317200",0.06554395,1,"No","0.06554395"
"SORBI_3010G013900",0.06558921,1,"No","0.06558921"
"SORBI_3003G302200",0.0656686922483625,3,"Yes","0.04649678,0.04649678,0.03960997"
"SORBI_3006G111400",0.06581156,1,"No","0.06581156"
"SORBI_3002G332400",0.0658143000650757,2,"Yes","0.06359536,0.02750983"
"SORBI_3001G363300",0.06599992,1,"No","0.06599992"
"SORBI_3001G162400",0.0662083569402762,2,"Yes","0.06316838,0.03631648"
"SORBI_3001G399400",0.0662756157409419,2,"Yes","0.06790533,0.02671851"
"SORBI_3002G314500",0.06627679,1,"No","0.06627679"
"SORBI_3001G107900",0.0663790878332009,6,"Yes","0.1285235,0.1285235,0.5450622,0.008762473,0.562266,0.4826808"
"SORBI_3009G149900",0.0664385479064062,4,"Yes","0.3220237,0.3113774,0.01103773,0.1986083"
"SORBI_3002G363600",0.0666948,1,"No","0.0666948"
"SORBI_3004G035601",0.06690738,1,"No","0.06690738"
"SORBI_3003G353600",0.0671262226135941,5,"Yes","0.7841956,0.9444877,0.5084808,0.2410024,0.008064738"
"SORBI_3003G313900",0.06717912,1,"No","0.06717912"
"SORBI_3006G190800",0.06732562,1,"No","0.06732562"
"SORBI_3010G049900",0.067386676782775,4,"Yes","0.2052049,0.03630616,0.03533692,0.03644343"
"SORBI_3006G237700",0.06747387,1,"No","0.06747387"
"SORBI_3001G440800",0.06751854,1,"No","0.06751854"
"SORBI_3008G008900",0.06759702,1,"No","0.06759702"
"SORBI_3003G372750",0.06772604,1,"No","0.06772604"
"SORBI_3004G088501",0.0678476004263965,3,"Yes","0.6181502,0.03485086,0.02742845"
