"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G274500",0.0712998891872864,2,"Yes","0.1587111,0.0213536"
"SORBI_3004G086100",0.071384330897528,2,"Yes","0.0224115,0.06483156"
"SORBI_3001G375000",0.0718448522668564,5,"Yes","0.6413583,0.06267022,0.06267022,0.0258095,0.05838562"
"SORBI_3001G404000",0.07185944,1,"No","0.07185944"
"SORBI_3001G007800",0.0720031329448452,3,"Yes","0.5463564,0.07592962,0.03364817"
"SORBI_3001G105400",0.0721343511128879,2,"Yes","0.13826,0.02098669"
"SORBI_3004G178800",0.0722622327416885,3,"Yes","0.04421338,0.03854305,0.04698538"
"SORBI_3003G331400",0.0722997658249164,14,"Yes","0.108952,0.0373643,0.03888986,0.1446207,0.03146027,0.5924806,0.06529328,0.0563214,0.0563214,0.03716817,0.03716817,0.1103234,0.03716817,0.04095558"
"SORBI_3003G229400",0.072414661046608,2,"Yes","0.02319655,0.07118261"
"SORBI_3002G372100",0.0727195740160093,2,"Yes","0.03223367,0.2108869"
"SORBI_3003G012900",0.07274576504886,3,"Yes","0.8832173,0.04217869,0.01723021"
"SORBI_3001G097500",0.07295344,1,"No","0.07295344"
"SORBI_3003G286200",0.0730667543252286,2,"Yes","0.02662061,0.07495941"
"SORBI_3003G079775",0.0731358607234398,6,"Yes","0.4712689,0.2446022,0.2441788,0.4000308,0.3879154,0.008436484"
"SORBI_3003G079750",0.0736059917116831,6,"Yes","0.4712689,0.2446022,0.2441788,0.4000308,0.3879154,0.008436484"
"SORBI_3003G224700",0.0737015,1,"No","0.0737015"
"SORBI_3006G041932",0.074229412656909,6,"Yes","0.6936313,0.5375014,0.8953714,0.008278025,0.8199451,0.9740859"
"SORBI_3001G428800",0.0742713547845444,7,"Yes","0.1087028,0.01750499,0.06492758,0.06531214,0.05751046,0.0874338,0.05306852"
"SORBI_3003G324600",0.0744674276912182,15,"Yes","0.104071,0.1404427,0.104071,0.04542951,0.03677539,0.0706929,0.04126132,0.06773294,0.0413763,0.0276854,0.0276854,0.06699719,0.05049037,0.895724,0.2573945"
"SORBI_3003G179600",0.0745704559068957,3,"Yes","0.05729261,0.03454098,0.9140268"
"SORBI_3002G279400",0.07482665,1,"No","0.07482665"
"SORBI_3001G390400",0.0748576327120168,3,"Yes","0.01895692,0.2227176,0.2428366"
"SORBI_3004G001900",0.0749964424716945,2,"Yes","0.02945061,0.1339008"
"SORBI_3003G373800",0.0750019694474792,7,"Yes","0.8201153,0.006714648,0.4763888,0.5106185,0.4042403,0.8936661,0.7664189"
"SORBI_3010G098866",0.0757096048953767,5,"Yes","0.009272333,0.6995084,0.4750917,0.3394566,0.6928062"
"SORBI_3009G143700",0.0758247811721355,2,"Yes","0.4485836,0.03044816"
"SORBI_3007G022600",0.0760100920757664,2,"Yes","0.993537,0.02552652"
"SORBI_3009G068700",0.07601317,1,"No","0.07601317"
"SORBI_3010G236950",0.07629638,1,"No","0.07629638"
"SORBI_3003G038100",0.0765775479794226,2,"Yes","0.9866717,0.02363873"
"SORBI_3001G073900",0.0767249882606155,3,"Yes","0.3263393,0.8546655,0.01464382"
"SORBI_3001G104300",0.0767892765410578,5,"Yes","0.01026307,0.04136998,0.1152792,0.5671564,0.6353732"
"SORBI_3001G222000",0.07684832,1,"No","0.07684832"
"SORBI_3004G205600",0.0768926755826627,2,"Yes","0.02327613,0.1769088"
"SORBI_3006G166800",0.0769910723806572,2,"Yes","0.02800091,0.06783613"
"SORBI_3006G212600",0.0771318173385519,2,"Yes","0.02258819,0.6234916"
"SORBI_3003G360700",0.07729353,1,"No","0.07729353"
"SORBI_3006G232000",0.077513210952967,2,"Yes","0.9816827,0.03126882"
"SORBI_3005G139300",0.0777144896601086,3,"Yes","0.1917275,0.1385847,0.01561067"
"SORBI_3002G327700",0.0777716552784657,2,"Yes","0.02377089,0.3508821"
"SORBI_3001G173800",0.0780297148703821,2,"Yes","0.06236323,0.07814463"
"SORBI_3002G363500",0.0780422893748255,5,"Yes","0.05927199,0.009436313,0.3234913,0.4486973,0.4486973"
"SORBI_3003G121400",0.07828827,1,"No","0.07828827"
"SORBI_3006G126200",0.0786074575397681,2,"Yes","0.02250523,0.7380965"
"SORBI_3003G357100",0.0788603482091311,3,"Yes","0.07871424,0.07871424,0.03671941"
"SORBI_3006G215700",0.07903912,1,"No","0.07903912"
"SORBI_3003G223100",0.0791909085230338,6,"Yes","0.06109056,0.1313203,0.02964916,0.04605661,0.1418453,0.1859781"
"SORBI_3002G276800",0.0793809611462863,2,"Yes","0.02475307,0.4212351"
"SORBI_3005G085901",0.0793954738356279,3,"Yes","0.03731736,0.7201829,0.03696572"
"SORBI_3005G111000",0.079580022777518,5,"Yes","0.7077273,0.01275149,0.07381376,0.2966863,0.3746059"
"SORBI_3001G339600",0.07963787,1,"No","0.07963787"
"SORBI_3003G313900",0.07965131,1,"No","0.07965131"
"SORBI_3003G398400",0.07967716,1,"No","0.07967716"
"SORBI_3003G281500",0.0798239709349825,4,"Yes","0.05111007,0.145001,0.05338156,0.03467985"
"SORBI_3001G206500",0.0800997415775634,8,"Yes","0.1931213,0.08670816,0.1163154,0.01110229,0.6859568,0.0137592,0.1901952,0.9064947"
"SORBI_3001G358200",0.08017337,1,"No","0.08017337"
"SORBI_3003G124700",0.0806126384936823,5,"Yes","0.4695125,0.4821781,0.4821781,0.01182071,0.5004077"
"SORBI_3004G149000",0.08086352,1,"No","0.08086352"
"SORBI_3001G363300",0.080945,1,"No","0.080945"
"SORBI_3004G030700",0.08094947,1,"No","0.08094947"
"SORBI_3006G169100",0.0810703085288751,2,"Yes","0.02638012,0.08348865"
"SORBI_3010G035100",0.0812451021980467,2,"Yes","0.8507541,0.02246441"
"SORBI_3001G300000",0.081338753359572,12,"Yes","0.05518073,0.2241422,0.2316003,0.1146062,0.07559795,0.08086117,0.04453239,0.5582297,0.0854199,0.1906051,0.02685559,0.02685559"
"SORBI_3001G073800",0.0814845943890786,2,"Yes","0.5555696,0.0237137"
"SORBI_3007G013900",0.0814861903280142,2,"Yes","0.6681805,0.02829579"
"SORBI_3010G199700",0.0815352436412322,2,"Yes","0.03840069,0.9255703"
"SORBI_3003G353400",0.08214103,1,"No","0.08214103"
"SORBI_3010G081800",0.0823126402619156,2,"Yes","0.05492629,0.05514987"
"SORBI_3004G135500",0.0825385812115361,4,"Yes","0.02369582,0.0413593,0.3764029,0.03146567"
"SORBI_3009G071500",0.0833273742193953,7,"Yes","0.04469308,0.7899696,0.1065593,0.01693406,0.1532063,0.0166099,0.01941335"
"SORBI_3004G004400",0.08342627,1,"No","0.08342627"
"SORBI_3007G033200",0.0836353079373554,4,"Yes","0.03105422,0.8161405,0.02128221,0.7502821"
"SORBI_3002G305300",0.0840992889864887,3,"Yes","0.5530784,0.614218,0.0179137"
"SORBI_3003G179000",0.0842137725807798,4,"Yes","0.01382004,0.1069773,0.8601546,0.9019546"
"SORBI_3006G135900",0.08423372,1,"No","0.08423372"
"SORBI_3003G328200",0.0843292481201151,4,"Yes","0.3189224,0.02757194,0.05526945,0.06396794"
"SORBI_3001G089200",0.08441027,1,"No","0.08441027"
"SORBI_3006G188500",0.084444392535996,4,"Yes","0.4546414,0.1606234,0.03649501,0.0140293"
"SORBI_3007G038800",0.0847796884067065,3,"Yes","0.08524065,0.08415064,0.08415064"
"SORBI_3010G060100",0.0848970215657641,4,"Yes","0.01491824,0.6523066,0.6711782,0.3730168"
"SORBI_3009G128300",0.08498844,1,"No","0.08498844"
"SORBI_3002G277500",0.0852432094403281,9,"Yes","0.03125213,0.1569941,0.1225244,0.1225244,0.1225244,0.08012692,0.03096275,0.1092746,0.9519778"
"SORBI_3001G087800",0.08539785,1,"No","0.08539785"
"SORBI_3003G384700",0.0857322353009168,2,"Yes","0.08063675,0.06710747"
"SORBI_3003G219600",0.0858151446023654,5,"Yes","0.06266205,0.04549457,0.128631,0.09018491,0.7851022"
"SORBI_3006G089101",0.08582903,1,"No","0.08582903"
"SORBI_3003G098300",0.085903293209034,2,"Yes","0.05429332,0.04500176"
"SORBI_3002G307300",0.0859199855467205,3,"Yes","0.06099577,0.06099577,0.05438001"
"SORBI_3002G326650",0.08654057,1,"No","0.08654057"
"SORBI_3004G018700",0.0865474287146584,3,"Yes","0.1214126,0.01899813,0.1023358"
"SORBI_3003G280800",0.086824763658084,7,"Yes","0.5028675,0.106467,0.09579574,0.08220486,0.08868518,0.06278419,0.02846945"
"SORBI_3003G052800",0.0868739420566034,27,"Yes","0.04405192,0.04405192,0.0826745,0.174659,0.0395296,0.0395296,0.01547784,0.09959265,0.1207636,0.1008827,0.2531343,0.2514474,0.02498041,0.06122904,0.07181031,0.2213542,0.2213542,0.1116305,0.9175288,0.9769677,0.8252685,0.8257276,0.1346476,0.9176129,0.3720125,0.18781,0.5356408"
"SORBI_3003G280700",0.08713081,1,"No","0.08713081"
"SORBI_3006G076201",0.0871824627123862,2,"Yes","0.4361128,0.02658039"
"SORBI_3004G042000",0.0876581316342316,4,"Yes","0.05038634,0.04383914,0.05038634,0.1987178"
"SORBI_3006G206800",0.0879800542126651,4,"Yes","0.8141246,0.01465146,0.6445226,0.6026312"
"SORBI_3001G333500",0.0883584617767592,2,"Yes","0.02740056,0.5323989"
"SORBI_3001G432800",0.08840392,1,"No","0.08840392"
"SORBI_3002G287400",0.08853486,1,"No","0.08853486"
"SORBI_3006G118800",0.08873266,1,"No","0.08873266"
"SORBI_3001G113000",0.0888809713999293,3,"Yes","0.0174534,0.372965,0.7578915"
"SORBI_3006G142775",0.08895404,1,"No","0.08895404"
"SORBI_3009G152120",0.08911799,1,"No","0.08911799"
"SORBI_3010G047600",0.0891444827842226,2,"Yes","0.06289356,0.05609938"
"SORBI_3002G270200",0.089158853907556,4,"Yes","0.04652674,0.1130821,0.08452232,0.03409797"
"SORBI_3001G447000",0.0892365831518163,3,"Yes","0.5483545,0.07917975,0.06207108"
"SORBI_3010G067600",0.0893595734808291,3,"Yes","0.1094404,0.1112919,0.02400661"
"SORBI_3002G293300",0.0895349347813438,2,"Yes","0.06404914,0.06404914"
"SORBI_3006G138400",0.0899082378588106,3,"Yes","0.04187819,0.04753212,0.1902018"
"SORBI_3006G122600",0.0899340525611143,4,"Yes","0.5385556,0.02708496,0.04393646,0.1938893"
"SORBI_3003G081000",0.0906134766825519,2,"Yes","0.0283649,0.827422"
"SORBI_3001G103300",0.090671312676317,4,"Yes","0.03802719,0.09027354,0.04347344,0.1798058"
"SORBI_3001G311900",0.0907732100725207,2,"Yes","0.06162207,0.06162207"
"SORBI_3010G049900",0.0907966968021364,4,"Yes","0.08180933,0.07155549,0.02643691,0.07178529"
"SORBI_3004G005300",0.09101461,1,"No","0.09101461"
"SORBI_3001G413900",0.0911661990348546,3,"Yes","0.02569274,0.08404395,0.08471408"
"SORBI_3005G012200",0.0918939858967847,6,"Yes","0.6165002,0.7549793,0.02468935,0.01988482,0.9890705,0.5851367"
"SORBI_3003G003450",0.09231013,1,"No","0.09231013"
"SORBI_3001G361100",0.0925612036770728,6,"Yes","0.01135789,0.309736,0.04926495,0.03799978,0.3069966,0.5646619"
"SORBI_3001G137000",0.0927031041776337,11,"Yes","0.1798862,0.1634256,0.006130143,0.1078684,0.1078684,0.5709498,0.6482487,0.9144803,0.9144803,0.9144803,0.8900993"
"SORBI_3010G107300",0.09273849,1,"No","0.09273849"
"SORBI_3001G410700",0.0928810198834207,3,"Yes","0.02234982,0.2993095,0.2396171"
"SORBI_3003G320300",0.0932085404172884,2,"Yes","0.0275872,0.9024124"
"SORBI_3009G127201",0.09357409,1,"No","0.09357409"
"SORBI_3001G326100",0.0938866927904383,2,"Yes","0.06361691,0.09265787"
"SORBI_3002G361900",0.09404908,1,"No","0.09404908"
"SORBI_3002G300700",0.09421309,1,"No","0.09421309"
"SORBI_3004G148500",0.09437627,1,"No","0.09437627"
"SORBI_3005G114800",0.094732190257342,3,"Yes","0.0215566,0.8969444,0.5020938"
"SORBI_3003G026200",0.0952520699825795,2,"Yes","0.02970901,0.4589862"
"SORBI_3009G158500",0.09526835,1,"No","0.09526835"
"SORBI_3003G058400",0.0953339,1,"No","0.0953339"
"SORBI_3001G147500",0.0954310236462423,3,"Yes","0.02297067,0.4854272,0.5156222"
"SORBI_3005G113766",0.0954483524638341,12,"Yes","0.2965234,0.8807269,0.8807269,0.7122045,0.6840677,0.6968602,0.6968602,0.006951341,0.4761952,0.9218754,0.3453335,0.3453335"
"SORBI_3001G366300",0.0956226323638235,8,"Yes","0.4825653,0.2403881,0.9983824,0.006825845,0.1632962,0.1766801,0.03602725,0.867425"
"SORBI_3006G233000",0.09567494,1,"No","0.09567494"
"SORBI_3002G387000",0.0958441801653478,2,"Yes","0.06317878,0.06317878"
"SORBI_3002G363700",0.0958983576295738,2,"Yes","0.4726205,0.03115208"
"SORBI_3005G013200",0.09590385,1,"No","0.09590385"
"SORBI_3004G217450",0.09633195,1,"No","0.09633195"
"SORBI_3003G116200",0.09635829,1,"No","0.09635829"
"SORBI_3002G390800",0.096620062194578,3,"Yes","0.02018656,0.9184097,0.8771843"
"SORBI_3009G076500",0.09668704,1,"No","0.09668704"
"SORBI_3006G180900",0.09690687,1,"No","0.09690687"
"SORBI_3006G263000",0.0971725940795604,2,"Yes","0.02842345,0.1066594"
"SORBI_3003G350900",0.09726287,1,"No","0.09726287"
"SORBI_3003G165800",0.0973098128599788,2,"Yes","0.3324318,0.04064623"
"SORBI_3002G276400",0.09755425,1,"No","0.09755425"
"SORBI_3001G428600",0.09755636,1,"No","0.09755636"
"SORBI_3001G423400",0.09803899,1,"No","0.09803899"
"SORBI_3003G257700",0.09887266440716,2,"Yes","0.0662039,0.106387"
"SORBI_3010G016600",0.0992097583491272,2,"Yes","0.0326398,0.144055"
"SORBI_3001G277400",0.09997267,1,"No","0.09997267"
"SORBI_3001G111000",0.09999695,1,"No","0.09999695"
"SORBI_3003G395700",0.100593457829325,3,"Yes","0.8719223,0.02281295,0.9698358"
"SORBI_3003G181900",0.100754720390067,2,"Yes","0.05764874,0.06446618"
"SORBI_3002G407900",0.1008626,1,"No","0.1008626"
"SORBI_3010G237900",0.1011733,1,"No","0.1011733"
"SORBI_3010G097250",0.101218273224477,5,"Yes","0.0229787,0.02563881,0.1852779,0.1852779,0.09732811"
"SORBI_3003G222300",0.1017957,1,"No","0.1017957"
"SORBI_3002G393200",0.1018643,1,"No","0.1018643"
"SORBI_3006G089000",0.101959180656716,3,"Yes","0.05244273,0.05244273,0.7482273"
"SORBI_3006G263900",0.102060789701724,2,"Yes","0.1358788,0.03995628"
"SORBI_3003G024400",0.102171660270974,3,"Yes","0.7005021,0.09449642,0.03278909"
"SORBI_3004G202100",0.102486275801241,4,"Yes","0.5732971,0.04279674,0.164242,0.04087335"
"SORBI_3001G366700",0.102830723826476,9,"Yes","0.4882638,0.007290904,0.9831478,0.4441257,0.46408,0.3150877,0.6522148,0.5619428,0.4087666"
"SORBI_3006G242100",0.103103112109646,8,"Yes","0.375303,0.7406999,0.009132688,0.2676394,0.06560811,0.5094732,0.7195888,0.2486898"
"SORBI_3003G125900",0.103193803344452,5,"Yes","0.4803258,0.8780282,0.01242974,0.3995828,0.9017283"
"SORBI_3009G147000",0.103495783693049,5,"Yes","0.4530987,0.01188526,0.5658654,0.7517804,0.04931128"
"SORBI_3004G141800",0.103754602013616,9,"Yes","0.9237165,0.1507569,0.01013266,0.412683,0.01787477,0.4313594,0.7217553,0.280042,0.1515815"
"SORBI_3001G323300",0.1038464,1,"No","0.1038464"
"SORBI_3006G186200",0.10390134507856,2,"Yes","0.0360146,0.7519276"
"SORBI_3003G307700",0.1039563,1,"No","0.1039563"
"SORBI_3001G327300",0.104105686277747,5,"Yes","0.1145955,0.05614511,0.840057,0.1030796,0.8715748"
"SORBI_3003G190000",0.104346048319313,10,"Yes","0.9319533,0.008181269,0.3153284,0.3343384,0.3153284,0.3426009,0.3426009,0.4222432,0.6479601,0.6588071"
"SORBI_3005G045300",0.104385039125463,2,"Yes","0.03346138,0.4040379"
"SORBI_3006G261000",0.1044405,1,"No","0.1044405"
"SORBI_3001G363400",0.1044761,1,"No","0.1044761"
"SORBI_3001G382332",0.1047347427483,4,"Yes","0.03668417,0.03711056,0.7899706,0.7899706"
"SORBI_3006G093300",0.1048012,1,"No","0.1048012"
"SORBI_3001G386600",0.104830282210971,2,"Yes","0.03995177,0.2049146"
"SORBI_3001G077900",0.1048742,1,"No","0.1048742"
"SORBI_3006G186000",0.1049576,1,"No","0.1049576"
"SORBI_3001G341550",0.1053147,1,"No","0.1053147"
"SORBI_3001G251100",0.1054882,1,"No","0.1054882"
"SORBI_3007G004500",0.105649027828083,2,"Yes","0.04709608,0.2170884"
"SORBI_3001G253300",0.105729326610825,8,"Yes","0.008854093,0.199545,0.08534303,0.445816,0.422749,0.5438217,0.5438217,0.3821042"
"SORBI_3004G095100",0.106214566878509,2,"Yes","0.04013222,0.7898083"
"SORBI_3006G035350",0.1063189,1,"No","0.1063189"
"SORBI_3001G316700",0.106343575511919,2,"Yes","0.1522492,0.03486162"
"SORBI_3004G219400",0.1063787,1,"No","0.1063787"
"SORBI_3007G008300",0.1064954,1,"No","0.1064954"
"SORBI_3009G069000",0.1066785,1,"No","0.1066785"
"SORBI_3006G200100",0.1068378,1,"No","0.1068378"
"SORBI_3010G200300",0.107099097377974,2,"Yes","0.06526065,0.09671153"
"SORBI_3001G433100",0.1071289,1,"No","0.1071289"
"SORBI_3003G351000",0.107430700434692,2,"Yes","0.1985008,0.03637532"
"SORBI_3003G167850",0.1077807,1,"No","0.1077807"
"SORBI_3001G146000",0.107982000864779,3,"Yes","0.5376523,0.7297873,0.02238419"
"SORBI_3010G038400",0.1082793,1,"No","0.1082793"
"SORBI_3001G214800",0.108299241272749,3,"Yes","0.9918743,0.02261319,0.6361162"
"SORBI_3006G246350",0.1084298,1,"No","0.1084298"
"SORBI_3002G343901",0.108498266197878,6,"Yes","0.113395,0.2651065,0.2744329,0.01205962,0.6749681,0.2947287"
"SORBI_3005G110436",0.109112366066906,4,"Yes","0.04356509,0.02055605,0.1460448,0.09961614"
"SORBI_3003G222900",0.1092261,1,"No","0.1092261"
"SORBI_3010G098600",0.1094604,1,"No","0.1094604"
"SORBI_3005G070850",0.109464956219802,5,"Yes","0.2627784,0.4885051,0.01543906,0.8709747,0.8127021"
"SORBI_3007G019600",0.109468,1,"No","0.109468"
"SORBI_3006G208200",0.109490162791683,8,"Yes","0.1350172,0.1334764,0.12211,0.01105088,0.1336723,0.6114434,0.6626472,0.6626472"
"SORBI_3005G095900",0.1100381,1,"No","0.1100381"
"SORBI_3009G069901",0.11004,1,"No","0.11004"
"SORBI_3001G223200",0.110124886113535,3,"Yes","0.1701983,0.5628098,0.02391875"
"SORBI_3004G038500",0.110150935556238,3,"Yes","0.02539255,0.8619871,0.7017817"
"SORBI_3001G316500",0.110193071469012,3,"Yes","0.1994431,0.03964892,0.0574015"
"SORBI_3006G001800",0.1102425,1,"No","0.1102425"
"SORBI_3003G264000",0.110474676241345,2,"Yes","0.03728801,0.5972959"
"SORBI_3010G136900",0.110587147692125,2,"Yes","0.03425425,0.5939265"
"SORBI_3002G356500",0.110621377572463,3,"Yes","0.978191,0.03673849,0.07700496"
"SORBI_3010G232700",0.1110852,1,"No","0.1110852"
"SORBI_3004G044500",0.11109413573757,7,"Yes","0.1937945,0.9289229,0.5664448,0.01364328,0.3170686,0.6248703,0.3055988"
"SORBI_3006G066400",0.111288942379879,2,"Yes","0.2461864,0.03739666"
"SORBI_3004G211600",0.1113508,1,"No","0.1113508"
"SORBI_3006G222400",0.111358668340953,2,"Yes","0.03366864,0.4906831"
"SORBI_3010G143700",0.111389102239236,2,"Yes","0.556694,0.04041982"
"SORBI_3001G074700",0.111638151193966,2,"Yes","0.03621073,0.586737"
"SORBI_3004G180900",0.111726669941901,2,"Yes","0.3370534,0.03418358"
"SORBI_3003G029800",0.1120550714185,9,"Yes","0.008551832,0.792271,0.1374813,0.3982,0.3982,0.3931043,0.6715684,0.8796961,0.5973708"
"SORBI_3001G437100",0.112218782799408,6,"Yes","0.3783616,0.2085664,0.2159897,0.02156983,0.02156983,0.5732979"
"SORBI_3001G084200",0.11280715342744,4,"Yes","0.1710279,0.03085896,0.04739617,0.9273662"
"SORBI_3010G095100",0.112840201218635,2,"Yes","0.07701014,0.07701014"
"SORBI_3003G033200",0.1129071,1,"No","0.1129071"
"SORBI_3002G315800",0.1130018,1,"No","0.1130018"
"SORBI_3001G079200",0.113310469495224,7,"Yes","0.4103876,0.1266579,0.1266579,0.1266579,0.08951145,0.03803325,0.05704095"
"SORBI_3010G037400",0.113312467223084,2,"Yes","0.03638176,0.117565"
"SORBI_3006G062800",0.113323,1,"No","0.113323"
"SORBI_3006G037800",0.113514630513776,2,"Yes","0.03959425,0.341868"
"SORBI_3006G237400",0.113812210014571,2,"Yes","0.1046085,0.08791047"
"SORBI_3003G076800",0.1138736,1,"No","0.1138736"
"SORBI_3002G313300",0.11438794892604,9,"Yes","0.1063922,0.1484629,0.5817887,0.1348753,0.01268725,0.1202332,0.2106664,0.2106664,0.1201871"
"SORBI_3001G338900",0.11438859590139,8,"Yes","0.3334362,0.4277262,0.2387281,0.3217724,0.009543174,0.8452114,0.7146988,0.5520778"
"SORBI_3001G203350",0.1146551,1,"No","0.1146551"
"SORBI_3001G445700",0.1147539,1,"No","0.1147539"
"SORBI_3003G298800",0.115040992382289,2,"Yes","0.03825752,0.2453825"
"SORBI_3004G035601",0.1151648,1,"No","0.1151648"
"SORBI_3006G193400",0.115241157282443,4,"Yes","0.0758956,0.0758956,0.0758956,0.07904097"
"SORBI_3005G036100",0.115459,1,"No","0.115459"
"SORBI_3006G188100",0.1155083349771,2,"Yes","0.1265302,0.03562647"
"SORBI_3009G064766",0.1155367,1,"No","0.1155367"
"SORBI_3004G059200",0.1155956,1,"No","0.1155956"
"SORBI_3006G128100",0.1156073,1,"No","0.1156073"
"SORBI_3002G363400",0.115631401870463,2,"Yes","0.03480014,0.1384697"
"SORBI_3003G414500",0.115946866936984,3,"Yes","0.027254,0.2977757,0.5616673"
"SORBI_3003G201900",0.1159623,1,"No","0.1159623"
"SORBI_3002G401100",0.1161449,1,"No","0.1161449"
"SORBI_3009G122325",0.116348537381073,3,"Yes","0.02397892,0.7347742,0.59961"
"SORBI_3004G200000",0.116406896385088,4,"Yes","0.7458001,0.6063645,0.6694691,0.02078169"
"SORBI_3003G427200",0.116541368538343,5,"Yes","0.901111,0.03590531,0.01751953,0.5661692,0.2213507"
"SORBI_3006G031400",0.116581261751342,2,"Yes","0.961969,0.04804709"
"SORBI_3001G128500",0.116774302024027,3,"Yes","0.1309677,0.11071,0.05414724"
"SORBI_3008G000500",0.116978978953042,2,"Yes","0.07791007,0.07791007"
"SORBI_3001G105500",0.117097839614247,2,"Yes","0.1534788,0.03500463"
"SORBI_3004G044401",0.117103804188622,7,"Yes","0.1937945,0.9289229,0.5664448,0.01364328,0.3170686,0.6248703,0.3055988"
"SORBI_3003G079725",0.1171564,1,"No","0.1171564"
"SORBI_3005G142800",0.1174179,1,"No","0.1174179"
"SORBI_3001G211200",0.1177785,1,"No","0.1177785"
"SORBI_3001G244300",0.117780371175087,4,"Yes","0.08329373,0.08329373,0.08329373,0.08712867"
"SORBI_3003G247300",0.117813949900702,3,"Yes","0.6037728,0.02479168,0.9517201"
"SORBI_3006G101700",0.1178452,1,"No","0.1178452"
"SORBI_3001G215900",0.118146,1,"No","0.118146"
"SORBI_3003G034250",0.1187838,1,"No","0.1187838"
"SORBI_3004G127700",0.118939951815106,8,"Yes","0.06460236,0.9741859,0.9319431,0.1486007,0.0966405,0.9143711,0.3442769,0.01231344"
"SORBI_3003G269000",0.1192329,1,"No","0.1192329"
"SORBI_3003G279100",0.119521419067107,2,"Yes","0.04765547,0.1288597"
"SORBI_3001G074000",0.1195411,1,"No","0.1195411"
"SORBI_3001G308350",0.119725971278357,5,"Yes","0.04054968,0.0229508,0.1889464,0.1413591,0.2220274"
"SORBI_3003G312100",0.119741409542523,4,"Yes","0.01773516,0.3894723,0.809829,0.06020323"
"SORBI_3003G315500",0.1199015,1,"No","0.1199015"
"SORBI_3006G196000",0.119935,1,"No","0.119935"
"SORBI_3010G255600",0.120127271418632,3,"Yes","0.08898648,0.1082305,0.1173726"
"SORBI_3006G058400",0.1207971,1,"No","0.1207971"
"SORBI_3001G147200",0.1209749,1,"No","0.1209749"
"SORBI_3009G082200",0.1211459,1,"No","0.1211459"
"SORBI_3002G391900",0.1215752,1,"No","0.1215752"
"SORBI_3009G148500",0.121704609765173,2,"Yes","0.0486738,0.4116675"
