"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G076000",0.217721290388362,3,"Yes","0.3063064,0.1282483,0.09825273"
"SORBI_3010G065800",0.2177338,1,"No","0.2177338"
"SORBI_3002G312600",0.2178594,1,"No","0.2178594"
"SORBI_3006G041932",0.217991786884257,6,"Yes","0.8331875,0.03839144,0.04755294,0.1573731,0.668979,0.6247652"
"SORBI_3001G132300",0.218238140477417,2,"Yes","0.1010879,0.1775899"
"SORBI_3001G298300",0.2183106,1,"No","0.2183106"
"SORBI_3003G167900",0.218348117830943,2,"Yes","0.0775754,0.6394503"
"SORBI_3002G292100",0.21941262289515,3,"Yes","0.7541396,0.8619973,0.04918888"
"SORBI_3001G162200",0.2195415,1,"No","0.2195415"
"SORBI_3001G319900",0.219589361810898,2,"Yes","0.2181054,0.08675991"
"SORBI_3009G004300",0.219858542182354,2,"Yes","0.22838,0.07442627"
"SORBI_3003G391900",0.219937944289,4,"Yes","0.1362754,0.1781731,0.1781731,0.1781731"
"SORBI_3001G441350",0.220316103831247,2,"Yes","0.1487554,0.1633464"
"SORBI_3003G394200",0.220704428773443,6,"Yes","0.1424761,0.133967,0.293389,0.2688866,0.3417244,0.2163851"
"SORBI_3004G149100",0.221026886896531,3,"Yes","0.1024865,0.1024865,0.2792421"
"SORBI_3003G364600",0.2213955,1,"No","0.2213955"
"SORBI_3001G070000",0.2214231,1,"No","0.2214231"
"SORBI_3002G276800",0.2215337,1,"No","0.2215337"
"SORBI_3010G169000",0.2215811,1,"No","0.2215811"
"SORBI_3010G092600",0.221870050457177,3,"Yes","0.5773812,0.8459258,0.05719847"
"SORBI_3006G066800",0.221984,1,"No","0.221984"
"SORBI_3001G008800",0.222700307235768,2,"Yes","0.1732569,0.1646951"
"SORBI_3002G286900",0.222746996030603,6,"Yes","0.324182,0.5271449,0.981838,0.0634363,0.04410317,0.09607699"
"SORBI_3001G228100",0.2228052,1,"No","0.2228052"
"SORBI_3003G292300",0.2231286,1,"No","0.2231286"
"SORBI_3001G217100",0.223400341113815,4,"Yes","0.08501022,0.08501022,0.6456435,0.5856103"
"SORBI_3001G006400",0.2234967,1,"No","0.2234967"
"SORBI_3001G124800",0.2236448,1,"No","0.2236448"
"SORBI_3005G123400",0.223712,1,"No","0.223712"
"SORBI_3001G073000",0.223872988147503,2,"Yes","0.149653,0.210923"
"SORBI_3002G321100",0.2239331,1,"No","0.2239331"
"SORBI_3005G083400",0.224110915812914,2,"Yes","0.08786733,0.6518324"
"SORBI_3010G045400",0.224179637423063,3,"Yes","0.0507145,0.950922,0.6896384"
"SORBI_3004G159400",0.22453,1,"No","0.22453"
"SORBI_3009G003900",0.2249298,1,"No","0.2249298"
"SORBI_3001G275450",0.225085810095776,2,"Yes","0.08142865,0.389705"
"SORBI_3002G286150",0.225231001562368,2,"Yes","0.1539482,0.2278907"
"SORBI_3001G427200",0.225522489025622,3,"Yes","0.05616139,0.6278872,0.9391298"
"SORBI_3003G034100",0.226036,1,"No","0.226036"
"SORBI_3010G014400",0.2260632,1,"No","0.2260632"
"SORBI_3003G176325",0.226307077324476,2,"Yes","0.5156559,0.08045191"
"SORBI_3001G400101",0.226468561759177,4,"Yes","0.2181657,0.2181657,0.2301132,0.2024567"
"SORBI_3001G200200",0.226888335303221,3,"Yes","0.1788682,0.1875531,0.1643163"
"SORBI_3001G276400",0.2269508,1,"No","0.2269508"
"SORBI_3010G108200",0.2271053,1,"No","0.2271053"
"SORBI_3002G319100",0.2271883,1,"No","0.2271883"
"SORBI_3001G251100",0.2272134,1,"No","0.2272134"
"SORBI_3004G143300",0.2274201,1,"No","0.2274201"
"SORBI_3003G038100",0.227796564227713,2,"Yes","0.9442217,0.08094204"
"SORBI_3001G222000",0.2278801,1,"No","0.2278801"
"SORBI_3004G105100",0.2279099,1,"No","0.2279099"
"SORBI_3005G014700",0.228199561011923,5,"Yes","0.6888233,0.2047745,0.03641493,0.9164826,0.2753426"
"SORBI_3008G010400",0.228279576970913,2,"Yes","0.1129815,0.7751997"
"SORBI_3009G011700",0.2285049,1,"No","0.2285049"
"SORBI_3001G124000",0.228888471500024,3,"Yes","0.1873095,0.1800765,0.1800765"
"SORBI_3001G354900",0.2289722,1,"No","0.2289722"
"SORBI_3001G441200",0.229382224103964,4,"Yes","0.8451125,0.0412549,0.1052009,0.9200331"
"SORBI_3010G098800",0.229467091027048,2,"Yes","0.08305727,0.2886778"
"SORBI_3006G280500",0.229471475194853,4,"Yes","0.1342688,0.04852752,0.6568273,0.5769375"
"SORBI_3001G134200",0.229634,1,"No","0.229634"
"SORBI_3001G126500",0.2300594,1,"No","0.2300594"
"SORBI_3001G440900",0.2307651,1,"No","0.2307651"
"SORBI_3003G055600",0.2310721,1,"No","0.2310721"
"SORBI_3007G044100",0.2312357763832,7,"Yes","0.0314049,0.1540972,0.1509623,0.5999371,0.1147172,0.3310587,0.4865504"
"SORBI_3003G081100",0.2319185,1,"No","0.2319185"
"SORBI_3006G256300",0.2322275,1,"No","0.2322275"
"SORBI_3006G173000",0.232852125716468,2,"Yes","0.1875211,0.126008"
"SORBI_3006G012500",0.2329761,1,"No","0.2329761"
"SORBI_3001G449700",0.2330502,1,"No","0.2330502"
"SORBI_3010G102432",0.233185940589114,3,"Yes","0.7530583,0.0523721,0.7174913"
"SORBI_3010G122400",0.2334677,1,"No","0.2334677"
"SORBI_3001G178700",0.233715,1,"No","0.233715"
"SORBI_3001G352800",0.2340314,1,"No","0.2340314"
"SORBI_3001G398800",0.234189567586049,2,"Yes","0.2270131,0.08357586"
"SORBI_3006G104300",0.234269099205152,2,"Yes","0.1358444,0.2351054"
"SORBI_3001G424200",0.2343358,1,"No","0.2343358"
"SORBI_3010G236950",0.2349439,1,"No","0.2349439"
"SORBI_3002G306300",0.2350048,1,"No","0.2350048"
"SORBI_3004G015800",0.235200418079109,2,"Yes","0.08519607,0.9082873"
"SORBI_3006G172700",0.2355817,1,"No","0.2355817"
"SORBI_3009G016500",0.2356286,1,"No","0.2356286"
"SORBI_3003G427300",0.2356835,1,"No","0.2356835"
"SORBI_3006G188600",0.235754545715976,4,"Yes","0.9415961,0.9491116,0.99202,0.06251774"
"SORBI_3006G062400",0.235948071862891,8,"Yes","0.8426909,0.6261842,0.1140009,0.02564123,0.2554164,0.2554164,0.4846497,0.287269"
"SORBI_3001G095900",0.236008466542597,5,"Yes","0.08119264,0.03971964,0.8971113,0.8971113,0.6911449"
"SORBI_3010G143700",0.236010916748947,2,"Yes","0.1012065,0.1787688"
"SORBI_3006G249500",0.236153,1,"No","0.236153"
"SORBI_3001G387900",0.236188012794945,3,"Yes","0.2172803,0.2172803,0.2395123"
"SORBI_3006G138600",0.236199934568599,2,"Yes","0.3434927,0.08256886"
"SORBI_3003G224600",0.236363306371459,2,"Yes","0.2520168,0.1869748"
"SORBI_3003G179600",0.236557475999266,5,"Yes","0.05434192,0.2001071,0.1144089,0.1567616,0.7366711"
"SORBI_3003G269000",0.236572522035429,2,"Yes","0.08425468,0.8584352"
"SORBI_3003G295900",0.2367543,1,"No","0.2367543"
"SORBI_3006G044532",0.236996976031728,2,"Yes","0.08320065,0.9098974"
"SORBI_3003G411400",0.237111323314576,4,"Yes","0.3952407,0.1062486,0.1181003,0.8777723"
"SORBI_3002G004200",0.237632,1,"No","0.237632"
"SORBI_3003G034000",0.2377735,1,"No","0.2377735"
"SORBI_3010G068900",0.23800798909658,6,"Yes","0.03771477,0.8701279,0.7799323,0.2458322,0.7437491,0.7437491"
"SORBI_3004G044401",0.238200394824517,7,"Yes","0.1887204,0.1815579,0.1178397,0.8248223,0.1010561,0.6390307,0.03573734"
"SORBI_3010G098350",0.2383178,1,"No","0.2383178"
"SORBI_3006G220900",0.2383499,1,"No","0.2383499"
"SORBI_3001G360300",0.238455262553986,4,"Yes","0.3229553,0.1570225,0.1026124,0.1570225"
"SORBI_3003G341700",0.238472191879695,3,"Yes","0.1785504,0.1182656,0.1182656"
"SORBI_3004G058700",0.2387143,1,"No","0.2387143"
"SORBI_3006G232300",0.2391613,1,"No","0.2391613"
"SORBI_3003G277700",0.23922692124616,5,"Yes","0.1470222,0.7040159,0.1512027,0.05097868,0.8691254"
"SORBI_3003G080700",0.2392879,1,"No","0.2392879"
"SORBI_3003G080800",0.2392879,1,"No","0.2392879"
"SORBI_3006G179400",0.2393736,1,"No","0.2393736"
"SORBI_3003G315332",0.239897556593345,5,"Yes","0.2534357,0.03393061,0.6029627,0.954235,0.07414785"
"SORBI_3010G179700",0.240180204276102,2,"Yes","0.08652744,0.8615703"
"SORBI_3001G384100",0.2404642,1,"No","0.2404642"
"SORBI_3007G039842",0.2406684,1,"No","0.2406684"
"SORBI_3001G433600",0.240819914807506,6,"Yes","0.227719,0.227719,0.2368366,0.2368366,0.2368366,0.2368366"
"SORBI_3010G147833",0.240891,1,"No","0.240891"
"SORBI_3001G195600",0.241008206325649,4,"Yes","0.180109,0.153329,0.2665277,0.09913684"
"SORBI_3009G010900",0.2416376,1,"No","0.2416376"
"SORBI_3010G054100",0.241672999505353,7,"Yes","0.06814815,0.07597691,0.07558913,0.3162562,0.3594844,0.9484511,0.3640049"
"SORBI_3003G048900",0.241731420485511,10,"Yes","0.4204511,0.4204511,0.4204511,0.4204511,0.4204511,0.4204511,0.4204511,0.4204511,0.4204511,0.0619619"
"SORBI_3006G207400",0.241902,1,"No","0.241902"
"SORBI_3004G059200",0.2419556,1,"No","0.2419556"
"SORBI_3003G024450",0.242051763718892,4,"Yes","0.3887204,0.3887204,0.05560203,0.9558512"
"SORBI_3001G335000",0.242170206728274,9,"Yes","0.2886566,0.2826873,0.2324307,0.3977672,0.3958234,0.1304636,0.09661404,0.1397013,0.147488"
"SORBI_3002G315100",0.242184205472384,2,"Yes","0.2305522,0.1058786"
"SORBI_3010G143800",0.242758868483108,4,"Yes","0.06324744,0.2567297,0.1012065,0.1787688"
"SORBI_3002G365900",0.242963976236624,6,"Yes","0.5458474,0.8665307,0.270843,0.8819431,0.0550296,0.04335804"
"SORBI_3001G002100",0.2432333,1,"No","0.2432333"
"SORBI_3003G052000",0.243738723869143,5,"Yes","0.7685117,0.2134293,0.2273558,0.0687833,0.06642962"
"SORBI_3004G204000",0.244658941057905,4,"Yes","0.04142112,0.6320588,0.3966586,0.2439129"
"SORBI_3003G284300",0.244709773121744,4,"Yes","0.04248722,0.9493168,0.4781798,0.2024975"
"SORBI_3001G260850",0.2447754,1,"No","0.2447754"
"SORBI_3006G051800",0.245171061721187,2,"Yes","0.207536,0.1228757"
"SORBI_3010G199600",0.2452872,1,"No","0.2452872"
"SORBI_3004G044500",0.245561911999513,7,"Yes","0.1887204,0.1815579,0.1178397,0.8248223,0.1010561,0.6390307,0.03573734"
"SORBI_3005G041700",0.245586540722068,2,"Yes","0.6524033,0.1011329"
"SORBI_3010G232400",0.2457666,1,"No","0.2457666"
"SORBI_3006G240900",0.2457769,1,"No","0.2457769"
"SORBI_3002G385900",0.24595329184705,2,"Yes","0.1812264,0.1680958"
"SORBI_3001G343766",0.245967984398827,3,"Yes","0.09417162,0.1456831,0.2821851"
"SORBI_3010G232000",0.2464031,1,"No","0.2464031"
"SORBI_3010G124100",0.246846878326164,4,"Yes","0.1241709,0.04814736,0.1796671,0.9356536"
"SORBI_3004G147500",0.2468761,1,"No","0.2468761"
"SORBI_3009G132100",0.2472026,1,"No","0.2472026"
"SORBI_3004G149433",0.2475484,1,"No","0.2475484"
"SORBI_3001G099800",0.2479268,1,"No","0.2479268"
"SORBI_3001G422800",0.24829124666449,4,"Yes","0.1801567,0.1413788,0.05872563,0.5634688"
"SORBI_3010G185700",0.2487328,1,"No","0.2487328"
"SORBI_3003G301000",0.2487847,1,"No","0.2487847"
"SORBI_3003G192100",0.248897956935747,3,"Yes","0.8915632,0.06177067,0.1859962"
"SORBI_3004G015500",0.249001371720072,3,"Yes","0.1097599,0.4489197,0.4408933"
"SORBI_3006G131700",0.249082849090309,5,"Yes","0.5296389,0.06161412,0.074145,0.4562041,0.4626393"
"SORBI_3009G052000",0.249084,1,"No","0.249084"
"SORBI_3010G001200",0.2491698,1,"No","0.2491698"
"SORBI_3001G365200",0.249208341580431,2,"Yes","0.2968566,0.08647002"
"SORBI_3003G333200",0.2492649,1,"No","0.2492649"
"SORBI_3006G223400",0.249360162836382,2,"Yes","0.1755703,0.1525809"
"SORBI_3003G051100",0.249417349482313,3,"Yes","0.9673036,0.145516,0.1674303"
"SORBI_3006G179900",0.249888,1,"No","0.249888"
"SORBI_3010G053800",0.249953077097227,3,"Yes","0.4051896,0.3542077,0.06028681"
"SORBI_3001G274800",0.250064904788695,6,"Yes","0.4952835,0.8943683,0.8079061,0.7276618,0.552528,0.03332173"
"SORBI_3010G020200",0.2503251,1,"No","0.2503251"
"SORBI_3006G188700",0.2509378,1,"No","0.2509378"
"SORBI_3003G099166",0.2509593,1,"No","0.2509593"
"SORBI_3004G009900",0.251228635626646,3,"Yes","0.2477333,0.1692727,0.1680066"
"SORBI_3003G345900",0.2513086,1,"No","0.2513086"
"SORBI_3002G351400",0.251342830431674,2,"Yes","0.1953724,0.1414952"
"SORBI_3006G156000",0.2513538,1,"No","0.2513538"
"SORBI_3006G212600",0.251649986495869,2,"Yes","0.09170734,0.7191143"
"SORBI_3004G009300",0.2520559,1,"No","0.2520559"
"SORBI_3003G217500",0.252271796675389,2,"Yes","0.6204825,0.106646"
"SORBI_3001G367700",0.2524898,1,"No","0.2524898"
"SORBI_3001G204000",0.253142649372499,2,"Yes","0.2552382,0.1300287"
"SORBI_3001G363300",0.2531867,1,"No","0.2531867"
"SORBI_3001G084700",0.2535014,1,"No","0.2535014"
"SORBI_3002G329400",0.253774864363981,3,"Yes","0.07668504,0.2100164,0.2778265"
"SORBI_3009G088300",0.253886871948605,2,"Yes","0.1148721,0.2404841"
"SORBI_3003G095900",0.253897895791807,2,"Yes","0.0970422,0.3732697"
"SORBI_3005G000400",0.2541524,1,"No","0.2541524"
"SORBI_3003G286000",0.254186030151207,3,"Yes","0.1375009,0.1599949,0.5425794"
"SORBI_3001G067200",0.254608167445086,2,"Yes","0.1023388,0.2515755"
"SORBI_3004G201300",0.254614215548488,3,"Yes","0.3020145,0.2995677,0.1470805"
"SORBI_3010G096000",0.2546244,1,"No","0.2546244"
"SORBI_3003G043900",0.2550793,1,"No","0.2550793"
"SORBI_3002G366400",0.255256868711219,3,"Yes","0.1144342,0.1630538,0.6638832"
"SORBI_3001G206900",0.2554009,1,"No","0.2554009"
"SORBI_3001G413900",0.255786840560183,3,"Yes","0.1645363,0.2426557,0.2432612"
"SORBI_3001G115500",0.256373929161375,14,"Yes","0.6112879,0.2226411,0.2536406,0.2915928,0.8889835,0.07600246,0.05592724,0.2081787,0.03030247,0.6310672,0.1582294,0.294746,0.1039035,0.2311912"
"SORBI_3009G101200",0.256516041991304,2,"Yes","0.1866763,0.1866763"
"SORBI_3004G079700",0.256603025542231,3,"Yes","0.07018178,0.4715218,0.1614711"
"SORBI_3004G011300",0.256642653300681,4,"Yes","0.4805802,0.05750583,0.489269,0.5341663"
"SORBI_3003G066100",0.2568355,1,"No","0.2568355"
"SORBI_3010G189432",0.2568806,1,"No","0.2568806"
"SORBI_3010G189500",0.2568806,1,"No","0.2568806"
"SORBI_3010G110400",0.256928197558344,2,"Yes","0.1055986,0.5287628"
"SORBI_3002G293300",0.257062674496335,2,"Yes","0.1946646,0.1946646"
"SORBI_3001G214300",0.257268148430698,3,"Yes","0.06108691,0.9820974,0.4981689"
"SORBI_3006G238600",0.257655734374008,5,"Yes","0.6925447,0.04227447,0.5982837,0.2873246,0.6759964"
"SORBI_3002G000700",0.2576777,1,"No","0.2576777"
"SORBI_3003G100200",0.2580684,1,"No","0.2580684"
"SORBI_3001G096500",0.2581201,1,"No","0.2581201"
"SORBI_3002G390900",0.2583872,1,"No","0.2583872"
"SORBI_3004G209000",0.2585149514396,5,"Yes","0.9763737,0.3503708,0.03618477,0.08828306,0.2375658"
"SORBI_3006G123600",0.258679377254477,2,"Yes","0.093681,0.2665742"
"SORBI_3010G038400",0.258748,1,"No","0.258748"
"SORBI_3003G397800",0.258773391576615,2,"Yes","0.2119623,0.2673531"
"SORBI_3005G123200",0.259005445578648,2,"Yes","0.7902407,0.09595926"
"SORBI_3001G263000",0.259131248646037,2,"Yes","0.5970347,0.1021007"
"SORBI_3002G356500",0.259211429087324,3,"Yes","0.1983771,0.279686,0.1536397"
"SORBI_3006G276700",0.2598637,1,"No","0.2598637"
"SORBI_3003G150100",0.26000875160805,2,"Yes","0.3353876,0.10129"
"SORBI_3005G135100",0.2600715,1,"No","0.2600715"
"SORBI_3007G009400",0.260201,1,"No","0.260201"
"SORBI_3003G258100",0.2602749,1,"No","0.2602749"
"SORBI_3004G073100",0.2607938,1,"No","0.2607938"
"SORBI_3003G291300",0.260875088760953,3,"Yes","0.07949785,0.9796436,0.2708025"
"SORBI_3002G274200",0.2611826,1,"No","0.2611826"
"SORBI_3002G415900",0.2612268,1,"No","0.2612268"
"SORBI_3007G012800",0.2614135,1,"No","0.2614135"
"SORBI_3003G000600",0.2617527,1,"No","0.2617527"
"SORBI_3004G155100",0.262303772868684,5,"Yes","0.1548719,0.07658642,0.08045065,0.1388554,0.942156"
"SORBI_3002G371700",0.26247,1,"No","0.26247"
"SORBI_3009G007300",0.262476171697296,7,"Yes","0.2705696,0.2717881,0.5331773,0.6263661,0.4308469,0.4496142,0.03395132"
"SORBI_3001G426300",0.262801728367777,6,"Yes","0.1043504,0.1436551,0.2541186,0.3727807,0.2429445,0.2813572"
"SORBI_3001G155600",0.2628708,1,"No","0.2628708"
"SORBI_3006G151001",0.2629412,1,"No","0.2629412"
"SORBI_3006G067400",0.2639105,1,"No","0.2639105"
"SORBI_3005G000300",0.263917147880998,3,"Yes","0.1442708,0.1445475,0.6454452"
"SORBI_3002G366600",0.2640703,1,"No","0.2640703"
"SORBI_3009G114200",0.2645439,1,"No","0.2645439"
"SORBI_3009G114300",0.2645439,1,"No","0.2645439"
"SORBI_3002G374500",0.2646809,1,"No","0.2646809"
"SORBI_3006G280000",0.26471337363254,4,"Yes","0.3641988,0.2081272,0.3417893,0.3608547"
"SORBI_3001G193900",0.265055,1,"No","0.265055"
"SORBI_3006G219600",0.2652585687848,3,"Yes","0.7226231,0.1139283,0.5073566"
"SORBI_3003G207500",0.2652703,1,"No","0.2652703"
"SORBI_3005G096400",0.2653258,1,"No","0.2653258"
"SORBI_3003G226300",0.265565023612606,2,"Yes","0.2253262,0.2650563"
"SORBI_3001G067800",0.265569577462393,6,"Yes","0.6189292,0.9565136,0.9565136,0.9565136,0.2694573,0.05043606"
"SORBI_3010G138900",0.2656417,1,"No","0.2656417"
"SORBI_3002G374600",0.265828124094059,4,"Yes","0.2092565,0.2645664,0.2066625,0.1353874"
"SORBI_3002G398000",0.265895825329141,2,"Yes","0.103194,0.9033314"
"SORBI_3006G280100",0.266049557160392,4,"Yes","0.3405511,0.4867371,0.05888298,0.9335633"
"SORBI_3004G099700",0.2661365,1,"No","0.2661365"
"SORBI_3007G024700",0.266510072163818,5,"Yes","0.2019607,0.1250941,0.9600362,0.1013376,0.2935559"
"SORBI_3006G230400",0.2665921,1,"No","0.2665921"
"SORBI_3009G102550",0.2667165,1,"No","0.2667165"
"SORBI_3003G011100",0.2668897,1,"No","0.2668897"
"SORBI_3009G002400",0.267446815686398,2,"Yes","0.1930108,0.1987315"
"SORBI_3004G094000",0.267474093947715,3,"Yes","0.3421993,0.9261721,0.07859159"
"SORBI_3002G378700",0.267781915601968,3,"Yes","0.9773395,0.4823205,0.08378364"
"SORBI_3006G242200",0.267804711522073,2,"Yes","0.1473968,0.2168193"
"SORBI_3002G357600",0.2681731,1,"No","0.2681731"
"SORBI_3001G112100",0.268418717149897,3,"Yes","0.163617,0.1799446,0.3019981"
"SORBI_3001G308500",0.268501456937334,3,"Yes","0.06758526,0.8322786,0.9454717"
"SORBI_3002G339800",0.2692131,1,"No","0.2692131"
"SORBI_3006G211900",0.269293806298523,4,"Yes","0.05060207,0.1962203,0.9535861,0.9836679"
"SORBI_3010G172666",0.2694044,1,"No","0.2694044"
"SORBI_3006G056600",0.269685187592351,2,"Yes","0.1430559,0.2719561"
"SORBI_3001G356200",0.2699367,1,"No","0.2699367"
"SORBI_3001G445700",0.2701879,1,"No","0.2701879"
"SORBI_3003G368700",0.270221933787394,2,"Yes","0.3507091,0.09552257"
"SORBI_3004G089700",0.27047,1,"No","0.27047"
"SORBI_3010G003900",0.2707377,1,"No","0.2707377"
"SORBI_3002G368300",0.2708508,1,"No","0.2708508"
"SORBI_3003G244700",0.271167022740133,2,"Yes","0.09890672,0.8714783"
"SORBI_3010G213600",0.271509,1,"No","0.271509"
"SORBI_3010G017900",0.2718137,1,"No","0.2718137"
"SORBI_3002G270500",0.27204614036417,9,"Yes","0.5990393,0.1463309,0.9861806,0.03097466,0.3108072,0.3139359,0.2964958,0.3139359,0.3139359"
"SORBI_3004G206900",0.272524081087483,8,"Yes","0.8206767,0.1994146,0.1962643,0.1949411,0.1962643,0.1962643,0.09369776,0.2662469"
"SORBI_3003G065501",0.2725736,1,"No","0.2725736"
"SORBI_3009G088575",0.272575734858115,5,"Yes","0.109412,0.04730372,0.2223868,0.4463991,0.8899054"
"SORBI_3004G054600",0.2726963,1,"No","0.2726963"
"SORBI_3006G126200",0.272744516400589,2,"Yes","0.9067988,0.09312492"
"SORBI_3003G059200",0.2730811,1,"No","0.2730811"
"SORBI_3003G415300",0.2732578,1,"No","0.2732578"
"SORBI_3004G086100",0.273337574063164,2,"Yes","0.2475424,0.1468722"
"SORBI_3003G137000",0.2733613,1,"No","0.2733613"
"SORBI_3007G046600",0.2733748,1,"No","0.2733748"
"SORBI_3001G105200",0.273546578242997,7,"Yes","0.6495942,0.2773167,0.04335074,0.6855633,0.5387089,0.6775478,0.7187166"
"SORBI_3003G377600",0.27385999795348,2,"Yes","0.2629189,0.1301117"
"SORBI_3006G258900",0.27386926976848,2,"Yes","0.5203957,0.09898266"
"SORBI_3010G037400",0.27420199185719,2,"Yes","0.09899801,0.5020448"
"SORBI_3001G294300",0.2742023,1,"No","0.2742023"
"SORBI_3005G145300",0.274651965355353,2,"Yes","0.1047855,0.7488996"
"SORBI_3001G444300",0.2748458,1,"No","0.2748458"
"SORBI_3001G148700",0.2750243,1,"No","0.2750243"
"SORBI_3001G436900",0.275160111771966,2,"Yes","0.09724527,0.6978215"
"SORBI_3003G042400",0.275707743276015,6,"Yes","0.04144036,0.9589294,0.3577138,0.3861107,0.3873681,0.3714406"
"SORBI_3002G400200",0.2758553,1,"No","0.2758553"
"SORBI_3009G159100",0.275892021264611,4,"Yes","0.7463652,0.8770043,0.05153925,0.9281586"
"SORBI_3001G365332",0.2759152,1,"No","0.2759152"
"SORBI_3006G191200",0.276224038601728,2,"Yes","0.2048642,0.1878511"
"SORBI_3006G040800",0.276280792738256,2,"Yes","0.7410386,0.109633"
"SORBI_3006G127800",0.2764183,1,"No","0.2764183"
"SORBI_3006G222100",0.276519,1,"No","0.276519"
"SORBI_3001G146000",0.276532168806978,3,"Yes","0.0678151,0.4803148,0.5252527"
"SORBI_3001G072200",0.277059425169246,5,"Yes","0.1929001,0.2470718,0.1293853,0.1293853,0.5552049"
"SORBI_3006G008300",0.2770999,1,"No","0.2770999"
"SORBI_3001G082100",0.277149993125005,3,"Yes","0.3005721,0.2737875,0.1943027"
"SORBI_3003G016300",0.277377659264172,3,"Yes","0.1728324,0.2165642,0.1870052"
"SORBI_3010G147300",0.277673780024189,3,"Yes","0.7022138,0.1014985,0.6969531"
"SORBI_3004G199900",0.2778558,1,"No","0.2778558"
"SORBI_3009G055300",0.278017453146686,2,"Yes","0.1708567,0.2024385"
"SORBI_3006G244000",0.278043683912849,3,"Yes","0.7293444,0.6549879,0.07143664"
"SORBI_3002G402600",0.278224091385235,2,"Yes","0.1244879,0.315223"
"SORBI_3001G269100",0.278279778207099,5,"Yes","0.717553,0.717553,0.373387,0.04572618,0.936634"
"SORBI_3010G226500",0.278350247306106,4,"Yes","0.3373848,0.05805962,0.3163358,0.3163358"
"SORBI_3002G295500",0.278476548663808,5,"Yes","0.1498295,0.492841,0.4800535,0.1123962,0.1123962"
"SORBI_3001G208100",0.278893502499019,5,"Yes","0.04473865,0.7645512,0.6487568,0.08639644,0.9914114"
"SORBI_3009G072333",0.2790606,1,"No","0.2790606"
"SORBI_3003G253500",0.2795738,1,"No","0.2795738"
"SORBI_3004G162400",0.279604238167761,4,"Yes","0.4098809,0.5129831,0.4002607,0.08450113"
"SORBI_3002G343800",0.27972700901184,2,"Yes","0.1106967,0.7011674"
"SORBI_3005G086900",0.279827218420269,6,"Yes","0.2743721,0.2743721,0.05252368,0.530548,0.494127,0.1068707"
"SORBI_3005G130100",0.279832519797047,2,"Yes","0.2024183,0.212818"
"SORBI_3006G113700",0.2800836,1,"No","0.2800836"
"SORBI_3002G329000",0.280183241912146,2,"Yes","0.09940287,0.9099786"
"SORBI_3004G127400",0.2801864,1,"No","0.2801864"
"SORBI_3001G334001",0.280460633983205,5,"Yes","0.2432818,0.2378464,0.2374461,0.3343988,0.1484817"
"SORBI_3006G031600",0.280462426321473,2,"Yes","0.5836895,0.1097352"
"SORBI_3004G195000",0.2808489,1,"No","0.2808489"
"SORBI_3006G145400",0.280997283736155,2,"Yes","0.1033843,0.6783465"
"SORBI_3003G350400",0.281141176308488,5,"Yes","0.1084334,0.1084078,0.1171198,0.6907416,0.6044976"
