"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G411100",0.0280272698925973,10,"Yes","0.8242017,0.8095479,0.6481194,0.05039555,0.009190297,0.02029592,0.02029592,0.01890129,0.0191968,0.0191968"
"SORBI_3003G354400",0.02810522,1,"No","0.02810522"
"SORBI_3001G360300",0.0281443805240085,4,"Yes","0.01903988,0.02767585,0.03368331,0.02767585"
"SORBI_3003G219600",0.0283054283873864,4,"Yes","0.587437,0.9158446,0.003609938,0.7861912"
"SORBI_3003G344700",0.0283798916167434,4,"Yes","0.7354057,0.004276508,0.3260642,0.3276282"
"SORBI_3005G000400",0.0284313,1,"No","0.0284313"
"SORBI_3006G028700",0.0285068925651648,2,"Yes","0.04978775,0.008042196"
"SORBI_3010G036301",0.02859236,1,"No","0.02859236"
"SORBI_3006G230600",0.029078033699072,2,"Yes","0.01956289,0.01956289"
"SORBI_3003G011900",0.0292784848932625,2,"Yes","0.8959562,0.008245527"
"SORBI_3001G284400",0.02930771,1,"No","0.02930771"
"SORBI_3004G147500",0.0293547185286247,2,"Yes","0.5714731,0.00895624"
"SORBI_3006G221600",0.0294736143155006,8,"Yes","0.00247559,0.3173894,0.1328643,0.1607987,0.2276624,0.07076739,0.07038127,0.2148172"
"SORBI_3004G088501",0.0294760842901295,3,"Yes","0.260535,0.01592363,0.006513013"
"SORBI_3001G269000",0.02950471,1,"No","0.02950471"
"SORBI_3001G081900",0.0295102402691364,2,"Yes","0.02613569,0.01030485"
"SORBI_3010G136100",0.02956269,1,"No","0.02956269"
"SORBI_3009G128901",0.0296546,1,"No","0.0296546"
"SORBI_3002G320200",0.0297492572246149,3,"Yes","0.006463169,0.6475516,0.6778833"
"SORBI_3001G428400",0.02988629,1,"No","0.02988629"
"SORBI_3003G355500",0.0301117770603522,4,"Yes","0.01604443,0.01604443,0.5416751,0.006275241"
"SORBI_3004G212000",0.0301344648550392,4,"Yes","0.004319528,0.1094959,0.6975227,0.6977262"
"SORBI_3010G013500",0.03013959,1,"No","0.03013959"
"SORBI_3001G329901",0.030292,1,"No","0.030292"
"SORBI_3001G076500",0.0303570467663602,7,"Yes","0.1545092,0.1754661,0.2655913,0.01415331,0.01630644,0.01630644,0.01630644"
"SORBI_3010G152800",0.03050376,1,"No","0.03050376"
"SORBI_3010G150701",0.0305917746283926,4,"Yes","0.02223743,0.02339488,0.02339488,0.01933062"
"SORBI_3010G125100",0.0306483337768713,2,"Yes","0.9574176,0.009393562"
"SORBI_3003G190000",0.0306517189764032,11,"Yes","0.2823966,0.001727916,0.1269491,0.1866428,0.2002222,0.1825154,0.7293192,0.5299529,0.5218788,0.6460375,0.6532468"
"SORBI_3006G089101",0.0306943857101381,2,"Yes","0.02910541,0.01460682"
"SORBI_3008G011400",0.0310252853060065,4,"Yes","0.2989519,0.02699616,0.01402278,0.01332601"
"SORBI_3003G415300",0.03104286,1,"No","0.03104286"
"SORBI_3003G362600",0.031105645833612,4,"Yes","0.1129766,0.008877654,0.01522076,0.1819203"
"SORBI_3003G334900",0.0312352076510669,4,"Yes","0.01365917,0.009315689,0.2709833,0.3152513"
"SORBI_3003G292200",0.0313061059115795,3,"Yes","0.08357545,0.3445436,0.005678451"
"SORBI_3010G237400",0.0313555,1,"No","0.0313555"
"SORBI_3003G332200",0.0314159890300888,2,"Yes","0.009327305,0.2699831"
"SORBI_3006G224100",0.03141904396482,3,"Yes","0.03731624,0.8567548,0.006189479"
"SORBI_3003G278666",0.031484,1,"No","0.031484"
"SORBI_3001G256200",0.03151474,1,"No","0.03151474"
"SORBI_3001G367700",0.03157632,1,"No","0.03157632"
"SORBI_3006G016700",0.0316159561640755,4,"Yes","0.06198308,0.01546584,0.02225199,0.01161796"
"SORBI_3003G329000",0.0317148966174895,2,"Yes","0.4989077,0.009133747"
"SORBI_3004G014900",0.03171948,1,"No","0.03171948"
"SORBI_3002G270200",0.0318221318412356,4,"Yes","0.03978053,0.03851024,0.04103253,0.01367331"
"SORBI_3002G338000",0.0319027538590356,3,"Yes","0.01238963,0.5302917,0.01862407"
"SORBI_3004G093800",0.0319279986230689,3,"Yes","0.1278728,0.01631349,0.01046801"
"SORBI_3008G019300",0.03202524,1,"No","0.03202524"
"SORBI_3002G288000",0.032062000805809,3,"Yes","0.005297425,0.2875581,0.8499572"
"SORBI_3001G261700",0.03216145,1,"No","0.03216145"
"SORBI_3004G067400",0.03216346,1,"No","0.03216346"
"SORBI_3003G233200",0.0322331493450081,5,"Yes","0.01225623,0.02775178,0.00765039,0.6372157,0.556079"
"SORBI_3003G149800",0.0322454063423967,6,"Yes","0.02557505,0.01946895,0.1401857,0.03786497,0.01247132,0.009538302"
"SORBI_3002G388500",0.032268372440527,5,"Yes","0.003437868,0.03184558,0.08864138,0.3224155,0.9079694"
"SORBI_3002G332400",0.0323539431978294,2,"Yes","0.03138299,0.01883954"
"SORBI_3006G181600",0.0324347,1,"No","0.0324347"
"SORBI_3004G073600",0.0324678853890277,3,"Yes","0.8621206,0.005329443,0.09367146"
"SORBI_3006G186900",0.03248228,1,"No","0.03248228"
"SORBI_3008G012400",0.0325204408644083,2,"Yes","0.008759551,0.7983467"
"SORBI_3004G021100",0.0326018560732561,4,"Yes","0.0464318,0.9115187,0.1016725,0.004959824"
"SORBI_3005G142400",0.03271371,1,"No","0.03271371"
"SORBI_3010G231400",0.0327319718748064,3,"Yes","0.9625804,0.9058938,0.006160749"
"SORBI_3010G119500",0.03274465,1,"No","0.03274465"
"SORBI_3003G029600",0.0328884501052722,4,"Yes","0.07616177,0.6318546,0.025873,0.01702567"
"SORBI_3004G148500",0.03288994,1,"No","0.03288994"
"SORBI_3003G214500",0.0331032487120352,4,"Yes","0.6475823,0.02305481,0.01835148,0.01835148"
"SORBI_3003G396900",0.0331649622662248,4,"Yes","0.01054374,0.01001789,0.1708239,0.03063562"
"SORBI_3001G098100",0.0331832480519204,2,"Yes","0.008993304,0.08606765"
"SORBI_3010G205800",0.03333544,1,"No","0.03333544"
"SORBI_3004G070400",0.033559885306932,2,"Yes","0.08086026,0.009385173"
"SORBI_3006G270300",0.03364709,1,"No","0.03364709"
"SORBI_3003G354700",0.03381012,1,"No","0.03381012"
"SORBI_3001G444000",0.0339474571038577,2,"Yes","0.358631,0.009463056"
"SORBI_3003G106600",0.0339622294971493,2,"Yes","0.5012462,0.009565764"
"SORBI_3006G206200",0.0340869743271303,7,"Yes","0.02038577,0.02051921,0.00437022,0.1459664,0.05957505,0.1636081,0.340501"
"SORBI_3001G383200",0.0342592692317575,3,"Yes","0.03258691,0.1297588,0.01895651"
"SORBI_3001G306800",0.0343820304109026,3,"Yes","0.02607259,0.04434486,0.3779813"
"SORBI_3006G134900",0.0345251710293647,2,"Yes","0.0229884,0.0229884"
"SORBI_3003G092700",0.0345747728605138,5,"Yes","0.01065103,0.01500478,0.05340738,0.2777605,0.6704858"
"SORBI_3002G331300",0.0346348427148487,6,"Yes","0.05223777,0.215924,0.1131363,0.2260297,0.3012801,0.004228475"
"SORBI_3010G014400",0.03470396,1,"No","0.03470396"
"SORBI_3004G177300",0.03491682,1,"No","0.03491682"
"SORBI_3002G273600",0.03495392,1,"No","0.03495392"
"SORBI_3009G149400",0.03519466,1,"No","0.03519466"
"SORBI_3003G012900",0.0352069117469804,3,"Yes","0.1460894,0.5346242,0.007214388"
"SORBI_3004G151500",0.0352135429298044,6,"Yes","0.4587718,0.003114369,0.4519546,0.06145583,0.2183376,0.7782003"
"SORBI_3003G382200",0.03531639,1,"No","0.03531639"
"SORBI_3003G013000",0.0353325255657752,2,"Yes","0.01164742,0.9506777"
"SORBI_3010G128101",0.0353432386786569,5,"Yes","0.6514332,0.229714,0.5595545,0.009566432,0.00626375"
"SORBI_3006G192500",0.0353640973390905,3,"Yes","0.9595802,0.006535244,0.8993424"
"SORBI_3010G072000",0.03548479,1,"No","0.03548479"
"SORBI_3001G309900",0.0354893098901161,5,"Yes","0.005040381,0.2670411,0.2232267,0.3489764,0.2803191"
"SORBI_3001G090600",0.0355712796918471,2,"Yes","0.01018037,0.9409191"
"SORBI_3006G095000",0.0356116378950553,3,"Yes","0.675402,0.01788889,0.01270554"
"SORBI_3001G126300",0.0357419509080756,6,"Yes","0.003064569,0.6765005,0.1675215,0.7133307,0.05341339,0.1676657"
"SORBI_3010G052600",0.0360051,1,"No","0.0360051"
"SORBI_3006G160300",0.0360191444750461,2,"Yes","0.02286334,0.01814501"
"SORBI_3003G323500",0.0360468287198548,3,"Yes","0.01869645,0.02118926,0.7449024"
"SORBI_3003G293000",0.0360501193223542,2,"Yes","0.9492963,0.01008656"
"SORBI_3001G128200",0.0360762179063489,2,"Yes","0.02663907,0.03621702"
"SORBI_3003G396100",0.03616121,1,"No","0.03616121"
"SORBI_3003G121300",0.0361854981833225,2,"Yes","0.0100308,0.2551197"
"SORBI_3010G083900",0.0362388671314061,5,"Yes","0.00448772,0.1078376,0.4196138,0.6914871,0.6914871"
"SORBI_3010G270100",0.03637669,1,"No","0.03637669"
"SORBI_3001G258801",0.0363809699032996,2,"Yes","0.2997548,0.009472249"
"SORBI_3006G120400",0.03643284,1,"No","0.03643284"
"SORBI_3005G110409",0.0365674305526512,17,"Yes","0.5718092,0.4363559,0.2453755,0.2743117,0.01112812,0.2175797,0.08604731,0.05888145,0.3756289,0.2850852,0.5952771,0.001875505,0.213958,0.3615851,0.03671381,0.1049866,0.1102365"
"SORBI_3004G085000",0.0367478335448143,4,"Yes","0.1314698,0.01774578,0.1790691,0.01810909"
"SORBI_3002G387900",0.03676903,1,"No","0.03676903"
"SORBI_3001G399600",0.03677941,1,"No","0.03677941"
"SORBI_3006G189900",0.0367913935468858,5,"Yes","0.03924502,0.009582234,0.008748264,0.08117531,0.2086187"
"SORBI_3010G041201",0.03687243,1,"No","0.03687243"
"SORBI_3006G062400",0.0369557751591651,8,"Yes","0.01989284,0.9009094,0.725085,0.7136137,0.006056214,0.006056214,0.1549097,0.1513835"
"SORBI_3004G155300",0.0369586,1,"No","0.0369586"
"SORBI_3004G158100",0.0369912660902781,3,"Yes","0.01934964,0.02237151,0.03638745"
"SORBI_3002G003800",0.03717124,1,"No","0.03717124"
"SORBI_3003G275700",0.03727291,1,"No","0.03727291"
"SORBI_3001G371200",0.0373559003893035,2,"Yes","0.01010258,0.455719"
"SORBI_3003G074400",0.03750033,1,"No","0.03750033"
"SORBI_3003G154450",0.0376194405804935,6,"Yes","0.7865353,0.1889065,0.4831468,0.1096206,0.1096206,0.003956033"
"SORBI_3006G209600",0.0377088975208283,2,"Yes","0.0254875,0.0254875"
"SORBI_3001G089500",0.03776563,1,"No","0.03776563"
"SORBI_3005G110499",0.0377689859589214,2,"Yes","0.01223567,0.4453846"
"SORBI_3006G173000",0.0378752450126069,2,"Yes","0.01165365,0.3769708"
"SORBI_3003G334700",0.038009477694915,3,"Yes","0.006868921,0.3145712,0.7902805"
"SORBI_3002G357700",0.0380975006002969,10,"Yes","0.1343755,0.002196642,0.8064947,0.9238425,0.3858442,0.5225969,0.5225969,0.6711977,0.4308893,0.1020844"
"SORBI_3004G027600",0.03811427,1,"No","0.03811427"
"SORBI_3001G222700",0.0381543373919985,7,"Yes","0.9628922,0.02993165,0.03360483,0.0358894,0.2396051,0.006680721,0.01236724"
"SORBI_3002G375701",0.0382079834111917,3,"Yes","0.5590112,0.6667659,0.008992267"
"SORBI_3006G145800",0.0382902313344154,4,"Yes","0.7808579,0.006857197,0.2809431,0.1786945"
"SORBI_3001G434000",0.0383657468699738,2,"Yes","0.03750623,0.03031053"
"SORBI_3006G004500",0.03867483,1,"No","0.03867483"
"SORBI_3001G413600",0.03868602,1,"No","0.03868602"
"SORBI_3002G331700",0.03873964,1,"No","0.03873964"
"SORBI_3003G201900",0.03875038,1,"No","0.03875038"
"SORBI_3004G210300",0.0387740554111452,5,"Yes","0.4658169,0.01029848,0.5895748,0.03878162,0.07101211"
"SORBI_3010G181150",0.03878749,1,"No","0.03878749"
"SORBI_3001G073900",0.0387891857827327,3,"Yes","0.4279029,0.006638727,0.6836302"
"SORBI_3006G029100",0.0388711070448956,2,"Yes","0.03807779,0.01058388"
"SORBI_3004G167000",0.0389050506907079,2,"Yes","0.3431774,0.01219597"
"SORBI_3003G048300",0.03899824,1,"No","0.03899824"
"SORBI_3005G015600",0.03900435,1,"No","0.03900435"
"SORBI_3006G120900",0.03902897,1,"No","0.03902897"
"SORBI_3010G017300",0.03912786,1,"No","0.03912786"
"SORBI_3001G362500",0.03917378,1,"No","0.03917378"
"SORBI_3003G381700",0.0391919,1,"No","0.0391919"
"SORBI_3001G399300",0.0392558405656294,3,"Yes","0.009720554,0.6071093,0.04496726"
"SORBI_3003G195900",0.03931147,1,"No","0.03931147"
"SORBI_3006G202200",0.0393347100102057,3,"Yes","0.6497409,0.01079359,0.6902889"
"SORBI_3003G251800",0.0394289486172421,3,"Yes","0.6782153,0.007158456,0.4369514"
"SORBI_3010G046100",0.03947312,1,"No","0.03947312"
"SORBI_3006G218100",0.0395995263629682,3,"Yes","0.1546074,0.007089428,0.7209557"
"SORBI_3010G120350",0.03973118,1,"No","0.03973118"
"SORBI_3002G353000",0.0399410269429161,2,"Yes","0.04282558,0.02155296"
"SORBI_3003G293200",0.0402721283326184,5,"Yes","0.004117686,0.2855182,0.4912433,0.020153,0.06319603"
"SORBI_3006G220700",0.04039071,1,"No","0.04039071"
"SORBI_3002G380100",0.04045262,1,"No","0.04045262"
"SORBI_3010G242400",0.04053581,1,"No","0.04053581"
"SORBI_3006G228833",0.0405511646847154,6,"Yes","0.01986618,0.2965306,0.9796415,0.9796415,0.02146035,0.02672322"
"SORBI_3003G357166",0.04071317,1,"No","0.04071317"
"SORBI_3001G349100",0.040994118579096,8,"Yes","0.0951784,0.06581128,0.154725,0.05066843,0.05709401,0.05771321,0.1035327,0.003710544"
"SORBI_3003G135700",0.0410272211014602,5,"Yes","0.2262575,0.746342,0.009226668,0.009226668,0.8742094"
"SORBI_3009G126300",0.04110622,1,"No","0.04110622"
"SORBI_3001G084200",0.0412171481218704,4,"Yes","0.8024589,0.01862972,0.008517669,0.3150506"
"SORBI_3003G249100",0.04151909,1,"No","0.04151909"
"SORBI_3009G148900",0.0415278,1,"No","0.0415278"
"SORBI_3004G099650",0.04153623,1,"No","0.04153623"
"SORBI_3001G390400",0.041858177268378,3,"Yes","0.1100326,0.009720538,0.4038978"
"SORBI_3003G373900",0.04215427,1,"No","0.04215427"
"SORBI_3010G255300",0.04224694,1,"No","0.04224694"
"SORBI_3001G405100",0.0424139037278128,4,"Yes","0.005905737,0.4902203,0.7872532,0.7703003"
"SORBI_3005G040700",0.0424514958819053,2,"Yes","0.3359996,0.0116789"
"SORBI_3005G133600",0.0425148931106473,2,"Yes","0.01265634,0.03718155"
"SORBI_3006G186000",0.04253726,1,"No","0.04253726"
"SORBI_3001G105500",0.04256115,1,"No","0.04256115"
"SORBI_3003G317700",0.0426602,1,"No","0.0426602"
"SORBI_3001G074800",0.0428326046638929,2,"Yes","0.01240961,0.7037821"
"SORBI_3006G234601",0.04285361,1,"No","0.04285361"
"SORBI_3003G288200",0.0428791154702121,2,"Yes","0.01279723,0.6273633"
"SORBI_3003G008900",0.04288476,1,"No","0.04288476"
"SORBI_3003G006400",0.04340929,1,"No","0.04340929"
"SORBI_3001G065600",0.0434163988151181,7,"Yes","0.03184328,0.03082063,0.03082063,0.03094247,0.10621,0.09535088,0.005345193"
"SORBI_3006G193400",0.0434490281262427,4,"Yes","0.0294853,0.02937643,0.02937643,0.02849447"
"SORBI_3004G075400",0.0436136,1,"No","0.0436136"
"SORBI_3001G290766",0.0436903,1,"No","0.0436903"
"SORBI_3003G253800",0.04396541,1,"No","0.04396541"
"SORBI_3001G181600",0.04399099,1,"No","0.04399099"
"SORBI_3003G313500",0.04404848,1,"No","0.04404848"
"SORBI_3010G020300",0.0443140291371321,3,"Yes","0.02272737,0.02528566,0.07916338"
"SORBI_3003G067100",0.0443830403574363,3,"Yes","0.9551712,0.5251196,0.00833934"
"SORBI_3009G027550",0.04441655,1,"No","0.04441655"
"SORBI_3010G150100",0.0444996552623208,3,"Yes","0.3272024,0.3817646,0.008263051"
"SORBI_3003G286500",0.0446275155240714,4,"Yes","0.6009135,0.2877275,0.006221733,0.08761522"
"SORBI_3010G162900",0.04471482,1,"No","0.04471482"
"SORBI_3007G001500",0.04478233,1,"No","0.04478233"
"SORBI_3006G232300",0.04481284,1,"No","0.04481284"
"SORBI_3008G018900",0.0448600137354298,2,"Yes","0.08118913,0.01307577"
"SORBI_3010G013900",0.04489348,1,"No","0.04489348"
"SORBI_3001G189300",0.0449981,1,"No","0.0449981"
"SORBI_3001G439000",0.04505533,1,"No","0.04505533"
"SORBI_3003G427100",0.045169237407781,2,"Yes","0.0121889,0.3666427"
"SORBI_3001G367900",0.0452029435150831,2,"Yes","0.03397915,0.03224321"
"SORBI_3006G223400",0.045220050761683,2,"Yes","0.02546115,0.02930324"
"SORBI_3009G090566",0.0452746,1,"No","0.0452746"
"SORBI_3006G243800",0.04531947,1,"No","0.04531947"
"SORBI_3010G237650",0.04533042,1,"No","0.04533042"
"SORBI_3006G131900",0.04534967,1,"No","0.04534967"
"SORBI_3001G320500",0.0453703649357983,2,"Yes","0.2719203,0.01314022"
"SORBI_3007G018400",0.04539291,1,"No","0.04539291"
"SORBI_3004G169300",0.04542889,1,"No","0.04542889"
"SORBI_3004G052500",0.0454523182106157,7,"Yes","0.003819937,0.8996783,0.3317235,0.5840387,0.4297052,0.1491185,0.8315727"
"SORBI_3010G121401",0.04576774,1,"No","0.04576774"
"SORBI_3001G366800",0.045955496151403,5,"Yes","0.6717274,0.2222435,0.005218709,0.1602456,0.2244192"
"SORBI_3003G000900",0.0460172986911352,2,"Yes","0.1452596,0.01308135"
"SORBI_3010G039000",0.04604466,1,"No","0.04604466"
"SORBI_3010G139600",0.046074304127372,3,"Yes","0.02459081,0.04544546,0.01187996"
"SORBI_3004G048900",0.0461213945959843,4,"Yes","0.03645165,0.03639684,0.03639684,0.03639684"
"SORBI_3010G258800",0.04643009,1,"No","0.04643009"
"SORBI_3010G160700",0.0464539342245713,5,"Yes","0.03962225,0.03962225,0.02062703,0.3914126,0.1367054"
"SORBI_3005G148000",0.0465080879842408,4,"Yes","0.5280137,0.03842559,0.08333127,0.006832821"
"SORBI_3001G218400",0.0466256122429624,3,"Yes","0.2430396,0.3414042,0.009524631"
"SORBI_3003G137500",0.04674783,1,"No","0.04674783"
"SORBI_3010G108200",0.04675149,1,"No","0.04675149"
"SORBI_3010G059500",0.04718719,1,"No","0.04718719"
"SORBI_3004G183800",0.0474794153126854,2,"Yes","0.01422621,0.3206843"
"SORBI_3001G145400",0.04748909,1,"No","0.04748909"
"SORBI_3009G159900",0.0476376531783292,9,"Yes","0.003684144,0.006802909,0.8730334,0.8512557,0.5483657,0.4448881,0.3415567,0.6230872,0.7285895"
"SORBI_3005G111000",0.0476736215987349,6,"Yes","0.1564134,0.5220221,0.3545315,0.2401398,0.05764982,0.005349754"
"SORBI_3003G356300",0.0477432690533671,2,"Yes","0.01334116,0.3847027"
"SORBI_3003G335200",0.0478404681366764,2,"Yes","0.6367037,0.0159593"
"SORBI_3005G050900",0.0478721900380386,4,"Yes","0.9404883,0.6037343,0.3766255,0.007036981"
"SORBI_3001G250700",0.0479853515488102,10,"Yes","0.1549848,0.01498352,0.01498352,0.01498352,0.01145031,0.2768251,0.3405766,0.4953421,0.468092,0.8849078"
"SORBI_3006G139900",0.0480601,1,"No","0.0480601"
"SORBI_3001G318366",0.048099718716022,2,"Yes","0.01960275,0.04611636"
"SORBI_3003G188801",0.0481865660858439,5,"Yes","0.02371314,0.4226811,0.01491205,0.1212912,0.05210017"
"SORBI_3003G352900",0.0481982071942496,3,"Yes","0.01033546,0.08214498,0.3700478"
"SORBI_3001G361700",0.04830154,1,"No","0.04830154"
"SORBI_3002G295700",0.048343125579232,4,"Yes","0.01016232,0.07489188,0.05785418,0.05663868"
"SORBI_3001G085700",0.0484056343756647,5,"Yes","0.005516209,0.2094334,0.5177987,0.5122476,0.2953165"
"SORBI_3003G125900",0.0484247547657373,5,"Yes","0.05997221,0.07165298,0.01875071,0.01758556,0.9626342"
"SORBI_3010G222000",0.04849669,1,"No","0.04849669"
"SORBI_3004G149433",0.04854188,1,"No","0.04854188"
"SORBI_3002G329400",0.0488644868169429,3,"Yes","0.009182446,0.198843,0.09399266"
"SORBI_3001G132300",0.0491239490131686,2,"Yes","0.01497549,0.1029258"
"SORBI_3005G106366",0.0494294533649493,2,"Yes","0.01611334,0.6590622"
"SORBI_3006G224500",0.0494629764795131,2,"Yes","0.04249432,0.04360214"
"SORBI_3009G149600",0.04963256,1,"No","0.04963256"
"SORBI_3001G097500",0.04967149,1,"No","0.04967149"
"SORBI_3005G099200",0.04972799,1,"No","0.04972799"
"SORBI_3002G326650",0.0498453405871611,2,"Yes","0.01495363,0.871452"
"SORBI_3003G306400",0.05011957,1,"No","0.05011957"
"SORBI_3003G074200",0.0502382147765246,2,"Yes","0.09668873,0.0143698"
"SORBI_3001G316700",0.0504248104579372,2,"Yes","0.3617566,0.01532124"
"SORBI_3001G111150",0.0506685808412407,2,"Yes","0.01403383,0.7122593"
"SORBI_3009G120500",0.0506861668792408,5,"Yes","0.06961759,0.006640123,0.4051487,0.1456553,0.7355154"
"SORBI_3001G373000",0.0508697086163074,3,"Yes","0.05030646,0.05058876,0.05524413"
"SORBI_3009G152400",0.0509097402048931,2,"Yes","0.1806433,0.01533501"
"SORBI_3001G126800",0.05122419,1,"No","0.05122419"
"SORBI_3003G368400",0.0513390795773763,5,"Yes","0.01127719,0.05641143,0.05029812,0.3901996,0.008922088"
"SORBI_3010G081200",0.051344106978179,2,"Yes","0.02428262,0.248044"
"SORBI_3006G003600",0.05135925,1,"No","0.05135925"
"SORBI_3001G266300",0.05144171,1,"No","0.05144171"
"SORBI_3008G008900",0.0515266,1,"No","0.0515266"
"SORBI_3010G086900",0.05158941,1,"No","0.05158941"
"SORBI_3001G095900",0.0520958645809975,3,"Yes","0.03887767,0.03887767,0.05015675"
"SORBI_3009G145600",0.0522396536904651,2,"Yes","0.9632301,0.0147366"
"SORBI_3006G223601",0.05228692,1,"No","0.05228692"
"SORBI_3003G046300",0.05236535,1,"No","0.05236535"
"SORBI_3010G109901",0.052418290421657,2,"Yes","0.3964037,0.01494898"
"SORBI_3009G078200",0.0526975415554094,20,"Yes","0.7345233,0.00544538,0.03561106,0.036187,0.02227635,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.03561106,0.1090133,0.1090133,0.1090133,0.3297689"
"SORBI_3010G130700",0.05287511,1,"No","0.05287511"
"SORBI_3003G115400",0.0530774168499586,3,"Yes","0.02842809,0.09811268,0.02597366"
"SORBI_3001G274800",0.0532636936799512,5,"Yes","0.01358114,0.1569157,0.07029825,0.01447436,0.2413193"
"SORBI_3001G162500",0.0532753070189309,2,"Yes","0.1305737,0.01567191"
"SORBI_3004G200000",0.0533214959664349,3,"Yes","0.01211319,0.05139954,0.05979502"
"SORBI_3006G225700",0.05337179,1,"No","0.05337179"
"SORBI_3006G225400",0.0534101092217223,2,"Yes","0.0151346,0.5024095"
"SORBI_3001G227200",0.0535663,1,"No","0.0535663"
"SORBI_3001G227900",0.0537212861432336,4,"Yes","0.03971139,0.06061665,0.007595442,0.08928328"
"SORBI_3003G377600",0.0539387923486268,2,"Yes","0.01507892,0.8383505"
"SORBI_3006G222300",0.05401524,1,"No","0.05401524"
"SORBI_3004G022366",0.0540580168562451,4,"Yes","0.04505069,0.04890984,0.9498256,0.008674417"
"SORBI_3003G184100",0.05406824,1,"No","0.05406824"
"SORBI_3006G241350",0.0541016736576371,4,"Yes","0.6896575,0.02285316,0.8575554,0.0089494"
"SORBI_3005G063000",0.0541333607647702,2,"Yes","0.01627189,0.4972771"
"SORBI_3002G304700",0.05441772,1,"No","0.05441772"
"SORBI_3010G012001",0.0544659,1,"No","0.0544659"
"SORBI_3006G152801",0.05447344,1,"No","0.05447344"
"SORBI_3001G416300",0.05453658,1,"No","0.05453658"
"SORBI_3010G239900",0.0546553102756857,2,"Yes","0.28501,0.01495564"
