"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G429200",0.1081199,1,"No","0.1081199"
"SORBI_3010G165300",0.1082377,1,"No","0.1082377"
"SORBI_3002G296100",0.108362678577909,3,"Yes","0.7800406,0.02988612,0.08374479"
"SORBI_3006G216200",0.108564384323113,3,"Yes","0.1124009,0.07886365,0.06754249"
"SORBI_3008G022300",0.108598,1,"No","0.108598"
"SORBI_3003G369700",0.1086975,1,"No","0.1086975"
"SORBI_3004G177300",0.1088485,1,"No","0.1088485"
"SORBI_3003G070400",0.108885860395733,6,"Yes","0.8571981,0.1709859,0.09613284,0.0619451,0.06063629,0.03139847"
"SORBI_3001G310600",0.109125116065105,2,"Yes","0.1005717,0.05150058"
"SORBI_3001G285200",0.1091257,1,"No","0.1091257"
"SORBI_3006G120500",0.109294780776252,5,"Yes","0.9930461,0.1749779,0.08115156,0.08103677,0.04236275"
"SORBI_3002G401000",0.1097937,1,"No","0.1097937"
"SORBI_3001G258000",0.10984834670462,3,"Yes","0.02251587,0.3359149,0.2916356"
"SORBI_3001G123600",0.109923335381511,4,"Yes","0.05228616,0.03397358,0.7552518,0.09614732"
"SORBI_3004G095300",0.109947355169425,2,"Yes","0.07173463,0.05426502"
"SORBI_3006G008300",0.1100499,1,"No","0.1100499"
"SORBI_3001G283600",0.1102231,1,"No","0.1102231"
"SORBI_3003G154700",0.110251622820512,2,"Yes","0.03471605,0.6503224"
"SORBI_3009G146100",0.110543523760635,7,"Yes","0.04750292,0.1450739,0.3534799,0.807698,0.2770663,0.009301424,0.9301928"
"SORBI_3001G126100",0.1105878,1,"No","0.1105878"
"SORBI_3003G364200",0.110735089751257,4,"Yes","0.01972303,0.1078897,0.080749,0.8560396"
"SORBI_3003G409150",0.11085419160272,2,"Yes","0.03512231,0.32819"
"SORBI_3004G134700",0.110904441464421,2,"Yes","0.1002136,0.04709976"
"SORBI_3010G242300",0.1112453,1,"No","0.1112453"
"SORBI_3002G363700",0.1112598,1,"No","0.1112598"
"SORBI_3006G097200",0.1113211,1,"No","0.1113211"
"SORBI_3005G114000",0.11146947700355,2,"Yes","0.1008415,0.03910386"
"SORBI_3001G147100",0.111569672338589,2,"Yes","0.03454454,0.2730008"
"SORBI_3002G299000",0.1115748,1,"No","0.1115748"
"SORBI_3010G130700",0.111607713553541,2,"Yes","0.03294321,0.583139"
"SORBI_3004G183800",0.111636861440083,2,"Yes","0.03652941,0.8216623"
"SORBI_3003G399800",0.111852370907751,5,"Yes","0.5939504,0.0501059,0.05051511,0.05181056,0.4894404"
"SORBI_3002G414400",0.112232,1,"No","0.112232"
"SORBI_3003G053700",0.1123191,1,"No","0.1123191"
"SORBI_3004G202800",0.112360660055127,2,"Yes","0.07233509,0.07340638"
"SORBI_3003G012900",0.112369807410832,2,"Yes","0.4198206,0.04334697"
"SORBI_3003G365450",0.1125461,1,"No","0.1125461"
"SORBI_3001G102800",0.112692573292263,8,"Yes","0.1678102,0.1064917,0.1300087,0.1283945,0.9060016,0.1457809,0.1400213,0.0635011"
"SORBI_3009G055600",0.113157814788844,4,"Yes","0.017166,0.7379449,0.4990856,0.2139702"
"SORBI_3004G167000",0.113232049473553,2,"Yes","0.8437608,0.04079786"
"SORBI_3003G153400",0.1132408,1,"No","0.1132408"
"SORBI_3003G207300",0.1133331,1,"No","0.1133331"
"SORBI_3005G082740",0.113384221979132,5,"Yes","0.6676478,0.813529,0.943391,0.01373089,0.9467446"
"SORBI_3002G313600",0.1135955,1,"No","0.1135955"
"SORBI_3006G237100",0.1141379,1,"No","0.1141379"
"SORBI_3006G202500",0.114373,1,"No","0.114373"
"SORBI_3003G042200",0.114699,1,"No","0.114699"
"SORBI_3002G385000",0.114716283505067,4,"Yes","0.2529436,0.04634544,0.04634544,0.5794751"
"SORBI_3006G119600",0.114751795172723,2,"Yes","0.05259155,0.2212427"
"SORBI_3005G142800",0.1150638,1,"No","0.1150638"
"SORBI_3001G363500",0.115167911742442,7,"Yes","0.01017415,0.8124237,0.1628088,0.337871,0.08329561,0.1020385,0.5676454"
"SORBI_3003G245201",0.1152569426219,4,"Yes","0.08429115,0.09349184,0.3612628,0.0237916"
"SORBI_3001G358800",0.1153649,1,"No","0.1153649"
"SORBI_3006G251000",0.1156803,1,"No","0.1156803"
"SORBI_3003G388251",0.115818887747844,4,"Yes","0.04435657,0.04435657,0.2547264,0.4662466"
"SORBI_3002G281900",0.115864807881216,2,"Yes","0.8351562,0.03627421"
"SORBI_3007G026700",0.1159759,1,"No","0.1159759"
"SORBI_3002G282000",0.116069482030661,2,"Yes","0.8351562,0.03627421"
"SORBI_3010G107000",0.1161498,1,"No","0.1161498"
"SORBI_3001G152320",0.11631174521068,4,"Yes","0.4371312,0.5572122,0.575537,0.02490611"
"SORBI_3001G461900",0.116398305876267,2,"Yes","0.6174487,0.04087296"
"SORBI_3006G138600",0.116563157433416,2,"Yes","0.1297088,0.1034338"
"SORBI_3006G256300",0.1166367,1,"No","0.1166367"
"SORBI_3008G012400",0.116719252614089,2,"Yes","0.0375909,0.807942"
"SORBI_3003G395600",0.116727140545149,4,"Yes","0.2562017,0.02046907,0.1294204,0.08777881"
"SORBI_3001G331900",0.116902044934508,4,"Yes","0.06994352,0.06994352,0.166159,0.04293351"
"SORBI_3001G228000",0.1171275,1,"No","0.1171275"
"SORBI_3002G292700",0.1172749,1,"No","0.1172749"
"SORBI_3010G160500",0.117289262628008,5,"Yes","0.1567472,0.1654248,0.0462076,0.04598655,0.1332758"
"SORBI_3001G386400",0.117302537160229,5,"Yes","0.01648282,0.7632117,0.7632117,0.3685567,0.2074633"
"SORBI_3006G029100",0.117579887224278,2,"Yes","0.1746844,0.04004719"
"SORBI_3001G188600",0.117680805347343,15,"Yes","0.8546432,0.01233444,0.484575,0.05117186,0.01860727,0.01860727,0.2334201,0.03039107,0.2671075,0.7871815,0.2807806,0.4745866,0.3020086,0.1404547,0.1421855"
"SORBI_3006G227100",0.1176816,1,"No","0.1176816"
"SORBI_3003G280400",0.118121192239498,2,"Yes","0.07789397,0.07550157"
"SORBI_3010G173300",0.1181782,1,"No","0.1181782"
"SORBI_3001G261200",0.1182085,1,"No","0.1182085"
"SORBI_3004G002200",0.118517883893964,2,"Yes","0.1483086,0.03822758"
"SORBI_3003G426700",0.1185515,1,"No","0.1185515"
"SORBI_3006G233700",0.118895300311804,5,"Yes","0.6219758,0.09618497,0.04692484,0.6603059,0.0909652"
"SORBI_3001G004100",0.1189755,1,"No","0.1189755"
"SORBI_3003G000900",0.119007688345033,2,"Yes","0.08428185,0.1129343"
"SORBI_3001G425900",0.1197713,1,"No","0.1197713"
"SORBI_3002G332200",0.119800659155261,2,"Yes","0.08193186,0.07561015"
"SORBI_3002G316000",0.119966700501602,2,"Yes","0.06783846,0.08209915"
"SORBI_3006G166800",0.120044657378394,2,"Yes","0.05718668,0.08933482"
"SORBI_3007G024400",0.1201517,1,"No","0.1201517"
"SORBI_3002G292900",0.120253829585545,4,"Yes","0.09770086,0.08633103,0.1463583,0.07702291"
"SORBI_3003G186300",0.1203096,1,"No","0.1203096"
"SORBI_3001G416600",0.12032064640812,2,"Yes","0.04323442,0.1120229"
"SORBI_3001G076400",0.120378748578362,2,"Yes","0.1346953,0.06344012"
"SORBI_3003G310900",0.120753361602153,2,"Yes","0.03710843,0.1590499"
"SORBI_3005G013800",0.120884740547907,2,"Yes","0.2640876,0.05856429"
"SORBI_3003G299300",0.1210451,1,"No","0.1210451"
"SORBI_3001G375000",0.121484317052621,5,"Yes","0.01856053,0.2680744,0.2680744,0.6864301,0.5986352"
"SORBI_3004G136400",0.121496676591944,4,"Yes","0.04858747,0.04858747,0.9297987,0.6414421"
"SORBI_3003G263500",0.1221288,1,"No","0.1221288"
"SORBI_3010G132400",0.122224103490979,4,"Yes","0.02672223,0.3005313,0.4443816,0.1119642"
"SORBI_3003G237300",0.122773703953286,2,"Yes","0.04731684,0.1699379"
"SORBI_3002G366000",0.123098644560508,5,"Yes","0.09997796,0.9444051,0.1139185,0.1183795,0.08713108"
"SORBI_3001G314700",0.123159677626707,4,"Yes","0.7190154,0.04441066,0.0343905,0.5393425"
"SORBI_3006G225300",0.1231821,1,"No","0.1231821"
"SORBI_3009G082200",0.12371,1,"No","0.12371"
"SORBI_3006G028600",0.1239247,1,"No","0.1239247"
"SORBI_3002G293200",0.124084041986686,2,"Yes","0.03867086,0.1921023"
"SORBI_3002G397500",0.124353838208143,2,"Yes","0.03848645,0.1657458"
"SORBI_3005G036100",0.1244452,1,"No","0.1244452"
"SORBI_3003G072200",0.124466160582462,2,"Yes","0.09042563,0.09042563"
"SORBI_3010G258300",0.1246104,1,"No","0.1246104"
"SORBI_3003G075632",0.124643929560276,2,"Yes","0.4488179,0.03938508"
"SORBI_3009G161900",0.1249731,1,"No","0.1249731"
"SORBI_3002G401200",0.1252586,1,"No","0.1252586"
"SORBI_3001G224600",0.125293263296219,4,"Yes","0.09002109,0.05566856,0.1721527,0.1134381"
"SORBI_3009G107500",0.125326856731943,3,"Yes","0.1468756,0.1468756,0.03093167"
"SORBI_3001G072200",0.125652166151914,5,"Yes","0.06868394,0.04243993,0.1191315,0.1191315,0.3424763"
"SORBI_3001G178600",0.125689495344808,3,"Yes","0.3528684,0.05189615,0.2957272"
"SORBI_3002G350400",0.1257184,1,"No","0.1257184"
"SORBI_3005G099400",0.1260407,1,"No","0.1260407"
"SORBI_3001G422700",0.126336519110611,2,"Yes","0.04138556,0.2672786"
"SORBI_3010G237650",0.1264355,1,"No","0.1264355"
"SORBI_3002G341900",0.1266168,1,"No","0.1266168"
"SORBI_3006G245200",0.1266428,1,"No","0.1266428"
"SORBI_3003G295900",0.1267901,1,"No","0.1267901"
"SORBI_3004G207100",0.126879293636545,8,"Yes","0.6112188,0.393128,0.1850438,0.1850438,0.4223547,0.9084347,0.9223906,0.01332699"
"SORBI_3004G156500",0.127239234096267,2,"Yes","0.08985283,0.08985283"
"SORBI_3004G175700",0.127297780772225,2,"Yes","0.0499682,0.1558179"
"SORBI_3005G067966",0.12761,1,"No","0.12761"
"SORBI_3005G068000",0.12761,1,"No","0.12761"
"SORBI_3002G327000",0.127920234185585,5,"Yes","0.1099748,0.1449845,0.06418969,0.1449845,0.1449845"
"SORBI_3002G372100",0.128044346011842,2,"Yes","0.7654141,0.05986864"
"SORBI_3004G025900",0.1284309,1,"No","0.1284309"
"SORBI_3001G094500",0.128553671561041,2,"Yes","0.0415305,0.8683087"
"SORBI_3006G128700",0.1286133,1,"No","0.1286133"
"SORBI_3005G066700",0.128621759012248,2,"Yes","0.9827075,0.04510315"
"SORBI_3001G390300",0.1288716,1,"No","0.1288716"
"SORBI_3006G094201",0.129440530386614,2,"Yes","0.04327523,0.566972"
"SORBI_3002G352600",0.129476259274734,2,"Yes","0.03891583,0.6844336"
"SORBI_3010G068700",0.1295109,1,"No","0.1295109"
"SORBI_3001G105500",0.1300287,1,"No","0.1300287"
"SORBI_3010G230600",0.130202,1,"No","0.130202"
"SORBI_3004G090600",0.1302037,1,"No","0.1302037"
"SORBI_3001G181200",0.130723906027082,3,"Yes","0.02502931,0.628534,0.8271054"
"SORBI_3006G138400",0.130748854175351,3,"Yes","0.3355204,0.4987753,0.03401915"
"SORBI_3005G129301",0.130801018291446,2,"Yes","0.996033,0.05251439"
"SORBI_3001G320800",0.1308563,1,"No","0.1308563"
"SORBI_3003G028100",0.131112310812259,3,"Yes","0.02734426,0.6090621,0.8252275"
"SORBI_3003G342700",0.131124418281765,4,"Yes","0.09522686,0.09522686,0.09522686,0.09522686"
"SORBI_3003G385201",0.1313651,1,"No","0.1313651"
"SORBI_3001G147500",0.131367235780284,3,"Yes","0.7926704,0.03043117,0.4764429"
"SORBI_3001G384600",0.131381321915035,4,"Yes","0.8650494,0.9650989,0.02300098,0.873004"
"SORBI_3008G019600",0.131402009495963,2,"Yes","0.04233576,0.2021324"
"SORBI_3001G445400",0.131495105910994,2,"Yes","0.367979,0.04098577"
"SORBI_3006G138100",0.1315439,1,"No","0.1315439"
"SORBI_3003G316850",0.131724633262794,2,"Yes","0.09225369,0.09072439"
"SORBI_3004G003300",0.131983401809812,2,"Yes","0.7941178,0.05023261"
"SORBI_3010G169000",0.1325334,1,"No","0.1325334"
"SORBI_3002G379750",0.132562135284228,2,"Yes","0.04272526,0.5515325"
"SORBI_3002G312400",0.132657521945377,2,"Yes","0.04325353,0.157178"
"SORBI_3006G153000",0.132671,1,"No","0.132671"
"SORBI_3004G130001",0.1327262,1,"No","0.1327262"
"SORBI_3002G374200",0.1329944,1,"No","0.1329944"
"SORBI_3003G239600",0.1332215,1,"No","0.1332215"
"SORBI_3010G254801",0.1332941,1,"No","0.1332941"
"SORBI_3001G391200",0.1334358,1,"No","0.1334358"
"SORBI_3010G027100",0.1335023,1,"No","0.1335023"
"SORBI_3003G106600",0.133647125889171,2,"Yes","0.9769436,0.04206149"
"SORBI_3003G072900",0.1343327,1,"No","0.1343327"
"SORBI_3010G002500",0.1343812,1,"No","0.1343812"
"SORBI_3007G038000",0.1344347,1,"No","0.1344347"
"SORBI_3002G274900",0.1362582,1,"No","0.1362582"
"SORBI_3006G140300",0.136262655950007,2,"Yes","0.04363515,0.4152516"
"SORBI_3001G141400",0.136316738999717,3,"Yes","0.1414776,0.1414776,0.128228"
"SORBI_3003G114400",0.13656468494522,2,"Yes","0.7828325,0.04605169"
"SORBI_3006G121900",0.136808372801859,2,"Yes","0.04397975,0.5605567"
"SORBI_3006G243400",0.1372387,1,"No","0.1372387"
"SORBI_3006G219250",0.137267864896365,2,"Yes","0.04316938,0.9398616"
"SORBI_3003G296400",0.1376775,1,"No","0.1376775"
"SORBI_3004G051200",0.137940887849419,2,"Yes","0.04283453,0.3706063"
"SORBI_3006G157300",0.138051981562764,7,"Yes","0.08217283,0.08208468,0.1208608,0.1208608,0.1276374,0.1050083,0.7047818"
"SORBI_3001G282000",0.138436740935206,2,"Yes","0.1505427,0.05125698"
"SORBI_3005G123400",0.1384701,1,"No","0.1384701"
"SORBI_3003G029600",0.138753272807463,3,"Yes","0.03346143,0.9525318,0.1193098"
"SORBI_3003G179000",0.138866860756639,4,"Yes","0.5935642,0.0247899,0.9267794,0.7342884"
"SORBI_3001G211200",0.1390495,1,"No","0.1390495"
"SORBI_3003G396900",0.139166894644604,8,"Yes","0.01970828,0.1865085,0.9575077,0.2874327,0.1826488,0.1826488,0.1826488,0.1826488"
"SORBI_3002G321300",0.139186919475539,8,"Yes","0.6609719,0.6745462,0.1166923,0.2175383,0.02840271,0.1690357,0.01167928,0.1647374"
"SORBI_3001G326800",0.139546673787745,2,"Yes","0.0964532,0.0964532"
"SORBI_3008G015800",0.139930551992221,8,"Yes","0.9493924,0.2218856,0.6231361,0.7178041,0.3223564,0.01786848,0.05714412,0.02346802"
"SORBI_3009G083500",0.139980951986374,3,"Yes","0.108761,0.09971771,0.08211337"
"SORBI_3006G040800",0.140089654662645,2,"Yes","0.04704166,0.3746653"
"SORBI_3003G265500",0.140605139912421,3,"Yes","0.125248,0.1030429,0.3756569"
"SORBI_3010G120350",0.1407206,1,"No","0.1407206"
"SORBI_3010G016600",0.141177006239939,2,"Yes","0.0495797,0.6759839"
"SORBI_3005G105500",0.141312006414854,2,"Yes","0.04653869,0.7477319"
"SORBI_3003G048900",0.1413416,1,"No","0.1413416"
"SORBI_3001G264000",0.141499573027483,2,"Yes","0.08836916,0.09423178"
"SORBI_3010G255100",0.141724226528736,4,"Yes","0.4848948,0.06946103,0.1131816,0.09408811"
"SORBI_3006G125500",0.141749481903101,3,"Yes","0.187615,0.1384845,0.02924371"
"SORBI_3007G024700",0.141914919423458,5,"Yes","0.3793155,0.5511556,0.07023124,0.01726145,0.8944497"
"SORBI_3003G007400",0.1419767,1,"No","0.1419767"
"SORBI_3010G152100",0.142100335260986,7,"Yes","0.07080306,0.01527778,0.1361153,0.1413471,0.5186337,0.5375336,0.1560217"
"SORBI_3003G307200",0.14243638970181,2,"Yes","0.04605985,0.3903393"
"SORBI_3003G218500",0.1429662,1,"No","0.1429662"
"SORBI_3001G179900",0.1431249,1,"No","0.1431249"
"SORBI_3001G142200",0.143186,1,"No","0.143186"
"SORBI_3010G073100",0.143250494154079,3,"Yes","0.07295406,0.1053641,0.159773"
"SORBI_3001G193900",0.1434608,1,"No","0.1434608"
"SORBI_3010G051500",0.1434831,1,"No","0.1434831"
"SORBI_3001G411100",0.1437092970269,10,"Yes","0.8163801,0.743426,0.6663691,0.1170134,0.01447324,0.733487,0.733487,0.5881993,0.5935946,0.5935946"
"SORBI_3007G000600",0.1438933,1,"No","0.1438933"
"SORBI_3004G017500",0.1442372,1,"No","0.1442372"
"SORBI_3010G015000",0.144382268962307,4,"Yes","0.7453036,0.07342958,0.09092467,0.09092467"
"SORBI_3003G346800",0.1444949,1,"No","0.1444949"
"SORBI_3003G141000",0.144974906076083,2,"Yes","0.09828001,0.09828001"
"SORBI_3004G037100",0.145222632028311,7,"Yes","0.07798331,0.7837285,0.01386647,0.1640856,0.1640856,0.6790858,0.4824238"
"SORBI_3003G317300",0.145322420440888,2,"Yes","0.08841693,0.1379951"
"SORBI_3005G110541",0.145460605743682,6,"Yes","0.2753728,0.05459099,0.01733372,0.08424602,0.2406122,0.8517102"
"SORBI_3010G060100",0.145552452598147,2,"Yes","0.09957129,0.08848301"
"SORBI_3004G122000",0.1455551,1,"No","0.1455551"
"SORBI_3006G186000",0.1457982,1,"No","0.1457982"
"SORBI_3002G407400",0.1460582,1,"No","0.1460582"
"SORBI_3004G031600",0.1460997,1,"No","0.1460997"
"SORBI_3001G119900",0.14636764863436,2,"Yes","0.04618507,0.8547842"
"SORBI_3010G231600",0.146722976051252,3,"Yes","0.03145355,0.4479638,0.5309828"
"SORBI_3004G095700",0.14693844092007,2,"Yes","0.05160696,0.2028255"
"SORBI_3003G179500",0.146990317189991,3,"Yes","0.1219291,0.4845498,0.07172993"
"SORBI_3010G117850",0.147675602026572,4,"Yes","0.5887282,0.07904245,0.1193293,0.1088164"
"SORBI_3001G412400",0.1477961,1,"No","0.1477961"
"SORBI_3010G109450",0.1478216,1,"No","0.1478216"
"SORBI_3003G186000",0.1481493,1,"No","0.1481493"
"SORBI_3009G146000",0.148320063025579,2,"Yes","0.04750292,0.1450739"
"SORBI_3001G073800",0.1486792,1,"No","0.1486792"
"SORBI_3010G069300",0.1490081,1,"No","0.1490081"
"SORBI_3003G110400",0.1490812,1,"No","0.1490812"
"SORBI_3003G209600",0.1491579,1,"No","0.1491579"
"SORBI_3003G308100",0.149281431529843,2,"Yes","0.791261,0.05769961"
"SORBI_3006G203200",0.1493169,1,"No","0.1493169"
"SORBI_3001G107900",0.149393874549034,7,"Yes","0.7230471,0.7230471,0.4106593,0.7814365,0.02037826,0.408219,0.5227569"
"SORBI_3003G263600",0.149447,1,"No","0.149447"
"SORBI_3006G097900",0.14953174619672,4,"Yes","0.3944294,0.2304436,0.0566348,0.04994638"
"SORBI_3001G447300",0.149869,1,"No","0.149869"
"SORBI_3001G452700",0.150277427422317,2,"Yes","0.855146,0.04897404"
"SORBI_3001G334300",0.1505871,1,"No","0.1505871"
"SORBI_3005G111000",0.150839999670094,5,"Yes","0.2147271,0.02790386,0.673758,0.5678917,0.140738"
"SORBI_3010G128101",0.151116739418495,5,"Yes","0.4074398,0.3277119,0.05801322,0.09572506,0.02762"
"SORBI_3001G258801",0.15138994387909,4,"Yes","0.7410884,0.03364817,0.749112,0.05718611"
"SORBI_3001G273000",0.151950525672959,7,"Yes","0.01458236,0.605336,0.2016674,0.9778118,0.1065856,0.07049346,0.8174955"
"SORBI_3006G181000",0.151961825076598,2,"Yes","0.04633191,0.4225731"
"SORBI_3001G097200",0.152216309217395,4,"Yes","0.453152,0.09289275,0.09970742,0.1000881"
"SORBI_3006G182500",0.152241469526911,2,"Yes","0.05272875,0.6073955"
"SORBI_3009G159700",0.1527074,1,"No","0.1527074"
"SORBI_3001G208100",0.152987084473665,4,"Yes","0.3662324,0.2755579,0.02831331,0.5156598"
"SORBI_3003G303900",0.153010750766207,3,"Yes","0.1503887,0.3347088,0.06307283"
"SORBI_3005G096450",0.1530151,1,"No","0.1530151"
"SORBI_3005G096600",0.1530151,1,"No","0.1530151"
"SORBI_3004G053500",0.1530883,1,"No","0.1530883"
"SORBI_3001G097500",0.1534184,1,"No","0.1534184"
"SORBI_3004G005300",0.1535526,1,"No","0.1535526"
"SORBI_3003G232700",0.1541267,1,"No","0.1541267"
"SORBI_3001G365332",0.15414,1,"No","0.15414"
"SORBI_3003G032800",0.154186706408988,5,"Yes","0.3197604,0.02311247,0.6397096,0.8212099,0.8158609"
"SORBI_3003G010400",0.1543877,1,"No","0.1543877"
"SORBI_3010G047300",0.1546404,1,"No","0.1546404"
"SORBI_3010G209900",0.15474085800358,2,"Yes","0.04883361,0.6937557"
"SORBI_3003G402000",0.154953048159497,3,"Yes","0.1421855,0.2120504,0.1242825"
"SORBI_3001G221500",0.1550374,1,"No","0.1550374"
"SORBI_3003G202200",0.155123853622402,3,"Yes","0.04766775,0.07998973,0.6697199"
"SORBI_3003G266100",0.155494238066617,4,"Yes","0.3258913,0.8949532,0.04830087,0.06667868"
"SORBI_3003G186500",0.155518405586724,2,"Yes","0.09188455,0.1446871"
"SORBI_3004G129100",0.155573166092009,2,"Yes","0.8842792,0.05268632"
"SORBI_3006G122600",0.155612893648872,3,"Yes","0.2329461,0.09236471,0.03779277"
"SORBI_3001G356500",0.155757328030105,2,"Yes","0.5811828,0.04903493"
"SORBI_3009G161550",0.155859706660055,4,"Yes","0.7250937,0.2523698,0.9750112,0.02481153"
"SORBI_3002G278200",0.1559844,1,"No","0.1559844"
"SORBI_3004G157700",0.1559998,1,"No","0.1559998"
"SORBI_3010G059100",0.156363445307552,2,"Yes","0.05626394,0.3744122"
"SORBI_3004G199800",0.1565163,1,"No","0.1565163"
"SORBI_3003G399500",0.1565263,1,"No","0.1565263"
"SORBI_3003G218700",0.156530790287693,2,"Yes","0.04972611,0.4815133"
"SORBI_3004G025700",0.156703,1,"No","0.156703"
"SORBI_3010G006300",0.1568245,1,"No","0.1568245"
"SORBI_3009G161600",0.156851739725977,4,"Yes","0.7250937,0.2523698,0.9750112,0.02481153"
"SORBI_3001G458700",0.156983750536886,2,"Yes","0.1553824,0.1311067"
"SORBI_3002G334200",0.1573572,1,"No","0.1573572"
"SORBI_3001G382500",0.157363019325009,3,"Yes","0.03437933,0.6745514,0.8876333"
"SORBI_3001G137300",0.1573988,1,"No","0.1573988"
"SORBI_3003G354700",0.1575291,1,"No","0.1575291"
"SORBI_3003G346200",0.1577079,1,"No","0.1577079"
"SORBI_3003G220000",0.1582199,1,"No","0.1582199"
"SORBI_3006G026000",0.1583621,1,"No","0.1583621"
"SORBI_3006G044466",0.158503785203627,2,"Yes","0.411665,0.05800748"
"SORBI_3006G131800",0.158681032640677,2,"Yes","0.8552741,0.05390654"
"SORBI_3009G089101",0.1587328,1,"No","0.1587328"
"SORBI_3006G273900",0.158740364335608,2,"Yes","0.1676315,0.05113803"
"SORBI_3004G024100",0.159073210021535,3,"Yes","0.3355404,0.03501922,0.8740553"
"SORBI_3006G254900",0.1591442,1,"No","0.1591442"
"SORBI_3001G226200",0.159389591695798,2,"Yes","0.4039674,0.04989159"
"SORBI_3003G349900",0.1596349,1,"No","0.1596349"
"SORBI_3001G314000",0.1596641,1,"No","0.1596641"
"SORBI_3008G024300",0.160016963824574,2,"Yes","0.0540078,0.7211568"
"SORBI_3001G353200",0.160540061381514,7,"Yes","0.142852,0.142852,0.142852,0.1298632,0.1298632,0.1298632,0.1298632"
"SORBI_3006G060500",0.1608319,1,"No","0.1608319"
"SORBI_3005G033000",0.1610073,1,"No","0.1610073"
"SORBI_3006G104300",0.161101331467738,2,"Yes","0.3826854,0.05296207"
"SORBI_3005G017000",0.161182131013397,2,"Yes","0.1278708,0.1419948"
"SORBI_3002G360801",0.1614908,1,"No","0.1614908"
"SORBI_3001G160000",0.161686500778118,2,"Yes","0.6077087,0.05296018"
"SORBI_3002G380150",0.161782,1,"No","0.161782"
"SORBI_3006G189900",0.161838655050466,5,"Yes","0.2399822,0.1106903,0.04585456,0.07343766,0.1394228"
"SORBI_3002G002600",0.1619461,1,"No","0.1619461"
"SORBI_3003G300600",0.162160370793079,5,"Yes","0.1304329,0.08770258,0.2624576,0.2748704,0.02181857"
"SORBI_3001G443300",0.162177322876569,3,"Yes","0.03717381,0.6507914,0.2427157"
"SORBI_3006G200700",0.162202605848996,7,"Yes","0.06416171,0.7179038,0.06416171,0.3277195,0.3326984,0.8429331,0.0184843"
"SORBI_3006G122000",0.162223258931276,2,"Yes","0.3062556,0.06091887"
"SORBI_3003G088800",0.162254578463688,5,"Yes","0.08606387,0.09276855,0.1545042,0.09276855,0.1425868"
"SORBI_3001G366800",0.162332252162629,6,"Yes","0.4464764,0.7125912,0.2110909,0.1357404,0.01808027,0.05658466"
