"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G411800",0.1748365,1,"No","0.1748365"
"SORBI_3001G098700",0.1751961,1,"No","0.1751961"
"SORBI_3001G081400",0.1756809,1,"No","0.1756809"
"SORBI_3004G029601",0.175897859281344,3,"Yes","0.3225971,0.3485928,0.05123791"
"SORBI_3009G085001",0.175987893074825,2,"Yes","0.2190125,0.08990486"
"SORBI_3010G229025",0.176077193034275,2,"Yes","0.05881021,0.9703315"
"SORBI_3005G069800",0.176107,1,"No","0.176107"
"SORBI_3010G229000",0.17634383972855,2,"Yes","0.05881021,0.9703315"
"SORBI_3002G378200",0.176848765610695,12,"Yes","0.7251447,0.01998814,0.02198898,0.3233214,0.1649905,0.1649905,0.08918991,0.04091442,0.1437481,0.3064921,0.2247282,0.2097822"
"SORBI_3001G371200",0.1769938,1,"No","0.1769938"
"SORBI_3001G104300",0.1770210032949,3,"Yes","0.4842745,0.118929,0.07923042"
"SORBI_3002G326650",0.177045869300167,2,"Yes","0.7946801,0.06561617"
"SORBI_3006G195600",0.1777799,1,"No","0.1777799"
"SORBI_3009G152180",0.1778055,1,"No","0.1778055"
"SORBI_3006G141900",0.177815207397374,2,"Yes","0.9002714,0.05840723"
"SORBI_3004G153100",0.177816777405799,5,"Yes","0.130917,0.5891985,0.5891985,0.03672512,0.08318723"
"SORBI_3006G201900",0.177912101901607,2,"Yes","0.5809838,0.05936757"
"SORBI_3003G419900",0.1780774,1,"No","0.1780774"
"SORBI_3003G127400",0.17823,1,"No","0.17823"
"SORBI_3004G182900",0.178331147628887,8,"Yes","0.1641212,0.2558984,0.05956017,0.3090595,0.500966,0.6999511,0.02730439,0.02630676"
"SORBI_3002G305000",0.1784079,1,"No","0.1784079"
"SORBI_3003G367451",0.178633077226667,2,"Yes","0.2773766,0.0638154"
"SORBI_3003G169900",0.179157081939435,3,"Yes","0.6368219,0.1561674,0.04346015"
"SORBI_3001G236950",0.1791954,1,"No","0.1791954"
"SORBI_3003G009800",0.179275,1,"No","0.179275"
"SORBI_3010G231400",0.179523722577549,2,"Yes","0.0596462,0.2636605"
"SORBI_3003G034900",0.179582006101715,4,"Yes","0.9289456,0.05279895,0.06395897,0.5628093"
"SORBI_3001G305800",0.1796863,1,"No","0.1796863"
"SORBI_3001G178300",0.179735854289768,6,"Yes","0.05406712,0.7833165,0.2261188,0.02578342,0.1172883,0.5143532"
"SORBI_3003G064500",0.180037422157926,4,"Yes","0.7295091,0.07041058,0.6331233,0.0880276"
"SORBI_3005G145300",0.180072393194789,2,"Yes","0.1706462,0.08544238"
"SORBI_3001G357900",0.180245207151085,3,"Yes","0.04016111,0.7860726,0.6985198"
"SORBI_3003G287100",0.180302025329929,6,"Yes","0.6903603,0.8854792,0.02738977,0.8911989,0.8911989,0.1969004"
"SORBI_3010G072800",0.180621003937682,5,"Yes","0.2396442,0.04204451,0.04107829,0.581505,0.5559609"
"SORBI_3003G264901",0.180631490216395,3,"Yes","0.3351694,0.04035709,0.442799"
"SORBI_3003G169500",0.180687692785121,6,"Yes","0.06076408,0.6307692,0.1388491,0.09618989,0.06797819,0.6215659"
"SORBI_3003G292000",0.1808449,1,"No","0.1808449"
"SORBI_3010G033750",0.1810165,1,"No","0.1810165"
"SORBI_3002G332500",0.181036069117433,3,"Yes","0.0593201,0.1408048,0.1745172"
"SORBI_3003G388000",0.181135592524641,4,"Yes","0.9489253,0.2315966,0.8962057,0.02946577"
"SORBI_3009G116900",0.181196633722557,6,"Yes","0.7390754,0.9376315,0.9811184,0.8711784,0.9958375,0.02957907"
"SORBI_3010G174550",0.1814303,1,"No","0.1814303"
"SORBI_3004G202750",0.181434297892284,7,"Yes","0.3504765,0.4567347,0.1573725,0.6541366,0.02335054,0.5846949,0.6130504"
"SORBI_3007G019300",0.1815118,1,"No","0.1815118"
"SORBI_3001G181600",0.1816212,1,"No","0.1816212"
"SORBI_3003G368100",0.1819099,1,"No","0.1819099"
"SORBI_3003G005800",0.182738125516915,2,"Yes","0.06284201,0.675413"
"SORBI_3010G229801",0.182962526086437,8,"Yes","0.2728824,0.7252248,0.6360062,0.902944,0.6410812,0.7048232,0.01624753,0.1104848"
"SORBI_3006G099300",0.1830635,1,"No","0.1830635"
"SORBI_3002G004300",0.183110671960085,5,"Yes","0.5054639,0.03088447,0.2700277,0.3781397,0.21211"
"SORBI_3003G286000",0.183463745908996,3,"Yes","0.3098332,0.5337466,0.0423243"
"SORBI_3001G322300",0.183511103238029,5,"Yes","0.9678191,0.0314141,0.07362684,0.2370937,0.1322447"
"SORBI_3003G051900",0.1836597,1,"No","0.1836597"
"SORBI_3001G447300",0.18430881884997,4,"Yes","0.03656748,0.2943382,0.6326385,0.6333856"
"SORBI_3006G236700",0.1844686,1,"No","0.1844686"
"SORBI_3003G279100",0.184512792635103,2,"Yes","0.8234091,0.08603564"
"SORBI_3001G413600",0.1846173,1,"No","0.1846173"
"SORBI_3010G098800",0.185310596484852,2,"Yes","0.6758778,0.06228727"
"SORBI_3010G035100",0.185448547727944,2,"Yes","0.4039708,0.06301752"
"SORBI_3001G399400",0.185465243281,3,"Yes","0.1724473,0.04255669,0.5293425"
"SORBI_3003G004300",0.185503,1,"No","0.185503"
"SORBI_3003G257700",0.185533007492752,2,"Yes","0.4008218,0.06289688"
"SORBI_3010G052300",0.185611368220445,5,"Yes","0.5237948,0.1997401,0.04578348,0.04400444,0.2956062"
"SORBI_3003G237300",0.18565725720158,2,"Yes","0.07669432,0.5493166"
"SORBI_3010G189100",0.185663,1,"No","0.185663"
"SORBI_3005G018200",0.185676504108953,3,"Yes","0.04139329,0.4510232,0.2102401"
"SORBI_3003G361300",0.185804818469931,3,"Yes","0.443518,0.04356774,0.9144168"
"SORBI_3002G383400",0.1861316,1,"No","0.1861316"
"SORBI_3001G066700",0.186368699089565,6,"Yes","0.0240332,0.07795053,0.8067995,0.8765594,0.8603975,0.2763383"
"SORBI_3007G014400",0.1867853,1,"No","0.1867853"
"SORBI_3001G428300",0.1869282,1,"No","0.1869282"
"SORBI_3002G333600",0.187169621594404,2,"Yes","0.06112916,0.8583199"
"SORBI_3006G161900",0.1871844,1,"No","0.1871844"
"SORBI_3001G180900",0.187306,1,"No","0.187306"
"SORBI_3010G170000",0.187317939694872,2,"Yes","0.4432453,0.07195303"
"SORBI_3003G196000",0.1877028,1,"No","0.1877028"
"SORBI_3003G010900",0.1877341,1,"No","0.1877341"
"SORBI_3003G315332",0.187973965828727,4,"Yes","0.03370152,0.1510633,0.7765086,0.1364079"
"SORBI_3001G166600",0.188193636447861,3,"Yes","0.3596693,0.04273045,0.1923345"
"SORBI_3009G126200",0.188198602565981,2,"Yes","0.06350266,0.533282"
"SORBI_3003G244200",0.1883064,1,"No","0.1883064"
"SORBI_3004G125900",0.1887459,1,"No","0.1887459"
"SORBI_3010G148932",0.188903587790253,7,"Yes","0.1179054,0.528064,0.2313697,0.6402731,0.8309183,0.07531583,0.021156"
"SORBI_3002G302000",0.18891512346994,4,"Yes","0.6213159,0.0325078,0.0931836,0.4848462"
"SORBI_3005G063600",0.1889506,1,"No","0.1889506"
"SORBI_3003G356300",0.189043716871915,2,"Yes","0.6630653,0.06895242"
"SORBI_3004G210400",0.1893902,1,"No","0.1893902"
"SORBI_3003G253300",0.189523,1,"No","0.189523"
"SORBI_3006G102000",0.189878602667203,2,"Yes","0.1819998,0.1712817"
"SORBI_3003G335900",0.190049514558289,2,"Yes","0.08618796,0.6099701"
"SORBI_3002G291500",0.190598765197778,2,"Yes","0.1445693,0.1773937"
"SORBI_3001G433600",0.190834136736639,6,"Yes","0.182042,0.182042,0.1858558,0.1858558,0.1858558,0.1858558"
"SORBI_3003G119800",0.1916988,1,"No","0.1916988"
"SORBI_3002G389200",0.191843625099654,3,"Yes","0.6188453,0.04055622,0.419185"
"SORBI_3006G251000",0.1919904,1,"No","0.1919904"
"SORBI_3004G074400",0.1920503,1,"No","0.1920503"
"SORBI_3006G149400",0.192121066553795,6,"Yes","0.2235341,0.2902428,0.04748611,0.09426668,0.1119846,0.3128166"
"SORBI_3001G446200",0.19219433324679,4,"Yes","0.4583875,0.4271452,0.03497419,0.8157051"
"SORBI_3003G388251",0.192199996113377,4,"Yes","0.2195134,0.2195134,0.1053798,0.1872736"
"SORBI_3004G023200",0.1922326,1,"No","0.1922326"
"SORBI_3003G021200",0.192294194918339,3,"Yes","0.209031,0.06897389,0.1100738"
"SORBI_3004G081100",0.192562802030833,2,"Yes","0.1944521,0.1392777"
"SORBI_3001G135300",0.1925791,1,"No","0.1925791"
"SORBI_3010G109600",0.192839827273446,6,"Yes","0.8411376,0.8411376,0.2658156,0.8411376,0.02981582,0.05782319"
"SORBI_3010G085700",0.192859254782959,2,"Yes","0.1355847,0.1414216"
"SORBI_3001G269600",0.1929701,1,"No","0.1929701"
"SORBI_3010G217700",0.1930953,1,"No","0.1930953"
"SORBI_3006G189000",0.193573046066205,3,"Yes","0.1700407,0.1700407,0.151764"
"SORBI_3002G377300",0.193609327994559,2,"Yes","0.06339512,0.2126198"
"SORBI_3010G132100",0.193760772891035,4,"Yes","0.03265888,0.200462,0.4257512,0.9737544"
"SORBI_3003G427300",0.193959,1,"No","0.193959"
"SORBI_3002G303600",0.1942232,1,"No","0.1942232"
"SORBI_3002G421501",0.194246797834747,2,"Yes","0.09796886,0.7059686"
"SORBI_3006G187800",0.194270513807938,3,"Yes","0.05284624,0.111492,0.2713316"
"SORBI_3001G355800",0.194781402174867,3,"Yes","0.04298879,0.7777407,0.7644655"
"SORBI_3010G150325",0.194802808459356,3,"Yes","0.9948679,0.06533668,0.1094014"
"SORBI_3009G090566",0.1948524,1,"No","0.1948524"
"SORBI_3001G213300",0.1950633,1,"No","0.1950633"
"SORBI_3004G103400",0.195196766351037,2,"Yes","0.1337856,0.1396685"
"SORBI_3001G102700",0.195289886566073,5,"Yes","0.4216363,0.726219,0.03324785,0.4477659,0.5668577"
"SORBI_3006G270600",0.1954129,1,"No","0.1954129"
"SORBI_3010G072100",0.1954483,1,"No","0.1954483"
"SORBI_3003G324000",0.195679968049711,2,"Yes","0.4009714,0.06671619"
"SORBI_3001G123600",0.19600827577091,4,"Yes","0.03740806,0.6169004,0.5005936,0.9335068"
"SORBI_3010G146200",0.1965106,1,"No","0.1965106"
"SORBI_3010G123600",0.196587756529095,3,"Yes","0.6609846,0.04288414,0.4115715"
"SORBI_3003G022000",0.196704994462022,14,"Yes","0.08836028,0.3164234,0.01307087,0.08907777,0.8187329,0.5344395,0.7430244,0.1524646,0.03275774,0.03852255,0.04163832,0.2501679,0.5752237,0.5860364"
"SORBI_3003G043800",0.1975449,1,"No","0.1975449"
"SORBI_3006G120400",0.1977558,1,"No","0.1977558"
"SORBI_3004G007900",0.198044786063623,2,"Yes","0.4423962,0.06581974"
"SORBI_3004G130900",0.19805345718971,2,"Yes","0.08972179,0.445952"
"SORBI_3001G207600",0.198086,1,"No","0.198086"
"SORBI_3003G015800",0.198555465610904,5,"Yes","0.06448415,0.05712196,0.1026988,0.1503008,0.2300219"
"SORBI_3003G328000",0.1989079,1,"No","0.1989079"
"SORBI_3005G042000",0.198908173875267,6,"Yes","0.1695563,0.1695563,0.1695563,0.1695563,0.1711847,0.06329998"
"SORBI_3010G231600",0.199229654267606,4,"Yes","0.1016517,0.8224063,0.8476198,0.07925722"
"SORBI_3006G143300",0.199557976266634,2,"Yes","0.06863665,0.1806265"
"SORBI_3001G189900",0.1996806,1,"No","0.1996806"
"SORBI_3004G063300",0.200112,1,"No","0.200112"
"SORBI_3003G021500",0.200187168583608,2,"Yes","0.1097349,0.6505491"
"SORBI_3003G000400",0.2002418,1,"No","0.2002418"
"SORBI_3001G261200",0.2005121,1,"No","0.2005121"
"SORBI_3006G187200",0.2005725,1,"No","0.2005725"
"SORBI_3001G344450",0.2005845,1,"No","0.2005845"
"SORBI_3002G356000",0.200723043909915,3,"Yes","0.04631568,0.5257969,0.6013794"
"SORBI_3001G270301",0.201066654053386,4,"Yes","0.04474909,0.1173853,0.1340366,0.4040368"
"SORBI_3009G058900",0.2013908,1,"No","0.2013908"
"SORBI_3009G059000",0.2013908,1,"No","0.2013908"
"SORBI_3006G119200",0.201493088533914,6,"Yes","0.9146787,0.05131251,0.02771775,0.1554834,0.3306886,0.444187"
"SORBI_3003G346200",0.2019354,1,"No","0.2019354"
"SORBI_3009G128300",0.2020091,1,"No","0.2020091"
"SORBI_3003G302900",0.202138034485227,2,"Yes","0.2887158,0.1147906"
"SORBI_3006G095600",0.2025704,1,"No","0.2025704"
"SORBI_3002G364700",0.20259702624546,6,"Yes","0.8985618,0.8671217,0.9556675,0.2631111,0.02186065,0.9041792"
"SORBI_3006G237100",0.202953478156329,2,"Yes","0.1460948,0.1918245"
"SORBI_3010G218000",0.2031325,1,"No","0.2031325"
"SORBI_3004G143475",0.203510306053804,21,"Yes","0.2965248,0.221091,0.01104876,0.6706128,0.6706128,0.2546755,0.1210064,0.5261907,0.05931104,0.3679395,0.4513286,0.4238468,0.2342471,0.6925026,0.1963795,0.8165334,0.01789487,0.01789487,0.8725531,0.8725531,0.582833"
"SORBI_3006G120000",0.203551728989375,4,"Yes","0.9694359,0.03887932,0.9466272,0.6323845"
"SORBI_3003G205300",0.2037393,1,"No","0.2037393"
"SORBI_3006G245800",0.204059499207304,2,"Yes","0.07365019,0.4445583"
"SORBI_3001G273000",0.204060700902768,7,"Yes","0.1306316,0.1499178,0.2200089,0.1632217,0.1153089,0.348341,0.7504431"
"SORBI_3001G313500",0.2045583,1,"No","0.2045583"
"SORBI_3005G005300",0.204757120409269,3,"Yes","0.7973899,0.3136664,0.06900135"
"SORBI_3004G203666",0.204856,1,"No","0.204856"
"SORBI_3006G028300",0.205053207222156,4,"Yes","0.7521068,0.1394696,0.08996226,0.09864535"
"SORBI_3001G295500",0.205064,1,"No","0.205064"
"SORBI_3004G005300",0.2053452,1,"No","0.2053452"
"SORBI_3004G027800",0.2056871,1,"No","0.2056871"
"SORBI_3003G398600",0.205850757618795,2,"Yes","0.1497179,0.1138692"
"SORBI_3001G448200",0.205991569090145,2,"Yes","0.4229991,0.0695723"
"SORBI_3004G102900",0.206318,1,"No","0.206318"
"SORBI_3004G018700",0.206323580374797,2,"Yes","0.5375161,0.07482086"
"SORBI_3003G169600",0.206639843567758,8,"Yes","0.2483887,0.7281129,0.1314757,0.1248083,0.8757099,0.9208493,0.9032915,0.02557212"
"SORBI_3006G147300",0.2071069,1,"No","0.2071069"
"SORBI_3010G035400",0.207136394692053,2,"Yes","0.2061978,0.1273327"
"SORBI_3003G395700",0.207475388259566,3,"Yes","0.6783934,0.05658664,0.6136111"
"SORBI_3001G349900",0.207614812059173,10,"Yes","0.01980029,0.714334,0.7721037,0.5503499,0.4679718,0.4679718,0.1573356,0.6574804,0.6574804,0.7435915"
"SORBI_3001G191400",0.207673504649262,2,"Yes","0.19473,0.1003693"
"SORBI_3010G059100",0.207727100791977,2,"Yes","0.07744747,0.8693247"
"SORBI_3010G125200",0.2079004,1,"No","0.2079004"
"SORBI_3007G019200",0.208233672034774,3,"Yes","0.1585896,0.1585896,0.1585896"
"SORBI_3001G431800",0.208321338562943,2,"Yes","0.5327531,0.07598523"
"SORBI_3001G423700",0.208759641380205,2,"Yes","0.1259421,0.1517894"
"SORBI_3008G002400",0.20897,1,"No","0.20897"
"SORBI_3003G032100",0.2092709,1,"No","0.2092709"
"SORBI_3001G242900",0.209735552024553,12,"Yes","0.4169864,0.1614216,0.6426761,0.3776296,0.3254254,0.9389293,0.9259077,0.3692147,0.387019,0.01438385,0.3694498,0.6454638"
"SORBI_3001G175600",0.2097418,1,"No","0.2097418"
"SORBI_3001G314400",0.209770378350144,11,"Yes","0.4684362,0.04032848,0.6188156,0.8828791,0.04143248,0.04143248,0.2084107,0.1285445,0.3350178,0.8115523,0.5873406"
"SORBI_3001G083100",0.210094994055601,4,"Yes","0.6712013,0.5732703,0.1001038,0.03456803"
"SORBI_3004G099700",0.2105365,1,"No","0.2105365"
"SORBI_3006G155700",0.2107138,1,"No","0.2107138"
"SORBI_3004G039600",0.211246572088708,2,"Yes","0.2082398,0.1339525"
"SORBI_3006G007800",0.2113554,1,"No","0.2113554"
"SORBI_3003G393200",0.2116428,1,"No","0.2116428"
"SORBI_3003G286500",0.211677760883048,6,"Yes","0.9751348,0.02600504,0.6558576,0.1435105,0.8612508,0.5915934"
"SORBI_3009G132800",0.2118368,1,"No","0.2118368"
"SORBI_3006G240400",0.212104,1,"No","0.212104"
"SORBI_3002G356500",0.212712153516681,2,"Yes","0.5868221,0.0707479"
"SORBI_3009G028800",0.2128092,1,"No","0.2128092"
"SORBI_3002G389800",0.212928915561709,4,"Yes","0.0381054,0.8855125,0.3805094,0.1936662"
"SORBI_3002G364301",0.2130684,1,"No","0.2130684"
"SORBI_3006G045200",0.2134476,1,"No","0.2134476"
"SORBI_3002G003000",0.2137433,1,"No","0.2137433"
"SORBI_3003G389200",0.213942753673277,2,"Yes","0.07669428,0.2366324"
"SORBI_3004G205900",0.2144894,1,"No","0.2144894"
"SORBI_3006G139900",0.2145118,1,"No","0.2145118"
"SORBI_3006G226400",0.21470729756194,4,"Yes","0.09485919,0.352543,0.2869414,0.04348624"
"SORBI_3001G224700",0.214877650853616,3,"Yes","0.7757623,0.1000273,0.1000273"
"SORBI_3006G280400",0.215177812372887,2,"Yes","0.1627385,0.1627385"
"SORBI_3003G045300",0.2153676,1,"No","0.2153676"
"SORBI_3006G088400",0.215515928992464,3,"Yes","0.08036955,0.2750376,0.1818955"
"SORBI_3003G285700",0.215598551733062,2,"Yes","0.3534007,0.07154953"
"SORBI_3003G224900",0.215670159986781,8,"Yes","0.1828566,0.2720726,0.2366863,0.2287212,0.04023372,0.2562063,0.6776394,0.2496903"
"SORBI_3002G418200",0.215763887407937,11,"Yes","0.9732459,0.3050465,0.4954027,0.6975733,0.6975733,0.6975733,0.8402803,0.5595231,0.1048145,0.01759501,0.01790455"
"SORBI_3003G319000",0.2160915,1,"No","0.2160915"
"SORBI_3003G337600",0.216103412944838,9,"Yes","0.2489134,0.1863669,0.4430637,0.01714708,0.201593,0.2506315,0.191804,0.5657771,0.6735819"
"SORBI_3001G214300",0.216176962573176,4,"Yes","0.1128803,0.09820841,0.5083628,0.9210794"
"SORBI_3003G150100",0.216548081682584,2,"Yes","0.752945,0.08755357"
"SORBI_3001G137800",0.2166914,1,"No","0.2166914"
"SORBI_3006G251600",0.2167441,1,"No","0.2167441"
"SORBI_3003G200600",0.217469551511668,3,"Yes","0.1973168,0.4955585,0.05106813"
"SORBI_3003G248400",0.2175283,1,"No","0.2175283"
"SORBI_3006G238600",0.217753044380571,5,"Yes","0.5017859,0.03445998,0.4685009,0.6291226,0.5689337"
"SORBI_3010G227900",0.218319476223965,2,"Yes","0.07300976,0.6433524"
"SORBI_3002G303900",0.21850964720527,6,"Yes","0.6671171,0.7959683,0.7904673,0.7727147,0.3264839,0.04177997"
"SORBI_3002G303950",0.218546048357111,6,"Yes","0.6671171,0.7959683,0.7904673,0.7727147,0.3264839,0.04177997"
"SORBI_3003G087700",0.218705363394201,4,"Yes","0.2184915,0.4857815,0.09449035,0.05888088"
"SORBI_3009G064766",0.218876,1,"No","0.218876"
"SORBI_3003G276400",0.219217219899046,3,"Yes","0.2144503,0.09496448,0.1577511"
"SORBI_3001G097400",0.2193846,1,"No","0.2193846"
"SORBI_3001G116000",0.219405250510797,2,"Yes","0.07922944,0.6115498"
"SORBI_3001G458600",0.219864105227159,2,"Yes","0.07553325,0.3636945"
"SORBI_3001G186300",0.220061649786283,7,"Yes","0.5053013,0.2148888,0.0869562,0.2061483,0.2148888,0.08430482,0.167738"
"SORBI_3001G187800",0.22009729059843,13,"Yes","0.9500418,0.8303721,0.9371839,0.091132,0.5295465,0.8203344,0.08406237,0.1613488,0.7836461,0.7261145,0.04307006,0.07639039,0.0526232"
"SORBI_3010G003400",0.2204756,1,"No","0.2204756"
"SORBI_3007G033700",0.220625757888409,2,"Yes","0.07858726,0.36445"
"SORBI_3003G381300",0.220686113985628,3,"Yes","0.1662736,0.1211266,0.1281752"
"SORBI_3004G030700",0.2207283,1,"No","0.2207283"
"SORBI_3006G167400",0.2207485,1,"No","0.2207485"
"SORBI_3001G432200",0.220971770799641,2,"Yes","0.1653605,0.1576796"
"SORBI_3010G013500",0.220993670542584,2,"Yes","0.08116857,0.9464686"
"SORBI_3005G150350",0.221524781836346,3,"Yes","0.0773268,0.1685024,0.2612164"
"SORBI_3005G129700",0.221611219782214,4,"Yes","0.3185666,0.05962363,0.8584317,0.0882461"
"SORBI_3006G169800",0.22162008961192,6,"Yes","0.7867693,0.02808361,0.3679497,0.3700831,0.9735843,0.2730961"
"SORBI_3007G046500",0.22190604507728,2,"Yes","0.07918509,0.6553868"
"SORBI_3009G107300",0.222050165498469,2,"Yes","0.9440615,0.08072684"
"SORBI_3001G412400",0.2226717,1,"No","0.2226717"
"SORBI_3006G148800",0.2227675,1,"No","0.2227675"
"SORBI_3001G191700",0.222834015163175,2,"Yes","0.3791817,0.07715388"
"SORBI_3004G155100",0.223156035294731,5,"Yes","0.2879322,0.1708905,0.2522041,0.05439599,0.8505911"
"SORBI_3002G375800",0.223353536247463,3,"Yes","0.162633,0.7026147,0.05437843"
"SORBI_3001G445400",0.223439659161423,3,"Yes","0.8741293,0.05238222,0.181544"
"SORBI_3001G091300",0.2238323,1,"No","0.2238323"
"SORBI_3006G257200",0.224463893323424,3,"Yes","0.07753836,0.1718291,0.2405403"
"SORBI_3001G383200",0.22480204088262,3,"Yes","0.07313857,0.1508105,0.692956"
"SORBI_3006G208200",0.224941984738667,3,"Yes","0.2238478,0.2249512,0.2279442"
"SORBI_3001G196400",0.225227347014136,2,"Yes","0.8398211,0.08129345"
"SORBI_3001G115900",0.225270455530857,2,"Yes","0.07922944,0.6115498"
"SORBI_3002G379500",0.225318382096222,2,"Yes","0.1471367,0.1622655"
"SORBI_3002G394500",0.2254508,1,"No","0.2254508"
"SORBI_3010G224200",0.225541702254803,2,"Yes","0.4334162,0.08073261"
"SORBI_3001G318366",0.225831071334571,2,"Yes","0.1550202,0.1492907"
"SORBI_3006G080300",0.226144324433106,2,"Yes","0.2262986,0.1744067"
"SORBI_3010G050500",0.226148905517358,2,"Yes","0.153689,0.2297311"
"SORBI_3006G097200",0.226252,1,"No","0.226252"
"SORBI_3004G015800",0.226486959165592,2,"Yes","0.1419439,0.2243927"
"SORBI_3010G168900",0.226496511581264,4,"Yes","0.1752793,0.1535262,0.1493156,0.1589481"
"SORBI_3009G103400",0.2265197,1,"No","0.2265197"
"SORBI_3001G072500",0.2266821,1,"No","0.2266821"
"SORBI_3010G134500",0.226721754424314,8,"Yes","0.1629533,0.1604941,0.4574031,0.1942998,0.03207605,0.3113356,0.2792731,0.1708002"
"SORBI_3003G219400",0.226738576587503,2,"Yes","0.07990254,0.2741886"
"SORBI_3002G004700",0.2268477,1,"No","0.2268477"
"SORBI_3003G072200",0.226873472082122,2,"Yes","0.1587233,0.1587233"
"SORBI_3006G209600",0.226981075010602,2,"Yes","0.162049,0.162049"
"SORBI_3001G456800",0.227104207294441,2,"Yes","0.6490927,0.08067407"
"SORBI_3010G050800",0.2272225,1,"No","0.2272225"
"SORBI_3001G291800",0.2272231,1,"No","0.2272231"
"SORBI_3003G094000",0.22726707035686,7,"Yes","0.4460051,0.5191281,0.4460051,0.8233811,0.7725141,0.04237791,0.0977355"
"SORBI_3001G008300",0.227475885779641,4,"Yes","0.6578935,0.3199443,0.2588792,0.04841739"
"SORBI_3006G034400",0.2276035,1,"No","0.2276035"
"SORBI_3003G087000",0.2277767,1,"No","0.2277767"
"SORBI_3003G174850",0.228108151259763,5,"Yes","0.03322269,0.6257754,0.9125923,0.8326536,0.5965919"
"SORBI_3001G239900",0.228121859735266,2,"Yes","0.09087356,0.1787452"
"SORBI_3003G353400",0.2281261,1,"No","0.2281261"
"SORBI_3003G022900",0.228567296767345,7,"Yes","0.3176311,0.02951483,0.4518616,0.7084191,0.7187237,0.3673261,0.5229577"
"SORBI_3004G111600",0.22858935324927,3,"Yes","0.05483451,0.500706,0.7509653"
"SORBI_3003G354500",0.22903028165764,3,"Yes","0.5982312,0.9954376,0.0558704"
"SORBI_3004G057900",0.2290947,1,"No","0.2290947"
"SORBI_3004G049900",0.2291302,1,"No","0.2291302"
"SORBI_3001G395700",0.229312755340052,2,"Yes","0.2079738,0.1882512"
"SORBI_3006G243400",0.2297457,1,"No","0.2297457"
"SORBI_3003G015900",0.22984596438799,5,"Yes","0.06448415,0.05712196,0.1026988,0.1503008,0.2300219"
"SORBI_3002G420600",0.229855092374558,2,"Yes","0.08174523,0.3644534"
"SORBI_3003G040400",0.230021162138394,5,"Yes","0.2513399,0.1734975,0.3198808,0.07135368,0.1155195"
"SORBI_3001G113000",0.230162204840209,2,"Yes","0.07700513,0.6445069"
"SORBI_3001G411600",0.230198964371365,3,"Yes","0.7351672,0.2809864,0.06246258"
"SORBI_3010G048800",0.2302867,1,"No","0.2302867"
"SORBI_3006G181500",0.2303844,1,"No","0.2303844"
"SORBI_3001G093300",0.230628,1,"No","0.230628"
"SORBI_3003G005200",0.2307013,1,"No","0.2307013"
