"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb038650",0.379143315262796,4,"Yes","0.945972,0.1436209,0.1812292,0.7486623"
"Zm00001eb019890",0.379205886590938,5,"Yes","0.1230989,0.9534963,0.06939403,0.4085357,0.4963172"
"Zm00001eb362590",0.3797035,1,"No","0.3797035"
"Zm00001eb038110",0.38057210196574,3,"Yes","0.2550123,0.1577802,0.9846953"
"Zm00001eb211610",0.382035,1,"No","0.382035"
"Zm00001eb230060",0.3821524,1,"No","0.3821524"
"Zm00001eb003670",0.3823516,1,"No","0.3823516"
"Zm00001eb266670",0.383106753800035,3,"Yes","0.3681904,0.1052219,0.919236"
"Zm00001eb360550",0.3836604,1,"No","0.3836604"
"Zm00001eb356200",0.3837236,1,"No","0.3837236"
"Zm00001eb357830",0.3837853,1,"No","0.3837853"
"Zm00001eb409570",0.384919932182203,4,"Yes","0.4858145,0.4928556,0.4946335,0.07726474"
"Zm00001eb323740",0.3851502,1,"No","0.3851502"
"Zm00001eb386990",0.385212277340143,2,"Yes","0.1606913,0.6853363"
"Zm00001eb392720",0.3855634,1,"No","0.3855634"
"Zm00001eb276690",0.3869333,1,"No","0.3869333"
"Zm00001eb276700",0.3869333,1,"No","0.3869333"
"Zm00001eb098810",0.3871266,1,"No","0.3871266"
"Zm00001eb305060",0.387360067650547,3,"Yes","0.9436582,0.6740838,0.1124519"
"Zm00001eb193730",0.387729233056881,2,"Yes","0.1504989,0.7269396"
"Zm00001eb002640",0.387747952024271,6,"Yes","0.2117569,0.7285694,0.1686297,0.08405137,0.8439708,0.5396312"
"Zm00001eb362700",0.3881247,1,"No","0.3881247"
"Zm00001eb309040",0.3882788,1,"No","0.3882788"
"Zm00001eb175350",0.388806907590936,3,"Yes","0.109295,0.7901302,0.9622544"
"Zm00001eb003230",0.388868024842574,8,"Yes","0.8367904,0.4013121,0.1250855,0.08976919,0.7000059,0.9804053,0.2360548,0.1801575"
"Zm00001eb388770",0.3888815,1,"No","0.3888815"
"Zm00001eb414810",0.3889379,1,"No","0.3889379"
"Zm00001eb195050",0.3898112,1,"No","0.3898112"
"Zm00001eb415440",0.3901353,1,"No","0.3901353"
"Zm00001eb302700",0.3913138,1,"No","0.3913138"
"Zm00001eb095640",0.3919475,1,"No","0.3919475"
"Zm00001eb270540",0.392397467297932,3,"Yes","0.1021291,0.4194848,0.578202"
"Zm00001eb124780",0.392433614164505,2,"Yes","0.1481729,0.8440653"
"Zm00001eb396460",0.392470418828174,2,"Yes","0.4086342,0.1592973"
"Zm00001eb419270",0.392933051824609,4,"Yes","0.5955744,0.08039206,0.4300968,0.608241"
"Zm00001eb326780",0.3930067,1,"No","0.3930067"
"Zm00001eb366030",0.393179719107241,5,"Yes","0.6832705,0.06751416,0.2907451,0.9116892,0.6382146"
"Zm00001eb202790",0.3932261,1,"No","0.3932261"
"Zm00001eb333340",0.393247993318076,2,"Yes","0.3437316,0.185365"
"Zm00001eb371610",0.393661429813931,3,"Yes","0.9735064,0.2124585,0.1807854"
"Zm00001eb066940",0.3937555,1,"No","0.3937555"
"Zm00001eb316530",0.393811298589869,8,"Yes","0.2025597,0.1641042,0.1711721,0.7378062,0.3071874,0.5679317,0.2543118,0.3474589"
"Zm00001eb400300",0.393879808674705,14,"Yes","0.4869265,0.2951748,0.6117434,0.5976031,0.5568748,0.5327217,0.5802846,0.6013248,0.6283383,0.7919265,0.04970875,0.02490727,0.5053761,0.4150852"
"Zm00001eb214570",0.394074792691021,6,"Yes","0.2698758,0.7491738,0.1729399,0.450008,0.09378461,0.2546857"
"Zm00001eb050060",0.394170820161128,3,"Yes","0.4037153,0.2426204,0.4449481"
"Zm00001eb055550",0.3941804,1,"No","0.3941804"
"Zm00001eb120550",0.3943562,1,"No","0.3943562"
"Zm00001eb041730",0.394853341721372,2,"Yes","0.3919769,0.1530346"
"Zm00001eb327760",0.395925732496362,2,"Yes","0.4035766,0.3030349"
"Zm00001eb146390",0.3960023,1,"No","0.3960023"
"Zm00001eb234940",0.3960746,1,"No","0.3960746"
"Zm00001eb364330",0.3960787,1,"No","0.3960787"
"Zm00001eb400350",0.3967844,1,"No","0.3967844"
"Zm00001eb104990",0.3970036,1,"No","0.3970036"
"Zm00001eb205270",0.39728483563806,5,"Yes","0.5038153,0.1565721,0.3741049,0.2683474,0.5522901"
"Zm00001eb172770",0.397311674413451,3,"Yes","0.1279899,0.4684623,0.3011836"
"Zm00001eb098010",0.398072072888724,2,"Yes","0.6553073,0.1666277"
"Zm00001eb344490",0.398522071871632,3,"Yes","0.1003741,0.546218,0.4743665"
"Zm00001eb389220",0.399074106826083,2,"Yes","0.4331043,0.18331"
"Zm00001eb323790",0.399324316680705,5,"Yes","0.3325826,0.5173141,0.3213303,0.2825048,0.1434433"
"Zm00001eb059780",0.399548633046246,6,"Yes","0.8755779,0.8994848,0.3980244,0.2525887,0.05916879,0.6497681"
"Zm00001eb250000",0.3996509690848,2,"Yes","0.1601366,0.8357756"
"Zm00001eb344900",0.3998007,1,"No","0.3998007"
"Zm00001eb127450",0.4000285,1,"No","0.4000285"
"Zm00001eb192780",0.400140647426975,10,"Yes","0.05443017,0.09171995,0.9082059,0.2165785,0.4348132,0.1800276,0.5736501,0.2408037,0.3805746,0.6779946"
"Zm00001eb107640",0.4007831,1,"No","0.4007831"
"Zm00001eb221480",0.400859363318175,6,"Yes","0.8209725,0.09367893,0.4035891,0.6235651,0.7312292,0.8345187"
"Zm00001eb068870",0.4009387,1,"No","0.4009387"
"Zm00001eb053180",0.4012975,1,"No","0.4012975"
"Zm00001eb336800",0.401361298143915,5,"Yes","0.1572363,0.6229585,0.2581392,0.7127012,0.1420931"
"Zm00001eb211170",0.4015547,1,"No","0.4015547"
"Zm00001eb146230",0.4018955,1,"No","0.4018955"
"Zm00001eb200620",0.402050850753586,2,"Yes","0.3948976,0.3949857"
"Zm00001eb210620",0.4024047,1,"No","0.4024047"
"Zm00001eb344510",0.4026084,1,"No","0.4026084"
"Zm00001eb177490",0.402873418092762,2,"Yes","0.2368183,0.3527995"
"Zm00001eb165420",0.403834656643649,2,"Yes","0.6730133,0.1710203"
"Zm00001eb115540",0.403878894731672,2,"Yes","0.7186855,0.1604002"
"Zm00001eb393840",0.404371943896448,4,"Yes","0.3498164,0.126628,0.3288789,0.5174798"
"Zm00001eb281450",0.4045108,1,"No","0.4045108"
"Zm00001eb396070",0.4049237,1,"No","0.4049237"
"Zm00001eb377990",0.404947904970344,2,"Yes","0.4047801,0.2542739"
"Zm00001eb377330",0.405716080043254,4,"Yes","0.7379053,0.4622183,0.741056,0.09208972"
"Zm00001eb249990",0.406149516737944,2,"Yes","0.1601366,0.8357756"
"Zm00001eb160300",0.40666014324377,3,"Yes","0.565833,0.1097842,0.483323"
"Zm00001eb317090",0.407265336117631,2,"Yes","0.1693497,0.8376151"
"Zm00001eb353520",0.4079667,1,"No","0.4079667"
"Zm00001eb188970",0.4081421,1,"No","0.4081421"
"Zm00001eb332890",0.408193628488445,5,"Yes","0.1519795,0.3715426,0.5015596,0.5205971,0.2578587"
"Zm00001eb097120",0.408484018217335,4,"Yes","0.3247162,0.2095151,0.2574596,0.2095151"
"Zm00001eb392970",0.4086045,1,"No","0.4086045"
"Zm00001eb217090",0.4088808,1,"No","0.4088808"
"Zm00001eb056260",0.408983918739808,3,"Yes","0.3185751,0.3804283,0.2741205"
"Zm00001eb040910",0.409350070383413,6,"Yes","0.07973256,0.7910959,0.2740843,0.8012282,0.9946678,0.1023984"
"Zm00001eb191780",0.409503043272173,3,"Yes","0.5388597,0.1123711,0.8479626"
"Zm00001eb254150",0.4096868,1,"No","0.4096868"
"Zm00001eb212170",0.410468045144782,5,"Yes","0.08696132,0.879986,0.2498899,0.3731435,0.3047524"
"Zm00001eb323900",0.4109321,1,"No","0.4109321"
"Zm00001eb092230",0.4110103,1,"No","0.4110103"
"Zm00001eb079270",0.411517055009953,5,"Yes","0.4289208,0.425153,0.5008253,0.500623,0.2267861"
"Zm00001eb311120",0.411553,1,"No","0.411553"
"Zm00001eb278050",0.412927477196997,2,"Yes","0.1661416,0.9498889"
"Zm00001eb337370",0.413151774310258,2,"Yes","0.3269574,0.3407388"
"Zm00001eb387110",0.4132473,1,"No","0.4132473"
"Zm00001eb164380",0.4137482,1,"No","0.4137482"
"Zm00001eb367460",0.41376064919971,2,"Yes","0.7897275,0.172088"
"Zm00001eb158970",0.414047512670686,2,"Yes","0.3627122,0.4027014"
"Zm00001eb041870",0.414066776133482,2,"Yes","0.3301845,0.2872174"
"Zm00001eb070840",0.414814,1,"No","0.414814"
"Zm00001eb246460",0.414944068757251,2,"Yes","0.9605759,0.174154"
"Zm00001eb093540",0.4152069,1,"No","0.4152069"
"Zm00001eb395810",0.415334678430023,12,"Yes","0.5290451,0.07534067,0.8250124,0.9016903,0.628493,0.5373324,0.03069422,0.9096147,0.4934127,0.7498297,0.2843121,0.5375193"
"Zm00001eb316520",0.416835195464937,2,"Yes","0.2430716,0.3979744"
"Zm00001eb353940",0.41699466187696,3,"Yes","0.2559622,0.9216545,0.1564531"
"Zm00001eb000960",0.4170754,1,"No","0.4170754"
"Zm00001eb224040",0.4170757,1,"No","0.4170757"
"Zm00001eb003880",0.4173375,1,"No","0.4173375"
"Zm00001eb192250",0.417830012472287,4,"Yes","0.6182803,0.7737472,0.1401084,0.1936343"
"Zm00001eb008850",0.4180028,1,"No","0.4180028"
"Zm00001eb168920",0.418421425460342,2,"Yes","0.2876411,0.4047909"
"Zm00001eb040580",0.4185379,1,"No","0.4185379"
"Zm00001eb323120",0.418702751068402,2,"Yes","0.3648407,0.2690329"
"Zm00001eb283950",0.4195631,1,"No","0.4195631"
"Zm00001eb047670",0.4196135,1,"No","0.4196135"
"Zm00001eb001120",0.420167,1,"No","0.420167"
"Zm00001eb046650",0.420492202135388,2,"Yes","0.4574997,0.2037055"
"Zm00001eb139720",0.4205702,1,"No","0.4205702"
"Zm00001eb168750",0.421065353275947,3,"Yes","0.1176134,0.7026554,0.4754756"
"Zm00001eb167750",0.421238968205231,2,"Yes","0.7171385,0.1804485"
"Zm00001eb185800",0.4214515,1,"No","0.4214515"
"Zm00001eb318180",0.421515377899316,6,"Yes","0.9830904,0.07930262,0.2792117,0.1101904,0.5804702,0.3333161"
"Zm00001eb366180",0.421661391892034,4,"Yes","0.3060474,0.8625077,0.1974698,0.3027288"
"Zm00001eb283520",0.4217476,1,"No","0.4217476"
"Zm00001eb426400",0.422284015884754,2,"Yes","0.1744643,0.6050463"
"Zm00001eb060800",0.422455,1,"No","0.422455"
"Zm00001eb192680",0.4228679,1,"No","0.4228679"
"Zm00001eb031170",0.42302033462323,2,"Yes","0.4201267,0.166771"
"Zm00001eb001690",0.423799344044044,3,"Yes","0.7618531,0.1122588,0.9852489"
"Zm00001eb363890",0.424063519844447,2,"Yes","0.8134282,0.1680942"
"Zm00001eb108040",0.424081,1,"No","0.424081"
"Zm00001eb231330",0.4242324,1,"No","0.4242324"
"Zm00001eb361320",0.424317498696125,3,"Yes","0.8165971,0.9106996,0.1318307"
"Zm00001eb365000",0.424560793996431,2,"Yes","0.8721937,0.1715476"
"Zm00001eb393320",0.4253196,1,"No","0.4253196"
"Zm00001eb006560",0.4254249,1,"No","0.4254249"
"Zm00001eb216320",0.42596,1,"No","0.42596"
"Zm00001eb088180",0.4263175,1,"No","0.4263175"
"Zm00001eb377190",0.4263519,1,"No","0.4263519"
"Zm00001eb377200",0.4263519,1,"No","0.4263519"
"Zm00001eb213920",0.426356380134315,7,"Yes","0.8368449,0.05345683,0.8784647,0.606829,0.7355196,0.6548911,0.2787657"
"Zm00001eb298680",0.42663497057426,3,"Yes","0.1142629,0.3716316,0.9759668"
"Zm00001eb122720",0.4272476,1,"No","0.4272476"
"Zm00001eb119000",0.427355560960863,5,"Yes","0.9537395,0.2369291,0.3827533,0.07898818,0.2960451"
"Zm00001eb056940",0.4274388,1,"No","0.4274388"
"Zm00001eb315340",0.4275145,1,"No","0.4275145"
"Zm00001eb025740",0.4282768,1,"No","0.4282768"
"Zm00001eb418020",0.428469452789428,2,"Yes","0.1953735,0.5947188"
"Zm00001eb033290",0.4287225,1,"No","0.4287225"
"Zm00001eb432140",0.4290147,1,"No","0.4290147"
"Zm00001eb079500",0.429157765047706,2,"Yes","0.4142885,0.3522802"
"Zm00001eb216050",0.4293941,1,"No","0.4293941"
"Zm00001eb216060",0.4293941,1,"No","0.4293941"
"Zm00001eb250930",0.430012784137496,5,"Yes","0.8232228,0.6308235,0.2960219,0.6334567,0.07546607"
"Zm00001eb149830",0.430046609096103,2,"Yes","0.1800624,0.6869865"
"Zm00001eb261980",0.430206916112538,2,"Yes","0.180438,0.675871"
"Zm00001eb254960",0.431034988843864,2,"Yes","0.5716365,0.1738085"
"Zm00001eb286030",0.431798641135981,10,"Yes","0.8238199,0.2887405,0.09799143,0.3506542,0.369378,0.2014761,0.1982061,0.6470324,0.1524261,0.861756"
"Zm00001eb253710",0.431838208041915,3,"Yes","0.2873042,0.2186525,0.9947489"
"Zm00001eb375380",0.431895247482066,6,"Yes","0.9771324,0.0609402,0.488216,0.2348144,0.6440422,0.7384072"
"Zm00001eb157120",0.432056696022669,4,"Yes","0.4596435,0.5060178,0.5400967,0.5241478"
"Zm00001eb321400",0.432293165092554,4,"Yes","0.5360134,0.4558831,0.4277943,0.2569899"
"Zm00001eb237100",0.4323215,1,"No","0.4323215"
"Zm00001eb429140",0.4325959204478,5,"Yes","0.2877026,0.2714875,0.2964617,0.9100937,0.4961038"
"Zm00001eb246700",0.432805231196438,5,"Yes","0.2687728,0.07459405,0.5756912,0.8680105,0.8440415"
"Zm00001eb363940",0.433319,1,"No","0.433319"
"Zm00001eb398220",0.433505563776737,3,"Yes","0.126035,0.7984784,0.5417288"
"Zm00001eb178470",0.43375,1,"No","0.43375"
"Zm00001eb248660",0.4337737,1,"No","0.4337737"
"Zm00001eb075390",0.434646144276569,2,"Yes","0.4237885,0.1758493"
"Zm00001eb075460",0.4355212,1,"No","0.4355212"
"Zm00001eb215910",0.436213656732735,4,"Yes","0.4196831,0.5411079,0.2319765,0.3546577"
"Zm00001eb174950",0.4366176,1,"No","0.4366176"
"Zm00001eb408140",0.436798342555861,2,"Yes","0.4561847,0.1752328"
"Zm00001eb019480",0.4370094,1,"No","0.4370094"
"Zm00001eb076500",0.4370447,1,"No","0.4370447"
"Zm00001eb125290",0.437077986474835,6,"Yes","0.7798066,0.8527858,0.7477174,0.153222,0.1968789,0.1017994"
"Zm00001eb053560",0.437124002597,6,"Yes","0.7788947,0.9606592,0.3405387,0.09384535,0.1177055,0.7736027"
"Zm00001eb345970",0.43739,1,"No","0.43739"
"Zm00001eb399170",0.4376342,1,"No","0.4376342"
"Zm00001eb324470",0.437805210647767,3,"Yes","0.4298075,0.9385004,0.1759695"
"Zm00001eb363430",0.437983845276008,5,"Yes","0.3349006,0.3699857,0.09963384,0.3713118,0.5747971"
"Zm00001eb136680",0.43817002687964,2,"Yes","0.1805754,0.8316187"
"Zm00001eb325970",0.438175917162455,5,"Yes","0.2638614,0.1337,0.2499631,0.6079316,0.5159935"
"Zm00001eb053160",0.4381938,1,"No","0.4381938"
"Zm00001eb039450",0.438378,1,"No","0.438378"
"Zm00001eb420220",0.4383849,1,"No","0.4383849"
"Zm00001eb301240",0.438388862145119,2,"Yes","0.2060964,0.4331123"
"Zm00001eb187040",0.438405438076653,3,"Yes","0.1191258,0.2896806,0.8158848"
"Zm00001eb356540",0.438446241211903,4,"Yes","0.2843809,0.2016166,0.5213019,0.5014876"
"Zm00001eb200710",0.4386137,1,"No","0.4386137"
"Zm00001eb425460",0.438654161266554,8,"Yes","0.377461,0.6256263,0.2798151,0.2003404,0.4596679,0.1974336,0.2288178,0.4984783"
"Zm00001eb241620",0.438922,1,"No","0.438922"
"Zm00001eb073480",0.439400360629406,3,"Yes","0.6571217,0.5277486,0.1269873"
"Zm00001eb327310",0.4394559,1,"No","0.4394559"
"Zm00001eb249440",0.439530862989564,2,"Yes","0.3956313,0.2036388"
"Zm00001eb059150",0.43972964538658,2,"Yes","0.9039582,0.1789718"
"Zm00001eb034180",0.43978253000148,2,"Yes","0.3375566,0.391419"
"Zm00001eb272760",0.439851841687476,2,"Yes","0.3746801,0.3906667"
"Zm00001eb397910",0.439943682419799,2,"Yes","0.4364845,0.2153231"
"Zm00001eb397930",0.440551595925914,5,"Yes","0.2619618,0.5719315,0.4757751,0.1691812,0.362453"
"Zm00001eb353070",0.44101162898775,2,"Yes","0.3932385,0.3759015"
"Zm00001eb431660",0.441166986504071,3,"Yes","0.617972,0.127575,0.5934029"
"Zm00001eb070050",0.441195451984774,4,"Yes","0.3704229,0.2033449,0.9811025,0.1284485"
"Zm00001eb167820",0.441224783323056,4,"Yes","0.3766496,0.7101636,0.3857849,0.091167"
"Zm00001eb048950",0.4414723,1,"No","0.4414723"
"Zm00001eb375690",0.4424045,1,"No","0.4424045"
"Zm00001eb153530",0.442490499831049,2,"Yes","0.4277989,0.4273842"
"Zm00001eb366610",0.444936755144689,11,"Yes","0.4998867,0.6548972,0.4204974,0.7559467,0.6216589,0.8969763,0.03525663,0.5033655,0.8905414,0.483496,0.5137848"
"Zm00001eb350110",0.445440473641869,4,"Yes","0.2187041,0.1602173,0.9988636,0.6192274"
"Zm00001eb025140",0.446055515344314,11,"Yes","0.3270236,0.3376116,0.2213468,0.2267284,0.3878495,0.669221,0.5765745,0.6391008,0.7028817,0.2229547,0.2233868"
"Zm00001eb251710",0.446732305521793,3,"Yes","0.8089438,0.7094154,0.1176005"
"Zm00001eb240430",0.4469737,1,"No","0.4469737"
"Zm00001eb187760",0.44730261295864,2,"Yes","0.5955959,0.1782204"
"Zm00001eb053910",0.4475287,1,"No","0.4475287"
"Zm00001eb165330",0.4476826,1,"No","0.4476826"
"Zm00001eb196510",0.4479194,1,"No","0.4479194"
"Zm00001eb000810",0.448194071440498,6,"Yes","0.2071415,0.976418,0.2514691,0.2169499,0.3597673,0.3857318"
"Zm00001eb034240",0.449311144409917,2,"Yes","0.5524016,0.4973291"
"Zm00001eb392710",0.449403815972484,2,"Yes","0.4560466,0.3855634"
"Zm00001eb364930",0.449872024473718,2,"Yes","0.193755,0.7370634"
"Zm00001eb408150",0.450026381109042,2,"Yes","0.4561847,0.1752328"
"Zm00001eb169080",0.4503366,1,"No","0.4503366"
"Zm00001eb213240",0.450784298716499,7,"Yes","0.2771882,0.3723962,0.4488112,0.05143254,0.6274473,0.9268807,0.2225304"
"Zm00001eb340330",0.4509679,1,"No","0.4509679"
"Zm00001eb086060",0.4513088,1,"No","0.4513088"
"Zm00001eb187610",0.45138839127555,6,"Yes","0.3324354,0.06500019,0.8745237,0.2991123,0.607797,0.7788217"
"Zm00001eb281350",0.451934771820516,3,"Yes","0.3578357,0.4986545,0.2071296"
"Zm00001eb360010",0.45227778576402,6,"Yes","0.08264284,0.1610942,0.3041483,0.65988,0.6858061,0.2231059"
"Zm00001eb079410",0.45316105148066,7,"Yes","0.8124043,0.7096038,0.942361,0.9408533,0.5307367,0.06742967,0.299835"
"Zm00001eb252690",0.453235493695417,2,"Yes","0.7373519,0.1985028"
"Zm00001eb081570",0.453247932909428,3,"Yes","0.250588,0.3300372,0.4784399"
"Zm00001eb278360",0.453257241133986,5,"Yes","0.6387021,0.09956022,0.8710248,0.7916596,0.7502268"
"Zm00001eb390710",0.453833,1,"No","0.453833"
"Zm00001eb104960",0.454174096097193,2,"Yes","0.4289332,0.4435845"
"Zm00001eb165590",0.454268982246271,2,"Yes","0.9158268,0.1913933"
"Zm00001eb336250",0.454325205340734,8,"Yes","0.6511021,0.3389003,0.6179844,0.3732543,0.4561351,0.559865,0.4182237,0.4795721"
"Zm00001eb317760",0.4549679,1,"No","0.4549679"
"Zm00001eb380960",0.455045054558467,6,"Yes","0.9151063,0.2640012,0.8199996,0.3035252,0.2955996,0.1359315"
"Zm00001eb272750",0.45640935468708,2,"Yes","0.1873254,0.5757804"
"Zm00001eb056720",0.456493219971056,4,"Yes","0.2798816,0.09473431,0.397537,0.911443"
"Zm00001eb272770",0.456777677790285,3,"Yes","0.3540706,0.6127026,0.1423119"
"Zm00001eb244670",0.457157620621107,2,"Yes","0.5910582,0.1921568"
"Zm00001eb165170",0.457201959595819,4,"Yes","0.1007452,0.3029985,0.8324358,0.3730608"
"Zm00001eb001040",0.457237881533732,4,"Yes","0.6789867,0.2027367,0.2032673,0.4076455"
"Zm00001eb029080",0.4577609,1,"No","0.4577609"
"Zm00001eb076650",0.4578258,1,"No","0.4578258"
"Zm00001eb034290",0.457902307959658,21,"Yes","0.5277197,0.9157032,0.7886718,0.4176196,0.1701118,0.5512093,0.7611357,0.05045553,0.3382988,0.5476169,0.6188969,0.5952785,0.2425956,0.456407,0.1005982,0.6651751,0.4447447,0.02113326,0.06665077,0.1017262,0.1485256"
"Zm00001eb239210",0.4579322,1,"No","0.4579322"
"Zm00001eb252680",0.458077232555042,5,"Yes","0.258937,0.07982361,0.5920087,0.6579588,0.7263383"
"Zm00001eb224110",0.458080499811056,3,"Yes","0.8285459,0.2901237,0.2302129"
"Zm00001eb031900",0.4590473,1,"No","0.4590473"
"Zm00001eb213480",0.45914925155771,5,"Yes","0.9698313,0.5203843,0.776047,0.449174,0.07577413"
"Zm00001eb020560",0.459175,1,"No","0.459175"
"Zm00001eb147270",0.459199049493605,2,"Yes","0.8630152,0.1970086"
"Zm00001eb154790",0.459906673460307,2,"Yes","0.3718636,0.4390438"
"Zm00001eb386850",0.461199746153748,4,"Yes","0.1121279,0.6935207,0.8738463,0.6825868"
"Zm00001eb346680",0.4615054,1,"No","0.4615054"
"Zm00001eb006190",0.461702,1,"No","0.461702"
"Zm00001eb319330",0.46176336456072,2,"Yes","0.2021303,0.4510255"
"Zm00001eb325010",0.461926487662133,2,"Yes","0.1892265,0.7448836"
"Zm00001eb380180",0.4619308,1,"No","0.4619308"
"Zm00001eb288390",0.461962253988359,10,"Yes","0.4230252,0.831818,0.5235628,0.04012667,0.3550958,0.7215652,0.5693473,0.6132749,0.9730726,0.1211115"
"Zm00001eb013670",0.46237469452583,4,"Yes","0.8998593,0.1103135,0.2132353,0.8242056"
"Zm00001eb287330",0.462578288024588,2,"Yes","0.6714552,0.1961744"
"Zm00001eb233300",0.463290719544423,2,"Yes","0.391034,0.4590136"
"Zm00001eb308990",0.463408595172176,2,"Yes","0.6912686,0.1970576"
"Zm00001eb072100",0.463661309214119,4,"Yes","0.09730194,0.7861745,0.5849671,0.6739572"
"Zm00001eb056860",0.463897454776867,7,"Yes","0.2503238,0.8966127,0.8966127,0.0595212,0.5268171,0.232492,0.7455014"
"Zm00001eb395030",0.46406714094556,2,"Yes","0.8979536,0.204817"
"Zm00001eb425190",0.464202711376204,2,"Yes","0.4541627,0.2742104"
"Zm00001eb021910",0.4649162,1,"No","0.4649162"
"Zm00001eb401100",0.464983521261764,7,"Yes","0.8278405,0.9166374,0.5222885,0.0810075,0.1713573,0.2109354,0.9864737"
"Zm00001eb397440",0.46533552120437,2,"Yes","0.4008597,0.4604663"
"Zm00001eb306340",0.465807417748153,2,"Yes","0.341317,0.3576052"
"Zm00001eb146240",0.466133379641942,5,"Yes","0.1420014,0.5851371,0.5524767,0.5326679,0.2708022"
"Zm00001eb002620",0.466540879081403,2,"Yes","0.4647717,0.4162062"
"Zm00001eb355950",0.4670394,1,"No","0.4670394"
"Zm00001eb222240",0.467092879752989,2,"Yes","0.763834,0.2050208"
"Zm00001eb212620",0.4671606,1,"No","0.4671606"
"Zm00001eb104490",0.467201902930363,5,"Yes","0.5615699,0.5246158,0.4217733,0.5676294,0.5893711"
"Zm00001eb055480",0.467458280141983,4,"Yes","0.4397889,0.5633395,0.3094641,0.5107743"
"Zm00001eb107400",0.467716310898969,2,"Yes","0.4175148,0.3996306"
"Zm00001eb103180",0.46843967590168,4,"Yes","0.3365582,0.9173579,0.105749,0.2713692"
"Zm00001eb188900",0.469525860368621,5,"Yes","0.6141211,0.8185984,0.0798126,0.2399278,0.4035998"
"Zm00001eb309300",0.469778338354772,2,"Yes","0.2092564,0.7831574"
"Zm00001eb410840",0.470381531807161,4,"Yes","0.110014,0.2109512,0.3781205,0.5571687"
"Zm00001eb386880",0.470587679972294,2,"Yes","0.474821,0.1997725"
"Zm00001eb232490",0.470983159435578,3,"Yes","0.9605359,0.835998,0.1831955"
"Zm00001eb124910",0.471155503546117,2,"Yes","0.692521,0.197329"
"Zm00001eb027760",0.47168328849429,2,"Yes","0.4588841,0.2380911"
"Zm00001eb303500",0.471704,1,"No","0.471704"
"Zm00001eb274910",0.471958309808097,5,"Yes","0.6008977,0.3752401,0.4304939,0.4189599,0.2350702"
"Zm00001eb066360",0.472065283462847,7,"Yes","0.5663712,0.1938277,0.8872263,0.3654235,0.6818403,0.7484186,0.05679833"
"Zm00001eb110810",0.472442256492171,4,"Yes","0.2516418,0.4001167,0.5776871,0.2995293"
"Zm00001eb086820",0.473241,1,"No","0.473241"
"Zm00001eb378690",0.4740121,1,"No","0.4740121"
"Zm00001eb288680",0.47453555440105,5,"Yes","0.7463781,0.4723665,0.7377082,0.1454072,0.1443593"
"Zm00001eb220030",0.474561524847684,3,"Yes","0.4357175,0.1365149,0.6410542"
"Zm00001eb247040",0.4748443,1,"No","0.4748443"
"Zm00001eb251310",0.475148891465591,3,"Yes","0.1396825,0.7552854,0.7798105"
"Zm00001eb170140",0.475265457503701,3,"Yes","0.4988788,0.184033,0.3206032"
"Zm00001eb210340",0.475321,1,"No","0.475321"
"Zm00001eb198000",0.476502333135235,2,"Yes","0.9939396,0.2137772"
"Zm00001eb254720",0.476573,1,"No","0.476573"
