"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G152500",0.05448573,1,"No","0.05448573"
"SORBI_3001G083100",0.0545104802283641,4,"Yes","0.008767327,0.1695032,0.936011,0.1691385"
"SORBI_3010G011000",0.05456254,1,"No","0.05456254"
"SORBI_3003G301700",0.05465547,1,"No","0.05465547"
"SORBI_3002G389200",0.0549284661540994,3,"Yes","0.01061929,0.2452327,0.3812021"
"SORBI_3003G377600",0.054984397666534,2,"Yes","0.6668085,0.0287102"
"SORBI_3007G047300",0.0551001782943109,4,"Yes","0.8570022,0.0857959,0.04251302,0.03259341"
"SORBI_3008G017800",0.05520409,1,"No","0.05520409"
"SORBI_3003G256100",0.0553644716636279,4,"Yes","0.5815432,0.01663542,0.09533044,0.09534715"
"SORBI_3002G393600",0.05537148,1,"No","0.05537148"
"SORBI_3004G090500",0.05550136,1,"No","0.05550136"
"SORBI_3006G155400",0.0555506165798267,4,"Yes","0.03899031,0.03899031,0.2881265,0.131686"
"SORBI_3001G275450",0.055670697090199,2,"Yes","0.08722172,0.02832265"
"SORBI_3003G127001",0.05583602,1,"No","0.05583602"
"SORBI_3001G000800",0.0558861315476253,2,"Yes","0.4605537,0.02873926"
"SORBI_3003G375200",0.0559197884884718,2,"Yes","0.03190718,0.9810275"
"SORBI_3006G146500",0.05593266,1,"No","0.05593266"
"SORBI_3003G306100",0.05645353,1,"No","0.05645353"
"SORBI_3009G052300",0.05667143,1,"No","0.05667143"
"SORBI_3001G088100",0.05687574,1,"No","0.05687574"
"SORBI_3002G283000",0.05702077,1,"No","0.05702077"
"SORBI_3001G384600",0.0570566534461855,4,"Yes","0.00961357,0.4952035,0.2069496,0.2394117"
"SORBI_3002G393266",0.0570893881550537,4,"Yes","0.1007047,0.03222952,0.04048521,0.04347486"
"SORBI_3010G075300",0.05709132,1,"No","0.05709132"
"SORBI_3004G090600",0.05717433,1,"No","0.05717433"
"SORBI_3004G155600",0.05718618,1,"No","0.05718618"
"SORBI_3003G155100",0.0572726845669358,4,"Yes","0.5323973,0.02082678,0.6091724,0.05990988"
"SORBI_3003G038100",0.0572828346292809,2,"Yes","0.4229364,0.0296138"
"SORBI_3003G360600",0.0573126952835569,3,"Yes","0.04408216,0.1479026,0.0265233"
"SORBI_3001G077800",0.0579506028409809,4,"Yes","0.01611892,0.0627755,0.1849274,0.4087676"
"SORBI_3001G408700",0.05809273,1,"No","0.05809273"
"SORBI_3006G039800",0.0581248141091742,3,"Yes","0.8262181,0.5799045,0.01116759"
"SORBI_3010G235000",0.0581959680584797,2,"Yes","0.9517128,0.03002125"
"SORBI_3001G287101",0.0582505620712374,5,"Yes","0.3781698,0.09225434,0.06768039,0.01080525,0.09657886"
"SORBI_3001G131900",0.0582783468961507,4,"Yes","0.009345287,0.7906732,0.9442853,0.988229"
"SORBI_3003G351900",0.05830297,1,"No","0.05830297"
"SORBI_3006G058100",0.0585392132312889,2,"Yes","0.3223998,0.03148303"
"SORBI_3001G076500",0.0586717497275497,7,"Yes","0.01673549,0.0279502,0.01708025,0.2244139,0.2296807,0.2296807,0.2296807"
"SORBI_3006G215000",0.058766962341108,2,"Yes","0.05195327,0.0306091"
"SORBI_3001G082100",0.0587791268596601,3,"Yes","0.1669633,0.4092227,0.01293774"
"SORBI_3003G346400",0.0588301924032869,2,"Yes","0.04652831,0.04854302"
"SORBI_3010G184600",0.0589534812529505,3,"Yes","0.5020193,0.01318573,0.468124"
"SORBI_3003G374850",0.059148710648307,3,"Yes","0.1740518,0.07394973,0.03894245"
"SORBI_3006G149700",0.05915828,1,"No","0.05915828"
"SORBI_3001G065300",0.0594436778493058,2,"Yes","0.5562201,0.03163783"
"SORBI_3006G164200",0.0595692228491802,3,"Yes","0.01965648,0.1389201,0.1321838"
"SORBI_3001G152320",0.059580446101008,4,"Yes","0.8980189,0.03197186,0.03875214,0.10022"
"SORBI_3010G248500",0.0598664637306587,3,"Yes","0.04858676,0.04858676,0.04858676"
"SORBI_3003G033200",0.05989573,1,"No","0.05989573"
"SORBI_3010G043200",0.0602496797630045,3,"Yes","0.3500315,0.01185128,0.5859201"
"SORBI_3004G057300",0.0603328076029905,3,"Yes","0.01210769,0.6317637,0.5307971"
"SORBI_3001G181200",0.06050911,1,"No","0.06050911"
"SORBI_3001G444200",0.0605385954881882,10,"Yes","0.5474451,0.6714499,0.9152199,0.08379885,0.09873714,0.02072218,0.01321086,0.0256984,0.885889,0.885889"
"SORBI_3004G116300",0.0605985517517609,5,"Yes","0.03615342,0.1048891,0.008020862,0.5612183,0.5612183"
"SORBI_3001G436850",0.0606924870221569,3,"Yes","0.038113,0.0516318,0.05741128"
"SORBI_3003G239300",0.0608293238264033,4,"Yes","0.4709113,0.0354757,0.06147861,0.1694048"
"SORBI_3001G441350",0.0611129850604306,2,"Yes","0.5257865,0.03915425"
"SORBI_3001G441400",0.0611129850604306,2,"Yes","0.5257865,0.03915425"
"SORBI_3010G257300",0.0612213980668433,3,"Yes","0.1030278,0.02137382,0.1030278"
"SORBI_3001G111300",0.06133196,1,"No","0.06133196"
"SORBI_3001G322300",0.0614366031813324,5,"Yes","0.006384987,0.587706,0.9984659,0.04081449,0.5235887"
"SORBI_3005G007800",0.06157552,1,"No","0.06157552"
"SORBI_3001G383300",0.0615828787531465,10,"Yes","0.4878749,0.3692314,0.07774148,0.7317655,0.03607498,0.400249,0.06026559,0.0777504,0.04547049,0.9768941"
"SORBI_3010G005200",0.0616085260456946,2,"Yes","0.03454674,0.3519553"
"SORBI_3003G315500",0.06218073,1,"No","0.06218073"
"SORBI_3004G008000",0.0621850276410505,3,"Yes","0.1497631,0.05638629,0.02510443"
"SORBI_3003G018800",0.06246473,1,"No","0.06246473"
"SORBI_3001G351900",0.0625507797249465,6,"Yes","0.6891823,0.5476273,0.6501095,0.02222401,0.02151337,0.6147282"
"SORBI_3001G230700",0.062626,1,"No","0.062626"
"SORBI_3003G096300",0.06268754,1,"No","0.06268754"
"SORBI_3005G005600",0.06301409,1,"No","0.06301409"
"SORBI_3004G201000",0.063040015430494,3,"Yes","0.0593176,0.08457006,0.02487731"
"SORBI_3010G141600",0.06304534,1,"No","0.06304534"
"SORBI_3006G138400",0.0630486463447421,3,"Yes","0.2493745,0.1937541,0.01567479"
"SORBI_3004G206200",0.0630820499116247,7,"Yes","0.07699027,0.07771264,0.1285178,0.01150865,0.1790299,0.06712059,0.04429694"
"SORBI_3006G248500",0.0631921734424669,2,"Yes","0.03217695,0.09311056"
"SORBI_3009G064766",0.06322091,1,"No","0.06322091"
"SORBI_3002G411700",0.0633595014308642,2,"Yes","0.03471924,0.06637001"
"SORBI_3010G152100",0.0635090621419373,5,"Yes","0.01342363,0.08154016,0.1188437,0.02629638,0.8505604"
"SORBI_3003G261800",0.06359073,1,"No","0.06359073"
"SORBI_3001G132200",0.0637294004656747,2,"Yes","0.05213186,0.05213186"
"SORBI_3002G418600",0.0637576068721993,5,"Yes","0.09608147,0.09526111,0.03160993,0.7335606,0.0077007"
"SORBI_3001G405600",0.06388677,1,"No","0.06388677"
"SORBI_3006G169800",0.0639548926015815,6,"Yes","0.08092737,0.9051191,0.1629757,0.6745787,0.08069019,0.07451715"
"SORBI_3004G058800",0.06414229,1,"No","0.06414229"
"SORBI_3001G006300",0.06417716,1,"No","0.06417716"
"SORBI_3004G018300",0.06426308,1,"No","0.06426308"
"SORBI_3003G328000",0.06430375,1,"No","0.06430375"
"SORBI_3001G290766",0.06441627,1,"No","0.06441627"
"SORBI_3001G067800",0.064574609017485,6,"Yes","0.2286945,0.04453148,0.04453148,0.04453148,0.2380965,0.4760653"
"SORBI_3008G013700",0.0645850706507435,2,"Yes","0.05147314,0.05250214"
"SORBI_3003G422700",0.06462945,1,"No","0.06462945"
"SORBI_3002G004300",0.0646714430201542,5,"Yes","0.755026,0.8900306,0.1076933,0.02946708,0.02654115"
"SORBI_3010G085400",0.0649228909629148,2,"Yes","0.0530173,0.05518524"
"SORBI_3004G015700",0.0650736497867089,2,"Yes","0.7118214,0.03349802"
"SORBI_3003G277700",0.0650903991941563,5,"Yes","0.4048041,0.02939651,0.08937644,0.06458962,0.5697204"
"SORBI_3006G163300",0.0651842699556912,2,"Yes","0.9889224,0.05169034"
"SORBI_3003G333700",0.0653475314859269,2,"Yes","0.04856837,0.9291266"
"SORBI_3001G349700",0.06538818,1,"No","0.06538818"
"SORBI_3005G078600",0.0654376,1,"No","0.0654376"
"SORBI_3004G082200",0.0654759554505688,2,"Yes","0.03424373,0.1080461"
"SORBI_3001G452300",0.06557069,1,"No","0.06557069"
"SORBI_3003G218300",0.0656556334119496,2,"Yes","0.8657768,0.03632799"
"SORBI_3003G395700",0.0656916452116511,3,"Yes","0.015839,0.8885874,0.0966784"
"SORBI_3009G005300",0.06571882,1,"No","0.06571882"
"SORBI_3006G181000",0.065751137126444,2,"Yes","0.03353416,0.06301595"
"SORBI_3001G318366",0.0659622273057062,2,"Yes","0.2980931,0.04981907"
"SORBI_3002G278200",0.06602802,1,"No","0.06602802"
"SORBI_3002G351400",0.0662548898531236,2,"Yes","0.05343661,0.09764742"
"SORBI_3003G109200",0.066330183631958,3,"Yes","0.5624734,0.3663753,0.01284"
"SORBI_3003G396900",0.0665269916300928,8,"Yes","0.01226623,0.04902332,0.1244986,0.08762447,0.04206427,0.04171352,0.04171352,0.04171352"
"SORBI_3004G081800",0.0665838695759919,4,"Yes","0.06183544,0.1369688,0.02692528,0.2917967"
"SORBI_3001G104700",0.06682457,1,"No","0.06682457"
"SORBI_3002G332200",0.0669972415159179,2,"Yes","0.08077903,0.05482497"
"SORBI_3003G356900",0.0670545927132905,2,"Yes","0.08814388,0.03529102"
"SORBI_3002G401301",0.0671625041643117,2,"Yes","0.05515605,0.05515605"
"SORBI_3002G379750",0.067335305696719,2,"Yes","0.03503365,0.06979709"
"SORBI_3010G110400",0.0674452318121621,2,"Yes","0.03924043,0.4765802"
"SORBI_3003G179950",0.0674926852291948,3,"Yes","0.01388147,0.9372925,0.9329073"
"SORBI_3010G023650",0.06768421,1,"No","0.06768421"
"SORBI_3010G052300",0.0677896481132272,5,"Yes","0.741119,0.226974,0.02752012,0.01634242,0.1695371"
"SORBI_3010G098350",0.06782741,1,"No","0.06782741"
"SORBI_3001G448750",0.067897370372515,2,"Yes","0.1791177,0.05032688"
"SORBI_3001G448800",0.067897370372515,2,"Yes","0.1791177,0.05032688"
"SORBI_3010G143700",0.0679776307060804,2,"Yes","0.04420662,0.2601004"
"SORBI_3001G410900",0.0680970179439828,4,"Yes","0.6873468,0.01310591,0.2212899,0.1006977"
"SORBI_3003G024400",0.0682522893801114,3,"Yes","0.3393313,0.03838527,0.1029175"
"SORBI_3006G280000",0.0683683391013404,4,"Yes","0.1031316,0.08253802,0.03358451,0.06574801"
"SORBI_3004G155800",0.06840694,1,"No","0.06840694"
"SORBI_3003G128500",0.06858575,1,"No","0.06858575"
"SORBI_3003G351401",0.068602855886903,3,"Yes","0.7556759,0.4973218,0.01339668"
"SORBI_3009G068700",0.06864074,1,"No","0.06864074"
"SORBI_3003G222900",0.06865582,1,"No","0.06865582"
"SORBI_3002G410850",0.06869866,1,"No","0.06869866"
"SORBI_3002G361400",0.0690078759728842,2,"Yes","0.03772644,0.370929"
"SORBI_3006G139700",0.0695317856538701,2,"Yes","0.03571169,0.07291724"
"SORBI_3002G393000",0.06970351,1,"No","0.06970351"
"SORBI_3001G310133",0.06984738,1,"No","0.06984738"
"SORBI_3004G006600",0.06998321,1,"No","0.06998321"
"SORBI_3006G230300",0.07001861,1,"No","0.07001861"
"SORBI_3010G018900",0.07014959,1,"No","0.07014959"
"SORBI_3009G073200",0.07032671,1,"No","0.07032671"
"SORBI_3005G050350",0.07052505,1,"No","0.07052505"
"SORBI_3005G139300",0.0705583962982885,2,"Yes","0.03684789,0.09523118"
"SORBI_3003G261400",0.07083021,1,"No","0.07083021"
"SORBI_3001G428100",0.07095232,1,"No","0.07095232"
"SORBI_3001G067700",0.0710222108510142,3,"Yes","0.6544319,0.01947085,0.1732962"
"SORBI_3001G223300",0.0710804975539912,4,"Yes","0.0447669,0.0447669,0.326536,0.326536"
"SORBI_3007G024400",0.07121536,1,"No","0.07121536"
"SORBI_3003G162800",0.0712851455230166,2,"Yes","0.1909091,0.0518513"
"SORBI_3001G269600",0.07144723,1,"No","0.07144723"
"SORBI_3010G018100",0.0716799930530325,2,"Yes","0.03775286,0.1536565"
"SORBI_3001G433300",0.07181188,1,"No","0.07181188"
"SORBI_3001G179740",0.07181221,1,"No","0.07181221"
"SORBI_3010G069000",0.07196543,1,"No","0.07196543"
"SORBI_3003G289900",0.07204669,1,"No","0.07204669"
"SORBI_3006G128800",0.07207876,1,"No","0.07207876"
"SORBI_3002G321100",0.07249875,1,"No","0.07249875"
"SORBI_3002G356900",0.072614949365762,5,"Yes","0.1737037,0.199431,0.2653819,0.1737037,0.01588351"
"SORBI_3002G415900",0.07268258,1,"No","0.07268258"
"SORBI_3002G270500",0.0726883569339136,9,"Yes","0.1623354,0.006370682,0.01355877,0.04839,0.4312877,0.5963857,0.5938414,0.5963857,0.5963857"
"SORBI_3010G226000",0.0727269744480078,12,"Yes","0.08840603,0.4049369,0.4049369,0.03507861,0.06667943,0.01436945,0.03036342,0.08057404,0.03002363,0.03036342,0.3892933,0.9645916"
"SORBI_3003G093800",0.07283774,1,"No","0.07283774"
"SORBI_3003G074200",0.0729016149845634,2,"Yes","0.5688231,0.04259887"
"SORBI_3001G099700",0.0729025255364637,2,"Yes","0.03722377,0.05731947"
"SORBI_3005G056000",0.0729091298470774,2,"Yes","0.04642694,0.690281"
"SORBI_3006G015500",0.0731240203381509,3,"Yes","0.6746009,0.1171276,0.09377094"
"SORBI_3002G356700",0.0732538689864093,3,"Yes","0.583711,0.1009957,0.04155483"
"SORBI_3006G029250",0.07345382,1,"No","0.07345382"
"SORBI_3005G108400",0.0735779107096004,4,"Yes","0.4372938,0.6965679,0.9322395,0.01391567"
"SORBI_3001G126600",0.07383109,1,"No","0.07383109"
"SORBI_3001G218400",0.0739942122906713,3,"Yes","0.9101467,0.03350696,0.08007039"
"SORBI_3003G278666",0.07401814,1,"No","0.07401814"
"SORBI_3006G202900",0.0740424630654999,3,"Yes","0.01807549,0.2336486,0.07192301"
"SORBI_3006G278900",0.0741005153534788,4,"Yes","0.3205303,0.04862028,0.05176912,0.08804202"
"SORBI_3006G216200",0.0743692376971189,3,"Yes","0.2151343,0.07158021,0.05714692"
"SORBI_3010G041400",0.07440449,1,"No","0.07440449"
"SORBI_3004G146800",0.07447257,1,"No","0.07447257"
"SORBI_3003G328800",0.0746177636245218,10,"Yes","0.6760679,0.1259287,0.1815577,0.1259287,0.04715211,0.04715211,0.04715211,0.04715211,0.4412863,0.02283602"
"SORBI_3010G057500",0.07474724,1,"No","0.07474724"
"SORBI_3009G139000",0.07481372,1,"No","0.07481372"
"SORBI_3010G167266",0.0749529266646485,3,"Yes","0.5243361,0.2325453,0.01765216"
"SORBI_3002G356101",0.0750028389031825,4,"Yes","0.4895714,0.03542501,0.1163577,0.05244762"
"SORBI_3001G162200",0.07524675,1,"No","0.07524675"
"SORBI_3007G044700",0.07529253,1,"No","0.07529253"
"SORBI_3009G151700",0.07537648,1,"No","0.07537648"
"SORBI_3001G296400",0.075442483647109,3,"Yes","0.2285784,0.01504543,0.9227195"
"SORBI_3004G161501",0.0755021349191513,5,"Yes","0.008583083,0.6141011,0.8012024,0.3792924,0.05763243"
"SORBI_3005G116700",0.0755847675285495,2,"Yes","0.04178567,0.4532426"
"SORBI_3009G082800",0.0756300613945505,2,"Yes","0.05771173,0.0695559"
"SORBI_3004G079700",0.0759816610892087,3,"Yes","0.2723297,0.08397813,0.03365755"
"SORBI_3001G280200",0.0760362487509154,3,"Yes","0.03476323,0.2959696,0.09176949"
"SORBI_3002G378000",0.07630062,1,"No","0.07630062"
"SORBI_3009G136500",0.0763225952461584,3,"Yes","0.02534314,0.1134529,0.7531682"
"SORBI_3010G083900",0.0763779921966767,5,"Yes","0.2847942,0.06433885,0.3901714,0.09997615,0.09997615"
"SORBI_3006G106600",0.0769933445427791,3,"Yes","0.2109822,0.06216753,0.06276003"
"SORBI_3003G220000",0.0773752,1,"No","0.0773752"
"SORBI_3009G121300",0.0773986681327032,5,"Yes","0.128507,0.1028626,0.01054416,0.2138938,0.2960294"
"SORBI_3007G005500",0.07740476,1,"No","0.07740476"
"SORBI_3009G070100",0.0776325859888065,6,"Yes","0.244186,0.05305393,0.05305393,0.05305393,0.3019421,0.1481536"
"SORBI_3006G120000",0.0780970824862786,4,"Yes","0.05553538,0.4602017,0.01837262,0.5712645"
"SORBI_3004G149433",0.07814131,1,"No","0.07814131"
"SORBI_3003G407900",0.0782826357924946,2,"Yes","0.0649777,0.07667153"
"SORBI_3005G066700",0.0783574946612634,2,"Yes","0.04698875,0.9092281"
"SORBI_3004G177600",0.0784709810840184,6,"Yes","0.1169834,0.01877992,0.06556485,0.5720385,0.1803544,0.04881881"
"SORBI_3003G355200",0.07847114,1,"No","0.07847114"
"SORBI_3006G141600",0.07848429,1,"No","0.07848429"
"SORBI_3003G263600",0.07859229,1,"No","0.07859229"
"SORBI_3003G145800",0.0787526,1,"No","0.0787526"
"SORBI_3006G260700",0.078903,1,"No","0.078903"
"SORBI_3005G089101",0.0792095919152886,2,"Yes","0.06659085,0.04588731"
"SORBI_3001G256200",0.07943588,1,"No","0.07943588"
"SORBI_3003G281500",0.0795657067151996,4,"Yes","0.6789844,0.04163166,0.7339696,0.05116652"
"SORBI_3001G157300",0.0796141926190016,3,"Yes","0.6087583,0.9015562,0.02127745"
"SORBI_3003G348700",0.07990234,1,"No","0.07990234"
"SORBI_3001G206700",0.0799742631415018,2,"Yes","0.04148129,0.4362419"
"SORBI_3010G009700",0.08007487,1,"No","0.08007487"
"SORBI_3010G032700",0.08014608,1,"No","0.08014608"
"SORBI_3003G141500",0.0801881721923282,4,"Yes","0.6301771,0.05612613,0.05612613,0.1037454"
"SORBI_3001G353200",0.0804173493926726,3,"Yes","0.06638919,0.06638919,0.06638919"
"SORBI_3006G161900",0.08071382,1,"No","0.08071382"
"SORBI_3001G146000",0.080764711472631,3,"Yes","0.1139136,0.5327958,0.0221126"
"SORBI_3003G294550",0.08101556,1,"No","0.08101556"
"SORBI_3006G058400",0.08105648,1,"No","0.08105648"
"SORBI_3010G129300",0.0814269297263118,2,"Yes","0.1015653,0.0458049"
"SORBI_3001G134200",0.0817595,1,"No","0.0817595"
"SORBI_3004G006900",0.0818124431787073,7,"Yes","0.6612063,0.9871806,0.6145981,0.8556333,0.6642417,0.02400897,0.01227592"
"SORBI_3003G396200",0.08214339,1,"No","0.08214339"
"SORBI_3010G216000",0.0822117382351343,3,"Yes","0.1040849,0.03012507,0.2096752"
"SORBI_3005G074500",0.08226913,1,"No","0.08226913"
"SORBI_3010G144000",0.0823863875089978,3,"Yes","0.08330144,0.04987615,0.1097974"
"SORBI_3003G287100",0.08241056706525,6,"Yes","0.05217679,0.8706618,0.9795162,0.05863713,0.05871264,0.9437744"
"SORBI_3003G117200",0.0824830985031574,3,"Yes","0.02133142,0.1287495,0.3076305"
"SORBI_3006G238500",0.0825760506330243,4,"Yes","0.054136,0.06895203,0.07301885,0.02402587"
"SORBI_3003G210500",0.08266356,1,"No","0.08266356"
"SORBI_3003G269800",0.0827236946347628,2,"Yes","0.05716139,0.8556216"
"SORBI_3002G313300",0.0830330425284744,10,"Yes","0.8948588,0.2806172,0.0121922,0.4833417,0.2685852,0.01631328,0.7061477,0.2576871,0.2740999,0.5316855"
"SORBI_3004G067600",0.0830749906956537,7,"Yes","0.07660133,0.06828407,0.02186671,0.06675578,0.172792,0.1146723,0.1733864"
"SORBI_3002G274800",0.08308104210622,2,"Yes","0.04387504,0.6362407"
"SORBI_3010G020300",0.0830823932498643,3,"Yes","0.02149801,0.2231211,0.9832268"
"SORBI_3010G267600",0.0831049373162567,2,"Yes","0.3700485,0.04260015"
"SORBI_3006G180300",0.0837222334679066,2,"Yes","0.7573422,0.04355032"
"SORBI_3003G339600",0.0837985009526458,2,"Yes","0.3760982,0.04616406"
"SORBI_3003G015600",0.0842367889900146,6,"Yes","0.07259831,0.07259831,0.1781943,0.03030969,0.02665812,0.3755521"
"SORBI_3010G059100",0.0842835238911079,2,"Yes","0.4066109,0.05124235"
"SORBI_3003G419200",0.0846341,1,"No","0.0846341"
"SORBI_3003G178800",0.08497305,1,"No","0.08497305"
"SORBI_3004G147500",0.08537033,1,"No","0.08537033"
"SORBI_3006G021900",0.0855957614768695,5,"Yes","0.01267097,0.9585803,0.9835563,0.9343538,0.03870753"
"SORBI_3001G344400",0.0856993278598855,2,"Yes","0.04491938,0.928626"
"SORBI_3010G086400",0.0860700468577251,2,"Yes","0.7517064,0.04492591"
"SORBI_3001G421300",0.0863138,1,"No","0.0863138"
"SORBI_3001G436100",0.08655677,1,"No","0.08655677"
"SORBI_3010G161050",0.0867773907479046,3,"Yes","0.1030142,0.2704344,0.08940642"
"SORBI_3001G425900",0.08687709,1,"No","0.08687709"
"SORBI_3010G045833",0.0869927587560531,2,"Yes","0.04644931,0.04990779"
"SORBI_3003G395600",0.0871234864075605,4,"Yes","0.9030775,0.015839,0.8885874,0.0966784"
"SORBI_3010G186600",0.0872396296167309,2,"Yes","0.1761618,0.06764541"
"SORBI_3005G091900",0.08736561,1,"No","0.08736561"
"SORBI_3007G003000",0.08745778,1,"No","0.08745778"
"SORBI_3001G088600",0.08862297,1,"No","0.08862297"
"SORBI_3003G344800",0.0887057,1,"No","0.0887057"
"SORBI_3006G150300",0.08871867,1,"No","0.08871867"
"SORBI_3004G166900",0.08874727,1,"No","0.08874727"
"SORBI_3010G217100",0.08875652,1,"No","0.08875652"
"SORBI_3002G405100",0.08876975,1,"No","0.08876975"
"SORBI_3003G346800",0.08880797,1,"No","0.08880797"
"SORBI_3005G135100",0.08896681,1,"No","0.08896681"
"SORBI_3001G262200",0.088999297196652,5,"Yes","0.5395763,0.7716965,0.009138728,0.4730501,0.5899731"
"SORBI_3002G362700",0.08936522,1,"No","0.08936522"
"SORBI_3007G039828",0.0900295023428592,2,"Yes","0.07533452,0.07533452"
"SORBI_3003G088800",0.0900581189935299,6,"Yes","0.01505398,0.2904511,0.2800401,0.2285515,0.2929098,0.2719217"
"SORBI_3010G035100",0.0900756328044524,2,"Yes","0.04640818,0.09480284"
"SORBI_3003G417900",0.0901627591591361,3,"Yes","0.07919706,0.07441405,0.06739771"
"SORBI_3001G343601",0.0902536282120315,2,"Yes","0.05155998,0.3876427"
"SORBI_3009G130900",0.09038815,1,"No","0.09038815"
"SORBI_3010G054900",0.09059765,1,"No","0.09059765"
"SORBI_3001G433500",0.09069476,1,"No","0.09069476"
"SORBI_3009G120500",0.0907584398061505,5,"Yes","0.1154794,0.0110294,0.1988456,0.9288579,0.07328319"
"SORBI_3003G353400",0.09076428,1,"No","0.09076428"
"SORBI_3003G099100",0.0907790587214453,3,"Yes","0.09944231,0.06013107,0.1860555"
"SORBI_3010G188000",0.09089582,1,"No","0.09089582"
"SORBI_3001G353300",0.09103824,1,"No","0.09103824"
"SORBI_3004G087900",0.09119511,1,"No","0.09119511"
"SORBI_3004G169300",0.09124476,1,"No","0.09124476"
"SORBI_3003G354500",0.0913557593339387,4,"Yes","0.4967857,0.5354284,0.07183712,0.02277149"
"SORBI_3003G348100",0.09159779,1,"No","0.09159779"
"SORBI_3005G034300",0.09166512,1,"No","0.09166512"
"SORBI_3001G082400",0.09195624,1,"No","0.09195624"
"SORBI_3003G243400",0.09217669,1,"No","0.09217669"
"SORBI_3003G190000",0.0922937172291105,11,"Yes","0.3035692,0.004706274,0.6905746,0.6448692,0.5982517,0.6450794,0.8629054,0.300372,0.3865283,0.2744369,0.2459257"
"SORBI_3001G388200",0.0924541322217877,2,"Yes","0.04754697,0.5133368"
"SORBI_3009G056032",0.09274603,1,"No","0.09274603"
"SORBI_3002G410050",0.0931036261652995,3,"Yes","0.07594095,0.07594095,0.07177083"
"SORBI_3010G221200",0.0932671409028534,2,"Yes","0.1927111,0.05612121"
"SORBI_3003G421800",0.09351748,1,"No","0.09351748"
"SORBI_3004G095300",0.0937293817012289,2,"Yes","0.1374946,0.07184254"
"SORBI_3001G175000",0.0939370325689383,2,"Yes","0.1506841,0.06296546"
"SORBI_3001G183500",0.0939703401154688,2,"Yes","0.6481582,0.04997141"
"SORBI_3001G278300",0.09428074,1,"No","0.09428074"
"SORBI_3001G376800",0.0942862934652252,6,"Yes","0.4519754,0.6462938,0.01147005,0.3611518,0.3424565,0.4693282"
