"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G219800",0.1092013,1,"No","0.1092013"
"SORBI_3001G201700",0.1092091,1,"No","0.1092091"
"SORBI_3010G087400",0.109344331882367,5,"Yes","0.6848462,0.1896472,0.2997922,0.01128435,0.4557467"
"SORBI_3005G073800",0.109385919057149,3,"Yes","0.5667294,0.1394865,0.06915214"
"SORBI_3001G456800",0.109420328957402,2,"Yes","0.9420045,0.05666029"
"SORBI_3008G012400",0.109447681423531,2,"Yes","0.057659,0.227116"
"SORBI_3003G407800",0.109515996411432,2,"Yes","0.4639316,0.06151877"
"SORBI_3003G278900",0.10982228420185,2,"Yes","0.3213525,0.08345837"
"SORBI_3001G066600",0.110059077424773,3,"Yes","0.02600148,0.755313,0.7730518"
"SORBI_3001G403300",0.110210832511917,3,"Yes","0.5803436,0.04606003,0.09156645"
"SORBI_3010G018000",0.11025620492423,2,"Yes","0.09279544,0.09358566"
"SORBI_3010G179700",0.110276723592519,2,"Yes","0.1941979,0.05842476"
"SORBI_3004G037200",0.110404844633103,2,"Yes","0.492499,0.05751509"
"SORBI_3001G399600",0.1105048,1,"No","0.1105048"
"SORBI_3006G044301",0.110559379813761,4,"Yes","0.7593039,0.05683333,0.07229074,0.1534059"
"SORBI_3003G347000",0.1107433,1,"No","0.1107433"
"SORBI_3006G102100",0.11095258734257,3,"Yes","0.90036,0.5777437,0.02187664"
"SORBI_3004G083700",0.111060122078278,2,"Yes","0.4473404,0.06083996"
"SORBI_3003G354400",0.1112365,1,"No","0.1112365"
"SORBI_3003G277700",0.111385737189574,5,"Yes","0.6993905,0.01351514,0.1650052,0.08065553,0.3821242"
"SORBI_3003G103200",0.1114465,1,"No","0.1114465"
"SORBI_3010G038400",0.1116635,1,"No","0.1116635"
"SORBI_3003G210500",0.1118162,1,"No","0.1118162"
"SORBI_3001G349700",0.1119071,1,"No","0.1119071"
"SORBI_3003G353800",0.11193485712517,4,"Yes","0.08439012,0.8495408,0.02646306,0.5858267"
"SORBI_3010G057800",0.112799291485353,3,"Yes","0.02465848,0.3915758,0.1337102"
"SORBI_3006G171801",0.112960904859042,4,"Yes","0.09069373,0.09043333,0.9462425,0.3671591"
"SORBI_3003G384300",0.113693246750226,3,"Yes","0.09870258,0.09870258,0.05204712"
"SORBI_3010G237200",0.1137101,1,"No","0.1137101"
"SORBI_3001G433500",0.1139494,1,"No","0.1139494"
"SORBI_3001G269100",0.114139100847222,5,"Yes","0.959452,0.959452,0.01445337,0.4357437,0.09478663"
"SORBI_3003G244700",0.114206449525219,2,"Yes","0.05976732,0.6685947"
"SORBI_3003G099900",0.11423173832069,2,"Yes","0.05951279,0.1334441"
"SORBI_3003G072000",0.1148581,1,"No","0.1148581"
"SORBI_3006G183500",0.114942270289393,4,"Yes","0.2524005,0.1035491,0.3689561,0.02201955"
"SORBI_3002G286150",0.115052391844859,2,"Yes","0.3971459,0.06210712"
"SORBI_3004G145200",0.115172701440305,2,"Yes","0.5759224,0.08505411"
"SORBI_3004G199900",0.1153154,1,"No","0.1153154"
"SORBI_3010G231400",0.115485595948736,2,"Yes","0.0600149,0.1287172"
"SORBI_3001G418800",0.1155259,1,"No","0.1155259"
"SORBI_3007G047300",0.115648143937174,4,"Yes","0.8772937,0.1705383,0.08117478,0.07183316"
"SORBI_3009G115200",0.1157494,1,"No","0.1157494"
"SORBI_3001G421300",0.115803,1,"No","0.115803"
"SORBI_3010G149600",0.116006664199666,3,"Yes","0.0543388,0.3470565,0.1062698"
"SORBI_3001G113900",0.116653,1,"No","0.116653"
"SORBI_3002G341000",0.1170496,1,"No","0.1170496"
"SORBI_3001G420100",0.1173156,1,"No","0.1173156"
"SORBI_3003G235200",0.117827449744183,3,"Yes","0.02378022,0.3338363,0.2295816"
"SORBI_3003G235000",0.117845892697153,2,"Yes","0.6573396,0.06142624"
"SORBI_3003G325500",0.1181058,1,"No","0.1181058"
"SORBI_3001G090000",0.11839915414544,3,"Yes","0.4078092,0.8901945,0.03039321"
"SORBI_3003G071300",0.118492239966828,3,"Yes","0.03951029,0.1141608,0.1141608"
"SORBI_3006G149800",0.118521564649836,4,"Yes","0.7118913,0.7785772,0.08257352,0.06088225"
"SORBI_3001G010600",0.1187399,1,"No","0.1187399"
"SORBI_3001G377900",0.1188596,1,"No","0.1188596"
"SORBI_3003G217632",0.118875571289924,3,"Yes","0.6942588,0.9994273,0.02472792"
"SORBI_3002G305900",0.119227626875752,2,"Yes","0.09073178,0.8445891"
"SORBI_3007G002300",0.1193471,1,"No","0.1193471"
"SORBI_3005G102200",0.119372436183959,3,"Yes","0.02529039,0.383517,0.4254455"
"SORBI_3001G154200",0.119456115962516,2,"Yes","0.06346089,0.8970545"
"SORBI_3003G029100",0.1195182,1,"No","0.1195182"
"SORBI_3004G210300",0.119580057794198,5,"Yes","0.6669106,0.01229876,0.0817085,0.7635227,0.2036151"
"SORBI_3004G218900",0.120012791782121,3,"Yes","0.2382279,0.02721979,0.9067559"
"SORBI_3010G267600",0.120155626761169,2,"Yes","0.8012853,0.06223915"
"SORBI_3006G179900",0.1205389,1,"No","0.1205389"
"SORBI_3010G222000",0.1205426,1,"No","0.1205426"
"SORBI_3003G118900",0.1208582,1,"No","0.1208582"
"SORBI_3010G177400",0.120987106795219,2,"Yes","0.09283945,0.1452157"
"SORBI_3001G405600",0.1211659,1,"No","0.1211659"
"SORBI_3004G100900",0.1212749,1,"No","0.1212749"
"SORBI_3002G328900",0.1213909,1,"No","0.1213909"
"SORBI_3001G361700",0.1216661,1,"No","0.1216661"
"SORBI_3004G164400",0.12183,1,"No","0.12183"
"SORBI_3003G196000",0.122458112370365,2,"Yes","0.537029,0.06402759"
"SORBI_3006G180900",0.1225743,1,"No","0.1225743"
"SORBI_3001G082100",0.122580748188698,3,"Yes","0.3126199,0.1788737,0.02907822"
"SORBI_3003G032000",0.122582891764285,4,"Yes","0.138017,0.06434784,0.08015304,0.0765429"
"SORBI_3002G278600",0.1226655,1,"No","0.1226655"
"SORBI_3005G010900",0.1229638,1,"No","0.1229638"
"SORBI_3002G368300",0.1231748,1,"No","0.1231748"
"SORBI_3001G183000",0.123694239016497,2,"Yes","0.06973294,0.3763243"
"SORBI_3006G089500",0.123877735926154,5,"Yes","0.3397216,0.2612158,0.2322215,0.9441014,0.01268853"
"SORBI_3006G049100",0.12396626429933,2,"Yes","0.06599925,0.8441847"
"SORBI_3001G416700",0.1239758,1,"No","0.1239758"
"SORBI_3002G363400",0.123997,1,"No","0.123997"
"SORBI_3006G165300",0.1240279,1,"No","0.1240279"
"SORBI_3006G173500",0.1240736,1,"No","0.1240736"
"SORBI_3006G233100",0.1241423,1,"No","0.1241423"
"SORBI_3003G239600",0.1243466,1,"No","0.1243466"
"SORBI_3002G387200",0.124407138123834,3,"Yes","0.09591102,0.1005723,0.09494782"
"SORBI_3001G164100",0.124459692803208,2,"Yes","0.232461,0.06785993"
"SORBI_3006G095000",0.124521529931131,3,"Yes","0.388578,0.107589,0.05070542"
"SORBI_3003G288500",0.1245409,1,"No","0.1245409"
"SORBI_3006G134400",0.1245563,1,"No","0.1245563"
"SORBI_3001G382700",0.1251795,1,"No","0.1251795"
"SORBI_3001G100200",0.125321633777273,10,"Yes","0.05088497,0.04922049,0.711816,0.235288,0.2613388,0.5205381,0.007019775,0.4926842,0.5133729,0.1439091"
"SORBI_3010G141600",0.1253751,1,"No","0.1253751"
"SORBI_3001G244000",0.125454061828814,9,"Yes","0.2090099,0.1583093,0.1583093,0.03138763,0.04738908,0.0938173,0.4830277,0.5937646,0.8872332"
"SORBI_3003G300400",0.1255069,1,"No","0.1255069"
"SORBI_3002G411700",0.125603091712917,2,"Yes","0.07090962,0.1187954"
"SORBI_3002G366600",0.1259816,1,"No","0.1259816"
"SORBI_3001G339100",0.126759100844551,3,"Yes","0.06736545,0.108594,0.156077"
"SORBI_3007G005500",0.1268148,1,"No","0.1268148"
"SORBI_3004G197000",0.126846126868106,4,"Yes","0.7597809,0.8301092,0.08450445,0.09489577"
"SORBI_3004G011300",0.126847464949381,4,"Yes","0.8316719,0.02951053,0.1939904,0.2563672"
"SORBI_3001G084100",0.1268852,1,"No","0.1268852"
"SORBI_3001G167200",0.126928111400083,2,"Yes","0.831485,0.07495065"
"SORBI_3001G278300",0.1270084,1,"No","0.1270084"
"SORBI_3003G355200",0.127174,1,"No","0.127174"
"SORBI_3002G274600",0.12717654789532,5,"Yes","0.5987242,0.2929719,0.01437643,0.8658196,0.8983602"
"SORBI_3003G081100",0.1271848,1,"No","0.1271848"
"SORBI_3001G425200",0.127311666196951,5,"Yes","0.2481418,0.3220301,0.1221015,0.1134916,0.07962335"
"SORBI_3003G182700",0.1274873,1,"No","0.1274873"
"SORBI_3003G041700",0.1276714,1,"No","0.1276714"
"SORBI_3006G228700",0.127711326138125,2,"Yes","0.2950442,0.06741164"
"SORBI_3001G344450",0.1277486,1,"No","0.1277486"
"SORBI_3001G001300",0.128054528369443,2,"Yes","0.0975286,0.3747873"
"SORBI_3001G317200",0.128094663487917,2,"Yes","0.07661023,0.08053597"
"SORBI_3001G125800",0.128157085522843,3,"Yes","0.7383198,0.1363674,0.08461622"
"SORBI_3001G354900",0.128262,1,"No","0.128262"
"SORBI_3009G046600",0.1284802,1,"No","0.1284802"
"SORBI_3003G341900",0.128542732887647,2,"Yes","0.6151463,0.06649737"
"SORBI_3002G355900",0.1289014,1,"No","0.1289014"
"SORBI_3009G120500",0.128918906501125,5,"Yes","0.07724337,0.01627183,0.1819059,0.9057316,0.1640837"
"SORBI_3005G150350",0.128994384722831,3,"Yes","0.5795685,0.6856029,0.02702105"
"SORBI_3010G052700",0.1290572,1,"No","0.1290572"
"SORBI_3002G317400",0.1291632,1,"No","0.1291632"
"SORBI_3010G000800",0.129182481363478,4,"Yes","0.09799407,0.2310726,0.8921891,0.03433433"
"SORBI_3006G249500",0.1293013,1,"No","0.1293013"
"SORBI_3001G065700",0.1296876,1,"No","0.1296876"
"SORBI_3010G227900",0.1302244,1,"No","0.1302244"
"SORBI_3003G375000",0.130413604928858,2,"Yes","0.06987233,0.5082015"
"SORBI_3010G035801",0.1304422,1,"No","0.1304422"
"SORBI_3003G191700",0.130513261110954,2,"Yes","0.06829874,0.4904938"
"SORBI_3002G277500",0.130646930814539,6,"Yes","0.2149834,0.2181196,0.4597118,0.9659225,0.2785614,0.01280387"
"SORBI_3006G227500",0.1308141,1,"No","0.1308141"
"SORBI_3003G042700",0.131314946680159,5,"Yes","0.05607019,0.05447403,0.3844095,0.9792353,0.5668072"
"SORBI_3003G270100",0.131896341778753,7,"Yes","0.1801342,0.3753737,0.131451,0.5201199,0.1085166,0.08034238,0.09580463"
"SORBI_3004G065000",0.1320959,1,"No","0.1320959"
"SORBI_3003G366300",0.132264145937449,2,"Yes","0.2171669,0.06978116"
"SORBI_3003G401400",0.132380825563101,6,"Yes","0.374486,0.9989025,0.3688311,0.3204064,0.3204064,0.02023289"
"SORBI_3009G067100",0.132485996112953,6,"Yes","0.01533588,0.6361878,0.7265646,0.9676606,0.05190989,0.5858207"
"SORBI_3006G124100",0.1324894,1,"No","0.1324894"
"SORBI_3010G199800",0.1324902,1,"No","0.1324902"
"SORBI_3003G108500",0.133235659856409,2,"Yes","0.1973233,0.07462146"
"SORBI_3001G327300",0.133437593541775,5,"Yes","0.01398888,0.2888866,0.8954543,0.2648377,0.8938391"
"SORBI_3006G094300",0.133522292319235,3,"Yes","0.7454374,0.02689636,0.6755971"
"SORBI_3004G177050",0.133542933627338,4,"Yes","0.9535538,0.9535538,0.9087383,0.05289014"
"SORBI_3006G181000",0.133744389537401,2,"Yes","0.06952794,0.7743683"
"SORBI_3003G165101",0.133835471487514,6,"Yes","0.02497814,0.05590385,0.4847243,0.448447,0.8871685,0.5882412"
"SORBI_3001G108900",0.133891158801967,5,"Yes","0.9166218,0.06421375,0.1605357,0.8037746,0.03282674"
"SORBI_3004G062500",0.134127281430851,4,"Yes","0.4815528,0.1623419,0.3550055,0.02443958"
"SORBI_3003G373800",0.134343920353722,6,"Yes","0.7094546,0.01502593,0.685597,0.9889853,0.7246994,0.0893344"
"SORBI_3010G072100",0.1348865,1,"No","0.1348865"
"SORBI_3010G030300",0.135014014945012,2,"Yes","0.07040053,0.3002429"
"SORBI_3001G449900",0.1358934,1,"No","0.1358934"
"SORBI_3003G186500",0.136021897164855,2,"Yes","0.09726462,0.07428919"
"SORBI_3001G245000",0.13610477191572,12,"Yes","0.3972869,0.3972869,0.5681031,0.2370653,0.8580876,0.3505337,0.9692639,0.06522592,0.009271913,0.4493584,0.07604831,0.01849034"
"SORBI_3006G164800",0.136110482069183,2,"Yes","0.08078234,0.1197181"
"SORBI_3002G309400",0.136249848927548,7,"Yes","0.135607,0.163905,0.164999,0.6633543,0.6655711,0.4503885,0.07107316"
"SORBI_3001G383300",0.136262494709742,10,"Yes","0.8820301,0.6418523,0.1266754,0.9986653,0.1130027,0.1405929,0.0425518,0.06145733,0.09264804,0.9538168"
"SORBI_3006G274800",0.136766473125541,2,"Yes","0.6863666,0.08709844"
"SORBI_3002G294400",0.137201517341818,7,"Yes","0.1604463,0.1531074,0.1531074,0.08430893,0.06092405,0.07310916,0.1133843"
"SORBI_3001G292100",0.1378532,1,"No","0.1378532"
"SORBI_3001G009300",0.137988214757912,2,"Yes","0.07803435,0.3112466"
"SORBI_3001G461500",0.1380505,1,"No","0.1380505"
"SORBI_3003G258100",0.1380648,1,"No","0.1380648"
"SORBI_3004G166400",0.1382454,1,"No","0.1382454"
"SORBI_3006G149400",0.138558215588033,7,"Yes","0.7667748,0.5627024,0.154156,0.1572544,0.1484141,0.4897813,0.01370279"
"SORBI_3003G017300",0.138867991324607,2,"Yes","0.07659137,0.131303"
"SORBI_3001G147000",0.138974500621781,4,"Yes","0.4288672,0.1043538,0.1022066,0.8241959"
"SORBI_3003G093400",0.13905225640951,3,"Yes","0.1041477,0.10757,0.1294959"
"SORBI_3010G065300",0.1390556,1,"No","0.1390556"
"SORBI_3006G145200",0.1393897,1,"No","0.1393897"
"SORBI_3001G417500",0.140013,1,"No","0.140013"
"SORBI_3003G001500",0.140028909561231,3,"Yes","0.02960176,0.5204608,0.5513675"
"SORBI_3005G150501",0.140067785873323,4,"Yes","0.6856029,0.02702105,0.4811983,0.1366642"
"SORBI_3004G199800",0.1401785,1,"No","0.1401785"
"SORBI_3006G241800",0.140327407697258,2,"Yes","0.3455513,0.07824274"
"SORBI_3001G088800",0.1408282,1,"No","0.1408282"
"SORBI_3001G126800",0.1408668,1,"No","0.1408668"
"SORBI_3001G320500",0.141021138019623,2,"Yes","0.65228,0.0743774"
"SORBI_3006G245200",0.141039,1,"No","0.141039"
"SORBI_3006G035200",0.141193200586019,31,"Yes","0.14727,0.107529,0.4656263,0.3260732,0.7915587,0.02195751,0.09926247,0.05593508,0.2440341,0.4566415,0.1637612,0.02198024,0.5835104,0.233649,0.05653866,0.0523949,0.09093087,0.5942547,0.3112746,0.9428351,0.1988029,0.04575959,0.7835259,0.1050151,0.01811101,0.0305574,0.613259,0.9845342,0.0469671,0.662084,0.06057116"
"SORBI_3001G314400",0.141494160298487,11,"Yes","0.1856183,0.5610257,0.4859215,0.3738854,0.1649346,0.1716517,0.02907101,0.02750289,0.2241732,0.634651,0.04436821"
"SORBI_3006G171700",0.1417708,1,"No","0.1417708"
"SORBI_3003G360400",0.141886576171015,11,"Yes","0.1252466,0.05987102,0.178161,0.2242857,0.1944926,0.4634274,0.3332095,0.02100593,0.01859029,0.3046131,0.2851023"
"SORBI_3001G067000",0.141945861726705,10,"Yes","0.5684654,0.3748596,0.5673129,0.5753069,0.1145994,0.2071419,0.05407794,0.04772564,0.1344887,0.01105318"
"SORBI_3010G080700",0.142050375932204,5,"Yes","0.8793939,0.6956243,0.01471836,0.3912425,0.8492153"
"SORBI_3004G179400",0.142104384390664,3,"Yes","0.02872021,0.88034,0.256246"
"SORBI_3010G159000",0.142680873304679,2,"Yes","0.120269,0.120269"
"SORBI_3002G004500",0.1428771,1,"No","0.1428771"
"SORBI_3003G075000",0.1429094,1,"No","0.1429094"
"SORBI_3003G033000",0.1431324,1,"No","0.1431324"
"SORBI_3005G084800",0.14332537860088,3,"Yes","0.04016904,0.9102897,0.7537547"
"SORBI_3003G351000",0.143442001579318,2,"Yes","0.08077155,0.2563625"
"SORBI_3001G448000",0.1434568,1,"No","0.1434568"
"SORBI_3006G188500",0.143821699908884,5,"Yes","0.2591285,0.1521456,0.1153964,0.1041005,0.5008807"
"SORBI_3003G283400",0.144103992649717,3,"Yes","0.2532419,0.08820495,0.157374"
"SORBI_3003G019800",0.1442606,1,"No","0.1442606"
"SORBI_3009G066100",0.144508312919059,2,"Yes","0.1217714,0.1349764"
"SORBI_3001G178300",0.144673734077012,6,"Yes","0.1946219,0.7623943,0.05007845,0.1004482,0.1438736,0.6402796"
"SORBI_3002G284400",0.1447481,1,"No","0.1447481"
"SORBI_3002G405500",0.1452379,1,"No","0.1452379"
"SORBI_3010G085400",0.14547525348297,2,"Yes","0.1346015,0.1222703"
"SORBI_3001G116200",0.1455688,1,"No","0.1455688"
"SORBI_3003G338900",0.145636069450338,8,"Yes","0.9918645,0.9740468,0.9135346,0.8939097,0.9144818,0.8749199,0.03488624,0.03214403"
"SORBI_3004G096900",0.1459702,1,"No","0.1459702"
"SORBI_3003G276400",0.1461697,1,"No","0.1461697"
"SORBI_3010G240800",0.146422631725341,3,"Yes","0.6065208,0.02999149,0.2803404"
"SORBI_3001G452600",0.146606,1,"No","0.146606"
"SORBI_3001G083701",0.1466529,1,"No","0.1466529"
"SORBI_3009G002400",0.146715261321741,2,"Yes","0.1236127,0.1310998"
"SORBI_3004G214000",0.1467865,1,"No","0.1467865"
"SORBI_3003G190500",0.147158875870634,6,"Yes","0.05440036,0.499445,0.6482848,0.03177569,0.7661691,0.3429183"
"SORBI_3009G104900",0.147216684320018,4,"Yes","0.04763717,0.1007372,0.4551296,0.572159"
"SORBI_3001G191400",0.147537231678516,2,"Yes","0.07856773,0.4196481"
"SORBI_3003G324300",0.147686446003727,2,"Yes","0.2778963,0.07960471"
"SORBI_3003G005800",0.147701708859841,2,"Yes","0.2674162,0.07882132"
"SORBI_3003G326500",0.1478518,1,"No","0.1478518"
"SORBI_3003G249300",0.147966515243936,2,"Yes","0.07878958,0.717505"
"SORBI_3003G249400",0.147966515243936,2,"Yes","0.07878958,0.717505"
"SORBI_3006G188600",0.148109800832011,4,"Yes","0.0837027,0.09244647,0.112983,0.5986929"
"SORBI_3003G353400",0.1483025,1,"No","0.1483025"
"SORBI_3006G122600",0.148357843146596,3,"Yes","0.5123265,0.2187916,0.03654858"
"SORBI_3003G051700",0.1485239,1,"No","0.1485239"
"SORBI_3010G100300",0.149174329313174,2,"Yes","0.08838702,0.08895686"
"SORBI_3001G066500",0.149386774954761,10,"Yes","0.4423518,0.4771884,0.5177245,0.3580797,0.9336413,0.675949,0.652136,0.01439769,0.05036737,0.03477508"
"SORBI_3008G002300",0.1494876,1,"No","0.1494876"
"SORBI_3009G011400",0.149494373317489,2,"Yes","0.07859503,0.7379595"
"SORBI_3006G260700",0.1495431,1,"No","0.1495431"
"SORBI_3005G063000",0.149576365563377,2,"Yes","0.0945271,0.5134208"
"SORBI_3006G277600",0.149799983458036,2,"Yes","0.08078147,0.7294846"
"SORBI_3003G178800",0.149829,1,"No","0.149829"
"SORBI_3001G390200",0.1498711,1,"No","0.1498711"
"SORBI_3005G050350",0.1499121,1,"No","0.1499121"
"SORBI_3002G288400",0.149959442366895,11,"Yes","0.1089647,0.2684757,0.4861431,0.1890258,0.1893563,0.04406896,0.04406896,0.2196056,0.1121555,0.1052788,0.3271661"
"SORBI_3010G152800",0.1500388,1,"No","0.1500388"
"SORBI_3001G320200",0.150320285791254,4,"Yes","0.5345622,0.2952847,0.7308852,0.02560264"
"SORBI_3001G355800",0.150340132796406,3,"Yes","0.8884575,0.03052708,0.6047716"
"SORBI_3008G022400",0.150414760352931,2,"Yes","0.1404985,0.07878181"
"SORBI_3010G006300",0.150552,1,"No","0.150552"
"SORBI_3006G142600",0.1506324,1,"No","0.1506324"
"SORBI_3002G350300",0.1514111,1,"No","0.1514111"
"SORBI_3001G375000",0.151885196139063,5,"Yes","0.1279441,0.1335979,0.1335979,0.7599021,0.6525363"
"SORBI_3010G218600",0.151928631362223,2,"Yes","0.5537475,0.08031543"
"SORBI_3006G250200",0.1520266,1,"No","0.1520266"
"SORBI_3001G149800",0.1521716,1,"No","0.1521716"
"SORBI_3006G243800",0.1527469,1,"No","0.1527469"
"SORBI_3009G152120",0.1533498,1,"No","0.1533498"
"SORBI_3003G188801",0.15372672976491,5,"Yes","0.3545652,0.2213253,0.1420583,0.1645424,0.1107543"
"SORBI_3003G052500",0.153728286858262,3,"Yes","0.1165134,0.1079494,0.8313541"
"SORBI_3003G158100",0.1540924,1,"No","0.1540924"
"SORBI_3009G036400",0.1547678,1,"No","0.1547678"
"SORBI_3001G301600",0.154812771225123,2,"Yes","0.08244657,0.9853337"
"SORBI_3006G119600",0.154822280807416,2,"Yes","0.1206783,0.5270081"
"SORBI_3003G014700",0.1549474,1,"No","0.1549474"
"SORBI_3002G370800",0.1549575,1,"No","0.1549575"
"SORBI_3001G136900",0.1553165,1,"No","0.1553165"
"SORBI_3002G411500",0.155702797925514,5,"Yes","0.5201988,0.07694774,0.1295633,0.8826932,0.1906394"
"SORBI_3006G272000",0.1557514,1,"No","0.1557514"
"SORBI_3006G272100",0.1557514,1,"No","0.1557514"
"SORBI_3003G365800",0.155756,1,"No","0.155756"
"SORBI_3003G121300",0.155821580753799,2,"Yes","0.08201928,0.4854666"
"SORBI_3001G432500",0.155846790082163,2,"Yes","0.08232254,0.4413647"
"SORBI_3004G087900",0.1558937,1,"No","0.1558937"
"SORBI_3003G249100",0.1559896,1,"No","0.1559896"
"SORBI_3003G196800",0.156232496381083,2,"Yes","0.7442526,0.08647603"
"SORBI_3005G056000",0.156363808682451,2,"Yes","0.1039311,0.723826"
"SORBI_3003G223100",0.156403414073397,4,"Yes","0.2561804,0.06397375,0.1220527,0.1290665"
"SORBI_3003G097900",0.156614806485398,3,"Yes","0.5763764,0.6650523,0.03870173"
"SORBI_3006G122200",0.1566237,1,"No","0.1566237"
"SORBI_3005G013000",0.156853426410982,2,"Yes","0.1319003,0.151664"
"SORBI_3001G387200",0.156968265798638,5,"Yes","0.2130332,0.07071724,0.03202156,0.3883965,0.3227553"
"SORBI_3003G356300",0.157125199570479,2,"Yes","0.08739586,0.2215069"
"SORBI_3001G414400",0.1575015,1,"No","0.1575015"
"SORBI_3001G422500",0.157994420714975,3,"Yes","0.03331743,0.4717877,0.2645991"
"SORBI_3002G313100",0.158090506746202,2,"Yes","0.08366517,0.1521334"
"SORBI_3001G298700",0.158792077473357,2,"Yes","0.3637791,0.0976413"
"SORBI_3002G361900",0.1590447,1,"No","0.1590447"
"SORBI_3001G082600",0.159417426800026,2,"Yes","0.08897102,0.4874777"
"SORBI_3004G149200",0.1594271,1,"No","0.1594271"
"SORBI_3007G009400",0.1594301,1,"No","0.1594301"
"SORBI_3009G068700",0.1596319,1,"No","0.1596319"
"SORBI_3010G232700",0.1604769,1,"No","0.1604769"
"SORBI_3003G334200",0.160863392453094,5,"Yes","0.1469673,0.1323791,0.2555231,0.8962846,0.1411882"
"SORBI_3004G039600",0.160935001857392,2,"Yes","0.08571897,0.2355988"
"SORBI_3001G385300",0.161088118987704,2,"Yes","0.1649363,0.1110639"
"SORBI_3003G135700",0.161285029335677,5,"Yes","0.07029503,0.9275634,0.1264126,0.1264126,0.2149025"
"SORBI_3009G020200",0.1614114,1,"No","0.1614114"
"SORBI_3009G020300",0.1614114,1,"No","0.1614114"
"SORBI_3001G218200",0.1614769,1,"No","0.1614769"
"SORBI_3001G002700",0.1615131,1,"No","0.1615131"
"SORBI_3006G111300",0.1615176,1,"No","0.1615176"
"SORBI_3002G329000",0.161562283680221,2,"Yes","0.08458423,0.9372617"
"SORBI_3009G140600",0.161704458446865,2,"Yes","0.1652021,0.09384904"
"SORBI_3006G007800",0.1618142,1,"No","0.1618142"
"SORBI_3001G351900",0.161861297943281,6,"Yes","0.8560477,0.6932097,0.2800384,0.0564659,0.05504439,0.6015811"
"SORBI_3006G203400",0.161871293747251,4,"Yes","0.1932406,0.02884794,0.8725864,0.9416758"
"SORBI_3004G079700",0.161899227072451,3,"Yes","0.294351,0.0390972,0.3722913"
"SORBI_3010G235200",0.161917284862407,2,"Yes","0.08625602,0.09355807"
"SORBI_3003G179950",0.161921676393042,3,"Yes","0.1630471,0.3247022,0.1146108"
"SORBI_3001G428400",0.1619631,1,"No","0.1619631"
"SORBI_3003G303300",0.162500915855013,2,"Yes","0.3892863,0.09018318"
"SORBI_3009G153333",0.162537833951539,2,"Yes","0.4464819,0.08548679"
"SORBI_3010G016100",0.1625751,1,"No","0.1625751"
