"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3004G098200",0.0665758504827028,2,"Yes","0.03906936,0.04752652"
"SORBI_3003G249900",0.06671549,1,"No","0.06671549"
"SORBI_3010G225701",0.0669081988148202,2,"Yes","0.054931,0.054931"
"SORBI_3003G184100",0.06695223,1,"No","0.06695223"
"SORBI_3002G352200",0.066971759059148,2,"Yes","0.03855111,0.05234804"
"SORBI_3007G023800",0.06720593,1,"No","0.06720593"
"SORBI_3004G080600",0.0672251643158401,3,"Yes","0.03415801,0.1133586,0.06069394"
"SORBI_3003G218700",0.06724682,1,"No","0.06724682"
"SORBI_3006G224100",0.0674027989392483,3,"Yes","0.6410078,0.5794706,0.0131451"
"SORBI_3009G093900",0.06761673,1,"No","0.06761673"
"SORBI_3002G388500",0.0676381568619668,4,"Yes","0.9820512,0.8601334,0.01049204,0.07822165"
"SORBI_3001G386400",0.0676877416284674,5,"Yes","0.1430302,0.9927473,0.9720065,0.3957451,0.007701249"
"SORBI_3006G227500",0.06770024,1,"No","0.06770024"
"SORBI_3004G087900",0.06776789,1,"No","0.06776789"
"SORBI_3001G003900",0.0677698204139984,3,"Yes","0.778737,0.8183872,0.01355148"
"SORBI_3008G002400",0.06788504,1,"No","0.06788504"
"SORBI_3009G138100",0.0679834253052322,2,"Yes","0.03488135,0.04040515"
"SORBI_3003G398600",0.0680507322636992,2,"Yes","0.05572037,0.06586275"
"SORBI_3010G222900",0.0681333721854027,5,"Yes","0.5337721,0.01083828,0.5337721,0.2134074,0.2134074"
"SORBI_3001G325200",0.0681717676312678,6,"Yes","0.05566805,0.09587265,0.02597371,0.7930887,0.020742,0.2553788"
"SORBI_3010G022800",0.0683249968178092,2,"Yes","0.06064632,0.05613528"
"SORBI_3001G413900",0.0683326632543526,3,"Yes","0.1049936,0.06044403,0.06089476"
"SORBI_3003G137000",0.06870571,1,"No","0.06870571"
"SORBI_3007G025000",0.0688078067829507,2,"Yes","0.04781128,0.5001749"
"SORBI_3010G028501",0.06897269,1,"No","0.06897269"
"SORBI_3010G013400",0.068991761562629,2,"Yes","0.1319776,0.03578183"
"SORBI_3002G378000",0.06899884,1,"No","0.06899884"
"SORBI_3010G033750",0.06900853,1,"No","0.06900853"
"SORBI_3004G030000",0.0691205287759775,3,"Yes","0.0181584,0.09047083,0.172069"
"SORBI_3003G397800",0.0691712444881482,2,"Yes","0.102416,0.0355356"
"SORBI_3001G139001",0.0692116832566327,2,"Yes","0.03623454,0.06274287"
"SORBI_3004G015800",0.0693260000326936,2,"Yes","0.03649005,0.8698302"
"SORBI_3006G090400",0.06943577,1,"No","0.06943577"
"SORBI_3002G292100",0.0695268876030541,3,"Yes","0.524311,0.02879755,0.09503232"
"SORBI_3001G189300",0.06958728,1,"No","0.06958728"
"SORBI_3005G113766",0.0697264419210254,11,"Yes","0.004316864,0.5791404,0.5791404,0.8623256,0.5247603,0.485691,0.485691,0.9519562,0.716452,0.4626577,0.4626577"
"SORBI_3006G125500",0.0700165449240369,4,"Yes","0.9155508,0.7954912,0.6467753,0.01189043"
"SORBI_3006G220700",0.07012511,1,"No","0.07012511"
"SORBI_3001G380500",0.0701296846526668,2,"Yes","0.03601116,0.2699144"
"SORBI_3002G001300",0.07058106,1,"No","0.07058106"
"SORBI_3003G074200",0.0705854021435057,2,"Yes","0.1407317,0.04118535"
"SORBI_3001G116200",0.07081832,1,"No","0.07081832"
"SORBI_3003G034000",0.07093649,1,"No","0.07093649"
"SORBI_3001G349800",0.07100792,1,"No","0.07100792"
"SORBI_3009G137900",0.071224580752193,2,"Yes","0.03679433,0.9103086"
"SORBI_3001G445800",0.0713831654015777,3,"Yes","0.06866876,0.05650913,0.04508193"
"SORBI_3009G060100",0.07167345,1,"No","0.07167345"
"SORBI_3001G007000",0.07170972,1,"No","0.07170972"
"SORBI_3002G411600",0.07189859,1,"No","0.07189859"
"SORBI_3001G207000",0.0719149267488677,2,"Yes","0.3557231,0.03835868"
"SORBI_3001G141333",0.0719152343078268,2,"Yes","0.9295047,0.04278415"
"SORBI_3002G401800",0.071996803582173,3,"Yes","0.2201174,0.06681892,0.0620196"
"SORBI_3003G417700",0.07211076,1,"No","0.07211076"
"SORBI_3003G040700",0.0721219213473362,9,"Yes","0.2142246,0.004614327,0.3447686,0.4942903,0.4942903,0.4790305,0.6027624,0.5447162,0.2668423"
"SORBI_3001G361500",0.07216002,1,"No","0.07216002"
"SORBI_3002G353900",0.07216714,1,"No","0.07216714"
"SORBI_3003G122200",0.07222293,1,"No","0.07222293"
"SORBI_3003G353800",0.0726321065551941,4,"Yes","0.384504,0.358564,0.0125445,0.1113396"
"SORBI_3005G086400",0.07278939,1,"No","0.07278939"
"SORBI_3003G287100",0.0729217408124294,6,"Yes","0.7560663,0.1292639,0.02521102,0.4735631,0.4708976,0.02176386"
"SORBI_3002G367500",0.0731871407138026,6,"Yes","0.09446828,0.01187101,0.05745266,0.7112454,0.08745793,0.02546109"
"SORBI_3001G354600",0.0734827934452285,3,"Yes","0.3488533,0.01666829,0.3607682"
"SORBI_3003G407100",0.07356298,1,"No","0.07356298"
"SORBI_3003G246000",0.0737345720172903,2,"Yes","0.04505511,0.6683718"
"SORBI_3001G428600",0.07387166,1,"No","0.07387166"
"SORBI_3010G229801",0.0740436636568729,5,"Yes","0.006961318,0.2516006,0.7657622,0.9533881,0.1741942"
"SORBI_3003G243400",0.07415378,1,"No","0.07415378"
"SORBI_3001G384900",0.07427773,1,"No","0.07427773"
"SORBI_3004G177400",0.074497890722616,6,"Yes","0.04236112,0.05593688,0.05085057,0.04515303,0.05117548,0.04330202"
"SORBI_3004G177500",0.074497890722616,6,"Yes","0.04236112,0.05593688,0.05085057,0.04515303,0.05117548,0.04330202"
"SORBI_3006G225700",0.07459248,1,"No","0.07459248"
"SORBI_3010G051500",0.07462914,1,"No","0.07462914"
"SORBI_3007G004300",0.07467335,1,"No","0.07467335"
"SORBI_3006G255100",0.0748567122142971,3,"Yes","0.05787256,0.05890555,0.2104864"
"SORBI_3006G255200",0.0748567122142971,3,"Yes","0.05787256,0.05890555,0.2104864"
"SORBI_3010G019000",0.0749490239499984,2,"Yes","0.04075744,0.321938"
"SORBI_3009G119000",0.07525069,1,"No","0.07525069"
"SORBI_3001G087500",0.07530135,1,"No","0.07530135"
"SORBI_3004G128800",0.0754101071467259,2,"Yes","0.3099792,0.03952796"
"SORBI_3006G223800",0.0754152738097903,2,"Yes","0.04803158,0.03896527"
"SORBI_3001G077400",0.07544701,1,"No","0.07544701"
"SORBI_3003G407800",0.0755802251848715,2,"Yes","0.1589452,0.04176668"
"SORBI_3006G216000",0.0756153810976279,2,"Yes","0.0638325,0.03856048"
"SORBI_3001G433500",0.07569858,1,"No","0.07569858"
"SORBI_3003G278900",0.0756990452243433,2,"Yes","0.0563794,0.6284781"
"SORBI_3003G329400",0.0757819154055871,2,"Yes","0.7654645,0.03982717"
"SORBI_3003G328800",0.0758497141775369,10,"Yes","0.4309234,0.1853396,0.5567876,0.1853396,0.8016638,0.8016638,0.8016638,0.8016638,0.007459365,0.5557719"
"SORBI_3009G017400",0.07597228,1,"No","0.07597228"
"SORBI_3006G029250",0.0760266,1,"No","0.0760266"
"SORBI_3003G411300",0.07653744,1,"No","0.07653744"
"SORBI_3005G053100",0.0768568735772251,3,"Yes","0.1124172,0.1584065,0.0214028"
"SORBI_3006G095000",0.0772937165832051,3,"Yes","0.08107724,0.06964224,0.05781472"
"SORBI_3003G291800",0.077372632849209,3,"Yes","0.01490354,0.5816293,0.8964723"
"SORBI_3006G053500",0.0774456572535249,3,"Yes","0.08618211,0.405653,0.051252"
"SORBI_3003G237700",0.07754175,1,"No","0.07754175"
"SORBI_3009G007300",0.0775888390726303,7,"Yes","0.6674746,0.6830495,0.3907738,0.3348309,0.05415109,0.02750758,0.01334947"
"SORBI_3001G440800",0.07771067,1,"No","0.07771067"
"SORBI_3008G011400",0.0777265367383381,4,"Yes","0.7140473,0.01531599,0.4094981,0.428245"
"SORBI_3010G179400",0.07781574,1,"No","0.07781574"
"SORBI_3006G228500",0.07785896,1,"No","0.07785896"
"SORBI_3003G356900",0.0779589091364757,2,"Yes","0.09375395,0.04121471"
"SORBI_3010G236600",0.0780271,1,"No","0.0780271"
"SORBI_3010G141500",0.0781063272246292,6,"Yes","0.3029996,0.01092001,0.2327022,0.9415844,0.3213845,0.8651715"
"SORBI_3009G002200",0.07821469,1,"No","0.07821469"
"SORBI_3003G064800",0.07885745,1,"No","0.07885745"
"SORBI_3009G093000",0.07895724,1,"No","0.07895724"
"SORBI_3002G340200",0.07908876,1,"No","0.07908876"
"SORBI_3003G356500",0.07917559,1,"No","0.07917559"
"SORBI_3003G366700",0.0792354775692953,3,"Yes","0.01559222,0.8891584,0.8641487"
"SORBI_3003G064901",0.0792852312708369,2,"Yes","0.04098638,0.1587576"
"SORBI_3006G186100",0.07966058,1,"No","0.07966058"
"SORBI_3002G421400",0.0797447316436737,2,"Yes","0.0425079,0.286411"
"SORBI_3003G311400",0.0797467481170682,2,"Yes","0.7219146,0.04161309"
"SORBI_3010G243800",0.07975839,1,"No","0.07975839"
"SORBI_3010G033900",0.07981528,1,"No","0.07981528"
"SORBI_3004G175600",0.08020645,1,"No","0.08020645"
"SORBI_3003G393300",0.0803395851423349,4,"Yes","0.449214,0.01982912,0.8201115,0.8187877"
"SORBI_3005G145700",0.0803518479337829,2,"Yes","0.04211914,0.07690061"
"SORBI_3006G136400",0.0803729041525461,5,"Yes","0.4223686,0.00811356,0.2815228,0.1475338,0.5462231"
"SORBI_3010G054300",0.0803838102513112,2,"Yes","0.9043843,0.04149101"
"SORBI_3010G065800",0.08060152,1,"No","0.08060152"
"SORBI_3003G376000",0.0807229815083841,2,"Yes","0.04438564,0.3714364"
"SORBI_3006G102100",0.080937480115653,3,"Yes","0.7759135,0.01552064,0.1272869"
"SORBI_3006G160900",0.0809988223792216,3,"Yes","0.2108723,0.1016149,0.02519491"
"SORBI_3007G021500",0.0810797940826015,2,"Yes","0.08382125,0.065353"
"SORBI_3003G366400",0.0811164960124495,2,"Yes","0.0498707,0.6388152"
"SORBI_3003G186000",0.08113911,1,"No","0.08113911"
"SORBI_3004G081100",0.0811870761918314,2,"Yes","0.4798166,0.04239312"
"SORBI_3002G420500",0.08120368,1,"No","0.08120368"
"SORBI_3006G120500",0.081211208462622,5,"Yes","0.009742438,0.9813509,0.4030955,0.4023548,0.3977017"
"SORBI_3002G367700",0.0813371694387692,3,"Yes","0.08477916,0.2701289,0.04391814"
"SORBI_3002G275700",0.0813699422777473,2,"Yes","0.04241843,0.6449658"
"SORBI_3003G349900",0.0814867685143011,2,"Yes","0.04479892,0.2828643"
"SORBI_3003G381300",0.0817715533440844,3,"Yes","0.05844029,0.06731731,0.109868"
"SORBI_3010G077300",0.08183696,1,"No","0.08183696"
"SORBI_3009G104900",0.0818896945904617,4,"Yes","0.1883455,0.01519444,0.6680845,0.6568896"
"SORBI_3003G257100",0.0818905995171945,4,"Yes","0.1379141,0.8002467,0.2674679,0.02991343"
"SORBI_3010G097250",0.0820842048911972,3,"Yes","0.06383698,0.073722,0.8471488"
"SORBI_3002G419800",0.0821994455865661,7,"Yes","0.01309866,0.6931125,0.4659193,0.4659193,0.5274791,0.4659193,0.2732952"
"SORBI_3004G149400",0.08230168,1,"No","0.08230168"
"SORBI_3004G071000",0.08261555,1,"No","0.08261555"
"SORBI_3003G058100",0.08285558,1,"No","0.08285558"
"SORBI_3006G117100",0.0831333195316493,5,"Yes","0.3658328,0.1759637,0.500647,0.008901745,0.2508056"
"SORBI_3010G012600",0.08331607,1,"No","0.08331607"
"SORBI_3003G043400",0.08337517,1,"No","0.08337517"
"SORBI_3001G433300",0.0834581,1,"No","0.0834581"
"SORBI_3003G024400",0.0834906199019827,3,"Yes","0.01632198,0.8867364,0.6153558"
"SORBI_3001G439300",0.08360006,1,"No","0.08360006"
"SORBI_3003G229500",0.0837184022689061,3,"Yes","0.1743537,0.2668785,0.01898109"
"SORBI_3003G121400",0.08374147,1,"No","0.08374147"
"SORBI_3001G416100",0.08392483,1,"No","0.08392483"
"SORBI_3007G031300",0.08396592,1,"No","0.08396592"
"SORBI_3009G076500",0.0840112,1,"No","0.0840112"
"SORBI_3001G132300",0.0842000343941993,2,"Yes","0.0492975,0.1970358"
"SORBI_3001G411600",0.0842361513119656,3,"Yes","0.2846186,0.9056375,0.02065906"
"SORBI_3001G366800",0.0844317881800489,5,"Yes","0.04847856,0.6035702,0.02788904,0.1815445,0.4624229"
"SORBI_3003G101400",0.08443723,1,"No","0.08443723"
"SORBI_3003G210500",0.0845366,1,"No","0.0845366"
"SORBI_3003G337600",0.0845427775243852,9,"Yes","0.2196424,0.5047529,0.2209688,0.7099779,0.5370334,0.3293925,0.0323702,0.03147751,0.0507763"
"SORBI_3001G436900",0.084563857182416,2,"Yes","0.09952531,0.04379112"
"SORBI_3003G174301",0.08459502,1,"No","0.08459502"
"SORBI_3002G002700",0.08474328,1,"No","0.08474328"
"SORBI_3001G191700",0.0850074627883592,2,"Yes","0.2452551,0.04506621"
"SORBI_3006G262700",0.0851843634166242,2,"Yes","0.05385903,0.7851568"
"SORBI_3006G262800",0.0851843634166242,2,"Yes","0.05385903,0.7851568"
"SORBI_3001G318600",0.0852178622743457,6,"Yes","0.6899523,0.5704224,0.06887877,0.008703166,0.0838774,0.0949046"
"SORBI_3006G062300",0.08522331,1,"No","0.08522331"
"SORBI_3005G105600",0.0853089817243167,3,"Yes","0.4162726,0.08979456,0.01925236"
"SORBI_3004G007700",0.08548096,1,"No","0.08548096"
"SORBI_3003G129600",0.08557405,1,"No","0.08557405"
"SORBI_3002G275600",0.0856476574727676,7,"Yes","0.1348893,0.04297244,0.2910278,0.02266455,0.06239754,0.316744,0.3578075"
"SORBI_3003G285800",0.0858012287370327,3,"Yes","0.07759853,0.0963357,0.1621613"
"SORBI_3003G162900",0.08584527,1,"No","0.08584527"
"SORBI_3004G181900",0.0858952092584246,3,"Yes","0.01720136,0.9367826,0.8368802"
"SORBI_3003G046400",0.08589551,1,"No","0.08589551"
"SORBI_3004G034400",0.0859608984742729,4,"Yes","0.9094556,0.06981826,0.9317697,0.04080902"
"SORBI_3001G065300",0.0862406388015488,3,"Yes","0.8625282,0.09438361,0.01906264"
"SORBI_3006G222400",0.0862554530469424,2,"Yes","0.4792249,0.04451528"
"SORBI_3010G025850",0.0863118788861825,6,"Yes","0.07910721,0.02049962,0.0321602,0.1772018,0.2164699,0.2164699"
"SORBI_3003G246100",0.0863397,1,"No","0.0863397"
"SORBI_3001G426800",0.08640354,1,"No","0.08640354"
"SORBI_3003G253800",0.08651638,1,"No","0.08651638"
"SORBI_3004G205500",0.0865809869552151,4,"Yes","0.05898341,0.7825815,0.08573274,0.09499639"
"SORBI_3006G094201",0.086600795985815,2,"Yes","0.0495872,0.8281229"
"SORBI_3010G177400",0.0867963274180814,2,"Yes","0.0655629,0.09461056"
"SORBI_3001G276100",0.0869004931010087,2,"Yes","0.07155442,0.07180922"
"SORBI_3002G371700",0.08699444,1,"No","0.08699444"
"SORBI_3001G316500",0.08717664,1,"No","0.08717664"
"SORBI_3001G105200",0.0872843669293248,7,"Yes","0.00985111,0.1901863,0.0465385,0.8112411,0.9526411,0.8343254,0.7683356"
"SORBI_3008G010400",0.0874665593388211,2,"Yes","0.0650053,0.959037"
"SORBI_3004G166700",0.08765546,1,"No","0.08765546"
"SORBI_3004G200000",0.0876674478201674,3,"Yes","0.08909134,0.03662104,0.1039949"
"SORBI_3006G220600",0.08776151,1,"No","0.08776151"
"SORBI_3002G298300",0.08779051,1,"No","0.08779051"
"SORBI_3006G195700",0.0878639630796173,2,"Yes","0.2566021,0.04511935"
"SORBI_3005G129900",0.0882501557158245,3,"Yes","0.120988,0.02572505,0.08976178"
"SORBI_3009G138500",0.0882693617910364,3,"Yes","0.02871319,0.7608731,0.7406487"
"SORBI_3010G166600",0.0883108536486948,3,"Yes","0.0177579,0.1650335,0.4496786"
"SORBI_3001G068132",0.0885218714593683,6,"Yes","0.7179431,0.02898844,0.0698859,0.06887226,0.06339188,0.09255234"
"SORBI_3001G436300",0.0887467482169221,5,"Yes","0.3890052,0.02141614,0.04039572,0.8885393,0.7943617"
"SORBI_3003G202500",0.0887514499892677,2,"Yes","0.7487559,0.06007373"
"SORBI_3003G124700",0.0889089053665327,6,"Yes","0.8792738,0.07306329,0.09862149,0.09862149,0.009991937,0.7723288"
"SORBI_3004G199900",0.08909134,1,"No","0.08909134"
"SORBI_3006G122900",0.08911236,1,"No","0.08911236"
"SORBI_3003G087700",0.0893472621290078,4,"Yes","0.06443726,0.04385213,0.5852102,0.5459054"
"SORBI_3003G199101",0.08940105,1,"No","0.08940105"
"SORBI_3001G461900",0.0895470849355089,2,"Yes","0.05380677,0.134758"
"SORBI_3006G190600",0.0896000717820221,3,"Yes","0.04804081,0.0812611,0.2107789"
"SORBI_3008G008801",0.08967529,1,"No","0.08967529"
"SORBI_3003G075632",0.0897639455903001,2,"Yes","0.8582904,0.06003963"
"SORBI_3003G405500",0.0898945525704721,5,"Yes","0.05724608,0.1111108,0.1205661,0.02994433,0.526507"
"SORBI_3006G191900",0.0899185188580213,4,"Yes","0.1019013,0.0621542,0.1035775,0.03418936"
"SORBI_3006G191200",0.0899783399866291,2,"Yes","0.081913,0.07490654"
"SORBI_3001G390400",0.0901105752540122,3,"Yes","0.0892799,0.4688152,0.02897865"
"SORBI_3010G072400",0.0901481983339878,2,"Yes","0.05972573,0.1772403"
"SORBI_3003G063000",0.0905730460247984,2,"Yes","0.04707194,0.235506"
"SORBI_3003G334200",0.0906516694782595,5,"Yes","0.09563898,0.08956181,0.117855,0.03387448,0.2375029"
"SORBI_3006G049100",0.0906642524407619,2,"Yes","0.04771873,0.7526722"
"SORBI_3010G235200",0.0908072992057679,2,"Yes","0.0473071,0.06825655"
"SORBI_3010G179300",0.09081014,1,"No","0.09081014"
"SORBI_3004G019200",0.0909252239472663,9,"Yes","0.2568964,0.2607333,0.05682658,0.05682658,0.1136152,0.05618859,0.7598647,0.02837035,0.5865409"
"SORBI_3006G264800",0.0912504,1,"No","0.0912504"
"SORBI_3001G258100",0.0913860859272352,5,"Yes","0.1396878,0.1072007,0.08960213,0.5279715,0.5542969"
"SORBI_3010G058700",0.09142627,1,"No","0.09142627"
"SORBI_3003G396800",0.0914268587534572,4,"Yes","0.05477914,0.06400264,0.07526563,0.05681015"
"SORBI_3003G066300",0.0918693471289428,3,"Yes","0.01789409,0.2384034,0.2194289"
"SORBI_3001G111000",0.0919227,1,"No","0.0919227"
"SORBI_3002G349100",0.0919700117547338,6,"Yes","0.6685485,0.008371592,0.1825564,0.06770481,0.1332005,0.6642604"
"SORBI_3004G174500",0.09202302,1,"No","0.09202302"
"SORBI_3004G174600",0.09202302,1,"No","0.09202302"
"SORBI_3010G254401",0.092217666019203,2,"Yes","0.04869524,0.2148141"
"SORBI_3001G341900",0.092378218949036,2,"Yes","0.04988504,0.2782502"
"SORBI_3002G327700",0.0925053786548915,2,"Yes","0.91369,0.04836127"
"SORBI_3005G133600",0.0925899590684984,2,"Yes","0.7910416,0.05021943"
"SORBI_3001G163732",0.09259453,1,"No","0.09259453"
"SORBI_3002G296200",0.09294692,1,"No","0.09294692"
"SORBI_3010G144000",0.0931047536302582,3,"Yes","0.07002881,0.09539844,0.09221109"
"SORBI_3004G208900",0.0933984058389103,5,"Yes","0.2669723,0.01942499,0.9388483,0.8913741,0.9388483"
"SORBI_3006G242100",0.0934585583441091,8,"Yes","0.3087278,0.3914502,0.6474222,0.02217565,0.007553028,0.1453437,0.4748064,0.04928162"
"SORBI_3010G228400",0.09370656,1,"No","0.09370656"
"SORBI_3005G030400",0.09389501,1,"No","0.09389501"
"SORBI_3009G152180",0.09436791,1,"No","0.09436791"
"SORBI_3006G163300",0.0944029311255647,2,"Yes","0.07659302,0.1010533"
"SORBI_3001G375000",0.0944076563523479,5,"Yes","0.5638392,0.5217501,0.5217501,0.02212007,0.03969723"
"SORBI_3005G105500",0.0944899377619627,2,"Yes","0.05545706,0.6137302"
"SORBI_3001G125000",0.0945014378736537,3,"Yes","0.01920582,0.1682475,0.2364377"
"SORBI_3009G157450",0.09452621,1,"No","0.09452621"
"SORBI_3001G208133",0.0945441,1,"No","0.0945441"
"SORBI_3010G011001",0.09460481,1,"No","0.09460481"
"SORBI_3010G244500",0.09483606,1,"No","0.09483606"
"SORBI_3004G159400",0.09491073,1,"No","0.09491073"
"SORBI_3004G039700",0.0949959163074376,8,"Yes","0.540835,0.09672703,0.05386369,0.05655467,0.1102996,0.9707429,0.5349327,0.4245111"
"SORBI_3004G119400",0.09569606,1,"No","0.09569606"
"SORBI_3003G023000",0.09580212,1,"No","0.09580212"
"SORBI_3001G113900",0.09596578,1,"No","0.09596578"
"SORBI_3009G085500",0.0959916303604637,2,"Yes","0.0953682,0.06626735"
"SORBI_3009G085600",0.0959916303604637,2,"Yes","0.0953682,0.06626735"
"SORBI_3010G060100",0.0960422911735863,3,"Yes","0.06976008,0.08722401,0.8124038"
"SORBI_3004G032400",0.09626776,1,"No","0.09626776"
"SORBI_3001G394600",0.09635011,1,"No","0.09635011"
"SORBI_3003G225100",0.0965803862079624,5,"Yes","0.06076749,0.06675213,0.08338693,0.08338693,0.9773868"
"SORBI_3005G067933",0.0966375151441143,2,"Yes","0.05057408,0.5367147"
"SORBI_3003G325000",0.0967795048200951,3,"Yes","0.8691096,0.1214376,0.1097719"
"SORBI_3002G372100",0.097090313326522,2,"Yes","0.1789047,0.07681299"
"SORBI_3003G311200",0.0972186358748987,3,"Yes","0.1328095,0.05471317,0.2971686"
"SORBI_3004G202900",0.0973129599873882,2,"Yes","0.05350199,0.3282082"
"SORBI_3009G101200",0.0973186062808047,2,"Yes","0.08170565,0.08170565"
"SORBI_3007G021400",0.0973759490037582,3,"Yes","0.619735,0.08382125,0.065353"
"SORBI_3003G365900",0.0973930483007437,3,"Yes","0.1351366,0.07615801,0.07752499"
"SORBI_3003G092700",0.0974326281415674,4,"Yes","0.01605873,0.477142,0.1478972,0.4270412"
"SORBI_3001G287000",0.0974855531925811,5,"Yes","0.109079,0.2654891,0.08607866,0.2449175,0.1372466"
"SORBI_3001G425900",0.09750647,1,"No","0.09750647"
"SORBI_3003G389000",0.0975224446692239,5,"Yes","0.1431996,0.2645884,0.7684639,0.1335493,0.05089549"
"SORBI_3004G182900",0.0976599612897618,8,"Yes","0.07159435,0.9031261,0.9836897,0.943474,0.9088024,0.006958522,0.2547209,0.9621045"
"SORBI_3005G059600",0.0977121249801673,3,"Yes","0.04350271,0.1339412,0.7600347"
"SORBI_3003G222400",0.09778755,1,"No","0.09778755"
"SORBI_3001G378100",0.0979761157758939,8,"Yes","0.08598734,0.3594566,0.362077,0.3614166,0.6645641,0.2380677,0.02262372,0.02262372"
"SORBI_3009G087000",0.098018630502382,4,"Yes","0.3644332,0.09428136,0.08332886,0.02018542"
"SORBI_3003G304800",0.09809535,1,"No","0.09809535"
"SORBI_3010G067600",0.09814371,1,"No","0.09814371"
"SORBI_3003G053200",0.09817821,1,"No","0.09817821"
"SORBI_3004G209200",0.09831979,1,"No","0.09831979"
"SORBI_3004G044401",0.0983608942211834,7,"Yes","0.09927369,0.685812,0.01920097,0.4151408,0.8225218,0.3042421,0.02535514"
"SORBI_3004G044500",0.0983608942211834,7,"Yes","0.09927369,0.685812,0.01920097,0.4151408,0.8225218,0.3042421,0.02535514"
"SORBI_3004G206600",0.0984057019044983,3,"Yes","0.02528567,0.2203322,0.1962917"
"SORBI_3010G059500",0.09861125,1,"No","0.09861125"
"SORBI_3001G445400",0.0986367795891901,3,"Yes","0.5081528,0.01969777,0.2618714"
"SORBI_3003G033000",0.0986717752416618,2,"Yes","0.05209758,0.328841"
"SORBI_3010G195000",0.0987113811048234,4,"Yes","0.4185738,0.07274233,0.05209741,0.09619117"
"SORBI_3008G024000",0.09878444,1,"No","0.09878444"
"SORBI_3003G296400",0.09890383,1,"No","0.09890383"
"SORBI_3010G038400",0.09904986,1,"No","0.09904986"
"SORBI_3005G059800",0.0991311,1,"No","0.0991311"
"SORBI_3002G426000",0.09939426,1,"No","0.09939426"
"SORBI_3001G206900",0.09956059,1,"No","0.09956059"
"SORBI_3006G212600",0.0996246024401246,2,"Yes","0.05240267,0.09731442"
"SORBI_3002G360801",0.09965899,1,"No","0.09965899"
"SORBI_3001G164100",0.0996656453213262,2,"Yes","0.05382737,0.3614726"
"SORBI_3001G081900",0.0998156076313959,2,"Yes","0.05342735,0.1925279"
