"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G178300",0.0241876921744096,9,"Yes","0.002754913,0.07416984,0.07960101,0.1653611,0.1216468,0.03240824,0.03233406,0.03233406,0.09763141"
"SORBI_3009G119000",0.02422732,1,"No","0.02422732"
"SORBI_3004G031001",0.02424239,1,"No","0.02424239"
"SORBI_3002G272300",0.02424842,1,"No","0.02424842"
"SORBI_3003G125701",0.0242579337665305,7,"Yes","0.002501574,0.7438254,0.8976118,0.7438254,0.7438254,0.01130491,0.8593029"
"SORBI_3002G359500",0.0243055807180607,5,"Yes","0.01699357,0.01699357,0.0148667,0.01699357,0.01699357"
"SORBI_3003G010600",0.0243788292219658,4,"Yes","0.2962193,0.00456149,0.1622871,0.1661216"
"SORBI_3001G279800",0.02455562,1,"No","0.02455562"
"SORBI_3010G226500",0.0245757913521364,4,"Yes","0.0196184,0.01295231,0.8486104,0.8486104"
"SORBI_3006G172651",0.0246241594391799,4,"Yes","0.004194458,0.2774021,0.07538795,0.8776292"
"SORBI_3003G312300",0.0246801854812894,2,"Yes","0.01278248,0.04366527"
"SORBI_3004G150800",0.0247000030406299,2,"Yes","0.01929798,0.01929798"
"SORBI_3004G033100",0.0247167170937088,4,"Yes","0.003651587,0.532576,0.5106639,0.06567667"
"SORBI_3003G342700",0.0248369467295992,6,"Yes","0.5030476,0.5030476,0.5030476,0.5030476,0.004413184,0.01003205"
"SORBI_3003G087000",0.02487958,1,"No","0.02487958"
"SORBI_3005G150501",0.0250266745586446,4,"Yes","0.04265217,0.2862119,0.02366726,0.00496961"
"SORBI_3006G188100",0.02507761,1,"No","0.02507761"
"SORBI_3005G019000",0.0251369131282233,4,"Yes","0.04662477,0.004527141,0.07871822,0.7769297"
"SORBI_3001G325700",0.0252105073013233,2,"Yes","0.01285316,0.2633621"
"SORBI_3007G008700",0.02528077,1,"No","0.02528077"
"SORBI_3006G145901",0.0252984446856376,2,"Yes","0.01279668,0.5987737"
"SORBI_3001G070900",0.0253481348937491,7,"Yes","0.156211,0.07851484,0.009718275,0.06218366,0.8649177,0.7831974,0.03846398"
"SORBI_3006G279000",0.0254246610792158,2,"Yes","0.01312456,0.07083028"
"SORBI_3001G422700",0.0255133774593187,2,"Yes","0.01292194,0.06197349"
"SORBI_3006G192400",0.0255840223665622,4,"Yes","0.01688142,0.01897694,0.01677472,0.02551582"
"SORBI_3010G143000",0.0257762733802192,2,"Yes","0.01524045,0.9594903"
"SORBI_3009G138100",0.0258365745297315,2,"Yes","0.3277467,0.01307614"
"SORBI_3001G357200",0.02586108,1,"No","0.02586108"
"SORBI_3003G333600",0.0258636,1,"No","0.0258636"
"SORBI_3001G126900",0.0258840893000002,4,"Yes","0.003897398,0.3168949,0.6161797,0.1038615"
"SORBI_3007G014400",0.02591706,1,"No","0.02591706"
"SORBI_3001G136850",0.0259484023216929,4,"Yes","0.005421844,0.2063581,0.2063581,0.3865862"
"SORBI_3006G280000",0.0259523972227719,4,"Yes","0.003913789,0.05136416,0.4463086,0.08046966"
"SORBI_3001G432500",0.02602649,1,"No","0.02602649"
"SORBI_3003G012200",0.0260826881297945,5,"Yes","0.8660991,0.02465388,0.02862986,0.01848916,0.9231564"
"SORBI_3010G112700",0.0261254178095247,2,"Yes","0.01882406,0.02818264"
"SORBI_3001G082600",0.0261290470748752,2,"Yes","0.01369602,0.2729232"
"SORBI_3001G156000",0.02620792,1,"No","0.02620792"
"SORBI_3001G366401",0.0263250682709352,3,"Yes","0.0173568,0.02442656,0.05289893"
"SORBI_3004G051000",0.02633984,1,"No","0.02633984"
"SORBI_3006G116500",0.0266524477753221,2,"Yes","0.01690908,0.9696183"
"SORBI_3010G001000",0.0267565408432286,5,"Yes","0.1591433,0.02486936,0.02486936,0.02486936,0.3940752"
"SORBI_3010G094600",0.02677532,1,"No","0.02677532"
"SORBI_3005G017200",0.0267998248476724,2,"Yes","0.01965135,0.03964332"
"SORBI_3001G390400",0.026861855359436,3,"Yes","0.8186086,0.007624709,0.08256533"
"SORBI_3002G293700",0.0270583314682173,4,"Yes","0.6421236,0.342482,0.342482,0.005250996"
"SORBI_3001G428600",0.02724027,1,"No","0.02724027"
"SORBI_3002G333600",0.0272807793080619,2,"Yes","0.01375705,0.3696739"
"SORBI_3009G088300",0.0274212872976798,2,"Yes","0.249402,0.01407865"
"SORBI_3006G062400",0.0274684829951564,8,"Yes","0.01146531,0.3435897,0.01941095,0.406288,0.0520275,0.0520275,0.004315705,0.5059664"
"SORBI_3001G093900",0.0274856884866558,2,"Yes","0.02150509,0.02150509"
"SORBI_3010G052600",0.02754956,1,"No","0.02754956"
"SORBI_3009G122201",0.02757608,1,"No","0.02757608"
"SORBI_3002G317500",0.0276381,1,"No","0.0276381"
"SORBI_3004G097500",0.0278170875942231,4,"Yes","0.01057727,0.02563891,0.02959503,0.02145815"
"SORBI_3009G052000",0.02790631,1,"No","0.02790631"
"SORBI_3001G453900",0.02807524,1,"No","0.02807524"
"SORBI_3003G058400",0.02810228,1,"No","0.02810228"
"SORBI_3004G202900",0.0283637073416313,2,"Yes","0.01499368,0.432406"
"SORBI_3010G241900",0.028592737762968,2,"Yes","0.02214075,0.02928337"
"SORBI_3003G326500",0.02870217,1,"No","0.02870217"
"SORBI_3010G181300",0.028703975408084,2,"Yes","0.0215036,0.02183646"
"SORBI_3002G297000",0.0287507376009266,3,"Yes","0.4167626,0.4694713,0.008812173"
"SORBI_3004G056400",0.0287616679082916,5,"Yes","0.7068151,0.03430246,0.04908647,0.04251773,0.01164546"
"SORBI_3004G147500",0.0288393926934407,2,"Yes","0.9189713,0.01652539"
"SORBI_3004G219700",0.0290054,1,"No","0.0290054"
"SORBI_3004G123400",0.0291675896426637,2,"Yes","0.149436,0.01499707"
"SORBI_3009G159100",0.0292218734906908,4,"Yes","0.7713409,0.9323259,0.004539662,0.1616241"
"SORBI_3004G182800",0.0294036025266834,3,"Yes","0.007878786,0.1042905,0.1042905"
"SORBI_3001G323701",0.02977059,1,"No","0.02977059"
"SORBI_3004G031300",0.0298143,1,"No","0.0298143"
"SORBI_3006G273700",0.02982673,1,"No","0.02982673"
"SORBI_3009G096100",0.0298980023916711,2,"Yes","0.01605846,0.5807231"
"SORBI_3004G183000",0.0299128420749203,3,"Yes","0.02016545,0.02786033,0.2489803"
"SORBI_3004G002350",0.03000757,1,"No","0.03000757"
"SORBI_3001G443700",0.03027901,1,"No","0.03027901"
"SORBI_3003G368800",0.0303548180827646,3,"Yes","0.04504427,0.0527394,0.4361873"
"SORBI_3004G018300",0.03038843,1,"No","0.03038843"
"SORBI_3009G055600",0.0304468906761154,4,"Yes","0.004504638,0.4933923,0.7125337,0.5660916"
"SORBI_3004G167100",0.0305901402339996,4,"Yes","0.2660136,0.2072981,0.004766951,0.2981128"
"SORBI_3001G334900",0.0306936043017867,2,"Yes","0.01547197,0.1556277"
"SORBI_3001G128200",0.0307839084054812,2,"Yes","0.3216451,0.0155474"
"SORBI_3001G413500",0.0308840169685244,3,"Yes","0.01028308,0.03095626,0.027846"
"SORBI_3001G122000",0.03110049,1,"No","0.03110049"
"SORBI_3001G361400",0.0311547914664165,2,"Yes","0.02355676,0.07210494"
"SORBI_3005G045300",0.0312446599697718,3,"Yes","0.03126023,0.0333622,0.02259453"
"SORBI_3001G137600",0.0312647498660944,3,"Yes","0.1107119,0.4927803,0.005952679"
"SORBI_3010G085400",0.031454938357049,2,"Yes","0.02461332,0.03328028"
"SORBI_3003G217300",0.0314923252965819,2,"Yes","0.02471388,0.02471388"
"SORBI_3009G160100",0.031550546879514,2,"Yes","0.9681588,0.01659083"
"SORBI_3009G160200",0.031550546879514,2,"Yes","0.9681588,0.01659083"
"SORBI_3003G375100",0.0319057465872967,5,"Yes","0.2787284,0.4525524,0.1173087,0.01696684,0.01315093"
"SORBI_3003G052000",0.031935453846994,3,"Yes","0.2107373,0.0211895,0.06382749"
"SORBI_3003G376000",0.0319736092417252,2,"Yes","0.06697795,0.01706081"
"SORBI_3003G309700",0.0320331459909795,2,"Yes","0.02515073,0.02515073"
"SORBI_3001G344300",0.0320824498820564,4,"Yes","0.06980042,0.5263596,0.02719313,0.01943589"
"SORBI_3009G072333",0.03208257,1,"No","0.03208257"
"SORBI_3001G434000",0.032103598828779,2,"Yes","0.01637153,0.5239648"
"SORBI_3006G196500",0.032161841420615,2,"Yes","0.7282276,0.01654408"
"SORBI_3003G018800",0.03217444,1,"No","0.03217444"
"SORBI_3001G395100",0.0322206843566289,2,"Yes","0.0425372,0.01649712"
"SORBI_3001G224600",0.0322500702916575,5,"Yes","0.0553753,0.9905558,0.3335847,0.7879699,0.003164127"
"SORBI_3010G097250",0.0326120547651795,3,"Yes","0.02514154,0.03136348,0.2884464"
"SORBI_3005G040700",0.0327156319074431,2,"Yes","0.02347895,0.01695547"
"SORBI_3006G117700",0.0329248927191472,2,"Yes","0.03674254,0.02512898"
"SORBI_3006G117800",0.0329248927191472,2,"Yes","0.03674254,0.02512898"
"SORBI_3004G182900",0.032949931512546,8,"Yes","0.01181558,0.8315471,0.1115011,0.02016545,0.02786033,0.2489803,0.1566096,0.07082404"
"SORBI_3001G180900",0.03295997,1,"No","0.03295997"
"SORBI_3005G059600",0.0332274925143653,3,"Yes","0.9322903,0.02539738,0.06852461"
"SORBI_3005G143800",0.0332685566139024,2,"Yes","0.01737352,0.380327"
"SORBI_3006G076900",0.0333172142408468,6,"Yes","0.3918334,0.04722536,0.0445855,0.03315836,0.03221556,0.03257065"
"SORBI_3003G323300",0.0333192268027593,2,"Yes","0.01842605,0.02090616"
"SORBI_3003G371400",0.0334378,1,"No","0.0334378"
"SORBI_3003G088800",0.0336201925942781,6,"Yes","0.8391233,0.01698764,0.02119825,0.05813958,0.02179127,0.06058418"
"SORBI_3003G095150",0.0336785637638951,2,"Yes","0.9621725,0.02043528"
"SORBI_3009G148500",0.0337017959234156,2,"Yes","0.02182871,0.7709922"
"SORBI_3004G179500",0.0337131348732397,3,"Yes","0.2002844,0.008283321,0.8210582"
"SORBI_3003G393200",0.03378276,1,"No","0.03378276"
"SORBI_3003G196000",0.03386345,1,"No","0.03386345"
"SORBI_3003G381100",0.0340217599455367,6,"Yes","0.369431,0.146685,0.003027827,0.4306372,0.04926423,0.6002055"
"SORBI_3003G389000",0.0341862864651579,5,"Yes","0.05376438,0.003298502,0.7977391,0.2113931,0.736363"
"SORBI_3003G332200",0.0345736496006083,2,"Yes","0.01914206,0.5377031"
"SORBI_3001G334800",0.0346893471632744,3,"Yes","0.00674717,0.852361,0.8357621"
"SORBI_3001G172800",0.03477947,1,"No","0.03477947"
"SORBI_3010G053500",0.0348116528540623,4,"Yes","0.843245,0.0447565,0.007238352,0.657489"
"SORBI_3006G131000",0.0348197155520371,5,"Yes","0.06639544,0.8225207,0.01942376,0.01445705,0.7711305"
"SORBI_3006G013500",0.03492617,1,"No","0.03492617"
"SORBI_3003G062800",0.03494232,1,"No","0.03494232"
"SORBI_3001G102700",0.0351567181456786,5,"Yes","0.6525822,0.004194355,0.05128063,0.4762331,0.4665166"
"SORBI_3003G334700",0.0352905704743264,3,"Yes","0.3637325,0.006692792,0.07204302"
"SORBI_3003G063000",0.0356353685416949,2,"Yes","0.01817493,0.5759661"
"SORBI_3001G339100",0.0356653110980835,3,"Yes","0.0269756,0.02284548,0.02829641"
"SORBI_3003G379000",0.03572534,1,"No","0.03572534"
"SORBI_3001G433900",0.0357715216400391,4,"Yes","0.04700109,0.006553513,0.7063663,0.2400094"
"SORBI_3005G073800",0.0358694122278771,3,"Yes","0.403802,0.006633361,0.4073427"
"SORBI_3003G400200",0.0359480941520438,3,"Yes","0.9404377,0.007442915,0.8653296"
"SORBI_3010G082900",0.0359612823354014,4,"Yes","0.00632443,0.1063868,0.1422597,0.5501592"
"SORBI_3001G099800",0.03597862,1,"No","0.03597862"
"SORBI_3005G143900",0.035998492801241,4,"Yes","0.03341661,0.03290862,0.03013146,0.01441151"
"SORBI_3003G305700",0.0360834847518704,5,"Yes","0.06237015,0.03587478,0.1201219,0.04963278,0.4436328"
"SORBI_3009G087300",0.03616572,1,"No","0.03616572"
"SORBI_3010G085900",0.03618546,1,"No","0.03618546"
"SORBI_3003G282800",0.03619135,1,"No","0.03619135"
"SORBI_3010G235200",0.0362794698873349,2,"Yes","0.8291524,0.01853966"
"SORBI_3001G080500",0.0363187996780432,2,"Yes","0.0187029,0.2370252"
"SORBI_3004G101601",0.03636255,1,"No","0.03636255"
"SORBI_3010G150200",0.03640742,1,"No","0.03640742"
"SORBI_3009G147000",0.0366137598732235,3,"Yes","0.7265159,0.006718585,0.8950766"
"SORBI_3006G031400",0.0367880981756934,2,"Yes","0.2739911,0.02404515"
"SORBI_3003G119700",0.03681779,1,"No","0.03681779"
"SORBI_3010G067600",0.03712853,1,"No","0.03712853"
"SORBI_3007G006300",0.03715103,1,"No","0.03715103"
"SORBI_3003G179600",0.0371822631023602,5,"Yes","0.2120323,0.01739222,0.1733041,0.01660465,0.9187053"
"SORBI_3001G443300",0.0373689795196096,3,"Yes","0.0606352,0.05724213,0.05804612"
"SORBI_3004G206200",0.0373691950083729,7,"Yes","0.02287316,0.03740623,0.05381929,0.4060222,0.02757568,0.4208585,0.4614208"
"SORBI_3001G436500",0.03742443,1,"No","0.03742443"
"SORBI_3002G331700",0.03767241,1,"No","0.03767241"
"SORBI_3005G100200",0.0377221216011124,3,"Yes","0.7765792,0.351941,0.01002479"
"SORBI_3002G273500",0.03780122,1,"No","0.03780122"
"SORBI_3005G000300",0.0378357951135703,3,"Yes","0.03725137,0.03754147,0.8800624"
"SORBI_3006G124100",0.03784927,1,"No","0.03784927"
"SORBI_3008G006400",0.03786467,1,"No","0.03786467"
"SORBI_3009G029900",0.03787781,1,"No","0.03787781"
"SORBI_3003G165101",0.0380050801679606,5,"Yes","0.6972058,0.1277819,0.05501331,0.00686973,0.1561699"
"SORBI_3004G025700",0.03810888,1,"No","0.03810888"
"SORBI_3010G138900",0.03836981,1,"No","0.03836981"
"SORBI_3001G287500",0.0384033072377701,4,"Yes","0.007039799,0.09275201,0.2279637,0.2279637"
"SORBI_3009G126900",0.03865619,1,"No","0.03865619"
"SORBI_3010G103700",0.03867924,1,"No","0.03867924"
"SORBI_3008G022400",0.0387257753240642,2,"Yes","0.06301553,0.01963528"
"SORBI_3002G378800",0.0388363418207854,3,"Yes","0.01547554,0.03496374,0.03496374"
"SORBI_3006G152500",0.03893512,1,"No","0.03893512"
"SORBI_3003G066700",0.0394762206039204,6,"Yes","0.06411154,0.7017762,0.00377084,0.3293739,0.3826224,0.02545495"
"SORBI_3006G243700",0.0395774348313589,4,"Yes","0.8405398,0.6516937,0.2786951,0.00615259"
"SORBI_3002G329600",0.03965257,1,"No","0.03965257"
"SORBI_3003G212400",0.03971674,1,"No","0.03971674"
"SORBI_3001G128500",0.0397490134789268,3,"Yes","0.04815095,0.05416806,0.2089509"
"SORBI_3002G004300",0.0398622631505735,5,"Yes","0.3239662,0.9756005,0.1211368,0.01907077,0.01255573"
"SORBI_3010G149600",0.0399690892769665,4,"Yes","0.03885869,0.1050208,0.07254909,0.007563666"
"SORBI_3005G110541",0.0400151059594763,5,"Yes","0.06068723,0.06289318,0.8019102,0.004481311,0.7888362"
"SORBI_3006G186200",0.0400713671918954,2,"Yes","0.02432052,0.64466"
"SORBI_3002G414400",0.04010299,1,"No","0.04010299"
"SORBI_3006G102100",0.0404389275713387,3,"Yes","0.6966354,0.007418816,0.2046571"
"SORBI_3003G173600",0.0404989425594091,3,"Yes","0.7303846,0.1902879,0.007921771"
"SORBI_3010G150000",0.04070471,1,"No","0.04070471"
"SORBI_3002G404700",0.0407664284499524,2,"Yes","0.02071271,0.9820424"
"SORBI_3002G426000",0.04076719,1,"No","0.04076719"
"SORBI_3003G218500",0.04082499,1,"No","0.04082499"
"SORBI_3001G258000",0.040840068431182,3,"Yes","0.007826952,0.5147518,0.5250467"
"SORBI_3010G054600",0.04097813,1,"No","0.04097813"
"SORBI_3003G097900",0.0410122740134931,3,"Yes","0.008723554,0.4357275,0.747178"
"SORBI_3006G131800",0.0414290234576052,2,"Yes","0.05392681,0.02129032"
"SORBI_3003G130800",0.04144249,1,"No","0.04144249"
"SORBI_3006G169100",0.04154878,1,"No","0.04154878"
"SORBI_3010G019000",0.041568242119678,2,"Yes","0.7921531,0.0221805"
"SORBI_3006G179400",0.04163947,1,"No","0.04163947"
"SORBI_3002G354800",0.0416893595363855,2,"Yes","0.4914554,0.0212953"
"SORBI_3003G071300",0.0418960492352173,3,"Yes","0.05910479,0.03446997,0.03446997"
"SORBI_3003G033000",0.0418966968558633,2,"Yes","0.0216359,0.8643049"
"SORBI_3002G307300",0.0419205872902794,3,"Yes","0.02637462,0.03291391,0.0375695"
"SORBI_3003G258900",0.0419431608806693,2,"Yes","0.02122257,0.9315307"
"SORBI_3003G219200",0.04196574,1,"No","0.04196574"
"SORBI_3001G366700",0.0420008925282745,8,"Yes","0.002422703,0.4398025,0.2089446,0.3833187,0.5336242,0.2395823,0.1074167,0.2871411"
"SORBI_3001G356200",0.04202552,1,"No","0.04202552"
"SORBI_3002G352200",0.0421711550444097,2,"Yes","0.02382672,0.02786946"
"SORBI_3003G205100",0.0422768129591832,7,"Yes","0.5733056,0.6383853,0.009411243,0.01175657,0.7648128,0.8776293,0.8591773"
"SORBI_3004G074900",0.0422937932925219,3,"Yes","0.3852745,0.173871,0.008032417"
"SORBI_3002G370900",0.04230738,1,"No","0.04230738"
"SORBI_3002G294400",0.0423193222338271,7,"Yes","0.02941881,0.05419724,0.05419724,0.05716134,0.01999539,0.01823665,0.04519501"
"SORBI_3007G026800",0.0425345092652728,2,"Yes","0.4943191,0.02172074"
"SORBI_3001G444000",0.0426079735113334,2,"Yes","0.1395572,0.02166455"
"SORBI_3001G201700",0.042782380398607,2,"Yes","0.02169602,0.3035998"
"SORBI_3003G217700",0.0428057019814778,2,"Yes","0.02172041,0.03363401"
"SORBI_3007G024500",0.0428289105506366,3,"Yes","0.1102589,0.02521861,0.05499149"
"SORBI_3003G052500",0.0428800160811058,3,"Yes","0.03305475,0.02948212,0.2238929"
"SORBI_3009G147500",0.04299145,1,"No","0.04299145"
"SORBI_3004G149400",0.04300484,1,"No","0.04300484"
"SORBI_3002G379750",0.0431049921786857,2,"Yes","0.02221136,0.3686569"
"SORBI_3009G099500",0.04313567,1,"No","0.04313567"
"SORBI_3009G137000",0.0431778669379259,2,"Yes","0.02253866,0.03609388"
"SORBI_3010G021300",0.0431981629562052,2,"Yes","0.02198503,0.5060806"
"SORBI_3007G012600",0.04319976,1,"No","0.04319976"
"SORBI_3009G002300",0.04322553,1,"No","0.04322553"
"SORBI_3003G417500",0.04328636,1,"No","0.04328636"
"SORBI_3004G009300",0.04328937,1,"No","0.04328937"
"SORBI_3009G143300",0.04336065,1,"No","0.04336065"
"SORBI_3001G136800",0.0433632988729347,5,"Yes","0.005421844,0.2063581,0.2063581,0.3865862,0.07036732"
"SORBI_3004G177400",0.0434347507743976,6,"Yes","0.0267196,0.02598927,0.02537289,0.02421782,0.2558549,0.2636862"
"SORBI_3004G177500",0.0434347507743976,6,"Yes","0.0267196,0.02598927,0.02537289,0.02421782,0.2558549,0.2636862"
"SORBI_3002G323500",0.04357553,1,"No","0.04357553"
"SORBI_3001G185000",0.0435800145911593,3,"Yes","0.04473973,0.03390666,0.03987921"
"SORBI_3002G378700",0.0436510092968108,3,"Yes","0.01026141,0.3359084,0.04711772"
"SORBI_3004G011300",0.0437939613820076,4,"Yes","0.009193441,0.8967926,0.3421392,0.3004312"
"SORBI_3006G200700",0.0441160918161019,7,"Yes","0.03141181,0.5049848,0.03141181,0.08036808,0.3316017,0.7780001,0.07019985"
"SORBI_3003G407800",0.0441605996310821,2,"Yes","0.4857417,0.02394263"
"SORBI_3002G421501",0.044169472023835,2,"Yes","0.03367631,0.1628175"
"SORBI_3006G026000",0.04433862,1,"No","0.04433862"
"SORBI_3001G120500",0.04435197,1,"No","0.04435197"
"SORBI_3001G120600",0.04435197,1,"No","0.04435197"
"SORBI_3010G125100",0.04439022541383,2,"Yes","0.3535902,0.02255386"
"SORBI_3008G010600",0.0445134288758837,2,"Yes","0.03548065,0.03548065"
"SORBI_3005G083280",0.0445541732523742,2,"Yes","0.8405053,0.03060041"
"SORBI_3001G425300",0.0446285372326092,2,"Yes","0.02265548,0.2069879"
"SORBI_3010G011000",0.04469668,1,"No","0.04469668"
"SORBI_3004G003300",0.0447857629984099,2,"Yes","0.03127483,0.1622193"
"SORBI_3006G248400",0.0449695476742512,2,"Yes","0.3843398,0.02301935"
"SORBI_3003G365600",0.04510851,1,"No","0.04510851"
"SORBI_3003G391400",0.0452228077495345,2,"Yes","0.02720249,0.2217416"
"SORBI_3003G040900",0.0454589198271065,3,"Yes","0.1100154,0.02975179,0.04053572"
"SORBI_3010G195000",0.0454703688747549,4,"Yes","0.8510313,0.9032628,0.008048127,0.1063439"
"SORBI_3006G243800",0.04553067,1,"No","0.04553067"
"SORBI_3009G015400",0.0456533447010967,2,"Yes","0.3491826,0.02417811"
"SORBI_3003G130000",0.0456750884584507,3,"Yes","0.3727277,0.03740884,0.04808669"
"SORBI_3003G361400",0.0458173,1,"No","0.0458173"
"SORBI_3004G080000",0.04603541,1,"No","0.04603541"
"SORBI_3001G148300",0.0461502573160005,2,"Yes","0.04212477,0.03497901"
"SORBI_3003G041500",0.0463969879881644,3,"Yes","0.01742151,0.03968315,0.06429608"
"SORBI_3007G005500",0.04642059,1,"No","0.04642059"
"SORBI_3003G323500",0.0465468538336369,3,"Yes","0.01074148,0.09236542,0.1105131"
"SORBI_3009G138800",0.04656892,1,"No","0.04656892"
"SORBI_3009G145600",0.0465780587723245,2,"Yes","0.8464893,0.02368507"
"SORBI_3002G331400",0.0466460321463025,2,"Yes","0.0755985,0.02369229"
"SORBI_3003G181800",0.0467511036394612,4,"Yes","0.02671685,0.02965468,0.02965468,0.7526537"
"SORBI_3006G207200",0.0468066819758616,2,"Yes","0.02425779,0.6631274"
"SORBI_3010G145650",0.04691497,1,"No","0.04691497"
"SORBI_3006G157900",0.0469217069882103,3,"Yes","0.04899369,0.07068586,0.1086181"
"SORBI_3004G062100",0.04693513,1,"No","0.04693513"
"SORBI_3004G063000",0.046962026795155,3,"Yes","0.008802048,0.6581797,0.9535927"
"SORBI_3003G340600",0.0470013,1,"No","0.0470013"
"SORBI_3006G186800",0.04700951,1,"No","0.04700951"
"SORBI_3001G457700",0.04705916,1,"No","0.04705916"
"SORBI_3010G219200",0.04736949,1,"No","0.04736949"
"SORBI_3010G177400",0.047388350340851,2,"Yes","0.03451656,0.05285673"
"SORBI_3006G211900",0.0474917608937362,4,"Yes","0.01926342,0.184516,0.04655008,0.3637621"
"SORBI_3001G444400",0.04762059,1,"No","0.04762059"
"SORBI_3001G140400",0.0476498487433922,2,"Yes","0.3094603,0.02458659"
"SORBI_3003G001901",0.0476681464713214,2,"Yes","0.02777811,0.2300009"
"SORBI_3001G196100",0.0476947609542291,3,"Yes","0.05571397,0.2536488,0.03850799"
"SORBI_3002G356101",0.0479882103745992,4,"Yes","0.009289856,0.5315753,0.2103552,0.186116"
"SORBI_3001G207400",0.0481082102328115,2,"Yes","0.05518009,0.02474372"
"SORBI_3006G210000",0.04846002,1,"No","0.04846002"
"SORBI_3001G106200",0.0485684325776526,3,"Yes","0.4705747,0.06140104,0.01999174"
"SORBI_3006G225800",0.0487125313297037,8,"Yes","0.02687251,0.6192207,0.04136404,0.1889592,0.07007346,0.05925914,0.07424906,0.06879221"
"SORBI_3001G256300",0.0488621250113447,4,"Yes","0.02220631,0.03710075,0.4805257,0.1767669"
"SORBI_3003G190000",0.0489020740461661,11,"Yes","0.3182452,0.002348277,0.218225,0.2416755,0.2477652,0.2355708,0.5809395,0.7780647,0.6423496,0.7547559,0.7779566"
"SORBI_3009G076500",0.04893798,1,"No","0.04893798"
"SORBI_3007G004300",0.04906931,1,"No","0.04906931"
"SORBI_3003G350000",0.04911434,1,"No","0.04911434"
"SORBI_3006G269700",0.04912448,1,"No","0.04912448"
"SORBI_3010G240800",0.0491571578494551,3,"Yes","0.03826779,0.08660186,0.7931818"
