"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G337600",0.00747805593060413,9,"Yes","0.003383615,0.6371929,0.8549421,0.3222251,0.4733906,0.02422583,0.08468898,0.1506579,0.00119723"
"SORBI_3001G114500",0.00757871917673436,2,"Yes","0.4498133,0.003808635"
"SORBI_3003G333200",0.007580845,1,"No","0.007580845"
"SORBI_3009G015800",0.00759766,1,"No","0.00759766"
"SORBI_3005G140500",0.007648912,1,"No","0.007648912"
"SORBI_3010G239600",0.007662201,1,"No","0.007662201"
"SORBI_3010G035100",0.00766698222111772,2,"Yes","0.003848978,0.2288182"
"SORBI_3005G073400",0.00767497453675947,5,"Yes","0.9129474,0.004232354,0.003863636,0.1398915,0.695418"
"SORBI_3006G245000",0.007693074,1,"No","0.007693074"
"SORBI_3001G129650",0.007727149,1,"No","0.007727149"
"SORBI_3001G350900",0.0077372773568245,8,"Yes","0.5536044,0.1010957,0.250433,0.1919661,0.8618266,0.0004167341,0.2691882,0.6493724"
"SORBI_3005G102200",0.00782122939732266,3,"Yes","0.03827901,0.0194813,0.01596421"
"SORBI_3010G181300",0.00782839581250183,2,"Yes","0.009724977,0.005761311"
"SORBI_3003G316200",0.00786231016750771,2,"Yes","0.005035407,0.02070413"
"SORBI_3002G277200",0.007867816,1,"No","0.007867816"
"SORBI_3003G005600",0.007899005,1,"No","0.007899005"
"SORBI_3007G024500",0.00790405937927197,3,"Yes","0.01403176,0.008828204,0.01807624"
"SORBI_3001G433500",0.007922519,1,"No","0.007922519"
"SORBI_3010G207400",0.007942496,1,"No","0.007942496"
"SORBI_3001G313900",0.007969501,1,"No","0.007969501"
"SORBI_3002G377300",0.00797902622003788,2,"Yes","0.004039564,0.06906497"
"SORBI_3006G141900",0.00800137603543616,2,"Yes","0.8780262,0.004034516"
"SORBI_3001G207500",0.00804089246695028,2,"Yes","0.02359595,0.004075652"
"SORBI_3006G277300",0.00815734054064265,5,"Yes","0.926569,0.8468247,0.0009054155,0.2647677,0.004712326"
"SORBI_3003G265500",0.00817182076003509,3,"Yes","0.5930567,0.001418141,0.6976304"
"SORBI_3001G185200",0.00822463827246656,8,"Yes","0.06836391,0.06836391,0.002615267,0.01663127,0.007706508,0.01585911,0.02265996,0.4506947"
"SORBI_3003G112100",0.008263375,1,"No","0.008263375"
"SORBI_3010G102432",0.00835319561295844,3,"Yes","0.8163755,0.04626664,0.001459589"
"SORBI_3004G173600",0.00836159916661616,2,"Yes","0.004216306,0.1141447"
"SORBI_3002G277432",0.008483304,1,"No","0.008483304"
"SORBI_3003G396000",0.00856498280936702,4,"Yes","0.7468359,0.01486413,0.07043177,0.01587345"
"SORBI_3010G010900",0.00859832262968718,8,"Yes","0.0004605665,0.1249163,0.01096617,0.5225376,0.2785752,0.7355177,0.8704057,0.08727366"
"SORBI_3001G315100",0.00864563810112673,3,"Yes","0.006666301,0.005522612,0.006666301"
"SORBI_3010G032300",0.00872694968217425,8,"Yes","0.04289005,0.08696006,0.0005642415,0.005115864,0.8452191,0.9420494,0.8578185,0.9840579"
"SORBI_3002G275700",0.00875457547342984,2,"Yes","0.004422335,0.4622096"
"SORBI_3002G352401",0.008773914,1,"No","0.008773914"
"SORBI_3001G361800",0.008788184,1,"No","0.008788184"
"SORBI_3006G153200",0.00880029705485474,2,"Yes","0.8943097,0.005068472"
"SORBI_3002G310300",0.00880193847611932,6,"Yes","0.01992993,0.02563795,0.02107128,0.03785229,0.003725144,0.003725144"
"SORBI_3010G030300",0.00891522872766615,2,"Yes","0.004476284,0.2968991"
"SORBI_3003G210500",0.008934236,1,"No","0.008934236"
"SORBI_3010G170000",0.00894383667199894,2,"Yes","0.00487453,0.1220829"
"SORBI_3004G016900",0.00899788990195505,2,"Yes","0.004551392,0.6690989"
"SORBI_3008G010600",0.00907462811675441,2,"Yes","0.007084475,0.007084475"
"SORBI_3010G179700",0.00914221867929921,2,"Yes","0.004632062,0.101809"
"SORBI_3006G275200",0.00920965315248079,2,"Yes","0.004655062,0.8296196"
"SORBI_3010G199600",0.009231946,1,"No","0.009231946"
"SORBI_3010G184400",0.009258315,1,"No","0.009258315"
"SORBI_3010G242300",0.009401269,1,"No","0.009401269"
"SORBI_3010G103700",0.009406491,1,"No","0.009406491"
"SORBI_3009G161550",0.00941365598103305,4,"Yes","0.007969311,0.1477824,0.01987987,0.3030558"
"SORBI_3009G161600",0.00941365598103305,4,"Yes","0.007969311,0.1477824,0.01987987,0.3030558"
"SORBI_3006G278200",0.00943531013779286,6,"Yes","0.2607937,0.01227787,0.01227787,0.01139062,0.007083063,0.001194736"
"SORBI_3002G394433",0.009461197,1,"No","0.009461197"
"SORBI_3004G030200",0.0095114,1,"No","0.0095114"
"SORBI_3002G272500",0.00953318676753823,2,"Yes","0.02702218,0.007376379"
"SORBI_3003G184900",0.00953430980092684,2,"Yes","0.004780528,0.03848918"
"SORBI_3007G012600",0.009560108,1,"No","0.009560108"
"SORBI_3001G205500",0.00963704128079124,3,"Yes","0.8254877,0.5068303,0.001680292"
"SORBI_3006G277550",0.009669213,1,"No","0.009669213"
"SORBI_3003G000600",0.009707481,1,"No","0.009707481"
"SORBI_3006G074400",0.00972882599479752,2,"Yes","0.0102761,0.007388185"
"SORBI_3010G097250",0.009767446,1,"No","0.009767446"
"SORBI_3006G210200",0.0098407943103358,2,"Yes","0.167243,0.004941382"
"SORBI_3001G363300",0.009853477,1,"No","0.009853477"
"SORBI_3003G335900",0.009904499,1,"No","0.009904499"
"SORBI_3001G258700",0.00990976642114982,13,"Yes","0.03305306,0.03634729,0.9433112,0.5869785,0.1488212,0.002515825,0.03138333,0.03527857,0.03323905,0.001063933,0.3731579,0.02128492,0.001119777"
"SORBI_3006G031400",0.00997152483343733,2,"Yes","0.963263,0.006251041"
"SORBI_3003G346200",0.009993061,1,"No","0.009993061"
"SORBI_3004G085900",0.0101296915098052,3,"Yes","0.01037384,0.01004247,0.4330105"
"SORBI_3004G119400",0.01014957,1,"No","0.01014957"
"SORBI_3010G036901",0.0101859,1,"No","0.0101859"
"SORBI_3001G421300",0.01020633,1,"No","0.01020633"
"SORBI_3010G124100",0.0102265763932933,4,"Yes","0.5036061,0.06299512,0.001664964,0.2089783"
"SORBI_3006G242900",0.01022752,1,"No","0.01022752"
"SORBI_3001G425300",0.0102296247442238,2,"Yes","0.005137248,0.04160753"
"SORBI_3003G319000",0.01027216,1,"No","0.01027216"
"SORBI_3001G331600",0.0102981834986432,3,"Yes","0.002156619,0.1609421,0.04670523"
"SORBI_3006G217300",0.0103254818628583,3,"Yes","0.5389438,0.3274123,0.001812715"
"SORBI_3001G387200",0.0103467941457352,5,"Yes","0.03129957,0.001023428,0.01147797,0.1749152,0.1776791"
"SORBI_3006G211000",0.0103733439494142,2,"Yes","0.005271773,0.04493169"
"SORBI_3005G082740",0.0104042724036792,4,"Yes","0.3352037,0.1498618,0.371146,0.001490494"
"SORBI_3001G239500",0.01040958,1,"No","0.01040958"
"SORBI_3005G004000",0.0104785347803971,2,"Yes","0.008154877,0.008994236"
"SORBI_3003G364550",0.0105957728757479,2,"Yes","0.2275925,0.005379214"
"SORBI_3002G332100",0.0106479054443667,2,"Yes","0.006104019,0.5320165"
"SORBI_3008G002700",0.0107332015895729,2,"Yes","0.005404363,0.069553"
"SORBI_3010G057800",0.0108755735444297,3,"Yes","0.04060501,0.02636541,0.008318799"
"SORBI_3002G334700",0.0108909424384872,2,"Yes","0.00557184,0.2727948"
"SORBI_3001G114200",0.0109028710640385,5,"Yes","0.9924789,0.009232173,0.5039274,0.4464266,0.001886806"
"SORBI_3003G295700",0.0109111670097769,3,"Yes","0.7480147,0.1309347,0.002009573"
"SORBI_3003G336500",0.0109250512590265,2,"Yes","0.005489641,0.6303777"
"SORBI_3002G388000",0.0109312969311014,3,"Yes","0.894641,0.01281054,0.006011229"
"SORBI_3003G012200",0.0109794027403735,5,"Yes","0.1061938,0.1292291,0.08640072,0.1311575,0.001453777"
"SORBI_3001G181700",0.0110565,1,"No","0.0110565"
"SORBI_3009G067100",0.0110905004559401,6,"Yes","0.7583622,0.2475652,0.2416784,0.6655101,0.001001301,0.8579961"
"SORBI_3003G045501",0.0110942617921351,3,"Yes","0.005480713,0.02471008,0.1651598"
"SORBI_3001G418600",0.0111119719250223,6,"Yes","0.1873797,0.0009225313,0.261278,0.5858594,0.8455723,0.7369388"
"SORBI_3002G269300",0.01111302,1,"No","0.01111302"
"SORBI_3001G136150",0.01117472,1,"No","0.01117472"
"SORBI_3003G391600",0.0112028696032727,3,"Yes","0.02111597,0.02709677,0.1281157"
"SORBI_3003G068900",0.0112071943586282,2,"Yes","0.2425641,0.005904496"
"SORBI_3002G347850",0.01123748,1,"No","0.01123748"
"SORBI_3006G245400",0.0112443743992382,2,"Yes","0.3653002,0.005784112"
"SORBI_3001G252151",0.01126062,1,"No","0.01126062"
"SORBI_3003G371250",0.01127852,1,"No","0.01127852"
"SORBI_3006G001800",0.01130457,1,"No","0.01130457"
"SORBI_3010G150000",0.01130619,1,"No","0.01130619"
"SORBI_3002G274200",0.01133,1,"No","0.01133"
"SORBI_3004G020300",0.0113520992406241,3,"Yes","0.7458669,0.002043077,0.265833"
"SORBI_3001G128300",0.0113547489568742,8,"Yes","0.136032,0.300957,0.006776249,0.06794981,0.03266944,0.03266944,0.01265948,0.04126493"
"SORBI_3002G394400",0.01138719,1,"No","0.01138719"
"SORBI_3002G363500",0.0114485533737642,5,"Yes","0.9819623,0.7324543,0.009713279,0.02667385,0.02667385"
"SORBI_3004G202800",0.0114723608745446,2,"Yes","0.01277429,0.008458033"
"SORBI_3002G390000",0.0115613784444194,4,"Yes","0.1371661,0.002340015,0.2268574,0.2149444"
"SORBI_3004G205600",0.0116376116333735,2,"Yes","0.01036579,0.005848068"
"SORBI_3004G179000",0.01163794,1,"No","0.01163794"
"SORBI_3001G082100",0.0116712177842331,3,"Yes","0.3665851,0.002332098,0.6939083"
"SORBI_3001G453500",0.0116943425106655,2,"Yes","0.214959,0.005870137"
"SORBI_3010G138900",0.01172978,1,"No","0.01172978"
"SORBI_3006G264300",0.01177567,1,"No","0.01177567"
"SORBI_3001G076400",0.0117892554649907,2,"Yes","0.005935614,0.6913721"
"SORBI_3001G230700",0.01179314,1,"No","0.01179314"
"SORBI_3001G313400",0.0118052284444701,5,"Yes","0.01026818,0.007786006,0.4485554,0.06986107,0.6336915"
"SORBI_3006G172651",0.0118948458039517,4,"Yes","0.001946892,0.8676145,0.5511314,0.2060016"
"SORBI_3001G255600",0.0119367355573176,5,"Yes","0.2825682,0.05340159,0.2455808,0.1880123,0.001451506"
"SORBI_3003G298300",0.011945524147284,5,"Yes","0.8611381,0.1105173,0.01107345,0.01107345,0.01107345"
"SORBI_3003G120800",0.0119709919327218,8,"Yes","0.007679705,0.02516524,0.003346763,0.003291524,0.01382118,0.01382118,0.01382118,0.01089151"
"SORBI_3010G150325",0.0120401825348233,3,"Yes","0.235279,0.002523277,0.8735687"
"SORBI_3001G001300",0.0120568916413558,2,"Yes","0.008365078,0.20314"
"SORBI_3001G140400",0.0120601557803233,2,"Yes","0.8664983,0.006113143"
"SORBI_3001G093300",0.01208327,1,"No","0.01208327"
"SORBI_3004G199900",0.01211319,1,"No","0.01211319"
"SORBI_3010G147833",0.01212772,1,"No","0.01212772"
"SORBI_3003G009900",0.0121729297271916,3,"Yes","0.002982391,0.6679453,0.6351192"
"SORBI_3006G122900",0.01217746,1,"No","0.01217746"
"SORBI_3006G250700",0.012212902010745,2,"Yes","0.2939762,0.006159274"
"SORBI_3003G233266",0.01225623,1,"No","0.01225623"
"SORBI_3003G052000",0.0122899137292742,3,"Yes","0.03479853,0.02604931,0.04161812"
"SORBI_3006G211900",0.0124216906108301,4,"Yes","0.01861667,0.9207044,0.2423723,0.001885233"
"SORBI_3010G012700",0.0124406881660521,4,"Yes","0.0018976,0.02127666,0.9462131,0.6394075"
"SORBI_3010G072400",0.0124488820636799,3,"Yes","0.00257163,0.4021482,0.02651138"
"SORBI_3001G419000",0.0124723196206659,2,"Yes","0.006407415,0.006419118"
"SORBI_3003G119700",0.01252035,1,"No","0.01252035"
"SORBI_3004G169600",0.01256778,1,"No","0.01256778"
"SORBI_3010G151000",0.0125747356234278,2,"Yes","0.009834792,0.009834792"
"SORBI_3001G408300",0.01258458,1,"No","0.01258458"
"SORBI_3002G334100",0.0125870620690116,2,"Yes","0.006412712,0.01029715"
"SORBI_3010G048800",0.01264702,1,"No","0.01264702"
"SORBI_3003G230600",0.0126585261063551,4,"Yes","0.1426152,0.02769336,0.008886456,0.009048829"
"SORBI_3006G196700",0.0127625,1,"No","0.0127625"
"SORBI_3001G080700",0.01279214,1,"No","0.01279214"
"SORBI_3003G372750",0.01280398,1,"No","0.01280398"
"SORBI_3001G193000",0.0128048731427571,3,"Yes","0.02786351,0.02850666,0.0119089"
"SORBI_3006G273700",0.01283537,1,"No","0.01283537"
"SORBI_3001G366100",0.0128972348678191,10,"Yes","0.6921823,0.6921823,0.000707638,0.7681918,0.8623507,0.851087,0.6396444,0.1814518,0.1055421,0.3739254"
"SORBI_3002G421000",0.0129057311635609,3,"Yes","0.8352364,0.03387555,0.02749454"
"SORBI_3001G368100",0.0129309529555981,2,"Yes","0.7793431,0.006579752"
"SORBI_3004G209800",0.0129342184532493,2,"Yes","0.00648858,0.7562333"
"SORBI_3005G001100",0.0129359190430196,2,"Yes","0.006554819,0.4812223"
"SORBI_3010G076400",0.0129643,1,"No","0.0129643"
"SORBI_3002G299600",0.01303948,1,"No","0.01303948"
"SORBI_3002G329000",0.0130511136046906,2,"Yes","0.00655362,0.3076934"
"SORBI_3005G129201",0.01308377,1,"No","0.01308377"
"SORBI_3001G435400",0.0131569209933646,2,"Yes","0.006687675,0.9471032"
"SORBI_3004G095700",0.0131717745037304,2,"Yes","0.007283797,0.7302451"
"SORBI_3001G128600",0.01333426,1,"No","0.01333426"
"SORBI_3005G145300",0.0133629053359826,2,"Yes","0.3576148,0.006803033"
"SORBI_3009G089532",0.0134089832526754,5,"Yes","0.205186,0.1156239,0.3930038,0.0016074,0.9901641"
"SORBI_3005G066700",0.0134543575841424,2,"Yes","0.7280304,0.007558258"
"SORBI_3002G330600",0.0134725792331069,3,"Yes","0.00239497,0.1838792,0.7283357"
"SORBI_3001G096450",0.0134798367849714,2,"Yes","0.196054,0.006860574"
"SORBI_3001G377400",0.01349951,1,"No","0.01349951"
"SORBI_3001G294800",0.013500458102224,3,"Yes","0.1022762,0.005558293,0.1000182"
"SORBI_3009G036400",0.01355266,1,"No","0.01355266"
"SORBI_3003G059000",0.0135639916780024,2,"Yes","0.01546534,0.007531819"
"SORBI_3003G387200",0.01358383,1,"No","0.01358383"
"SORBI_3006G254900",0.0135845,1,"No","0.0135845"
"SORBI_3003G419600",0.0136920481999175,3,"Yes","0.002426481,0.04566809,0.1527693"
"SORBI_3004G088450",0.01375467,1,"No","0.01375467"
"SORBI_3006G198600",0.0137778284513493,2,"Yes","0.006949829,0.03794463"
"SORBI_3006G133700",0.0137995041017287,2,"Yes","0.007042737,0.3625668"
"SORBI_3001G438000",0.0138155353276208,3,"Yes","0.04782716,0.002749025,0.3170727"
"SORBI_3002G411800",0.01381882,1,"No","0.01381882"
"SORBI_3002G353400",0.01389911,1,"No","0.01389911"
"SORBI_3006G005900",0.01390223,1,"No","0.01390223"
"SORBI_3002G358600",0.0139366771207777,2,"Yes","0.4526194,0.007302057"
"SORBI_3006G119600",0.0139817874727931,2,"Yes","0.00992953,0.04619921"
"SORBI_3001G280800",0.01399071,1,"No","0.01399071"
"SORBI_3010G268200",0.01404312,1,"No","0.01404312"
"SORBI_3010G085700",0.0140461592961912,2,"Yes","0.01343262,0.01096671"
"SORBI_3004G095300",0.0140644457103417,2,"Yes","0.04813668,0.01000284"
"SORBI_3009G060100",0.01410771,1,"No","0.01410771"
"SORBI_3010G188400",0.01424972,1,"No","0.01424972"
"SORBI_3001G390200",0.01426374,1,"No","0.01426374"
"SORBI_3003G124700",0.0142815372615424,6,"Yes","0.02723473,0.08700438,0.2185272,0.2185272,0.520352,0.001398875"
"SORBI_3009G140600",0.0142928518817546,2,"Yes","0.4599769,0.007595208"
"SORBI_3001G334900",0.0142931691703008,2,"Yes","0.007173699,0.6979434"
"SORBI_3003G328300",0.0143040087172698,2,"Yes","0.007211008,0.1137005"
"SORBI_3003G042700",0.0143144107235365,5,"Yes","0.1111937,0.1182866,0.00648119,0.1575472,0.007493221"
"SORBI_3005G050350",0.01440898,1,"No","0.01440898"
"SORBI_3002G340100",0.0144394673351426,2,"Yes","0.6848541,0.007264109"
"SORBI_3001G273875",0.0144436175028032,4,"Yes","0.002746812,0.0858236,0.1837161,0.1837161"
"SORBI_3001G136800",0.0144495008212333,5,"Yes","0.02316979,0.02643494,0.02643494,0.008917898,0.008737403"
"SORBI_3009G000801",0.0144929728039324,2,"Yes","0.8704777,0.009624019"
"SORBI_3005G017632",0.01451287,1,"No","0.01451287"
"SORBI_3003G355900",0.01451844,1,"No","0.01451844"
"SORBI_3002G310600",0.0145229790807052,3,"Yes","0.01352696,0.01856941,0.02242835"
"SORBI_3003G373600",0.0145947971486431,3,"Yes","0.1593761,0.002924029,0.1080308"
"SORBI_3001G198400",0.014678527759919,6,"Yes","0.2968308,0.3689645,0.01864458,0.02635692,0.0106241,0.001450261"
"SORBI_3002G391900",0.01468824,1,"No","0.01468824"
"SORBI_3006G119900",0.01473724,1,"No","0.01473724"
"SORBI_3002G362500",0.0148342,1,"No","0.0148342"
"SORBI_3010G153700",0.0148688342686258,2,"Yes","0.4876975,0.007548895"
"SORBI_3010G094100",0.01490907,1,"No","0.01490907"
"SORBI_3001G355200",0.0149194016729961,7,"Yes","0.004953573,0.002524221,0.6122896,0.02125012,0.1111196,0.2323694,0.6024734"
"SORBI_3006G271400",0.01496753,1,"No","0.01496753"
"SORBI_3010G012600",0.01496977,1,"No","0.01496977"
"SORBI_3010G084000",0.01497016,1,"No","0.01497016"
"SORBI_3003G362600",0.0150004283784512,4,"Yes","0.1129766,0.008877654,0.01522076,0.1819203"
"SORBI_3001G369200",0.0150084124468178,2,"Yes","0.01155063,0.01338296"
"SORBI_3001G224600",0.015072685118785,5,"Yes","0.7300749,0.220343,0.04284138,0.001410139,0.06033363"
"SORBI_3005G053200",0.0151004096086998,10,"Yes","0.2878759,0.7852603,0.383475,0.03033476,0.3196337,0.1603373,0.2308056,0.003864002,0.001430142,0.9018596"
"SORBI_3010G142132",0.0151969287763604,6,"Yes","0.3408348,0.002997732,0.3408348,0.3990183,0.3990183,0.00894897"
"SORBI_3003G388000",0.0152185171679359,3,"Yes","0.1816883,0.9542525,0.002671049"
"SORBI_3005G097900",0.0152757988648254,4,"Yes","0.02760952,0.03219921,0.01181583,0.008143729"
"SORBI_3001G116200",0.01548829,1,"No","0.01548829"
"SORBI_3004G088501",0.0155479145878881,3,"Yes","0.260535,0.01592363,0.006513013"
"SORBI_3003G328100",0.01557395,1,"No","0.01557395"
"SORBI_3002G271700",0.01563458,1,"No","0.01563458"
"SORBI_3006G028700",0.0156696630611655,2,"Yes","0.04978775,0.008042196"
"SORBI_3003G233200",0.0156908810449534,5,"Yes","0.01225623,0.02775178,0.00765039,0.6372157,0.556079"
"SORBI_3008G013700",0.0157665061127588,2,"Yes","0.01198074,0.01766994"
"SORBI_3001G096500",0.01579969,1,"No","0.01579969"
"SORBI_3003G396900",0.0158698424736404,4,"Yes","0.01054374,0.01001789,0.1708239,0.03063562"
"SORBI_3006G201800",0.01591358,1,"No","0.01591358"
"SORBI_3004G147500",0.0159229753494289,2,"Yes","0.5714731,0.00895624"
"SORBI_3010G052900",0.0159536448777164,2,"Yes","0.01437634,0.009222885"
"SORBI_3003G334900",0.0159632940292721,4,"Yes","0.01365917,0.009315689,0.2709833,0.3152513"
"SORBI_3003G235200",0.0160889814048443,3,"Yes","0.8301764,0.9098468,0.002875064"
"SORBI_3001G343900",0.01610705,1,"No","0.01610705"
"SORBI_3009G125200",0.01613606,1,"No","0.01613606"
"SORBI_3002G338000",0.016142016398248,3,"Yes","0.01238963,0.5302917,0.01862407"
"SORBI_3002G309500",0.01616594,1,"No","0.01616594"
"SORBI_3004G092900",0.01619773,1,"No","0.01619773"
"SORBI_3006G206200",0.0162084501123728,7,"Yes","0.02038577,0.02051921,0.00437022,0.1459664,0.05957505,0.1636081,0.340501"
"SORBI_3006G224100",0.0162204828469572,3,"Yes","0.03731624,0.8567548,0.006189479"
"SORBI_3002G333100",0.01622956,1,"No","0.01622956"
"SORBI_3004G108100",0.01630577,1,"No","0.01630577"
"SORBI_3003G011900",0.0163125882888246,2,"Yes","0.8959562,0.008245527"
"SORBI_3003G305100",0.01632226,1,"No","0.01632226"
"SORBI_3003G210900",0.01632631,1,"No","0.01632631"
"SORBI_3003G376400",0.0163329599539795,4,"Yes","0.003264572,0.9942563,0.9818419,0.02049936"
"SORBI_3004G093800",0.0163421354212478,3,"Yes","0.1278728,0.01631349,0.01046801"
"SORBI_3004G153900",0.0163513,1,"No","0.0163513"
"SORBI_3003G227100",0.01649101,1,"No","0.01649101"
"SORBI_3003G029600",0.0165687188573698,4,"Yes","0.07616177,0.6318546,0.025873,0.01702567"
"SORBI_3001G434650",0.01670378,1,"No","0.01670378"
"SORBI_3001G076500",0.0167534222537383,7,"Yes","0.1545092,0.1754661,0.2655913,0.01415331,0.01630644,0.01630644,0.01630644"
"SORBI_3010G161050",0.0168329584940576,3,"Yes","0.003215932,0.5771188,0.1734977"
"SORBI_3009G127201",0.01690154,1,"No","0.01690154"
"SORBI_3009G012500",0.0169688734572372,4,"Yes","0.3848267,0.00322879,0.05261398,0.05261398"
"SORBI_3003G329000",0.0170596431825076,2,"Yes","0.4989077,0.009133747"
"SORBI_3003G092700",0.0170827020379569,5,"Yes","0.01065103,0.01500478,0.05340738,0.2777605,0.6704858"
"SORBI_3001G375700",0.0170850891162067,4,"Yes","0.00516948,0.01077237,0.1440044,0.02027999"
"SORBI_3001G433100",0.01710229,1,"No","0.01710229"
"SORBI_3001G066100",0.0171044210225322,5,"Yes","0.00165225,0.1922304,0.1272692,0.233403,0.08301303"
"SORBI_3003G332200",0.0171868947479721,2,"Yes","0.009327305,0.2699831"
"SORBI_3001G135200",0.01723028,1,"No","0.01723028"
"SORBI_3008G012400",0.0172406953341543,2,"Yes","0.008759551,0.7983467"
"SORBI_3008G011400",0.0172534074394035,4,"Yes","0.2989519,0.02699616,0.01402278,0.01332601"
"SORBI_3001G222700",0.0173716013844505,7,"Yes","0.9628922,0.02993165,0.03360483,0.0358894,0.2396051,0.006680721,0.01236724"
"SORBI_3003G351300",0.01741248,1,"No","0.01741248"
"SORBI_3003G230000",0.0174353432221588,3,"Yes","0.2316907,0.0713919,0.003388034"
"SORBI_3001G101100",0.01745436,1,"No","0.01745436"
"SORBI_3002G000200",0.01747679,1,"No","0.01747679"
"SORBI_3001G125000",0.0174896197681538,3,"Yes","0.003194088,0.9684427,0.7260472"
"SORBI_3010G218600",0.0175263815542254,2,"Yes","0.008862095,0.01765283"
"SORBI_3003G323500",0.0175705323767492,3,"Yes","0.01869645,0.02118926,0.7449024"
"SORBI_3006G118800",0.01760188,1,"No","0.01760188"
"SORBI_3001G098100",0.0176161125220522,2,"Yes","0.008993304,0.08606765"
"SORBI_3001G436500",0.0176289,1,"No","0.0176289"
"SORBI_3003G339900",0.0176410096244701,7,"Yes","0.8802962,0.9955526,0.001288567,0.8527412,0.3191945,0.1481504,0.321197"
"SORBI_3001G306800",0.0176514371886001,3,"Yes","0.02607259,0.04434486,0.3779813"
