"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb056720",0.356915793346397,4,"Yes","0.07199926,0.8913274,0.3651273,0.2385833"
"Zm00001eb172580",0.3570341,1,"No","0.3570341"
"Zm00001eb432810",0.357515444375087,2,"Yes","0.2091187,0.4283098"
"Zm00001eb398250",0.3579951,1,"No","0.3579951"
"Zm00001eb109580",0.358444607726464,3,"Yes","0.145993,0.694372,0.2963241"
"Zm00001eb025040",0.358724400136765,5,"Yes","0.7909207,0.9979478,0.5665157,0.1745092,0.04406501"
"Zm00001eb204880",0.358859514429864,6,"Yes","0.2794778,0.0985162,0.2528314,0.1370333,0.7920291,0.7366139"
"Zm00001eb105730",0.358910717202907,9,"Yes","0.3391443,0.9715181,0.5294422,0.8370483,0.3998204,0.01966434,0.2774648,0.1616428,0.9642115"
"Zm00001eb013250",0.359665325946119,4,"Yes","0.5342851,0.402731,0.2362304,0.235577"
"Zm00001eb325930",0.3600169,1,"No","0.3600169"
"Zm00001eb148420",0.3600478,1,"No","0.3600478"
"Zm00001eb288490",0.360290466521206,2,"Yes","0.20734,0.9343385"
"Zm00001eb190120",0.361089365268311,4,"Yes","0.6264402,0.6180462,0.1131512,0.2271794"
"Zm00001eb156190",0.36134929641421,2,"Yes","0.2523807,0.5446422"
"Zm00001eb332250",0.3615953,1,"No","0.3615953"
"Zm00001eb216680",0.361769404567545,6,"Yes","0.1249891,0.4577577,0.1290756,0.8411797,0.9143782,0.9892784"
"Zm00001eb326960",0.362056582601266,2,"Yes","0.2013443,0.6138206"
"Zm00001eb344970",0.3621583,1,"No","0.3621583"
"Zm00001eb361790",0.3623048,1,"No","0.3623048"
"Zm00001eb174800",0.3626244,1,"No","0.3626244"
"Zm00001eb094700",0.362822483543271,2,"Yes","0.2017834,0.6186874"
"Zm00001eb123730",0.3628769,1,"No","0.3628769"
"Zm00001eb246700",0.362931744199475,5,"Yes","0.420368,0.6346168,0.3213765,0.1760347,0.2321984"
"Zm00001eb038870",0.3629878,1,"No","0.3629878"
"Zm00001eb187580",0.363682665612722,2,"Yes","0.2389715,0.6940358"
"Zm00001eb153530",0.364012501933433,2,"Yes","0.9680224,0.2029098"
"Zm00001eb229750",0.3640258,1,"No","0.3640258"
"Zm00001eb215680",0.364554290018616,6,"Yes","0.507368,0.4371571,0.4568526,0.5160971,0.2529257,0.06444834"
"Zm00001eb220100",0.3651766,1,"No","0.3651766"
"Zm00001eb134600",0.365358876775981,2,"Yes","0.2034709,0.717425"
"Zm00001eb107640",0.3654473,1,"No","0.3654473"
"Zm00001eb002540",0.365738079435513,4,"Yes","0.459551,0.3392284,0.3924633,0.1012504"
"Zm00001eb149120",0.36590861566486,2,"Yes","0.6367423,0.2741785"
"Zm00001eb234910",0.365971817715445,2,"Yes","0.2055713,0.2986874"
"Zm00001eb377190",0.3660598,1,"No","0.3660598"
"Zm00001eb377200",0.3660598,1,"No","0.3660598"
"Zm00001eb020440",0.366745344477523,5,"Yes","0.04400739,0.4532624,0.2159329,0.4982913,0.842179"
"Zm00001eb086540",0.366759,1,"No","0.366759"
"Zm00001eb142950",0.3672149,1,"No","0.3672149"
"Zm00001eb091610",0.367251317280869,3,"Yes","0.2998184,0.1401816,0.301756"
"Zm00001eb413550",0.367735666620217,2,"Yes","0.7842191,0.2049169"
"Zm00001eb278210",0.3681546,1,"No","0.3681546"
"Zm00001eb032840",0.368208236789588,3,"Yes","0.1967952,0.3521465,0.3267232"
"Zm00001eb081870",0.3682319,1,"No","0.3682319"
"Zm00001eb043120",0.3690739,1,"No","0.3690739"
"Zm00001eb389850",0.3700251,1,"No","0.3700251"
"Zm00001eb083880",0.370040066566012,8,"Yes","0.6868572,0.355914,0.4607642,0.1530703,0.2626269,0.1116721,0.1865596,0.7530248"
"Zm00001eb168760",0.3702274,1,"No","0.3702274"
"Zm00001eb004470",0.370305,1,"No","0.370305"
"Zm00001eb113570",0.370432345980534,2,"Yes","0.8330071,0.2383882"
"Zm00001eb231330",0.3705794,1,"No","0.3705794"
"Zm00001eb019480",0.3705839,1,"No","0.3705839"
"Zm00001eb019120",0.3706127,1,"No","0.3706127"
"Zm00001eb417110",0.3707797,1,"No","0.3707797"
"Zm00001eb310520",0.37079455858675,7,"Yes","0.4429601,0.1618834,0.2114018,0.2377907,0.2085673,0.3283111,0.265601"
"Zm00001eb309300",0.370937581106835,2,"Yes","0.2527701,0.2270675"
"Zm00001eb017490",0.371600144168343,6,"Yes","0.07374989,0.7618153,0.5972343,0.2246114,0.2560516,0.7016951"
"Zm00001eb145920",0.371852205089076,2,"Yes","0.4029859,0.2448204"
"Zm00001eb216260",0.3719842,1,"No","0.3719842"
"Zm00001eb421290",0.3722368,1,"No","0.3722368"
"Zm00001eb228540",0.372341039743184,2,"Yes","0.2396559,0.822111"
"Zm00001eb057860",0.3725226,1,"No","0.3725226"
"Zm00001eb224300",0.3736048,1,"No","0.3736048"
"Zm00001eb321700",0.3736636,1,"No","0.3736636"
"Zm00001eb312360",0.373792642078163,16,"Yes","0.221819,0.8075069,0.6440971,0.1015885,0.07712787,0.08572833,0.4119113,0.8785162,0.6447202,0.8577901,0.8169609,0.1336601,0.1618851,0.1954868,0.9119112,0.9260074"
"Zm00001eb322940",0.3739691,1,"No","0.3739691"
"Zm00001eb110070",0.374102163722714,2,"Yes","0.9893433,0.2088725"
"Zm00001eb147080",0.3742754,1,"No","0.3742754"
"Zm00001eb059050",0.3742945,1,"No","0.3742945"
"Zm00001eb076390",0.374658842232262,5,"Yes","0.1563633,0.4288598,0.6828325,0.07034785,0.3272867"
"Zm00001eb010800",0.374935955508866,5,"Yes","0.04514832,0.7873802,0.4003086,0.3485232,0.8650642"
"Zm00001eb074080",0.375445741622981,2,"Yes","0.2143779,0.6880028"
"Zm00001eb066440",0.375482816418342,3,"Yes","0.3266083,0.1395657,0.7705475"
"Zm00001eb321710",0.375602633771326,5,"Yes","0.6204485,0.3737417,0.7397328,0.06402963,0.6141179"
"Zm00001eb154390",0.3757265,1,"No","0.3757265"
"Zm00001eb169430",0.375883423283773,2,"Yes","0.2107359,0.7273907"
"Zm00001eb225370",0.3761589,1,"No","0.3761589"
"Zm00001eb160220",0.376419666549787,7,"Yes","0.1027005,0.3711674,0.2168498,0.4125641,0.9795263,0.9207924,0.07732567"
"Zm00001eb012720",0.376844210569546,9,"Yes","0.07573238,0.7791055,0.1476576,0.4013142,0.5180285,0.5833028,0.1533441,0.6737593,0.2260769"
"Zm00001eb229730",0.377135095931049,5,"Yes","0.9590906,0.9539258,0.2863907,0.04943226,0.3285504"
"Zm00001eb425720",0.377662424431781,2,"Yes","0.5702219,0.2148708"
"Zm00001eb288580",0.377675209291275,3,"Yes","0.3238489,0.2445778,0.8589005"
"Zm00001eb038370",0.377915,1,"No","0.377915"
"Zm00001eb211960",0.379056797874115,9,"Yes","0.3311517,0.07731839,0.02618828,0.5110738,0.9369605,0.6672849,0.6690129,0.5660348,0.6505626"
"Zm00001eb101890",0.379071067651306,3,"Yes","0.8960337,0.09659052,0.573801"
"Zm00001eb010400",0.37955416787805,7,"Yes","0.2541528,0.102981,0.4533626,0.9645201,0.969161,0.06025724,0.5289794"
"Zm00001eb020060",0.380130519000569,3,"Yes","0.166898,0.3269847,0.4015459"
"Zm00001eb016090",0.3803101,1,"No","0.3803101"
"Zm00001eb140970",0.380701693468997,2,"Yes","0.6372752,0.2162771"
"Zm00001eb425190",0.380785279305788,2,"Yes","0.5750627,0.2140641"
"Zm00001eb060200",0.380824330300723,14,"Yes","0.1510112,0.9044983,0.3400809,0.2532102,0.01832132,0.04505845,0.8923002,0.8157611,0.7288341,0.5589049,0.3932707,0.3611912,0.9462421,0.4436136"
"Zm00001eb277180",0.381460226306042,3,"Yes","0.4407055,0.2637959,0.3226151"
"Zm00001eb191380",0.381686108525915,2,"Yes","0.21367,0.9210524"
"Zm00001eb003230",0.381785442311047,8,"Yes","0.6457387,0.4801019,0.9113489,0.1439884,0.4311419,0.6207719,0.0281618,0.7267127"
"Zm00001eb096680",0.3820006,1,"No","0.3820006"
"Zm00001eb226550",0.3821596,1,"No","0.3821596"
"Zm00001eb239210",0.3822339,1,"No","0.3822339"
"Zm00001eb096180",0.3826307,1,"No","0.3826307"
"Zm00001eb366830",0.382979841961283,2,"Yes","0.2144952,0.7849204"
"Zm00001eb015630",0.383699052476632,2,"Yes","0.3728515,0.215259"
"Zm00001eb248220",0.383776814906283,2,"Yes","0.4189134,0.2186851"
"Zm00001eb365000",0.383790724848513,2,"Yes","0.2165428,0.9730347"
"Zm00001eb412490",0.383818807981193,2,"Yes","0.2150486,0.6587554"
"Zm00001eb227270",0.3842218,1,"No","0.3842218"
"Zm00001eb029860",0.384794526257648,3,"Yes","0.2955095,0.3229664,0.8296297"
"Zm00001eb072810",0.385224,1,"No","0.385224"
"Zm00001eb176420",0.3852888,1,"No","0.3852888"
"Zm00001eb191790",0.385557528573018,4,"Yes","0.9067295,0.1352294,0.2486738,0.8574105"
"Zm00001eb191010",0.3855864,1,"No","0.3855864"
"Zm00001eb301200",0.3857652,1,"No","0.3857652"
"Zm00001eb102900",0.3863321,1,"No","0.3863321"
"Zm00001eb038360",0.386419,1,"No","0.386419"
"Zm00001eb289380",0.386657,1,"No","0.386657"
"Zm00001eb371610",0.38666688591265,3,"Yes","0.1279381,0.6831338,0.5581532"
"Zm00001eb380960",0.386813911465369,6,"Yes","0.4973777,0.9104414,0.1030003,0.1681654,0.2857997,0.266816"
"Zm00001eb387110",0.3868721,1,"No","0.3868721"
"Zm00001eb085670",0.386968630936679,2,"Yes","0.6608794,0.2248717"
"Zm00001eb289290",0.387308639551355,8,"Yes","0.3968059,0.6460854,0.7366975,0.6049401,0.3510306,0.7168759,0.8167134,0.03029345"
"Zm00001eb366910",0.3877244,1,"No","0.3877244"
"Zm00001eb112140",0.38835735857528,2,"Yes","0.6167905,0.2179241"
"Zm00001eb106650",0.389118488875333,3,"Yes","0.6453094,0.550176,0.1179325"
"Zm00001eb105810",0.389692015441044,3,"Yes","0.3381265,0.3528742,0.1732168"
"Zm00001eb379570",0.3897226,1,"No","0.3897226"
"Zm00001eb050880",0.3898606,1,"No","0.3898606"
"Zm00001eb123000",0.3898749,1,"No","0.3898749"
"Zm00001eb428810",0.3898914,1,"No","0.3898914"
"Zm00001eb220030",0.389898911926104,3,"Yes","0.8736111,0.3379012,0.2599521"
"Zm00001eb158270",0.389946769244528,4,"Yes","0.4562456,0.94634,0.4432023,0.1027688"
"Zm00001eb062150",0.390691595968616,4,"Yes","0.2222082,0.4237452,0.247491,0.6045805"
"Zm00001eb031560",0.3907092,1,"No","0.3907092"
"Zm00001eb153470",0.3907457,1,"No","0.3907457"
"Zm00001eb234620",0.3911676,1,"No","0.3911676"
"Zm00001eb229120",0.3912158,1,"No","0.3912158"
"Zm00001eb054050",0.391250089719748,2,"Yes","0.2614478,0.2204384"
"Zm00001eb312620",0.3918065,1,"No","0.3918065"
"Zm00001eb015470",0.3918491,1,"No","0.3918491"
"Zm00001eb395810",0.391904693378874,12,"Yes","0.2119909,0.7300365,0.2749736,0.5573663,0.3242929,0.7343432,0.2519145,0.08979323,0.04951245,0.9780554,0.300005,0.3804788"
"Zm00001eb146270",0.391908640932999,7,"Yes","0.1071009,0.3516979,0.2592481,0.05983825,0.9644002,0.973239,0.6616649"
"Zm00001eb041340",0.392243069072696,3,"Yes","0.829031,0.2525039,0.3277891"
"Zm00001eb326040",0.3923468,1,"No","0.3923468"
"Zm00001eb373520",0.3925344,1,"No","0.3925344"
"Zm00001eb012080",0.392893860405915,4,"Yes","0.7005997,0.2422692,0.2546735,0.199133"
"Zm00001eb425330",0.393019050627288,3,"Yes","0.3119403,0.9699624,0.3416353"
"Zm00001eb283170",0.3931232,1,"No","0.3931232"
"Zm00001eb204710",0.393806941931715,5,"Yes","0.09669182,0.8780052,0.3243659,0.7092105,0.2942963"
"Zm00001eb359160",0.393822873048437,3,"Yes","0.1008931,0.709222,0.6049029"
"Zm00001eb359170",0.393822873048437,3,"Yes","0.1008931,0.709222,0.6049029"
"Zm00001eb035640",0.3939142,1,"No","0.3939142"
"Zm00001eb070560",0.394006237873854,3,"Yes","0.1044284,0.9971509,0.7799502"
"Zm00001eb001110",0.39418950300293,8,"Yes","0.09713441,0.5892003,0.2653761,0.6254208,0.4529947,0.4977868,0.8804393,0.05833503"
"Zm00001eb186030",0.394448364483176,8,"Yes","0.652062,0.6519556,0.6727112,0.2388022,0.7577237,0.3687736,0.4895929,0.0304808"
"Zm00001eb325100",0.3945065,1,"No","0.3945065"
"Zm00001eb093540",0.3947457,1,"No","0.3947457"
"Zm00001eb286140",0.3950162,1,"No","0.3950162"
"Zm00001eb042700",0.395258228334078,3,"Yes","0.1044906,0.4843448,0.9267458"
"Zm00001eb042890",0.395332322068412,7,"Yes","0.451566,0.451566,0.2326765,0.7829754,0.2618549,0.2728401,0.3094743"
"Zm00001eb363310",0.395912147502165,2,"Yes","0.2232284,0.3455746"
"Zm00001eb112050",0.3960387,1,"No","0.3960387"
"Zm00001eb159060",0.396145133642901,4,"Yes","0.1807015,0.6329784,0.2416949,0.3198478"
"Zm00001eb222030",0.3961966,1,"No","0.3961966"
"Zm00001eb216420",0.39625233285722,5,"Yes","0.326911,0.3303257,0.1902561,0.3601449,0.4684122"
"Zm00001eb198120",0.396610815869166,2,"Yes","0.2246046,0.7365561"
"Zm00001eb148620",0.3973637,1,"No","0.3973637"
"Zm00001eb053680",0.398126,1,"No","0.398126"
"Zm00001eb424660",0.398133161431089,2,"Yes","0.6177583,0.2246018"
"Zm00001eb165940",0.399342,1,"No","0.399342"
"Zm00001eb427290",0.399647217585203,5,"Yes","0.3201269,0.9134241,0.4937462,0.05040716,0.5429524"
"Zm00001eb068620",0.399725989899438,3,"Yes","0.1035151,0.6891851,0.5245899"
"Zm00001eb190530",0.3997775,1,"No","0.3997775"
"Zm00001eb071300",0.400028079340837,6,"Yes","0.2773485,0.2417667,0.3933215,0.9781622,0.2509487,0.884493"
"Zm00001eb069390",0.4007768,1,"No","0.4007768"
"Zm00001eb374680",0.4009218,1,"No","0.4009218"
"Zm00001eb066650",0.401494333801168,2,"Yes","0.2271233,0.7439758"
"Zm00001eb326010",0.401685489897993,3,"Yes","0.8977363,0.3470151,0.241095"
"Zm00001eb350530",0.401685725662845,5,"Yes","0.6281323,0.5090078,0.6295861,0.05143621,0.6332779"
"Zm00001eb218030",0.401787,1,"No","0.401787"
"Zm00001eb022820",0.402805161174629,2,"Yes","0.6105603,0.2500225"
"Zm00001eb059120",0.4028183,1,"No","0.4028183"
"Zm00001eb115050",0.402951769710826,2,"Yes","0.2280095,0.3685672"
"Zm00001eb213010",0.4034503,1,"No","0.4034503"
"Zm00001eb428220",0.403841751563539,2,"Yes","0.2735821,0.8654783"
"Zm00001eb205010",0.405101208584518,9,"Yes","0.3747104,0.0833741,0.4172428,0.5562612,0.5081531,0.4389622,0.1418592,0.2311416,0.1778169"
"Zm00001eb363940",0.4055825,1,"No","0.4055825"
"Zm00001eb291100",0.406732966930313,4,"Yes","0.2584921,0.3866043,0.2958526,0.1444835"
"Zm00001eb299670",0.406906175520283,3,"Yes","0.3469464,0.1274129,0.8149196"
"Zm00001eb408570",0.407880880750127,8,"Yes","0.1003039,0.1189211,0.1774642,0.4732941,0.3455668,0.6181942,0.3772648,0.5426812"
"Zm00001eb049560",0.409036941362912,5,"Yes","0.3428666,0.2510282,0.693727,0.4717202,0.2737373"
"Zm00001eb376330",0.4091117,1,"No","0.4091117"
"Zm00001eb376350",0.4091117,1,"No","0.4091117"
"Zm00001eb159040",0.409813689180452,3,"Yes","0.09951549,0.4814588,0.9517225"
"Zm00001eb351750",0.410042667735847,2,"Yes","0.2378102,0.8288304"
"Zm00001eb422410",0.4101322,1,"No","0.4101322"
"Zm00001eb119970",0.411003973412614,2,"Yes","0.2383167,0.720652"
"Zm00001eb128420",0.4112236,1,"No","0.4112236"
"Zm00001eb211420",0.411343865714219,4,"Yes","0.3768604,0.5018044,0.1641439,0.2569958"
"Zm00001eb287740",0.411447014050773,8,"Yes","0.3957662,0.2428468,0.7283319,0.9590822,0.09971838,0.09924313,0.769899,0.7365627"
"Zm00001eb231240",0.411523671095371,3,"Yes","0.7800155,0.1002359,0.8353207"
"Zm00001eb299230",0.412428735914083,4,"Yes","0.8101656,0.8728863,0.8207363,0.08463408"
"Zm00001eb427000",0.412750660392017,8,"Yes","0.3130628,0.1188682,0.3269865,0.1913314,0.1501018,0.4062417,0.6296744,0.495373"
"Zm00001eb280410",0.4135907,1,"No","0.4135907"
"Zm00001eb146500",0.4137929,1,"No","0.4137929"
"Zm00001eb119690",0.4140732,1,"No","0.4140732"
"Zm00001eb430050",0.414112211358416,2,"Yes","0.2346242,0.9229097"
"Zm00001eb408530",0.41428582215506,3,"Yes","0.3533481,0.315996,0.7460563"
"Zm00001eb136560",0.4146504,1,"No","0.4146504"
"Zm00001eb136570",0.4146504,1,"No","0.4146504"
"Zm00001eb054620",0.414868004237144,2,"Yes","0.7299364,0.2352281"
"Zm00001eb412500",0.4150579,1,"No","0.4150579"
"Zm00001eb318820",0.415304558089647,2,"Yes","0.7173671,0.2472868"
"Zm00001eb097730",0.4155078,1,"No","0.4155078"
"Zm00001eb106360",0.415520197208488,4,"Yes","0.08615903,0.7412855,0.8767312,0.3249943"
"Zm00001eb277620",0.415587242341936,2,"Yes","0.8360242,0.2380079"
"Zm00001eb287640",0.416245590369662,8,"Yes","0.1945114,0.3916993,0.4584203,0.8542618,0.09351141,0.5470668,0.9632905,0.1456529"
"Zm00001eb366640",0.416261349496399,10,"Yes","0.8520359,0.1376362,0.7135998,0.1882676,0.2587282,0.5423259,0.2941777,0.6179799,0.1661628,0.4105197"
"Zm00001eb095960",0.417645860878521,2,"Yes","0.7794951,0.2371008"
"Zm00001eb431660",0.417649415958531,3,"Yes","0.7445331,0.9554895,0.1019579"
"Zm00001eb092030",0.4176817,1,"No","0.4176817"
"Zm00001eb356540",0.418329098163723,4,"Yes","0.4555569,0.2582113,0.2676237,0.2584298"
"Zm00001eb373810",0.420715375343801,2,"Yes","0.2395014,0.7449709"
"Zm00001eb028240",0.421224626179285,2,"Yes","0.2393083,0.8676305"
"Zm00001eb046090",0.4213009,1,"No","0.4213009"
"Zm00001eb429870",0.42136172248284,3,"Yes","0.3590785,0.5387611,0.2287373"
"Zm00001eb149730",0.421627669945297,2,"Yes","0.2450016,0.4725403"
"Zm00001eb425920",0.4221066,1,"No","0.4221066"
"Zm00001eb278650",0.4222,1,"No","0.4222"
"Zm00001eb102440",0.4222224,1,"No","0.4222224"
"Zm00001eb290460",0.4222772,1,"No","0.4222772"
"Zm00001eb071910",0.4223077,1,"No","0.4223077"
"Zm00001eb399340",0.422461321547543,6,"Yes","0.2395393,0.1953362,0.4456771,0.6095245,0.2538179,0.6471534"
"Zm00001eb326780",0.4225274,1,"No","0.4225274"
"Zm00001eb138050",0.422542684693022,3,"Yes","0.2045652,0.3557981,0.9960306"
"Zm00001eb395180",0.422544019944819,3,"Yes","0.5778092,0.1069515,0.5664724"
"Zm00001eb157980",0.42284780272314,4,"Yes","0.4393628,0.7784177,0.2656786,0.1929809"
"Zm00001eb042520",0.422851521748629,3,"Yes","0.2345754,0.4034727,0.3474745"
"Zm00001eb426330",0.422979782860037,17,"Yes","0.4584877,0.01130191,0.3637853,0.7232759,0.9360061,0.2135299,0.5733519,0.5282772,0.3125529,0.9251249,0.7907278,0.2354728,0.6438853,0.9601453,0.9622784,0.2454821,0.4511199"
"Zm00001eb079500",0.423156801433523,2,"Yes","0.2413823,0.8947729"
"Zm00001eb125210",0.4232227,1,"No","0.4232227"
"Zm00001eb056400",0.4232525,1,"No","0.4232525"
"Zm00001eb237720",0.4233295,1,"No","0.4233295"
"Zm00001eb099240",0.423458743773986,3,"Yes","0.2642926,0.8020773,0.3546751"
"Zm00001eb322160",0.42367096974715,2,"Yes","0.2427982,0.9666793"
"Zm00001eb041730",0.423750822528758,2,"Yes","0.3864369,0.2409604"
"Zm00001eb076550",0.423872662432221,5,"Yes","0.8952873,0.969227,0.06364215,0.5123809,0.8109094"
"Zm00001eb135060",0.424123201147208,3,"Yes","0.2796138,0.3548987,0.8822462"
"Zm00001eb419270",0.424239542031159,4,"Yes","0.09580773,0.7843923,0.3269395,0.3787692"
"Zm00001eb274800",0.4243097,1,"No","0.4243097"
"Zm00001eb217270",0.424442985957032,3,"Yes","0.1039822,0.6238987,0.767351"
"Zm00001eb217280",0.424442985957032,3,"Yes","0.1039822,0.6238987,0.767351"
"Zm00001eb194000",0.425058745769176,5,"Yes","0.2145176,0.761803,0.3402606,0.3029354,0.2290456"
"Zm00001eb340330",0.4254351,1,"No","0.4254351"
"Zm00001eb079410",0.425450641664013,7,"Yes","0.1795523,0.7365666,0.6203805,0.3597928,0.5380431,0.2017887,0.202142"
"Zm00001eb199540",0.4254523,1,"No","0.4254523"
"Zm00001eb399910",0.426519954360085,5,"Yes","0.1670313,0.2714842,0.5532013,0.7047094,0.3238519"
"Zm00001eb151790",0.426618855525141,5,"Yes","0.7872784,0.552915,0.345077,0.09004496,0.3460108"
"Zm00001eb327430",0.427224703212014,5,"Yes","0.9015348,0.3735056,0.3298863,0.1433421,0.2550424"
"Zm00001eb326970",0.4274882,1,"No","0.4274882"
"Zm00001eb054450",0.427535910726679,4,"Yes","0.5765256,0.6850393,0.1044892,0.9005378"
"Zm00001eb199990",0.4276649,1,"No","0.4276649"
"Zm00001eb405230",0.4279524,1,"No","0.4279524"
"Zm00001eb323610",0.4280787,1,"No","0.4280787"
"Zm00001eb057360",0.428164190849163,3,"Yes","0.4949365,0.7546361,0.1062946"
"Zm00001eb142460",0.428182267695998,2,"Yes","0.5831585,0.2438716"
"Zm00001eb153460",0.428374163459596,3,"Yes","0.9209074,0.121163,0.5687327"
"Zm00001eb386680",0.428384485061671,3,"Yes","0.5672624,0.3116951,0.3323092"
"Zm00001eb393320",0.4284364,1,"No","0.4284364"
"Zm00001eb321010",0.428485023014289,6,"Yes","0.1520706,0.3433633,0.4544089,0.6177467,0.3811936,0.1471521"
"Zm00001eb065800",0.42913,1,"No","0.42913"
"Zm00001eb105000",0.429241711849485,2,"Yes","0.2849222,0.4334067"
"Zm00001eb395310",0.4292826,1,"No","0.4292826"
"Zm00001eb172070",0.429402529403462,4,"Yes","0.09010162,0.7213549,0.9380918,0.7024379"
"Zm00001eb107050",0.4299178,1,"No","0.4299178"
"Zm00001eb266670",0.430830090188888,3,"Yes","0.2046479,0.3541984,0.9653207"
"Zm00001eb197620",0.431122008630593,7,"Yes","0.6684384,0.1485988,0.6906951,0.1179672,0.6106027,0.2241498,0.7345153"
"Zm00001eb243810",0.4312696,1,"No","0.4312696"
"Zm00001eb350290",0.4318661,1,"No","0.4318661"
"Zm00001eb387220",0.43191353719633,4,"Yes","0.7835643,0.326794,0.3297959,0.09886583"
"Zm00001eb021170",0.4326845,1,"No","0.4326845"
"Zm00001eb216580",0.433237625925721,3,"Yes","0.3396323,0.9033178,0.2706826"
"Zm00001eb326610",0.4335602,1,"No","0.4335602"
"Zm00001eb252400",0.433924261404576,5,"Yes","0.1303716,0.8647595,0.7255532,0.5341447,0.1834302"
"Zm00001eb122110",0.434025067129613,6,"Yes","0.279136,0.5140099,0.4158931,0.2519333,0.2648597,0.3897191"
"Zm00001eb174950",0.4342624,1,"No","0.4342624"
"Zm00001eb127490",0.434599489535295,3,"Yes","0.8591427,0.704189,0.1336878"
"Zm00001eb156710",0.435515358935009,3,"Yes","0.1166304,0.9284132,0.483129"
"Zm00001eb004560",0.435824993667242,6,"Yes","0.2890029,0.1767121,0.70065,0.65147,0.2793869,0.2979866"
"Zm00001eb084180",0.435929153594862,2,"Yes","0.2764244,0.3934752"
"Zm00001eb366140",0.436401541017576,2,"Yes","0.25111,0.4293257"
"Zm00001eb015210",0.436702237628273,2,"Yes","0.2848118,0.7681032"
"Zm00001eb222250",0.437153362523888,2,"Yes","0.4512539,0.2607041"
"Zm00001eb170740",0.4383699,1,"No","0.4383699"
"Zm00001eb430360",0.438903732166604,4,"Yes","0.4357214,0.1373192,0.2666706,0.587566"
"Zm00001eb059030",0.4393098,1,"No","0.4393098"
"Zm00001eb144740",0.439397121924782,3,"Yes","0.1104016,0.6533165,0.6307875"
"Zm00001eb059740",0.4394706,1,"No","0.4394706"
"Zm00001eb215220",0.439477533738663,3,"Yes","0.1528964,0.360318,0.4414782"
"Zm00001eb070270",0.4400297,1,"No","0.4400297"
"Zm00001eb012460",0.440213490792678,4,"Yes","0.7690286,0.2086963,0.8897848,0.2751954"
"Zm00001eb325270",0.4408358,1,"No","0.4408358"
"Zm00001eb337350",0.4411252,1,"No","0.4411252"
"Zm00001eb324480",0.4412243,1,"No","0.4412243"
"Zm00001eb431730",0.4413016,1,"No","0.4413016"
"Zm00001eb215230",0.4414782,1,"No","0.4414782"
"Zm00001eb077790",0.4415777,1,"No","0.4415777"
"Zm00001eb324690",0.4417963,1,"No","0.4417963"
"Zm00001eb047240",0.4420049,1,"No","0.4420049"
"Zm00001eb014370",0.442388202342837,2,"Yes","0.638913,0.2676283"
"Zm00001eb119590",0.442641082042259,2,"Yes","0.5905986,0.2603287"
"Zm00001eb165950",0.444313151219285,6,"Yes","0.2576174,0.2907841,0.9366695,0.1454138,0.9697403,0.5779257"
"Zm00001eb137200",0.4446917,1,"No","0.4446917"
"Zm00001eb196190",0.444942398431593,3,"Yes","0.3315044,0.903926,0.2920362"
"Zm00001eb104130",0.445027814875943,3,"Yes","0.1215987,0.3713275,0.7032363"
"Zm00001eb204720",0.4455162,1,"No","0.4455162"
"Zm00001eb159550",0.445706416869792,3,"Yes","0.8071873,0.1260638,0.9739933"
