"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb285140",0.378800001158233,11,"Yes","0.632465,0.5739096,0.8580426,0.587914,0.6908298,0.9094408,0.02899526,0.7285613,0.5583852,0.8586685,0.3789861"
"Zm00001eb118980",0.37894715474127,4,"Yes","0.0735961,0.879962,0.2578578,0.6593752"
"Zm00001eb108690",0.379044954907226,10,"Yes","0.4813763,0.2188268,0.04610587,0.2595402,0.6245038,0.4781288,0.6737497,0.179692,0.3229071,0.2490402"
"Zm00001eb393840",0.379400946380893,4,"Yes","0.6071619,0.8029606,0.7708781,0.07148074"
"Zm00001eb067930",0.3796025,1,"No","0.3796025"
"Zm00001eb336890",0.37975497118764,7,"Yes","0.04364406,0.6714311,0.4326374,0.4869693,0.6197141,0.7207208,0.3622672"
"Zm00001eb012020",0.3798409,1,"No","0.3798409"
"Zm00001eb038370",0.3803527,1,"No","0.3803527"
"Zm00001eb018970",0.380375082559537,2,"Yes","0.4561403,0.2163628"
"Zm00001eb098190",0.380482891287568,3,"Yes","0.7332721,0.1065155,0.9366162"
"Zm00001eb365620",0.380766795754967,3,"Yes","0.7828674,0.1059492,0.7479343"
"Zm00001eb242960",0.381167423450287,2,"Yes","0.3766153,0.2226438"
"Zm00001eb254040",0.3815985,1,"No","0.3815985"
"Zm00001eb000780",0.381604607614369,3,"Yes","0.1030073,0.5622046,0.4995921"
"Zm00001eb013720",0.3825324,1,"No","0.3825324"
"Zm00001eb336950",0.3828186,1,"No","0.3828186"
"Zm00001eb159350",0.383134332196715,2,"Yes","0.3848532,0.2921261"
"Zm00001eb105090",0.383953185525712,3,"Yes","0.5213385,0.1038313,0.7207625"
"Zm00001eb418020",0.384163534253738,2,"Yes","0.176376,0.6868507"
"Zm00001eb277150",0.384217911955984,4,"Yes","0.09454991,0.1846683,0.2934468,0.5294222"
"Zm00001eb119580",0.384259864131979,3,"Yes","0.8216331,0.9398723,0.1006475"
"Zm00001eb004940",0.3843485,1,"No","0.3843485"
"Zm00001eb426600",0.384676347012451,3,"Yes","0.755009,0.145257,0.2643275"
"Zm00001eb343830",0.3847554,1,"No","0.3847554"
"Zm00001eb279350",0.385122396151063,2,"Yes","0.3736309,0.158045"
"Zm00001eb312620",0.3851246,1,"No","0.3851246"
"Zm00001eb130050",0.3853621,1,"No","0.3853621"
"Zm00001eb092030",0.3853894,1,"No","0.3853894"
"Zm00001eb147340",0.3859195,1,"No","0.3859195"
"Zm00001eb066070",0.386127024695851,2,"Yes","0.5093073,0.151386"
"Zm00001eb127130",0.386762633888592,2,"Yes","0.1609293,0.6189608"
"Zm00001eb129850",0.387363882320426,2,"Yes","0.7794035,0.1579647"
"Zm00001eb254000",0.38749599847736,18,"Yes","0.770086,0.6081852,0.6893557,0.5828548,0.3266608,0.08514683,0.02744711,0.6769055,0.3064388,0.2493062,0.9148029,0.1082777,0.066637,0.4837469,0.02494593,0.5667586,0.3611446,0.2224662"
"Zm00001eb265760",0.387661126537321,2,"Yes","0.1517385,0.8452598"
"Zm00001eb231700",0.387726582266111,2,"Yes","0.356125,0.1710545"
"Zm00001eb318170",0.3877285,1,"No","0.3877285"
"Zm00001eb278050",0.38781297581692,2,"Yes","0.3885482,0.2181761"
"Zm00001eb160220",0.388342366781004,7,"Yes","0.0524498,0.2084541,0.4359675,0.436897,0.1589872,0.9968118,0.2483669"
"Zm00001eb249220",0.388711412454966,2,"Yes","0.818131,0.1507691"
"Zm00001eb121710",0.3890324,1,"No","0.3890324"
"Zm00001eb133930",0.3893556,1,"No","0.3893556"
"Zm00001eb172580",0.3898598,1,"No","0.3898598"
"Zm00001eb052280",0.3898962,1,"No","0.3898962"
"Zm00001eb066690",0.389934595221622,6,"Yes","0.7221549,0.3839826,0.05022414,0.6119748,0.3163404,0.7611681"
"Zm00001eb359160",0.389974213666963,3,"Yes","0.1168296,0.2474613,0.9613954"
"Zm00001eb406800",0.3900873,1,"No","0.3900873"
"Zm00001eb241240",0.39063416245304,3,"Yes","0.822933,0.1000543,0.5992512"
"Zm00001eb418760",0.391552648996283,3,"Yes","0.6509943,0.4910293,0.1007019"
"Zm00001eb286110",0.391788874155185,3,"Yes","0.1193183,0.5837608,0.3211293"
"Zm00001eb061960",0.392182872072403,2,"Yes","0.8176046,0.153477"
"Zm00001eb318820",0.392427489795655,2,"Yes","0.8395429,0.164598"
"Zm00001eb229660",0.3926568,1,"No","0.3926568"
"Zm00001eb021170",0.3931451,1,"No","0.3931451"
"Zm00001eb056930",0.3932177899489,3,"Yes","0.27629,0.1832102,0.4551637"
"Zm00001eb104670",0.393931860365614,2,"Yes","0.149517,0.9294575"
"Zm00001eb363920",0.393964565249553,3,"Yes","0.1666795,0.2783444,0.8055078"
"Zm00001eb047280",0.394115093472428,2,"Yes","0.3215005,0.3796267"
"Zm00001eb073750",0.3943406,1,"No","0.3943406"
"Zm00001eb216680",0.395134862532493,6,"Yes","0.0870449,0.2526566,0.3789572,0.5310626,0.5998587,0.1001112"
"Zm00001eb205430",0.395561120158358,9,"Yes","0.1460207,0.6759635,0.8299879,0.6759685,0.8324961,0.03695021,0.6819887,0.4241764,0.9510543"
"Zm00001eb251920",0.396678512025005,2,"Yes","0.1741683,0.8855104"
"Zm00001eb157860",0.396869839516279,11,"Yes","0.6977674,0.2032348,0.2432826,0.2803666,0.17078,0.5668691,0.2600173,0.2109851,0.245855,0.714382,0.4661841"
"Zm00001eb272510",0.397152282976555,2,"Yes","0.1771775,0.5465562"
"Zm00001eb336520",0.397404695968647,2,"Yes","0.2236292,0.3924768"
"Zm00001eb375070",0.3974669,1,"No","0.3974669"
"Zm00001eb066010",0.397646941898501,3,"Yes","0.1206168,0.6352308,0.7082934"
"Zm00001eb057540",0.397744963374196,15,"Yes","0.2133559,0.2846942,0.02972521,0.5023585,0.4062537,0.82287,0.8422986,0.7764756,0.5468938,0.90715,0.3524297,0.05281434,0.9619174,0.4520179,0.5768345"
"Zm00001eb176380",0.3984045,1,"No","0.3984045"
"Zm00001eb195480",0.398631723387379,2,"Yes","0.3915958,0.3426696"
"Zm00001eb396470",0.39866345983024,2,"Yes","0.1541181,0.4722103"
"Zm00001eb211320",0.398771771546385,2,"Yes","0.3941344,0.2332984"
"Zm00001eb287680",0.400272144178448,5,"Yes","0.9147715,0.4912828,0.6560158,0.06219942,0.6422581"
"Zm00001eb067620",0.400560992105348,2,"Yes","0.165376,0.8084483"
"Zm00001eb217930",0.400639940171092,2,"Yes","0.4121325,0.2503257"
"Zm00001eb099520",0.400776227168269,7,"Yes","0.2683662,0.8920886,0.8446219,0.2247225,0.07507536,0.1041283,0.4460957"
"Zm00001eb291570",0.4008452,1,"No","0.4008452"
"Zm00001eb011830",0.400887272483824,4,"Yes","0.207275,0.8029264,0.2959252,0.1370094"
"Zm00001eb220110",0.4011574,1,"No","0.4011574"
"Zm00001eb120570",0.4013312,1,"No","0.4013312"
"Zm00001eb194140",0.401641262296747,3,"Yes","0.4924859,0.3503021,0.1204198"
"Zm00001eb324780",0.4022202,1,"No","0.4022202"
"Zm00001eb211990",0.4023676,1,"No","0.4023676"
"Zm00001eb277160",0.402976193353901,4,"Yes","0.09454991,0.1846683,0.2934468,0.5294222"
"Zm00001eb214850",0.403463024737721,6,"Yes","0.2313897,0.2105934,0.549368,0.7212853,0.9092088,0.07035546"
"Zm00001eb322530",0.404810823742725,4,"Yes","0.7121772,0.2158454,0.4945157,0.08136834"
"Zm00001eb158030",0.4048386,1,"No","0.4048386"
"Zm00001eb321480",0.405284975668478,6,"Yes","0.9642909,0.6707585,0.9125951,0.06604657,0.4890486,0.5179465"
"Zm00001eb252630",0.405541510161992,5,"Yes","0.2789096,0.1524365,0.7031922,0.5194939,0.06358451"
"Zm00001eb154770",0.4055514,1,"No","0.4055514"
"Zm00001eb287550",0.405982595534668,2,"Yes","0.3353622,0.4033929"
"Zm00001eb096580",0.406255746568754,4,"Yes","0.3702605,0.3932898,0.9273607,0.0978459"
"Zm00001eb298860",0.406420326013446,25,"Yes","0.5718493,0.9067159,0.4467783,0.3829937,0.220494,0.06464134,0.9446225,0.6023301,0.9453598,0.03224575,0.7199934,0.7993589,0.5176825,0.5167442,0.3846786,0.01257733,0.4822015,0.1393912,0.7491232,0.9124194,0.2765212,0.3177993,0.2133826,0.9376943,0.07998911"
"Zm00001eb215910",0.4065913331001,4,"Yes","0.08191436,0.7809171,0.6644212,0.237841"
"Zm00001eb003350",0.406837925746406,4,"Yes","0.409057,0.4372161,0.2243844,0.2768537"
"Zm00001eb051830",0.407558112676789,3,"Yes","0.4313704,0.2083937,0.4438035"
"Zm00001eb410060",0.40763,1,"No","0.40763"
"Zm00001eb320990",0.407904873120475,2,"Yes","0.8189625,0.1604763"
"Zm00001eb398170",0.407912938076578,4,"Yes","0.4994459,0.1009355,0.7200791,0.2009249"
"Zm00001eb215320",0.408109115517566,3,"Yes","0.1062,0.2710542,0.9943518"
"Zm00001eb373960",0.4084498,1,"No","0.4084498"
"Zm00001eb324470",0.408802407786325,3,"Yes","0.4422205,0.7596648,0.1485686"
"Zm00001eb319370",0.409409397844442,2,"Yes","0.4090659,0.2133094"
"Zm00001eb168950",0.409729814358574,4,"Yes","0.2494019,0.7584971,0.1672631,0.3021307"
"Zm00001eb320860",0.409816415220318,5,"Yes","0.09630016,0.4434403,0.386334,0.2127491,0.6346534"
"Zm00001eb147310",0.410272231436628,2,"Yes","0.5214333,0.2219697"
"Zm00001eb327140",0.4103086,1,"No","0.4103086"
"Zm00001eb253190",0.410622344553356,8,"Yes","0.1473419,0.8522797,0.6493164,0.1439662,0.6403176,0.4177015,0.04503907,0.9404545"
"Zm00001eb210340",0.410701086160239,2,"Yes","0.3793265,0.4193222"
"Zm00001eb106890",0.410724163410746,2,"Yes","0.5379146,0.1697073"
"Zm00001eb019120",0.4107408,1,"No","0.4107408"
"Zm00001eb396650",0.410927390968868,2,"Yes","0.3310598,0.3126747"
"Zm00001eb274050",0.411037509394113,4,"Yes","0.3975733,0.9931218,0.08872565,0.4403159"
"Zm00001eb212510",0.411194732867639,7,"Yes","0.6267979,0.5984296,0.598483,0.3704416,0.4135767,0.2630461,0.2247957"
"Zm00001eb333790",0.4112392,1,"No","0.4112392"
"Zm00001eb212250",0.412181456975979,2,"Yes","0.168455,0.4230924"
"Zm00001eb432500",0.412195808385332,6,"Yes","0.06061058,0.1872395,0.2547586,0.6158953,0.833378,0.7754305"
"Zm00001eb061950",0.412563090070796,7,"Yes","0.2856922,0.2957283,0.6186542,0.3878484,0.3949299,0.1117293,0.3564093"
"Zm00001eb227300",0.4126339,1,"No","0.4126339"
"Zm00001eb144080",0.4127202,1,"No","0.4127202"
"Zm00001eb322610",0.413194845652165,11,"Yes","0.6082644,0.68938,0.07411712,0.4585331,0.5976513,0.2939931,0.287843,0.1743076,0.21839,0.08067114,0.5921073"
"Zm00001eb361840",0.4134613,1,"No","0.4134613"
"Zm00001eb230230",0.413571807122645,5,"Yes","0.594786,0.712526,0.07385761,0.3329727,0.3865621"
"Zm00001eb210620",0.4142907,1,"No","0.4142907"
"Zm00001eb399330",0.415884652759242,3,"Yes","0.4080736,0.2156039,0.3635781"
"Zm00001eb325950",0.416050245500103,3,"Yes","0.8618977,0.1200645,0.9326784"
"Zm00001eb217990",0.416428435687612,2,"Yes","0.1831597,0.9769811"
"Zm00001eb122460",0.416779620167246,4,"Yes","0.1069515,0.3081623,0.6529909,0.7236692"
"Zm00001eb311340",0.4168202,1,"No","0.4168202"
"Zm00001eb081870",0.4168912,1,"No","0.4168912"
"Zm00001eb008850",0.4169933,1,"No","0.4169933"
"Zm00001eb313550",0.4172161,1,"No","0.4172161"
"Zm00001eb417340",0.4176559,1,"No","0.4176559"
"Zm00001eb060840",0.4176623,1,"No","0.4176623"
"Zm00001eb264410",0.417725243955446,22,"Yes","0.5589178,0.1920185,0.01662326,0.2931137,0.5009699,0.1072813,0.2126067,0.9687185,0.4180525,0.4107755,0.4089404,0.4832392,0.7340675,0.1634825,0.2888891,0.247613,0.7243355,0.9279039,0.7827759,0.2115576,0.893619,0.6955634"
"Zm00001eb309830",0.4177509,1,"No","0.4177509"
"Zm00001eb272990",0.417773219207091,2,"Yes","0.1730431,0.7669648"
"Zm00001eb285990",0.4179003,1,"No","0.4179003"
"Zm00001eb237250",0.4181492,1,"No","0.4181492"
"Zm00001eb324750",0.4188147,1,"No","0.4188147"
"Zm00001eb339600",0.419297506954387,2,"Yes","0.1674706,0.8796127"
"Zm00001eb234940",0.4196185,1,"No","0.4196185"
"Zm00001eb288940",0.4199694,1,"No","0.4199694"
"Zm00001eb363910",0.42071284438077,3,"Yes","0.1666795,0.2783444,0.8055078"
"Zm00001eb136560",0.4207944,1,"No","0.4207944"
"Zm00001eb136570",0.4207944,1,"No","0.4207944"
"Zm00001eb292210",0.420940446707966,2,"Yes","0.6235855,0.1597694"
"Zm00001eb351250",0.421113969659039,2,"Yes","0.620587,0.2072999"
"Zm00001eb395820",0.42130143650229,5,"Yes","0.7173699,0.7838984,0.1158177,0.12586,0.8052429"
"Zm00001eb204430",0.4216952,1,"No","0.4216952"
"Zm00001eb277950",0.421910704268186,4,"Yes","0.1933124,0.3436717,0.4996171,0.2742076"
"Zm00001eb007580",0.42322646304067,4,"Yes","0.7067493,0.4810362,0.2561807,0.08363685"
"Zm00001eb420190",0.4233618,1,"No","0.4233618"
"Zm00001eb018870",0.4235717,1,"No","0.4235717"
"Zm00001eb398660",0.4240569,1,"No","0.4240569"
"Zm00001eb123000",0.4240866,1,"No","0.4240866"
"Zm00001eb317920",0.42409647301149,4,"Yes","0.6322557,0.4924213,0.662162,0.08352294"
"Zm00001eb255020",0.4243508,1,"No","0.4243508"
"Zm00001eb158220",0.4243693,1,"No","0.4243693"
"Zm00001eb155670",0.424509005975838,3,"Yes","0.5227455,0.2408914,0.1510088"
"Zm00001eb397930",0.424572124767776,5,"Yes","0.5740954,0.5262415,0.3665381,0.4800308,0.4191556"
"Zm00001eb394230",0.424605232871649,8,"Yes","0.534136,0.09647207,0.4941229,0.7748749,0.04495896,0.2334771,0.4527436,0.4368939"
"Zm00001eb039840",0.4253829,1,"No","0.4253829"
"Zm00001eb231610",0.4255717,1,"No","0.4255717"
"Zm00001eb350530",0.4260429408055,5,"Yes","0.4421423,0.2602099,0.1361489,0.3428372,0.5531024"
"Zm00001eb280470",0.426330171739127,2,"Yes","0.709779,0.181874"
"Zm00001eb225370",0.4269656,1,"No","0.4269656"
"Zm00001eb283180",0.427332548576941,5,"Yes","0.5676699,0.4063849,0.211507,0.3544128,0.4649862"
"Zm00001eb002830",0.427479768537047,2,"Yes","0.2412387,0.4113717"
"Zm00001eb401200",0.428350515598591,2,"Yes","0.1722031,0.7077096"
"Zm00001eb182830",0.4287764,1,"No","0.4287764"
"Zm00001eb352620",0.42893,1,"No","0.42893"
"Zm00001eb429310",0.428949786738565,8,"Yes","0.8910296,0.5452284,0.7511525,0.945384,0.3259784,0.9055576,0.8461887,0.04462974"
"Zm00001eb414240",0.4289702,1,"No","0.4289702"
"Zm00001eb211560",0.4290056,1,"No","0.4290056"
"Zm00001eb427000",0.429248656676341,8,"Yes","0.05884002,0.5229875,0.6576141,0.09939385,0.2401621,0.4767122,0.4007055,0.286194"
"Zm00001eb213480",0.429436793410503,5,"Yes","0.4417985,0.4371631,0.06673668,0.6407421,0.1693728"
"Zm00001eb137950",0.430005035944949,2,"Yes","0.2522256,0.4242379"
"Zm00001eb191010",0.4304619,1,"No","0.4304619"
"Zm00001eb252750",0.431312971145434,4,"Yes","0.7508254,0.4216747,0.2048811,0.1005456"
"Zm00001eb400350",0.4313318,1,"No","0.4313318"
"Zm00001eb337350",0.4313702,1,"No","0.4313702"
"Zm00001eb091610",0.431496360450189,3,"Yes","0.5802438,0.1350173,0.7060169"
"Zm00001eb424840",0.432140071272464,5,"Yes","0.8806128,0.6833717,0.06981326,0.7025826,0.7247985"
"Zm00001eb073490",0.432767030604052,2,"Yes","0.5822166,0.2041593"
"Zm00001eb408290",0.43301862328284,9,"Yes","0.5294057,0.6858246,0.2711176,0.3887706,0.1763167,0.1763167,0.4368174,0.2738764,0.3510302"
"Zm00001eb056860",0.433124304873507,7,"Yes","0.310616,0.615444,0.615444,0.4175964,0.2896287,0.5207671,0.5738862"
"Zm00001eb378580",0.433126512917202,2,"Yes","0.1767074,0.5478137"
"Zm00001eb389870",0.4342964,1,"No","0.4342964"
"Zm00001eb337370",0.434864370401632,2,"Yes","0.3636828,0.3612845"
"Zm00001eb013940",0.434899588738393,4,"Yes","0.6381102,0.2930949,0.1157091,0.2959629"
"Zm00001eb081060",0.4360312,1,"No","0.4360312"
"Zm00001eb061240",0.436103327234521,6,"Yes","0.8295449,0.9980962,0.9487498,0.05749246,0.5120875,0.8814979"
"Zm00001eb214360",0.436125321335549,3,"Yes","0.3688117,0.4602745,0.2091908"
"Zm00001eb157980",0.436327970596163,4,"Yes","0.2315813,0.2814316,0.7714486,0.3207175"
"Zm00001eb082690",0.436410044509568,3,"Yes","0.3268347,0.1464401,0.4940199"
"Zm00001eb399650",0.4365373,1,"No","0.4365373"
"Zm00001eb076370",0.436636521429951,2,"Yes","0.4225727,0.2796126"
"Zm00001eb146370",0.437088566814432,2,"Yes","0.1714232,0.8530061"
"Zm00001eb003540",0.4380762,1,"No","0.4380762"
"Zm00001eb108550",0.438218676326325,2,"Yes","0.4329881,0.2605478"
"Zm00001eb021910",0.4393771,1,"No","0.4393771"
"Zm00001eb052290",0.440160932994099,3,"Yes","0.1459497,0.788065,0.8483733"
"Zm00001eb346680",0.4405698,1,"No","0.4405698"
"Zm00001eb373810",0.441018139641482,2,"Yes","0.1779784,0.6799552"
"Zm00001eb157470",0.441154947789421,7,"Yes","0.2343534,0.6443606,0.4475109,0.6037446,0.5141566,0.3715962,0.3523875"
"Zm00001eb374580",0.441299137104245,9,"Yes","0.05024212,0.2617485,0.5469559,0.3607611,0.1233522,0.08437783,0.9120608,0.7175812,0.8781657"
"Zm00001eb400580",0.441695538431672,2,"Yes","0.7375519,0.181349"
"Zm00001eb126240",0.442311452648782,2,"Yes","0.7916823,0.1867171"
"Zm00001eb411740",0.4424132,1,"No","0.4424132"
"Zm00001eb412830",0.4424565,1,"No","0.4424565"
"Zm00001eb285200",0.443930653280589,2,"Yes","0.3535101,0.4121289"
"Zm00001eb400490",0.44443482079483,8,"Yes","0.8593882,0.5058055,0.4519946,0.1950059,0.2821603,0.2042272,0.4360458,0.3026205"
"Zm00001eb288580",0.444836014114239,3,"Yes","0.2689135,0.4762608,0.4694115"
"Zm00001eb056050",0.4448471,1,"No","0.4448471"
"Zm00001eb123160",0.4452846,1,"No","0.4452846"
"Zm00001eb361410",0.445521051353914,2,"Yes","0.3697929,0.4406453"
"Zm00001eb112020",0.445676354304947,2,"Yes","0.1834546,0.546258"
"Zm00001eb304150",0.4464547,1,"No","0.4464547"
"Zm00001eb139290",0.446678,1,"No","0.446678"
"Zm00001eb082220",0.4473268,1,"No","0.4473268"
"Zm00001eb248110",0.447434990774432,3,"Yes","0.1207939,0.4707707,0.6484927"
"Zm00001eb386170",0.447845902415347,2,"Yes","0.2715347,0.3920514"
"Zm00001eb408730",0.448469125527422,2,"Yes","0.4456957,0.2678841"
"Zm00001eb198490",0.448552340542465,4,"Yes","0.8109328,0.8111187,0.09134492,0.4139415"
"Zm00001eb348490",0.448578012637997,4,"Yes","0.3147029,0.2472856,0.6296092,0.2913115"
"Zm00001eb185570",0.4486526,1,"No","0.4486526"
"Zm00001eb251840",0.448700298769339,2,"Yes","0.4302045,0.2807277"
"Zm00001eb210320",0.449451898669131,3,"Yes","0.7090411,0.2909468,0.2545406"
"Zm00001eb309040",0.4501301,1,"No","0.4501301"
"Zm00001eb013680",0.4502609,1,"No","0.4502609"
"Zm00001eb426950",0.4506266356997,2,"Yes","0.4388092,0.3723581"
"Zm00001eb430990",0.450849351777513,12,"Yes","0.9515668,0.7202972,0.152954,0.2288254,0.155475,0.1735476,0.7437928,0.7885193,0.4424068,0.4267749,0.04332308,0.2522707"
"Zm00001eb416910",0.450870453229788,2,"Yes","0.1837914,0.4429932"
"Zm00001eb252900",0.450876896585266,2,"Yes","0.580612,0.4982316"
"Zm00001eb432810",0.451356237536667,2,"Yes","0.1900472,0.6467354"
"Zm00001eb286400",0.4513915,1,"No","0.4513915"
"Zm00001eb249440",0.45152992467557,2,"Yes","0.2157661,0.3954591"
"Zm00001eb431410",0.451831641223059,2,"Yes","0.421273,0.1826705"
"Zm00001eb274180",0.4518463,1,"No","0.4518463"
"Zm00001eb194100",0.452015957363637,6,"Yes","0.5829933,0.8537949,0.9229709,0.2229599,0.1327192,0.09100759"
"Zm00001eb281210",0.4521606,1,"No","0.4521606"
"Zm00001eb060520",0.45237255304474,8,"Yes","0.23247,0.1240893,0.1878475,0.1139506,0.1510743,0.8652502,0.5687504,0.6914253"
"Zm00001eb146270",0.452637308679626,8,"Yes","0.2309824,0.9082991,0.4274852,0.2423699,0.565181,0.2508284,0.3410431,0.183016"
"Zm00001eb127450",0.4526507,1,"No","0.4526507"
"Zm00001eb327290",0.452913942280299,3,"Yes","0.4584488,0.4185698,0.5159438"
"Zm00001eb321280",0.453203171772482,4,"Yes","0.4823552,0.470985,0.465692,0.5458632"
"Zm00001eb250370",0.4532433,1,"No","0.4532433"
"Zm00001eb079900",0.453249244106932,3,"Yes","0.4407002,0.4895592,0.3556318"
"Zm00001eb170190",0.4533144,1,"No","0.4533144"
"Zm00001eb431660",0.453689965920972,3,"Yes","0.5374086,0.1177788,0.7606224"
"Zm00001eb005210",0.4541693,1,"No","0.4541693"
"Zm00001eb191780",0.454493156950025,3,"Yes","0.6849133,0.1290705,0.4709532"
"Zm00001eb272870",0.454719095869572,2,"Yes","0.991133,0.1885607"
"Zm00001eb157430",0.45534329536343,5,"Yes","0.9643589,0.08510169,0.144014,0.9741921,0.8802134"
"Zm00001eb231990",0.455732974382628,8,"Yes","0.4254727,0.8068832,0.2020323,0.5497296,0.04944941,0.09753643,0.5886181,0.7903263"
"Zm00001eb214910",0.456245465584849,5,"Yes","0.5528147,0.427176,0.2607405,0.2741411,0.4785031"
"Zm00001eb252510",0.456414909622388,16,"Yes","0.2254813,0.5421984,0.5059762,0.6006253,0.4662536,0.1373162,0.1593043,0.4059013,0.303573,0.5919673,0.4049353,0.9115485,0.1744074,0.8166922,0.1546462,0.07654344"
"Zm00001eb077670",0.456731791827455,2,"Yes","0.4510163,0.3577769"
"Zm00001eb130340",0.4571417,1,"No","0.4571417"
"Zm00001eb124440",0.457217031652993,2,"Yes","0.2530131,0.445889"
"Zm00001eb014020",0.458984,1,"No","0.458984"
"Zm00001eb014030",0.458984,1,"No","0.458984"
"Zm00001eb102370",0.459017048890069,3,"Yes","0.4930172,0.2772638,0.3862207"
"Zm00001eb075330",0.460132905618279,3,"Yes","0.8959391,0.2355237,0.2959317"
"Zm00001eb097730",0.4607352,1,"No","0.4607352"
"Zm00001eb217610",0.461115274762577,7,"Yes","0.5511144,0.2705252,0.1691705,0.2642377,0.9628593,0.287335,0.9779148"
"Zm00001eb274260",0.461380296111831,4,"Yes","0.6838637,0.3921611,0.09609881,0.7973386"
"Zm00001eb107720",0.461631141729666,5,"Yes","0.4352496,0.1519314,0.5290451,0.5894944,0.230584"
"Zm00001eb318370",0.461877994146161,7,"Yes","0.591028,0.9532008,0.2454682,0.3413447,0.3916624,0.07281624,0.4684929"
"Zm00001eb377870",0.461933682571516,3,"Yes","0.1466304,0.4528133,0.4963758"
"Zm00001eb057200",0.461953971944498,3,"Yes","0.5145404,0.2406086,0.5001277"
"Zm00001eb056400",0.4620282,1,"No","0.4620282"
"Zm00001eb400290",0.462387906564425,12,"Yes","0.1621489,0.8421785,0.4555127,0.8180293,0.08939415,0.8774197,0.4866491,0.2196047,0.05366631,0.4593115,0.5995547,0.1621365"
"Zm00001eb394270",0.462574427398211,4,"Yes","0.4389631,0.8566911,0.801526,0.09582333"
"Zm00001eb105690",0.462654,1,"No","0.462654"
"Zm00001eb252890",0.462927336809741,2,"Yes","0.580612,0.4982316"
"Zm00001eb337930",0.463251529307478,7,"Yes","0.3615865,0.287799,0.4800661,0.06479967,0.2508473,0.815782,0.70505"
"Zm00001eb065820",0.463590053366833,2,"Yes","0.2678078,0.3985954"
"Zm00001eb234910",0.464072843700876,2,"Yes","0.5343429,0.1900843"
"Zm00001eb327320",0.4641261931416,2,"Yes","0.1878948,0.7954889"
"Zm00001eb175450",0.464267741752869,3,"Yes","0.7409124,0.1342212,0.4805103"
"Zm00001eb214560",0.464416359432584,7,"Yes","0.4873928,0.2501519,0.6595523,0.0745184,0.3037254,0.2194904,0.9400135"
"Zm00001eb048580",0.4645893,1,"No","0.4645893"
"Zm00001eb322290",0.4646274,1,"No","0.4646274"
"Zm00001eb318200",0.4648978,1,"No","0.4648978"
"Zm00001eb106050",0.4650202,1,"No","0.4650202"
"Zm00001eb397440",0.465118556099045,2,"Yes","0.6189029,0.1919626"
"Zm00001eb216420",0.46529602748682,4,"Yes","0.1041146,0.4216403,0.9125733,0.7368525"
"Zm00001eb418940",0.4655939,1,"No","0.4655939"
"Zm00001eb343330",0.4656184,1,"No","0.4656184"
"Zm00001eb336760",0.465841174257658,2,"Yes","0.4468263,0.284594"
"Zm00001eb160100",0.466189832494954,3,"Yes","0.7624264,0.3191328,0.3035281"
"Zm00001eb159440",0.466259999520435,5,"Yes","0.3948863,0.4832873,0.589597,0.458049,0.5219328"
"Zm00001eb107350",0.4669521,1,"No","0.4669521"
"Zm00001eb357090",0.4669749,1,"No","0.4669749"
"Zm00001eb287400",0.4673625,1,"No","0.4673625"
"Zm00001eb069500",0.467921,1,"No","0.467921"
