"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb205270",0.39799317543338,5,"Yes","0.1579829,0.7121091,0.06325521,0.9730296,0.5144765"
"Zm00001eb278150",0.398326545373479,2,"Yes","0.1602779,0.8980521"
"Zm00001eb194400",0.3985385,1,"No","0.3985385"
"Zm00001eb389220",0.398686315958026,2,"Yes","0.3318289,0.1878408"
"Zm00001eb214380",0.398756414212216,4,"Yes","0.08320741,0.835496,0.3875096,0.7652228"
"Zm00001eb377480",0.3992868,1,"No","0.3992868"
"Zm00001eb037610",0.3994808,1,"No","0.3994808"
"Zm00001eb037620",0.3994808,1,"No","0.3994808"
"Zm00001eb056850",0.399505113629282,3,"Yes","0.8147677,0.1922904,0.2782103"
"Zm00001eb398180",0.400094451737013,2,"Yes","0.3665903,0.3954874"
"Zm00001eb187610",0.40011801431824,6,"Yes","0.9681387,0.7851948,0.7740923,0.2426935,0.05856243,0.9957392"
"Zm00001eb421000",0.400456,1,"No","0.400456"
"Zm00001eb059150",0.400539422204101,2,"Yes","0.7969754,0.1602633"
"Zm00001eb350870",0.400777108437111,5,"Yes","0.232686,0.2210656,0.7588075,0.08772166,0.4102657"
"Zm00001eb287330",0.400857338735082,2,"Yes","0.3695578,0.3778244"
"Zm00001eb286480",0.401007878481058,2,"Yes","0.2922452,0.414735"
"Zm00001eb105730",0.401051701789075,9,"Yes","0.9972835,0.4677481,0.3218537,0.03536659,0.5211518,0.3013074,0.4769697,0.5391605,0.9598001"
"Zm00001eb096750",0.401155919021327,2,"Yes","0.1613024,0.6537564"
"Zm00001eb198320",0.401191106262168,8,"Yes","0.7998645,0.1278492,0.173808,0.3522086,0.4022608,0.2951713,0.3638448,0.4385055"
"Zm00001eb204360",0.401878020837337,5,"Yes","0.07416347,0.9708203,0.7082867,0.782645,0.3555301"
"Zm00001eb108700",0.402363562536225,4,"Yes","0.4585078,0.1797671,0.2967326,0.2268363"
"Zm00001eb428010",0.402544597464421,2,"Yes","0.2333441,0.6175084"
"Zm00001eb072230",0.4025649,1,"No","0.4025649"
"Zm00001eb041730",0.402577872460835,2,"Yes","0.1574318,0.6680202"
"Zm00001eb408530",0.403086951832012,3,"Yes","0.1117779,0.9829736,0.7069235"
"Zm00001eb197160",0.4032428,1,"No","0.4032428"
"Zm00001eb115650",0.4036952,1,"No","0.4036952"
"Zm00001eb103170",0.4040451,1,"No","0.4040451"
"Zm00001eb214540",0.404517879621699,2,"Yes","0.22831,0.4741374"
"Zm00001eb323860",0.4045328,1,"No","0.4045328"
"Zm00001eb012280",0.404641055811396,5,"Yes","0.9456614,0.9647974,0.2095781,0.1863486,0.1083573"
"Zm00001eb362730",0.4046537962991,5,"Yes","0.2664834,0.3997963,0.151307,0.7850735,0.1521665"
"Zm00001eb397930",0.404790816085102,5,"Yes","0.2658995,0.1622642,0.1216483,0.6167783,0.7686989"
"Zm00001eb283870",0.405232464394712,5,"Yes","0.2683537,0.3543149,0.1491806,0.9287308,0.1377395"
"Zm00001eb365150",0.4057789,1,"No","0.4057789"
"Zm00001eb068100",0.406289673160234,3,"Yes","0.9694568,0.1069176,0.9583801"
"Zm00001eb363890",0.407065834540594,2,"Yes","0.8350125,0.1645792"
"Zm00001eb394210",0.407455997746386,3,"Yes","0.1200475,0.8927832,0.901918"
"Zm00001eb124470",0.408168091828527,3,"Yes","0.6901054,0.1121766,0.3040149"
"Zm00001eb227040",0.408261,1,"No","0.408261"
"Zm00001eb015390",0.408321685060757,5,"Yes","0.3439346,0.4098904,0.1819256,0.08059475,0.684817"
"Zm00001eb017080",0.408666974025242,5,"Yes","0.5463451,0.3203113,0.2595302,0.3264092,0.1129632"
"Zm00001eb273040",0.409323781737587,4,"Yes","0.08176815,0.2026331,0.4799506,0.8463131"
"Zm00001eb074580",0.4102146,1,"No","0.4102146"
"Zm00001eb012060",0.410252698407865,3,"Yes","0.2749118,0.5698253,0.1569236"
"Zm00001eb299110",0.410720254727435,5,"Yes","0.6869644,0.1217551,0.3014868,0.3014868,0.2260866"
"Zm00001eb230060",0.4108514,1,"No","0.4108514"
"Zm00001eb191910",0.4111048,1,"No","0.4111048"
"Zm00001eb113730",0.4111606,1,"No","0.4111606"
"Zm00001eb395600",0.4114129,1,"No","0.4114129"
"Zm00001eb333340",0.412152581188906,2,"Yes","0.1884116,0.4448756"
"Zm00001eb200710",0.4124404,1,"No","0.4124404"
"Zm00001eb073660",0.4126382,1,"No","0.4126382"
"Zm00001eb334290",0.414397352163739,10,"Yes","0.5894768,0.303518,0.4888434,0.9127364,0.03323344,0.995515,0.2023321,0.8516216,0.9980315,0.7679968"
"Zm00001eb040030",0.414556325565154,2,"Yes","0.4092382,0.2034944"
"Zm00001eb043310",0.4147262,1,"No","0.4147262"
"Zm00001eb302520",0.415208730424327,3,"Yes","0.2920522,0.2766734,0.6635955"
"Zm00001eb225160",0.4152382,1,"No","0.4152382"
"Zm00001eb389850",0.4153703,1,"No","0.4153703"
"Zm00001eb012080",0.415812431449645,4,"Yes","0.3465079,0.1301502,0.491256,0.4013098"
"Zm00001eb160530",0.4158272,1,"No","0.4158272"
"Zm00001eb072330",0.4159023,1,"No","0.4159023"
"Zm00001eb247040",0.4166798,1,"No","0.4166798"
"Zm00001eb322360",0.4168024230445,5,"Yes","0.1501616,0.2671016,0.9567464,0.09996978,0.7885894"
"Zm00001eb170710",0.4168422,1,"No","0.4168422"
"Zm00001eb398010",0.4168451,1,"No","0.4168451"
"Zm00001eb212500",0.417063546036932,9,"Yes","0.5824779,0.4645515,0.1009829,0.269245,0.1230298,0.7593907,0.04039419,0.4839365,0.8346271"
"Zm00001eb051360",0.4172192,1,"No","0.4172192"
"Zm00001eb405080",0.4175964,1,"No","0.4175964"
"Zm00001eb388070",0.418150392689398,5,"Yes","0.2572338,0.7728767,0.3804279,0.1360521,0.2954901"
"Zm00001eb424380",0.418182027907498,2,"Yes","0.4044036,0.416642"
"Zm00001eb431180",0.419111415327668,7,"Yes","0.0537465,0.9955104,0.6379823,0.8878956,0.3888083,0.5329628,0.9694373"
"Zm00001eb010730",0.41938426507623,2,"Yes","0.9073705,0.1762828"
"Zm00001eb060840",0.4193885,1,"No","0.4193885"
"Zm00001eb062880",0.419412138441831,3,"Yes","0.2082474,0.2433162,0.8555326"
"Zm00001eb076050",0.4195837,1,"No","0.4195837"
"Zm00001eb189310",0.419904507771105,6,"Yes","0.4583043,0.1554988,0.2309184,0.2309184,0.9301073,0.1595954"
"Zm00001eb301910",0.419922824373254,3,"Yes","0.278124,0.1262347,0.4943393"
"Zm00001eb389540",0.4203844,1,"No","0.4203844"
"Zm00001eb011310",0.420456286849255,3,"Yes","0.8022595,0.1162555,0.8184642"
"Zm00001eb125290",0.420508269170666,7,"Yes","0.8366478,0.227537,0.817963,0.8443451,0.1939538,0.1706258,0.2440831"
"Zm00001eb222250",0.42063259558734,2,"Yes","0.419486,0.2335856"
"Zm00001eb432040",0.420905008972913,2,"Yes","0.9353354,0.1706256"
"Zm00001eb214390",0.421166169866244,4,"Yes","0.08320741,0.835496,0.3875096,0.7652228"
"Zm00001eb146030",0.4213299,1,"No","0.4213299"
"Zm00001eb319330",0.421378727595865,2,"Yes","0.268288,0.4259967"
"Zm00001eb386180",0.421394481676426,3,"Yes","0.334688,0.4680052,0.1957624"
"Zm00001eb367170",0.42143166135975,3,"Yes","0.1363169,0.4573517,0.8789921"
"Zm00001eb173100",0.421516965179344,2,"Yes","0.4181136,0.4110563"
"Zm00001eb107400",0.421643772792379,2,"Yes","0.1692347,0.6767974"
"Zm00001eb361760",0.421760889305149,4,"Yes","0.741549,0.2080601,0.6434065,0.1499681"
"Zm00001eb013940",0.421801753783765,4,"Yes","0.101259,0.5374922,0.5339747,0.5638649"
"Zm00001eb401370",0.422035965506439,3,"Yes","0.1450791,0.9029319,0.7774298"
"Zm00001eb007600",0.422045328961765,6,"Yes","0.6420779,0.9497979,0.2032327,0.1910994,0.1701659,0.4827003"
"Zm00001eb159720",0.422306207111969,4,"Yes","0.5041559,0.5182791,0.2631067,0.5319564"
"Zm00001eb321010",0.42302023439442,6,"Yes","0.609531,0.7903323,0.1880379,0.3044492,0.7128482,0.06773587"
"Zm00001eb103740",0.423456827474881,4,"Yes","0.9999753,0.1536909,0.6152845,0.1739624"
"Zm00001eb321520",0.423981666047704,2,"Yes","0.2190814,0.4238745"
"Zm00001eb210730",0.425004927154827,3,"Yes","0.5781535,0.1222491,0.7529543"
"Zm00001eb253110",0.4250194,1,"No","0.4250194"
"Zm00001eb095410",0.425535616766494,2,"Yes","0.9231181,0.1977333"
"Zm00001eb006890",0.425687357765861,13,"Yes","0.1966319,0.04512482,0.2506817,0.1171757,0.7966539,0.7092171,0.8876167,0.7059509,0.167291,0.4609957,0.8096683,0.2181108,0.8688744"
"Zm00001eb195390",0.4261824,1,"No","0.4261824"
"Zm00001eb035840",0.426284619321546,5,"Yes","0.0730771,0.8136484,0.8838151,0.2896121,0.1956599"
"Zm00001eb159790",0.4269741,1,"No","0.4269741"
"Zm00001eb308990",0.427222773076992,2,"Yes","0.1655965,0.7878406"
"Zm00001eb079260",0.427242720794123,3,"Yes","0.9099637,0.8941543,0.1238227"
"Zm00001eb416630",0.4278396,1,"No","0.4278396"
"Zm00001eb119150",0.428517144258006,2,"Yes","0.4679685,0.1737181"
"Zm00001eb145150",0.4286254,1,"No","0.4286254"
"Zm00001eb053090",0.428894868106488,2,"Yes","0.1829389,0.6989693"
"Zm00001eb376360",0.4290916,1,"No","0.4290916"
"Zm00001eb390800",0.4294512,1,"No","0.4294512"
"Zm00001eb366220",0.430313971273859,4,"Yes","0.5144221,0.6841179,0.3765974,0.1212353"
"Zm00001eb364590",0.4306592,1,"No","0.4306592"
"Zm00001eb239020",0.430846086465188,3,"Yes","0.3878469,0.1195289,0.7779052"
"Zm00001eb048000",0.4310025,1,"No","0.4310025"
"Zm00001eb289090",0.4310432,1,"No","0.4310432"
"Zm00001eb155980",0.431087850771001,3,"Yes","0.3129754,0.4965586,0.2125734"
"Zm00001eb231830",0.4311234,1,"No","0.4311234"
"Zm00001eb110070",0.43115318453524,2,"Yes","0.4662789,0.1759782"
"Zm00001eb177040",0.43122671778735,2,"Yes","0.335856,0.2860785"
"Zm00001eb013360",0.4314711,1,"No","0.4314711"
"Zm00001eb013860",0.431691964773562,4,"Yes","0.0918952,0.4636108,0.8250337,0.711035"
"Zm00001eb204370",0.433384636293663,2,"Yes","0.8623705,0.183933"
"Zm00001eb324480",0.4341694,1,"No","0.4341694"
"Zm00001eb015030",0.434580330573137,4,"Yes","0.09104249,0.8029457,0.5451222,0.9419529"
"Zm00001eb280410",0.4345993,1,"No","0.4345993"
"Zm00001eb216330",0.434936002116185,4,"Yes","0.2098299,0.5507593,0.1564682,0.8122123"
"Zm00001eb203670",0.434972378063286,2,"Yes","0.1888649,0.7233854"
"Zm00001eb198820",0.4352666,1,"No","0.4352666"
"Zm00001eb221560",0.43528,1,"No","0.43528"
"Zm00001eb278860",0.435616959497073,2,"Yes","0.4233228,0.3939497"
"Zm00001eb142450",0.435861179266535,2,"Yes","0.1764321,0.8884453"
"Zm00001eb277620",0.436347964877087,2,"Yes","0.2407152,0.4091843"
"Zm00001eb407340",0.436481091887133,3,"Yes","0.9869927,0.1200961,0.4091014"
"Zm00001eb086000",0.4368798,1,"No","0.4368798"
"Zm00001eb222430",0.436920480963743,6,"Yes","0.9967795,0.1219685,0.2861999,0.2313762,0.7824571,0.2609114"
"Zm00001eb345420",0.4371626,1,"No","0.4371626"
"Zm00001eb422010",0.4374396,1,"No","0.4374396"
"Zm00001eb220100",0.4374482,1,"No","0.4374482"
"Zm00001eb183200",0.437609323096461,3,"Yes","0.4344082,0.1283091,0.8393368"
"Zm00001eb365000",0.437823408828931,2,"Yes","0.1811745,0.895542"
"Zm00001eb393130",0.4379087,1,"No","0.4379087"
"Zm00001eb002620",0.438333700609424,2,"Yes","0.6118694,0.1812179"
"Zm00001eb361410",0.438348100076932,2,"Yes","0.1782003,0.5255016"
"Zm00001eb085760",0.4387067,1,"No","0.4387067"
"Zm00001eb309300",0.438979295736781,2,"Yes","0.4063377,0.211266"
"Zm00001eb212810",0.439133248962495,7,"Yes","0.5533647,0.4419277,0.6261599,0.5313986,0.3579107,0.3458771,0.2744995"
"Zm00001eb430770",0.439135445013354,4,"Yes","0.1083519,0.4046679,0.9689604,0.9311843"
"Zm00001eb049560",0.439274971025105,5,"Yes","0.4684762,0.7124441,0.07500182,0.4053017,0.5210143"
"Zm00001eb103250",0.439389623343739,2,"Yes","0.2879794,0.3863615"
"Zm00001eb337930",0.439604035680949,7,"Yes","0.8234875,0.4073123,0.6008647,0.05941498,0.7999754,0.5646075,0.3019051"
"Zm00001eb335740",0.439817898834845,2,"Yes","0.6175623,0.1763199"
"Zm00001eb432260",0.439963659264037,3,"Yes","0.2421231,0.1909306,0.5121924"
"Zm00001eb363760",0.4408927,1,"No","0.4408927"
"Zm00001eb376480",0.441205696880467,2,"Yes","0.1770272,0.8511389"
"Zm00001eb205120",0.4416798,1,"No","0.4416798"
"Zm00001eb391400",0.442071881075664,4,"Yes","0.9467651,0.304305,0.374385,0.1420535"
"Zm00001eb409570",0.442386509625221,4,"Yes","0.5495368,0.197344,0.3033786,0.5204714"
"Zm00001eb100030",0.4430536,1,"No","0.4430536"
"Zm00001eb425910",0.443168197313934,2,"Yes","0.193004,0.7148719"
"Zm00001eb317140",0.443389254762138,6,"Yes","0.3789731,0.08046098,0.7232071,0.5036518,0.6235517,0.6749004"
"Zm00001eb263830",0.4434636,1,"No","0.4434636"
"Zm00001eb316520",0.443816025392371,2,"Yes","0.3017352,0.3283151"
"Zm00001eb215620",0.4449219,1,"No","0.4449219"
"Zm00001eb001480",0.446010439705407,2,"Yes","0.493166,0.6369755"
"Zm00001eb000810",0.446125741060115,6,"Yes","0.4082815,0.08432651,0.3576485,0.3660211,0.4598529,0.5779681"
"Zm00001eb119330",0.446161888857857,2,"Yes","0.447204,0.348803"
"Zm00001eb354920",0.446182329558816,2,"Yes","0.1924294,0.5423598"
"Zm00001eb420640",0.4465576,1,"No","0.4465576"
"Zm00001eb275450",0.446805553133373,3,"Yes","0.2997743,0.7671336,0.2261133"
"Zm00001eb321280",0.447923140493831,4,"Yes","0.3290921,0.3507192,0.3287837,0.2849258"
"Zm00001eb240590",0.4484172,1,"No","0.4484172"
"Zm00001eb247960",0.448506461494907,2,"Yes","0.193287,0.798193"
"Zm00001eb149780",0.448768024513701,4,"Yes","0.349551,0.2493259,0.5399063,0.1003524"
"Zm00001eb322530",0.448866850416917,4,"Yes","0.5755417,0.5197059,0.2114087,0.200766"
"Zm00001eb030660",0.45032817704597,7,"Yes","0.05391872,0.3782754,0.5289295,0.847227,0.5763585,0.6705385,0.4924471"
"Zm00001eb082690",0.450681534842092,3,"Yes","0.9828781,0.5963338,0.1263844"
"Zm00001eb108100",0.4507887,1,"No","0.4507887"
"Zm00001eb188960",0.45089282149681,10,"Yes","0.987157,0.7774093,0.07101199,0.4133853,0.6554479,0.1369701,0.2322523,0.1643527,0.261769,0.2900274"
"Zm00001eb190000",0.4509144,1,"No","0.4509144"
"Zm00001eb394610",0.451420101150246,4,"Yes","0.4002797,0.147001,0.4992668,0.4558729"
"Zm00001eb121290",0.451517567473863,3,"Yes","0.2987264,0.5487758,0.2062583"
"Zm00001eb104430",0.4519194,1,"No","0.4519194"
"Zm00001eb194990",0.452023531110301,2,"Yes","0.5818305,0.2319494"
"Zm00001eb281660",0.452136432734975,4,"Yes","0.5274826,0.4644139,0.401101,0.1789107"
"Zm00001eb058570",0.4526664,1,"No","0.4526664"
"Zm00001eb174880",0.4536576,1,"No","0.4536576"
"Zm00001eb165510",0.453867815167833,2,"Yes","0.9205016,0.1917202"
"Zm00001eb323230",0.4542444,1,"No","0.4542444"
"Zm00001eb289210",0.454312968485916,6,"Yes","0.6269758,0.8948404,0.174171,0.8682422,0.2083249,0.181265"
"Zm00001eb283610",0.45438692074174,5,"Yes","0.9024444,0.3634608,0.3269349,0.1874956,0.211319"
"Zm00001eb409420",0.454539190430069,2,"Yes","0.2171194,0.8808962"
"Zm00001eb012290",0.455081423115427,4,"Yes","0.6489215,0.5601663,0.1120968,0.6759487"
"Zm00001eb422950",0.455148723377175,2,"Yes","0.2333253,0.6389871"
"Zm00001eb219370",0.4559102,1,"No","0.4559102"
"Zm00001eb170650",0.455969452835975,31,"Yes","0.01369551,0.164247,0.1713016,0.05971547,0.7153838,0.9700734,0.3833896,0.8752339,0.2762348,0.8241535,0.06890506,0.2458371,0.2921743,0.4874003,0.6403379,0.3923043,0.9439243,0.9943052,0.05930145,0.2468164,0.5766877,0.3093062,0.4886729,0.5561894,0.5720521,0.7551178,0.8876157,0.497826,0.2377309,0.5847851,0.8527797"
"Zm00001eb252410",0.4561603,1,"No","0.4561603"
"Zm00001eb366910",0.4561921,1,"No","0.4561921"
"Zm00001eb251690",0.4567167,1,"No","0.4567167"
"Zm00001eb372980",0.456843730015104,5,"Yes","0.5388028,0.1417231,0.4813973,0.9072864,0.111836"
"Zm00001eb372100",0.456939994593894,5,"Yes","0.9751401,0.09394902,0.8693627,0.3239912,0.546174"
"Zm00001eb071930",0.457538093464233,2,"Yes","0.4444228,0.2250544"
"Zm00001eb396000",0.4577879,1,"No","0.4577879"
"Zm00001eb396010",0.4577879,1,"No","0.4577879"
"Zm00001eb252900",0.457881011363994,2,"Yes","0.3254658,0.3575446"
"Zm00001eb252890",0.458427775417002,2,"Yes","0.3254658,0.3575446"
"Zm00001eb289900",0.459291493897488,2,"Yes","0.7064344,0.1940859"
"Zm00001eb202860",0.459453,1,"No","0.459453"
"Zm00001eb119590",0.459749907317464,2,"Yes","0.2186422,0.4155956"
"Zm00001eb314540",0.461246858804904,5,"Yes","0.08165754,0.3371033,0.1471881,0.9067063,0.382475"
"Zm00001eb361830",0.4613913,1,"No","0.4613913"
"Zm00001eb096740",0.4618803,1,"No","0.4618803"
"Zm00001eb182960",0.461936338907096,2,"Yes","0.1981854,0.8759672"
"Zm00001eb078370",0.4619589,1,"No","0.4619589"
"Zm00001eb054980",0.462087186413589,3,"Yes","0.3058093,0.1577963,0.5312112"
"Zm00001eb181980",0.4621722,1,"No","0.4621722"
"Zm00001eb061880",0.462320375911546,7,"Yes","0.6214333,0.8006769,0.6226678,0.05280702,0.6065597,0.7346464,0.7622733"
"Zm00001eb395820",0.462420307548284,5,"Yes","0.1018533,0.2411812,0.3184425,0.407213,0.5770929"
"Zm00001eb113770",0.46250988038284,2,"Yes","0.1951552,0.6864029"
"Zm00001eb061780",0.4625815,1,"No","0.4625815"
"Zm00001eb400840",0.462797931857452,2,"Yes","0.1925416,0.8544752"
"Zm00001eb284570",0.462894690429205,4,"Yes","0.4368821,0.9815364,0.1945574,0.2208052"
"Zm00001eb106360",0.463001848381836,4,"Yes","0.2364995,0.9850378,0.7634659,0.09413198"
"Zm00001eb338200",0.46371795350526,2,"Yes","0.2039244,0.8790798"
"Zm00001eb290120",0.463990058096623,2,"Yes","0.2095934,0.9327124"
"Zm00001eb213420",0.464852670295218,2,"Yes","0.2453535,0.4676901"
"Zm00001eb016240",0.465043506487549,3,"Yes","0.6532366,0.1419631,0.352668"
"Zm00001eb425190",0.465154645958073,2,"Yes","0.4590176,0.2280116"
"Zm00001eb146920",0.465209050002024,2,"Yes","0.5573051,0.1945528"
"Zm00001eb103560",0.465221802212217,2,"Yes","0.724535,0.1948914"
"Zm00001eb035390",0.4652654,1,"No","0.4652654"
"Zm00001eb348550",0.4654814,1,"No","0.4654814"
"Zm00001eb291160",0.465824229983798,5,"Yes","0.5292253,0.281175,0.1139987,0.5781455,0.5805672"
"Zm00001eb057440",0.465927559242816,2,"Yes","0.2942118,0.3953216"
"Zm00001eb241900",0.466379009344608,8,"Yes","0.6123351,0.1967086,0.2377759,0.3218143,0.5459918,0.4903803,0.2731209,0.5592995"
"Zm00001eb123000",0.4669746,1,"No","0.4669746"
"Zm00001eb159350",0.467135711962697,2,"Yes","0.5836952,0.1969107"
"Zm00001eb114230",0.467158176745521,3,"Yes","0.3980618,0.3943777,0.4911235"
"Zm00001eb058370",0.4680305,1,"No","0.4680305"
"Zm00001eb352710",0.4681646,1,"No","0.4681646"
"Zm00001eb302700",0.469011,1,"No","0.469011"
"Zm00001eb367490",0.4691223,1,"No","0.4691223"
"Zm00001eb433490",0.4692466,1,"No","0.4692466"
"Zm00001eb003540",0.4693327,1,"No","0.4693327"
"Zm00001eb431760",0.469811343230774,7,"Yes","0.9522498,0.5779188,0.5574236,0.2965931,0.5289648,0.07900109,0.8934905"
"Zm00001eb147850",0.4705919,1,"No","0.4705919"
"Zm00001eb212620",0.4708486,1,"No","0.4708486"
"Zm00001eb408160",0.471022013773176,2,"Yes","0.5228831,0.201764"
"Zm00001eb364920",0.471205104140198,2,"Yes","0.80049,0.2175048"
"Zm00001eb145820",0.471353580825946,3,"Yes","0.4923782,0.2264145,0.5239694"
"Zm00001eb034200",0.4714457,1,"No","0.4714457"
"Zm00001eb247240",0.4715527,1,"No","0.4715527"
"Zm00001eb349190",0.4718103,1,"No","0.4718103"
"Zm00001eb042900",0.472592032020301,7,"Yes","0.2373828,0.1852459,0.3757762,0.2974824,0.6372602,0.9669847,0.189305"
"Zm00001eb070910",0.4730758,1,"No","0.4730758"
"Zm00001eb001690",0.473092027572122,3,"Yes","0.1294707,0.4379441,0.8401193"
"Zm00001eb253580",0.473126527343705,2,"Yes","0.4619494,0.3617768"
"Zm00001eb392570",0.4736285,1,"No","0.4736285"
"Zm00001eb105690",0.4738013,1,"No","0.4738013"
"Zm00001eb072560",0.474188314582257,9,"Yes","0.2063299,0.6752633,0.5248016,0.2249786,0.2109697,0.4560941,0.4894714,0.612318,0.08807321"
"Zm00001eb431670",0.474453505592826,2,"Yes","0.3603823,0.4688011"
"Zm00001eb340330",0.47516,1,"No","0.47516"
"Zm00001eb252610",0.475589,1,"No","0.475589"
"Zm00001eb367870",0.475785412395464,9,"Yes","0.5491593,0.1525453,0.4577105,0.9274551,0.1678678,0.2134795,0.430051,0.3726333,0.2743733"
"Zm00001eb105340",0.475796790537295,3,"Yes","0.3174806,0.6824615,0.1808654"
"Zm00001eb122620",0.477938876209354,3,"Yes","0.5313854,0.2908832,0.4943188"
"Zm00001eb328160",0.4787446,1,"No","0.4787446"
"Zm00001eb379630",0.4791688,1,"No","0.4791688"
"Zm00001eb036840",0.479732970007518,3,"Yes","0.8145599,0.185291,0.2775231"
"Zm00001eb264880",0.480060090437726,6,"Yes","0.8932812,0.9046884,0.3680041,0.3319048,0.224759,0.07032578"
"Zm00001eb211100",0.4801774,1,"No","0.4801774"
"Zm00001eb360320",0.480210173688629,6,"Yes","0.1194623,0.3429205,0.4092285,0.1048605,0.4526873,0.7009062"
"Zm00001eb152300",0.480383855658134,2,"Yes","0.7219947,0.2081075"
"Zm00001eb313430",0.4814806,1,"No","0.4814806"
"Zm00001eb113610",0.481997548275888,3,"Yes","0.5035405,0.5365777,0.3585681"
"Zm00001eb344080",0.482927926303896,2,"Yes","0.2628079,0.4732424"
"Zm00001eb147900",0.483836860231115,4,"Yes","0.6032017,0.5953856,0.5698877,0.1207959"
"Zm00001eb077790",0.484081,1,"No","0.484081"
"Zm00001eb200030",0.4841948,1,"No","0.4841948"
"Zm00001eb398930",0.484312,1,"No","0.484312"
"Zm00001eb248320",0.4847641,1,"No","0.4847641"
"Zm00001eb060160",0.4854226,1,"No","0.4854226"
"Zm00001eb354270",0.485484279547611,3,"Yes","0.1588212,0.4733603,0.5789661"
"Zm00001eb270540",0.485571682747339,3,"Yes","0.2832005,0.7802563,0.3209169"
"Zm00001eb016510",0.486284600978551,2,"Yes","0.9731973,0.2184351"
"Zm00001eb054350",0.486311314912813,2,"Yes","0.4760017,0.2331962"
"Zm00001eb005210",0.4865147,1,"No","0.4865147"
"Zm00001eb035640",0.4870005,1,"No","0.4870005"
"Zm00001eb136920",0.4875561,1,"No","0.4875561"
"Zm00001eb281950",0.4875577,1,"No","0.4875577"
"Zm00001eb337920",0.4877019,1,"No","0.4877019"
"Zm00001eb351050",0.487849993064298,3,"Yes","0.211043,0.3079453,0.7186262"
"Zm00001eb107230",0.48785547955916,4,"Yes","0.7447955,0.1015751,0.2645436,0.3674918"
"Zm00001eb013660",0.488484764666041,12,"Yes","0.6277453,0.9590628,0.5041687,0.9884468,0.3119516,0.2397507,0.7884429,0.2882267,0.7338766,0.3674431,0.03454087,0.260647"
"Zm00001eb210500",0.4885212,1,"No","0.4885212"
"Zm00001eb212300",0.488553076262069,5,"Yes","0.3741068,0.7370694,0.09571618,0.4392996,0.2786407"
"Zm00001eb214110",0.4886875,1,"No","0.4886875"
"Zm00001eb286140",0.4889396,1,"No","0.4889396"
"Zm00001eb318370",0.489100807025563,7,"Yes","0.7145121,0.07195646,0.1747495,0.1162452,0.874948,0.4386899,0.5740141"
"Zm00001eb284320",0.489175865434469,7,"Yes","0.2009984,0.1829637,0.6062779,0.1327538,0.8607163,0.7839741,0.3076122"
"Zm00001eb104880",0.489326925907254,2,"Yes","0.4499448,0.479265"
"Zm00001eb432010",0.490179013735504,2,"Yes","0.3890199,0.4752525"
"Zm00001eb327150",0.490351998259215,7,"Yes","0.3924172,0.06343783,0.1677468,0.6602594,0.6920624,0.3049341,0.2317783"
"Zm00001eb153660",0.490353157355129,2,"Yes","0.4713887,0.2943717"
"Zm00001eb041190",0.490937302983179,9,"Yes","0.4000075,0.1625466,0.09881059,0.598329,0.6701152,0.4316384,0.2201498,0.2213371,0.6006104"
"Zm00001eb406540",0.491566514673702,3,"Yes","0.5334376,0.3980183,0.489443"
