"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb158270",0.331143129573918,4,"Yes","0.609729,0.8901621,0.2406197,0.08290827"
"Zm00001eb275750",0.3312011,1,"No","0.3312011"
"Zm00001eb118970",0.331262869982533,3,"Yes","0.9706851,0.2355053,0.07979466"
"Zm00001eb165310",0.331496176551682,2,"Yes","0.12403,0.3996242"
"Zm00001eb151610",0.33173356363058,23,"Yes","0.7055134,0.4348552,0.3413934,0.3448254,0.3413492,0.2051183,0.08495191,0.2067745,0.8745408,0.6225543,0.3752494,0.7026791,0.3360843,0.3733229,0.5422734,0.2242941,0.5135426,0.4867951,0.1617597,0.5979242,0.1647482,0.6758839,0.5227017"
"Zm00001eb211330",0.331895417797491,3,"Yes","0.2663806,0.4097636,0.1618038"
"Zm00001eb218400",0.331901627279041,7,"Yes","0.3881223,0.3255427,0.5493693,0.3413381,0.4331138,0.5084347,0.1425492"
"Zm00001eb004560",0.332044634530866,6,"Yes","0.04056481,0.5368768,0.3805241,0.5058385,0.3861925,0.6734825"
"Zm00001eb317900",0.3320697,1,"No","0.3320697"
"Zm00001eb033900",0.332814921925279,5,"Yes","0.09295262,0.8262492,0.177845,0.8158061,0.2343833"
"Zm00001eb057360",0.333152548105875,3,"Yes","0.2367368,0.7265928,0.1944205"
"Zm00001eb138360",0.333577631399497,2,"Yes","0.2552753,0.335058"
"Zm00001eb325100",0.334102,1,"No","0.334102"
"Zm00001eb008850",0.3341325,1,"No","0.3341325"
"Zm00001eb351500",0.3346238,1,"No","0.3346238"
"Zm00001eb143860",0.334974731578356,7,"Yes","0.2587654,0.1449301,0.9782648,0.2258517,0.4688733,0.6793516,0.2392144"
"Zm00001eb255270",0.3358297,1,"No","0.3358297"
"Zm00001eb147080",0.3359433,1,"No","0.3359433"
"Zm00001eb040910",0.336024573998493,6,"Yes","0.1372183,0.841143,0.1648921,0.3576769,0.2125803,0.2665094"
"Zm00001eb322780",0.3360801,1,"No","0.3360801"
"Zm00001eb274820",0.3360891,1,"No","0.3360891"
"Zm00001eb364590",0.3364355,1,"No","0.3364355"
"Zm00001eb277390",0.336534,1,"No","0.336534"
"Zm00001eb169210",0.3368131,1,"No","0.3368131"
"Zm00001eb377050",0.336838555165299,2,"Yes","0.1357506,0.3444069"
"Zm00001eb032060",0.336901031614463,3,"Yes","0.6620501,0.08606544,0.7379469"
"Zm00001eb009100",0.33699256288022,7,"Yes","0.03861265,0.3787767,0.5774846,0.3677185,0.3364978,0.9320561,0.6713439"
"Zm00001eb408070",0.33765038994742,5,"Yes","0.2732357,0.1352046,0.2297358,0.5995036,0.3122085"
"Zm00001eb002100",0.338948482486225,14,"Yes","0.8051847,0.9026055,0.0223088,0.04573764,0.06677769,0.6870212,0.1016292,0.2261316,0.8105087,0.2999758,0.1713085,0.2729509,0.9593175,0.7952916"
"Zm00001eb384010",0.339007644292573,2,"Yes","0.7807746,0.1286621"
"Zm00001eb146430",0.339597885505127,3,"Yes","0.08964076,0.2764101,0.5421107"
"Zm00001eb200710",0.3397846,1,"No","0.3397846"
"Zm00001eb249220",0.339856149424257,2,"Yes","0.1315137,0.6132151"
"Zm00001eb134710",0.339915186157457,2,"Yes","0.1582818,0.4629488"
"Zm00001eb325010",0.340075547919319,2,"Yes","0.6608278,0.1303363"
"Zm00001eb363740",0.3407898,1,"No","0.3407898"
"Zm00001eb146500",0.3415806,1,"No","0.3415806"
"Zm00001eb047670",0.3416461,1,"No","0.3416461"
"Zm00001eb034290",0.341674899686477,21,"Yes","0.6212557,0.3368458,0.2965257,0.1412507,0.4932012,0.4140677,0.03197347,0.05478229,0.4970216,0.1922896,0.5984354,0.5027508,0.4406364,0.949198,0.3240779,0.3742736,0.3674744,0.5436586,0.6019063,0.8921956,0.09221628"
"Zm00001eb071360",0.341827508745397,3,"Yes","0.6673364,0.2398203,0.1701661"
"Zm00001eb322130",0.3425125,1,"No","0.3425125"
"Zm00001eb053490",0.3425858,1,"No","0.3425858"
"Zm00001eb100330",0.3432244,1,"No","0.3432244"
"Zm00001eb080270",0.3433219,1,"No","0.3433219"
"Zm00001eb425920",0.343513,1,"No","0.343513"
"Zm00001eb035840",0.344770135882519,5,"Yes","0.1144583,0.2072767,0.4636918,0.9824668,0.2429458"
"Zm00001eb127210",0.3452169,1,"No","0.3452169"
"Zm00001eb399910",0.345730886881836,5,"Yes","0.06628231,0.4578153,0.9519998,0.6653543,0.2958948"
"Zm00001eb078760",0.345895159625173,4,"Yes","0.06341731,0.3350049,0.4864252,0.5668052"
"Zm00001eb122200",0.345911926538484,2,"Yes","0.1342957,0.8010659"
"Zm00001eb168920",0.3459498,1,"No","0.3459498"
"Zm00001eb252750",0.346026408128461,4,"Yes","0.324022,0.1719773,0.1521356,0.9878655"
"Zm00001eb274260",0.346196071880076,4,"Yes","0.232119,0.2632492,0.2293119,0.4653787"
"Zm00001eb202860",0.3462056,1,"No","0.3462056"
"Zm00001eb076400",0.3469605,1,"No","0.3469605"
"Zm00001eb429870",0.347123348038819,3,"Yes","0.5124875,0.5459385,0.08559413"
"Zm00001eb323790",0.347244979005566,5,"Yes","0.06075515,0.3919176,0.6588527,0.8017818,0.6641962"
"Zm00001eb070230",0.347251181627372,3,"Yes","0.2422618,0.2121911,0.974352"
"Zm00001eb365390",0.347307939446261,4,"Yes","0.08645865,0.5166824,0.1631836,0.3723339"
"Zm00001eb411820",0.347748261716579,3,"Yes","0.9326895,0.2033278,0.132241"
"Zm00001eb432010",0.347787296998383,2,"Yes","0.1275229,0.896996"
"Zm00001eb202790",0.3483882,1,"No","0.3483882"
"Zm00001eb426600",0.34869358036454,3,"Yes","0.08251066,0.785534,0.6993817"
"Zm00001eb147220",0.348932113501653,3,"Yes","0.09303881,0.3549019,0.6115071"
"Zm00001eb119140",0.34920112706547,5,"Yes","0.5725915,0.1077468,0.06344207,0.26523,0.7394077"
"Zm00001eb363760",0.349414,1,"No","0.349414"
"Zm00001eb248360",0.3494518,1,"No","0.3494518"
"Zm00001eb142800",0.349687683651574,4,"Yes","0.4798778,0.6768041,0.4490455,0.07122685"
"Zm00001eb187260",0.350419853306691,3,"Yes","0.0906408,0.8912433,0.8245167"
"Zm00001eb229660",0.3504781,1,"No","0.3504781"
"Zm00001eb071540",0.351567099893823,11,"Yes","0.3350321,0.856928,0.1320472,0.6766144,0.09562536,0.2643045,0.1916792,0.8849575,0.6618388,0.1753537,0.1467514"
"Zm00001eb076500",0.3520259,1,"No","0.3520259"
"Zm00001eb410060",0.3526021,1,"No","0.3526021"
"Zm00001eb317090",0.353216174604037,2,"Yes","0.234068,0.3469901"
"Zm00001eb226900",0.353671518391343,5,"Yes","0.1382919,0.8402859,0.4667176,0.05055994,0.8290209"
"Zm00001eb216680",0.354429580115552,6,"Yes","0.4383596,0.04762861,0.3694028,0.4171672,0.6868816,0.2519738"
"Zm00001eb248640",0.3550851,1,"No","0.3550851"
"Zm00001eb158970",0.35537801149087,3,"Yes","0.7177281,0.0907824,0.7272813"
"Zm00001eb320600",0.355461492964808,2,"Yes","0.3114596,0.3549028"
"Zm00001eb302700",0.3556978,1,"No","0.3556978"
"Zm00001eb244510",0.355753321145271,4,"Yes","0.4068052,0.4761736,0.1124197,0.3141689"
"Zm00001eb104140",0.3559189,1,"No","0.3559189"
"Zm00001eb146230",0.3561941,1,"No","0.3561941"
"Zm00001eb203780",0.3563509,1,"No","0.3563509"
"Zm00001eb356200",0.3565149,1,"No","0.3565149"
"Zm00001eb421500",0.3565784,1,"No","0.3565784"
"Zm00001eb394380",0.356582816272767,4,"Yes","0.2850143,0.07630007,0.5655032,0.3253617"
"Zm00001eb212620",0.3567721,1,"No","0.3567721"
"Zm00001eb114060",0.3568315,1,"No","0.3568315"
"Zm00001eb066690",0.357151926008024,6,"Yes","0.2931323,0.2224127,0.6321751,0.311298,0.392583,0.08135721"
"Zm00001eb015820",0.357262704471704,2,"Yes","0.1461074,0.6422175"
"Zm00001eb427290",0.357323239261724,5,"Yes","0.1201194,0.8130582,0.1184911,0.2542853,0.7886181"
"Zm00001eb155980",0.357511758458593,3,"Yes","0.5696369,0.09342062,0.423237"
"Zm00001eb114530",0.3577238,1,"No","0.3577238"
"Zm00001eb088380",0.357892051442933,2,"Yes","0.3691112,0.1338527"
"Zm00001eb422010",0.3585914,1,"No","0.3585914"
"Zm00001eb107230",0.35866609945179,4,"Yes","0.794556,0.6685266,0.1815047,0.167815"
"Zm00001eb066370",0.358764286557037,14,"Yes","0.207951,0.2198348,0.1672974,0.9223509,0.1502857,0.6962447,0.03488292,0.499186,0.988356,0.9426086,0.5099985,0.5163168,0.02014626,0.3228638"
"Zm00001eb230390",0.3592483,1,"No","0.3592483"
"Zm00001eb096580",0.360016618155263,4,"Yes","0.9019185,0.904805,0.1730081,0.08200126"
"Zm00001eb308990",0.360163794144548,2,"Yes","0.1408741,0.9751704"
"Zm00001eb160750",0.360189420661081,3,"Yes","0.5802023,0.2419182,0.1041893"
"Zm00001eb052700",0.360535457822562,4,"Yes","0.07282414,0.1761818,0.7681222,0.8715816"
"Zm00001eb188140",0.3605708,1,"No","0.3605708"
"Zm00001eb249790",0.3609328,1,"No","0.3609328"
"Zm00001eb360610",0.361201026170873,3,"Yes","0.4539789,0.718212,0.09203058"
"Zm00001eb422670",0.361412369885255,2,"Yes","0.2666985,0.3657568"
"Zm00001eb115490",0.362032204283774,7,"Yes","0.6631757,0.9747316,0.04429581,0.7385869,0.8119672,0.5414425,0.9276659"
"Zm00001eb072230",0.3623587,1,"No","0.3623587"
"Zm00001eb158770",0.3625405,1,"No","0.3625405"
"Zm00001eb182400",0.362771469601961,6,"Yes","0.5165265,0.9978151,0.09503892,0.07003992,0.7961561,0.563697"
"Zm00001eb029560",0.363009330045268,4,"Yes","0.07286465,0.2906914,0.7548697,0.9609474"
"Zm00001eb192120",0.363022602344213,2,"Yes","0.7203641,0.1385382"
"Zm00001eb004540",0.363582166585966,4,"Yes","0.675483,0.126826,0.1510558,0.2270507"
"Zm00001eb174450",0.3636174,1,"No","0.3636174"
"Zm00001eb121710",0.3639511,1,"No","0.3639511"
"Zm00001eb334930",0.364119947814606,2,"Yes","0.1609651,0.6562424"
"Zm00001eb395220",0.364121135070187,2,"Yes","0.3700086,0.2262433"
"Zm00001eb400300",0.364417756830466,14,"Yes","0.4356561,0.6542956,0.5633852,0.5186878,0.7645472,0.9476354,0.7640274,0.02019097,0.4842039,0.2131637,0.8271986,0.1255262,0.2234731,0.8529156"
"Zm00001eb211660",0.364649668591589,3,"Yes","0.09655775,0.690451,0.5362041"
"Zm00001eb353070",0.364692958305978,2,"Yes","0.3265984,0.2982156"
"Zm00001eb305960",0.3648878,1,"No","0.3648878"
"Zm00001eb189310",0.36506002630463,6,"Yes","0.9122854,0.514222,0.3337881,0.3637753,0.29394,0.06826357"
"Zm00001eb088880",0.365176688284803,2,"Yes","0.1455513,0.3557568"
"Zm00001eb086800",0.365259982041258,2,"Yes","0.3656706,0.161945"
"Zm00001eb394360",0.365735998546002,7,"Yes","0.4825804,0.1475443,0.08644578,0.3444952,0.05820107,0.528309,0.775245"
"Zm00001eb032600",0.3658805,1,"No","0.3658805"
"Zm00001eb158160",0.366964596683143,10,"Yes","0.4177048,0.3763938,0.262366,0.7118543,0.02517401,0.4003955,0.6806203,0.8247243,0.5120102,0.07151068"
"Zm00001eb031570",0.367394,1,"No","0.367394"
"Zm00001eb406600",0.367513662370405,6,"Yes","0.4166055,0.8896114,0.4995168,0.05602803,0.7931519,0.09669228"
"Zm00001eb301640",0.3683617,1,"No","0.3683617"
"Zm00001eb054980",0.368868368413261,3,"Yes","0.1026514,0.6109377,0.2546317"
"Zm00001eb066360",0.369010097941965,7,"Yes","0.8670226,0.3825143,0.8402954,0.03992627,0.2327288,0.09757889,0.622387"
"Zm00001eb124440",0.369117243727581,2,"Yes","0.1724803,0.3768757"
"Zm00001eb073580",0.3696191,1,"No","0.3696191"
"Zm00001eb081670",0.37009142534555,8,"Yes","0.2960995,0.8411154,0.0376739,0.4005642,0.5664788,0.7653788,0.6638703,0.3663347"
"Zm00001eb215950",0.370205068362637,3,"Yes","0.2148525,0.2555489,0.4247"
"Zm00001eb077790",0.3703296,1,"No","0.3703296"
"Zm00001eb249440",0.370794594917681,2,"Yes","0.3166945,0.2388416"
"Zm00001eb430130",0.371086969734131,4,"Yes","0.5466525,0.07111954,0.7699394,0.5801437"
"Zm00001eb029860",0.372235704270015,3,"Yes","0.2275514,0.2064008,0.390992"
"Zm00001eb093000",0.3723842,1,"No","0.3723842"
"Zm00001eb142790",0.372662662765073,5,"Yes","0.4748565,0.4798778,0.6768041,0.4490455,0.07122685"
"Zm00001eb080920",0.3727099,1,"No","0.3727099"
"Zm00001eb051280",0.373068089390933,5,"Yes","0.8960591,0.9956022,0.824657,0.2215174,0.08888439"
"Zm00001eb399570",0.373192768979429,2,"Yes","0.3295221,0.3785915"
"Zm00001eb027760",0.373510821313106,2,"Yes","0.3798109,0.1487955"
"Zm00001eb253860",0.373592139543889,14,"Yes","0.9318177,0.246427,0.02782151,0.03466348,0.2526331,0.3888443,0.4332765,0.3376903,0.4110888,0.3932868,0.512779,0.2964705,0.1198283,0.8406659"
"Zm00001eb086810",0.374200025363731,2,"Yes","0.3656706,0.161945"
"Zm00001eb210720",0.374932552963103,2,"Yes","0.2774572,0.3774657"
"Zm00001eb190490",0.374950888681222,3,"Yes","0.6937145,0.3240936,0.1170524"
"Zm00001eb362670",0.3750613,1,"No","0.3750613"
"Zm00001eb211620",0.375503076942462,3,"Yes","0.3050593,0.341099,0.3894725"
"Zm00001eb376480",0.375908938997538,2,"Yes","0.4927695,0.1452345"
"Zm00001eb089620",0.376037339182841,3,"Yes","0.5608717,0.3572337,0.1087372"
"Zm00001eb178620",0.3761347,1,"No","0.3761347"
"Zm00001eb029570",0.377045880275836,4,"Yes","0.07286465,0.2906914,0.7548697,0.9609474"
"Zm00001eb289340",0.377265559597608,8,"Yes","0.9064592,0.1151158,0.1407163,0.140162,0.2187219,0.8980908,0.8977663,0.5425971"
"Zm00001eb033780",0.3776891,1,"No","0.3776891"
"Zm00001eb230720",0.377791404446437,3,"Yes","0.4238242,0.8400219,0.09264096"
"Zm00001eb213010",0.3778244,1,"No","0.3778244"
"Zm00001eb290820",0.378143238484225,4,"Yes","0.3692778,0.9438167,0.4704302,0.07184379"
"Zm00001eb219370",0.3784975,1,"No","0.3784975"
"Zm00001eb103510",0.378559100584951,6,"Yes","0.1154789,0.1079976,0.3241635,0.4090554,0.517917,0.4969113"
"Zm00001eb077920",0.379214876978157,6,"Yes","0.5382168,0.4666851,0.2511785,0.06697808,0.3388712,0.2935075"
"Zm00001eb333830",0.3792663,1,"No","0.3792663"
"Zm00001eb104960",0.379643508827798,2,"Yes","0.8638785,0.1461205"
"Zm00001eb162330",0.379772,1,"No","0.379772"
"Zm00001eb074350",0.380014,1,"No","0.380014"
"Zm00001eb395340",0.38031667492821,3,"Yes","0.9829067,0.1072776,0.7243738"
"Zm00001eb425460",0.380749666990613,8,"Yes","0.123959,0.4090107,0.9969465,0.8555805,0.4378739,0.04232331,0.6423885,0.7186195"
"Zm00001eb414240",0.3810363,1,"No","0.3810363"
"Zm00001eb345100",0.381159,1,"No","0.381159"
"Zm00001eb252590",0.381368180733056,2,"Yes","0.163127,0.8482483"
"Zm00001eb086060",0.3816822,1,"No","0.3816822"
"Zm00001eb240190",0.383164961219508,2,"Yes","0.9355199,0.1570078"
"Zm00001eb366470",0.383387083497054,4,"Yes","0.1215939,0.7358294,0.1851353,0.7612726"
"Zm00001eb371720",0.3834164,1,"No","0.3834164"
"Zm00001eb336790",0.3834891,1,"No","0.3834891"
"Zm00001eb238930",0.3842574,1,"No","0.3842574"
"Zm00001eb091460",0.3844585,1,"No","0.3844585"
"Zm00001eb124420",0.38451765860725,6,"Yes","0.8607663,0.04837061,0.09974684,0.3782571,0.3183207,0.5329639"
"Zm00001eb350530",0.384527127512327,5,"Yes","0.1337713,0.5037349,0.4015855,0.5389023,0.1309601"
"Zm00001eb235200",0.384810196779442,2,"Yes","0.3824093,0.3824966"
"Zm00001eb157980",0.385097691777486,4,"Yes","0.9638737,0.5161871,0.3640896,0.07243599"
"Zm00001eb020350",0.3856506,1,"No","0.3856506"
"Zm00001eb076530",0.38570461241781,2,"Yes","0.1564368,0.4037445"
"Zm00001eb395640",0.386362239822195,2,"Yes","0.7168836,0.1619647"
"Zm00001eb379570",0.3867017,1,"No","0.3867017"
"Zm00001eb190530",0.386777654859285,2,"Yes","0.1504311,0.4311816"
"Zm00001eb118870",0.386989114905465,2,"Yes","0.151704,0.8157504"
"Zm00001eb326360",0.387144995695589,4,"Yes","0.1924623,0.4781952,0.8684276,0.1374031"
"Zm00001eb060260",0.387400702972194,4,"Yes","0.07298267,0.7521869,0.2979847,0.4311512"
"Zm00001eb046860",0.387470637818383,4,"Yes","0.1060052,0.3973512,0.472049,0.2578241"
"Zm00001eb159540",0.3874887,1,"No","0.3874887"
"Zm00001eb386900",0.387537140489614,3,"Yes","0.5288477,0.1114281,0.2612534"
"Zm00001eb210890",0.387874112132953,8,"Yes","0.1705464,0.123208,0.3853439,0.3894162,0.7548071,0.4259078,0.1780921,0.4839811"
"Zm00001eb130250",0.3889687,1,"No","0.3889687"
"Zm00001eb157280",0.389506448617649,5,"Yes","0.08646256,0.7647853,0.9567163,0.7435598,0.3778029"
"Zm00001eb044010",0.389563049050001,2,"Yes","0.2565143,0.3765446"
"Zm00001eb365660",0.390301029641976,13,"Yes","0.7536397,0.2004211,0.2741857,0.4996251,0.2386772,0.8783599,0.4079071,0.1404165,0.1705294,0.6161947,0.2866352,0.6349375,0.1056028"
"Zm00001eb317920",0.390486419323067,4,"Yes","0.7867016,0.07861626,0.772226,0.535357"
"Zm00001eb188870",0.390723926916291,2,"Yes","0.2192292,0.3841963"
"Zm00001eb013040",0.391062794639785,2,"Yes","0.3785026,0.3857784"
"Zm00001eb143170",0.391242116421685,4,"Yes","0.9475393,0.4475292,0.1282818,0.1879904"
"Zm00001eb242540",0.391655821294048,8,"Yes","0.2617266,0.2859604,0.1796738,0.9282205,0.9485776,0.7239777,0.0709634,0.3163608"
"Zm00001eb317760",0.3918061,1,"No","0.3918061"
"Zm00001eb392970",0.3920912,1,"No","0.3920912"
"Zm00001eb124410",0.3922809,1,"No","0.3922809"
"Zm00001eb205190",0.3927655,1,"No","0.3927655"
"Zm00001eb326610",0.3930465,1,"No","0.3930465"
"Zm00001eb126490",0.394170889597548,2,"Yes","0.1658528,0.9895044"
"Zm00001eb285140",0.394248436448971,11,"Yes","0.9639881,0.5398256,0.5376111,0.85913,0.7920966,0.3624336,0.7784549,0.3325404,0.1121762,0.8888897,0.0287772"
"Zm00001eb183200",0.394980772240801,3,"Yes","0.9376583,0.6724322,0.1089428"
"Zm00001eb250810",0.396107926141916,11,"Yes","0.5830758,0.2494846,0.6436097,0.9700895,0.0860814,0.251226,0.2829956,0.481815,0.284105,0.2914759,0.5750485"
"Zm00001eb086530",0.3970591,1,"No","0.3970591"
"Zm00001eb152600",0.398198240514442,2,"Yes","0.6893538,0.1631804"
"Zm00001eb321110",0.398230960107255,3,"Yes","0.6784219,0.1126737,0.7897916"
"Zm00001eb156230",0.398690865648432,4,"Yes","0.3737721,0.5125663,0.244939,0.1250552"
"Zm00001eb287640",0.39871226113967,8,"Yes","0.9403429,0.8513469,0.5151685,0.03601066,0.2513388,0.1536601,0.8380095,0.313637"
"Zm00001eb008280",0.398728281459771,6,"Yes","0.1977053,0.2620577,0.2686108,0.3017188,0.5270463,0.1103423"
"Zm00001eb286210",0.3993834,1,"No","0.3993834"
"Zm00001eb178060",0.399389089445476,2,"Yes","0.4960656,0.15849"
"Zm00001eb059230",0.3995174,1,"No","0.3995174"
"Zm00001eb298680",0.400061095990759,3,"Yes","0.09478828,0.7354936,0.6431951"
"Zm00001eb278210",0.4006855,1,"No","0.4006855"
"Zm00001eb073540",0.400845975872064,7,"Yes","0.9379683,0.5415854,0.1580967,0.603536,0.2516414,0.2770893,0.1716014"
"Zm00001eb348870",0.400954920226152,2,"Yes","0.3935743,0.2187143"
"Zm00001eb238520",0.401750415171827,2,"Yes","0.166129,0.6575941"
"Zm00001eb032540",0.401757686188313,3,"Yes","0.3653286,0.4192408,0.3538191"
"Zm00001eb045370",0.4020906,1,"No","0.4020906"
"Zm00001eb348340",0.402341509628397,5,"Yes","0.621764,0.50187,0.18549,0.0737528,0.7237959"
"Zm00001eb333040",0.403486968266435,9,"Yes","0.3885671,0.9098709,0.8309917,0.2408247,0.4169713,0.8734704,0.09754959,0.03140481,0.5644165"
"Zm00001eb305750",0.4042872,1,"No","0.4042872"
"Zm00001eb195420",0.4051142,1,"No","0.4051142"
"Zm00001eb056260",0.405528563537973,3,"Yes","0.4303738,0.399038,0.1520213"
"Zm00001eb040770",0.405775861559717,2,"Yes","0.4024221,0.2583577"
"Zm00001eb158370",0.406855616946628,4,"Yes","0.125268,0.4024614,0.410149,0.4024614"
"Zm00001eb122550",0.407884537492469,5,"Yes","0.4905559,0.3075438,0.9572924,0.0629496,0.7004691"
"Zm00001eb352550",0.4081939,1,"No","0.4081939"
"Zm00001eb076690",0.4083694,1,"No","0.4083694"
"Zm00001eb350760",0.408902054277645,7,"Yes","0.08992231,0.1240606,0.1473145,0.8685141,0.9190765,0.7583355,0.196999"
"Zm00001eb316930",0.4092791,1,"No","0.4092791"
"Zm00001eb317200",0.4097144,1,"No","0.4097144"
"Zm00001eb102440",0.409725,1,"No","0.409725"
"Zm00001eb138050",0.410270619899141,3,"Yes","0.2983352,0.4763155,0.3478486"
"Zm00001eb102530",0.410629091737178,9,"Yes","0.9545431,0.05370296,0.8365537,0.1134606,0.252464,0.1902224,0.1826414,0.8592827,0.5331007"
"Zm00001eb131710",0.410685911470193,2,"Yes","0.9379704,0.1683471"
"Zm00001eb280410",0.4108253,1,"No","0.4108253"
"Zm00001eb318180",0.410956431918671,6,"Yes","0.5059169,0.5960702,0.05749108,0.8259425,0.8612974,0.6534901"
"Zm00001eb214720",0.411626524036409,4,"Yes","0.2434758,0.8187918,0.9778899,0.09346035"
"Zm00001eb130050",0.411654293165887,2,"Yes","0.1849335,0.3985941"
"Zm00001eb205430",0.412669660790943,9,"Yes","0.5038823,0.5358983,0.5671435,0.07773148,0.3621179,0.2994514,0.03656603,0.1276333,0.7834783"
"Zm00001eb289910",0.4129312,1,"No","0.4129312"
"Zm00001eb357680",0.413256432373279,4,"Yes","0.2829902,0.1996972,0.288125,0.6759592"
"Zm00001eb398250",0.4133261,1,"No","0.4133261"
"Zm00001eb400840",0.413574424283853,2,"Yes","0.1663108,0.9248373"
"Zm00001eb159790",0.4144393,1,"No","0.4144393"
"Zm00001eb113730",0.4144847,1,"No","0.4144847"
"Zm00001eb343930",0.4154737,1,"No","0.4154737"
"Zm00001eb013250",0.415904106673757,4,"Yes","0.5062803,0.3985641,0.4551045,0.306635"
"Zm00001eb129510",0.415907977950545,4,"Yes","0.8470572,0.8588542,0.183049,0.1671464"
"Zm00001eb020060",0.416265057084677,3,"Yes","0.6629141,0.2635678,0.2343811"
"Zm00001eb254420",0.416571052602119,3,"Yes","0.1070861,0.4068891,0.5415557"
"Zm00001eb214580",0.41864862746048,6,"Yes","0.7001986,0.8870262,0.710844,0.5139382,0.06466245,0.6590528"
"Zm00001eb044860",0.4186589,1,"No","0.4186589"
"Zm00001eb222550",0.4198023,1,"No","0.4198023"
"Zm00001eb040540",0.4200173,1,"No","0.4200173"
"Zm00001eb059320",0.4200692,1,"No","0.4200692"
"Zm00001eb430290",0.420349465306478,3,"Yes","0.8011398,0.1170311,0.6017003"
"Zm00001eb400810",0.420937159811903,2,"Yes","0.5510612,0.4907422"
"Zm00001eb072330",0.4213575,1,"No","0.4213575"
"Zm00001eb214110",0.4215842,1,"No","0.4215842"
"Zm00001eb386590",0.422051747649657,2,"Yes","0.3766291,0.2305069"
"Zm00001eb124120",0.42265,1,"No","0.42265"
"Zm00001eb407800",0.424107924422574,13,"Yes","0.1660827,0.2203781,0.5291589,0.8076644,0.566817,0.5820865,0.7250658,0.2777147,0.1078642,0.8829633,0.1009976,0.06769097,0.2665413"
"Zm00001eb281450",0.4243838,1,"No","0.4243838"
"Zm00001eb024970",0.424739093850904,2,"Yes","0.4520386,0.4398422"
"Zm00001eb219180",0.42495490757587,4,"Yes","0.5270538,0.3381672,0.1005681,0.4332372"
"Zm00001eb338770",0.4250551,1,"No","0.4250551"
"Zm00001eb042610",0.425097422499521,2,"Yes","0.6024226,0.2001654"
"Zm00001eb395600",0.4251035,1,"No","0.4251035"
"Zm00001eb102640",0.4252564,1,"No","0.4252564"
"Zm00001eb165170",0.42541384114265,4,"Yes","0.4426366,0.5222889,0.3448093,0.1240033"
"Zm00001eb218860",0.4257646,1,"No","0.4257646"
"Zm00001eb432700",0.425940327083695,3,"Yes","0.1550189,0.296993,0.802193"
"Zm00001eb048870",0.426516205821727,2,"Yes","0.3452225,0.418528"
"Zm00001eb169120",0.426716945448373,4,"Yes","0.3654336,0.09579097,0.5907817,0.619738"
"Zm00001eb335660",0.42701997270614,10,"Yes","0.1277289,0.09051602,0.1559957,0.7484418,0.3422734,0.3734292,0.7328978,0.4195463,0.07568778,0.3237733"
"Zm00001eb105640",0.427498392753834,4,"Yes","0.472245,0.2290952,0.2101637,0.5199125"
"Zm00001eb033870",0.427610551932706,5,"Yes","0.5415703,0.09107437,0.1363315,0.4200193,0.684429"
"Zm00001eb081060",0.4278254,1,"No","0.4278254"
"Zm00001eb067890",0.42802608473433,3,"Yes","0.5124871,0.1787135,0.3511972"
