"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb076650",0.3570767,1,"No","0.3570767"
"Zm00001eb265410",0.357136275284929,2,"Yes","0.3571542,0.3050621"
"Zm00001eb202540",0.357207692335748,2,"Yes","0.3635008,0.3402787"
"Zm00001eb104970",0.3575584,1,"No","0.3575584"
"Zm00001eb073390",0.357731868205087,2,"Yes","0.3590263,0.1401328"
"Zm00001eb205620",0.357926737369853,5,"Yes","0.134815,0.8841034,0.6908939,0.5766874,0.06800809"
"Zm00001eb288130",0.358707402797801,4,"Yes","0.4900532,0.1297619,0.5682117,0.1715572"
"Zm00001eb140430",0.358808863390994,2,"Yes","0.1458893,0.7214"
"Zm00001eb243810",0.3588235,1,"No","0.3588235"
"Zm00001eb243260",0.3589751,1,"No","0.3589751"
"Zm00001eb432030",0.359172497273849,2,"Yes","0.2428646,0.2794517"
"Zm00001eb168340",0.359290624495934,4,"Yes","0.2207596,0.2879775,0.4188532,0.3134201"
"Zm00001eb070120",0.359395353284453,2,"Yes","0.878587,0.1410462"
"Zm00001eb280410",0.3594904,1,"No","0.3594904"
"Zm00001eb045240",0.359594119400365,4,"Yes","0.08114157,0.2670243,0.6108675,0.2674464"
"Zm00001eb429960",0.3596234,1,"No","0.3596234"
"Zm00001eb394270",0.359623970544655,4,"Yes","0.2680017,0.5319523,0.06701149,0.9757996"
"Zm00001eb385030",0.3601324,1,"No","0.3601324"
"Zm00001eb114060",0.3609569,1,"No","0.3609569"
"Zm00001eb251590",0.361175886625464,3,"Yes","0.4236771,0.2657452,0.2968972"
"Zm00001eb317200",0.3612438,1,"No","0.3612438"
"Zm00001eb146030",0.3617022,1,"No","0.3617022"
"Zm00001eb142080",0.361752198745719,3,"Yes","0.1163379,0.4271606,0.7900724"
"Zm00001eb425970",0.361934187350882,2,"Yes","0.2116275,0.2885974"
"Zm00001eb072460",0.361935783040639,3,"Yes","0.6587353,0.5614135,0.0949131"
"Zm00001eb408730",0.36219470193692,2,"Yes","0.2703494,0.3712929"
"Zm00001eb103420",0.3623616,1,"No","0.3623616"
"Zm00001eb006560",0.3627485,1,"No","0.3627485"
"Zm00001eb099380",0.362755145338423,2,"Yes","0.14101,0.9582141"
"Zm00001eb395100",0.362934565025147,7,"Yes","0.08952039,0.3372161,0.5816775,0.9599215,0.2262195,0.2595883,0.186913"
"Zm00001eb192640",0.364850299340847,2,"Yes","0.8331938,0.1402659"
"Zm00001eb412500",0.3651164,1,"No","0.3651164"
"Zm00001eb060800",0.3653348,1,"No","0.3653348"
"Zm00001eb065820",0.365529892750098,2,"Yes","0.1698113,0.6226644"
"Zm00001eb219710",0.365604686591416,7,"Yes","0.4323384,0.3408676,0.04191085,0.2925203,0.7262775,0.5998388,0.4632776"
"Zm00001eb179230",0.3658378,1,"No","0.3658378"
"Zm00001eb236380",0.3664864,1,"No","0.3664864"
"Zm00001eb167780",0.366971895966335,4,"Yes","0.3491096,0.0735663,0.1876468,0.7339285"
"Zm00001eb131770",0.367104667128825,2,"Yes","0.3740249,0.1768618"
"Zm00001eb307860",0.36712,1,"No","0.36712"
"Zm00001eb045230",0.36789647458784,4,"Yes","0.08114157,0.2670243,0.6108675,0.2674464"
"Zm00001eb205340",0.368351409905678,9,"Yes","0.8848482,0.09061505,0.2218285,0.261305,0.8001474,0.1277158,0.1655708,0.8316724,0.7970021"
"Zm00001eb322130",0.3684308,1,"No","0.3684308"
"Zm00001eb085610",0.3693265,1,"No","0.3693265"
"Zm00001eb077940",0.369430687206257,2,"Yes","0.1438662,0.665046"
"Zm00001eb074380",0.369473406179156,8,"Yes","0.06266419,0.7921247,0.9726458,0.1420491,0.8076674,0.06607592,0.9770985,0.9616385"
"Zm00001eb017030",0.3695021,1,"No","0.3695021"
"Zm00001eb095130",0.3696188,1,"No","0.3696188"
"Zm00001eb221410",0.3699311,1,"No","0.3699311"
"Zm00001eb004290",0.370710435307061,2,"Yes","0.3756612,0.3128852"
"Zm00001eb066990",0.370962558515045,12,"Yes","0.25456,0.1902389,0.2702539,0.1688797,0.1545408,0.2480774,0.5449004,0.8116001,0.612574,0.1853997,0.3289256,0.9623793"
"Zm00001eb290870",0.371283586354067,2,"Yes","0.371129,0.2785737"
"Zm00001eb284360",0.371351393727752,2,"Yes","0.1413019,0.484252"
"Zm00001eb277550",0.37147122935106,5,"Yes","0.2994386,0.06407806,0.5664944,0.5046778,0.5561484"
"Zm00001eb187030",0.371536107234519,2,"Yes","0.3471328,0.2083305"
"Zm00001eb185800",0.3716279,1,"No","0.3716279"
"Zm00001eb113880",0.3717841,1,"No","0.3717841"
"Zm00001eb361840",0.3719439,1,"No","0.3719439"
"Zm00001eb241980",0.372058073007337,2,"Yes","0.8069722,0.1404918"
"Zm00001eb354270",0.372620168989463,3,"Yes","0.6192156,0.5602869,0.1146984"
"Zm00001eb009000",0.3728902,1,"No","0.3728902"
"Zm00001eb320660",0.374203154790025,2,"Yes","0.6007863,0.1482491"
"Zm00001eb175420",0.3742789,1,"No","0.3742789"
"Zm00001eb011920",0.374279254903126,5,"Yes","0.093623,0.228656,0.2550948,0.7690497,0.7651882"
"Zm00001eb394440",0.3744008,1,"No","0.3744008"
"Zm00001eb367130",0.374556557174559,3,"Yes","0.9475667,0.5237113,0.09519911"
"Zm00001eb186030",0.37464330670025,8,"Yes","0.06791368,0.1261959,0.6936076,0.531331,0.1340475,0.6733196,0.6612815,0.9558361"
"Zm00001eb308990",0.374700071988922,2,"Yes","0.3630193,0.3788547"
"Zm00001eb394380",0.375042950862868,4,"Yes","0.6450888,0.07853274,0.379028,0.384176"
"Zm00001eb408070",0.376153323855065,5,"Yes","0.510568,0.3919904,0.1288508,0.5252477,0.1692916"
"Zm00001eb229730",0.376539186154403,5,"Yes","0.651411,0.406625,0.3441292,0.06216246,0.2469485"
"Zm00001eb052910",0.376704750917796,2,"Yes","0.6678391,0.1481447"
"Zm00001eb186280",0.3769264,1,"No","0.3769264"
"Zm00001eb129770",0.378090814224344,5,"Yes","0.3691977,0.3330424,0.1183148,0.9018228,0.1151432"
"Zm00001eb299230",0.378109450420101,5,"Yes","0.9234579,0.1436303,0.4050364,0.06307589,0.2590067"
"Zm00001eb001120",0.3782117,1,"No","0.3782117"
"Zm00001eb214310",0.3783507,1,"No","0.3783507"
"Zm00001eb137200",0.3787411,1,"No","0.3787411"
"Zm00001eb041150",0.379323152502638,2,"Yes","0.3702453,0.1882506"
"Zm00001eb334170",0.3800149,1,"No","0.3800149"
"Zm00001eb154770",0.3803576,1,"No","0.3803576"
"Zm00001eb012300",0.3809892,1,"No","0.3809892"
"Zm00001eb214910",0.381069393471802,5,"Yes","0.2810237,0.06840291,0.4866888,0.5205006,0.6475673"
"Zm00001eb426600",0.381140494554623,3,"Yes","0.09477693,0.8675466,0.5021726"
"Zm00001eb153530",0.381474462313243,2,"Yes","0.8118044,0.1472126"
"Zm00001eb045280",0.381535576419781,2,"Yes","0.178566,0.3810074"
"Zm00001eb278860",0.381879384292054,2,"Yes","0.7489244,0.1540957"
"Zm00001eb243640",0.382079093595368,6,"Yes","0.7354348,0.2691507,0.2683656,0.9698092,0.2085793,0.07909344"
"Zm00001eb398250",0.3821903,1,"No","0.3821903"
"Zm00001eb348870",0.382362757587237,2,"Yes","0.684887,0.210213"
"Zm00001eb139700",0.382864115468427,3,"Yes","0.1003458,0.4166307,0.9805179"
"Zm00001eb321010",0.382939650602614,6,"Yes","0.5058192,0.4704326,0.5810269,0.05777161,0.9062758,0.4842763"
"Zm00001eb392570",0.3833647,1,"No","0.3833647"
"Zm00001eb315920",0.383779643270906,11,"Yes","0.9513267,0.7025392,0.1433605,0.722143,0.6873639,0.4762476,0.8629715,0.9189989,0.6286136,0.03028449,0.909503"
"Zm00001eb158110",0.3843916,1,"No","0.3843916"
"Zm00001eb215150",0.384476456705665,9,"Yes","0.8232982,0.03782526,0.3960078,0.2781957,0.9881709,0.8973382,0.5116779,0.4086419,0.1040109"
"Zm00001eb014840",0.3850088,1,"No","0.3850088"
"Zm00001eb192780",0.385396061404221,10,"Yes","0.9520104,0.3503404,0.1057154,0.1249898,0.7146147,0.653896,0.9398737,0.02987808,0.8250621,0.2193686"
"Zm00001eb323310",0.385575361317477,9,"Yes","0.2849545,0.1538918,0.3025301,0.7642614,0.1444255,0.05058055,0.6705475,0.1824312,0.4550531"
"Zm00001eb232240",0.385737523068387,3,"Yes","0.4099943,0.4311489,0.171334"
"Zm00001eb273580",0.3857671,1,"No","0.3857671"
"Zm00001eb044010",0.386064930366282,2,"Yes","0.6428354,0.1569011"
"Zm00001eb011310",0.386145042269138,3,"Yes","0.1876937,0.2893354,0.4519722"
"Zm00001eb026890",0.3862491,1,"No","0.3862491"
"Zm00001eb056500",0.386295524544684,3,"Yes","0.09732729,0.9357576,0.8562217"
"Zm00001eb203780",0.3865971,1,"No","0.3865971"
"Zm00001eb333050",0.38667144118162,5,"Yes","0.7023396,0.2107676,0.05848954,0.7155435,0.4358574"
"Zm00001eb053540",0.387515513732927,2,"Yes","0.2486714,0.391031"
"Zm00001eb004760",0.387585436592305,3,"Yes","0.4230179,0.4167914,0.1393841"
"Zm00001eb244590",0.387796444872464,3,"Yes","0.3371932,0.3777933,0.441697"
"Zm00001eb085260",0.388066115941866,3,"Yes","0.2420896,0.7146975,0.233555"
"Zm00001eb127490",0.388717420939117,3,"Yes","0.1176644,0.8461094,0.5638422"
"Zm00001eb055480",0.388933346110475,4,"Yes","0.07828425,0.8779669,0.9592135,0.9183952"
"Zm00001eb327510",0.388958365220133,2,"Yes","0.2808826,0.3845789"
"Zm00001eb148420",0.3900546,1,"No","0.3900546"
"Zm00001eb061870",0.390148152305023,2,"Yes","0.2220434,0.3328595"
"Zm00001eb379540",0.390545295857718,5,"Yes","0.0687357,0.3220967,0.526371,0.9139708,0.4313543"
"Zm00001eb169080",0.3917457,1,"No","0.3917457"
"Zm00001eb430440",0.391746699158565,2,"Yes","0.1555673,0.8959907"
"Zm00001eb013660",0.392145981534859,12,"Yes","0.5913083,0.8292385,0.5279665,0.02475673,0.2897631,0.5629643,0.3736167,0.9814591,0.5055943,0.3757026,0.6386017,0.5136572"
"Zm00001eb395640",0.392236823782965,2,"Yes","0.5033268,0.1620592"
"Zm00001eb396840",0.392367568873327,2,"Yes","0.3034398,0.268896"
"Zm00001eb068860",0.3924068,1,"No","0.3924068"
"Zm00001eb058570",0.3926933,1,"No","0.3926933"
"Zm00001eb198820",0.3929319,1,"No","0.3929319"
"Zm00001eb304150",0.3929805,1,"No","0.3929805"
"Zm00001eb194130",0.3931025,1,"No","0.3931025"
"Zm00001eb019480",0.3934827,1,"No","0.3934827"
"Zm00001eb287330",0.39352525260277,2,"Yes","0.3898989,0.3732515"
"Zm00001eb154790",0.393598359570184,2,"Yes","0.7733927,0.1619026"
"Zm00001eb160590",0.393636172376916,7,"Yes","0.9494643,0.3856176,0.1324616,0.7607153,0.1266772,0.2856064,0.1747213"
"Zm00001eb326960",0.39394511323936,2,"Yes","0.379717,0.3312645"
"Zm00001eb079910",0.394281196270204,3,"Yes","0.1008084,0.9016347,0.4128331"
"Zm00001eb068300",0.394504936335406,5,"Yes","0.08498254,0.5935667,0.6327375,0.2770541,0.269934"
"Zm00001eb171180",0.3946438,1,"No","0.3946438"
"Zm00001eb432040",0.394715197126507,2,"Yes","0.1512261,0.4850834"
"Zm00001eb421340",0.39476373587967,3,"Yes","0.6581133,0.4988088,0.1048599"
"Zm00001eb158370",0.394860818493182,4,"Yes","0.2776921,0.3690013,0.391121,0.3690013"
"Zm00001eb287880",0.394867796607622,3,"Yes","0.4589963,0.4524716,0.2113129"
"Zm00001eb034290",0.395482152080494,21,"Yes","0.8893619,0.3150069,0.3429572,0.6244409,0.8543708,0.5388104,0.01631032,0.07541951,0.679822,0.2954521,0.2843977,0.4945892,0.02284646,0.3686144,0.2251613,0.1382436,0.4572712,0.2961009,0.4057453,0.7007651,0.06531509"
"Zm00001eb265850",0.395836813182666,9,"Yes","0.7618723,0.3210372,0.1473534,0.9906104,0.06424586,0.03914241,0.9297999,0.9101889,0.3149051"
"Zm00001eb202810",0.395879617104842,2,"Yes","0.1629545,0.6627365"
"Zm00001eb213190",0.3959985,1,"No","0.3959985"
"Zm00001eb326360",0.396120445992152,4,"Yes","0.0749184,0.913224,0.7415776,0.2249982"
"Zm00001eb013300",0.396410435841415,10,"Yes","0.07694603,0.2315514,0.06944304,0.08908601,0.4455534,0.432987,0.6237017,0.8007202,0.4728125,0.7930864"
"Zm00001eb000670",0.396527772545056,2,"Yes","0.346979,0.2994762"
"Zm00001eb059100",0.3969179,1,"No","0.3969179"
"Zm00001eb430290",0.397328384674077,3,"Yes","0.926766,0.1129028,0.8565506"
"Zm00001eb177520",0.3974381,1,"No","0.3974381"
"Zm00001eb070050",0.397450728132776,4,"Yes","0.3515838,0.2151496,0.08929702,0.4994091"
"Zm00001eb338200",0.397519075955369,2,"Yes","0.3884924,0.3186205"
"Zm00001eb292210",0.397559737566264,2,"Yes","0.1507831,0.5844896"
"Zm00001eb156780",0.397603879172687,10,"Yes","0.9485852,0.7475048,0.1515746,0.03366304,0.9993693,0.5605207,0.6266127,0.9252802,0.1084646,0.7710075"
"Zm00001eb125460",0.3976177,1,"No","0.3976177"
"Zm00001eb198560",0.3978795,1,"No","0.3978795"
"Zm00001eb012710",0.398561839212515,2,"Yes","0.2574388,0.3980414"
"Zm00001eb405880",0.398683722850461,46,"Yes","0.6502408,0.8515405,0.4251521,0.2430943,0.1269304,0.2614617,0.7791489,0.5866684,0.7561104,0.08633299,0.3286052,0.4105181,0.4123556,0.3987781,0.3913193,0.2552866,0.3175546,0.6471213,0.8800701,0.7763723,0.9547556,0.5759035,0.4165924,0.0824162,0.4355647,0.2964935,0.511932,0.1118025,0.3068877,0.7588978,0.03834867,0.374658,0.4112578,0.3525405,0.8791361,0.03353224,0.4438392,0.3736864,0.3688139,0.4661494,0.9667978,0.12527,0.116178,0.9533533,0.5915732,0.1865792"
"Zm00001eb363030",0.398701835190081,5,"Yes","0.06450625,0.88078,0.1693416,0.5223078,0.5418576"
"Zm00001eb395700",0.3987456,1,"No","0.3987456"
"Zm00001eb327310",0.3987553,1,"No","0.3987553"
"Zm00001eb122990",0.3990172,1,"No","0.3990172"
"Zm00001eb177380",0.39912583154472,2,"Yes","0.1590231,0.81444"
"Zm00001eb281290",0.399387462460127,3,"Yes","0.3690982,0.8954993,0.1129949"
"Zm00001eb102530",0.400539529677298,9,"Yes","0.9844699,0.2896768,0.7031735,0.4218471,0.09664408,0.0688355,0.06667186,0.7475301,0.4557247"
"Zm00001eb407570",0.400736516736029,9,"Yes","0.5042001,0.1336185,0.160238,0.0965447,0.6564314,0.8444637,0.5921088,0.239136,0.1571294"
"Zm00001eb411820",0.400809186829167,3,"Yes","0.634113,0.1479456,0.2317436"
"Zm00001eb365990",0.400925847681629,4,"Yes","0.07547748,0.9120952,0.4124429,0.5162041"
"Zm00001eb374460",0.4013611,1,"No","0.4013611"
"Zm00001eb254760",0.401382882248285,7,"Yes","0.7467294,0.5469308,0.9268235,0.4186912,0.5842235,0.08059316,0.06725465"
"Zm00001eb290810",0.401657,1,"No","0.401657"
"Zm00001eb081060",0.4022278,1,"No","0.4022278"
"Zm00001eb148430",0.402357381974705,10,"Yes","0.1836027,0.9484443,0.6561763,0.8881115,0.7889087,0.2383502,0.2462973,0.2091367,0.1406572,0.8355469"
"Zm00001eb366140",0.402648037266482,2,"Yes","0.3914719,0.362205"
"Zm00001eb165950",0.402682615466902,6,"Yes","0.1217069,0.7240298,0.2281826,0.2347584,0.7931848,0.2816648"
"Zm00001eb096680",0.404521507758059,2,"Yes","0.1576412,0.8654387"
"Zm00001eb373810",0.404786731023968,2,"Yes","0.2384165,0.3999245"
"Zm00001eb424380",0.404973913659145,3,"Yes","0.8754709,0.2768127,0.1081349"
"Zm00001eb204850",0.405117188952666,3,"Yes","0.2731824,0.1171215,0.8175626"
"Zm00001eb252970",0.405441404774727,4,"Yes","0.6864411,0.8062538,0.3329278,0.08086797"
"Zm00001eb424430",0.4054447,1,"No","0.4054447"
"Zm00001eb057200",0.405983842600904,3,"Yes","0.3787109,0.9328887,0.1084918"
"Zm00001eb154300",0.4060021,1,"No","0.4060021"
"Zm00001eb105000",0.406088633608575,2,"Yes","0.4373449,0.1779717"
"Zm00001eb322370",0.4067044,1,"No","0.4067044"
"Zm00001eb289590",0.406877223841661,3,"Yes","0.3505076,0.1092034,0.4693707"
"Zm00001eb214130",0.407851855750102,3,"Yes","0.1149489,0.5509767,0.3247708"
"Zm00001eb183200",0.408920301586228,3,"Yes","0.8915906,0.9452686,0.120358"
"Zm00001eb147400",0.4092983,1,"No","0.4092983"
"Zm00001eb130060",0.409473847788476,4,"Yes","0.8846589,0.5406471,0.08617856,0.44608"
"Zm00001eb242960",0.409675705900945,2,"Yes","0.4138934,0.2156682"
"Zm00001eb352530",0.410329840144262,3,"Yes","0.9839589,0.8226293,0.167747"
"Zm00001eb096190",0.4109922,1,"No","0.4109922"
"Zm00001eb026200",0.4118182,1,"No","0.4118182"
"Zm00001eb066060",0.411868241360529,2,"Yes","0.1653067,0.7660932"
"Zm00001eb231210",0.4125709,1,"No","0.4125709"
"Zm00001eb234620",0.4126574,1,"No","0.4126574"
"Zm00001eb222240",0.413112772486766,2,"Yes","0.248164,0.3804834"
"Zm00001eb282350",0.4131526,1,"No","0.4131526"
"Zm00001eb249790",0.4132249,1,"No","0.4132249"
"Zm00001eb160740",0.4136819,1,"No","0.4136819"
"Zm00001eb011830",0.413792671373608,4,"Yes","0.9140074,0.0896944,0.7105135,0.5596186"
"Zm00001eb073480",0.414011945371155,3,"Yes","0.1186846,0.4632097,0.5130508"
"Zm00001eb320990",0.41423942848161,2,"Yes","0.6765227,0.1681183"
"Zm00001eb396430",0.414439407539098,2,"Yes","0.2967077,0.4008139"
"Zm00001eb400810",0.415005700441818,2,"Yes","0.5280437,0.4881972"
"Zm00001eb195540",0.415571904811452,3,"Yes","0.7825409,0.1190787,0.4217376"
"Zm00001eb399720",0.416086901275916,4,"Yes","0.08828068,0.9026805,0.4519689,0.2247433"
"Zm00001eb197620",0.416209442777939,7,"Yes","0.8988316,0.4145456,0.05184156,0.8179474,0.6482145,0.2309672,0.449766"
"Zm00001eb372980",0.416567497911799,5,"Yes","0.1307794,0.3207777,0.5073259,0.1776244,0.5444836"
"Zm00001eb224300",0.4168581,1,"No","0.4168581"
"Zm00001eb423830",0.417039468391058,3,"Yes","0.4768846,0.3132948,0.277665"
"Zm00001eb266670",0.417147485798237,3,"Yes","0.7056009,0.1171282,0.6028748"
"Zm00001eb066070",0.417151140138089,2,"Yes","0.1653067,0.7660932"
"Zm00001eb105060",0.417155302777768,3,"Yes","0.4604369,0.3422537,0.1243715"
"Zm00001eb006890",0.417603194171662,13,"Yes","0.02396471,0.3258344,0.5516938,0.816049,0.6912262,0.6462799,0.175955,0.7180162,0.2977637,0.5476082,0.1745733,0.6165231,0.1778"
"Zm00001eb128780",0.418476,1,"No","0.418476"
"Zm00001eb224550",0.4186338,1,"No","0.4186338"
"Zm00001eb083590",0.418772419300837,5,"Yes","0.09476383,0.3625549,0.2488232,0.6714622,0.2033866"
"Zm00001eb056850",0.419052406996657,3,"Yes","0.1105352,0.5417387,0.4473604"
"Zm00001eb217340",0.4192397,1,"No","0.4192397"
"Zm00001eb432540",0.4195593,1,"No","0.4195593"
"Zm00001eb276470",0.4198861,1,"No","0.4198861"
"Zm00001eb251290",0.4198974,1,"No","0.4198974"
"Zm00001eb191820",0.4201505,1,"No","0.4201505"
"Zm00001eb079500",0.420160810453126,2,"Yes","0.4262245,0.3900902"
"Zm00001eb406600",0.420493028815554,6,"Yes","0.9321647,0.5263391,0.8177281,0.05632337,0.37055,0.5101374"
"Zm00001eb142490",0.420675939953106,2,"Yes","0.6911163,0.1723291"
"Zm00001eb247860",0.4207575,1,"No","0.4207575"
"Zm00001eb399710",0.420796173338029,4,"Yes","0.437309,0.08828068,0.9026805,0.4519689"
"Zm00001eb103070",0.4209513,1,"No","0.4209513"
"Zm00001eb002590",0.421010422683226,3,"Yes","0.5631836,0.725895,0.134499"
"Zm00001eb147290",0.4212585,1,"No","0.4212585"
"Zm00001eb395600",0.4216683,1,"No","0.4216683"
"Zm00001eb210860",0.422325676587928,6,"Yes","0.05805783,0.3022256,0.6000359,0.6994396,0.4545818,0.3320013"
"Zm00001eb397220",0.4223671,1,"No","0.4223671"
"Zm00001eb241300",0.422388,1,"No","0.422388"
"Zm00001eb407960",0.422548,1,"No","0.422548"
"Zm00001eb085670",0.422828081092309,2,"Yes","0.5945182,0.1698797"
"Zm00001eb253190",0.422901419457635,8,"Yes","0.6218376,0.2645164,0.2706181,0.1301301,0.5676425,0.9763601,0.04143655,0.7175756"
"Zm00001eb241240",0.422916592614201,3,"Yes","0.9158705,0.1104212,0.4061843"
"Zm00001eb371590",0.423671800396014,3,"Yes","0.372851,0.4875022,0.2467129"
"Zm00001eb075460",0.4240864,1,"No","0.4240864"
"Zm00001eb071930",0.424911724254504,2,"Yes","0.323682,0.4223139"
"Zm00001eb289090",0.4251263,1,"No","0.4251263"
"Zm00001eb098100",0.425312622511287,2,"Yes","0.177634,0.5046271"
"Zm00001eb311900",0.4256967,1,"No","0.4256967"
"Zm00001eb317140",0.425716614176506,6,"Yes","0.9233923,0.1125345,0.07444829,0.8219011,0.6211106,0.6866186"
"Zm00001eb390310",0.4259602,1,"No","0.4259602"
"Zm00001eb277160",0.426276847997126,4,"Yes","0.8012004,0.9410158,0.5724329,0.08771681"
"Zm00001eb182960",0.426364979557329,2,"Yes","0.2908362,0.4062036"
"Zm00001eb249420",0.42664469182039,6,"Yes","0.5101008,0.5754883,0.08492611,0.1052854,0.5817755,0.4617089"
"Zm00001eb072250",0.4272884,1,"No","0.4272884"
"Zm00001eb102900",0.4273491,1,"No","0.4273491"
"Zm00001eb361850",0.427423605039183,2,"Yes","0.1721025,0.5321699"
"Zm00001eb366110",0.427451045993528,5,"Yes","0.2338925,0.1982108,0.2819711,0.4726354,0.5590708"
"Zm00001eb195140",0.427921844068119,2,"Yes","0.3421458,0.3202806"
"Zm00001eb054420",0.4279648,1,"No","0.4279648"
"Zm00001eb277150",0.429130160976496,4,"Yes","0.8012004,0.9410158,0.5724329,0.08771681"
"Zm00001eb111000",0.4293327,1,"No","0.4293327"
"Zm00001eb415950",0.429451297351604,2,"Yes","0.4170742,0.4163982"
"Zm00001eb086810",0.429785986397724,2,"Yes","0.666509,0.1765041"
"Zm00001eb324470",0.430142617198152,3,"Yes","0.432555,0.3576425,0.1755935"
"Zm00001eb031120",0.4301463,1,"No","0.4301463"
"Zm00001eb400660",0.43040581900809,3,"Yes","0.4974096,0.4201979,0.4705898"
"Zm00001eb385490",0.430481224335566,12,"Yes","0.4775393,0.8894343,0.8983013,0.8527734,0.02986634,0.72379,0.5909514,0.6297339,0.7933377,0.3247319,0.651271,0.6892275"
"Zm00001eb053180",0.4305583,1,"No","0.4305583"
"Zm00001eb361230",0.4306838,1,"No","0.4306838"
"Zm00001eb244990",0.430700274318243,4,"Yes","0.2258819,0.09293263,0.8815095,0.366671"
"Zm00001eb203320",0.430737917011683,2,"Yes","0.1873477,0.4214823"
"Zm00001eb031560",0.4314313,1,"No","0.4314313"
"Zm00001eb052280",0.431497,1,"No","0.431497"
"Zm00001eb053420",0.431543895372558,5,"Yes","0.1224847,0.3633555,0.17676,0.5612119,0.4776724"
"Zm00001eb138360",0.431596585909638,2,"Yes","0.1794727,0.7045599"
"Zm00001eb150150",0.4316589,1,"No","0.4316589"
"Zm00001eb058300",0.4317931,1,"No","0.4317931"
"Zm00001eb103560",0.432125640275619,2,"Yes","0.4188385,0.3691964"
"Zm00001eb002540",0.43271470566044,4,"Yes","0.3695104,0.4536222,0.1289603,0.410035"
"Zm00001eb316530",0.432841185467235,8,"Yes","0.9121517,0.8199537,0.05387923,0.6721775,0.6548489,0.5417668,0.9108439,0.9992786"
"Zm00001eb086800",0.43287370956968,2,"Yes","0.666509,0.1765041"
"Zm00001eb431660",0.433097343365614,3,"Yes","0.3235351,0.4916682,0.1379446"
"Zm00001eb241910",0.4333381,1,"No","0.4333381"
"Zm00001eb355950",0.4333969,1,"No","0.4333969"
"Zm00001eb238190",0.433928,1,"No","0.433928"
"Zm00001eb038720",0.434796205617146,5,"Yes","0.3738282,0.4877537,0.4324107,0.5774277,0.2302231"
"Zm00001eb198440",0.434866231309171,6,"Yes","0.4812204,0.2398966,0.2133409,0.5230114,0.06886286,0.793633"
"Zm00001eb252420",0.435147,1,"No","0.435147"
"Zm00001eb212010",0.4355287,1,"No","0.4355287"
"Zm00001eb407800",0.435798888921645,13,"Yes","0.03647938,0.9857913,0.8086551,0.417982,0.2678125,0.2660643,0.4024194,0.2560311,0.8641381,0.7856508,0.1785881,0.69627,0.03599747"
"Zm00001eb108030",0.4362918,1,"No","0.4362918"
"Zm00001eb183100",0.436626443317926,4,"Yes","0.2576551,0.5122032,0.2889459,0.2437195"
"Zm00001eb086060",0.4369899,1,"No","0.4369899"
"Zm00001eb366530",0.43705960108697,4,"Yes","0.5617126,0.8485776,0.1953403,0.1716272"
"Zm00001eb151600",0.438244607823446,5,"Yes","0.5655643,0.5797375,0.1152242,0.7825881,0.1290454"
"Zm00001eb287640",0.438452349582727,8,"Yes","0.6840326,0.314947,0.105882,0.3262216,0.1998602,0.9442319,0.04266254,0.5448613"
"Zm00001eb388150",0.438508920205348,4,"Yes","0.9307057,0.09968516,0.6278101,0.3509461"
"Zm00001eb219770",0.4385304801982,3,"Yes","0.434466,0.1274069,0.581217"
