"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb042420",0.3373287,1,"No","0.3373287"
"Zm00001eb212930",0.33773135097938,3,"Yes","0.08918669,0.2432151,0.709977"
"Zm00001eb265480",0.3381814,1,"No","0.3381814"
"Zm00001eb004360",0.3383623,1,"No","0.3383623"
"Zm00001eb020060",0.338399612959931,3,"Yes","0.360607,0.4063757,0.09518574"
"Zm00001eb301110",0.3384056,1,"No","0.3384056"
"Zm00001eb151420",0.33924969671005,2,"Yes","0.1431272,0.9816343"
"Zm00001eb121290",0.339743518283381,3,"Yes","0.5461632,0.5161222,0.08399115"
"Zm00001eb378830",0.3397905,1,"No","0.3397905"
"Zm00001eb430770",0.339975774381086,4,"Yes","0.0760138,0.2783499,0.9528261,0.9704625"
"Zm00001eb073480",0.340608263702552,3,"Yes","0.5492701,0.0896661,0.8761894"
"Zm00001eb396140",0.340723671253055,4,"Yes","0.5150846,0.1808453,0.09996742,0.2448127"
"Zm00001eb134000",0.3408473,1,"No","0.3408473"
"Zm00001eb102840",0.340848126057236,2,"Yes","0.3924497,0.1308676"
"Zm00001eb080270",0.3409083,1,"No","0.3409083"
"Zm00001eb190230",0.3415601,1,"No","0.3415601"
"Zm00001eb280410",0.3425067,1,"No","0.3425067"
"Zm00001eb051830",0.342514901483564,3,"Yes","0.4032371,0.2530248,0.2491591"
"Zm00001eb278210",0.342545,1,"No","0.342545"
"Zm00001eb271240",0.342602860080556,3,"Yes","0.2482157,0.9287492,0.2463083"
"Zm00001eb287970",0.342728811228003,2,"Yes","0.1258365,0.4164965"
"Zm00001eb050880",0.3428309,1,"No","0.3428309"
"Zm00001eb288580",0.342904408288956,3,"Yes","0.2666513,0.08933002,0.4446623"
"Zm00001eb283430",0.343406667584193,3,"Yes","0.2121984,0.8103207,0.1187141"
"Zm00001eb379060",0.3437584,1,"No","0.3437584"
"Zm00001eb143170",0.344242382092184,4,"Yes","0.6610084,0.9177415,0.9467137,0.06602823"
"Zm00001eb067860",0.344340188309574,3,"Yes","0.2787545,0.8774613,0.08517428"
"Zm00001eb386590",0.344590768473133,2,"Yes","0.1631261,0.8696837"
"Zm00001eb079420",0.3445993,1,"No","0.3445993"
"Zm00001eb345450",0.3450504,1,"No","0.3450504"
"Zm00001eb254090",0.345113022310979,7,"Yes","0.1558463,0.7458238,0.8061833,0.6749737,0.9180369,0.2630376,0.03946068"
"Zm00001eb188870",0.345227633366928,2,"Yes","0.780453,0.1328462"
"Zm00001eb200030",0.3452883,1,"No","0.3452883"
"Zm00001eb399780",0.345862120732516,6,"Yes","0.8505992,0.7151716,0.03980724,0.6405709,0.09460034,0.2263177"
"Zm00001eb102220",0.345862490771455,2,"Yes","0.2555013,0.2701284"
"Zm00001eb099520",0.346267515531571,7,"Yes","0.9751418,0.5876992,0.2535539,0.0370592,0.1654399,0.770868,0.2989175"
"Zm00001eb241240",0.346378764167801,3,"Yes","0.1386657,0.3784215,0.4190667"
"Zm00001eb077210",0.346824773803716,2,"Yes","0.358604,0.3261866"
"Zm00001eb105360",0.347100699592053,3,"Yes","0.3490532,0.08732803,0.4945695"
"Zm00001eb322470",0.347912729754535,6,"Yes","0.1443877,0.8754191,0.3368165,0.2539624,0.3860323,0.3606685"
"Zm00001eb104870",0.348207985620838,3,"Yes","0.8909799,0.09251218,0.4274629"
"Zm00001eb046510",0.349362426982812,7,"Yes","0.2050815,0.5004723,0.8422969,0.06470255,0.09106931,0.1174267,0.4815877"
"Zm00001eb343840",0.3495311,1,"No","0.3495311"
"Zm00001eb357090",0.3499877,1,"No","0.3499877"
"Zm00001eb244670",0.350751319176181,2,"Yes","0.8040697,0.1415787"
"Zm00001eb049620",0.351374763947705,4,"Yes","0.1939447,0.4279141,0.3949428,0.1564276"
"Zm00001eb121230",0.351432756394911,3,"Yes","0.09136148,0.8119612,0.8289856"
"Zm00001eb140430",0.351886364545034,2,"Yes","0.2822345,0.3313956"
"Zm00001eb099720",0.352075504577852,4,"Yes","0.1598876,0.1669746,0.7137712,0.43569"
"Zm00001eb109580",0.352460666421304,3,"Yes","0.2203541,0.6526155,0.2126778"
"Zm00001eb039570",0.3538748,1,"No","0.3538748"
"Zm00001eb375520",0.354530710774278,5,"Yes","0.07683476,0.4651969,0.5507114,0.5778407,0.1192454"
"Zm00001eb187610",0.354845824084618,6,"Yes","0.9269089,0.9207889,0.848775,0.6567285,0.05068408,0.3409584"
"Zm00001eb223140",0.3555345,1,"No","0.3555345"
"Zm00001eb146240",0.355647762298461,6,"Yes","0.2956902,0.6801964,0.3708543,0.7486309,0.8527169,0.0441914"
"Zm00001eb214700",0.3556959,1,"No","0.3556959"
"Zm00001eb424660",0.355699492336106,2,"Yes","0.3652543,0.3111057"
"Zm00001eb042610",0.356887899863962,2,"Yes","0.1573235,0.2991316"
"Zm00001eb062340",0.3570674,1,"No","0.3570674"
"Zm00001eb286700",0.357296425118969,4,"Yes","0.2314387,0.2502295,0.2467421,0.9354547"
"Zm00001eb364820",0.3573018,1,"No","0.3573018"
"Zm00001eb335470",0.357512228648592,2,"Yes","0.3480816,0.2940814"
"Zm00001eb100260",0.357604374190714,10,"Yes","0.5137107,0.4729025,0.1627536,0.6322094,0.106396,0.234794,0.3477954,0.6141526,0.2911432,0.6023737"
"Zm00001eb384010",0.35776028267062,2,"Yes","0.3440955,0.3366001"
"Zm00001eb034080",0.357892256671531,6,"Yes","0.1145279,0.1840557,0.1840557,0.4645907,0.6710312,0.3659248"
"Zm00001eb341370",0.3579949,1,"No","0.3579949"
"Zm00001eb241980",0.358058580242724,2,"Yes","0.13542,0.5572645"
"Zm00001eb034200",0.3580622,1,"No","0.3580622"
"Zm00001eb013940",0.358376909242978,4,"Yes","0.07732997,0.8249363,0.6781465,0.2249151"
"Zm00001eb431730",0.3584135,1,"No","0.3584135"
"Zm00001eb056050",0.3585098,1,"No","0.3585098"
"Zm00001eb373580",0.358641895265598,9,"Yes","0.3109282,0.5426563,0.03119851,0.7258204,0.3561211,0.19754,0.9391667,0.8952863,0.5173116"
"Zm00001eb191020",0.35867422998879,3,"Yes","0.2600994,0.4321283,0.1225343"
"Zm00001eb160300",0.359118827091095,3,"Yes","0.701673,0.0939478,0.810924"
"Zm00001eb054050",0.359136478431377,2,"Yes","0.7313856,0.1345879"
"Zm00001eb178800",0.3593038,1,"No","0.3593038"
"Zm00001eb389720",0.359799674102882,5,"Yes","0.05884911,0.2241707,0.4519078,0.7290563,0.7794598"
"Zm00001eb166150",0.360187435557848,3,"Yes","0.9604602,0.09077201,0.7897666"
"Zm00001eb354270",0.360811814110477,3,"Yes","0.4707997,0.1052034,0.7946922"
"Zm00001eb076650",0.3617442,1,"No","0.3617442"
"Zm00001eb327040",0.3617967,1,"No","0.3617967"
"Zm00001eb005100",0.361911633226006,4,"Yes","0.06935028,0.3905129,0.9614315,0.3315913"
"Zm00001eb212910",0.362166343018494,2,"Yes","0.2798611,0.2793149"
"Zm00001eb050650",0.362285801910884,3,"Yes","0.36454,0.4349538,0.4206726"
"Zm00001eb408730",0.363806299613013,2,"Yes","0.2891687,0.3642591"
"Zm00001eb241800",0.3641047,1,"No","0.3641047"
"Zm00001eb389540",0.3647733,1,"No","0.3647733"
"Zm00001eb374080",0.364915941463041,11,"Yes","0.3994905,0.7156066,0.888742,0.3666991,0.5458046,0.6454907,0.8500864,0.8967033,0.02410095,0.2293611,0.4339541"
"Zm00001eb039240",0.365731425417748,4,"Yes","0.9858183,0.1249413,0.1722694,0.8378789"
"Zm00001eb374030",0.365803763049432,4,"Yes","0.3410862,0.2496948,0.4559645,0.4150865"
"Zm00001eb032600",0.3658069,1,"No","0.3658069"
"Zm00001eb322360",0.366569095164656,5,"Yes","0.06167677,0.6811456,0.5648505,0.2056065,0.6437318"
"Zm00001eb012200",0.366946978655427,6,"Yes","0.6816097,0.1313713,0.06663844,0.6572097,0.1899033,0.2873423"
"Zm00001eb004940",0.3675102,1,"No","0.3675102"
"Zm00001eb283950",0.3681688,1,"No","0.3681688"
"Zm00001eb400300",0.368266131488667,14,"Yes","0.2951726,0.3486404,0.551679,0.3964983,0.5325553,0.8473643,0.5721124,0.02237296,0.8899208,0.6427107,0.3675639,0.3363501,0.4817279,0.03045606"
"Zm00001eb365430",0.3689737,1,"No","0.3689737"
"Zm00001eb155980",0.36940359923206,3,"Yes","0.3319624,0.09608222,0.6435047"
"Zm00001eb425330",0.369447628768617,3,"Yes","0.29625,0.6698032,0.09628935"
"Zm00001eb301910",0.369512211279882,3,"Yes","0.1035741,0.2530361,0.5087674"
"Zm00001eb104130",0.36954406040799,3,"Yes","0.7146949,0.9766471,0.09435055"
"Zm00001eb068420",0.369574952960865,3,"Yes","0.5968803,0.09223666,0.8872515"
"Zm00001eb080500",0.369788585064383,2,"Yes","0.6507668,0.138463"
"Zm00001eb394540",0.3701075,1,"No","0.3701075"
"Zm00001eb327430",0.3701916755308,5,"Yes","0.06438805,0.4212262,0.3816651,0.7890934,0.8259478"
"Zm00001eb244370",0.370984739570507,2,"Yes","0.2594356,0.3774901"
"Zm00001eb264410",0.371264636305391,22,"Yes","0.28436,0.8069213,0.02655243,0.374423,0.2331541,0.4695233,0.09120286,0.500608,0.104683,0.09784157,0.09504695,0.03670799,0.7293751,0.6238344,0.7426667,0.9377121,0.4655334,0.7902263,0.7663538,0.9146362,0.8444282,0.999508"
"Zm00001eb408760",0.371552455699919,6,"Yes","0.3813185,0.1063928,0.2310665,0.4590315,0.5405007,0.5192848"
"Zm00001eb164810",0.371825126624413,2,"Yes","0.6886233,0.1475134"
"Zm00001eb168070",0.3718599,1,"No","0.3718599"
"Zm00001eb425460",0.372426815180124,8,"Yes","0.172121,0.0456299,0.8823587,0.87246,0.5855529,0.1267358,0.471928,0.2685036"
"Zm00001eb359340",0.372702,1,"No","0.372702"
"Zm00001eb323230",0.3728752,1,"No","0.3728752"
"Zm00001eb339980",0.3732156,1,"No","0.3732156"
"Zm00001eb073750",0.3734099,1,"No","0.3734099"
"Zm00001eb227810",0.3736035,1,"No","0.3736035"
"Zm00001eb113150",0.37373866990386,11,"Yes","0.8440761,0.1476337,0.5733594,0.6744352,0.09884751,0.8882605,0.03140488,0.8544414,0.9899482,0.5896419,0.5389807"
"Zm00001eb289910",0.3739061,1,"No","0.3739061"
"Zm00001eb264130",0.3743582,1,"No","0.3743582"
"Zm00001eb025630",0.374821138249562,3,"Yes","0.2454489,0.2604421,0.563977"
"Zm00001eb111300",0.374891344897136,8,"Yes","0.6368911,0.6368911,0.6368911,0.8091599,0.6368911,0.05673598,0.4265037,0.3791056"
"Zm00001eb290790",0.376018785542037,5,"Yes","0.7521294,0.4988554,0.7771394,0.1067747,0.1220448"
"Zm00001eb164900",0.376156275145199,4,"Yes","0.6143646,0.9597565,0.9408366,0.07243111"
"Zm00001eb352100",0.3765244,1,"No","0.3765244"
"Zm00001eb076390",0.37712653258772,5,"Yes","0.06365235,0.4854019,0.6358332,0.7250711,0.3155995"
"Zm00001eb121710",0.3782905,1,"No","0.3782905"
"Zm00001eb066060",0.378402507085641,2,"Yes","0.3714196,0.2878369"
"Zm00001eb217990",0.378617904967522,2,"Yes","0.1382728,0.7192727"
"Zm00001eb352610",0.378897997811738,2,"Yes","0.1957767,0.3830653"
"Zm00001eb150720",0.3789709,1,"No","0.3789709"
"Zm00001eb231990",0.379016094670756,8,"Yes","0.1257641,0.07313874,0.4796155,0.4071806,0.4540476,0.3277906,0.8705533,0.1708085"
"Zm00001eb070270",0.3790728,1,"No","0.3790728"
"Zm00001eb191910",0.3796106,1,"No","0.3796106"
"Zm00001eb431190",0.379782963269234,5,"Yes","0.06863408,0.9726968,0.8301366,0.6803495,0.7329633"
"Zm00001eb426210",0.380329975584211,13,"Yes","0.1724933,0.04245377,0.7251021,0.5730337,0.9750404,0.3002861,0.9638879,0.2691736,0.06707157,0.6753432,0.1768462,0.4926575,0.243821"
"Zm00001eb224110",0.380349407068845,3,"Yes","0.6076512,0.103112,0.8030346"
"Zm00001eb066070",0.380814630200697,2,"Yes","0.3714196,0.2878369"
"Zm00001eb344070",0.381140872150424,2,"Yes","0.1576851,0.6032828"
"Zm00001eb252300",0.381602440690599,7,"Yes","0.7760082,0.04200621,0.9629491,0.5738702,0.2056718,0.095322,0.9435441"
"Zm00001eb105520",0.3819849,1,"No","0.3819849"
"Zm00001eb188900",0.382103448970292,5,"Yes","0.1203622,0.7869748,0.7338833,0.3816142,0.08046661"
"Zm00001eb065800",0.3835822,1,"No","0.3835822"
"Zm00001eb047020",0.383945399026226,2,"Yes","0.302327,0.2915246"
"Zm00001eb302580",0.384381611283948,4,"Yes","0.07713653,0.31689,0.2579444,0.5475678"
"Zm00001eb103180",0.385606248450899,4,"Yes","0.9225324,0.4061369,0.09385186,0.1908136"
"Zm00001eb022700",0.386230319182592,3,"Yes","0.5329293,0.3470481,0.1003687"
"Zm00001eb045910",0.386278871214026,2,"Yes","0.2310705,0.3779371"
"Zm00001eb377190",0.3865921,1,"No","0.3865921"
"Zm00001eb377200",0.3865921,1,"No","0.3865921"
"Zm00001eb275240",0.3867063,1,"No","0.3867063"
"Zm00001eb426690",0.386799019381843,8,"Yes","0.3369173,0.827334,0.6416193,0.2453911,0.4401764,0.6826061,0.03742849,0.9611523"
"Zm00001eb396420",0.3868219,1,"No","0.3868219"
"Zm00001eb268050",0.3869612,1,"No","0.3869612"
"Zm00001eb007080",0.387179193833775,3,"Yes","0.4512792,0.3547492,0.3859115"
"Zm00001eb388150",0.387285559461713,4,"Yes","0.1871711,0.7249948,0.09893372,0.7124608"
"Zm00001eb194980",0.388105572348128,3,"Yes","0.7997519,0.2558888,0.1647929"
"Zm00001eb119140",0.388175221428235,5,"Yes","0.2082358,0.2476559,0.5703643,0.1522208,0.9029728"
"Zm00001eb217320",0.388850846584424,3,"Yes","0.978798,0.1154406,0.7520784"
"Zm00001eb395100",0.389030443751437,7,"Yes","0.4303622,0.04293778,0.7381876,0.2602096,0.7149637,0.2172358,0.4305637"
"Zm00001eb357990",0.38994780843786,5,"Yes","0.6998007,0.2200618,0.9069584,0.1005364,0.2151463"
"Zm00001eb321400",0.390095126017195,4,"Yes","0.8780133,0.1658317,0.1909766,0.6691418"
"Zm00001eb321330",0.390396580709852,6,"Yes","0.8477593,0.7227591,0.1266226,0.2979652,0.07831559,0.2302708"
"Zm00001eb211610",0.3906573,1,"No","0.3906573"
"Zm00001eb080670",0.390673319459518,8,"Yes","0.7647923,0.1198462,0.6595766,0.6405647,0.5278844,0.2248377,0.04581464,0.1907606"
"Zm00001eb340630",0.3911473,1,"No","0.3911473"
"Zm00001eb079510",0.3912434,1,"No","0.3912434"
"Zm00001eb222430",0.391595974985731,6,"Yes","0.3363864,0.4989046,0.3263085,0.1001675,0.9911512,0.06779675"
"Zm00001eb052930",0.3921304,1,"No","0.3921304"
"Zm00001eb202810",0.393305453090528,2,"Yes","0.3817794,0.3442959"
"Zm00001eb251710",0.393547073373591,3,"Yes","0.4463568,0.09593085,0.3833308"
"Zm00001eb083880",0.393901271740219,8,"Yes","0.3709782,0.3557447,0.3563542,0.6014562,0.457807,0.2536739,0.6189271,0.2815903"
"Zm00001eb079260",0.394179450145066,3,"Yes","0.2521083,0.7995868,0.1247701"
"Zm00001eb381600",0.394410550569688,2,"Yes","0.4612127,0.1632538"
"Zm00001eb415070",0.3955336,1,"No","0.3955336"
"Zm00001eb428590",0.396151180091051,4,"Yes","0.3570747,0.9723916,0.07549365,0.2698994"
"Zm00001eb373960",0.3964337,1,"No","0.3964337"
"Zm00001eb285250",0.3966058,1,"No","0.3966058"
"Zm00001eb125930",0.39784492211214,4,"Yes","0.7206188,0.1934282,0.1475633,0.8971565"
"Zm00001eb043720",0.397929863858385,3,"Yes","0.5156564,0.1037299,0.3679359"
"Zm00001eb344080",0.398183648097099,2,"Yes","0.1576851,0.6032828"
"Zm00001eb010150",0.398345519250442,2,"Yes","0.3984949,0.1644194"
"Zm00001eb068300",0.398480968921756,5,"Yes","0.4891045,0.8512065,0.1256157,0.1013468,0.7994832"
"Zm00001eb400810",0.398811115770644,2,"Yes","0.4682714,0.5070578"
"Zm00001eb315920",0.398828404097718,11,"Yes","0.5492128,0.2754191,0.7877064,0.3744827,0.07820638,0.8719046,0.6828446,0.2331259,0.09248495,0.2175842,0.1854051"
"Zm00001eb040770",0.398830133044753,2,"Yes","0.3974106,0.3278654"
"Zm00001eb139120",0.398832666484042,3,"Yes","0.6914787,0.6914787,0.1376777"
"Zm00001eb061960",0.398840307235979,2,"Yes","0.1623976,0.7975688"
"Zm00001eb364330",0.3989075,1,"No","0.3989075"
"Zm00001eb227270",0.3991336,1,"No","0.3991336"
"Zm00001eb388070",0.399431672861457,5,"Yes","0.07402538,0.3477707,0.3531082,0.3367244,0.988533"
"Zm00001eb105130",0.4000707,1,"No","0.4000707"
"Zm00001eb000970",0.4000722,1,"No","0.4000722"
"Zm00001eb212510",0.400539476237497,7,"Yes","0.9590935,0.04785296,0.3830234,0.392877,0.07837536,0.4680274,0.4063227"
"Zm00001eb253150",0.400744989579683,7,"Yes","0.1443715,0.6488623,0.2944585,0.1461051,0.1052784,0.6217941,0.428132"
"Zm00001eb102640",0.4007521,1,"No","0.4007521"
"Zm00001eb076420",0.400860651160294,6,"Yes","0.06086107,0.45459,0.7494665,0.4425397,0.3529096,0.5292214"
"Zm00001eb111290",0.401074936717086,3,"Yes","0.2764648,0.2023775,0.854465"
"Zm00001eb419780",0.401104799312093,2,"Yes","0.1630561,0.6888714"
"Zm00001eb398220",0.401185204208503,3,"Yes","0.762722,0.1208685,0.3375423"
"Zm00001eb151550",0.401250071477649,2,"Yes","0.784245,0.1611059"
"Zm00001eb326960",0.401294826386719,2,"Yes","0.5942302,0.1545592"
"Zm00001eb032540",0.401343491912469,3,"Yes","0.3342878,0.7294383,0.1254999"
"Zm00001eb143970",0.4028232,1,"No","0.4028232"
"Zm00001eb118860",0.402902550451428,3,"Yes","0.109103,0.7747797,0.3314594"
"Zm00001eb313430",0.4029492,1,"No","0.4029492"
"Zm00001eb045240",0.403169245351303,4,"Yes","0.2549439,0.5211297,0.2793568,0.2170614"
"Zm00001eb144630",0.404499869590938,10,"Yes","0.9276264,0.6752462,0.6673425,0.8227161,0.08818894,0.1025817,0.7962321,0.6491362,0.4259377,0.05429618"
"Zm00001eb350530",0.404952504977477,5,"Yes","0.5259908,0.3948069,0.7142351,0.06563529,0.7323898"
"Zm00001eb040250",0.405364488106734,3,"Yes","0.5789781,0.8282792,0.1371442"
"Zm00001eb216550",0.4057447,1,"No","0.4057447"
"Zm00001eb186620",0.406852229448624,3,"Yes","0.1304197,0.6602753,0.5095396"
"Zm00001eb160390",0.4070277,1,"No","0.4070277"
"Zm00001eb119940",0.407354002905304,2,"Yes","0.1619012,0.8250767"
"Zm00001eb366350",0.407583298329029,4,"Yes","0.9262056,0.4520589,0.7448075,0.07861351"
"Zm00001eb045230",0.407584049425649,4,"Yes","0.2549439,0.5211297,0.2793568,0.2170614"
"Zm00001eb161480",0.4076518,1,"No","0.4076518"
"Zm00001eb232000",0.407663172563669,4,"Yes","0.09800801,0.8557764,0.5917368,0.1731587"
"Zm00001eb195530",0.4078701,1,"No","0.4078701"
"Zm00001eb082570",0.408182849157318,8,"Yes","0.1767499,0.5944933,0.729467,0.7445862,0.8105904,0.6164121,0.04133499,0.3476876"
"Zm00001eb170740",0.4083303,1,"No","0.4083303"
"Zm00001eb214040",0.408945219625932,2,"Yes","0.2624328,0.3213315"
"Zm00001eb418940",0.4095019,1,"No","0.4095019"
"Zm00001eb211960",0.409765125016644,9,"Yes","0.8100307,0.672325,0.205616,0.04184838,0.6477052,0.7535387,0.3118512,0.9761315,0.8899731"
"Zm00001eb299910",0.410228538309351,6,"Yes","0.5704016,0.3118685,0.4789586,0.2989675,0.5463909,0.4391673"
"Zm00001eb253390",0.4103599,1,"No","0.4103599"
"Zm00001eb070330",0.410621961955654,10,"Yes","0.2584908,0.4460835,0.1978168,0.2571401,0.740972,0.8919715,0.03946495,0.05076694,0.2832949,0.7093026"
"Zm00001eb396840",0.410663698300439,2,"Yes","0.3230142,0.3200036"
"Zm00001eb395030",0.410728714968427,2,"Yes","0.9448421,0.1789677"
"Zm00001eb358360",0.4109413,1,"No","0.4109413"
"Zm00001eb358370",0.4109413,1,"No","0.4109413"
"Zm00001eb283560",0.411145957432144,2,"Yes","0.408347,0.2603785"
"Zm00001eb384810",0.4118509,1,"No","0.4118509"
"Zm00001eb246700",0.412112204216477,5,"Yes","0.3616919,0.129895,0.9697793,0.3694838,0.2753309"
"Zm00001eb231100",0.412428495592663,3,"Yes","0.1296613,0.8802009,0.269078"
"Zm00001eb301130",0.413128373377568,10,"Yes","0.05790634,0.627963,0.3801278,0.8771389,0.03434338,0.6760753,0.820572,0.5294064,0.9936357,0.9514441"
"Zm00001eb152400",0.413502378836438,2,"Yes","0.9474159,0.1713968"
"Zm00001eb125460",0.4135107,1,"No","0.4135107"
"Zm00001eb152810",0.414012824083981,2,"Yes","0.6476733,0.1702797"
"Zm00001eb088380",0.414239292569663,2,"Yes","0.411572,0.224306"
"Zm00001eb007580",0.414318633322899,5,"Yes","0.427561,0.8638497,0.06700302,0.6917875,0.9599857"
"Zm00001eb182830",0.4144883,1,"No","0.4144883"
"Zm00001eb304730",0.4147535,1,"No","0.4147535"
"Zm00001eb144720",0.4149855,1,"No","0.4149855"
"Zm00001eb322710",0.415857330320816,3,"Yes","0.9327861,0.2888816,0.2727464"
"Zm00001eb076690",0.4164234,1,"No","0.4164234"
"Zm00001eb219390",0.416934479287536,3,"Yes","0.3140785,0.2994059,0.3172887"
"Zm00001eb123240",0.417661267592267,11,"Yes","0.2575109,0.6186537,0.1130206,0.5473105,0.0362124,0.1176231,0.9379062,0.6358641,0.4867193,0.6033428,0.2353274"
"Zm00001eb194000",0.417689686466126,5,"Yes","0.6750772,0.1326897,0.6139148,0.2122276,0.2136177"
"Zm00001eb071280",0.417778344046483,5,"Yes","0.9143382,0.9618279,0.9239246,0.121682,0.1254207"
"Zm00001eb376650",0.418210260652432,4,"Yes","0.7461998,0.08204572,0.4581523,0.5875363"
"Zm00001eb316530",0.418269872782337,8,"Yes","0.9933335,0.7299351,0.04846301,0.8013179,0.5209494,0.7829929,0.7489681,0.5765717"
"Zm00001eb424650",0.419271142622434,2,"Yes","0.8116724,0.1839114"
"Zm00001eb200320",0.419303854940143,3,"Yes","0.4777278,0.6883557,0.1378366"
"Zm00001eb359100",0.419425944264988,2,"Yes","0.3048555,0.4273774"
"Zm00001eb273440",0.41971,1,"No","0.41971"
"Zm00001eb274180",0.4205301,1,"No","0.4205301"
"Zm00001eb190490",0.420681244069308,3,"Yes","0.1299352,0.7986296,0.8366658"
"Zm00001eb127060",0.4207455,1,"No","0.4207455"
"Zm00001eb425100",0.4210474,1,"No","0.4210474"
"Zm00001eb135060",0.421264918414489,3,"Yes","0.1207521,0.8188798,0.8135043"
"Zm00001eb166800",0.4214163,1,"No","0.4214163"
"Zm00001eb041250",0.421575050323547,3,"Yes","0.4068902,0.2553299,0.4612838"
"Zm00001eb398630",0.421836471497755,3,"Yes","0.8384541,0.381725,0.1169022"
"Zm00001eb086540",0.422196553946338,2,"Yes","0.4277573,0.3207483"
"Zm00001eb195220",0.4228136,1,"No","0.4228136"
"Zm00001eb222270",0.422850875372441,2,"Yes","0.4759129,0.1977007"
"Zm00001eb289900",0.423039846673532,2,"Yes","0.5698217,0.1639519"
"Zm00001eb199540",0.4231083,1,"No","0.4231083"
"Zm00001eb285290",0.4234261,1,"No","0.4234261"
"Zm00001eb361770",0.423563364867339,3,"Yes","0.5401297,0.2293985,0.2856928"
"Zm00001eb409220",0.424676193286106,9,"Yes","0.27904,0.4802255,0.4309011,0.132577,0.133086,0.2271405,0.08753919,0.8915541,0.8973852"
"Zm00001eb119910",0.424697522865133,4,"Yes","0.4597395,0.08536948,0.5488679,0.8833923"
"Zm00001eb158270",0.424781831308462,4,"Yes","0.7158419,0.1220623,0.8009812,0.9716113"
"Zm00001eb156250",0.424961577635365,3,"Yes","0.4204774,0.1287002,0.7387944"
"Zm00001eb036840",0.42545299615877,3,"Yes","0.3421158,0.3840823,0.4668705"
"Zm00001eb428230",0.425583306138555,2,"Yes","0.3240949,0.4120547"
"Zm00001eb202120",0.425688188015698,2,"Yes","0.6822084,0.1732183"
"Zm00001eb142950",0.4257152,1,"No","0.4257152"
"Zm00001eb372790",0.425834348419343,3,"Yes","0.1243456,0.2978363,0.7306917"
"Zm00001eb322520",0.426205064300135,7,"Yes","0.1659323,0.596895,0.9548644,0.8469144,0.1744874,0.2999125,0.1547771"
"Zm00001eb317200",0.4270244,1,"No","0.4270244"
"Zm00001eb362930",0.427040441176354,2,"Yes","0.1714499,0.8896725"
"Zm00001eb394070",0.4273199,1,"No","0.4273199"
"Zm00001eb139700",0.427590556317783,3,"Yes","0.4784727,0.2301158,0.3044226"
"Zm00001eb003350",0.427652425306786,4,"Yes","0.5084006,0.1248255,0.797192,0.6776156"
"Zm00001eb273580",0.4277769,1,"No","0.4277769"
"Zm00001eb058150",0.427885217178004,2,"Yes","0.1705847,0.5348967"
"Zm00001eb003460",0.4279002,1,"No","0.4279002"
"Zm00001eb397900",0.428285736889938,6,"Yes","0.07054238,0.3558752,0.8408725,0.6065649,0.9062972,0.691691"
"Zm00001eb282350",0.4286349,1,"No","0.4286349"
"Zm00001eb318180",0.428660133514426,6,"Yes","0.9336196,0.464305,0.6073348,0.1038951,0.3222588,0.06206514"
