"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb290810",0.3691409,1,"No","0.3691409"
"Zm00001eb015030",0.369245000455879,4,"Yes","0.9268183,0.6482876,0.1818708,0.1420559"
"Zm00001eb327310",0.3693989,1,"No","0.3693989"
"Zm00001eb158780",0.3696531,1,"No","0.3696531"
"Zm00001eb399570",0.369808918201438,2,"Yes","0.300008,0.3665955"
"Zm00001eb216580",0.370003116673724,3,"Yes","0.1148788,0.3811168,0.8812699"
"Zm00001eb114560",0.370076271810579,2,"Yes","0.3711876,0.3249665"
"Zm00001eb004470",0.3705321,1,"No","0.3705321"
"Zm00001eb213140",0.370744487621153,4,"Yes","0.1038182,0.260125,0.7361066,0.1524246"
"Zm00001eb298290",0.370922251316531,4,"Yes","0.2756683,0.4587066,0.3204352,0.260581"
"Zm00001eb298910",0.371235480420003,2,"Yes","0.4109175,0.1476936"
"Zm00001eb142310",0.3715252,1,"No","0.3715252"
"Zm00001eb399650",0.3715815,1,"No","0.3715815"
"Zm00001eb359400",0.372124,1,"No","0.372124"
"Zm00001eb136890",0.372802572138059,7,"Yes","0.7738694,0.3517322,0.05583197,0.07050558,0.2487452,0.3232106,0.7546384"
"Zm00001eb215790",0.373395738139334,6,"Yes","0.156056,0.3879158,0.9564962,0.1938738,0.2148698,0.741094"
"Zm00001eb036940",0.373488431973992,8,"Yes","0.2220478,0.140204,0.963863,0.359077,0.2063169,0.09561576,0.8293847,0.5815013"
"Zm00001eb074080",0.373788004072621,2,"Yes","0.3635475,0.3315671"
"Zm00001eb029570",0.373946139305564,4,"Yes","0.1129056,0.3670615,0.9716812,0.1918168"
"Zm00001eb285990",0.3749043,1,"No","0.3749043"
"Zm00001eb375200",0.3752183,1,"No","0.3752183"
"Zm00001eb279940",0.3759212,1,"No","0.3759212"
"Zm00001eb072810",0.3761076,1,"No","0.3761076"
"Zm00001eb251710",0.376160942044267,3,"Yes","0.3918508,0.4403484,0.4109211"
"Zm00001eb270540",0.376758021924163,3,"Yes","0.937213,0.9522045,0.09540077"
"Zm00001eb379570",0.3767913,1,"No","0.3767913"
"Zm00001eb379580",0.376885832224841,11,"Yes","0.3767913,0.6424653,0.1406876,0.2703727,0.2864659,0.2002865,0.3101681,0.387095,0.9073774,0.4429567,0.4686691"
"Zm00001eb013870",0.377171216380866,2,"Yes","0.2227966,0.3733342"
"Zm00001eb301620",0.37739390310734,2,"Yes","0.1491307,0.6852089"
"Zm00001eb152000",0.3775067,1,"No","0.3775067"
"Zm00001eb013680",0.3775529,1,"No","0.3775529"
"Zm00001eb430440",0.377599769522056,2,"Yes","0.3748027,0.3246276"
"Zm00001eb280470",0.377666775320707,2,"Yes","0.8005827,0.1463125"
"Zm00001eb198370",0.3777701,1,"No","0.3777701"
"Zm00001eb060200",0.377884279119,14,"Yes","0.0246162,0.1851396,0.3349261,0.3816494,0.2834094,0.5493385,0.47116,0.6086183,0.8290782,0.1980776,0.4198467,0.8484198,0.8841928,0.7768859"
"Zm00001eb373060",0.378537634351919,2,"Yes","0.6247272,0.1535292"
"Zm00001eb174950",0.3786739,1,"No","0.3786739"
"Zm00001eb192640",0.378686396104318,2,"Yes","0.9009482,0.1500417"
"Zm00001eb415950",0.378695246761658,2,"Yes","0.1590027,0.3603808"
"Zm00001eb427080",0.378807923336379,2,"Yes","0.1724209,0.3795086"
"Zm00001eb122190",0.3788088,1,"No","0.3788088"
"Zm00001eb424550",0.379276138703421,2,"Yes","0.6977528,0.1683957"
"Zm00001eb119580",0.37981620970223,3,"Yes","0.5972327,0.5279153,0.09027807"
"Zm00001eb002000",0.380025328115986,13,"Yes","0.854226,0.9779623,0.1951837,0.02202027,0.2911797,0.9464653,0.1860281,0.9774715,0.8570841,0.6015311,0.5513382,0.753007,0.8618392"
"Zm00001eb394330",0.3809239,1,"No","0.3809239"
"Zm00001eb152810",0.381108994508094,2,"Yes","0.3781029,0.3450723"
"Zm00001eb249990",0.381166453281808,2,"Yes","0.3957623,0.2594253"
"Zm00001eb265430",0.381372121960054,3,"Yes","0.3973821,0.346361,0.2697286"
"Zm00001eb070130",0.381863958257722,3,"Yes","0.10211,0.6310185,0.6750358"
"Zm00001eb093540",0.3820708,1,"No","0.3820708"
"Zm00001eb390930",0.382101067286647,3,"Yes","0.5731406,0.09947065,0.5378546"
"Zm00001eb042420",0.3821662,1,"No","0.3821662"
"Zm00001eb277620",0.382322572011025,2,"Yes","0.2026442,0.3724244"
"Zm00001eb006560",0.3825103,1,"No","0.3825103"
"Zm00001eb371450",0.382695,1,"No","0.382695"
"Zm00001eb153700",0.382870331502833,6,"Yes","0.5193838,0.4013806,0.1263713,0.2143768,0.0781317,0.6325107"
"Zm00001eb205620",0.382934155390912,5,"Yes","0.9806208,0.9755063,0.1078783,0.1082771,0.4438444"
"Zm00001eb337240",0.3836514,1,"No","0.3836514"
"Zm00001eb193730",0.383989615668314,2,"Yes","0.9673098,0.1530595"
"Zm00001eb192420",0.384083847019894,2,"Yes","0.1514789,0.6545054"
"Zm00001eb372620",0.3840936,1,"No","0.3840936"
"Zm00001eb335470",0.384107958275695,2,"Yes","0.5727292,0.1571484"
"Zm00001eb122620",0.384428353412389,3,"Yes","0.4007447,0.4421839,0.2265272"
"Zm00001eb251840",0.384774611170099,2,"Yes","0.2960981,0.3927256"
"Zm00001eb184370",0.384780817729662,2,"Yes","0.1557198,0.6768394"
"Zm00001eb195050",0.385033,1,"No","0.385033"
"Zm00001eb430990",0.385217695366639,12,"Yes","0.04163569,0.5935819,0.07469276,0.7813712,0.7763008,0.7675281,0.2209372,0.1723989,0.1715297,0.8845301,0.2278055,0.265353"
"Zm00001eb038760",0.3852219,1,"No","0.3852219"
"Zm00001eb367170",0.38563109501839,3,"Yes","0.9686465,0.2245364,0.2005971"
"Zm00001eb337370",0.385952166074607,2,"Yes","0.1906835,0.6257874"
"Zm00001eb317900",0.3863169,1,"No","0.3863169"
"Zm00001eb292070",0.386862865994739,3,"Yes","0.5671902,0.1492825,0.2642691"
"Zm00001eb065800",0.3872591,1,"No","0.3872591"
"Zm00001eb192690",0.387610308501051,3,"Yes","0.1038803,0.9075024,0.3431328"
"Zm00001eb365670",0.388058239735026,6,"Yes","0.7425983,0.3242607,0.09710831,0.0572434,0.9724296,0.6663585"
"Zm00001eb343840",0.3881714,1,"No","0.3881714"
"Zm00001eb067460",0.388197547095813,4,"Yes","0.3371029,0.2443955,0.4958465,0.3074456"
"Zm00001eb212620",0.3882758,1,"No","0.3882758"
"Zm00001eb290700",0.388791100225164,3,"Yes","0.853345,0.2605814,0.1080618"
"Zm00001eb101010",0.389137052155234,6,"Yes","0.07825776,0.2324315,0.1891846,0.1774104,0.8763397,0.6250739"
"Zm00001eb230390",0.3893738,1,"No","0.3893738"
"Zm00001eb289350",0.389479356575645,5,"Yes","0.2588195,0.1469203,0.4923665,0.4233194,0.5330057"
"Zm00001eb241900",0.389746439043966,8,"Yes","0.16405,0.6286952,0.1751076,0.4902593,0.3014615,0.6555984,0.3947172,0.05774283"
"Zm00001eb160490",0.389747778636512,3,"Yes","0.1789494,0.3242699,0.4453333"
"Zm00001eb327020",0.3898182,1,"No","0.3898182"
"Zm00001eb286210",0.3901869,1,"No","0.3901869"
"Zm00001eb004170",0.390829980010289,3,"Yes","0.6683481,0.101383,0.9358146"
"Zm00001eb400270",0.390921778261181,16,"Yes","0.4632271,0.9580054,0.6556708,0.3970134,0.1533719,0.01860599,0.8649272,0.9868458,0.373418,0.4744885,0.1607015,0.8489421,0.2854381,0.255773,0.7845516,0.3107439"
"Zm00001eb299960",0.390960343766376,2,"Yes","0.1544648,0.7467425"
"Zm00001eb254950",0.391039,1,"No","0.391039"
"Zm00001eb058470",0.3924376,1,"No","0.3924376"
"Zm00001eb070920",0.3933233,1,"No","0.3933233"
"Zm00001eb332890",0.393722172304299,5,"Yes","0.108087,0.7245725,0.9706271,0.9397837,0.07130299"
"Zm00001eb308990",0.394257967797787,2,"Yes","0.3847864,0.3631228"
"Zm00001eb012370",0.394659980168825,2,"Yes","0.4059755,0.17014"
"Zm00001eb281950",0.3948114,1,"No","0.3948114"
"Zm00001eb287570",0.394905288082087,6,"Yes","0.2530734,0.3190467,0.399059,0.5810716,0.2834898,0.5479739"
"Zm00001eb088530",0.3953685,1,"No","0.3953685"
"Zm00001eb354420",0.395437642289786,2,"Yes","0.4118393,0.1660309"
"Zm00001eb389570",0.395612782955253,3,"Yes","0.7897205,0.8548839,0.1019007"
"Zm00001eb384810",0.3957832,1,"No","0.3957832"
"Zm00001eb289340",0.395947604357268,8,"Yes","0.6294853,0.8946202,0.4908904,0.3914726,0.06628905,0.06653094,0.1574478,0.5653041"
"Zm00001eb364900",0.395989513586098,4,"Yes","0.5028746,0.2776545,0.4813583,0.150706"
"Zm00001eb396170",0.396080098364733,18,"Yes","0.7660069,0.8204769,0.6543547,0.269009,0.699765,0.01779987,0.02357681,0.4882033,0.6794851,0.5678895,0.09085703,0.3906779,0.9178404,0.9915317,0.2383472,0.317519,0.9583031,0.8477727"
"Zm00001eb250000",0.396228894674104,2,"Yes","0.3957623,0.2594253"
"Zm00001eb105230",0.396328666824009,7,"Yes","0.5608779,0.9168694,0.4007196,0.1651315,0.07880024,0.4898712,0.1082866"
"Zm00001eb392810",0.396418,1,"No","0.396418"
"Zm00001eb358960",0.396541113503244,4,"Yes","0.2643848,0.3981025,0.2523767,0.1413922"
"Zm00001eb012300",0.3967719,1,"No","0.3967719"
"Zm00001eb061240",0.397102418416604,6,"Yes","0.05292624,0.773927,0.6263937,0.9620881,0.5937456,0.8901914"
"Zm00001eb407800",0.397252995291331,13,"Yes","0.02905677,0.7596905,0.2049204,0.8962943,0.9372927,0.8415739,0.5629072,0.4320129,0.3548077,0.1267379,0.2517544,0.6170615,0.908237"
"Zm00001eb186030",0.397276964836643,8,"Yes","0.379019,0.05854116,0.1358839,0.1961176,0.2342819,0.9515104,0.7937412,0.591052"
"Zm00001eb412880",0.3972858,1,"No","0.3972858"
"Zm00001eb204880",0.397417359716413,6,"Yes","0.05390153,0.8806923,0.4855449,0.85642,0.627006,0.4417169"
"Zm00001eb288580",0.397478184478937,3,"Yes","0.1957885,0.4431575,0.2746187"
"Zm00001eb366280",0.397809247335644,4,"Yes","0.07914125,0.6957,0.9968688,0.4714179"
"Zm00001eb109000",0.3980946,1,"No","0.3980946"
"Zm00001eb012080",0.398111451245969,4,"Yes","0.2841809,0.1516904,0.2387721,0.631156"
"Zm00001eb305060",0.398213897370407,3,"Yes","0.819572,0.1118635,0.5984594"
"Zm00001eb398370",0.398587403966153,3,"Yes","0.7941721,0.1118435,0.90847"
"Zm00001eb322610",0.398654334857143,11,"Yes","0.3875396,0.03415049,0.1862694,0.09643426,0.7963375,0.954643,0.864572,0.2657911,0.7050272,0.09603203,0.5505953"
"Zm00001eb124020",0.398659474849384,2,"Yes","0.1627635,0.7498618"
"Zm00001eb005100",0.398723850266927,4,"Yes","0.5409283,0.08083284,0.9269621,0.8271127"
"Zm00001eb070310",0.399200085796951,6,"Yes","0.5581223,0.09937889,0.07412347,0.6978011,0.5604172,0.2223693"
"Zm00001eb022080",0.399472825403409,2,"Yes","0.7149356,0.2053001"
"Zm00001eb195140",0.400450294706252,2,"Yes","0.2239645,0.8349183"
"Zm00001eb411050",0.4005366,1,"No","0.4005366"
"Zm00001eb108680",0.4006066,1,"No","0.4006066"
"Zm00001eb006860",0.400730867391539,2,"Yes","0.4921215,0.1593339"
"Zm00001eb153660",0.400975471134162,2,"Yes","0.3595471,0.3915883"
"Zm00001eb363200",0.401190303514854,3,"Yes","0.2798065,0.4685922,0.339503"
"Zm00001eb378970",0.401600396931243,3,"Yes","0.4555612,0.4535681,0.1901088"
"Zm00001eb364330",0.4016404,1,"No","0.4016404"
"Zm00001eb316530",0.402766554055799,8,"Yes","0.9095064,0.04550299,0.455416,0.6015624,0.4143355,0.9762455,0.5637742,0.1583145"
"Zm00001eb269430",0.4028768,1,"No","0.4028768"
"Zm00001eb178710",0.402965725983594,3,"Yes","0.273682,0.8389217,0.1409364"
"Zm00001eb188980",0.4030423,1,"No","0.4030423"
"Zm00001eb394200",0.403244973523319,3,"Yes","0.9387999,0.769604,0.1164755"
"Zm00001eb423880",0.403799605642774,2,"Yes","0.1620215,0.4736901"
"Zm00001eb190860",0.404052576746974,8,"Yes","0.4531853,0.5690253,0.2320286,0.1635064,0.04995009,0.1755989,0.701312,0.5123607"
"Zm00001eb429590",0.404114330021379,5,"Yes","0.3800886,0.6220694,0.6482938,0.7347631,0.07437119"
"Zm00001eb070120",0.404192174134672,2,"Yes","0.4132526,0.2810693"
"Zm00001eb374030",0.404486807792668,4,"Yes","0.7897047,0.8897025,0.08987176,0.2437754"
"Zm00001eb202960",0.4045225,1,"No","0.4045225"
"Zm00001eb177530",0.404658586201352,4,"Yes","0.09710067,0.9108458,0.3981644,0.5148677"
"Zm00001eb041150",0.40484483592402,2,"Yes","0.9068833,0.1692088"
"Zm00001eb045280",0.405125804769983,2,"Yes","0.4046032,0.4012211"
"Zm00001eb317380",0.4056962,1,"No","0.4056962"
"Zm00001eb274800",0.4059163,1,"No","0.4059163"
"Zm00001eb009900",0.40600320188672,4,"Yes","0.2701288,0.125889,0.6052346,0.5809547"
"Zm00001eb160100",0.406246239307485,3,"Yes","0.8832994,0.8712157,0.1078825"
"Zm00001eb009930",0.407134021035849,5,"Yes","0.8271522,0.8537016,0.06756577,0.5799575,0.9705507"
"Zm00001eb365000",0.407293664305976,2,"Yes","0.4267113,0.1607405"
"Zm00001eb398220",0.407693379143307,3,"Yes","0.9868273,0.1176908,0.8255009"
"Zm00001eb321330",0.407695897511894,6,"Yes","0.3492039,0.340322,0.7390717,0.9777972,0.4647588,0.08304375"
"Zm00001eb173340",0.408730550035646,3,"Yes","0.4660697,0.3862718,0.3221752"
"Zm00001eb183010",0.4090955,1,"No","0.4090955"
"Zm00001eb432260",0.409752525314964,3,"Yes","0.422145,0.4159753,0.15325"
"Zm00001eb279900",0.409880616972589,4,"Yes","0.1688238,0.1971885,0.4523821,0.8380384"
"Zm00001eb000640",0.409889,1,"No","0.409889"
"Zm00001eb073540",0.410629582397832,7,"Yes","0.04786009,0.8439137,0.7992263,0.1691941,0.3467576,0.8726104,0.5065811"
"Zm00001eb170710",0.4107978,1,"No","0.4107978"
"Zm00001eb160300",0.411014954714828,3,"Yes","0.6521926,0.1163791,0.7256845"
"Zm00001eb029560",0.411038593507023,4,"Yes","0.1129056,0.3670615,0.9716812,0.1918168"
"Zm00001eb142450",0.411402730712414,2,"Yes","0.7312547,0.1712836"
"Zm00001eb136670",0.4115617,1,"No","0.4115617"
"Zm00001eb224260",0.4127608,1,"No","0.4127608"
"Zm00001eb408530",0.413069944860133,3,"Yes","0.7694197,0.7554229,0.1116667"
"Zm00001eb233300",0.413132269494115,2,"Yes","0.4233464,0.246979"
"Zm00001eb042890",0.413146397931105,7,"Yes","0.5034318,0.469302,0.3916533,0.5461035,0.8638741,0.8975529,0.05561955"
"Zm00001eb337600",0.413213515654698,6,"Yes","0.3449545,0.7236052,0.06575729,0.7409899,0.2506242,0.8670078"
"Zm00001eb086880",0.4133794,1,"No","0.4133794"
"Zm00001eb253580",0.41348806203438,2,"Yes","0.4020965,0.2223411"
"Zm00001eb221480",0.413847848179358,6,"Yes","0.8543558,0.651879,0.9362905,0.162624,0.1639198,0.1807862"
"Zm00001eb151550",0.413957053386768,2,"Yes","0.170359,0.9352773"
"Zm00001eb047190",0.414137,1,"No","0.414137"
"Zm00001eb351230",0.414653703488906,2,"Yes","0.1688254,0.4240086"
"Zm00001eb289290",0.414709409025821,8,"Yes","0.7083655,0.4123166,0.2410462,0.5358109,0.04356299,0.6541789,0.7879827,0.93354"
"Zm00001eb289360",0.414946790926958,5,"Yes","0.2588195,0.1469203,0.4923665,0.4233194,0.5330057"
"Zm00001eb248640",0.4149545,1,"No","0.4149545"
"Zm00001eb121700",0.415107982340393,5,"Yes","0.07374899,0.3232322,0.1988577,0.731362,0.8459068"
"Zm00001eb394270",0.415168552681641,4,"Yes","0.4043704,0.512454,0.6434499,0.07897467"
"Zm00001eb421140",0.416235934028366,4,"Yes","0.3971931,0.2037788,0.09080985,0.7336571"
"Zm00001eb394360",0.416281633194542,7,"Yes","0.05305297,0.7624742,0.9806508,0.2628477,0.8238661,0.8468145,0.3382867"
"Zm00001eb102530",0.417053122168961,9,"Yes","0.4126885,0.1523044,0.1296223,0.6685622,0.7023441,0.6339392,0.6915157,0.3821976,0.05389138"
"Zm00001eb341370",0.4178336,1,"No","0.4178336"
"Zm00001eb148420",0.418788,1,"No","0.418788"
"Zm00001eb317140",0.418937076873195,6,"Yes","0.9975405,0.07733549,0.6964727,0.5475078,0.4545873,0.7100222"
"Zm00001eb169080",0.4191235,1,"No","0.4191235"
"Zm00001eb061870",0.419981548761483,2,"Yes","0.8836547,0.2012557"
"Zm00001eb405080",0.4201366,1,"No","0.4201366"
"Zm00001eb001690",0.420490574911857,3,"Yes","0.3690585,0.1177357,0.7712331"
"Zm00001eb155870",0.421305208784836,7,"Yes","0.1134904,0.9407081,0.1600588,0.8358867,0.2517959,0.2693413,0.4718638"
"Zm00001eb337100",0.4216115,1,"No","0.4216115"
"Zm00001eb115250",0.421619,1,"No","0.421619"
"Zm00001eb002170",0.421739994856412,7,"Yes","0.05006985,0.6899973,0.6241443,0.6780877,0.3966684,0.7351138,0.7198326"
"Zm00001eb026700",0.4221464,1,"No","0.4221464"
"Zm00001eb407960",0.4222201,1,"No","0.4222201"
"Zm00001eb165940",0.4222755,1,"No","0.4222755"
"Zm00001eb390230",0.4234766,1,"No","0.4234766"
"Zm00001eb152800",0.4234952,1,"No","0.4234952"
"Zm00001eb387040",0.423709517862547,7,"Yes","0.7508293,0.438082,0.0528064,0.4101951,0.1670649,0.1529937,0.9034271"
"Zm00001eb238520",0.423727855907898,2,"Yes","0.5893332,0.1881051"
"Zm00001eb344070",0.424553092347829,2,"Yes","0.6798423,0.1804195"
"Zm00001eb244510",0.424662531604626,4,"Yes","0.892218,0.08882777,0.2376143,0.667211"
"Zm00001eb008620",0.4248251,1,"No","0.4248251"
"Zm00001eb149670",0.4255618,1,"No","0.4255618"
"Zm00001eb149680",0.4255618,1,"No","0.4255618"
"Zm00001eb087460",0.425568465180532,3,"Yes","0.4695678,0.4509986,0.1404144"
"Zm00001eb431970",0.426959126668057,2,"Yes","0.3176684,0.415345"
"Zm00001eb190530",0.427029190706789,2,"Yes","0.2907686,0.4235358"
"Zm00001eb365600",0.427589638856072,2,"Yes","0.16645,0.4273133"
"Zm00001eb361320",0.427806056531451,4,"Yes","0.3637897,0.873922,0.09584795,0.6264592"
"Zm00001eb232000",0.427859480661125,4,"Yes","0.2818878,0.2484785,0.294681,0.9271265"
"Zm00001eb166800",0.427897,1,"No","0.427897"
"Zm00001eb429310",0.427911300494364,9,"Yes","0.6440492,0.1994795,0.5522818,0.04670734,0.1684964,0.1918876,0.3754807,0.702257,0.3032549"
"Zm00001eb396790",0.427983143183962,2,"Yes","0.1814006,0.643006"
"Zm00001eb226550",0.4281493,1,"No","0.4281493"
"Zm00001eb367870",0.428578472226613,9,"Yes","0.1851074,0.1813229,0.7272554,0.1905559,0.2997439,0.09254077,0.6575643,0.8572863,0.8687128"
"Zm00001eb061880",0.428581595760258,7,"Yes","0.2736911,0.6452155,0.6022055,0.1834048,0.1402053,0.642192,0.5254027"
"Zm00001eb193470",0.4294789,1,"No","0.4294789"
"Zm00001eb203560",0.429867475177824,2,"Yes","0.3820963,0.3779989"
"Zm00001eb129850",0.43044428705004,2,"Yes","0.1939325,0.4107981"
"Zm00001eb343330",0.4304827,1,"No","0.4304827"
"Zm00001eb104430",0.4305274,1,"No","0.4305274"
"Zm00001eb130050",0.430766275930294,2,"Yes","0.1825597,0.7291338"
"Zm00001eb212170",0.430823331231793,5,"Yes","0.3145708,0.7288646,0.0678589,0.6939644,0.5407389"
"Zm00001eb307860",0.4312949,1,"No","0.4312949"
"Zm00001eb287880",0.431314852830268,3,"Yes","0.4812315,0.3640832,0.2948172"
"Zm00001eb333790",0.4315094,1,"No","0.4315094"
"Zm00001eb195540",0.431576882298522,3,"Yes","0.1284871,0.9889724,0.7932303"
"Zm00001eb254040",0.4316537,1,"No","0.4316537"
"Zm00001eb013320",0.431889986499149,5,"Yes","0.6332228,0.2356178,0.1339128,0.2594859,0.6438522"
"Zm00001eb098010",0.432008142541002,2,"Yes","0.4226516,0.1741526"
"Zm00001eb159940",0.432498634462009,6,"Yes","0.4771275,0.4566194,0.4699011,0.5838062,0.343681,0.5579318"
"Zm00001eb298680",0.432586900606237,3,"Yes","0.5723032,0.7564037,0.1120203"
"Zm00001eb123240",0.432617020703546,11,"Yes","0.3613003,0.9118243,0.1455801,0.85671,0.63528,0.9114214,0.615659,0.1316986,0.06432509,0.09445345,0.8335311"
"Zm00001eb060250",0.432642849427597,3,"Yes","0.1392726,0.9743008,0.9749008"
"Zm00001eb231240",0.432705677871989,3,"Yes","0.1185335,0.3135732,0.7463046"
"Zm00001eb137080",0.432796637512458,3,"Yes","0.2743986,0.2870704,0.5009606"
"Zm00001eb071590",0.432919792330778,2,"Yes","0.1807282,0.4422701"
"Zm00001eb317850",0.432920331346734,2,"Yes","0.6428446,0.184459"
"Zm00001eb053500",0.4332616,1,"No","0.4332616"
"Zm00001eb004940",0.4333889,1,"No","0.4333889"
"Zm00001eb054390",0.433786642202798,2,"Yes","0.6045742,0.1784565"
"Zm00001eb119000",0.434176985943884,5,"Yes","0.8093756,0.9974587,0.8177954,0.07121235,0.8662022"
"Zm00001eb166970",0.434244361738639,2,"Yes","0.4250138,0.277218"
"Zm00001eb384010",0.434721469499215,2,"Yes","0.2200285,0.40681"
"Zm00001eb019120",0.4349774,1,"No","0.4349774"
"Zm00001eb427590",0.435414585396633,8,"Yes","0.05521444,0.3833526,0.5351786,0.3737977,0.4211738,0.8351796,0.5297889,0.7054976"
"Zm00001eb080670",0.435435218629022,8,"Yes","0.09803914,0.4024137,0.9679946,0.2697559,0.8567076,0.4930587,0.04653218,0.9029309"
"Zm00001eb312480",0.435870476520752,7,"Yes","0.4624043,0.8582034,0.9637197,0.05934271,0.2537295,0.7841033,0.6074022"
"Zm00001eb433480",0.4360823,1,"No","0.4360823"
"Zm00001eb285200",0.436275942079996,2,"Yes","0.1886219,0.7834731"
"Zm00001eb077400",0.436350115609941,4,"Yes","0.8553378,0.6813999,0.09752995,0.74447"
"Zm00001eb315550",0.43648977628974,2,"Yes","0.3502553,0.4244724"
"Zm00001eb210720",0.436740577729734,2,"Yes","0.4318147,0.2716679"
"Zm00001eb168920",0.43680763747867,2,"Yes","0.9651469,0.1773164"
"Zm00001eb212410",0.437590999946931,2,"Yes","0.2774371,0.366088"
"Zm00001eb196510",0.4376345,1,"No","0.4376345"
"Zm00001eb247860",0.4380797,1,"No","0.4380797"
"Zm00001eb399170",0.4383325,1,"No","0.4383325"
"Zm00001eb325140",0.438794421786839,3,"Yes","0.4630755,0.1234433,0.7926114"
"Zm00001eb334170",0.4389737,1,"No","0.4389737"
"Zm00001eb004560",0.43907578226839,6,"Yes","0.7134684,0.6981065,0.3637398,0.06051007,0.9427344,0.3758888"
"Zm00001eb377470",0.439517816609106,2,"Yes","0.843027,0.175975"
"Zm00001eb420190",0.4398355,1,"No","0.4398355"
"Zm00001eb354920",0.440213780881479,2,"Yes","0.1827491,0.7421714"
"Zm00001eb351070",0.4406625,1,"No","0.4406625"
"Zm00001eb273850",0.440673612352761,3,"Yes","0.4486527,0.3230028,0.2424921"
"Zm00001eb361310",0.440778648416913,8,"Yes","0.5558047,0.1401788,0.8683645,0.5035106,0.2472446,0.6372231,0.07477842,0.1057332"
"Zm00001eb165300",0.4412274,1,"No","0.4412274"
"Zm00001eb042520",0.441345372113088,3,"Yes","0.4085885,0.3810894,0.4742486"
"Zm00001eb068300",0.442076895719108,5,"Yes","0.2118668,0.1554712,0.2925553,0.9547807,0.4448169"
"Zm00001eb344490",0.442210933420913,3,"Yes","0.4868992,0.1268617,0.6077082"
"Zm00001eb075310",0.442240474375481,6,"Yes","0.8393361,0.987258,0.9225418,0.5377582,0.7561789,0.06915036"
"Zm00001eb309300",0.442267679004199,2,"Yes","0.2185472,0.4109249"
"Zm00001eb020350",0.4423776,1,"No","0.4423776"
"Zm00001eb277390",0.4430551,1,"No","0.4430551"
"Zm00001eb301640",0.4431107,1,"No","0.4431107"
"Zm00001eb424660",0.443255900403416,2,"Yes","0.2743574,0.4333239"
"Zm00001eb276690",0.4440647,1,"No","0.4440647"
"Zm00001eb276700",0.4440647,1,"No","0.4440647"
"Zm00001eb291600",0.444118943877711,3,"Yes","0.2995103,0.3210125,0.4460111"
"Zm00001eb083670",0.444153500767109,6,"Yes","0.5379273,0.5199734,0.07522804,0.8303408,0.693488,0.7894454"
"Zm00001eb221560",0.4446202,1,"No","0.4446202"
"Zm00001eb034200",0.4446568,1,"No","0.4446568"
"Zm00001eb279300",0.446095878587766,7,"Yes","0.2650399,0.5595885,0.06637528,0.08929215,0.8707661,0.601781,0.3540013"
"Zm00001eb219550",0.446100529685904,6,"Yes","0.4588306,0.1143336,0.5981668,0.1972082,0.5559578,0.6015558"
"Zm00001eb379690",0.446304122055897,2,"Yes","0.9357176,0.2013219"
"Zm00001eb107730",0.446786832503654,3,"Yes","0.6925963,0.5689145,0.121967"
"Zm00001eb396780",0.448013671702574,2,"Yes","0.1814006,0.643006"
"Zm00001eb254100",0.4480386,1,"No","0.4480386"
"Zm00001eb299670",0.448282290462515,3,"Yes","0.513924,0.3041317,0.4737544"
