"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb194100",0.356561979674786,6,"Yes","0.124823,0.291841,0.1807384,0.356402,0.1506494,0.7143919"
"Zm00001eb066690",0.356658793636047,6,"Yes","0.3031653,0.5587246,0.9666378,0.04343024,0.7780022,0.810716"
"Zm00001eb412490",0.35743519275637,2,"Yes","0.3879704,0.1469"
"Zm00001eb190490",0.357761939075938,3,"Yes","0.8486162,0.1071251,0.2179405"
"Zm00001eb250860",0.357894885092306,2,"Yes","0.5570361,0.1761972"
"Zm00001eb053490",0.3581214,1,"No","0.3581214"
"Zm00001eb062180",0.358668037099426,7,"Yes","0.7638893,0.04888979,0.720198,0.9057483,0.8066505,0.492259,0.2914915"
"Zm00001eb151170",0.3586719,1,"No","0.3586719"
"Zm00001eb327510",0.358962787650562,2,"Yes","0.1442773,0.4962169"
"Zm00001eb160190",0.359212,1,"No","0.359212"
"Zm00001eb101010",0.359422450515924,6,"Yes","0.8418936,0.06695921,0.1972014,0.3293644,0.1338776,0.2517082"
"Zm00001eb122990",0.3594447,1,"No","0.3594447"
"Zm00001eb070920",0.3596349,1,"No","0.3596349"
"Zm00001eb144810",0.359664769358932,5,"Yes","0.1554509,0.2426074,0.7603053,0.2096037,0.3919281"
"Zm00001eb321500",0.360217270252479,2,"Yes","0.3717607,0.140681"
"Zm00001eb096580",0.360250961377398,4,"Yes","0.801819,0.8384306,0.7554992,0.08713156"
"Zm00001eb075330",0.360262035716698,3,"Yes","0.6118881,0.8613484,0.08749695"
"Zm00001eb322530",0.360323841325178,4,"Yes","0.4484468,0.1748597,0.1567595,0.9889167"
"Zm00001eb364130",0.361559446758164,2,"Yes","0.1581526,0.3645192"
"Zm00001eb326360",0.362162769903623,4,"Yes","0.06775843,0.7148525,0.9269283,0.3316277"
"Zm00001eb217320",0.362617856529625,3,"Yes","0.1962888,0.7228148,0.2266011"
"Zm00001eb212500",0.362861947554557,9,"Yes","0.3086642,0.07942312,0.2423781,0.8094847,0.8249487,0.6870401,0.9525484,0.8409383,0.03107796"
"Zm00001eb394440",0.3629247,1,"No","0.3629247"
"Zm00001eb283170",0.3629474,1,"No","0.3629474"
"Zm00001eb194130",0.3631294,1,"No","0.3631294"
"Zm00001eb166290",0.363402830936531,2,"Yes","0.6269809,0.143629"
"Zm00001eb159030",0.3635965,1,"No","0.3635965"
"Zm00001eb031170",0.364796369383414,2,"Yes","0.4346857,0.1469741"
"Zm00001eb010040",0.36494642723252,2,"Yes","0.2169414,0.3467638"
"Zm00001eb107560",0.365173195806369,12,"Yes","0.1998965,0.1961464,0.1544139,0.3736666,0.6495377,0.5436816,0.5954793,0.6474522,0.3016707,0.05431281,0.03974584,0.2461711"
"Zm00001eb011830",0.365385189042719,4,"Yes","0.8338989,0.07180808,0.6397905,0.2553253"
"Zm00001eb333050",0.366073093850939,5,"Yes","0.5365006,0.2309507,0.1322901,0.2613673,0.9777371"
"Zm00001eb399480",0.366703856050897,3,"Yes","0.8026018,0.09594759,0.4270623"
"Zm00001eb328160",0.3677597,1,"No","0.3677597"
"Zm00001eb427000",0.368544464631531,8,"Yes","0.7434086,0.03446776,0.2211023,0.5528048,0.1499884,0.2911582,0.2372633,0.5979778"
"Zm00001eb373580",0.368667884801657,9,"Yes","0.8468656,0.3191185,0.5771444,0.6222263,0.4252754,0.8349071,0.9654489,0.9224363,0.03689426"
"Zm00001eb302700",0.3693875,1,"No","0.3693875"
"Zm00001eb405880",0.369489079744893,46,"Yes","0.2095762,0.5027663,0.170353,0.2052021,0.552329,0.1900358,0.9289192,0.7861023,0.4752179,0.6902097,0.192985,0.1208468,0.3765817,0.2366674,0.2605736,0.4356915,0.4094305,0.4226503,0.8933175,0.9313675,0.6165615,0.9992972,0.8856848,0.1774729,0.203099,0.6582861,0.06495544,0.5984331,0.1334753,0.4590296,0.286972,0.3998101,0.914714,0.660563,0.4818866,0.1889349,0.2908674,0.2465462,0.3964707,0.4328036,0.4768581,0.1390951,0.1355766,0.6938967,0.4572947,0.08627084"
"Zm00001eb075170",0.370740541784201,3,"Yes","0.7003846,0.1852897,0.2559895"
"Zm00001eb048950",0.3712212,1,"No","0.3712212"
"Zm00001eb200990",0.371265656488909,2,"Yes","0.659345,0.1451604"
"Zm00001eb425330",0.371732284189254,3,"Yes","0.5284265,0.0940441,0.7869738"
"Zm00001eb417110",0.3717383,1,"No","0.3717383"
"Zm00001eb298900",0.3721244,1,"No","0.3721244"
"Zm00001eb422950",0.372322853230444,2,"Yes","0.1669114,0.975199"
"Zm00001eb322710",0.372473546230246,3,"Yes","0.7977741,0.1432746,0.2550908"
"Zm00001eb351600",0.3725569,1,"No","0.3725569"
"Zm00001eb039840",0.3728055,1,"No","0.3728055"
"Zm00001eb002620",0.372881478584654,2,"Yes","0.3764405,0.3018038"
"Zm00001eb030020",0.372900408938094,7,"Yes","0.5449899,0.06598681,0.7028615,0.8481009,0.8357462,0.7499466,0.7358151"
"Zm00001eb113150",0.372927000216147,11,"Yes","0.03182899,0.932808,0.06911674,0.4847076,0.467481,0.9461034,0.5268807,0.6103576,0.7841549,0.1220219,0.1314965"
"Zm00001eb354850",0.373147329394384,2,"Yes","0.5104695,0.1481559"
"Zm00001eb217270",0.373473386776176,3,"Yes","0.4732604,0.09184896,0.9778417"
"Zm00001eb157120",0.373784478903548,4,"Yes","0.1878605,0.8964079,0.1326918,0.5896756"
"Zm00001eb168340",0.374072835430693,4,"Yes","0.3696901,0.428699,0.3665325,0.2275439"
"Zm00001eb405120",0.374593,1,"No","0.374593"
"Zm00001eb094700",0.37486864223679,2,"Yes","0.3750724,0.3453218"
"Zm00001eb238930",0.3749513,1,"No","0.3749513"
"Zm00001eb231990",0.374952464513113,8,"Yes","0.6542601,0.4472397,0.09614859,0.3187118,0.7449538,0.6739751,0.8157109,0.03645477"
"Zm00001eb212810",0.375292918003558,7,"Yes","0.7623614,0.1454634,0.8468276,0.1583185,0.335736,0.9232782,0.08691637"
"Zm00001eb374580",0.375365820315753,9,"Yes","0.0364321,0.3782345,0.4884249,0.765743,0.6794429,0.7169672,0.4968961,0.3800453,0.3213354"
"Zm00001eb040910",0.375487527355361,6,"Yes","0.83305,0.05360524,0.3358402,0.7238713,0.8934329,0.8165054"
"Zm00001eb051900",0.375917030284128,2,"Yes","0.1523706,0.4242468"
"Zm00001eb192780",0.376002500649945,10,"Yes","0.6809196,0.4197824,0.5016266,0.4390163,0.7173819,0.5368631,0.6307854,0.03141549,0.7654332,0.253491"
"Zm00001eb278980",0.376016613138034,2,"Yes","0.3765721,0.2241033"
"Zm00001eb430290",0.376462694442325,3,"Yes","0.4177845,0.1233235,0.2634121"
"Zm00001eb216930",0.3766609,1,"No","0.3766609"
"Zm00001eb388070",0.37667140239933,5,"Yes","0.06848443,0.2850264,0.3410191,0.2456965,0.978327"
"Zm00001eb232490",0.376787803744408,3,"Yes","0.2719316,0.3418011,0.198884"
"Zm00001eb277950",0.37798937816495,4,"Yes","0.5900796,0.2587205,0.07796947,0.3988244"
"Zm00001eb389540",0.3784826,1,"No","0.3784826"
"Zm00001eb174880",0.3785713,1,"No","0.3785713"
"Zm00001eb224260",0.3791375,1,"No","0.3791375"
"Zm00001eb021170",0.3792577,1,"No","0.3792577"
"Zm00001eb140390",0.379310143619046,3,"Yes","0.6122587,0.09943611,0.8689848"
"Zm00001eb210860",0.379495555554229,6,"Yes","0.05640155,0.1891656,0.5188617,0.946612,0.8466801,0.4076618"
"Zm00001eb060520",0.379815889013208,8,"Yes","0.3594415,0.09608361,0.333487,0.1137676,0.2663614,0.7896687,0.1478892,0.3394548"
"Zm00001eb278360",0.379890041879103,5,"Yes","0.5344408,0.07523496,0.8249314,0.9337885,0.7982078"
"Zm00001eb033780",0.3803663,1,"No","0.3803663"
"Zm00001eb090130",0.3807071,1,"No","0.3807071"
"Zm00001eb000720",0.381454733023826,7,"Yes","0.3316853,0.1589431,0.2615371,0.1589431,0.7329903,0.1715192,0.1589431"
"Zm00001eb011310",0.381497178853951,3,"Yes","0.2081174,0.5529206,0.2627906"
"Zm00001eb104880",0.3816748752234,2,"Yes","0.1485178,0.4063945"
"Zm00001eb366690",0.38169351465582,2,"Yes","0.3805685,0.3475527"
"Zm00001eb121230",0.38205155092009,3,"Yes","0.991698,0.1002762,0.3983157"
"Zm00001eb227150",0.38227889279806,5,"Yes","0.2543651,0.2374456,0.4935823,0.6051784,0.07043039"
"Zm00001eb286430",0.3823754,1,"No","0.3823754"
"Zm00001eb051730",0.3824107,1,"No","0.3824107"
"Zm00001eb245640",0.3825009,1,"No","0.3825009"
"Zm00001eb327320",0.38340495230145,2,"Yes","0.1536667,0.8861507"
"Zm00001eb360690",0.383587943719313,2,"Yes","0.1578576,0.7399057"
"Zm00001eb006800",0.38427660596461,2,"Yes","0.1565745,0.4958867"
"Zm00001eb001430",0.38428838305991,11,"Yes","0.1484317,0.7420114,0.67242,0.9844378,0.2531718,0.2333265,0.3121949,0.7860471,0.9511329,0.03443763,0.06389312"
"Zm00001eb178710",0.385247682745594,3,"Yes","0.1031561,0.8867439,0.9707839"
"Zm00001eb034980",0.3856324,1,"No","0.3856324"
"Zm00001eb417030",0.3858991,1,"No","0.3858991"
"Zm00001eb417040",0.3858991,1,"No","0.3858991"
"Zm00001eb253890",0.3864388,1,"No","0.3864388"
"Zm00001eb140660",0.3868786,1,"No","0.3868786"
"Zm00001eb067930",0.3868912,1,"No","0.3868912"
"Zm00001eb236380",0.387762,1,"No","0.387762"
"Zm00001eb363370",0.388190448201802,10,"Yes","0.9559642,0.6092926,0.234097,0.4029649,0.7414055,0.1197103,0.5161738,0.1580998,0.1136383,0.2533685"
"Zm00001eb049560",0.388953883108114,5,"Yes","0.2880935,0.2455473,0.360623,0.6800524,0.1390469"
"Zm00001eb241910",0.3896427,1,"No","0.3896427"
"Zm00001eb057860",0.3903685,1,"No","0.3903685"
"Zm00001eb102530",0.390769479665534,9,"Yes","0.942346,0.178705,0.5847281,0.4943841,0.08895994,0.0610371,0.07354624,0.9789891,0.3277892"
"Zm00001eb092200",0.391324313264243,8,"Yes","0.09565924,0.4444112,0.9095735,0.2458823,0.183125,0.1377809,0.4863903,0.2341144"
"Zm00001eb351380",0.391385446282699,3,"Yes","0.5062715,0.2237168,0.2736251"
"Zm00001eb211410",0.3917277,1,"No","0.3917277"
"Zm00001eb171180",0.3917961,1,"No","0.3917961"
"Zm00001eb283610",0.3919500065593,5,"Yes","0.5017765,0.3820459,0.5023135,0.4728927,0.4516462"
"Zm00001eb276970",0.3920763,1,"No","0.3920763"
"Zm00001eb053500",0.3922708,1,"No","0.3922708"
"Zm00001eb198350",0.3932519265701,4,"Yes","0.4874677,0.3650746,0.3738845,0.270815"
"Zm00001eb035390",0.3942889,1,"No","0.3942889"
"Zm00001eb205350",0.3944095,1,"No","0.3944095"
"Zm00001eb060530",0.394530391973656,8,"Yes","0.3594415,0.09608361,0.333487,0.1137676,0.2663614,0.7896687,0.1478892,0.3394548"
"Zm00001eb386370",0.394574,1,"No","0.394574"
"Zm00001eb417350",0.394717629747689,11,"Yes","0.716168,0.3282012,0.2367269,0.5593477,0.3001855,0.4614023,0.3174664,0.181188,0.332983,0.3190273,0.08322398"
"Zm00001eb254760",0.394874928359548,7,"Yes","0.2797999,0.06686343,0.9877732,0.2397683,0.7251156,0.07802795,0.3761869"
"Zm00001eb251290",0.3954976,1,"No","0.3954976"
"Zm00001eb252890",0.395739444451485,2,"Yes","0.3126003,0.2553205"
"Zm00001eb425870",0.395960252198029,3,"Yes","0.1061545,0.3863312,0.6765433"
"Zm00001eb321720",0.396062676886031,3,"Yes","0.1054725,0.4591138,0.4180111"
"Zm00001eb146030",0.3963031,1,"No","0.3963031"
"Zm00001eb396650",0.396878017009576,2,"Yes","0.4851106,0.5165145"
"Zm00001eb251710",0.396927279556551,3,"Yes","0.6209711,0.8653377,0.1056338"
"Zm00001eb391540",0.396933,1,"No","0.396933"
"Zm00001eb276520",0.3971156,1,"No","0.3971156"
"Zm00001eb366290",0.39715794283015,2,"Yes","0.8471997,0.208114"
"Zm00001eb218900",0.397724321819346,2,"Yes","0.2351983,0.5354019"
"Zm00001eb253180",0.3986235,1,"No","0.3986235"
"Zm00001eb214140",0.398660774817036,3,"Yes","0.2597158,0.2541334,0.753277"
"Zm00001eb253900",0.398842404038935,5,"Yes","0.6672743,0.7984723,0.3965238,0.5414889,0.06371896"
"Zm00001eb041740",0.4010445,1,"No","0.4010445"
"Zm00001eb101910",0.401063105718185,3,"Yes","0.2844467,0.5798648,0.2181793"
"Zm00001eb069390",0.4011884,1,"No","0.4011884"
"Zm00001eb075700",0.4012722,1,"No","0.4012722"
"Zm00001eb426400",0.401752856799434,2,"Yes","0.1672605,0.7990007"
"Zm00001eb134710",0.401829842304974,2,"Yes","0.1983219,0.7189645"
"Zm00001eb096480",0.4024442,1,"No","0.4024442"
"Zm00001eb041240",0.402468776970242,7,"Yes","0.813643,0.280261,0.8267237,0.04529323,0.1708855,0.2431274,0.6161006"
"Zm00001eb252900",0.402496440462168,2,"Yes","0.3126003,0.2553205"
"Zm00001eb343520",0.402522253595455,13,"Yes","0.4538136,0.330711,0.5213585,0.8820881,0.2579129,0.6031684,0.07523897,0.1088911,0.06484675,0.06484675,0.3566857,0.1912562,0.7683844"
"Zm00001eb153470",0.4029869,1,"No","0.4029869"
"Zm00001eb265850",0.403067586081114,9,"Yes","0.436775,0.4347186,0.05986698,0.738428,0.113134,0.09685397,0.8034921,0.8542673,0.3434545"
"Zm00001eb091740",0.4032566,1,"No","0.4032566"
"Zm00001eb092910",0.403497520661384,4,"Yes","0.3041044,0.2257534,0.7616876,0.1794415"
"Zm00001eb432440",0.403535654771971,4,"Yes","0.08271857,0.5620181,0.8141041,0.5224983"
"Zm00001eb148900",0.403587741256206,14,"Yes","0.7022035,0.2678782,0.1727449,0.1221564,0.1951355,0.0442606,0.8242576,0.8776353,0.7855446,0.7367866,0.4735913,0.07985811,0.5634634,0.1539501"
"Zm00001eb006560",0.4047212,1,"No","0.4047212"
"Zm00001eb321510",0.4055012,1,"No","0.4055012"
"Zm00001eb202530",0.405611892563304,2,"Yes","0.3893059,0.4076067"
"Zm00001eb074580",0.4062043,1,"No","0.4062043"
"Zm00001eb363300",0.4066779,1,"No","0.4066779"
"Zm00001eb114060",0.4075579,1,"No","0.4075579"
"Zm00001eb032840",0.408183153277177,3,"Yes","0.2573856,0.635134,0.27476"
"Zm00001eb393780",0.408466296447258,2,"Yes","0.800303,0.180858"
"Zm00001eb113700",0.408718204826927,2,"Yes","0.3282511,0.4118495"
"Zm00001eb160040",0.408745464336126,6,"Yes","0.2588762,0.5945652,0.4638902,0.3501593,0.5305766,0.05260264"
"Zm00001eb017490",0.409027194922601,6,"Yes","0.1388483,0.9180211,0.271254,0.3051411,0.4192809,0.1407994"
"Zm00001eb242960",0.409040037408038,2,"Yes","0.7682394,0.1675314"
"Zm00001eb022260",0.4096458,1,"No","0.4096458"
"Zm00001eb012300",0.4098209,1,"No","0.4098209"
"Zm00001eb159550",0.410060006732647,3,"Yes","0.2720707,0.2417037,0.4494382"
"Zm00001eb167240",0.410138,1,"No","0.410138"
"Zm00001eb018290",0.4101845,1,"No","0.4101845"
"Zm00001eb427860",0.4105466,1,"No","0.4105466"
"Zm00001eb432260",0.410586983908897,3,"Yes","0.2275888,0.1810496,0.8863005"
"Zm00001eb058150",0.410662914965095,2,"Yes","0.8953338,0.1676935"
"Zm00001eb154390",0.4107283,1,"No","0.4107283"
"Zm00001eb039810",0.4108541,1,"No","0.4108541"
"Zm00001eb254000",0.410914245081465,18,"Yes","0.687035,0.4285467,0.04150885,0.5480092,0.9886721,0.8732737,0.1738244,0.1079486,0.2775314,0.4398474,0.3555653,0.3546253,0.3019809,0.3499947,0.3886561,0.4977622,0.3364215,0.04141858"
"Zm00001eb214040",0.411197231636796,2,"Yes","0.2797434,0.3201718"
"Zm00001eb217930",0.411515213023323,2,"Yes","0.5286032,0.1697966"
"Zm00001eb193730",0.411539408824151,2,"Yes","0.5461039,0.1671817"
"Zm00001eb212420",0.412378679931801,3,"Yes","0.9581073,0.9132981,0.1066497"
"Zm00001eb107730",0.412871359320402,3,"Yes","0.1123547,0.9076057,0.5802041"
"Zm00001eb059790",0.413270807674701,3,"Yes","0.1273731,0.2335677,0.528378"
"Zm00001eb324780",0.4133582,1,"No","0.4133582"
"Zm00001eb431760",0.413464579769738,7,"Yes","0.4782905,0.5814065,0.4737648,0.4697848,0.3379718,0.435809,0.06655524"
"Zm00001eb378830",0.4138601,1,"No","0.4138601"
"Zm00001eb210610",0.4139111,1,"No","0.4139111"
"Zm00001eb376750",0.414269793165776,2,"Yes","0.5438795,0.1723468"
"Zm00001eb229730",0.414636909625668,5,"Yes","0.4878229,0.7578749,0.7188053,0.3110505,0.06454828"
"Zm00001eb002880",0.41532621433771,9,"Yes","0.9962953,0.9565705,0.1677301,0.05741134,0.04679205,0.9780783,0.9839317,0.6564398,0.416768"
"Zm00001eb347340",0.4160077,1,"No","0.4160077"
"Zm00001eb281130",0.4166868,1,"No","0.4166868"
"Zm00001eb006790",0.416864266325951,3,"Yes","0.9775314,0.8134112,0.1117817"
"Zm00001eb147220",0.417188594036518,3,"Yes","0.2586524,0.2701914,0.5450393"
"Zm00001eb121710",0.4176516,1,"No","0.4176516"
"Zm00001eb347420",0.4177121,1,"No","0.4177121"
"Zm00001eb231100",0.418555301262087,3,"Yes","0.8967717,0.5569943,0.1168249"
"Zm00001eb023620",0.4189378,1,"No","0.4189378"
"Zm00001eb198010",0.4191037,1,"No","0.4191037"
"Zm00001eb391570",0.4193953,1,"No","0.4193953"
"Zm00001eb140930",0.419509866879556,3,"Yes","0.5129921,0.1258556,0.335966"
"Zm00001eb176380",0.4209481,1,"No","0.4209481"
"Zm00001eb285420",0.4209793,1,"No","0.4209793"
"Zm00001eb398280",0.421023984811304,10,"Yes","0.296864,0.3220694,0.7027881,0.1592086,0.1592086,0.1499978,0.1455262,0.1499978,0.9275068,0.3761156"
"Zm00001eb424050",0.4214633,1,"No","0.4214633"
"Zm00001eb427590",0.421519641046458,8,"Yes","0.04881651,0.9354031,0.9673737,0.6482027,0.916618,0.9350013,0.5961229,0.1651696"
"Zm00001eb248640",0.421983,1,"No","0.421983"
"Zm00001eb099720",0.422047523925102,5,"Yes","0.4528689,0.8056061,0.07057839,0.2567631,0.8574249"
"Zm00001eb399780",0.422375437886434,6,"Yes","0.5879811,0.4819214,0.3462126,0.1815888,0.2945429,0.2928042"
"Zm00001eb215840",0.422695921682645,2,"Yes","0.4076953,0.1748831"
"Zm00001eb006570",0.422728092266475,2,"Yes","0.1724924,0.797929"
"Zm00001eb198370",0.42346,1,"No","0.42346"
"Zm00001eb352180",0.42362127819768,2,"Yes","0.1737379,0.4862066"
"Zm00001eb105360",0.423628052254089,3,"Yes","0.714723,0.9387654,0.1124521"
"Zm00001eb386590",0.423814752847794,2,"Yes","0.4240681,0.1844535"
"Zm00001eb143850",0.423941466840111,2,"Yes","0.411606,0.2898412"
"Zm00001eb158770",0.4242753,1,"No","0.4242753"
"Zm00001eb241230",0.424292638947761,6,"Yes","0.1195417,0.5599291,0.1930251,0.228318,0.9884679,0.7000644"
"Zm00001eb279940",0.4243601,1,"No","0.4243601"
"Zm00001eb211370",0.424606589476878,3,"Yes","0.1108674,0.3946267,0.4690418"
"Zm00001eb326030",0.4246648,1,"No","0.4246648"
"Zm00001eb398930",0.4253238,1,"No","0.4253238"
"Zm00001eb290760",0.426710330538076,9,"Yes","0.8910006,0.781614,0.4136561,0.3818827,0.3712323,0.03898606,0.07033693,0.8390579,0.5393269"
"Zm00001eb142310",0.4267869,1,"No","0.4267869"
"Zm00001eb193370",0.427328382235002,3,"Yes","0.8900527,0.7921296,0.1380252"
"Zm00001eb210640",0.427621513039257,2,"Yes","0.3328132,0.3130816"
"Zm00001eb274050",0.427709414337604,4,"Yes","0.08810626,0.8407053,0.7582288,0.7545961"
"Zm00001eb218860",0.4280305,1,"No","0.4280305"
"Zm00001eb124020",0.428613880780443,2,"Yes","0.425462,0.2697273"
"Zm00001eb377330",0.428730585704024,4,"Yes","0.1966328,0.6619541,0.357337,0.1707683"
"Zm00001eb073760",0.429065520430964,13,"Yes","0.5554082,0.7945792,0.05024808,0.9954367,0.03946624,0.08082905,0.3841878,0.8936002,0.2695479,0.1671287,0.1472121,0.5362937,0.6995986"
"Zm00001eb001120",0.4294,1,"No","0.4294"
"Zm00001eb034180",0.429453977334078,2,"Yes","0.1909386,0.784913"
"Zm00001eb363430",0.429598806458125,5,"Yes","0.1310437,0.8215062,0.8975743,0.1396467,0.4427052"
"Zm00001eb390930",0.429688093699109,3,"Yes","0.2917493,0.7938615,0.2479372"
"Zm00001eb071280",0.430669221177795,5,"Yes","0.1805295,0.214742,0.1929457,0.9677701,0.9354605"
"Zm00001eb336520",0.431805055325683,2,"Yes","0.1794441,0.7485213"
"Zm00001eb276210",0.431987555707692,4,"Yes","0.2156895,0.1037075,0.4021189,0.987038"
"Zm00001eb085670",0.432063497025858,2,"Yes","0.6673959,0.1800266"
"Zm00001eb024970",0.432189528013875,2,"Yes","0.4754548,0.436235"
"Zm00001eb415980",0.4329329,1,"No","0.4329329"
"Zm00001eb415990",0.4329329,1,"No","0.4329329"
"Zm00001eb157860",0.432976854508495,11,"Yes","0.4552743,0.1705644,0.2050567,0.4789916,0.04281927,0.6371212,0.1687084,0.5718096,0.2569379,0.7540172,0.5112034"
"Zm00001eb321280",0.433047326145659,4,"Yes","0.2739196,0.2814418,0.3345258,0.2291044"
"Zm00001eb365430",0.433063,1,"No","0.433063"
"Zm00001eb212510",0.433704866171627,7,"Yes","0.4451637,0.6957843,0.1443529,0.470129,0.8875796,0.2627927,0.05419023"
"Zm00001eb253580",0.434006101004274,2,"Yes","0.1844809,0.4862813"
"Zm00001eb213700",0.434143193015545,3,"Yes","0.2238104,0.39694,0.4367079"
"Zm00001eb255570",0.4342807,1,"No","0.4342807"
"Zm00001eb145730",0.434518857606333,3,"Yes","0.1259429,0.8404402,0.3412814"
"Zm00001eb202540",0.434784004742394,2,"Yes","0.4411035,0.1796747"
"Zm00001eb222250",0.434994810796447,2,"Yes","0.2504819,0.4332812"
"Zm00001eb322260",0.4365504,1,"No","0.4365504"
"Zm00001eb144740",0.436901244175057,3,"Yes","0.9324558,0.1197541,0.8308246"
"Zm00001eb219710",0.437932039225959,7,"Yes","0.8025389,0.3761371,0.05355001,0.2787888,0.8523439,0.8911339,0.5641381"
"Zm00001eb400660",0.438651249945336,3,"Yes","0.3933947,0.8263701,0.1219724"
"Zm00001eb105810",0.438703253432938,3,"Yes","0.1247716,0.4514244,0.7522116"
"Zm00001eb432040",0.438800424391247,2,"Yes","0.179423,0.5013437"
"Zm00001eb034080",0.439101726467089,6,"Yes","0.3900224,0.3898479,0.4623173,0.275155,0.5814676,0.2011162"
"Zm00001eb059030",0.4407576,1,"No","0.4407576"
"Zm00001eb137090",0.44083,1,"No","0.44083"
"Zm00001eb308990",0.441103957562081,2,"Yes","0.2361688,0.4340307"
"Zm00001eb345450",0.4411807,1,"No","0.4411807"
"Zm00001eb304150",0.4412395,1,"No","0.4412395"
"Zm00001eb399710",0.441732617094722,4,"Yes","0.3175908,0.204359,0.603255,0.2820864"
"Zm00001eb052280",0.4417853,1,"No","0.4417853"
"Zm00001eb333040",0.441846345324758,9,"Yes","0.306454,0.2986879,0.5365006,0.2309507,0.1322901,0.2613673,0.9777371,0.9346592,0.5705023"
"Zm00001eb089590",0.441935962306855,7,"Yes","0.1362785,0.7091144,0.9811822,0.1140441,0.4223244,0.5688303,0.172613"
"Zm00001eb399570",0.442044877812739,2,"Yes","0.1923249,0.6784497"
"Zm00001eb409420",0.442305702048554,2,"Yes","0.7818098,0.2138999"
"Zm00001eb019240",0.4427422,1,"No","0.4427422"
"Zm00001eb401100",0.442880662634087,7,"Yes","0.9576983,0.7683046,0.9769231,0.07260221,0.3181615,0.4909256,0.8951042"
"Zm00001eb384820",0.44300087706894,8,"Yes","0.06178448,0.949981,0.7129588,0.6901044,0.857264,0.6074382,0.7504508,0.7743191"
"Zm00001eb177380",0.443350713398977,2,"Yes","0.1814467,0.439844"
"Zm00001eb423830",0.443754643561623,3,"Yes","0.4843988,0.4333369,0.3798687"
"Zm00001eb282310",0.443769049355829,2,"Yes","0.1807179,0.9690204"
"Zm00001eb242080",0.4441601,1,"No","0.4441601"
"Zm00001eb323900",0.4442341,1,"No","0.4442341"
"Zm00001eb231730",0.4444555,1,"No","0.4444555"
"Zm00001eb357970",0.444622597523537,2,"Yes","0.5173741,0.1832237"
"Zm00001eb178800",0.4446516,1,"No","0.4446516"
"Zm00001eb176370",0.44483590197759,8,"Yes","0.6500169,0.6362308,0.4612285,0.4290911,0.5703301,0.306451,0.2563213,0.4443005"
"Zm00001eb264880",0.445211378502399,6,"Yes","0.5549035,0.3675889,0.06288568,0.3020963,0.6657034,0.5422945"
"Zm00001eb326170",0.4455236,1,"No","0.4455236"
"Zm00001eb386620",0.445572453220685,2,"Yes","0.1812333,0.6818178"
"Zm00001eb244990",0.446479182289416,4,"Yes","0.3092607,0.09782752,0.5278936,0.8238017"
"Zm00001eb424820",0.447035856907598,3,"Yes","0.8620035,0.635548,0.1270268"
"Zm00001eb144610",0.447569782386819,2,"Yes","0.7136022,0.1766471"
"Zm00001eb351050",0.447870153190869,3,"Yes","0.4410504,0.4972832,0.261884"
"Zm00001eb393320",0.4481027,1,"No","0.4481027"
"Zm00001eb215950",0.448837740155791,3,"Yes","0.3909245,0.5857538,0.1308021"
