"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb145920",0.316703447109956,2,"Yes","0.230952,0.2705547"
"Zm00001eb222550",0.316774,1,"No","0.316774"
"Zm00001eb148750",0.3181231,1,"No","0.3181231"
"Zm00001eb053500",0.3183566,1,"No","0.3183566"
"Zm00001eb076400",0.3188056,1,"No","0.3188056"
"Zm00001eb397990",0.3193423,1,"No","0.3193423"
"Zm00001eb204230",0.3202673,1,"No","0.3202673"
"Zm00001eb287380",0.320509677361932,3,"Yes","0.1760092,0.9421205,0.2280881"
"Zm00001eb214380",0.320627184183354,4,"Yes","0.7863065,0.3199112,0.06174401,0.6842961"
"Zm00001eb229050",0.3209923,1,"No","0.3209923"
"Zm00001eb223050",0.321530124997509,3,"Yes","0.2853151,0.2808632,0.1338584"
"Zm00001eb121710",0.3225648,1,"No","0.3225648"
"Zm00001eb000970",0.3229362,1,"No","0.3229362"
"Zm00001eb145730",0.323162935770555,3,"Yes","0.3826849,0.3717259,0.1255918"
"Zm00001eb142090",0.323367812344274,3,"Yes","0.8852663,0.08004192,0.9833545"
"Zm00001eb151170",0.3235205,1,"No","0.3235205"
"Zm00001eb060990",0.324025583662763,8,"Yes","0.02855905,0.5019768,0.8454513,0.2473673,0.338306,0.6532266,0.9594059,0.389102"
"Zm00001eb424660",0.324594819593541,2,"Yes","0.1275046,0.873686"
"Zm00001eb423640",0.324720140700757,4,"Yes","0.06306495,0.9367761,0.9882901,0.7435418"
"Zm00001eb200040",0.3248814818091,3,"Yes","0.6326073,0.3011878,0.08091614"
"Zm00001eb194400",0.3252417,1,"No","0.3252417"
"Zm00001eb074100",0.3255352,1,"No","0.3255352"
"Zm00001eb142800",0.325874530576595,4,"Yes","0.9257653,0.9182381,0.06530097,0.2975884"
"Zm00001eb205010",0.326575759539217,9,"Yes","0.03090901,0.5158452,0.08079657,0.2918451,0.1913715,0.132003,0.8118859,0.492016,0.4284966"
"Zm00001eb274820",0.3272531,1,"No","0.3272531"
"Zm00001eb279940",0.3276179,1,"No","0.3276179"
"Zm00001eb392380",0.327725089895182,2,"Yes","0.1248403,0.3756354"
"Zm00001eb020560",0.328688,1,"No","0.328688"
"Zm00001eb202530",0.329485289788445,2,"Yes","0.3089121,0.3394334"
"Zm00001eb130470",0.3296674,1,"No","0.3296674"
"Zm00001eb366300",0.3298407,1,"No","0.3298407"
"Zm00001eb343830",0.3298977,1,"No","0.3298977"
"Zm00001eb204630",0.330203922575554,4,"Yes","0.147019,0.4849717,0.3655061,0.07988286"
"Zm00001eb396070",0.3307897,1,"No","0.3307897"
"Zm00001eb395220",0.331144909220269,2,"Yes","0.1259472,0.9846091"
"Zm00001eb366080",0.331781241471367,8,"Yes","0.218115,0.03772274,0.9607542,0.3720469,0.2187837,0.1560575,0.696289,0.4326453"
"Zm00001eb003810",0.332385644035614,5,"Yes","0.2591589,0.05474919,0.3308135,0.805876,0.8901531"
"Zm00001eb352820",0.33352596721586,4,"Yes","0.3118734,0.9119444,0.2348768,0.06299296"
"Zm00001eb247040",0.3337389,1,"No","0.3337389"
"Zm00001eb101390",0.334116892918953,2,"Yes","0.9675168,0.1249341"
"Zm00001eb226550",0.3342575,1,"No","0.3342575"
"Zm00001eb059980",0.3342834,1,"No","0.3342834"
"Zm00001eb033290",0.3346243,1,"No","0.3346243"
"Zm00001eb364590",0.335237,1,"No","0.335237"
"Zm00001eb428010",0.335281914350072,2,"Yes","0.1874756,0.3924152"
"Zm00001eb247460",0.3355452,1,"No","0.3355452"
"Zm00001eb406600",0.335776168841633,6,"Yes","0.6266582,0.1024701,0.195988,0.6606671,0.7031045,0.06305452"
"Zm00001eb113260",0.3360675,1,"No","0.3360675"
"Zm00001eb177390",0.336319720234785,2,"Yes","0.4753886,0.1314631"
"Zm00001eb183500",0.336432052027288,5,"Yes","0.5927981,0.2751166,0.2777995,0.2124515,0.2860326"
"Zm00001eb271250",0.336511742180599,2,"Yes","0.1417087,0.344505"
"Zm00001eb009990",0.336533081370681,2,"Yes","0.2401095,0.302789"
"Zm00001eb399480",0.336707629534203,3,"Yes","0.6746826,0.5097165,0.08903394"
"Zm00001eb042890",0.337116203276021,7,"Yes","0.1937148,0.1831777,0.2832448,0.744307,0.6978473,0.7861412,0.03992598"
"Zm00001eb400160",0.33730182294222,6,"Yes","0.05627648,0.1299237,0.4356861,0.32107,0.1877797,0.5112426"
"Zm00001eb419780",0.337944477024099,2,"Yes","0.1964789,0.3306662"
"Zm00001eb009310",0.3392494,1,"No","0.3392494"
"Zm00001eb247240",0.3397565,1,"No","0.3397565"
"Zm00001eb068520",0.339833517864239,4,"Yes","0.07524772,0.3810755,0.6133735,0.7104698"
"Zm00001eb350530",0.339857729386562,5,"Yes","0.322635,0.9346776,0.5439663,0.04945421,0.5226159"
"Zm00001eb008870",0.3404191,1,"No","0.3404191"
"Zm00001eb290810",0.340524,1,"No","0.340524"
"Zm00001eb031900",0.3409279,1,"No","0.3409279"
"Zm00001eb357700",0.341078968658606,9,"Yes","0.8246262,0.02820462,0.2208391,0.6156741,0.4159099,0.7797576,0.6179211,0.5078422,0.1014824"
"Zm00001eb183270",0.3414834,1,"No","0.3414834"
"Zm00001eb195220",0.3415397,1,"No","0.3415397"
"Zm00001eb376250",0.342013404222869,9,"Yes","0.8343736,0.721209,0.4699391,0.345454,0.3227807,0.02855193,0.2222075,0.6799452,0.5892357"
"Zm00001eb115070",0.342128351729191,2,"Yes","0.9269642,0.1295768"
"Zm00001eb377330",0.342329996133305,4,"Yes","0.4319975,0.2386104,0.3787309,0.2670736"
"Zm00001eb028240",0.342773720686801,2,"Yes","0.9446956,0.1314988"
"Zm00001eb351050",0.342804217151479,3,"Yes","0.4505369,0.4676794,0.08921909"
"Zm00001eb354520",0.3428782,1,"No","0.3428782"
"Zm00001eb225160",0.3435535,1,"No","0.3435535"
"Zm00001eb253030",0.3436589,1,"No","0.3436589"
"Zm00001eb115530",0.344514309973076,7,"Yes","0.9340677,0.9808312,0.05510078,0.724915,0.6968388,0.6566305,0.7259808"
"Zm00001eb376330",0.3446737,1,"No","0.3446737"
"Zm00001eb376350",0.3446737,1,"No","0.3446737"
"Zm00001eb213300",0.344836489382849,7,"Yes","0.1319049,0.794669,0.932542,0.7487351,0.1173774,0.1495536,0.3170652"
"Zm00001eb360320",0.344967794483762,6,"Yes","0.4268993,0.04368408,0.6342393,0.7183752,0.5284462,0.9240349"
"Zm00001eb362020",0.345016073292748,3,"Yes","0.2323523,0.6582441,0.1522769"
"Zm00001eb048490",0.345743537031919,4,"Yes","0.5626948,0.06492331,0.9480479,0.4064579"
"Zm00001eb165170",0.345771810764999,4,"Yes","0.09098416,0.3190243,0.1641134,0.7361848"
"Zm00001eb361410",0.345978987207528,2,"Yes","0.7690731,0.1326574"
"Zm00001eb054980",0.346019310800105,3,"Yes","0.8634154,0.08826908,0.7098788"
"Zm00001eb316930",0.3460637,1,"No","0.3460637"
"Zm00001eb253190",0.346423787223874,8,"Yes","0.5243037,0.6694619,0.2366906,0.3018218,0.5571354,0.6352953,0.03245502,0.1166898"
"Zm00001eb239640",0.346507751174612,2,"Yes","0.7460549,0.1352863"
"Zm00001eb211660",0.346575334283093,3,"Yes","0.3460125,0.09130811,0.571187"
"Zm00001eb291820",0.347388928774088,2,"Yes","0.3453266,0.1425436"
"Zm00001eb053910",0.3480329,1,"No","0.3480329"
"Zm00001eb148900",0.349174750037477,14,"Yes","0.08011829,0.3291453,0.3706924,0.2894244,0.8287019,0.3029102,0.5623989,0.6056256,0.3906722,0.6674004,0.02120988,0.1847001,0.8507727,0.9327658"
"Zm00001eb113010",0.349693222825582,3,"Yes","0.4483526,0.1279724,0.2251607"
"Zm00001eb002000",0.350157213695941,13,"Yes","0.02080165,0.9249802,0.5885176,0.2329494,0.4451532,0.3273394,0.4589507,0.3944373,0.6540482,0.8618803,0.2013002,0.5336059,0.6162238"
"Zm00001eb321520",0.350364656195153,2,"Yes","0.2414535,0.3494432"
"Zm00001eb274800",0.3506484,1,"No","0.3506484"
"Zm00001eb154950",0.351166695766894,2,"Yes","0.3651256,0.3262927"
"Zm00001eb149830",0.351202339699448,2,"Yes","0.3536121,0.2753417"
"Zm00001eb212500",0.351277130483531,9,"Yes","0.2664152,0.1316116,0.2828695,0.9945676,0.4900343,0.2961909,0.5784345,0.2028903,0.09308942"
"Zm00001eb056500",0.351751381286905,3,"Yes","0.2130932,0.2435809,0.8240015"
"Zm00001eb398460",0.352018373822984,3,"Yes","0.52145,0.2251797,0.2317111"
"Zm00001eb004940",0.3521001,1,"No","0.3521001"
"Zm00001eb142790",0.352547672287545,5,"Yes","0.7000728,0.9257653,0.9182381,0.06530097,0.2975884"
"Zm00001eb324480",0.3527407,1,"No","0.3527407"
"Zm00001eb260040",0.352960998113068,3,"Yes","0.08927683,0.9717043,0.4742474"
"Zm00001eb248210",0.353055411077346,3,"Yes","0.08781908,0.4564206,0.8991898"
"Zm00001eb327290",0.353308514664709,3,"Yes","0.6718021,0.751568,0.09699006"
"Zm00001eb052860",0.3533602,1,"No","0.3533602"
"Zm00001eb380180",0.3533658,1,"No","0.3533658"
"Zm00001eb067580",0.353798480455607,15,"Yes","0.4542872,0.05561281,0.4632986,0.5799086,0.9878732,0.1907906,0.7505258,0.6702702,0.01897934,0.9815172,0.9695784,0.93347,0.3987921,0.1160958,0.1613341"
"Zm00001eb102900",0.3543269,1,"No","0.3543269"
"Zm00001eb152800",0.3546112,1,"No","0.3546112"
"Zm00001eb211180",0.354656733618901,2,"Yes","0.2755025,0.2748978"
"Zm00001eb279020",0.355048783897598,3,"Yes","0.1811266,0.5181498,0.1159945"
"Zm00001eb272690",0.355067508444831,3,"Yes","0.2392045,0.2755951,0.2622307"
"Zm00001eb230060",0.355728,1,"No","0.355728"
"Zm00001eb187580",0.35600913343961,2,"Yes","0.3193755,0.2470709"
"Zm00001eb248220",0.356064100552466,2,"Yes","0.2056396,0.350749"
"Zm00001eb334680",0.356209418296272,5,"Yes","0.05637989,0.9923682,0.7181327,0.9997952,0.3624976"
"Zm00001eb273440",0.3562887,1,"No","0.3562887"
"Zm00001eb187760",0.356457211270503,2,"Yes","0.1909071,0.3618657"
"Zm00001eb112050",0.3565045,1,"No","0.3565045"
"Zm00001eb345100",0.3566703,1,"No","0.3566703"
"Zm00001eb059120",0.3571332,1,"No","0.3571332"
"Zm00001eb067860",0.3574787613454,3,"Yes","0.09084734,0.835138,0.5483463"
"Zm00001eb265430",0.357905245294318,3,"Yes","0.3624281,0.3697318,0.2054746"
"Zm00001eb252630",0.358071953264768,5,"Yes","0.2422772,0.05816878,0.2318948,0.8848677,0.4006733"
"Zm00001eb414810",0.3582657,1,"No","0.3582657"
"Zm00001eb011160",0.358319879880356,3,"Yes","0.5576169,0.3958435,0.09852187"
"Zm00001eb165200",0.358440927555315,4,"Yes","0.1579432,0.9411814,0.27281,0.193203"
"Zm00001eb129770",0.358554811683723,5,"Yes","0.4387343,0.9792041,0.2967479,0.4517215,0.05670341"
"Zm00001eb115580",0.359565574991271,3,"Yes","0.2653426,0.09539013,0.6412773"
"Zm00001eb187040",0.359668564802849,3,"Yes","0.938659,0.624091,0.09023423"
"Zm00001eb212740",0.361503885600276,3,"Yes","0.4298556,0.4277364,0.2636771"
"Zm00001eb076250",0.362098484022522,2,"Yes","0.196993,0.3119773"
"Zm00001eb071140",0.3621011,1,"No","0.3621011"
"Zm00001eb072860",0.362984123998635,4,"Yes","0.126111,0.2763602,0.5067554,0.2636902"
"Zm00001eb105230",0.363201623630321,7,"Yes","0.04165298,0.7697186,0.5416496,0.296759,0.4189132,0.8133594,0.2446046"
"Zm00001eb359100",0.363832388736537,2,"Yes","0.3556142,0.164301"
"Zm00001eb071590",0.364270581384987,2,"Yes","0.5927597,0.1418694"
"Zm00001eb396840",0.364916441929631,2,"Yes","0.2757705,0.2519407"
"Zm00001eb147340",0.3651353,1,"No","0.3651353"
"Zm00001eb017030",0.3652628,1,"No","0.3652628"
"Zm00001eb229700",0.365330374830331,3,"Yes","0.2509666,0.7847296,0.2203143"
"Zm00001eb076650",0.3658786,1,"No","0.3658786"
"Zm00001eb264130",0.3660897,1,"No","0.3660897"
"Zm00001eb179700",0.3665368,1,"No","0.3665368"
"Zm00001eb000830",0.366669579473727,3,"Yes","0.3239263,0.9992666,0.09114459"
"Zm00001eb167160",0.366732351348939,2,"Yes","0.9374243,0.1414357"
"Zm00001eb302520",0.367307312599955,3,"Yes","0.6483326,0.9338811,0.0926485"
"Zm00001eb321010",0.36752505421573,6,"Yes","0.5220576,0.3752416,0.4394624,0.467692,0.3168086,0.3818331"
"Zm00001eb125460",0.3677929,1,"No","0.3677929"
"Zm00001eb306630",0.368104782581929,3,"Yes","0.2620125,0.4183445,0.3000695"
"Zm00001eb062180",0.370091237145474,7,"Yes","0.3678382,0.1715222,0.2908597,0.7850523,0.1908813,0.8113705,0.05434824"
"Zm00001eb197640",0.370145199824533,8,"Yes","0.05183042,0.3164854,0.7444114,0.6696719,0.7773309,0.6628828,0.7522895,0.2628428"
"Zm00001eb158870",0.3715766,1,"No","0.3715766"
"Zm00001eb110260",0.3716976,1,"No","0.3716976"
"Zm00001eb424650",0.371777149199659,2,"Yes","0.3363795,0.3428552"
"Zm00001eb006860",0.372900240266052,2,"Yes","0.1625106,0.366036"
"Zm00001eb407140",0.373303957126897,2,"Yes","0.1490735,0.8222905"
"Zm00001eb215680",0.373389444704716,6,"Yes","0.07605323,0.9187314,0.607502,0.9120914,0.7924976,0.2612488"
"Zm00001eb000740",0.3734204,1,"No","0.3734204"
"Zm00001eb000750",0.3734204,1,"No","0.3734204"
"Zm00001eb254430",0.3736371,1,"No","0.3736371"
"Zm00001eb391380",0.3738922,1,"No","0.3738922"
"Zm00001eb292210",0.374154569459065,2,"Yes","0.2669317,0.3716862"
"Zm00001eb055770",0.374445733278647,2,"Yes","0.1623144,0.916504"
"Zm00001eb094670",0.375646856284282,2,"Yes","0.1500218,0.3706438"
"Zm00001eb120550",0.3759079,1,"No","0.3759079"
"Zm00001eb420190",0.3759244,1,"No","0.3759244"
"Zm00001eb429620",0.376054856362708,3,"Yes","0.09675137,0.6909727,0.559937"
"Zm00001eb380080",0.376414630054423,5,"Yes","0.6681004,0.068429,0.3148021,0.9614599,0.7935732"
"Zm00001eb003040",0.3764568,1,"No","0.3764568"
"Zm00001eb003050",0.3764568,1,"No","0.3764568"
"Zm00001eb224040",0.377139,1,"No","0.377139"
"Zm00001eb172010",0.377234329921979,2,"Yes","0.4634854,0.1579382"
"Zm00001eb173350",0.377489155858769,9,"Yes","0.5677655,0.569479,0.5358188,0.4362994,0.08113494,0.510774,0.2681311,0.1980593,0.1204814"
"Zm00001eb052290",0.377834635623979,3,"Yes","0.4014782,0.3389884,0.1919432"
"Zm00001eb168070",0.3780595,1,"No","0.3780595"
"Zm00001eb357210",0.3781573,1,"No","0.3781573"
"Zm00001eb162240",0.3791744,1,"No","0.3791744"
"Zm00001eb430130",0.379513669840581,4,"Yes","0.2332078,0.2921899,0.4912019,0.2889249"
"Zm00001eb425910",0.380730792262126,2,"Yes","0.1501861,0.6597744"
"Zm00001eb194380",0.380744612306256,4,"Yes","0.2074517,0.1108739,0.3252417,0.4963275"
"Zm00001eb365650",0.380751113523143,2,"Yes","0.3620724,0.3263548"
"Zm00001eb302700",0.3810655,1,"No","0.3810655"
"Zm00001eb385480",0.381289261061384,4,"Yes","0.07664835,0.6389415,0.361922,0.3291114"
"Zm00001eb396000",0.3814152,1,"No","0.3814152"
"Zm00001eb396010",0.3814152,1,"No","0.3814152"
"Zm00001eb166970",0.381796677484705,2,"Yes","0.1452976,0.8919682"
"Zm00001eb073220",0.381839687811758,2,"Yes","0.8253419,0.160861"
"Zm00001eb352620",0.3823291,1,"No","0.3823291"
"Zm00001eb299970",0.382599392282449,2,"Yes","0.1592601,0.7804906"
"Zm00001eb012720",0.382708954129771,9,"Yes","0.03765471,0.5261287,0.06758216,0.4006874,0.6008995,0.4144026,0.9447319,0.8765916,0.2456741"
"Zm00001eb360560",0.3830006,1,"No","0.3830006"
"Zm00001eb255570",0.3835151,1,"No","0.3835151"
"Zm00001eb151140",0.3836895,1,"No","0.3836895"
"Zm00001eb124420",0.383944195053619,6,"Yes","0.2388271,0.9741834,0.3923298,0.07646738,0.3961131,0.134524"
"Zm00001eb124290",0.383997369797512,6,"Yes","0.08374125,0.09513681,0.7459846,0.5877867,0.2951357,0.731944"
"Zm00001eb394420",0.384148188795064,2,"Yes","0.3546096,0.3076786"
"Zm00001eb191020",0.384261017030827,3,"Yes","0.2356801,0.7970815,0.266108"
"Zm00001eb356430",0.384282456996137,2,"Yes","0.205041,0.3915821"
"Zm00001eb091610",0.384573694126384,3,"Yes","0.3598329,0.1120392,0.595022"
"Zm00001eb131710",0.384882456538068,2,"Yes","0.4666839,0.1516495"
"Zm00001eb411740",0.3849011,1,"No","0.3849011"
"Zm00001eb013270",0.385204122069613,3,"Yes","0.1010035,0.9327368,0.7535442"
"Zm00001eb159720",0.385370426560221,4,"Yes","0.8786397,0.1461705,0.1892747,0.7730357"
"Zm00001eb321510",0.3855121,1,"No","0.3855121"
"Zm00001eb408530",0.385534416831589,3,"Yes","0.607833,0.2028048,0.2618174"
"Zm00001eb203310",0.3856387,1,"No","0.3856387"
"Zm00001eb211620",0.385736906334749,3,"Yes","0.3827972,0.2527008,0.2392568"
"Zm00001eb203780",0.3860815,1,"No","0.3860815"
"Zm00001eb182980",0.3863265,1,"No","0.3863265"
"Zm00001eb290760",0.387193550641978,9,"Yes","0.3851097,0.08554234,0.1862205,0.6859197,0.3309275,0.1063042,0.1312328,0.457663,0.5894147"
"Zm00001eb183010",0.3873575,1,"No","0.3873575"
"Zm00001eb104130",0.387391828673863,3,"Yes","0.7664823,0.2569282,0.2601566"
"Zm00001eb345970",0.3875443,1,"No","0.3875443"
"Zm00001eb188970",0.3881913,1,"No","0.3881913"
"Zm00001eb012280",0.388445528474437,5,"Yes","0.8429735,0.1674855,0.4883299,0.4519321,0.07789614"
"Zm00001eb120900",0.388489709208103,2,"Yes","0.3864868,0.2213882"
"Zm00001eb195390",0.388586,1,"No","0.388586"
"Zm00001eb352530",0.388983158418909,3,"Yes","0.2180671,0.1658633,0.4778243"
"Zm00001eb166180",0.389386746807609,4,"Yes","0.6309836,0.8783364,0.8304016,0.07697119"
"Zm00001eb249750",0.389469,1,"No","0.389469"
"Zm00001eb273040",0.390033739367262,4,"Yes","0.5164217,0.07582443,0.6721511,0.6475188"
"Zm00001eb018290",0.3901185,1,"No","0.3901185"
"Zm00001eb031330",0.3905729,1,"No","0.3905729"
"Zm00001eb004490",0.390642916857437,2,"Yes","0.3922278,0.2684202"
"Zm00001eb429740",0.390886115199351,3,"Yes","0.1079956,0.4121039,0.8784269"
"Zm00001eb289700",0.390917406053942,2,"Yes","0.2553025,0.3808502"
"Zm00001eb250750",0.391045,1,"No","0.391045"
"Zm00001eb214040",0.391182876527924,2,"Yes","0.4178379,0.2342814"
"Zm00001eb168470",0.3913367,1,"No","0.3913367"
"Zm00001eb202540",0.391472886762545,2,"Yes","0.2891228,0.3800151"
"Zm00001eb318630",0.391637628018735,3,"Yes","0.5617592,0.1052633,0.6438943"
"Zm00001eb275860",0.3925635,1,"No","0.3925635"
"Zm00001eb097730",0.3925645,1,"No","0.3925645"
"Zm00001eb122660",0.3925926,1,"No","0.3925926"
"Zm00001eb254950",0.3926061,1,"No","0.3926061"
"Zm00001eb049300",0.3926717,1,"No","0.3926717"
"Zm00001eb105610",0.392724027603006,5,"Yes","0.2672258,0.4897735,0.1559501,0.669223,0.1359283"
"Zm00001eb018230",0.392961931578523,2,"Yes","0.3808719,0.1651176"
"Zm00001eb214570",0.393241904111892,6,"Yes","0.2845891,0.1418202,0.6491018,0.08785301,0.781549,0.2090648"
"Zm00001eb337100",0.3933043,1,"No","0.3933043"
"Zm00001eb356540",0.393874154683552,4,"Yes","0.08703997,0.5282686,0.8504866,0.3985697"
"Zm00001eb081060",0.3938869,1,"No","0.3938869"
"Zm00001eb031560",0.3938961,1,"No","0.3938961"
"Zm00001eb020440",0.394477649709419,5,"Yes","0.8271992,0.6197888,0.9649128,0.81043,0.06028467"
"Zm00001eb140430",0.394853519533754,2,"Yes","0.3711283,0.2352922"
"Zm00001eb253410",0.394947285851517,3,"Yes","0.4010679,0.3274029,0.3501179"
"Zm00001eb250680",0.3951398,1,"No","0.3951398"
"Zm00001eb112190",0.395151625853571,6,"Yes","0.5151562,0.9236713,0.6364708,0.8778963,0.2100814,0.05688774"
"Zm00001eb142080",0.395760490233545,3,"Yes","0.1505028,0.9889262,0.4967135"
"Zm00001eb235200",0.39582877678291,2,"Yes","0.4616783,0.1589175"
"Zm00001eb194300",0.3961753,1,"No","0.3961753"
"Zm00001eb218360",0.39627340213765,6,"Yes","0.09889681,0.8567992,0.9990956,0.4794547,0.4269995,0.1084584"
"Zm00001eb017520",0.396832531940675,2,"Yes","0.1704972,0.3885609"
"Zm00001eb013660",0.396976985735716,12,"Yes","0.3197743,0.6999344,0.6142963,0.6153176,0.1792619,0.3194017,0.9239917,0.02515074,0.7943679,0.7219244,0.1419353,0.3473059"
"Zm00001eb108610",0.399250605732126,2,"Yes","0.1592454,0.6938177"
"Zm00001eb231990",0.399716942156664,8,"Yes","0.3748499,0.5029476,0.7847326,0.223907,0.1223353,0.4796021,0.1644429,0.2338988"
"Zm00001eb212230",0.400228889524561,3,"Yes","0.2589214,0.2710993,0.6109603"
"Zm00001eb152810",0.400274279416919,2,"Yes","0.5607057,0.1672555"
"Zm00001eb408960",0.4008161,1,"No","0.4008161"
"Zm00001eb319010",0.4011028,1,"No","0.4011028"
"Zm00001eb080550",0.4012271,1,"No","0.4012271"
"Zm00001eb291250",0.401367204427355,7,"Yes","0.765811,0.843687,0.3511301,0.04901055,0.75751,0.6353393,0.9389037"
"Zm00001eb076500",0.4016513,1,"No","0.4016513"
"Zm00001eb119000",0.40166513091985,5,"Yes","0.3373218,0.5347527,0.3404414,0.06546707,0.4877723"
"Zm00001eb145290",0.401741938823062,2,"Yes","0.8423862,0.1601551"
"Zm00001eb147270",0.401792994212924,2,"Yes","0.4019573,0.1828226"
"Zm00001eb157860",0.401846147831798,11,"Yes","0.860325,0.8552965,0.2313816,0.2188966,0.4755262,0.488043,0.4815123,0.7647412,0.0339499,0.2138978,0.8309974"
"Zm00001eb394380",0.401865819845454,4,"Yes","0.6664173,0.08211476,0.3391034,0.3854068"
"Zm00001eb327760",0.402049074203247,2,"Yes","0.8330984,0.1585111"
"Zm00001eb301200",0.4022472,1,"No","0.4022472"
"Zm00001eb030020",0.402357343316982,7,"Yes","0.7386324,0.6337175,0.06623191,0.5529489,0.1822221,0.2228552,0.1468135"
"Zm00001eb047020",0.402824967238844,2,"Yes","0.5319666,0.4656517"
"Zm00001eb354850",0.402880569080307,2,"Yes","0.1578747,0.9794241"
"Zm00001eb291160",0.403894849502638,5,"Yes","0.454341,0.498906,0.6644338,0.08375127,0.7222756"
"Zm00001eb242510",0.404227614708785,3,"Yes","0.2471352,0.1315545,0.551681"
"Zm00001eb110050",0.4045543,1,"No","0.4045543"
"Zm00001eb139720",0.4047547,1,"No","0.4047547"
"Zm00001eb425870",0.404812789152599,3,"Yes","0.1101624,0.6908371,0.9875606"
"Zm00001eb015030",0.405186931740127,4,"Yes","0.9739114,0.4510908,0.083176,0.4628039"
"Zm00001eb127670",0.4059014,1,"No","0.4059014"
"Zm00001eb196510",0.4060272,1,"No","0.4060272"
"Zm00001eb320600",0.406189129453578,2,"Yes","0.1625758,0.6983461"
"Zm00001eb230230",0.406214623808731,5,"Yes","0.6744363,0.9782602,0.3548022,0.7531628,0.07266634"
"Zm00001eb114660",0.406385024604298,2,"Yes","0.5545046,0.1630627"
"Zm00001eb026700",0.4064466,1,"No","0.4064466"
"Zm00001eb177040",0.40699367054472,2,"Yes","0.2923311,0.307223"
"Zm00001eb015210",0.407230525283334,2,"Yes","0.4939808,0.176523"
"Zm00001eb229750",0.4072791,1,"No","0.4072791"
"Zm00001eb309830",0.4073116,1,"No","0.4073116"
"Zm00001eb409220",0.407612074499716,9,"Yes","0.3670961,0.3732895,0.6440351,0.4582533,0.6391872,0.6435089,0.2707886,0.4287534,0.4412004"
"Zm00001eb157730",0.407684003122576,9,"Yes","0.9700139,0.3287531,0.3816957,0.03650058,0.1104378,0.6603761,0.6058842,0.6240447,0.551173"
"Zm00001eb360610",0.407736427118475,3,"Yes","0.9323672,0.1108543,0.2873419"
"Zm00001eb384640",0.407943106279263,2,"Yes","0.3959144,0.262981"
"Zm00001eb007820",0.408203589072077,6,"Yes","0.9717474,0.9376979,0.4472778,0.8858868,0.06121589,0.7737444"
"Zm00001eb195140",0.408211347248082,2,"Yes","0.3226477,0.2181848"
"Zm00001eb146560",0.408347176414791,3,"Yes","0.4812603,0.9794055,0.1065386"
"Zm00001eb052660",0.409204084533744,2,"Yes","0.4094777,0.3892885"
"Zm00001eb321850",0.409625721031294,5,"Yes","0.08482801,0.4083186,0.416703,0.811949,0.7367953"
"Zm00001eb160920",0.4096372,1,"No","0.4096372"
"Zm00001eb032540",0.409665544922426,3,"Yes","0.5832181,0.8124463,0.1310652"
"Zm00001eb053540",0.409847224343265,2,"Yes","0.9674898,0.1624578"
"Zm00001eb253180",0.4098966,1,"No","0.4098966"
"Zm00001eb322150",0.410386444533275,3,"Yes","0.2766266,0.6466658,0.1677242"
"Zm00001eb366220",0.410745808702891,4,"Yes","0.1194742,0.5383573,0.9030495,0.6865067"
