"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb175670",0.348337057812901,4,"Yes","0.4124863,0.5011328,0.1209239,0.1905274"
"Zm00001eb363300",0.3485203,1,"No","0.3485203"
"Zm00001eb283950",0.3491865,1,"No","0.3491865"
"Zm00001eb019130",0.349249650906988,2,"Yes","0.3708718,0.1319346"
"Zm00001eb384620",0.3494493,1,"No","0.3494493"
"Zm00001eb137090",0.34974,1,"No","0.34974"
"Zm00001eb324690",0.3500781,1,"No","0.3500781"
"Zm00001eb038350",0.350781762429793,2,"Yes","0.5335657,0.1349818"
"Zm00001eb254760",0.35160797652012,8,"Yes","0.09878083,0.1354675,0.3096363,0.6028647,0.4738036,0.05678015,0.682669,0.3213536"
"Zm00001eb250590",0.352488112145083,2,"Yes","0.5050113,0.1309976"
"Zm00001eb385490",0.35281325726988,12,"Yes","0.328479,0.9156829,0.3967551,0.8545524,0.6679553,0.164781,0.3824009,0.3908663,0.263699,0.150707,0.05116409,0.1016806"
"Zm00001eb365000",0.352837273749946,2,"Yes","0.3501129,0.2515287"
"Zm00001eb417030",0.3532348,1,"No","0.3532348"
"Zm00001eb417040",0.3532348,1,"No","0.3532348"
"Zm00001eb082570",0.353438129995574,8,"Yes","0.2341852,0.5824997,0.3999107,0.4896623,0.03404379,0.5612673,0.5962698,0.3758595"
"Zm00001eb030790",0.353859292634119,10,"Yes","0.558559,0.5059817,0.5082568,0.2922155,0.5203816,0.5369086,0.0362517,0.2462788,0.7779552,0.2155801"
"Zm00001eb326960",0.353900486990814,2,"Yes","0.4649967,0.1369045"
"Zm00001eb226810",0.35396642932407,3,"Yes","0.4403472,0.2125956,0.2003038"
"Zm00001eb210890",0.354494461093708,8,"Yes","0.215608,0.08153473,0.3503701,0.9977929,0.2729113,0.3317051,0.4871583,0.3510951"
"Zm00001eb287680",0.354973508521496,5,"Yes","0.288191,0.6811479,0.4457781,0.3529905,0.04993631"
"Zm00001eb136770",0.355485656047247,4,"Yes","0.1626095,0.1424498,0.5784558,0.3325211"
"Zm00001eb322150",0.355545236158046,3,"Yes","0.4850071,0.6109194,0.09073575"
"Zm00001eb214910",0.356227241510425,5,"Yes","0.5401456,0.3237088,0.0919294,0.1064118,0.7144772"
"Zm00001eb347340",0.3563319,1,"No","0.3563319"
"Zm00001eb068860",0.3563615,1,"No","0.3563615"
"Zm00001eb111570",0.35639971429005,2,"Yes","0.4414178,0.1405176"
"Zm00001eb197160",0.3566016,1,"No","0.3566016"
"Zm00001eb303780",0.3566465,1,"No","0.3566465"
"Zm00001eb198010",0.3568985,1,"No","0.3568985"
"Zm00001eb253410",0.357378502661441,3,"Yes","0.367042,0.31571,0.3228749"
"Zm00001eb287550",0.357643930134818,2,"Yes","0.3544492,0.2789385"
"Zm00001eb160190",0.3576526,1,"No","0.3576526"
"Zm00001eb345100",0.3579287,1,"No","0.3579287"
"Zm00001eb386310",0.358254802894013,5,"Yes","0.1137485,0.07227585,0.2992587,0.7560985,0.4973855"
"Zm00001eb239910",0.358386645099789,2,"Yes","0.9983674,0.1401436"
"Zm00001eb430130",0.359022685775972,4,"Yes","0.8781209,0.5610165,0.06725326,0.2715993"
"Zm00001eb312480",0.359138850245843,7,"Yes","0.579529,0.2068284,0.04786221,0.6406743,0.6133207,0.5118907,0.8516693"
"Zm00001eb425920",0.3597394,1,"No","0.3597394"
"Zm00001eb205620",0.359861102080686,5,"Yes","0.2423088,0.6572976,0.288123,0.2256174,0.2537255"
"Zm00001eb121290",0.3599505953576,3,"Yes","0.8902295,0.2494586,0.2510223"
"Zm00001eb073760",0.360028128977799,13,"Yes","0.4589899,0.078598,0.8069806,0.5173586,0.7114775,0.277696,0.4027142,0.03842879,0.6164499,0.02384222,0.8861418,0.7935314,0.7406174"
"Zm00001eb053970",0.360144448837982,13,"Yes","0.4642399,0.6452512,0.1937647,0.6406725,0.3268236,0.5355634,0.5101621,0.5202724,0.6895261,0.3525784,0.06795184,0.6308064,0.2883061"
"Zm00001eb067930",0.3602832,1,"No","0.3602832"
"Zm00001eb140670",0.3607144,1,"No","0.3607144"
"Zm00001eb322710",0.36076826121398,3,"Yes","0.3645493,0.09858828,0.9277699"
"Zm00001eb198320",0.361298490620572,8,"Yes","0.1442612,0.1630323,0.1159883,0.1886949,0.6578211,0.4107606,0.4629807,0.4834759"
"Zm00001eb274910",0.361482528719815,5,"Yes","0.05623669,0.6150503,0.7044264,0.7581356,0.5195114"
"Zm00001eb324480",0.3618009,1,"No","0.3618009"
"Zm00001eb124780",0.361958051568808,2,"Yes","0.1396159,0.9831873"
"Zm00001eb405880",0.362452583720998,46,"Yes","0.6022388,0.4708423,0.5704168,0.8606328,0.7007847,0.7463358,0.5555705,0.3251647,0.181112,0.1772309,0.3614414,0.1810631,0.4473482,0.2681664,0.2726967,0.9096259,0.1959028,0.4644567,0.540393,0.4447157,0.6957754,0.923488,0.8667418,0.1761539,0.2511401,0.7466917,0.7211097,0.5628038,0.2220496,0.6587664,0.2269534,0.6213001,0.5323086,0.1758611,0.7382456,0.09325605,0.3740463,0.4460013,0.1762507,0.6036263,0.04545623,0.1473334,0.268699,0.7228528,0.5767195,0.03700381"
"Zm00001eb253580",0.362799562781769,2,"Yes","0.3660654,0.279411"
"Zm00001eb333010",0.3629248,1,"No","0.3629248"
"Zm00001eb058490",0.363028733946216,7,"Yes","0.1163957,0.2542981,0.4187805,0.4546815,0.5323897,0.1282777,0.09368309"
"Zm00001eb291160",0.363062094123381,5,"Yes","0.440982,0.103943,0.1967359,0.2479462,0.4609354"
"Zm00001eb017080",0.364258174383843,5,"Yes","0.7315218,0.5344288,0.9774265,0.06833419,0.4527414"
"Zm00001eb041740",0.3643304,1,"No","0.3643304"
"Zm00001eb059850",0.3644592,1,"No","0.3644592"
"Zm00001eb334680",0.364765905963253,5,"Yes","0.450088,0.5198299,0.2190327,0.3942729,0.4291599"
"Zm00001eb072250",0.3648159,1,"No","0.3648159"
"Zm00001eb157470",0.364835488377852,7,"Yes","0.04877029,0.7408761,0.6670559,0.07679026,0.3161052,0.450603,0.9058968"
"Zm00001eb220030",0.366613116457315,3,"Yes","0.09036018,0.6204304,0.5879335"
"Zm00001eb312620",0.3669925,1,"No","0.3669925"
"Zm00001eb119920",0.367708277428631,2,"Yes","0.387106,0.1398274"
"Zm00001eb002640",0.368070904583757,6,"Yes","0.5436902,0.5454597,0.08287009,0.1723992,0.2510171,0.4545674"
"Zm00001eb202950",0.368075407496009,2,"Yes","0.1559268,0.3558052"
"Zm00001eb198750",0.3684835,1,"No","0.3684835"
"Zm00001eb426600",0.368536981116287,3,"Yes","0.4204983,0.09812456,0.4681176"
"Zm00001eb376360",0.3697641,1,"No","0.3697641"
"Zm00001eb299110",0.369767062740346,2,"Yes","0.3715377,0.3542428"
"Zm00001eb365650",0.36985754229136,2,"Yes","0.1474556,0.5105055"
"Zm00001eb405090",0.3705978,1,"No","0.3705978"
"Zm00001eb299910",0.370740398479216,6,"Yes","0.9246745,0.1896385,0.419117,0.6082943,0.05378473,0.1900515"
"Zm00001eb425100",0.3710915,1,"No","0.3710915"
"Zm00001eb193370",0.373168989057469,3,"Yes","0.2559659,0.1079476,0.3987718"
"Zm00001eb395600",0.3737037,1,"No","0.3737037"
"Zm00001eb255240",0.373802057223088,2,"Yes","0.8864694,0.1503933"
"Zm00001eb201180",0.374033157305622,2,"Yes","0.1819178,0.3331314"
"Zm00001eb054450",0.374378148748603,4,"Yes","0.4172879,0.4307588,0.430071,0.328664"
"Zm00001eb172590",0.375151608440919,3,"Yes","0.2742275,0.5574011,0.1021607"
"Zm00001eb397910",0.375191255826841,2,"Yes","0.9321771,0.1552343"
"Zm00001eb114270",0.375515882187938,5,"Yes","0.5933009,0.9130811,0.05944181,0.890878,0.6064643"
"Zm00001eb066690",0.375786446665604,6,"Yes","0.6610022,0.5693884,0.0490251,0.1694276,0.4550945,0.4759548"
"Zm00001eb096180",0.3761279,1,"No","0.3761279"
"Zm00001eb420190",0.3761609,1,"No","0.3761609"
"Zm00001eb146030",0.3762863,1,"No","0.3762863"
"Zm00001eb160040",0.376483273352316,5,"Yes","0.1214431,0.4535308,0.3638512,0.1001985,0.5265236"
"Zm00001eb038690",0.376543935554213,4,"Yes","0.7270627,0.06862598,0.6948115,0.2386784"
"Zm00001eb120180",0.376679139323975,2,"Yes","0.3657009,0.2323183"
"Zm00001eb196510",0.376852,1,"No","0.376852"
"Zm00001eb156040",0.376965,1,"No","0.376965"
"Zm00001eb061780",0.3770714,1,"No","0.3770714"
"Zm00001eb190960",0.377442445918027,2,"Yes","0.3004842,0.3846027"
"Zm00001eb400790",0.377443351266537,2,"Yes","0.2736086,0.3831573"
"Zm00001eb042710",0.3777417,1,"No","0.3777417"
"Zm00001eb354420",0.377775209551461,2,"Yes","0.3838523,0.3169534"
"Zm00001eb083880",0.378079075720741,8,"Yes","0.4189568,0.6660007,0.814692,0.3779656,0.3748572,0.04114697,0.1475593,0.5833909"
"Zm00001eb147220",0.37847233937362,3,"Yes","0.2265695,0.8358766,0.245699"
"Zm00001eb188870",0.379086766369423,2,"Yes","0.5676491,0.1444675"
"Zm00001eb360100",0.379811303403559,3,"Yes","0.2583878,0.8709282,0.2166214"
"Zm00001eb104970",0.3803862,1,"No","0.3803862"
"Zm00001eb153530",0.380408552684167,3,"Yes","0.1345798,0.3980992,0.4368827"
"Zm00001eb429190",0.380761895479448,9,"Yes","0.9806496,0.7755138,0.7130598,0.7838837,0.7446809,0.9918244,0.3573916,0.8235414,0.04647672"
"Zm00001eb313550",0.3808671,1,"No","0.3808671"
"Zm00001eb251860",0.381219327580755,2,"Yes","0.1606431,0.7233228"
"Zm00001eb138050",0.381501128238716,3,"Yes","0.9646181,0.6454196,0.0977194"
"Zm00001eb430440",0.381537310789682,2,"Yes","0.1481912,0.6014905"
"Zm00001eb314860",0.382293258428121,2,"Yes","0.3375736,0.3732374"
"Zm00001eb011150",0.3825404,1,"No","0.3825404"
"Zm00001eb041730",0.383456388809653,2,"Yes","0.3805769,0.3390452"
"Zm00001eb168790",0.383486,1,"No","0.383486"
"Zm00001eb400820",0.383596019388339,6,"Yes","0.4321517,0.05109534,0.4987123,0.123884,0.3645551,0.7345036"
"Zm00001eb244990",0.383647415048006,4,"Yes","0.2333044,0.1335329,0.4239311,0.4854271"
"Zm00001eb093260",0.383929715787042,2,"Yes","0.2385369,0.3755356"
"Zm00001eb053910",0.3849657,1,"No","0.3849657"
"Zm00001eb410840",0.385532933880795,4,"Yes","0.08761973,0.8691034,0.8186849,0.9290644"
"Zm00001eb272760",0.385964105516994,2,"Yes","0.3283667,0.2887809"
"Zm00001eb100310",0.386746909608015,2,"Yes","0.1480576,0.4243378"
"Zm00001eb252400",0.386874682034295,5,"Yes","0.9428257,0.6907094,0.6837688,0.05926906,0.3973884"
"Zm00001eb074380",0.386936391163887,8,"Yes","0.2991683,0.0664669,0.1392403,0.7778273,0.8191005,0.1046804,0.6010385,0.5373861"
"Zm00001eb077790",0.3875684,1,"No","0.3875684"
"Zm00001eb019770",0.3877285,1,"No","0.3877285"
"Zm00001eb387050",0.3877488,1,"No","0.3877488"
"Zm00001eb319660",0.3880393,1,"No","0.3880393"
"Zm00001eb400160",0.388149830595177,6,"Yes","0.2602651,0.6734384,0.5657562,0.2747431,0.2708949,0.05204956"
"Zm00001eb424650",0.388478348290928,2,"Yes","0.3472457,0.2906149"
"Zm00001eb103740",0.3885295148084,4,"Yes","0.3848296,0.104713,0.5269125,0.3820105"
"Zm00001eb151510",0.38869680487351,17,"Yes","0.2908587,0.3397551,0.1458996,0.02504187,0.03562606,0.04563026,0.1050153,0.1053267,0.9351345,0.6296241,0.6205718,0.5549721,0.961539,0.4251242,0.5848347,0.269459,0.7462461"
"Zm00001eb321870",0.388943773301376,2,"Yes","0.9825299,0.1562533"
"Zm00001eb103250",0.389226973237326,2,"Yes","0.3233047,0.3419861"
"Zm00001eb357580",0.389537226829641,3,"Yes","0.4992892,0.3431723,0.09978957"
"Zm00001eb425460",0.38955117307324,8,"Yes","0.2476804,0.1707884,0.4342949,0.4203753,0.1941025,0.764682,0.3247575,0.2462037"
"Zm00001eb051860",0.3897088,1,"No","0.3897088"
"Zm00001eb430360",0.389806851643396,4,"Yes","0.6627837,0.5112154,0.09705558,0.2613083"
"Zm00001eb232240",0.389909581797875,3,"Yes","0.9972705,0.9216822,0.1213084"
"Zm00001eb392710",0.389979390044943,2,"Yes","0.3952505,0.2023641"
"Zm00001eb405380",0.390357,1,"No","0.390357"
"Zm00001eb066370",0.390477501379293,14,"Yes","0.5527286,0.3358618,0.4027231,0.7887127,0.4799708,0.7671404,0.06904463,0.03100962,0.6742538,0.3329324,0.5377082,0.2767825,0.02622543,0.6703395"
"Zm00001eb130340",0.391667,1,"No","0.391667"
"Zm00001eb326030",0.3919188,1,"No","0.3919188"
"Zm00001eb343590",0.3922192,1,"No","0.3922192"
"Zm00001eb283170",0.3922235,1,"No","0.3922235"
"Zm00001eb046910",0.3922527,1,"No","0.3922527"
"Zm00001eb410740",0.392306500495806,2,"Yes","0.6802682,0.1523538"
"Zm00001eb037610",0.3924601,1,"No","0.3924601"
"Zm00001eb037620",0.3924601,1,"No","0.3924601"
"Zm00001eb412500",0.3925751,1,"No","0.3925751"
"Zm00001eb067460",0.392827658367029,4,"Yes","0.09832668,0.1871881,0.3267131,0.667802"
"Zm00001eb400290",0.392846884382897,12,"Yes","0.8825477,0.2384785,0.8139278,0.02480874,0.9481103,0.7621969,0.2976273,0.6039559,0.7715947,0.1930928,0.9940843,0.2921095"
"Zm00001eb310710",0.3929192,1,"No","0.3929192"
"Zm00001eb365600",0.39347741147701,2,"Yes","0.7171948,0.1493445"
"Zm00001eb343330",0.3935903,1,"No","0.3935903"
"Zm00001eb067860",0.393811621915129,3,"Yes","0.267061,0.1755207,0.9263126"
"Zm00001eb015210",0.394046752744677,2,"Yes","0.419383,0.1715642"
"Zm00001eb322290",0.3941219,1,"No","0.3941219"
"Zm00001eb197630",0.394766962537337,2,"Yes","0.3972783,0.3900888"
"Zm00001eb322360",0.394899996619761,5,"Yes","0.4842305,0.1430197,0.2741205,0.2945201,0.5235257"
"Zm00001eb399980",0.3949543,1,"No","0.3949543"
"Zm00001eb202540",0.395513584665463,2,"Yes","0.8311286,0.1608794"
"Zm00001eb427590",0.396457997570885,8,"Yes","0.3184262,0.5478077,0.5599589,0.5207776,0.4776751,0.1489447,0.4628185,0.5943882"
"Zm00001eb250750",0.3969079,1,"No","0.3969079"
"Zm00001eb280650",0.397081066577254,5,"Yes","0.0646724,0.4578903,0.6321773,0.1477084,0.7604825"
"Zm00001eb418760",0.397105430000469,3,"Yes","0.5996502,0.1100403,0.858619"
"Zm00001eb326010",0.397279550764577,3,"Yes","0.1023691,0.968284,0.3660384"
"Zm00001eb386620",0.397398710605263,2,"Yes","0.1592962,0.5080801"
"Zm00001eb012200",0.398332589969339,6,"Yes","0.4703344,0.3997673,0.9098649,0.05729223,0.1446316,0.4456449"
"Zm00001eb068160",0.3985997,1,"No","0.3985997"
"Zm00001eb138360",0.398802443527881,2,"Yes","0.5721518,0.1549778"
"Zm00001eb421290",0.3989926,1,"No","0.3989926"
"Zm00001eb270540",0.399210378356692,3,"Yes","0.6551567,0.1070726,0.4953533"
"Zm00001eb227270",0.3996041,1,"No","0.3996041"
"Zm00001eb148620",0.4001546,1,"No","0.4001546"
"Zm00001eb213420",0.400664280837422,2,"Yes","0.1878599,0.6575828"
"Zm00001eb389540",0.4010711,1,"No","0.4010711"
"Zm00001eb154490",0.40201860941937,3,"Yes","0.2850573,0.4660232,0.2842849"
"Zm00001eb115070",0.402568089661082,2,"Yes","0.1571549,0.7821227"
"Zm00001eb412830",0.4028353,1,"No","0.4028353"
"Zm00001eb350530",0.405136168457105,5,"Yes","0.1577967,0.3806839,0.164384,0.5566877,0.2953863"
"Zm00001eb396430",0.405294049447722,2,"Yes","0.5395969,0.1624057"
"Zm00001eb106650",0.405348483971898,3,"Yes","0.6818303,0.2361933,0.15605"
"Zm00001eb159790",0.4054331,1,"No","0.4054331"
"Zm00001eb277180",0.40546321992427,3,"Yes","0.8481702,0.1127161,0.9892906"
"Zm00001eb395330",0.4058802,1,"No","0.4058802"
"Zm00001eb077520",0.4063025,1,"No","0.4063025"
"Zm00001eb411140",0.406659987615718,7,"Yes","0.34091,0.1453388,0.08040351,0.1526539,0.5468142,0.4844542,0.3411619"
"Zm00001eb280850",0.4068867,1,"No","0.4068867"
"Zm00001eb253700",0.406905372561698,9,"Yes","0.5221687,0.5356965,0.2067888,0.4011422,0.0340733,0.639644,0.585038,0.6587069,0.1900761"
"Zm00001eb168750",0.406989785559508,3,"Yes","0.4432796,0.5749361,0.1098616"
"Zm00001eb096920",0.407493789667223,8,"Yes","0.04281215,0.6458763,0.4571717,0.3323872,0.4550759,0.8376215,0.2524682,0.3504651"
"Zm00001eb375520",0.407595711943861,5,"Yes","0.9264864,0.9366894,0.06558571,0.2574903,0.9907909"
"Zm00001eb008190",0.4076223,1,"No","0.4076223"
"Zm00001eb363310",0.407929061921928,2,"Yes","0.1710184,0.8072029"
"Zm00001eb195290",0.4083928,1,"No","0.4083928"
"Zm00001eb066650",0.40849502272319,2,"Yes","0.3997154,0.3352335"
"Zm00001eb066250",0.4086771,1,"No","0.4086771"
"Zm00001eb286210",0.4088056,1,"No","0.4088056"
"Zm00001eb081060",0.4090797,1,"No","0.4090797"
"Zm00001eb431660",0.409710620382358,3,"Yes","0.4642547,0.1215505,0.4093912"
"Zm00001eb272870",0.410205867744162,2,"Yes","0.6478351,0.1602402"
"Zm00001eb145290",0.410867584665792,2,"Yes","0.3825696,0.4130735"
"Zm00001eb035790",0.4108977,1,"No","0.4108977"
"Zm00001eb250680",0.4110458,1,"No","0.4110458"
"Zm00001eb192640",0.412095582522882,2,"Yes","0.5044948,0.1626937"
"Zm00001eb361770",0.412315042767511,3,"Yes","0.1155281,0.924122,0.8920421"
"Zm00001eb325100",0.4123841,1,"No","0.4123841"
"Zm00001eb122460",0.412746984625158,4,"Yes","0.472119,0.1987869,0.3451339,0.3536338"
"Zm00001eb357990",0.412853664411677,5,"Yes","0.5134505,0.7920492,0.2258469,0.1438656,0.2050488"
"Zm00001eb094670",0.413069036954659,2,"Yes","0.5633601,0.1672131"
"Zm00001eb429590",0.413639030783485,5,"Yes","0.3686485,0.154424,0.1378211,0.2491037,0.7735313"
"Zm00001eb288770",0.41384,1,"No","0.41384"
"Zm00001eb054050",0.414901421700707,2,"Yes","0.4109759,0.3874794"
"Zm00001eb254270",0.415840255344165,8,"Yes","0.04245727,0.6711723,0.5882125,0.6828911,0.7265409,0.9044041,0.4025625,0.1843792"
"Zm00001eb050880",0.4161882,1,"No","0.4161882"
"Zm00001eb311950",0.4168262,1,"No","0.4168262"
"Zm00001eb253220",0.4172871,1,"No","0.4172871"
"Zm00001eb018290",0.4178871,1,"No","0.4178871"
"Zm00001eb366480",0.4185324,1,"No","0.4185324"
"Zm00001eb388150",0.418726766231555,4,"Yes","0.68594,0.09428155,0.3282666,0.8391953"
"Zm00001eb098820",0.418757637158961,3,"Yes","0.2736213,0.6277249,0.1214802"
"Zm00001eb291590",0.41889931112262,3,"Yes","0.1926953,0.2803306,0.4304348"
"Zm00001eb430510",0.419179917712564,4,"Yes","0.1328123,0.9222732,0.8211547,0.8997597"
"Zm00001eb249950",0.4191886,1,"No","0.4191886"
"Zm00001eb414260",0.419264261219045,2,"Yes","0.3611235,0.41468"
"Zm00001eb067580",0.420977291809041,15,"Yes","0.7962508,0.6989917,0.5786855,0.6550305,0.7177182,0.6955797,0.8187559,0.4625738,0.02358631,0.5553399,0.7276185,0.6795262,0.4207407,0.5486,0.3734761"
"Zm00001eb105340",0.42193986115901,3,"Yes","0.2300333,0.3220125,0.4895505"
"Zm00001eb133930",0.4222646,1,"No","0.4222646"
"Zm00001eb151610",0.422466914963594,23,"Yes","0.258989,0.5194941,0.8524107,0.08411392,0.1768238,0.1617639,0.102944,0.1617639,0.03946816,0.102411,0.02629725,0.7057914,0.9038859,0.7948267,0.6202201,0.6377446,0.678182,0.6817951,0.4969153,0.7648707,0.4724757,0.4567756,0.6382424"
"Zm00001eb034180",0.422614419239585,2,"Yes","0.8780251,0.1898921"
"Zm00001eb357210",0.4226352,1,"No","0.4226352"
"Zm00001eb287400",0.4226967,1,"No","0.4226967"
"Zm00001eb125260",0.422717777552845,2,"Yes","0.392815,0.2053678"
"Zm00001eb249790",0.4227314,1,"No","0.4227314"
"Zm00001eb228060",0.4229741,1,"No","0.4229741"
"Zm00001eb075390",0.422975934405523,2,"Yes","0.5792126,0.1683199"
"Zm00001eb104350",0.423293170009584,6,"Yes","0.5107008,0.414665,0.4330536,0.05743919,0.8471319,0.7957956"
"Zm00001eb008280",0.423334341918447,6,"Yes","0.09708244,0.3540069,0.3398915,0.2582456,0.7329671,0.6850123"
"Zm00001eb249020",0.423730942335139,3,"Yes","0.4133621,0.4188149,0.4752794"
"Zm00001eb152980",0.424412954677925,6,"Yes","0.5301272,0.3449139,0.05681252,0.9203707,0.6799256,0.7630622"
"Zm00001eb042060",0.424690371476341,2,"Yes","0.3447729,0.2310251"
"Zm00001eb249710",0.4251118,1,"No","0.4251118"
"Zm00001eb249720",0.4251118,1,"No","0.4251118"
"Zm00001eb254660",0.425205335741888,9,"Yes","0.9978501,0.2613434,0.277961,0.1268634,0.9358805,0.09775665,0.09452607,0.3285934,0.5990722"
"Zm00001eb155670",0.425914972499749,3,"Yes","0.4288677,0.3560391,0.2625073"
"Zm00001eb315340",0.4259738,1,"No","0.4259738"
"Zm00001eb322320",0.426286583940486,5,"Yes","0.2110731,0.7480133,0.3592696,0.3115233,0.1966773"
"Zm00001eb104960",0.426563734280151,2,"Yes","0.4177375,0.2864286"
"Zm00001eb247960",0.427100637971172,2,"Yes","0.4227273,0.2825738"
"Zm00001eb224110",0.427393293097937,3,"Yes","0.7366391,0.2037245,0.2738371"
"Zm00001eb130190",0.427518067685666,6,"Yes","0.3254187,0.588985,0.5721309,0.4375607,0.1710104,0.06111497"
"Zm00001eb399480",0.427549865028572,3,"Yes","0.2944012,0.1656519,0.8192058"
"Zm00001eb291600",0.427728032360463,3,"Yes","0.3836696,0.4220523,0.3055474"
"Zm00001eb120030",0.428427569258176,3,"Yes","0.3620318,0.4821936,0.3826508"
"Zm00001eb213920",0.42846788479872,7,"Yes","0.1699616,0.7546914,0.6204314,0.05136581,0.5750035,0.9431572,0.3639755"
"Zm00001eb054600",0.42877774497206,2,"Yes","0.4303626,0.2126994"
"Zm00001eb016090",0.4289657,1,"No","0.4289657"
"Zm00001eb108690",0.429009461362513,10,"Yes","0.3124639,0.4816049,0.6796178,0.4168665,0.272161,0.2539798,0.3684991,0.134265,0.1301853,0.1873175"
"Zm00001eb231330",0.4292637,1,"No","0.4292637"
"Zm00001eb219180",0.42941002823867,4,"Yes","0.1313938,0.2008818,0.5287227,0.9279715"
"Zm00001eb084890",0.4306573,1,"No","0.4306573"
"Zm00001eb006790",0.430663067868559,3,"Yes","0.171362,0.6624776,0.2928936"
"Zm00001eb034820",0.4308884,1,"No","0.4308884"
"Zm00001eb217090",0.431111,1,"No","0.431111"
"Zm00001eb425330",0.431393293567818,3,"Yes","0.5584541,0.116461,0.8725838"
"Zm00001eb317200",0.4315624,1,"No","0.4315624"
"Zm00001eb354520",0.4318849,1,"No","0.4318849"
"Zm00001eb173740",0.4320588,1,"No","0.4320588"
"Zm00001eb092030",0.4329049,1,"No","0.4329049"
"Zm00001eb334930",0.433387042936013,2,"Yes","0.2449417,0.388046"
"Zm00001eb359340",0.4334826,1,"No","0.4334826"
"Zm00001eb204430",0.4335575,1,"No","0.4335575"
"Zm00001eb261980",0.433827872126859,2,"Yes","0.1837976,0.8334624"
"Zm00001eb373750",0.4340809,1,"No","0.4340809"
"Zm00001eb276210",0.434389707979818,4,"Yes","0.08870264,0.790482,0.360075,0.5439667"
"Zm00001eb003220",0.434454039821322,7,"Yes","0.1653209,0.2886493,0.7561762,0.5471262,0.25504,0.2306658,0.8181931"
"Zm00001eb042750",0.435060642479585,2,"Yes","0.6285862,0.1777019"
"Zm00001eb138150",0.435182492401754,4,"Yes","0.1579745,0.1924409,0.9632615,0.7895835"
"Zm00001eb388610",0.435442967313086,4,"Yes","0.1926041,0.1374959,0.305342,0.8537531"
"Zm00001eb193730",0.435618670370704,2,"Yes","0.4568244,0.1809387"
"Zm00001eb254090",0.43607689964738,7,"Yes","0.2586809,0.628191,0.3849461,0.1854805,0.1206518,0.4321215,0.4697448"
"Zm00001eb103510",0.436299139821837,6,"Yes","0.7226341,0.5083318,0.5643308,0.09780166,0.1139011,0.1981965"
"Zm00001eb212410",0.436934105870605,2,"Yes","0.4571619,0.2258209"
"Zm00001eb144630",0.437860989482485,10,"Yes","0.2936154,0.4606205,0.118942,0.2452677,0.6783734,0.6539798,0.1743717,0.1721027,0.1498032,0.7633993"
"Zm00001eb364800",0.438254288873015,5,"Yes","0.06396918,0.971883,0.5505571,0.1488152,0.9765588"
"Zm00001eb105000",0.438648312907772,2,"Yes","0.3950209,0.2079704"
"Zm00001eb431970",0.4386791,1,"No","0.4386791"
"Zm00001eb203670",0.439185798348943,2,"Yes","0.1817042,0.7832287"
"Zm00001eb059650",0.439741511417535,4,"Yes","0.4110932,0.5197887,0.4972907,0.1438727"
"Zm00001eb215080",0.43979298713111,2,"Yes","0.6194126,0.1892909"
"Zm00001eb227300",0.4398041,1,"No","0.4398041"
"Zm00001eb198490",0.439918857801863,4,"Yes","0.09330958,0.6677579,0.3846364,0.9590384"
