"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G099400",0.0137582017304633,13,"Yes","0.630417,0.9979898,0.9324523,0.0519911,0.4548378,0.9163315,0.0493326,0.7004463,0.0007430906,0.6788915,0.8283719,0.8144246,0.3273886"
"SORBI_3010G125400",0.0137918734960015,6,"Yes","0.1779498,0.3342236,0.05375086,0.05375086,0.001682519,0.4781814"
"SORBI_3005G151700",0.0138303759997559,12,"Yes","0.06224677,0.9073862,0.7437065,0.08425989,0.4763333,0.7926525,0.1455238,0.4536297,0.6470701,0.2155339,0.7899161,0.0005702902"
"SORBI_3001G447300",0.013838569897719,40,"Yes","0.5070116,0.7266045,0.7771447,0.01526034,0.7373166,0.9450504,0.5368109,0.5368109,0.02738316,0.9607602,0.9625776,0.9607602,0.836079,0.1907833,0.0002360103,0.52858,0.5705464897,0.0009042514,0.2302314,0.9331742,0.2711265,0.5689715,0.1089617,0.09793843,0.6908836,0.9964781,0.1211673,0.9049981,0.6039561109,0.6279266,0.7688454442,0.241668365,0.2416684,0.053327482,0.183335638,0.1839984751,0.0413187219,0.9839504929,0.987056049,0.3727267"
"SORBI_3001G095432",0.013846235690765,6,"Yes","0.458363,0.6790156,0.001523161,0.8164739,0.6635998,0.6705651"
"SORBI_3009G033200",0.0138593156349845,23,"Yes","0.01251713,0.014135,0.07456661,0.000333971,0.08050238,0.02819456,0.4543396,0.391789,0.2525687,0.5493596,0.5544497,0.180957,0.1349865,0.7862006,0.5928626,0.04306218,0.7620007,0.2673621,0.7371393,0.7371393498,0.572649873,0.04590946,0.02740658"
"SORBI_3010G224900",0.0138634887988101,6,"Yes","0.01611597,0.03399466,0.001192397,0.70289,0.5603461,0.8410556"
"SORBI_3003G214850",0.0138713563539821,8,"Yes","0.4774759,0.05443669,0.004135915,0.2144731,0.3529046,0.0008993018,0.3546491,0.03659705"
"SORBI_3010G144100",0.0138761481392848,6,"Yes","0.001549113,0.002602362,0.8558389,0.3171876,0.8366749,0.8366749"
"SORBI_3004G113100",0.0138768979309797,20,"Yes","0.8612069,0.4755207,0.9894202,0.4236283,0.4236283,0.0715612,0.2842959,0.0003703986,0.6247707,0.3253687,0.6884871,0.2519614,0.1949306,0.1712197,0.7633917,0.8014091,0.7968634,0.7925921,0.01011652,0.0101016"
"SORBI_3006G106400",0.013892941857701,7,"Yes","0.9196229,0.07631577,0.05687818,0.07631577,0.9563965,0.001240037,0.6921474"
"SORBI_3003G211233",0.0139086946706024,6,"Yes","0.001488688,0.8351491,0.666122,0.1123614,0.3337983,0.805028"
"SORBI_3009G080900",0.013919127376778,10,"Yes","0.281942,0.3841972,0.0008451454,0.7314025,0.07125834,0.002959024,0.7809385,0.6093064,0.06470726,0.5044065"
"SORBI_3003G221300",0.013920779242923,5,"Yes","0.2050176,0.001967099,0.6626534,0.6626534,0.6626534"
"SORBI_3005G110409",0.0139294668915197,48,"Yes","0.02255727,0.8458349,0.8458349,0.3538343,0.4977229,0.7511884,0.5434263,0.006735857,0.8149994,0.2303084,0.9644007,0.0062980999,0.0062981,0.7519435,0.6279257,0.2647296477,0.004637332,0.7249029,0.4007995,0.5260923,0.004669604,0.3800292285,0.025113463,0.4786248,0.4193647216,0.298294293,0.8161157465,0.0063811912,0.006437462,0.30482311,0.006940169,0.62771522,0.008266306,0.3157074342,0.7159225918,0.7251748569,0.6934179106,0.005995947,0.447666,0.891457396,0.000310908,0.84910932,0.003579843,0.00685418,0.5026942,0.84661535,0.02281017,0.5809654"
"SORBI_3002G371500",0.0139521126963773,25,"Yes","0.1178912,0.9184654,0.1038403,0.1917376,0.03140264,0.7318146,0.7318146,0.2713894,0.550654,0.550654,0.550654,0.5106068,0.7691777,0.006542103,0.9065825,0.227906,0.05617905,0.0003483488,0.6785841,0.3040614,0.2762143,0.2727693,0.6807191,0.03349207,0.01312794"
"SORBI_3001G369600",0.0139552291052445,16,"Yes","0.01989155,0.03164342,0.01809341,0.01276135,0.009152559,0.01276135,0.0518045,0.02293361,0.02293361,0.02293361,0.5548879,0.7130896,0.03479749,0.5697785,0.03446256,0.689175"
"SORBI_3005G050900",0.0139557676189628,36,"Yes","0.7101441,0.6448051,0.5417907,0.9474001,0.02948767,0.04924654,0.0002132997,0.05476467,0.001516078,0.2252383,0.8603523,0.5525337775,0.8934447,0.182793,0.009918894,0.6507947214,0.0815747,0.5014239,0.5230895,0.01859589,0.63513,0.8966692594,0.850690757,0.4653274,0.1568037693,0.876229721,0.0431682985,0.8437686466,0.08137543,0.22898606,0.628421489,0.6799348,0.1319136462,0.0006781347,0.9081148697,0.1483333627"
"SORBI_3010G241500",0.0139610252980358,11,"Yes","0.5271057,0.6764544,0.4835698,0.3460339,0.8645528,0.01095749,0.3849404,0.4851905,0.0006193071,0.5497264,0.0572722"
"SORBI_3010G000800",0.0139619618538738,11,"Yes","0.6704818,0.80949,0.4162183,0.001724019,0.7945966,0.8128214,0.2180637,0.09764411,0.2718089,0.001452954,0.8211523"
"SORBI_3010G226201",0.0139673988560313,5,"Yes","0.1287379,0.3958758,0.1287379,0.001679477,0.009108357"
"SORBI_3004G075351",0.01397085,1,"No","0.01397085"
"SORBI_3002G325700",0.014008416519907,10,"Yes","0.9608915,0.7622342,0.0008941078,0.98087,0.6213735,0.6999391,0.5071903,0.6406191,0.947185,0.7617806"
"SORBI_3006G181500",0.0140180664587974,10,"Yes","0.3259337,0.3312946,0.06574682,0.06574682,0.4001545,0.9261778,0.5072421,0.0007066671,0.1955736,0.9024941"
"SORBI_3001G422500",0.0140373932373106,19,"Yes","0.3162583,0.1171477,0.6623653,0.6196326,0.1503269,0.1626712,0.7915508,0.5359471,0.5658908,0.2238547,0.846458,0.846458,0.001978145,0.9257793,0.0004402907,0.134105,0.1195879627,0.8365598,0.2521903"
"SORBI_3003G016500",0.0140635604545192,36,"Yes","0.7086485,0.1587197,0.2306499,0.1093785,0.9972973,0.0003251741,0.0003251741,0.984224,0.3151888,0.43026,0.9816328,0.7146766,0.7698961,0.4550666,0.1764092,0.5634345,0.2881269,0.5895174,0.3472176,0.5345672,0.2401896,0.2840554,0.2840554,0.2840554,0.2840554,0.2298867561,0.265650543,0.6759796,0.538593,0.0008352884,0.1671421,0.4783070472,0.2664837823,0.878908522,0.6682339603,0.469834959"
"SORBI_3009G118900",0.0140661375561076,8,"Yes","0.1982336,0.8192314,0.8192314,0.0009548332,0.3021702,0.02149243,0.4994086,0.4994086"
"SORBI_3007G006300",0.0140819733496479,36,"Yes","0.1362765,0.08160686,0.1719579,0.0004836863,0.0002561164,0.1686866,0.04717521,0.04574915,0.02273132,0.01324373,0.6803619,0.1417622,0.03253354,0.4333679,0.4333678681,0.4333679,0.0190988368,0.0247643892,0.4309933,0.6608003429,0.7797761,0.7987274,0.2498563,0.4125165,0.4125164541,0.9982251,0.9982250979,0.6598264,0.6598264,0.0567933,0.539769,0.1857729,0.2266801,0.0454697226,0.7573583809,0.4837650157"
"SORBI_3002G292700",0.0140852763503406,9,"Yes","0.1182054,0.7233648,0.002062962,0.6664542,0.774081,0.3984055,0.4833459,0.001699203,0.4040737"
"SORBI_3001G097000",0.0141010291861889,20,"Yes","0.9139258,0.8037799,0.1108181,0.4265205,0.1742585,0.3088162,0.2348956,0.05340603,0.4217092,0.5058602,0.2793616,0.6931669,0.743086,0.0007095477,0.0007095477,0.01468078,0.3963605286,0.01468078,0.7306088,0.01468078"
"SORBI_3001G439100",0.014101516706143,8,"Yes","0.9934059,0.01771908,0.734422,0.5325625,0.9290683,0.02164544,0.1633335,0.0008903125"
"SORBI_3004G061400",0.0141028752754562,26,"Yes","0.4457619,0.7112015,0.8858775,0.008153327,0.6540264,0.009777145,0.8071101,0.9308356,0.03962721,0.912443,0.8906441,0.6777522,0.7084891,0.01363229,0.3243251,0.01804213,0.0009877431,0.07202535,0.0002768914,0.4826623,0.5196372,0.2354785,0.358881,0.1081267,0.1081267,0.1081267"
"SORBI_3006G259700",0.0141325408898139,35,"Yes","0.2224044,0.6248193,0.8016496,0.3460213,0.3273107,0.1435675,0.2627972,0.7504601,0.0003709989,0.0003671248,0.9533499,0.9529586,0.1692731727,0.4045593,0.4045593,0.4823948,0.4823948,0.487323,0.4992055,0.2191348,0.2191347731,0.2160356944,0.6661456,0.6851986,0.1627748,0.8847007,0.8747158,0.3893001,0.3893001,0.7413302,0.9638004,0.4738148,0.2073473,0.1132289415,0.0461299704"
"SORBI_3003G382350",0.0141347173192116,9,"Yes","0.09873353,0.001168367,0.6640993,0.6532408,0.8781979,0.6013693,0.3259354,0.2795203,0.4406453"
"SORBI_3009G158200",0.0141382454561674,3,"Yes","0.1267257,0.7112436,0.002394492"
"SORBI_3010G008900",0.0141711101066501,9,"Yes","0.2911898,0.9201731,0.4232623,0.7391538,0.881475,0.05396621,0.002093107,0.001474151,0.08569256"
"SORBI_3003G012600",0.0141851609774606,2,"Yes","0.003661558,0.04367371"
"SORBI_3006G202600",0.0141910242811114,2,"Yes","0.004678435,0.3212038"
"SORBI_3006G157600",0.0142061302461558,8,"Yes","0.7268016,0.7175574,0.4275524,0.7044479,0.001089402,0.4453769,0.7057565,0.5753773"
"SORBI_3002G369701",0.014220970225858,30,"Yes","0.006452109,0.8354477,0.7749378,0.1003337,0.3542628,0.001428116,0.1246516,0.0006308989,0.9520823,0.4204439,0.8607641,0.8897503,0.04900177,0.04900177,0.1111954,0.1119786,0.06787178,0.1350683,0.9619336,0.7314737,0.480212,0.0002672212,0.128853,0.04354142,0.4985344,0.8363398,0.0065890524,0.9491111,0.9491111,0.004413673"
"SORBI_3010G025850",0.0142302604304239,28,"Yes","0.4034053,0.230686,0.1864177,0.2131184,0.2683821,0.2935818,0.2935818,0.6774203,0.6774203,0.4965519,0.02245931,0.01304332,0.3279454,0.9341307,0.0874386,0.6130961,0.01012411,0.003942726,0.8999576,0.009043977,0.001028134,0.001028134,0.03338184,0.8648893865,0.8648894,0.1473067,0.01347886,0.0128199605"
"SORBI_3003G332300",0.0142317666344518,9,"Yes","0.5206952,0.7003003,0.0008194889,0.9242402,0.6080885,0.1075628,0.4981235,0.2721137,0.3710666"
"SORBI_3001G131100",0.0142337492346886,32,"Yes","0.4978078,0.542333,0.6536386,0.01796704,0.1004935,0.1531515,0.005656932,0.4534395,0.005003926,0.03207764,0.9315097,0.9552819,0.8682612,0.004197738,0.7352043,0.3998156,0.9121424255,0.01460438,0.02284111,0.3077459,0.003955359,0.4236123,0.9887016,0.0005018634,0.2715896,0.03902354,0.1603189,0.09516419,0.4066305918,0.07196134,0.0197228747,0.024429993"
"SORBI_3006G139200",0.0142484697898073,2,"Yes","0.003794242,0.1808215"
"SORBI_3010G200600",0.0142672318503072,4,"Yes","0.003963322,0.1734809,0.01007378,0.006943903"
"SORBI_3009G159900",0.0142708594668928,24,"Yes","0.006410947,0.0008470908,0.0004660152,0.4631413,0.4631413,0.4631413,0.02339329,0.4603465,0.5129968,0.5571414,0.5622915,0.9973071,0.3190309,0.8749673,0.002310038,0.4385534,0.001799901,0.02198443,0.0220143,0.0220143033,0.471949939,0.1740254,0.02585093,0.6048317"
"SORBI_3003G261900",0.0142741518048973,2,"Yes","0.003744939,0.8094355"
"SORBI_3007G038600",0.0142746148582693,19,"Yes","0.5385952,0.4421161,0.1496561,0.5989106,0.3674286,0.6929855,0.6890237,0.8864552,0.8542402,0.189461,0.261606,0.0004472072,0.4651428,0.4967972,0.0904707831,0.3456294,0.0904707831,0.0960222357,0.07889257"
"SORBI_3005G110544",0.0142879944254567,2,"Yes","0.7679429,0.003915355"
"SORBI_3003G181600",0.0142894778710965,7,"Yes","0.8695113,0.9877268,0.9951229,0.9951229,0.2339534,0.001242897,0.1017518"
"SORBI_3003G262000",0.0142906712933316,2,"Yes","0.003744939,0.8094355"
"SORBI_3003G338900",0.01429707068192,22,"Yes","0.6376091,0.0003807681,0.05490843,0.5040485,0.4761669,0.2119841,0.3329526,0.08196167,0.07213779,0.8370558,0.1166555,0.8464388,0.7477104,0.886324,0.3994873,0.1174595,0.01377766,0.7863416,0.7863416,0.01722623,0.6943061,0.665987"
"SORBI_3003G033700",0.0143056648654916,9,"Yes","0.3717798,0.1693936,0.4774946,0.001232657,0.8613638,0.2019272,0.2019272,0.2019272,0.2019272"
"SORBI_3005G133900",0.0143063805093903,24,"Yes","0.529303,0.02374612,0.04045447,0.5913947,0.004990157,0.01824865,0.2471282,0.01776641,0.1660133,0.6431717,0.4867674,0.0003061797,0.002069203,0.02257751,0.5769641,0.3389956561,0.9503488,0.9503488,0.3965545,0.1072927,0.05976926,0.7717448102,0.827382459,0.9937328"
"SORBI_3007G046000",0.014326634903437,3,"Yes","0.345967,0.05747149,0.002680083"
"SORBI_3009G075600",0.01432923,1,"No","0.01432923"
"SORBI_3010G187400",0.0143325620626814,15,"Yes","0.4666374,0.387981,0.34937,0.09277253,0.0005351343,0.8167491,0.9212175,0.3200584,0.005116203,0.02200025,0.6427615,0.02273658,0.002058749,0.06722451,0.8632337"
"SORBI_3005G053001",0.0143360808789879,8,"Yes","0.2340829,0.2631017,0.7305256,0.01000348,0.00780015,0.00780015,0.00780015,0.258599"
"SORBI_3010G196000",0.014347693887652,2,"Yes","0.003489925,0.621907"
"SORBI_3003G071300",0.0143555974463192,21,"Yes","0.2010209,0.1481955,0.3493106,0.3493106,0.480589,0.1246175,0.02792658,0.02474326,0.02513136,0.01419906,0.6597797,0.7020876,0.6896216,0.1831266,0.2904561,0.0007041051,0.0007041051,0.8128613,0.2307422,0.5174967,0.409686"
"SORBI_3006G260600",0.0143566231982516,9,"Yes","0.4930101,0.5319007,0.1040021,0.1660006,0.1824977,0.002079942,0.002012455,0.3934003,0.0560454"
"SORBI_3004G179400",0.0143805056113442,36,"Yes","0.3056368,0.02713293,0.02967343,0.8236224,0.8549351,0.6354486,0.9984573,0.6132752,0.2835212,0.07816639,0.9607083,0.6730118,0.6934413,0.01004122,0.07816639,0.3654049,0.004216532,0.004197365,0.001932493,0.0002795746,0.007614974,0.3899337,0.04878532,0.2695691,0.6551353,0.3860108,0.7769817516,0.2290805,0.8791197903,0.0676922638,0.3126297,0.866306,0.2185117,0.0670413282,0.4029053622,0.2302234957"
"SORBI_3006G159000",0.0143863298711074,17,"Yes","0.2068515,0.03300272,0.03300272,0.04871956,0.3486682,0.2710783,0.6973883,0.8314267,0.0004794217,0.529921,0.9226212,0.9226212,0.9226212397,0.3952986,0.03823731,0.3165201,0.1595985"
"SORBI_3001G008900",0.014390362178075,18,"Yes","0.1994844,0.004352414,0.5627771,0.07100847,0.3062417,0.0004112467,0.7835849,0.8135743,0.7377,0.9471766,0.008095078,0.1231415,0.9236005,0.5939916,0.3054649,0.004897156,0.7238850434,0.3757855"
"SORBI_3007G026900",0.0144001011780224,5,"Yes","0.3884634,0.6166236,0.001397426,0.3013376,0.06092325"
"SORBI_3010G095800",0.0144029534716121,3,"Yes","0.8563123,0.002487938,0.113228"
"SORBI_3001G386900",0.0144163517441587,16,"Yes","0.002849806,0.002319495,0.003162184,0.4608665,0.04224772,0.8015117,0.7673739,0.09998449,0.896236,0.1925772,0.3621383,0.05323439,0.1884364,0.5979983,0.1575824,0.897344"
"SORBI_3005G128900",0.0144348603768971,3,"Yes","0.02730984,0.3595207,0.002637919"
"SORBI_3001G261600",0.01445388782625,6,"Yes","0.006438753,0.03415059,0.9519475,0.1426833,0.2033462,0.003170193"
"SORBI_3006G095300",0.0144556331452564,2,"Yes","0.5208112,0.003541195"
"SORBI_3004G220300",0.0144643706919221,14,"Yes","0.01058263,0.8275918,0.07415466,0.7836641,0.2185481,0.2435169,0.7867516,0.0006984889,0.1837755,0.002579303,0.005823558,0.588786,0.9279883,0.6733447"
"SORBI_3002G270000",0.0144723027866394,27,"Yes","0.7391136,0.6486967,0.5338909,0.6701549,0.5268094,0.3351944,0.04807938,0.623851,0.4798384,0.2388492,0.5279062,0.02351965,0.8135322,0.7119981,0.7119981,0.7119981,0.3019275,0.02641054,0.02641054,0.02641054,0.06678626,0.8840311,0.6345075,0.02644666,0.9655824,0.8443888,0.0003505378"
"SORBI_3001G375000",0.0145837153652225,17,"Yes","0.6637229,0.001828201,0.002065248,0.7867424,0.7867424,0.0004800477,0.7966826,0.34897,0.7344647,0.05449828,0.008385136,0.02825485,0.01374383,0.8717021,0.02589799,0.4477843,0.5776682185"
"SORBI_3010G248800",0.0145877333186836,4,"Yes","0.9545559,0.9545559,0.002789595,0.8115953"
"SORBI_3007G036800",0.0146010534334011,9,"Yes","0.0007449414,0.09415634,0.2515449,0.764874,0.1758627,0.8310175,0.06326505,0.3750626,0.5104919"
"SORBI_3010G186100",0.0146048040694389,11,"Yes","0.5545734,0.02143381,0.02143381,0.02143381,0.02143381,0.06154446,0.2913828,0.0008417418,0.3596269,0.4750496,0.112209"
"SORBI_3010G070750",0.0146287473460485,2,"Yes","0.004740989,0.01350923"
"SORBI_3004G031300",0.0146577853797356,9,"Yes","0.42778,0.7945786,0.4437451,0.7547961,0.003851641,0.003851641,0.003851641,0.02210098,0.05169702"
"SORBI_3003G338100",0.0146611755266084,6,"Yes","0.001147184,0.4194374,0.6445697,0.02395408,0.4183172,0.5787888"
"SORBI_3006G266300",0.0146817188577106,5,"Yes","0.1705534,0.001507098,0.5446233,0.8997761,0.01287245"
"SORBI_3009G033800",0.0147163980464107,17,"Yes","0.6797612,0.2123163,0.1450774,0.466477,0.5119586,0.08466852,0.4521221,0.4526317,0.2953611,0.008638355,0.145228,0.005299059,0.909213,0.909213,0.007733065,0.0004760666,0.3823997"
"SORBI_3003G077001",0.0147229385292459,14,"Yes","0.4136367,0.976389,0.001193963,0.001193963,0.941609,0.8616061,0.6970567,0.1041652,0.4718126,0.3710056,0.3923341,0.792191,0.7857691,0.1936968"
"SORBI_3009G011500",0.0147253216250325,15,"Yes","0.3422968,0.8795879,0.9508396,0.1137162,0.9674343,0.006485564,0.4194432,0.4194432,0.5394521,0.002636121,0.001699613,0.1559603,0.002360913,0.17467,0.01934153"
"SORBI_3003G026700",0.01474653,1,"No","0.01474653"
"SORBI_3006G260700",0.0147503178448432,9,"Yes","0.1040021,0.1660006,0.1824977,0.002079942,0.002012455,0.3934003,0.0560454,0.004848104,0.4314595"
"SORBI_3001G231000",0.0147546472027453,4,"Yes","0.8748438,0.007908684,0.005055957,0.5041669"
"SORBI_3001G288000",0.0147619248924911,5,"Yes","0.2960464,0.9897978,0.3524541,0.001526928,0.05921216"
"SORBI_3002G392800",0.0147705735238515,2,"Yes","0.003831869,0.8275879"
"SORBI_3002G300700",0.0147740522086507,11,"Yes","0.0281456,0.3233544,0.02528999,0.003505938,0.4982108,0.3299837,0.02742311,0.02326022,0.02328816,0.4223404,0.02266533"
"SORBI_3004G035100",0.0147796894044261,3,"Yes","0.00280521,0.09335401,0.6645027"
"SORBI_3005G147900",0.0147931966914761,20,"Yes","0.02203823,0.6307787,0.9623964,0.0003688412,0.2743139,0.7277455,0.589052,0.4225295,0.4348214,0.5370903,0.2955219,0.0406998973,0.4956088,0.09239418,0.09239418,0.1636728393,0.4499508,0.7417777,0.8890161,0.71144"
"SORBI_3009G144200",0.0147969298530395,4,"Yes","0.005292466,0.5096316,0.0626043,0.007866463"
"SORBI_3010G233450",0.0148051006370032,7,"Yes","0.2317268,0.2317268,0.2493654,0.001173579,0.3103766,0.5880209,0.5402279"
"SORBI_3010G031500",0.0148105603061557,5,"Yes","0.001663001,0.0428163,0.1254733,0.6451277,0.4699766"
"SORBI_3002G269300",0.0148397789333442,13,"Yes","0.7350286,0.3208779,0.0007236244,0.2257036,0.9529578,0.01026504,0.01038899,0.01026504,0.02431362,0.02448838,0.02431362,0.8612408,0.01983176"
"SORBI_3002G323000",0.0148554360787124,10,"Yes","0.5029551,0.7883633,0.733905,0.004529826,0.004529826,0.02606402,0.8399085,0.9821821,0.002479822,0.002479822"
"SORBI_3004G062200",0.0148718117506184,9,"Yes","0.9591101,0.01944004,0.0009314103,0.8027821,0.4631048,0.2138274,0.6153694,0.694585,0.7408671"
"SORBI_3001G111150",0.0148858764859684,16,"Yes","0.2811287,0.5017908,0.000506763,0.1202413,0.7643964,0.03909333,0.7217611,0.0862573,0.8551554,0.5149749,0.3035954,0.9627579,0.1370989,0.8190254,0.1330813,0.6400193"
"SORBI_3005G086100",0.014955017938316,8,"Yes","0.3979959,0.8746157,0.7457921,0.7457921,0.5137185,0.2698823,0.001149217,0.01060044"
"SORBI_3003G092066",0.0149663117984021,12,"Yes","0.976265,0.712273,0.7587888,0.6148526,0.8293004,0.06080412,0.4382108,0.6536989,0.0007418628,0.8333718,0.4817684,0.2333682"
"SORBI_3001G087600",0.0149738277970838,11,"Yes","0.3777778,0.9385235,0.4070931,0.0008503226,0.4282663,0.4620627,0.3404887,0.7378656,0.05553363,0.18984,0.9640113"
"SORBI_3001G187300",0.014983089339471,9,"Yes","0.0008751521,0.3552207,0.3056496,0.03056886,0.1371936,0.8471926,0.2544472,0.4060298,0.790055"
"SORBI_3002G419800",0.0149935022207816,14,"Yes","0.04250856,0.0006458119,0.02816482,0.7531029,0.8228909,0.01545932,0.0181309,0.0181309,0.01625952,0.0181309,0.1269704,0.6230658,0.02731392,0.5339869"
"SORBI_3002G371200",0.014995093775084,10,"Yes","0.01972652,0.02887051,0.1922607,0.6986184,0.002061063,0.001920606,0.08569969,0.7208986,0.7816767,0.5492637"
"SORBI_3008G016300",0.0149998705475195,2,"Yes","0.5681689153,0.004050688"
"SORBI_3001G430700",0.0150540858455406,4,"Yes","0.9998672,0.8750067,0.9814193,0.002767002"
"SORBI_3001G401700",0.0150631563927992,24,"Yes","0.002682683,0.8775047,0.1964895,0.1846549,0.8725696,0.9916835,0.9916835,0.1955906,0.9773576,0.951554,0.7433465,0.2704778,0.2704778,0.02394386,0.008373228,0.007748032,0.8751205091,0.2909466,0.0004052618,0.4659458,0.4076824,0.14928,0.4276901,0.05228462"
"SORBI_3002G001200",0.015067273302354,6,"Yes","0.970756,0.1558833,0.3614173,0.3614173,0.3614173,0.001547555"
"SORBI_3003G063700",0.0150762769517805,2,"Yes","0.06378777,0.004440046"
"SORBI_3004G082300",0.0150771737347235,26,"Yes","0.8634659,0.2616309,0.2616309,0.2596799,0.0003970463,0.05041303,0.05041303,0.01112628,0.0968267,0.1651617,0.1651617,0.2292603,0.2292603,0.006298977,0.4095577,0.1502802,0.09999346,0.5648088,0.7423945,0.676745,0.07437179,0.5056003,0.0005133059,0.1725521,0.4554399,0.3100711"
"SORBI_3006G219000",0.0151037125426633,33,"Yes","0.5971333,0.8147846,0.003903274,0.5896975,0.0190393,0.2682443,0.9596143,0.3451855,0.3451855,0.6249227,0.807888,0.6192087,0.9868034622,0.571318,0.9580891,0.4215008,0.2637939,0.4841832,0.2493676,0.0003107781,0.0261393707,0.2533042698,0.1118531,0.2921942,0.7235438,0.4595661,0.5464697,0.2886611,0.03867412,0.4367982,0.07176881,0.5622303,0.3140267"
"SORBI_3003G357232",0.0151064238152665,4,"Yes","0.0202881,0.9827221,0.7849988,0.00187703"
"SORBI_3006G066700",0.015118689973812,5,"Yes","0.04993245,0.003527528,0.003527528,0.02401027,0.212371"
"SORBI_3010G222600",0.0151384884921564,4,"Yes","0.007161454,0.6616609,0.004754055,0.4739347"
"SORBI_3001G193500",0.0151405348364865,4,"Yes","0.4181457,0.004757018,0.004757018,0.4316598"
"SORBI_3009G066900",0.015145503864435,10,"Yes","0.7384173,0.002704011,0.102651,0.0009119428,0.2011308,0.5715335,0.6020199,0.017583,0.09802839,0.8103871"
"SORBI_3010G046500",0.0151615305203381,9,"Yes","0.02356933,0.02356933,0.9810043,0.02158237,0.02158237,0.6591095,0.3887889,0.01466381,0.02640772"
