"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G115200",0.1157494,1,"No","0.1157494"
"SORBI_3001G421300",0.115803,1,"No","0.115803"
"SORBI_3006G193400",0.11628437689637,4,"Yes","0.07470122,0.08059777,0.07445338,0.07939855"
"SORBI_3002G372100",0.116293214889309,2,"Yes","0.05033771,0.326726"
"SORBI_3001G113900",0.116653,1,"No","0.116653"
"SORBI_3001G096450",0.116795711089403,2,"Yes","0.03688849,0.2047177"
"SORBI_3002G341000",0.1170496,1,"No","0.1170496"
"SORBI_3001G420100",0.1173156,1,"No","0.1173156"
"SORBI_3003G311600",0.11774636618018,4,"Yes","0.02519175,0.7727307,0.7599853,0.7696063"
"SORBI_3010G142900",0.11782206579999,2,"Yes","0.03878011,0.2208791"
"SORBI_3001G065500",0.117832849333911,8,"Yes","0.4451173,0.02644013,0.02644013,0.02644013,0.107568,0.107568,0.2665365,0.107568"
"SORBI_3003G325500",0.1181058,1,"No","0.1181058"
"SORBI_3010G124200",0.118304833660318,2,"Yes","0.03785882,0.4512177"
"SORBI_3001G010600",0.1187399,1,"No","0.1187399"
"SORBI_3001G377900",0.1188596,1,"No","0.1188596"
"SORBI_3007G002300",0.1193471,1,"No","0.1193471"
"SORBI_3003G029100",0.1195182,1,"No","0.1195182"
"SORBI_3001G363500",0.119572895683717,6,"Yes","0.03024669,0.3081392,0.9375697,0.4456178,0.0734905,0.06012571"
"SORBI_3001G066600",0.11967464021228,3,"Yes","0.02600148,0.755313,0.7730518"
"SORBI_3005G130100",0.119698131849648,2,"Yes","0.07980695,0.07248849"
"SORBI_3006G248500",0.119873792209681,2,"Yes","0.03851431,0.9467452"
"SORBI_3003G000900",0.120362986561347,2,"Yes","0.03871321,0.9826903"
"SORBI_3002G277500",0.120462640184154,6,"Yes","0.2149834,0.2181196,0.4597118,0.9659225,0.2785614,0.01280387"
"SORBI_3006G179900",0.1205389,1,"No","0.1205389"
"SORBI_3010G222000",0.1205426,1,"No","0.1205426"
"SORBI_3010G057800",0.120633138731715,3,"Yes","0.02465848,0.3915758,0.1337102"
"SORBI_3001G263100",0.120643002504637,3,"Yes","0.5584801,0.0345791,0.4954871"
"SORBI_3004G003300",0.120678533321255,2,"Yes","0.0522679,0.4825414"
"SORBI_3003G118900",0.1208582,1,"No","0.1208582"
"SORBI_3004G066300",0.12100125198617,2,"Yes","0.0380724,0.2863951"
"SORBI_3005G102200",0.121114921662237,3,"Yes","0.02529039,0.383517,0.4254455"
"SORBI_3001G405600",0.1211659,1,"No","0.1211659"
"SORBI_3003G225600",0.121218749321618,10,"Yes","0.8760524,0.6456146,0.6534781,0.1636609,0.4411294,0.1370934,0.2569578,0.01562444,0.02868669,0.01380791"
"SORBI_3004G100900",0.1212749,1,"No","0.1212749"
"SORBI_3002G328900",0.1213909,1,"No","0.1213909"
"SORBI_3001G361700",0.1216661,1,"No","0.1216661"
"SORBI_3004G164400",0.12183,1,"No","0.12183"
"SORBI_3001G082100",0.121839678310223,3,"Yes","0.3126199,0.1788737,0.02907822"
"SORBI_3001G076500",0.121925913092249,7,"Yes","0.09437729,0.09097287,0.2066164,0.1121854,0.1268335,0.1268335,0.1268335"
"SORBI_3003G262700",0.122200266967555,2,"Yes","0.03840178,0.7445793"
"SORBI_3001G220900",0.122248349962545,2,"Yes","0.4866169,0.03900784"
"SORBI_3004G218900",0.122305946290555,3,"Yes","0.2382279,0.02721979,0.9067559"
"SORBI_3001G256300",0.122322344365337,4,"Yes","0.10939,0.1142772,0.2388506,0.02114379"
"SORBI_3006G180900",0.1225743,1,"No","0.1225743"
"SORBI_3005G150350",0.122663288592871,3,"Yes","0.5795685,0.6856029,0.02702105"
"SORBI_3002G278600",0.1226655,1,"No","0.1226655"
"SORBI_3003G137700",0.12278293364362,3,"Yes","0.07927464,0.08472543,0.08472543"
"SORBI_3005G010900",0.1229638,1,"No","0.1229638"
"SORBI_3002G368300",0.1231748,1,"No","0.1231748"
"SORBI_3002G297000",0.123375906911462,3,"Yes","0.03583466,0.8403536,0.7898828"
"SORBI_3003G217632",0.123460455646497,3,"Yes","0.6942588,0.9994273,0.02472792"
"SORBI_3001G341900",0.123808039587077,2,"Yes","0.1314954,0.03843735"
"SORBI_3009G088300",0.123827429992448,2,"Yes","0.04001766,0.9145554"
"SORBI_3003G064901",0.123929899300846,2,"Yes","0.8824313,0.03703234"
"SORBI_3002G402600",0.123954437669646,2,"Yes","0.1442486,0.04623578"
"SORBI_3001G416700",0.1239758,1,"No","0.1239758"
"SORBI_3002G363400",0.123997,1,"No","0.123997"
"SORBI_3006G165300",0.1240279,1,"No","0.1240279"
"SORBI_3006G173500",0.1240736,1,"No","0.1240736"
"SORBI_3006G233100",0.1241423,1,"No","0.1241423"
"SORBI_3003G239600",0.1243466,1,"No","0.1243466"
"SORBI_3003G288500",0.1245409,1,"No","0.1245409"
"SORBI_3006G134400",0.1245563,1,"No","0.1245563"
"SORBI_3003G373800",0.124592305680664,6,"Yes","0.7094546,0.01502593,0.685597,0.9889853,0.7246994,0.0893344"
"SORBI_3010G231400",0.124605923860791,2,"Yes","0.0600149,0.1287172"
"SORBI_3003G049600",0.124779643125636,4,"Yes","0.0733662,0.0732925,0.09634881,0.2798239"
"SORBI_3003G099900",0.125068196373557,2,"Yes","0.05951279,0.1334441"
"SORBI_3006G094300",0.125145266658929,3,"Yes","0.7454374,0.02689636,0.6755971"
"SORBI_3001G382700",0.1251795,1,"No","0.1251795"
"SORBI_3010G141600",0.1253751,1,"No","0.1253751"
"SORBI_3003G300400",0.1255069,1,"No","0.1255069"
"SORBI_3002G366600",0.1259816,1,"No","0.1259816"
"SORBI_3003G350400",0.126410473957041,5,"Yes","0.04541168,0.04405103,0.05125679,0.5893869,0.1253238"
"SORBI_3004G183800",0.126470324569489,2,"Yes","0.04342211,0.2068502"
"SORBI_3003G181800",0.126487473065695,5,"Yes","0.5234642,0.06490632,0.04337896,0.04337896,0.449389"
"SORBI_3005G104500",0.126700257925059,6,"Yes","0.9702896,0.911672,0.8065673,0.05334205,0.06348317,0.02189089"
"SORBI_3006G149400",0.126728571577545,7,"Yes","0.7667748,0.5627024,0.154156,0.1572544,0.1484141,0.4897813,0.01370279"
"SORBI_3007G005500",0.1268148,1,"No","0.1268148"
"SORBI_3001G084100",0.1268852,1,"No","0.1268852"
"SORBI_3001G278300",0.1270084,1,"No","0.1270084"
"SORBI_3003G355200",0.127174,1,"No","0.127174"
"SORBI_3003G081100",0.1271848,1,"No","0.1271848"
"SORBI_3003G118100",0.127446621022032,2,"Yes","0.03805022,0.7831588"
"SORBI_3003G182700",0.1274873,1,"No","0.1274873"
"SORBI_3003G041700",0.1276714,1,"No","0.1276714"
"SORBI_3001G344450",0.1277486,1,"No","0.1277486"
"SORBI_3003G071300",0.128239315743707,3,"Yes","0.03951029,0.1141608,0.1141608"
"SORBI_3001G354900",0.128262,1,"No","0.128262"
"SORBI_3001G411600",0.128450099527916,3,"Yes","0.07354702,0.04717343,0.1702222"
"SORBI_3009G046600",0.1284802,1,"No","0.1284802"
"SORBI_3002G355900",0.1289014,1,"No","0.1289014"
"SORBI_3010G080700",0.128982453491475,5,"Yes","0.8793939,0.6956243,0.01471836,0.3912425,0.8492153"
"SORBI_3002G275600",0.128988496879141,7,"Yes","0.01305104,0.3115375,0.8373867,0.1990908,0.06865828,0.5042743,0.02753029"
"SORBI_3001G420350",0.12899722004133,2,"Yes","0.4982822,0.04113842"
"SORBI_3010G052700",0.1290572,1,"No","0.1290572"
"SORBI_3002G317400",0.1291632,1,"No","0.1291632"
"SORBI_3006G249500",0.1293013,1,"No","0.1293013"
"SORBI_3001G074800",0.129325795567436,2,"Yes","0.0418243,0.8439865"
"SORBI_3001G065700",0.1296876,1,"No","0.1296876"
"SORBI_3010G227900",0.1302244,1,"No","0.1302244"
"SORBI_3010G035801",0.1304422,1,"No","0.1304422"
"SORBI_3010G219100",0.130522592120416,6,"Yes","0.07785124,0.1400306,0.8353159,0.07188309,0.07838167,0.6046319"
"SORBI_3003G015600",0.130727580490512,6,"Yes","0.9369093,0.9369093,0.859085,0.0163924,0.02767812,0.1312047"
"SORBI_3006G227500",0.1308141,1,"No","0.1308141"
"SORBI_3002G334300",0.131006227155482,6,"Yes","0.2738112,0.04685464,0.0614817,0.136792,0.08298867,0.1500539"
"SORBI_3001G135650",0.131619047018882,2,"Yes","0.04167368,0.1474171"
"SORBI_3003G358150",0.131706366725782,3,"Yes","0.09209571,0.08338961,0.08816185"
"SORBI_3010G086300",0.131877990146068,5,"Yes","0.05970436,0.6180667,0.1070534,0.1428377,0.1322699"
"SORBI_3006G182500",0.131899169382522,2,"Yes","0.04295633,0.6139626"
"SORBI_3004G065000",0.1320959,1,"No","0.1320959"
"SORBI_3006G124100",0.1324894,1,"No","0.1324894"
"SORBI_3010G199800",0.1324902,1,"No","0.1324902"
"SORBI_3001G090000",0.132777027912475,3,"Yes","0.4078092,0.8901945,0.03039321"
"SORBI_3002G332200",0.13280266331625,2,"Yes","0.1093861,0.07186299"
"SORBI_3010G223100",0.133698207768367,5,"Yes","0.2130659,0.02443027,0.03600639,0.6087121,0.8840556"
"SORBI_3001G341500",0.134449580531466,8,"Yes","0.1559265,0.01835526,0.9217953,0.2599828,0.8846957,0.07410237,0.07410237,0.04779727"
"SORBI_3001G441400",0.134530097471032,2,"Yes","0.1035987,0.05337327"
"SORBI_3010G072100",0.1348865,1,"No","0.1348865"
"SORBI_3001G441350",0.13510996447277,2,"Yes","0.1035987,0.05337327"
"SORBI_3010G213000",0.135172527497339,9,"Yes","0.2249494,0.0444911,0.7214773,0.9246284,0.4878118,0.6997858,0.009445716,0.4390187,0.4587797"
"SORBI_3002G411700",0.135358331473091,2,"Yes","0.07090962,0.1187954"
"SORBI_3001G449900",0.1358934,1,"No","0.1358934"
"SORBI_3002G277900",0.136254478147835,2,"Yes","0.06901503,0.1128558"
"SORBI_3010G018000",0.136306124333029,2,"Yes","0.09279544,0.09358566"
"SORBI_3003G403000",0.136345906355982,3,"Yes","0.9855217,0.05538127,0.1228573"
"SORBI_3004G179400",0.136858535094845,3,"Yes","0.02872021,0.88034,0.256246"
"SORBI_3003G360600",0.137007701831566,3,"Yes","0.1199562,0.2203846,0.05294352"
"SORBI_3003G165101",0.137433569827187,6,"Yes","0.02497814,0.05590385,0.4847243,0.448447,0.8871685,0.5882412"
"SORBI_3001G292100",0.1378532,1,"No","0.1378532"
"SORBI_3001G461500",0.1380505,1,"No","0.1380505"
"SORBI_3003G258100",0.1380648,1,"No","0.1380648"
"SORBI_3009G067100",0.13818427041381,6,"Yes","0.01533588,0.6361878,0.7265646,0.9676606,0.05190989,0.5858207"
"SORBI_3003G032000",0.138208866758641,4,"Yes","0.138017,0.06434784,0.08015304,0.0765429"
"SORBI_3004G166400",0.1382454,1,"No","0.1382454"
"SORBI_3005G089101",0.138688867994276,2,"Yes","0.140102,0.05000973"
"SORBI_3010G240800",0.138821102139811,3,"Yes","0.6065208,0.02999149,0.2803404"
"SORBI_3003G010500",0.138914937055271,2,"Yes","0.04808795,0.650562"
"SORBI_3003G366400",0.138962559349513,2,"Yes","0.04811526,0.1771694"
"SORBI_3010G065300",0.1390556,1,"No","0.1390556"
"SORBI_3003G017300",0.139130312200044,2,"Yes","0.07659137,0.131303"
"SORBI_3010G102432",0.139308536633012,3,"Yes","0.230229,0.122279,0.03291169"
"SORBI_3003G401400",0.139356527292532,6,"Yes","0.374486,0.9989025,0.3688311,0.3204064,0.3204064,0.02023289"
"SORBI_3006G145200",0.1393897,1,"No","0.1393897"
"SORBI_3010G254200",0.139565440521741,2,"Yes","0.4499044,0.04412478"
"SORBI_3001G417500",0.140013,1,"No","0.140013"
"SORBI_3003G236000",0.140096908788566,2,"Yes","0.0518541,0.6711074"
"SORBI_3004G199800",0.1401785,1,"No","0.1401785"
"SORBI_3009G107300",0.140644703969598,2,"Yes","0.3771073,0.04533189"
"SORBI_3001G287101",0.14077305933221,5,"Yes","0.1144515,0.03229739,0.1784857,0.04689844,0.2149638"
"SORBI_3001G088800",0.1408282,1,"No","0.1408282"
"SORBI_3001G126800",0.1408668,1,"No","0.1408668"
"SORBI_3006G245200",0.141039,1,"No","0.141039"
"SORBI_3006G164800",0.141068138783516,2,"Yes","0.08078234,0.1197181"
"SORBI_3003G091300",0.141230860144831,2,"Yes","0.1210225,0.1386273"
"SORBI_3003G035700",0.141316038554253,2,"Yes","0.1152939,0.1465169"
"SORBI_3003G179600",0.141572187310101,3,"Yes","0.04457443,0.09950661,0.5300486"
"SORBI_3006G171700",0.1417708,1,"No","0.1417708"
"SORBI_3003G192100",0.142046498462756,3,"Yes","0.087114,0.05333255,0.3288723"
"SORBI_3010G058500",0.142311816136003,2,"Yes","0.1415781,0.04801187"
"SORBI_3003G001500",0.142613909612743,3,"Yes","0.02960176,0.5204608,0.5513675"
"SORBI_3002G004500",0.1428771,1,"No","0.1428771"
"SORBI_3003G075000",0.1429094,1,"No","0.1429094"
"SORBI_3003G316200",0.143042746582584,2,"Yes","0.2987771,0.05551588"
"SORBI_3003G033000",0.1431324,1,"No","0.1431324"
"SORBI_3008G022400",0.143307519100588,2,"Yes","0.1404985,0.07878181"
"SORBI_3001G448000",0.1434568,1,"No","0.1434568"
"SORBI_3007G021400",0.143459647023,3,"Yes","0.0976081,0.1403971,0.1418026"
"SORBI_3004G062500",0.143665242867485,4,"Yes","0.4815528,0.1623419,0.3550055,0.02443958"
"SORBI_3002G313100",0.144124500846437,2,"Yes","0.08366517,0.1521334"
"SORBI_3003G019800",0.1442606,1,"No","0.1442606"
"SORBI_3002G284400",0.1447481,1,"No","0.1447481"
"SORBI_3002G301500",0.145144488121327,4,"Yes","0.04036874,0.1943825,0.1349986,0.1456811"
"SORBI_3002G405500",0.1452379,1,"No","0.1452379"
"SORBI_3001G116200",0.1455688,1,"No","0.1455688"
"SORBI_3003G320600",0.145932925173751,2,"Yes","0.2712617,0.0509223"
"SORBI_3004G096900",0.1459702,1,"No","0.1459702"
"SORBI_3003G276400",0.1461697,1,"No","0.1461697"
"SORBI_3003G353800",0.146237859007166,4,"Yes","0.08439012,0.8495408,0.02646306,0.5858267"
"SORBI_3005G045700",0.146567972644914,5,"Yes","0.1614856,0.05302502,0.9695655,0.5729155,0.03122802"
"SORBI_3001G452600",0.146606,1,"No","0.146606"
"SORBI_3001G083701",0.1466529,1,"No","0.1466529"
"SORBI_3001G355800",0.146781494072858,3,"Yes","0.8884575,0.03052708,0.6047716"
"SORBI_3004G214000",0.1467865,1,"No","0.1467865"
"SORBI_3003G137766",0.146876505505644,4,"Yes","0.9924178,0.7364689,0.0711125,0.07681331"
"SORBI_3010G235000",0.147525781141743,2,"Yes","0.9253792,0.04599078"
"SORBI_3002G387200",0.14771271932356,3,"Yes","0.09591102,0.1005723,0.09494782"
"SORBI_3003G326500",0.1478518,1,"No","0.1478518"
"SORBI_3010G053600",0.147864272578246,2,"Yes","0.04623614,0.6883703"
"SORBI_3003G093400",0.147937472543734,3,"Yes","0.1041477,0.10757,0.1294959"
"SORBI_3001G242900",0.148069555347111,12,"Yes","0.9271314,0.5784832,0.2610842,0.05635261,0.4410237,0.01852319,0.07855254,0.09665529,0.1138672,0.9565625,0.09090806,0.1971242"
"SORBI_3006G244000",0.148135182142298,3,"Yes","0.100683,0.6211945,0.05890881"
"SORBI_3003G353400",0.1483025,1,"No","0.1483025"
"SORBI_3003G223100",0.148317719151768,4,"Yes","0.2561804,0.06397375,0.1220527,0.1290665"
"SORBI_3003G353700",0.148379498933589,3,"Yes","0.07908686,0.8483855,0.04616201"
"SORBI_3004G016900",0.148434591647409,2,"Yes","0.04831829,0.5798365"
"SORBI_3003G051700",0.1485239,1,"No","0.1485239"
"SORBI_3004G011300",0.148939377178199,4,"Yes","0.8316719,0.02951053,0.1939904,0.2563672"
"SORBI_3001G422500",0.148952603598649,3,"Yes","0.03331743,0.4717877,0.2645991"
"SORBI_3005G133600",0.149119236410808,2,"Yes","0.05237604,0.1541042"
"SORBI_3008G002300",0.1494876,1,"No","0.1494876"
"SORBI_3005G059600",0.149530809156051,3,"Yes","0.5870238,0.08615431,0.1320215"
"SORBI_3006G260700",0.1495431,1,"No","0.1495431"
"SORBI_3003G178800",0.149829,1,"No","0.149829"
"SORBI_3001G390200",0.1498711,1,"No","0.1498711"
"SORBI_3005G050350",0.1499121,1,"No","0.1499121"
"SORBI_3001G067000",0.149977142312371,10,"Yes","0.5684654,0.3748596,0.5673129,0.5753069,0.1145994,0.2071419,0.05407794,0.04772564,0.1344887,0.01105318"
"SORBI_3010G152800",0.1500388,1,"No","0.1500388"
"SORBI_3001G100000",0.150383164903144,3,"Yes","0.4098863,0.07871325,0.07871325"
"SORBI_3001G102300",0.150402661045334,5,"Yes","0.4301281,0.975209,0.3432654,0.3968127,0.02225747"
"SORBI_3010G006300",0.150552,1,"No","0.150552"
"SORBI_3006G142600",0.1506324,1,"No","0.1506324"
"SORBI_3006G183500",0.151143237102745,4,"Yes","0.2524005,0.1035491,0.3689561,0.02201955"
"SORBI_3001G090800",0.151319422895631,7,"Yes","0.2777802,0.3313661,0.07600642,0.1206875,0.01998589,0.1126116,0.1006206"
"SORBI_3002G350300",0.1514111,1,"No","0.1514111"
"SORBI_3006G278900",0.151640809274082,4,"Yes","0.1475707,0.1732884,0.1805013,0.1791961"
"SORBI_3006G028700",0.151689306674285,3,"Yes","0.115555,0.04645698,0.2949355"
"SORBI_3005G150501",0.151772418557677,4,"Yes","0.6856029,0.02702105,0.4811983,0.1366642"
"SORBI_3006G250200",0.1520266,1,"No","0.1520266"
"SORBI_3001G149800",0.1521716,1,"No","0.1521716"
"SORBI_3004G209000",0.15225576580869,5,"Yes","0.01791778,0.880055,0.926647,0.9282407,0.6831721"
"SORBI_3005G084800",0.152646904230146,3,"Yes","0.04016904,0.9102897,0.7537547"
"SORBI_3006G243800",0.1527469,1,"No","0.1527469"
"SORBI_3001G245000",0.153101559168815,12,"Yes","0.3972869,0.3972869,0.5681031,0.2370653,0.8580876,0.3505337,0.9692639,0.06522592,0.009271913,0.4493584,0.07604831,0.01849034"
"SORBI_3009G152120",0.1533498,1,"No","0.1533498"
"SORBI_3006G122600",0.153393492571857,3,"Yes","0.5123265,0.2187916,0.03654858"
"SORBI_3009G077200",0.153758839080165,2,"Yes","0.8585527,0.07758859"
"SORBI_3001G334900",0.153832743568959,2,"Yes","0.08914893,0.1655041"
"SORBI_3001G258900",0.153833317964483,7,"Yes","0.04271643,0.04271643,0.5837878,0.8820291,0.1470417,0.03417789,0.1967931"
"SORBI_3003G158100",0.1540924,1,"No","0.1540924"
"SORBI_3003G075800",0.154556328106274,4,"Yes","0.5857365,0.06116378,0.06116378,0.1758293"
"SORBI_3009G036400",0.1547678,1,"No","0.1547678"
"SORBI_3003G014700",0.1549474,1,"No","0.1549474"
"SORBI_3002G370800",0.1549575,1,"No","0.1549575"
"SORBI_3006G037700",0.155125413114723,35,"Yes","0.5872745,0.3823079,0.4417531,0.3329825,0.2814423,0.5166863,0.366519,0.3648842,0.3895808,0.006677868,0.3449188,0.4678716,0.1110244,0.9657551,0.5930479,0.5930479,0.1439089,0.2586369,0.7983801,0.6642669,0.4444688,0.3648361,0.6417454,0.3756254,0.2708718,0.5140042,0.1169822,0.4261302,0.4101859,0.4101859,0.4101859,0.4101859,0.8347429,0.6455023,0.1150788"
"SORBI_3001G136900",0.1553165,1,"No","0.1553165"
"SORBI_3001G320200",0.155391456899699,4,"Yes","0.5345622,0.2952847,0.7308852,0.02560264"
"SORBI_3001G083100",0.155432944821574,4,"Yes","0.03685009,0.07396069,0.577605,0.6200759"
"SORBI_3003G307000",0.155453431849052,8,"Yes","0.4469974,0.01469907,0.8392611,0.4317228,0.8935267,0.2060632,0.07611239,0.147138"
"SORBI_3006G272000",0.1557514,1,"No","0.1557514"
"SORBI_3006G272100",0.1557514,1,"No","0.1557514"
"SORBI_3003G365800",0.155756,1,"No","0.155756"
"SORBI_3004G087900",0.1558937,1,"No","0.1558937"
"SORBI_3003G249100",0.1559896,1,"No","0.1559896"
"SORBI_3003G045501",0.156251608638893,3,"Yes","0.07846524,0.1170587,0.6541532"
"SORBI_3010G124133",0.15629076142059,2,"Yes","0.9612031,0.05007709"
"SORBI_3006G031000",0.156362984784213,4,"Yes","0.158688,0.1308077,0.158688,0.08549894"
"SORBI_3006G122200",0.1566237,1,"No","0.1566237"
"SORBI_3010G168200",0.157347499222686,2,"Yes","0.1119837,0.07994916"
"SORBI_3001G414400",0.1575015,1,"No","0.1575015"
"SORBI_3010G016600",0.157539962779054,2,"Yes","0.05581504,0.911443"
"SORBI_3003G217500",0.157661584069981,2,"Yes","0.6762763,0.05717316"
"SORBI_3001G330700",0.15900937973135,2,"Yes","0.1100703,0.1443334"
"SORBI_3002G361900",0.1590447,1,"No","0.1590447"
"SORBI_3004G008000",0.159058834876044,3,"Yes","0.6280498,0.08248022,0.0444981"
"SORBI_3004G149200",0.1594271,1,"No","0.1594271"
"SORBI_3007G009400",0.1594301,1,"No","0.1594301"
"SORBI_3009G068700",0.1596319,1,"No","0.1596319"
"SORBI_3003G352800",0.160044001832258,2,"Yes","0.1465013,0.08473834"
"SORBI_3001G390400",0.160191235119554,3,"Yes","0.07559824,0.07684683,0.2931867"
"SORBI_3003G166500",0.160316006180349,2,"Yes","0.05680821,0.7639489"
"SORBI_3010G232700",0.1604769,1,"No","0.1604769"
"SORBI_3010G160700",0.16057406672755,5,"Yes","0.04019789,0.04019789,0.2849175,0.9652687,0.9832382"
"SORBI_3006G006600",0.16062665257638,3,"Yes","0.03718155,0.9091496,0.9480898"
"SORBI_3002G335000",0.160868476083784,4,"Yes","0.7407695,0.06910302,0.06910302,0.2355909"
"SORBI_3004G056800",0.161000294137439,2,"Yes","0.1282296,0.1596617"
"SORBI_3009G020200",0.1614114,1,"No","0.1614114"
"SORBI_3009G020300",0.1614114,1,"No","0.1614114"
"SORBI_3001G218200",0.1614769,1,"No","0.1614769"
"SORBI_3001G002700",0.1615131,1,"No","0.1615131"
"SORBI_3006G111300",0.1615176,1,"No","0.1615176"
"SORBI_3006G007800",0.1618142,1,"No","0.1618142"
"SORBI_3002G367500",0.161835113528094,6,"Yes","0.5808577,0.9177639,0.7569613,0.02432169,0.2794757,0.4394466"
"SORBI_3001G428400",0.1619631,1,"No","0.1619631"
"SORBI_3004G039700",0.162082052881102,8,"Yes","0.09648205,0.2866564,0.3043656,0.914895,0.02640776,0.4567308,0.37271,0.01365106"
"SORBI_3004G079700",0.162508888148999,3,"Yes","0.294351,0.0390972,0.3722913"
"SORBI_3010G016100",0.1625751,1,"No","0.1625751"
"SORBI_3001G120300",0.1627364,1,"No","0.1627364"
"SORBI_3005G034300",0.1627472,1,"No","0.1627472"
"SORBI_3009G002300",0.162823139993791,2,"Yes","0.0521248,0.8221697"
"SORBI_3001G355000",0.1629044,1,"No","0.1629044"
"SORBI_3004G212350",0.1629794,1,"No","0.1629794"
"SORBI_3004G005300",0.1630629,1,"No","0.1630629"
"SORBI_3004G209800",0.163132842567179,3,"Yes","0.7945397,0.03486,0.9403015"
"SORBI_3005G056400",0.1633164,1,"No","0.1633164"
"SORBI_3003G096300",0.1636034,1,"No","0.1636034"
"SORBI_3001G444400",0.1638279,1,"No","0.1638279"
"SORBI_3006G029700",0.163883192384686,2,"Yes","0.3329041,0.05428535"
"SORBI_3003G097900",0.163943269563776,3,"Yes","0.5763764,0.6650523,0.03870173"
"SORBI_3003G340200",0.1639739,1,"No","0.1639739"
"SORBI_3010G146200",0.1642994,1,"No","0.1642994"
"SORBI_3001G382500",0.164542924670483,3,"Yes","0.03828403,0.4866947,0.6047391"
"SORBI_3006G203400",0.164850582336292,4,"Yes","0.1932406,0.02884794,0.8725864,0.9416758"
"SORBI_3010G013900",0.1648959,1,"No","0.1648959"
"SORBI_3006G141900",0.165204889922315,2,"Yes","0.4402957,0.05590788"
"SORBI_3002G364700",0.165322980056699,6,"Yes","0.03869887,0.840173,0.389035,0.3177586,0.04424229,0.4672816"
"SORBI_3001G404000",0.16535314109977,2,"Yes","0.1755303,0.162115"
"SORBI_3001G132300",0.165707403477621,2,"Yes","0.3849585,0.06124842"
"SORBI_3001G114000",0.1661046,1,"No","0.1661046"
"SORBI_3001G339100",0.16631805576045,3,"Yes","0.06736545,0.108594,0.156077"
"SORBI_3001G431900",0.167106872671842,5,"Yes","0.02567874,0.2039122,0.3761357,0.3095263,0.1539463"
"SORBI_3008G012400",0.167142695850454,2,"Yes","0.057659,0.227116"
"SORBI_3003G186300",0.1675241,1,"No","0.1675241"
"SORBI_3010G078600",0.1675342,1,"No","0.1675342"
"SORBI_3006G120000",0.16778153038623,4,"Yes","0.0691547,0.4578103,0.03646474,0.7939403"
"SORBI_3006G158600",0.1678234,1,"No","0.1678234"
"SORBI_3003G310900",0.168067130821071,2,"Yes","0.4525368,0.05269562"
