GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G218400    1  20327471  20329552      3       2  72163      0.71856      0.23621         0.31688         0.17663
SORBI_3001G220400    1  20745821  20749416      1       1  72163     -0.85181      0.80284         0.80123         0.80123
SORBI_3001G220900    1  20774311  20777421      2       2  72163      0.70365      0.24083         0.27493         0.21117
SORBI_3001G221100    1  20798755  20801624      1       1  72163      -2.4659      0.99317           0.993           0.993
SORBI_3001G221500    1  20948407  20954620      1       1  72163       2.0229      0.02154        0.021865        0.021865
SORBI_3001G222000    1  21118511  21125599      1       1  72163    -0.065054      0.52593         0.52505         0.52505
SORBI_3001G222400    1  21198140  21211324      9       5  72163      0.57215      0.28361         0.32222         0.24662
SORBI_3001G222700    1  21300007  21306449      7       3  72163       1.7418     0.040768        0.044985        0.050626
SORBI_3001G223200    1  21379629  21384632      1       1  72163     -0.58689      0.72136         0.71987         0.71987
SORBI_3001G223300    1  21408273  21411050      4       1  72163     -0.87117      0.80817         0.79473         0.81753
SORBI_3001G223550    1  21438987  21452469      2       2  72163      -1.1646       0.8779         0.85668         0.89474
SORBI_3001G224600    1  21498988  21505694      5       4  72163      0.41008      0.34087         0.24227         0.47206
SORBI_3001G224700    1  21509025  21509669      3       2  72163      0.18357      0.42717         0.37928          0.4735
SORBI_3001G224800    1  21516656  21517250      6       3  72163     -0.36403      0.64208         0.65877         0.60142
SORBI_3001G225700    1  21572171  21575529      1       1  72163     -0.31268      0.62274          0.6215          0.6215
SORBI_3001G226200    1  21624064  21626551      2       2  72163      0.96038      0.16843         0.19599         0.14607
SORBI_3001G227100    1  21782409  21785684      2       1  72163       1.4881     0.068369        0.070011        0.067525
SORBI_3001G227200    1  21790110  21794697      1       1  72163      0.97363      0.16512         0.16535         0.16535
SORBI_3001G227900    1  21860030  21867056      4       2  72163      0.69476       0.2436         0.23956         0.24832
SORBI_3001G228000    1  21880006  21881369      1       1  72163     -0.50933      0.69474         0.69339         0.69339
SORBI_3001G228100    1  21884812  21886591      1       1  72163      0.50223      0.30775         0.30756         0.30756
SORBI_3001G228200    1  21889282  21895942      1       1  72163      0.57007      0.28432          0.2842          0.2842
SORBI_3001G230000    1  22219029  22234374      1       1  72163      0.25428      0.39964         0.39922         0.39922
SORBI_3001G230700    1  22272038  22276049      1       1  72163      0.15743      0.43745         0.43688         0.43688
SORBI_3001G230900    1  22283170  22287690      1       1  72163      0.41543      0.33891         0.33864         0.33864
SORBI_3001G231000    1  22289486  22298552      1       1  72163    -0.056455      0.52251         0.52164         0.52164
SORBI_3001G231700    1  22357338  22359470      4       3  72163       0.2636      0.39605         0.37564         0.40949
SORBI_3001G233400    1  22813474  22822826      1       1  72163       1.1735      0.12029         0.12065         0.12065
SORBI_3001G233532    1  22846057  22850006      1       1  72163     0.025618      0.48978         0.48886         0.48886
SORBI_3001G233600    1  22905145  22911938      1       1  72163      -1.3099      0.90489          0.9039          0.9039
SORBI_3001G235200    1  23507319  23513640      1       1  72163       1.1542      0.12422         0.12463         0.12463
SORBI_3001G235332    1  23565383  23566528      2       2  72163      0.91141      0.18104         0.16793         0.19657
SORBI_3001G236200    1  23883376  23886878      1       1  72163     -0.48591      0.68648         0.68503         0.68503
SORBI_3001G236800    1  23942913  23952278      1       1  72163     -0.87631      0.80957         0.80798         0.80798
SORBI_3001G236950    1  23961797  23963607      1       1  72163      0.73926      0.22987         0.22995         0.22995
SORBI_3001G237700    1  24337515  24344462      1       1  72163     -0.38211      0.64881         0.64748         0.64748
SORBI_3001G238500    1  24521497  24523728      4       1  72163      0.70399      0.24072         0.22597          0.2567
SORBI_3001G239000    1  24586581  24589383      1       1  72163     -0.95012      0.82897         0.82747         0.82747
SORBI_3001G239500    1  24604170  24614347      1       1  72163      0.27948      0.38994         0.38947         0.38947
SORBI_3001G239800    1  24675961  24683081      5       2  72163     -0.87036      0.80795         0.79211          0.8121
SORBI_3001G239900    1  24685229  24690201      2       1  72163      0.17391      0.43097         0.43883         0.42145
SORBI_3001G242000    1  25021432  25026851      1       1  72163      -0.2928      0.61516         0.61411         0.61411
SORBI_3001G242800    1  25100096  25106548     10       5  72163     0.098154       0.4609         0.58431         0.33056
SORBI_3001G242900    1  25113243  25117555     12       7  72163     -0.25699      0.60141         0.73783         0.46231
SORBI_3001G244000    1  25385948  25388905     10       6  72163      0.17531      0.43042         0.66728         0.26184
SORBI_3001G244300    1  25464665  25467648      4       1  72163     -0.47977       0.6843         0.70508         0.66101
SORBI_3001G244900    1  25581771  25586661      8       5  72163       0.7495      0.22678         0.29767         0.17407
SORBI_3001G245000    1  25594526  25611694     14      10  72163       1.2384      0.10778         0.16017        0.086165
SORBI_3001G245900    1  25812002  25820638      2       2  72163       1.0746      0.14127          0.1058         0.19103
SORBI_3001G246001    1  25826775  25833172      2       1  72163     -0.13318      0.55298         0.55193         0.55193
SORBI_3001G246700    1  26009392  26023465      5       4  72163     -0.82071       0.7941         0.78472         0.76623
SORBI_3001G248400    1  26593082  26599531      2       2  72163      0.41508      0.33904         0.36693          0.3114
SORBI_3001G249100    1  26850027  26854381      1       1  72163     -0.68807       0.7543         0.75287         0.75287
SORBI_3001G249600    1  26926368  26928145      3       2  72163      -1.2236      0.88945         0.87109         0.89335
SORBI_3001G250150    1  26990945  26993131      2       2  72163       1.4047     0.080058        0.067293        0.097414
SORBI_3001G250700    1  27081589  27088686     10       4  72163      0.89829      0.18452         0.13951         0.25628
SORBI_3001G251100    1  27122548  27129777      1       1  72163       1.5405     0.061718        0.062045        0.062045
SORBI_3001G251200    1  27132607  27148315     16       6  72163       1.4804     0.069379        0.073035        0.078285
SORBI_3001G252101    1  27271715  27272601      2       2  72163     -0.36645      0.64299         0.59673          0.6819
SORBI_3001G252151    1  27275814  27284292      1       1  72163       1.2869     0.099057        0.099473        0.099473
SORBI_3001G252200    1  27281678  27292815      8       6  72163      -0.4588      0.67681         0.63335         0.68759
SORBI_3001G252500    1  27373926  27382554      2       2  72163      0.65004      0.25783         0.29465         0.22555
SORBI_3001G252700    1  27391036  27396595      1       1  72163      0.37781      0.35279         0.35248         0.35248
SORBI_3001G253000    1  27516810  27518651      1       1  72163      0.80358      0.21082         0.21095         0.21095
SORBI_3001G253050    1  27532125  27533805      2       2  72163      0.69092      0.24481         0.25279         0.23734
SORBI_3001G253300    1  27567001  27571946      8       5  72163      0.81729      0.20688         0.26241         0.16737
SORBI_3001G255001    1  29252515  29259257      2       2  72163      0.02531       0.4899         0.53261         0.44747
SORBI_3001G255600    1  29400680  29403830      6       5  72163      -1.1789      0.88078         0.82835         0.88641
SORBI_3001G255700    1  29427546  29430909      6       5  72163       1.3325     0.091352         0.22376        0.042517
SORBI_3001G255800    1  29431261  29439091     15      11  72163      -1.2334      0.89128         0.91424         0.80868
SORBI_3001G255866    1  29434770  29437198      6       4  72163     -0.86298      0.80593         0.79302         0.79723
SORBI_3001G256200    1  29776802  29777584      1       1  72163       1.3766     0.084318        0.084701        0.084701
SORBI_3001G256300    1  29779197  29787438      5       3  72163       -1.336      0.90922         0.93062         0.87173
SORBI_3001G256500    1  29826575  29828121      2       2  72163      -0.5869      0.72136         0.71381         0.72166
SORBI_3001G257800    1  30474125  30525429      9       7  72163      -0.2577      0.60168         0.67825         0.48809
SORBI_3001G258000    1  30557874  30560961      3       3  72163     0.095196      0.46208         0.47792         0.43954
SORBI_3001G258100    1  30561196  30565169      5       4  72163      0.26992      0.39361          0.3497         0.43067
SORBI_3001G258200    1  30649723  30655105      5       4  72163      -1.0022      0.84187         0.81921         0.83479
SORBI_3001G258700    1  30833182  30836340     13       9  72163      0.27329      0.39232         0.48131         0.30377
