"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G271200",0.0385287487432013,16,"Yes","0.001879404,0.06032647,0.06515952,0.01222906,0.01222906,0.805676,0.846042,0.7640112,0.6156929,0.4198582,0.406394,0.2802207,0.4382378,0.201654,0.4684287,0.6822093"
"SORBI_3010G201900",0.0385391424163788,5,"Yes","0.005308621,0.7206136,0.7206136,0.772601,0.5133948"
"SORBI_3001G090800",0.038547656209162,19,"Yes","0.3171968,0.95995,0.3458632,0.2995283,0.3830212,0.7897631,0.5346392,0.4233782,0.4590847,0.7313061,0.4105771,0.8613458,0.9491981,0.001339952,0.0216063,0.1997057,0.9725543704,0.9551641,0.4185438"
"SORBI_3003G049400",0.0385982690663835,26,"Yes","0.9400054,0.969178,0.00155645,0.3898079,0.4571895,0.2970578,0.1133563,0.2054851,0.4800807,0.005403088,0.005403088,0.005403088,0.5693991,0.5786136,0.005403088,0.4476569,0.8227266,0.5317294,0.8731247,0.4605707,0.03131673,0.9307909,0.8535559,0.8795707,0.7696524,0.767405266"
"SORBI_3001G289400",0.038628568396588,15,"Yes","0.7760569,0.2187873,0.4620563,0.3128047,0.7051192,0.0054095,0.1706977,0.3734736,0.008662155,0.008662155,0.008662155,0.8274049,0.8274049,0.8274049,0.8274049"
"SORBI_3009G013700",0.03863729407122,27,"Yes","0.0008631664,0.9100802,0.03997453,0.1104454,0.07019098,0.8758785,0.2886275,0.6309031,0.6309031,0.6477561,0.7323941,0.02243755,0.2076764,0.7118886,0.8184803,0.5728712,0.5187083,0.04810772,0.05897187,0.1730755754,0.427812508,0.4066303,0.5196193,0.04320816,0.5235372,0.40276,0.2656695"
"SORBI_3001G387900",0.0386392087771152,14,"Yes","0.7900521,0.7900521,0.6091634,0.7586556,0.2667667,0.2833859,0.936247,0.936247,0.1984525,0.001685309,0.2399285,0.1233633,0.009380361,0.7546559"
"SORBI_3004G092900",0.0386635370248832,9,"Yes","0.003081488,0.6584732,0.3133848,0.5397866,0.01189423,0.9335932,0.2600871,0.2746683,0.2746683"
"SORBI_3001G424200",0.0386750111143007,7,"Yes","0.3606569,0.2518666,0.5290209,0.003330425,0.008753651,0.04410397,0.5223477"
"SORBI_3006G161300",0.0386812301851466,6,"Yes","0.3223725,0.4400623,0.4139875,0.2812406,0.003472421,0.8296991"
"SORBI_3003G021500",0.0386950075435943,21,"Yes","0.1739318,0.993195,0.8088253,0.88578,0.7053796,0.1960998,0.9751502,0.001270895,0.3603464,0.2861546,0.07067238,0.1666199,0.3720878,0.4921548,0.2438489,0.7400144,0.6131871,0.6131871,0.7540256,0.4332944,0.8874514"
"SORBI_3003G064000",0.0387482827811112,8,"Yes","0.003009804,0.3016448,0.7675067,0.3239993,0.7696872,0.2801974,0.2050284,0.1957857"
"SORBI_3010G199300",0.0387633321556108,21,"Yes","0.8168657,0.1311361,0.661336,0.001511367,0.01327486,0.0935546,0.3389379,0.9641781,0.09961178,0.3653355,0.001785021,0.5684559,0.3188065,0.1196119,0.3671656,0.06163734,0.659477,0.8193064,0.3443466,0.8372756,0.9259876"
"SORBI_3003G167900",0.0387987116736858,6,"Yes","0.155432,0.8361951,0.00453899,0.4345352,0.02497735,0.3466131"
"SORBI_3001G086700",0.038799974567127,5,"Yes","0.005207392,0.5285516,0.4328451,0.5729528,0.3726708"
"SORBI_3009G056300",0.0388343488193765,4,"Yes","0.008090452,0.01641731,0.4026438,0.02444735"
"SORBI_3003G237700",0.0388460950655564,22,"Yes","0.4892981,0.8836742,0.3280437,0.6595517,0.001067176,0.9825654,0.2292314,0.2292314,0.2181019,0.2749397,0.07382764,0.3268252,0.64756,0.8419045,0.3169014,0.2532216,0.08703449,0.4333001,0.6517342,0.39244,0.9364875,0.2561045"
"SORBI_3003G353200",0.0388618769083889,4,"Yes","0.8998227,0.7953826,0.01320348,0.01320348"
"SORBI_3001G260300",0.0388833903469952,4,"Yes","0.4119756,0.4483422,0.005830782,0.4201212"
"SORBI_3001G390900",0.0388842544532784,4,"Yes","0.2293182,0.3861217,0.007076415,0.7673541"
"SORBI_3001G089600",0.0389115482982424,7,"Yes","0.004204898,0.005859468,0.5261494,0.5261494,0.2518823,0.6588175,0.2582308"
"SORBI_3003G171500",0.0389117572665796,4,"Yes","0.2612541,0.7107701,0.006802588,0.4689408"
"SORBI_3005G089500",0.03892076,1,"No","0.03892076"
"SORBI_3003G049900",0.0389211631363416,11,"Yes","0.8862801,0.04148452,0.697977,0.05103324,0.63646,0.7197843,0.7579737,0.6054434,0.2332056,0.8504974,0.002570807"
"SORBI_3004G073100",0.0389280371291981,15,"Yes","0.7799287,0.8741866,0.4845804,0.8688852,0.01468471,0.9015672,0.01135684,0.02240624,0.02240624,0.02240624,0.02240624,0.57754,0.57754,0.57754,0.7161478"
"SORBI_3001G446200",0.0389370036766054,31,"Yes","0.7170178,0.3283055,0.0008509848,0.9520181,0.7329024,0.4600606,0.4743844,0.4053644,0.1178071,0.1018856,0.09088343,0.5567466,0.1486643,0.2799428,0.4237765,0.8728312,0.808738709,0.798369,0.798369,0.3044727,0.3980328,0.9050242,0.832553,0.8805433,0.1092343,0.004510847,0.7660471,0.9955523,0.9955522506,0.9955523,0.6991033981"
"SORBI_3001G139001",0.038961615356687,6,"Yes","0.0892235,0.6582817,0.5872896,0.5230355,0.08659227,0.004465177"
"SORBI_3001G133400",0.0390178334526914,17,"Yes","0.008104183,0.4919854,0.4964712,0.9365213,0.4320156,0.8122228,0.3303187,0.05638463,0.001241707,0.08911287,0.1404867,0.2132344,0.7297047,0.768628,0.768628,0.2634896,0.6328603653"
"SORBI_3002G391600",0.039034604422976,26,"Yes","0.7973887,0.8316844,0.8186685,0.8186685,0.8457533,0.5960684,0.7864715,0.9108628,0.923839,0.1103343,0.7258779,0.001211835,0.01616092,0.01712866,0.07694287,0.4290089,0.7090885,0.3972832,0.187894,0.01642795,0.03554836,0.07983924,0.06856565,0.07711641,0.9463715,0.3707416"
"SORBI_3006G014400",0.0390948802764198,2,"Yes","0.1751354,0.0154235"
"SORBI_3002G320200",0.039097986274589,11,"Yes","0.5644493,0.002389555,0.9765499,0.4591391,0.4543449,0.7077846,0.04528744,0.8956079,0.6611818,0.4706536,0.073106"
"SORBI_3002G293200",0.0391160444029152,9,"Yes","0.002696248,0.7703916,0.2556458,0.4229051,0.8510815,0.1895575,0.848174,0.1805718,0.5676899"
"SORBI_3009G029800",0.0391293262220308,4,"Yes","0.3011908,0.009735983,0.6743265,0.6743265"
"SORBI_3003G033200",0.0391375034341872,6,"Yes","0.004216482,0.2590752,0.01942623,0.1804559,0.02527727,0.8845461"
"SORBI_3005G090401",0.0391596948567277,8,"Yes","0.7703281,0.05868308,0.003953131,0.65033,0.01718478,0.65033,0.65033,0.138907"
"SORBI_3005G085800",0.0391636506170518,13,"Yes","0.04364479,0.04364479,0.2592529,0.01222575,0.788772,0.006886271,0.792966,0.9762743,0.3716913,0.4723262,0.4025413,0.472326168,0.002303688"
"SORBI_3010G244400",0.0391754535418205,8,"Yes","0.5200645,0.3376046,0.3827992,0.002764277,0.6795605,0.1359669,0.6182391,0.7152503"
"SORBI_3003G018300",0.0391956291935414,12,"Yes","0.8078998,0.9378267,0.2476152,0.2974879,0.2974879,0.2974879,0.002015491,0.8588598,0.6131349,0.8618873,0.5097775,0.2521637"
"SORBI_3003G011100",0.0391984571715865,21,"Yes","0.6871983,0.777924,0.01014188,0.7831789,0.9308575,0.04759738,0.121873,0.8338237,0.8199503,0.5205116,0.5193153,0.01600887,0.01427156,0.01379865,0.02759936,0.02072775,0.02072775,0.06455468,0.06455468,0.06455468,0.06455468"
"SORBI_3008G015900",0.0392047394212207,2,"Yes","0.0153688411,0.8136245"
"SORBI_3001G163300",0.0392066524715389,19,"Yes","0.04659984,0.02229863,0.3541205,0.8720412,0.67851,0.9503575,0.5418331,0.8399954,0.003313384,0.001214803,0.4278066,0.9782132,0.9597584,0.5502025,0.9379156,0.1424555,0.066544816,0.2012933,0.007488303"
"SORBI_3002G348800",0.03920677,1,"No","0.03920677"
"SORBI_3002G348850",0.03920677,1,"No","0.03920677"
"SORBI_3009G042000",0.0392235218938418,25,"Yes","0.2872516,0.1079794,0.7112283,0.7112283,0.7798557,0.00491686,0.2915438,0.2915438,0.5944326,0.02741677,0.04702388,0.06361195,0.001005592,0.2174325,0.1937152,0.01587561,0.4270364,0.1045844,0.03376535,0.9455831652,0.067028093,0.04853142,0.499307,0.1525532,0.1264131"
"SORBI_3003G025100",0.0392445312955304,9,"Yes","0.4306813,0.5230407,0.4870177,0.7181684,0.6515402,0.701998,0.7729642,0.4692865,0.003337376"
"SORBI_3005G093600",0.03924805,1,"No","0.03924805"
"SORBI_3006G112500",0.0392991521466772,2,"Yes","0.01107305,0.8868049"
"SORBI_3005G076400",0.039307622116781,2,"Yes","0.01153068,0.4849396"
"SORBI_3003G063600",0.0393288109775556,6,"Yes","0.6703437,0.3918875,0.3746936,0.8565865,0.00406401,0.01968358"
"SORBI_3003G264500",0.0393802052195495,22,"Yes","0.4811357,0.5821672,0.8035034,0.8035034,0.8035034,0.5569797,0.00142256,0.9477068,0.9276175,0.9276175,0.9276175,0.7141941,0.9276175,0.2551727,0.4587116,0.4587116,0.2464604,0.7477938,0.6603224,0.7387162,0.8460702,0.7454387"
"SORBI_3005G065050",0.0394278406717765,4,"Yes","0.5222428,0.4711556,0.8380579,0.005193428"
"SORBI_3010G110332",0.0394390118015409,2,"Yes","0.01192652,0.7107629"
"SORBI_3006G210233",0.03944712,1,"No","0.03944712"
"SORBI_3001G231400",0.0394524864352588,8,"Yes","0.002981689,0.5702228,0.115846,0.02996292,0.8261078,0.02809567,0.4633759,0.02882358"
"SORBI_3006G072501",0.0394574940515815,7,"Yes","0.00388005,0.04232608,0.4379655,0.6548254,0.4974605,0.5926523,0.4239537"
"SORBI_3004G080400",0.0394764447335944,19,"Yes","0.386112,0.08975846,0.09365982,0.7469926,0.01350055,0.001325479,0.4837777,0.7927304,0.5014901,0.5156057,0.8901657,0.8901657,0.9383273,0.9383273,0.7946983,0.5171853,0.701715,0.7410271,0.8204743"
"SORBI_3001G248300",0.0394811973084284,4,"Yes","0.3527678,0.2789424,0.389152,0.006386613"
"SORBI_3003G152100",0.0394858222182173,7,"Yes","0.4947779,0.4947779,0.3406914,0.2590323,0.2590323,0.004372233,0.9374477"
"SORBI_3002G274400",0.0394976271578378,7,"Yes","0.04533987,0.04533987,0.04533987,0.9355549,0.01343919,0.04037577,0.04076076"
"SORBI_3001G458600",0.0395271979108679,9,"Yes","0.004398661,0.090699,0.7339048,0.5873585,0.8657269,0.8183768,0.7611493,0.8487818,0.7103646"
"SORBI_3007G016500",0.0396064693089337,18,"Yes","0.4128696,0.8584811,0.9727138,0.05570729,0.9848989,0.005261573,0.03049514,0.4571938,0.9004842,0.9004842,0.9004842,0.38585,0.2990718,0.02015394,0.5257503118,0.6320436,0.0034389052,0.0013986699"
"SORBI_3004G122000",0.0396258846294218,6,"Yes","0.9512329,0.04252166,0.009832989,0.01319038,0.02821552,0.6558591"
"SORBI_3001G091801",0.0396382547943294,5,"Yes","0.7031678,0.03494749,0.04513007,0.004775964,0.4077097"
"SORBI_3007G025100",0.0396437348342117,14,"Yes","0.8307693,0.07728178,0.2533616,0.001934619,0.3871351,0.857519,0.005854161,0.093724,0.1079691,0.8762515,0.6601514,0.413823,0.9730687,0.1152737"
"SORBI_3003G256400",0.03966147,1,"No","0.03966147"
"SORBI_3003G256500",0.03966147,1,"No","0.03966147"
"SORBI_3010G153100",0.0397028511835734,34,"Yes","0.825859,0.005763082,0.5106858,0.3859574,0.2723077,0.9213727,0.5854571,0.03309416,0.0631238,0.3833567,0.1470455,0.8985612,0.05098723,0.4384604,0.9007699,0.001445934,0.1514171,0.002890985,0.5163571,0.2393733,0.2393733,0.01299087,0.4838488,0.2479335952,0.2479336,0.6054689,0.3361501,0.2659702434,0.5172505,0.0049063588,0.004906359,0.0049063588,0.3800085328,0.9675609"
"SORBI_3010G116500",0.03972062,1,"No","0.03972062"
"SORBI_3001G376200",0.0397351357907871,3,"Yes","0.009599057,0.02572731,0.7247492"
"SORBI_3009G161401",0.03974381852304,3,"Yes","0.4327758,0.60346,0.007135261"
"SORBI_3006G186500",0.0397518951554581,3,"Yes","0.8639814,0.02225523,0.01515672"
"SORBI_3005G067000",0.0398172365923889,9,"Yes","0.002568765,0.03684968,0.8519391,0.9293086,0.681629,0.5384368,0.01430157,0.2526579,0.2773974"
"SORBI_3009G150900",0.0398242615940927,9,"Yes","0.002711498,0.993166,0.4429794,0.9803151,0.1566296,0.8202091,0.09059229,0.05586147,0.4909078"
"SORBI_3010G073100",0.0398492758629436,26,"Yes","0.9975935,0.004940146,0.060497,0.517696,0.4999978,0.3467162,0.5330212,0.4753093,0.9204156,0.06680032,0.8933434,0.3016262,0.6841731,0.009893059,0.009893059,0.0821351,0.8303828,0.316345,0.8442018,0.1243137,0.2833244,0.2772905,0.0009288806,0.733159978,0.3439021,0.2135523"
"SORBI_3009G059100",0.0398543109876894,5,"Yes","0.3293529,0.004728535,0.9477621,0.01630283,0.109966"
"SORBI_3003G414200",0.039857776373263,7,"Yes","0.2115883,0.01167234,0.04572868,0.01668,0.0605324,0.3096312,0.199558"
"SORBI_3004G127733",0.039865918226039,3,"Yes","0.009803557,0.7024477,0.08753328"
"SORBI_3006G136800",0.0398709007640677,4,"Yes","0.9421452,0.3711532,0.2638626,0.005178633"
"SORBI_3003G147600",0.0399125467440948,26,"Yes","0.7137317,0.919296,0.00114026,0.003175006,0.1413009,0.7198271,0.7198271,0.7198271,0.7198271,0.04894268,0.4610292,0.1162425,0.03362138,0.5229553,0.9391303,0.8259665,0.1686395,0.04281408,0.9186745,0.2475358,0.8565504,0.6340145,0.03246153,0.7879814,0.3446957,0.020424076"
"SORBI_3010G160600",0.0399417350406845,8,"Yes","0.03562576,0.08031495,0.03562576,0.1164156,0.9780528,0.0236428,0.006201118,0.04276556"
"SORBI_3001G359100",0.0399513636281079,2,"Yes","0.01181527,0.8843874"
"SORBI_3002G385500",0.039962716932056,8,"Yes","0.01530615,0.4371592,0.8440927,0.8440927,0.005545343,0.5050867,0.006076616,0.1787795"
"SORBI_3001G428700",0.0399919580073808,10,"Yes","0.05445182,0.05445182,0.05445182,0.8317408,0.08166024,0.8317408,0.0330957,0.003247483,0.9865728,0.02667905"
"SORBI_3004G065850",0.0399945459933722,10,"Yes","0.2527507,0.03117356,0.02234842,0.3606841,0.02747859,0.01406673,0.8174322,0.03989564,0.8155541,0.8155541"
"SORBI_3006G089601",0.0399948459931059,4,"Yes","0.9211976,0.7886053,0.007804715,0.0164784"
"SORBI_3003G091800",0.0400088355811381,26,"Yes","0.9550773,0.1618113,0.196291,0.5923885,0.1878952,0.6309826,0.9170086,0.4189429,0.001047865,0.3686874,0.8340364,0.008940369,0.8104568,0.7685278,0.2028359,0.1376118,0.2394729,0.05274097,0.7062395,0.4507517,0.2524835,0.1251998,0.002149688,0.06364487,0.3392164,0.5763059536"
"SORBI_3008G014700",0.0400724202210966,5,"Yes","0.9865581424,0.2721448,0.7815951,0.127784699,0.00426065"
"SORBI_3003G387500",0.0401149897961876,16,"Yes","0.7870765,0.00191047,0.8872369,0.3379128,0.3379128,0.3230261,0.3999804,0.3242222,0.485564,0.8898037,0.1094751,0.8533365,0.2946241,0.750472,0.4562088,0.2182787"
"SORBI_3003G066400",0.0401180856673836,43,"Yes","0.0007677273,0.666542,0.9812964,0.6487414,0.8302548,0.5265007,0.2018065,0.5062476,0.3498522,0.07011602,0.1987225,0.7336102,0.6741582,0.1334232,0.1334232,0.1334232,0.6931733,0.1334232,0.007869654,0.4802322,0.4802322,0.6796909,0.7253291,0.8832924,0.2312888,0.0505230643,0.0054513113,0.005451311,0.3128402,0.1819976371,0.1819976,0.4718135979,0.8048721959,0.184232873,0.0431565863,0.0430418101,0.224943634,0.0401045268,0.3280583,0.328058311,0.463288032,0.463288,0.463288"
"SORBI_3002G399400",0.0401203545929836,2,"Yes","0.03619937,0.0243384"
"SORBI_3007G023600",0.0401298767905871,40,"Yes","0.7416768,0.250993,0.0008382707,0.05037981,0.4698808,0.4529874,0.7108813,0.007357377,0.1692252,0.3093849,0.005410828,0.4124453,0.92303,0.0007518317,0.4564262254,0.3881248,0.3488344102,0.9046572554,0.3962271,0.5255263033,0.2508306,0.4568375,0.2103456,0.2103456,0.6183001728,0.5878579,0.3682059148,0.5377067,0.5387178,0.2524443,0.7888076,0.8841052,0.94149822,0.5346461931,0.2093493184,0.9375480031,0.6498071,0.590158653,0.7093348,0.502756208"
"SORBI_3005G090000",0.0401496672316926,6,"Yes","0.1731321,0.1443861,0.8955843,0.02704021,0.008446826,0.007407399"
"SORBI_3003G102400",0.0401624154086365,13,"Yes","0.3450981,0.01051002,0.3829303,0.005991771,0.2190744,0.6419419,0.738945,0.5092272,0.8190243,0.04603877,0.8137674,0.9502665,0.001838905"
"SORBI_3004G213500",0.0401670972121722,15,"Yes","0.7059961,0.6053554,0.8487527,0.943839,0.348859,0.3525631,0.002181513,0.07317937,0.6173422,0.2055962,0.68984,0.198554,0.9057286,0.853328,0.853328"
"SORBI_3009G002900",0.0402012981682924,16,"Yes","0.6077165,0.1600825,0.4705305,0.2939979,0.2472795,0.7868194,0.9902466,0.3491529,0.3491529,0.7868194,0.1403986,0.7568166,0.001948821,0.6517414,0.7292156,0.3254981"
"SORBI_3009G154500",0.0402058620347778,12,"Yes","0.1956616,0.02258756,0.02258756,0.1062789,0.01773369,0.01271347,0.01773369,0.2949049,0.4831611,0.4020014,0.1846829,0.00547493"
"SORBI_3005G134400",0.0402064115296004,3,"Yes","0.9463047,0.5997884,0.008755947"
"SORBI_3002G388200",0.0402203947025991,8,"Yes","0.1267488,0.7536512,0.4421028,0.6789181,0.1465429,0.8236631,0.05285485,0.003133595"
"SORBI_3004G153700",0.0402396888252475,4,"Yes","0.01671101,0.01671101,0.01671101,0.4409729"
"SORBI_3003G223200",0.0402510422737185,10,"Yes","0.6474248,0.57599,0.7991147,0.004915935,0.004630758,0.157578,0.7314402,0.4365459,0.02143815,0.04709133"
"SORBI_3003G321101",0.0402544297352853,5,"Yes","0.005440542,0.01876552,0.7901821,0.03081984,0.395477"
"SORBI_3005G106300",0.0402955527543839,6,"Yes","0.007437324,0.006511723,0.08776428,0.4393244,0.08776428,0.5965092"
"SORBI_3001G443850",0.0402994935260033,10,"Yes","0.8445549,0.08229233,0.3524428,0.7647381,0.9705772,0.003396961,0.003421989,0.1208823,0.8508009,0.8362172"
"SORBI_3001G192000",0.0403004027045391,6,"Yes","0.3926225,0.2473545,0.5792358,0.2154459,0.6740931,0.00413252"
"SORBI_3006G121100",0.0403558085098426,25,"Yes","0.6998268,0.1384239,0.1120244,0.3769635,0.06231071,0.9974652,0.1942207,0.001467822,0.8948753,0.9118432,0.008790786,0.9816691,0.0087907865,0.01918291,0.9595865,0.4588737,0.001619303,0.5889524,0.5889524,0.2416317,0.2348626993,0.2171355035,0.2348627,0.2231641,0.556868"
"SORBI_3004G141600",0.040358670982089,11,"Yes","0.4139667,0.9280735,0.4672235,0.4572206,0.3354604,0.1206006,0.4332084,0.7857685,0.003865525,0.002516387,0.08811433"
"SORBI_3003G265600",0.0404180426030285,27,"Yes","0.8646448,0.8646448,0.5609226,0.01492791,0.7290634,0.9021266,0.9612181,0.7937567,0.4566664,0.1040472,0.01772591,0.05031989,0.05031989,0.8173938,0.001703916,0.001703916,0.1608522,0.1044617,0.09694507,0.6814948,0.7283803,0.1929062,0.01908935,0.03069175,0.008312338,0.0284753777,0.5891257212"
"SORBI_3001G436300",0.0404195318305706,25,"Yes","0.4562571,0.6413033,0.6413033,0.6317674,0.5083652,0.9423858,0.1348938,0.03283877,0.0329178,0.4717681,0.4717681,0.3087739,0.01235207,0.0436864,0.04091538,0.1753386,0.3612742518,0.7406151,0.006728209,0.2434306,0.3644065,0.3222441,0.3749634,0.07267157,0.001024809"
"SORBI_3003G198000",0.04043926,1,"No","0.04043926"
"SORBI_3004G203666",0.0404807389430719,25,"Yes","0.9202034,0.6717484,0.1997421,0.04786725,0.04040483,0.009542012,0.1743297,0.1706337,0.3182634,0.2736431,0.005296946,0.1384452,0.1929657,0.5440695,0.5376476,0.9737386,0.3220936,0.9848906,0.1822218,0.7555613,0.001639116,0.001639116,0.980864,0.4007024,0.07725406"
"SORBI_3003G101400",0.0405458853513689,31,"Yes","0.4294958,0.001125299,0.294603,0.6100794,0.4298473,0.4298473,0.6203122,0.6203122,0.02016788,0.06098749,0.06098749,0.06098749,0.06098749,0.142983,0.07497359,0.06340632,0.3049163,0.3448041,0.02496296,0.02468103,0.002873895,0.01881027,0.02092798,0.06292956,0.7499243,0.0115002433,0.910141391,0.3287223,0.3287223,0.9522641047,0.5288371"
"SORBI_3002G315700",0.0405561448132328,14,"Yes","0.5203855,0.117875,0.7861708,0.3458466,0.8175497,0.6651687,0.9330347,0.001856241,0.9883328,0.06893091,0.6841932,0.2867735,0.8762749,0.06082737"
"SORBI_3010G218600",0.0405673535113927,26,"Yes","0.008292448,0.04870945,0.04870945,0.0544852,0.7921273,0.2138789,0.2021115,0.3577207,0.2211508,0.05455304,0.05989235,0.09939651,0.03111433,0.01430047,0.004355641,0.004355641,0.004355641,0.003583191,0.1339097,0.912005,0.3001144,0.3001144,0.3001144,0.2006043381,0.04400511,0.1310855"
"SORBI_3003G299100",0.0406424158250114,13,"Yes","0.8550697,0.02377254,0.4686549,0.9055273,0.9165199,0.002343721,0.4001484,0.01010939,0.8616946,0.4880148,0.4726294,0.7493046,0.2829525"
"SORBI_3001G144900",0.0406436897671091,24,"Yes","0.6665236,0.7811956,0.1639077,0.8990735,0.7445606,0.3892066,0.2995701,0.2938318,0.09677294,0.51076,0.001379322,0.6986224,0.6986224,0.695906,0.695906,0.8105606,0.6959059724,0.03734978,0.0129955,0.4667304,0.1247667,0.1247667,0.1068305,0.8839491"
"SORBI_3005G000400",0.0406498596691995,3,"Yes","0.1170784,0.1711654,0.007424399"
"SORBI_3003G050100",0.040662545517416,11,"Yes","0.8862801,0.04148452,0.697977,0.05103324,0.63646,0.7197843,0.7579737,0.6054434,0.2332056,0.8504974,0.002570807"
"SORBI_3006G216700",0.0406791077686199,4,"Yes","0.009252426,0.5345637,0.747506,0.8468589"
"SORBI_3001G099300",0.0406950676422037,7,"Yes","0.1976967,0.003324456,0.4592875,0.03623623,0.3270863,0.3981794,0.4778556"
"SORBI_3006G012900",0.0407015803608559,3,"Yes","0.007453896,0.6166661,0.8144436"
"SORBI_3003G271201",0.04073415581363,7,"Yes","0.6359663,0.256451,0.2588125,0.01586186,0.01586186,0.01586186,0.01586186"
"SORBI_3001G294400",0.0407504551885645,19,"Yes","0.9158609,0.5675025,0.6842921,0.6108012,0.6727721,0.5634875,0.3631431,0.3631431,0.3975113,0.001312653,0.7325463,0.05426136,0.8451279,0.05426136,0.8451279,0.9905137,0.9221328008,0.9221328,0.9221328"
"SORBI_3010G253200",0.0407597514055706,14,"Yes","0.1594964,0.07964342,0.1812453,0.002475565,0.02319321,0.01364675,0.01364675,0.01364675,0.4993845,0.4993845,0.8029408,0.5266512,0.0415018,0.01847361"
"SORBI_3001G281300",0.0407598014705169,6,"Yes","0.4369177,0.003956476,0.4372608,0.06758886,0.1330849,0.3375647"
"SORBI_3008G016400",0.0407789555467943,6,"Yes","0.5681689153,0.004050688,0.05420562,0.5843878401,0.4103383,0.4103382999"
"SORBI_3004G125100",0.0407792001881858,7,"Yes","0.1035883,0.005403031,0.3856927,0.5813718,0.8910772,0.03713357,0.03713357"
"SORBI_3010G129700",0.04080028,1,"No","0.04080028"
"SORBI_3003G087000",0.0408132670564396,32,"Yes","0.006121462,0.9489923,0.7084456,0.4805248,0.2907548,0.09324939,0.09324939,0.7180426,0.1063543,0.01653057,0.01653057,0.02012606,0.8529807,0.8529807,0.3590287,0.005672031,0.7954924,0.8421178,0.8355336,0.8421178,0.8421178,0.6163265,0.8305121,0.3123147,0.6040771,0.2739505901,0.0028135334,0.003060471,0.0009359535,0.2688168505,0.8210634,0.0632097548"
