"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3010G009300",0.000538896391321542,23,"Yes","0.5938546,0.72289,0.750911,0.7585884,0.9106237,0.173291,0.4476696,0.9417145,0.9431214,0.8634378,0.8634378,0.009429966,0.1648868,0.002791917,0.7257222,0.7084427,0.4483577,0.4483577,5.384366e-06,0.002969065,0.9329463,0.7054427,0.702612"
"SORBI_3009G075900",0.000544359619243595,2,"Yes","0.0006195134,0.000121757"
"SORBI_3001G435700",0.000544996257118457,16,"Yes","0.2104981,0.009745173,0.001261361,0.1104924,0.6177009,0.7915898,0.8571505,0.07746451,0.09363119,0.8632059,0.2280131,0.06533008,0.1705754,0.01803711,0.06646607,1.478543e-05"
"SORBI_3001G143600",0.000546562482374835,9,"Yes","0.01004998,0.0087988,0.01004998,0.3983912,0.8495951,0.1602221,0.1839297,3.924557e-05,0.4771195"
"SORBI_3010G209600",0.000547195388718613,3,"Yes","0.6467043,0.575884,4.971191e-05"
"SORBI_3002G342600",0.000547501139073869,2,"Yes","0.08940232,0.0001523949"
"SORBI_3010G198200",0.000553921741612395,17,"Yes","2.821175e-05,2.821175e-05,0.8514988,0.5828627,0.5828627,0.01282459,0.9048567,0.01896877,0.5329262,0.9921841,0.7750994,0.985659,0.08945883,0.08945883,0.08945883,0.9176245,0.5451354"
"SORBI_3003G052000",0.000555826665055159,24,"Yes","0.8708765,0.1544514,0.3548814,0.4668518,0.3685943,0.968206,0.09082093,0.95472,3.041898e-05,2.642167e-05,0.3351208,0.08425307,0.01644912,0.1939544,0.04600522,0.03708422,0.02705133,0.1430306,0.764841,0.05060604,0.04542264,0.6215589,0.07367591,0.001850959"
"SORBI_3001G089800",0.000556199513623734,16,"Yes","0.01959353,0.7213239,0.5962501,0.5888227,0.02679409,0.005509598,0.002930494,0.04556547,0.04196635,0.02840928,0.1160039,0.2770179,0.0002792164,0.0002401773,0.6404033,0.0001637062"
"SORBI_3004G203900",0.000558328336731639,7,"Yes","0.1578844,0.3767065,0.2646703,0.4513727,0.004771211,0.8507684,3.990587e-05"
"SORBI_3002G321901",0.0005599861441139,23,"Yes","0.007154306,0.8936281,1.079555e-05,0.270772,0.01754217,0.01754217,0.1689475,0.01754217,0.9595852,0.2662328,0.9660303,0.04837674,0.8905396,0.45816,0.45816,0.6575742,0.5100898,0.5100898,0.510183,0.5639126,0.7359491,0.9621701,0.7013834"
"SORBI_3003G323900",0.000560094407265121,10,"Yes","0.8875422,0.02659643,0.7555368,8.856263e-05,8.898394e-05,0.1662246,0.07296289,0.4288464,0.07723181,0.8326906"
"SORBI_3003G162900",0.000560263259757998,10,"Yes","0.001414585,0.9936331,0.1065488,0.0005007199,0.0003695336,0.0003666408,0.0003666408,0.0003666408,0.4248568,0.4037286"
"SORBI_3007G006400",0.000560819036892979,12,"Yes","0.8026161,1.475495e-05,0.8447917,0.2039844,0.405589,0.4078082,0.07970117,0.5881557,0.07970117,0.9248604,0.9290816,0.81346"
"SORBI_3006G241500",0.000562214658282878,8,"Yes","0.2589833,0.02817938,0.1244654,0.7124559,3.491484e-05,0.002263941,0.5904521,0.8809251"
"SORBI_3001G253100",0.000563708659580886,4,"Yes","0.783048,0.8746706,0.001014258,3.64946e-05"
"SORBI_3003G186800",0.000564204965724846,4,"Yes","0.0001741816,8.592006e-05,0.5214722,0.4075707"
"SORBI_3001G074700",0.000567500585970104,15,"Yes","0.9343739,0.674355,0.3834166,0.9012269,0.002177184,0.001796443,1.275951e-05,0.7007307,0.001278012,0.8155989,0.2168164,0.5677339,0.8905396,0.947638,0.947638"
"SORBI_3005G120201",0.000568469236994606,8,"Yes","4.297999e-05,0.9041139,0.2288906,0.08657071,0.8493288,0.6449512,0.02646198,0.02646198"
"SORBI_3005G051600",0.000568528096325238,13,"Yes","0.7306687,0.3606761,0.01269786,2.349722e-05,0.00496443,0.04148227,0.7429604,0.7298553,0.001281112,0.4952117,0.03602532,0.5186824233,0.3562753"
"SORBI_3004G205400",0.000571561549344901,18,"Yes","0.04279641,0.5854005,0.4644465,2.010026e-05,0.01280403,0.344472,0.4578053,0.5628804,0.7771843,0.0001356741,0.7107788,0.5862552,0.1104121,0.4384763,0.001035106,0.9396283,0.7120192,0.5617506"
"SORBI_3009G114700",0.000573607545610755,25,"Yes","0.1232013,0.6209018,0.7613095,0.009112521,0.2829106,1.085046e-05,0.1842443,0.9848755,0.001903963,0.04718596,0.04718596,0.03082661,0.9073196,0.8517656,0.9073196,0.1394131,0.9927436,0.3366091,0.03534019,0.0353401922,0.033875247,0.1542447,0.2639463,0.3518116,0.5941381"
"SORBI_3003G198800",0.000573693604969061,92,"Yes","0.7021695,0.04217831,0.04113085,0.04658838,0.1430545,0.6068066,0.3685303,0.9855483,0.1381633,0.04307254,0.0409339,0.03850144,0.03850144,0.03850144,0.1168181,0.1888423,0.3995246,0.1888423,0.6127199,0.8095984,0.8095984,0.8095984,0.2680432,0.2680432,0.8584722,0.8584721607,0.9214708287,0.6014064,0.4460219,0.4460219104,0.7044638,0.1327205744,0.7030344273,0.132720574,0.1327205744,0.8595497484,0.930310244,0.9808628684,0.4487701,0.600979596,0.618460712,0.3314769,0.7061212,0.8338304,0.8446213094,0.1150982401,0.5831803502,0.04623561,0.9873076445,0.89244306,0.006924707,0.94299026,0.85061891,0.56808806,0.03986425,0.56381898,0.128022622,0.49462078,0.2488387,0.270777927,0.13920829,0.1392082947,0.2660303,0.2660303,0.2660303,0.26603033,0.26603033,0.1967691928,0.357677,0.1256037,0.5541323,0.2726712,0.04853886,0.01002481,0.003090713,0.001445478,0.001421697,0.002864045,0.3510298,0.40321837,0.59108733,0.3866003,0.008216827,0.8833652,0.6351522,0.99116038,0.8094784,0.248498,0.6839517,0.7301729,3.277974e-06,0.004257997"
"SORBI_3010G262000",0.000573808312113067,7,"Yes","0.0003704419,0.0005505302,0.01996756,0.8363247,0.006123539,0.0004607203,0.9730117"
"SORBI_3004G109400",0.000577397556984383,9,"Yes","0.2006071,0.81921,0.511299,3.182332e-05,0.8219334,0.6362775,0.4299977,0.8604555,0.9178388"
"SORBI_3005G087400",0.0005778618,1,"No","0.0005778618"
"SORBI_3001G369800",0.00057885232193422,5,"Yes","0.01980484,0.00759104,0.7267022,0.5060703,5.252423e-05"
"SORBI_3007G001600",0.000578999271951708,3,"Yes","9.157791e-05,0.03165959,0.9369804"
"SORBI_3006G124000",0.000579604864149319,4,"Yes","0.07812272,0.07812272,8.208312e-05,0.00231059"
"SORBI_3010G035300",0.000582223486876976,15,"Yes","0.3399664,0.4730858,0.2238297,0.6181022,0.7241999,0.1298252,2.104118e-05,0.03021761,0.5055873,0.6296353,0.1746741,0.2213286,0.04423678,0.001010247,0.03039172"
"SORBI_3005G119700",0.000582676355662004,7,"Yes","0.9891148,0.9118092,0.6590348,4.950545e-05,0.0008019544,0.6269448,0.5618694"
"SORBI_3003G420700",0.000582908481495892,22,"Yes","0.5662712,0.8573146,0.260878,0.03711993,0.8648456,0.001890024,0.07307969,0.6565276,0.5664425,0.1371246,0.1061256,0.8193926,0.03628022,7.850057e-06,0.5073943,0.4695756,0.9537463,0.7291118,0.379417,0.5923211,0.5923211,0.0001733909"
"SORBI_3010G054150",0.000584900469976501,6,"Yes","0.01035475,0.794895,4.821698e-05,0.001115539,0.01234898,0.5781208"
"SORBI_3001G390800",0.000586428374550252,20,"Yes","0.05031586,1.044915e-05,0.004707498,0.2910228,0.6439316,0.3763126,0.3577423,0.4266054,0.8567253,0.4254744,0.2964418,0.01440056,0.4291772,0.4103547,0.4299189,0.8052206,0.0044508038,0.2500514,0.04145873,0.5684778"
"SORBI_3001G096000",0.000588509335047505,14,"Yes","0.1470471,0.1470471,0.01430687,2.210497e-05,0.0001351907,0.1486354,0.7254022,0.322746,0.03785462,0.9502822,0.9998041,0.5494859,0.07011456,0.007256941"
"SORBI_3004G206900",0.000589125523247525,27,"Yes","0.01208319,0.005957325,0.3366,0.2416233,0.2416233,0.7101126,0.4339072,0.6752547,0.4339072,0.3351049,0.9043665,1.2525e-05,0.9447875,0.6632801,0.3498285,0.4002751,0.664025,0.7314544,0.001680388,0.001806528,0.001817569,0.001806528,0.001806528,0.001309149,0.002289976,0.4289922,0.1191040283"
"SORBI_3004G204200",0.000589996664805637,26,"Yes","0.4796231,0.04285558,0.3846074,0.4559828,0.3761038,0.4153919,0.1326536,0.4635579,0.4174677,0.7038545,0.3742368,0.7801654,0.01770209,0.4897078,0.2035742,5.122112e-05,0.6433868,0.06794545,0.832026,6.648055e-05,0.01261809,6.628338e-05,0.5301601,0.00143153,0.4863613,0.753677"
"SORBI_3010G029800",0.000590061401520403,14,"Yes","0.2715629,0.009969242,0.8468804,0.5999141,0.7196096,0.5754229,0.4721518,0.0005556022,0.0005556022,0.0005556022,0.0005556022,6.131479e-05,0.8027576,0.4007524"
"SORBI_3001G322832",0.000593026633353144,5,"Yes","3.20268e-05,0.1837723,0.04486278,0.3378312,0.694425"
"SORBI_3003G036300",0.00059429624666385,12,"Yes","0.9314216,0.0003832955,0.4602104,0.3405424,0.4411874,0.7559371,0.8141317,0.2461429,2.618944e-05,0.003842358,0.04878653,0.06531155"
"SORBI_3002G290700",0.000596053447909473,11,"Yes","0.5863968,0.4079474,0.655276,0.3784845,0.8104662,3.213275e-05,0.8446804,0.8610196,0.05495476,0.05721206,0.05721206"
"SORBI_3003G022700",0.000597770686384003,19,"Yes","2.092165e-05,2.603756e-05,0.01197095,0.01250065,0.6348449,0.990642,0.2187852,0.2187852,0.2187852,0.2187852,0.6204659,0.5936775,0.1559468,0.2535915,0.1377948,0.09391942,0.331851,0.5785937,0.07454185"
"SORBI_3003G050350",0.000597786553630852,2,"Yes","0.0001668875,0.01941593"
"SORBI_3004G207100",0.000598357504435376,30,"Yes","0.2031495,0.003335113,0.003335113,0.003335113,0.2389782,0.009237905,0.2247516,0.1057323,0.4751512,0.2959472,0.1218966,2.289214e-05,2.289214e-05,0.0006007046,0.3393111,0.2162697,0.3304379,0.1994284,0.25638,0.271567,0.2131903,0.211489,0.6610854,0.001753985,0.4234977,0.4331121,0.0017539853,0.769049,0.866954958,0.2389411665"
"SORBI_3010G117850",0.000599509496781003,6,"Yes","0.6106817,0.2897162,5.985386e-05,0.250735,0.1586897,0.323674"
"SORBI_3008G011300",0.000600000691981073,12,"Yes","0.0004018916,0.1496409,0.0004018916,0.0003300038,0.0004018916,0.0004018916,0.0004018916,0.9177586609,0.09098913,0.0022341135,0.977866049,0.084242155"
"SORBI_3005G092000",0.000600143420024568,5,"Yes","5.410545e-05,0.4352674,0.9733535,0.3716713,0.1223294"
"SORBI_3002G313900",0.00060273905519781,8,"Yes","0.9889592,0.03453568,0.4177543,0.0008433269,0.8436887,0.8107695,0.0002426102,4.607092e-05"
"SORBI_3004G176500",0.00060373314896689,11,"Yes","0.5765705,0.7850032,0.006414223,0.0235667,0.7655453,9.685106e-05,0.7367883,0.6398504,6.871648e-05,0.4005053,6.871648e-05"
"SORBI_3010G215100",0.000604332424451237,4,"Yes","0.1016961,0.2189367,0.497505,7.619343e-05"
"SORBI_3002G398100",0.000604454779344676,11,"Yes","0.023333,0.023333,0.03332315,0.7787292,0.7436816,0.0004378028,0.3200088,0.5319805,3.467009e-05,0.5171328,0.790635"
"SORBI_3002G327000",0.000610562479412602,28,"Yes","0.8087366,0.000136493,0.00177386,0.9007971,0.6082547,0.6082547,0.6082547,0.01186057,0.001292359,0.001292359,0.001292359,0.0007944196,0.01517152,0.0007944196,0.04386814,0.2927994,0.001342336,0.001342336,0.004508562,0.001342336,0.9392187,0.6580363,0.01729787,0.07107649,0.02432474,0.02432474,0.8693228518,0.4931291"
"SORBI_3009G138700",0.000610693110121852,6,"Yes","5.443546e-05,0.1307387,0.142348,0.1842686,0.142348,0.01830626"
"SORBI_3001G213832",0.000611133332511504,54,"Yes","0.1397082,0.00941642,0.8481436,0.4289563,0.8570699,0.6709059,0.1920953,0.2494773,5.395135e-06,0.9227243,0.7280187,0.1742898,0.8708173,0.6800809,0.08293793,0.08293793,0.7362810145,0.7091719,0.2776058,0.249071,0.972685,0.3838455,0.3746841,0.5494462,0.1195319,0.5329503,0.06813378,0.3759868,0.5393493201,0.6839241,0.0541126568,0.035995706,0.3175007,0.317500722,0.296592477,0.5780850187,0.1460774995,0.8689874873,0.379899583,0.5494242,0.118187609,0.200019415,0.0554309058,0.49401155,0.21400602,0.13178268,0.16823474,0.783918608,0.78391861,0.93302091,0.96493915,0.861535,0.3107833,0.8345505"
"SORBI_3002G406600",0.000611552582742592,12,"Yes","0.0003928087,2.561468e-05,0.003990821,0.003990821,0.8851663,0.4986074,0.8627078,0.06953709,0.1047976,0.004233824,0.004233824,0.006466534"
"SORBI_3010G021700",0.000613871641840791,13,"Yes","0.3914253,0.4141118,0.4071612,0.8485396,0.8485396,0.8485396,0.8485396,0.1851869,0.4141118,0.1033468,0.004563005,2.392161e-05,0.9296924"
"SORBI_3006G219250",0.000613936703710571,11,"Yes","0.5257027,0.5345368,0.6891441,0.3189305,0.2764355,2.069559e-05,0.007897243,0.1485261,0.1485261,0.1351268,0.1297516"
"SORBI_3006G009600",0.000614380586497765,3,"Yes","0.6100575,0.1254828,0.0001415262"
"SORBI_3002G346400",0.000615183412120524,13,"Yes","0.009770945,6.271684e-05,6.271684e-05,0.006497102,0.006497102,0.01412102,0.5703087,0.7052339,0.1744756,0.0857148,0.07960569,0.9030922,0.4077148"
"SORBI_3001G399400",0.000616661225236736,19,"Yes","0.4030039,0.2155576,0.8052226,0.8167262,0.3092028,0.790291,0.9406425,0.8825683,0.5897765,1.907432e-05,0.05493498,0.09256773,0.8724247,0.7056052,0.9190227,0.3466883,0.4452168956,0.08176288,0.428002"
"SORBI_3001G095900",0.000617300775819452,17,"Yes","0.3488378,0.7613414,0.02284692,0.8212911,0.8360037,0.9035305,0.5736768,0.001647154,0.8456945,0.1470471,0.1470471,0.01430687,2.210497e-05,0.0001351907,0.1486354,0.7254022,0.3227459935"
"SORBI_3001G315600",0.000618131933534882,13,"Yes","2.561995e-05,0.04828926,0.0001634758,0.7039228,0.7039228,0.2058822,0.2478822,0.01161807,0.0003746118,0.4783469,0.282798,0.01487683,0.1317747"
"SORBI_3005G152000",0.000619286670614061,34,"Yes","0.1649685,0.38792,0.04786879,0.4427663,0.3536636,0.006301473,0.002678841,0.002678841,0.01883653,0.0004139942,0.1719955,0.7242465955,0.084454,0.005518272,0.2530379,0.4146376969,0.0004670217,0.2261924,0.7548637,0.00208588,0.001925949,0.7371865446,0.163045957,0.002493661,0.0021732872,0.023954228,0.00220967,0.9895680866,1.191951e-05,0.4066517,0.898416046,0.18363075,0.0794364028,0.5405001916"
"SORBI_3002G303700",0.000620106766864859,20,"Yes","0.1255759,0.3525412,0.0667501,0.02735296,0.05427389,0.04812898,0.7053356,0.396657,0.6877298,0.1926807,0.01112834,0.4913418,0.1364039,0.01278484,7.232503e-06,0.6718822,0.07289387,0.3246003,0.6183087,0.0001434733"
"SORBI_3004G096000",0.000620243988428859,2,"Yes","0.0003971411,0.0003971411"
"SORBI_3003G204300",0.000622432763523806,9,"Yes","0.4042198,0.5820659,0.8269344,0.2607593,0.1416733,0.6543399,2.482911e-05,0.6552053,0.646838"
"SORBI_3006G234700",0.000623476862876005,5,"Yes","0.005740699,0.2790972,0.9690663,4.857976e-05,0.3465267"
"SORBI_3004G012300",0.000625123373610315,42,"Yes","0.6019138,0.3629379,0.01111543,0.2989138,0.05650574,0.02044229,0.6334268,0.5737449,0.3976146,0.3976146,0.1827361,0.0006336963,0.0007249187,0.976736,0.04627532,0.05347775,0.4348838,0.5707615,0.6633334,0.6633334,0.4978071,0.02376977,0.004599792,0.2565829,0.1194267,0.007967836,0.6570303768,0.6570304,0.7225801656,0.008554972,0.005132186,0.0053112,0.02225301,0.1194747013,0.0152148477,0.4532158609,8.381978e-06,0.6675468523,0.667881984,0.848766006,0.9225676,0.018773544"
"SORBI_3001G389800",0.000626005898238025,15,"Yes","0.1560247,0.249244,0.3411196,0.4293208,0.3869881,0.03872821,0.5231934,0.01955999,2.213397e-05,0.03318175,0.1000287,0.1443173,0.8191632,0.01523419,0.01565991"
"SORBI_3009G158100",0.0006266733,1,"No","0.0006266733"
"SORBI_3009G158150",0.0006266733,1,"No","0.0006266733"
"SORBI_3006G074100",0.0006280186,1,"No","0.0006280186"
"SORBI_3001G098301",0.000630302892252077,17,"Yes","0.05309364,0.7174638,0.6522218,0.4162662,0.4579376,0.903676,0.05752672,0.2764552,0.7833918,0.3975086,3.066822e-05,0.5683992,0.3327816,0.2902026,0.1767408,0.6453439,0.5141593675"
"SORBI_3009G076200",0.000630586486494833,8,"Yes","0.6073959,0.7994516,0.3728357,0.9539713,0.0001641659,0.0001641659,0.2561195,0.1209186"
"SORBI_3006G159200",0.000637939467281856,4,"Yes","0.02046154,0.2336777,7.753432e-05,0.01093335"
"SORBI_3002G410050",0.000642689789314477,15,"Yes","0.8807931,0.9443045,0.9836309,0.9836309,0.9836309,0.8368774,0.000105882,0.1604354,0.1604354,0.2019419,0.0001318548,0.0001318548,0.06203613,0.04677752,0.1796774"
"SORBI_3004G034900",0.00064367785363828,15,"Yes","0.5160919,0.1484024,0.2764799,0.8450041,0.3166577,0.3358351,0.723091,0.6145995,0.8261948,0.8870983,0.5642814,0.04951149,4.323639e-05,4.323639e-05,0.8063189"
"SORBI_3006G214200",0.000644426677680943,10,"Yes","0.3318486,0.6623426,0.01469151,0.6126917,0.1291738,2.84874e-05,0.6992573,9.351749e-05,0.295687,0.1177207"
"SORBI_3003G119200",0.000646258660148002,10,"Yes","0.3454815,0.3454815,3.644831e-05,0.3454815,0.5042129,0.758805,0.8472513,0.662465,0.8629292,0.8629292"
"SORBI_3004G152000",0.000648871610235302,6,"Yes","0.6442703,0.6442703,0.6442703,0.01557189,0.001127174,4.059323e-05"
"SORBI_3009G130800",0.000650959326590095,3,"Yes","0.0001467829,0.02182752,0.7309046"
"SORBI_3001G325200",0.000651556651673602,39,"Yes","6.780206e-06,0.05772094,0.1577292,0.1577292,0.1577292,0.7606869,0.001408584,0.001424878,0.001177361,0.0006737657,0.3754226,0.003779548,0.6441084,0.01001835,0.01445857,0.2250457,0.0100183537,0.4004814,0.5725909,0.6394026,0.04742602,0.5265927,0.7978182,0.6565161,0.02916987,0.01569022,0.08251942,0.6047438,0.9719831866,0.4507385,0.0001426375,0.65514855,0.4584785,0.946595963,0.0138071,0.0239588111,0.2259300553,0.0239588111,0.132652154"
"SORBI_3001G423300",0.000652356867646531,18,"Yes","0.3097399,0.002383297,0.004187641,0.9110416,0.6476487,0.1581249,0.7363668,0.6380291,3.678661e-05,4.033027e-05,0.7292137,0.9087259,0.7625096,0.5170504,0.01515721,0.3389211,0.6036583228,0.0005458924"
"SORBI_3003G010700",0.00065261298882302,19,"Yes","0.9581794,0.1568426,0.6497549,0.1568426,0.0002479127,0.8610595,0.0008761534,0.0008761534,0.8086349,0.347075,0.3718669,0.3353844,0.06696198,0.242428,0.9764121,0.992105,0.009922826,0.01079839,0.0007066471"
"SORBI_3002G408100",0.000653526040073071,10,"Yes","0.002998311,0.03471581,0.01639107,0.01334043,0.02684627,0.02827054,0.02827054,0.005447808,4.161272e-05,0.01432401"
"SORBI_3004G179000",0.000654381447866115,15,"Yes","0.2158451,0.37037,0.6069481,0.00139515,2.784608e-05,0.001930844,0.1357506,0.07007939,0.1821658,0.1609019,0.1609019,0.1592576,0.4217071,0.001377953,0.4071662"
"SORBI_3001G364900",0.000655987288056048,13,"Yes","1.205355e-05,0.01272467,0.4991103,0.2537376,0.604626,0.8454143,0.1900333,0.1900333,0.007525469,0.983225,0.6006699,0.6304352,0.7085697"
"SORBI_3010G004800",0.000657532102320002,41,"Yes","0.03580892,0.7266901,0.321696,0.4719963,0.5471191,0.05003352,0.7298059,0.1153617,0.1904393,0.01548967,0.2103253,0.536385,0.7572398,0.7039133,0.8666247,0.2876394,0.1430174,0.007645138,0.007645138,0.000464513,0.0001066492,0.0002159575,0.005609195,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.1617185792,0.3401274598,0.07302291,0.932859167,0.6329020856,0.13603757,0.6956301,0.69563013,0.997409327,0.7585076"
"SORBI_3001G250700",0.000658744923085375,24,"Yes","0.51457,0.8898552,0.1746076,0.1746076,0.1746076,0.3206044,0.2777402,0.3813793,1.316884e-05,0.7729306,0.82761,0.1151477,0.1464472,0.261336,0.08847899,0.7627785,0.3575224446,0.6918214,0.01019004,0.1235772,0.139306,0.0005569039,0.9108974,0.07125265"
"SORBI_3003G418100",0.000662023810721668,17,"Yes","0.4165051,0.6940633,0.4248188,0.3082203,0.1415241,0.5499482,0.0008846953,9.750953e-05,9.750953e-05,0.002469763,9.106944e-05,0.0004351051,9.750953e-05,0.6131979,0.9951722,0.7411765,0.3183927"
"SORBI_3010G143600",0.000662370550201796,2,"Yes","0.07247182,0.0001490473"
"SORBI_3003G324200",0.000665628298347043,19,"Yes","0.7178031,0.9806832,0.2589788,0.05783919,0.4254701,0.7128981,0.6088508,0.5808807,0.6339741,0.6395525,0.3902453,0.01601947,0.6503668,0.7285522,0.9254362,0.7396485,0.2753788,0.5926571,1.850663e-05"
"SORBI_3001G439800",0.000666919885831896,17,"Yes","0.9676939,0.7925806,1.892132e-05,0.8877157,0.1941815,0.01052655,0.6671566,0.003784025,0.04909379,0.1805307,3.611979e-05,0.1205494,0.3233651,0.8108376,0.2650064,0.004580223,0.0045802232"
"SORBI_3009G009200",0.000667199371580773,11,"Yes","0.004186511,0.3646402,0.05230268,0.906035,0.08255745,0.5569517,0.07533607,0.505538,0.5818605,3.834665e-05,0.6836384"
"SORBI_3001G361300",0.000669286990978457,27,"Yes","0.07549068,0.01998542,0.4030143,0.247478,0.3137709,0.3137709,0.1914807,0.4863702,0.4863702,0.7164266,0.5540886,0.0003347056,0.01321797,6.894542e-06,0.7710938,0.7597492,0.7597492438,0.7597492,0.09981778,0.6037327,0.09903039,0.4535015,0.3771584,0.3771584,0.3771584,0.1524266,0.1189946"
"SORBI_3005G059600",0.000669937726503145,21,"Yes","0.001487315,0.002559531,0.3745028,0.4113537,0.4131305,0.4113537,0.2374894,0.8715527,0.05622549,0.09423916,0.1520506,0.6887092507,1.736008e-05,0.6023162,0.6064313,0.13381915,0.7304844,0.6066205,0.3699645,0.6191845,0.03230533"
"SORBI_3006G099600",0.000671086765119622,14,"Yes","0.7181102,0.003536438,0.002009123,3.077526e-05,0.9329782,0.32736,0.05101511,0.05082243,0.048156,0.05082243,0.4094235,0.6385622,0.6928300482,0.01115716"
"SORBI_3010G004900",0.000671364748076941,43,"Yes","0.1153617,0.1904393,0.01548967,0.2103253,0.536385,0.7572398,0.7039133,0.8666247,0.2876394,0.1430174,0.007645138,0.007645138,0.000464513,0.0001066492,0.0002159575,0.005609195,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.0002159575,0.1617186,0.3401275,0.07302291,0.9328591665,0.6329021,0.1360375701,0.6956301,0.6956301293,0.9974093272,0.7585076,0.021439869,0.0359230944,0.034732927,0.4058088,0.58188132,0.581881324,0.7507458,0.218537,0.309115374"
"SORBI_3009G042600",0.000673510571167379,3,"Yes","0.01078592,0.0001474723,0.3224735"
"SORBI_3009G148950",0.000678912322485181,17,"Yes","1.909826e-05,0.6425512,0.6425512,0.6414108,0.01421356,0.9532718,0.9890634,0.7087013,0.4768612,0.4768612,0.4768612,0.4768612,0.5116113,0.6071079,0.6071079,0.5808761,0.1947606"
