"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G042700",0.016645345831711,5,"Yes","0.1626404,0.1718639,0.05132626,0.307371,0.001850927"
"SORBI_3003G335200",0.0166677955792309,2,"Yes","0.1452404,0.01063971"
"SORBI_3001G287101",0.0167899026715786,5,"Yes","0.01211981,0.07316409,0.00872476,0.2502347,0.5766411"
"SORBI_3003G355500",0.0169203855118667,4,"Yes","0.03347347,0.03347347,0.7241031,0.004202622"
"SORBI_3006G143700",0.0169797216605121,5,"Yes","0.01032284,0.7512213,0.009236134,0.4950777,0.4640414"
"SORBI_3010G254000",0.0169840385917378,2,"Yes","0.08400602,0.008576082"
"SORBI_3003G335900",0.01706063,1,"No","0.01706063"
"SORBI_3002G371700",0.01710431,1,"No","0.01710431"
"SORBI_3010G138900",0.01711857,1,"No","0.01711857"
"SORBI_3003G160200",0.01721326,1,"No","0.01721326"
"SORBI_3005G073800",0.0172353145151313,3,"Yes","0.5058721,0.02247589,0.04223677"
"SORBI_3010G230600",0.01733612,1,"No","0.01733612"
"SORBI_3005G110541",0.0173491383804691,5,"Yes","0.03634652,0.01744243,0.7079809,0.01910476,0.4011919"
"SORBI_3001G101100",0.01740735,1,"No","0.01740735"
"SORBI_3003G395700",0.0174235855892511,3,"Yes","0.5933578,0.0037955,0.3272179"
"SORBI_3003G167850",0.0174453,1,"No","0.0174453"
"SORBI_3006G237700",0.01752441,1,"No","0.01752441"
"SORBI_3006G114100",0.01763193,1,"No","0.01763193"
"SORBI_3002G313100",0.0176490850917468,2,"Yes","0.008921455,0.5373643"
"SORBI_3001G387000",0.0176822845484046,4,"Yes","0.01432952,0.01361202,0.9999607,0.1799106"
"SORBI_3004G206900",0.017682611754463,8,"Yes","0.05851956,0.01594695,0.01328338,0.01318324,0.01328338,0.01328338,0.03501197,0.02595033"
"SORBI_3003G102900",0.0176989057620111,2,"Yes","0.01382415,0.01382415"
"SORBI_3010G110400",0.0177211727442043,2,"Yes","0.0098309,0.1039705"
"SORBI_3001G426800",0.01778024,1,"No","0.01778024"
"SORBI_3006G180900",0.01782521,1,"No","0.01782521"
"SORBI_3001G420700",0.0178278327261824,2,"Yes","0.02102808,0.009019671"
"SORBI_3006G232500",0.01789392,1,"No","0.01789392"
"SORBI_3003G279900",0.0178961537172294,5,"Yes","0.01897203,0.05571032,0.3907602,0.817958,0.06037831"
"SORBI_3002G302000",0.017927763057457,4,"Yes","0.4739363,0.008094725,0.01632647,0.6915484"
"SORBI_3001G126900",0.0180031003002916,4,"Yes","0.02558594,0.03292108,0.02525744,0.2725137"
"SORBI_3001G444000",0.0180195767320198,2,"Yes","0.6751226,0.009086217"
"SORBI_3006G169800",0.018046649568272,6,"Yes","0.7355056,0.7832552,0.07131314,0.001535743,0.3226087,0.6862309"
"SORBI_3004G205600",0.0180536177694176,2,"Yes","0.06310308,0.009091668"
"SORBI_3004G011566",0.0181371,1,"No","0.0181371"
"SORBI_3001G097500",0.01820197,1,"No","0.01820197"
"SORBI_3003G396800",0.0182658198936696,4,"Yes","0.01136808,0.01230517,0.01126009,0.005950453"
"SORBI_3001G265900",0.0182735608840603,3,"Yes","0.02473248,0.03565994,0.1651232"
"SORBI_3006G143900",0.01827618,1,"No","0.01827618"
"SORBI_3010G082900",0.0184874316938929,4,"Yes","0.003128619,0.6022628,0.7809101,0.4140793"
"SORBI_3003G307000",0.0184954295936537,8,"Yes","0.920086,0.8720137,0.499148,0.001222656,0.2097521,0.01401711,0.01553974,0.03768973"
"SORBI_3006G196500",0.0185186596226194,2,"Yes","0.01740964,0.009454409"
"SORBI_3003G190000",0.0185724984074664,11,"Yes","0.1421376,0.000854986,0.006680733,0.2972254,0.3114508,0.2888764,0.7388357,0.6666998,0.9900562,0.9404687,0.933771"
"SORBI_3003G297400",0.01860042,1,"No","0.01860042"
"SORBI_3001G426600",0.0186358001704069,4,"Yes","0.1599615,0.07441489,0.00288551,0.1186835"
"SORBI_3002G310600",0.0187159552583471,3,"Yes","0.01763613,0.03521189,0.02296539"
"SORBI_3004G165000",0.01886183,1,"No","0.01886183"
"SORBI_3006G164000",0.01890544,1,"No","0.01890544"
"SORBI_3003G053200",0.01895327,1,"No","0.01895327"
"SORBI_3003G020600",0.0189999698536222,5,"Yes","0.2995726,0.03174742,0.003180864,0.007747988,0.7403862"
"SORBI_3001G334900",0.0190215904501102,2,"Yes","0.009558416,0.4599199"
"SORBI_3010G096000",0.01905987,1,"No","0.01905987"
"SORBI_3001G436300",0.0191020415024963,5,"Yes","0.7413912,0.0225163,0.03577997,0.03568312,0.002537157"
"SORBI_3003G074200",0.019124733170666,2,"Yes","0.01688849,0.01064004"
"SORBI_3003G001901",0.0191755195164598,2,"Yes","0.01082311,0.0181747"
"SORBI_3003G282700",0.01920038,1,"No","0.01920038"
"SORBI_3009G142800",0.0192126178648722,4,"Yes","0.3213549,0.3174314,0.7722412,0.004698023"
"SORBI_3003G069800",0.01927666,1,"No","0.01927666"
"SORBI_3005G018200",0.0193089939395062,3,"Yes","0.01985535,0.04058176,0.2789663"
"SORBI_3002G309500",0.01938108,1,"No","0.01938108"
"SORBI_3004G080400",0.0195737393612408,3,"Yes","0.05003313,0.7875718,0.01876301"
"SORBI_3001G366200",0.019577221867948,9,"Yes","0.5321479,0.4378465,0.8992557,0.07136623,0.1047974,0.03006813,0.02596749,0.01738036,0.005095906"
"SORBI_3006G202500",0.01966205,1,"No","0.01966205"
"SORBI_3003G278600",0.0196636763927593,4,"Yes","0.09079365,0.558797,0.09036909,0.003107113"
"SORBI_3008G017800",0.0198594,1,"No","0.0198594"
"SORBI_3003G374600",0.0198885055388133,2,"Yes","0.01507576,0.01030278"
"SORBI_3003G323500",0.0199304774481677,3,"Yes","0.004375479,0.2469338,0.5737963"
"SORBI_3010G231600",0.0199324165653533,2,"Yes","0.01004597,0.5675729"
"SORBI_3003G187200",0.0199340173939684,2,"Yes","0.01556457,0.01556457"
"SORBI_3006G270100",0.0199873621220098,4,"Yes","0.00862095,0.02028443,0.02280105,0.01518176"
"SORBI_3003G215800",0.0200287,1,"No","0.0200287"
"SORBI_3003G217632",0.020047817045417,3,"Yes","0.04106345,0.2050689,0.02734994"
"SORBI_3003G158700",0.02009072,1,"No","0.02009072"
"SORBI_3004G083200",0.0201921418023154,3,"Yes","0.5895917,0.0232744,0.04442475"
"SORBI_3004G083250",0.0201921418023154,3,"Yes","0.5895917,0.0232744,0.04442475"
"SORBI_3005G053200",0.0201987447249325,10,"Yes","0.1464944,0.9034946,0.04353677,0.01530991,0.7784721,0.2221407,0.2416647,0.0053917,0.00347004,0.9812764"
"SORBI_3001G390400",0.0202018520160391,3,"Yes","0.3890981,0.005599708,0.5407074"
"SORBI_3004G155300",0.02026245,1,"No","0.02026245"
"SORBI_3006G270000",0.0203035079945662,2,"Yes","0.02680849,0.01055996"
"SORBI_3002G331300",0.0203340744263197,6,"Yes","0.135359,0.2234121,0.1818293,0.4814837,0.5212596,0.002157673"
"SORBI_3008G006400",0.02036953,1,"No","0.02036953"
"SORBI_3006G120900",0.02037252,1,"No","0.02037252"
"SORBI_3010G024300",0.02037425,1,"No","0.02037425"
"SORBI_3003G427100",0.0205112571423345,2,"Yes","0.01038591,0.197099"
"SORBI_3001G361800",0.02053368,1,"No","0.02053368"
"SORBI_3006G001800",0.0205455,1,"No","0.0205455"
"SORBI_3009G126300",0.02055159,1,"No","0.02055159"
"SORBI_3002G331100",0.0205524325618218,4,"Yes","0.1075937,0.41712,0.003775872,0.06971484"
"SORBI_3003G320500",0.0205623895144725,6,"Yes","0.6517206,0.08243753,0.8595535,0.001991706,0.9351056,0.7808772"
"SORBI_3003G029600",0.0206246841613349,4,"Yes","0.08992368,0.4606244,0.03001603,0.01463426"
"SORBI_3001G263000",0.0207200529917971,2,"Yes","0.195341,0.011357"
"SORBI_3001G080000",0.02076346,1,"No","0.02076346"
"SORBI_3001G116100",0.02076724,1,"No","0.02076724"
"SORBI_3001G439300",0.0207721754102329,2,"Yes","0.01495306,0.958602"
"SORBI_3006G276100",0.0207864113069534,4,"Yes","0.02857216,0.008425009,0.01652479,0.01995392"
"SORBI_3001G439500",0.02090378,1,"No","0.02090378"
"SORBI_3001G179900",0.02097054,1,"No","0.02097054"
"SORBI_3003G362800",0.0209918184309349,4,"Yes","0.01279626,0.01279626,0.01279626,0.8939469"
"SORBI_3001G145400",0.02102688,1,"No","0.02102688"
"SORBI_3002G353900",0.02102953,1,"No","0.02102953"
"SORBI_3002G395000",0.02104208,1,"No","0.02104208"
"SORBI_3006G131900",0.02107422,1,"No","0.02107422"
"SORBI_3001G085400",0.02125412,1,"No","0.02125412"
"SORBI_3001G239800",0.0212541284670184,5,"Yes","0.03923873,0.00812659,0.009152627,0.0411469,0.1534039"
"SORBI_3010G085900",0.0213647,1,"No","0.0213647"
"SORBI_3008G024000",0.02137071,1,"No","0.02137071"
"SORBI_3001G405600",0.02142585,1,"No","0.02142585"
"SORBI_3001G135200",0.02144443,1,"No","0.02144443"
"SORBI_3010G190700",0.02150366,1,"No","0.02150366"
"SORBI_3003G233266",0.02151968,1,"No","0.02151968"
"SORBI_3006G119200",0.0216426885526775,7,"Yes","0.2662447,0.9215601,0.5540646,0.009965303,0.1173331,0.4949721,0.003745939"
"SORBI_3001G387900",0.0216627129322738,3,"Yes","0.5811966,0.5811966,0.00549744"
"SORBI_3003G222400",0.02170461,1,"No","0.02170461"
"SORBI_3010G181150",0.0217161,1,"No","0.0217161"
"SORBI_3001G453900",0.0217927,1,"No","0.0217927"
"SORBI_3002G405100",0.02182178,1,"No","0.02182178"
"SORBI_3002G361400",0.0218527596189195,2,"Yes","0.5882725,0.01155861"
"SORBI_3003G081100",0.02192775,1,"No","0.02192775"
"SORBI_3010G009200",0.0219368642823701,8,"Yes","0.0548563,0.513596,0.4753652,0.001729336,0.2570872,0.2570872,0.2075392,0.197258"
"SORBI_3010G147300",0.0219606677295355,3,"Yes","0.01764178,0.007455344,0.01793848"
"SORBI_3003G099100",0.0222361559932804,3,"Yes","0.09568279,0.03342321,0.01734386"
"SORBI_3001G452300",0.02225371,1,"No","0.02225371"
"SORBI_3002G411800",0.02227075,1,"No","0.02227075"
"SORBI_3006G134900",0.0223298440205973,2,"Yes","0.01743637,0.01743637"
"SORBI_3001G390300",0.02237934,1,"No","0.02237934"
"SORBI_3004G037700",0.02238566,1,"No","0.02238566"
"SORBI_3004G209800",0.0224094577544304,2,"Yes","0.01127061,0.6657195"
"SORBI_3001G244000",0.022424875229387,10,"Yes","0.05221728,0.04988316,0.04988316,0.02084433,0.5835749,0.5989543,0.003441116,0.07510394,0.4959836,0.02965341"
"SORBI_3001G200200",0.0224383385295168,3,"Yes","0.01542367,0.01720178,0.02180827"
"SORBI_3006G160300",0.0227606314130067,2,"Yes","0.01707759,0.01713517"
"SORBI_3002G294200",0.0227791497037285,4,"Yes","0.6615465,0.8670647,0.004184365,0.7896893"
"SORBI_3007G026800",0.0228104667809064,2,"Yes","0.8611419,0.01156168"
"SORBI_3010G218600",0.0228969150682788,2,"Yes","0.0942041,0.01160579"
"SORBI_3005G140900",0.02296293,1,"No","0.02296293"
"SORBI_3010G143200",0.02300477,1,"No","0.02300477"
"SORBI_3007G014400",0.02305711,1,"No","0.02305711"
"SORBI_3003G122800",0.0230733851131436,4,"Yes","0.3982151,0.004015612,0.398339,0.4758688"
"SORBI_3003G395600",0.0230932934728156,4,"Yes","0.1350439,0.5933578,0.0037955,0.3272179"
"SORBI_3001G146000",0.0230967357164372,3,"Yes","0.01582431,0.05056485,0.2101148"
"SORBI_3010G268200",0.02336635,1,"No","0.02336635"
"SORBI_3001G099700",0.0234008349956668,2,"Yes","0.247737,0.0117864"
"SORBI_3001G006800",0.0234668243442047,4,"Yes","0.03144894,0.005494785,0.07524411,0.03137199"
"SORBI_3003G344700",0.023469949724225,4,"Yes","0.2688761,0.004203572,0.7806363,0.7816649"
"SORBI_3003G424300",0.0236196566506165,2,"Yes","0.3570275,0.01196688"
"SORBI_3001G228200",0.0237057,1,"No","0.0237057"
"SORBI_3010G047400",0.02370954,1,"No","0.02370954"
"SORBI_3004G017400",0.02371635,1,"No","0.02371635"
"SORBI_3004G201300",0.0239474045573519,4,"Yes","0.4530997,0.8583226,0.1447839,0.00387664"
"SORBI_3003G105600",0.0239980655309059,2,"Yes","0.01255748,0.02594317"
"SORBI_3005G106366",0.0240184776071862,2,"Yes","0.015173,0.3975562"
"SORBI_3003G120800",0.0240901271797429,8,"Yes","0.01727664,0.07950306,0.0054317,0.005349025,0.02177423,0.02177423,0.02177423,0.02195588"
"SORBI_3001G428400",0.02409738,1,"No","0.02409738"
"SORBI_3003G009900",0.024151858665468,3,"Yes","0.006072245,0.3770661,0.3569736"
"SORBI_3005G102200",0.0241951672560077,3,"Yes","0.1083743,0.04353697,0.02105924"
"SORBI_3003G312400",0.02420816,1,"No","0.02420816"
"SORBI_3006G186900",0.02429613,1,"No","0.02429613"
"SORBI_3004G132600",0.0242965838418296,8,"Yes","0.02681242,0.02681242,0.02707191,0.01578659,0.7737115,0.02960421,0.1173788,0.01758615"
"SORBI_3010G109600",0.0244092978152831,6,"Yes","0.2165246,0.2165246,0.003310674,0.2165246,0.8896952,0.3824928"
"SORBI_3003G262600",0.0244112917289734,3,"Yes","0.7962791,0.0043408,0.9842829"
"SORBI_3006G191900",0.0244479590461093,5,"Yes","0.01615276,0.009232431,0.04154608,0.5960258,0.5246686"
"SORBI_3008G018900",0.0245444747860943,2,"Yes","0.02733767,0.01238911"
"SORBI_3010G083900",0.0246219570366539,5,"Yes","0.008742162,0.01364027,0.1080845,0.2623734,0.2623734"
"SORBI_3001G314400",0.0246602751390388,11,"Yes","0.03906076,0.5489172,0.008013312,0.3118408,0.1824609,0.1824609,0.1259077,0.1384197,0.5378194,0.3836905,0.00103395"
"SORBI_3003G346200",0.02469896,1,"No","0.02469896"
"SORBI_3001G425900",0.02471845,1,"No","0.02471845"
"SORBI_3004G081800",0.0247492655793053,4,"Yes","0.003784998,0.07204083,0.8487904,0.2124623"
"SORBI_3004G166900",0.02477673,1,"No","0.02477673"
"SORBI_3006G142600",0.02493364,1,"No","0.02493364"
"SORBI_3003G417350",0.0250302,1,"No","0.0250302"
"SORBI_3010G070400",0.02508957,1,"No","0.02508957"
"SORBI_3004G015500",0.0251293514108724,3,"Yes","0.01163138,0.9189918,0.8627079"
"SORBI_3003G354850",0.02523174,1,"No","0.02523174"
"SORBI_3001G110800",0.02528474,1,"No","0.02528474"
"SORBI_3001G441350",0.0252945268692367,2,"Yes","0.1705941,0.01561124"
"SORBI_3001G441400",0.0252945268692367,2,"Yes","0.1705941,0.01561124"
"SORBI_3009G114700",0.02543205,1,"No","0.02543205"
"SORBI_3003G201750",0.02578507,1,"No","0.02578507"
"SORBI_3006G104300",0.0258128034217046,2,"Yes","0.08313208,0.01312021"
"SORBI_3001G156900",0.0260031449090856,4,"Yes","0.1920039,0.007868242,0.04726791,0.03240862"
"SORBI_3003G174850",0.0260207127263348,6,"Yes","0.01301001,0.002904466,0.9143216,0.5016613,0.4522622,0.63059"
"SORBI_3004G149200",0.02628493,1,"No","0.02628493"
"SORBI_3003G309400",0.02634658,1,"No","0.02634658"
"SORBI_3003G072100",0.0263520471271981,2,"Yes","0.0197957,0.02278762"
"SORBI_3003G141000",0.0264076972346253,2,"Yes","0.02065004,0.02065004"
"SORBI_3001G339400",0.02642738,1,"No","0.02642738"
"SORBI_3002G371100",0.0264665288781247,5,"Yes","0.1207802,0.6445248,0.003305074,0.4235576,0.03207209"
"SORBI_3009G089101",0.02664539,1,"No","0.02664539"
"SORBI_3001G369200",0.0267406358540261,2,"Yes","0.02062425,0.02281961"
"SORBI_3009G046100",0.02676468,1,"No","0.02676468"
"SORBI_3006G173200",0.0268420068042642,4,"Yes","0.2880654,0.01211145,0.04068425,0.8954779"
"SORBI_3002G292900",0.0269076406771857,4,"Yes","0.5559146,0.8341482,0.9405105,0.005038133"
"SORBI_3002G340100",0.0269471934711798,2,"Yes","0.5015863,0.01361321"
"SORBI_3006G134500",0.0269716598073754,6,"Yes","0.01042222,0.03773189,0.1481413,0.01153329,0.05562187,0.05562187"
"SORBI_3002G297000",0.0271194675457022,3,"Yes","0.7384406,0.008271014,0.1594471"
"SORBI_3006G279600",0.0271262127805111,3,"Yes","0.03035623,0.04769119,0.05561963"
"SORBI_3006G279700",0.0271262127805111,3,"Yes","0.03035623,0.04769119,0.05561963"
"SORBI_3004G130001",0.02714276,1,"No","0.02714276"
"SORBI_3003G251800",0.0272041150327051,3,"Yes","0.3867484,0.004924233,0.9663943"
"SORBI_3003G334400",0.0272492079266284,2,"Yes","0.2841937,0.01403358"
"SORBI_3010G205800",0.02731602,1,"No","0.02731602"
"SORBI_3001G175600",0.02733691,1,"No","0.02733691"
"SORBI_3006G183400",0.0273825544439532,2,"Yes","0.2146235,0.01402051"
"SORBI_3009G139000",0.02739096,1,"No","0.02739096"
"SORBI_3001G405100",0.0275078053431377,4,"Yes","0.004133639,0.2465486,0.5545254,0.332398"
"SORBI_3003G333900",0.0275166443537257,9,"Yes","0.2711794,0.7261966,0.08379523,0.08321702,0.3632416,0.4801716,0.4652023,0.001441449,0.05986327"
"SORBI_3001G079200",0.0275598666930305,7,"Yes","0.2260377,0.03724902,0.03724902,0.03724902,0.02733227,0.3969498,0.2793587"
"SORBI_3003G405700",0.0275694850593338,3,"Yes","0.05237573,0.03695458,0.1029803"
"SORBI_3003G024450",0.0275740025329401,3,"Yes","0.0902148,0.0902148,0.007328931"
"SORBI_3001G083600",0.0275985590191933,2,"Yes","0.01401253,0.04346344"
"SORBI_3006G140300",0.0277131816626933,2,"Yes","0.7103323,0.01405891"
"SORBI_3002G338000",0.0277570830084983,3,"Yes","0.007157713,0.459967,0.02965152"
"SORBI_3003G343100",0.0278177949971143,3,"Yes","0.06429593,0.0140982,0.06429593"
"SORBI_3008G019000",0.02783643,1,"No","0.02783643"
"SORBI_3003G401100",0.0279058081009045,2,"Yes","0.9494554,0.01411384"
"SORBI_3001G427800",0.02792768,1,"No","0.02792768"
"SORBI_3003G355900",0.02794706,1,"No","0.02794706"
"SORBI_3005G084600",0.02815556,1,"No","0.02815556"
"SORBI_3006G172651",0.0282239592013789,4,"Yes","0.004850124,0.610012,0.8929346,0.7483852"
"SORBI_3002G279200",0.0283291280257756,2,"Yes","0.2142242,0.01457207"
"SORBI_3010G052900",0.0284082880069922,2,"Yes","0.02662256,0.01673639"
"SORBI_3002G390600",0.02845244,1,"No","0.02845244"
"SORBI_3003G051100",0.0285832710220792,2,"Yes","0.01456821,0.376902"
"SORBI_3003G381700",0.02858644,1,"No","0.02858644"
"SORBI_3005G110502",0.0286241525549074,2,"Yes","0.2214245,0.01918856"
"SORBI_3002G297300",0.0286336444632441,5,"Yes","0.03157803,0.03157803,0.01100125,0.1665838,0.06739969"
"SORBI_3006G243400",0.02864369,1,"No","0.02864369"
"SORBI_3001G413900",0.0288146642447148,3,"Yes","0.01807859,0.02747326,0.02767264"
"SORBI_3004G009900",0.0288234484037382,3,"Yes","0.51023,0.02753058,0.02755306"
"SORBI_3006G225400",0.0288411252986751,2,"Yes","0.01490475,0.8959904"
"SORBI_3010G124133",0.028945835039336,2,"Yes","0.156794,0.01561064"
"SORBI_3004G083700",0.0291491650459765,2,"Yes","0.01530893,0.9616409"
"SORBI_3001G116200",0.02936422,1,"No","0.02936422"
"SORBI_3001G167100",0.0293762039085866,5,"Yes","0.02002372,0.02019652,0.01629691,0.02002372,0.06301436"
"SORBI_3001G387200",0.0294819956675155,5,"Yes","0.00304584,0.07794202,0.201617,0.02770585,0.2906766"
"SORBI_3008G011400",0.0294908137436296,4,"Yes","0.7432621,0.05362617,0.02296408,0.02183866"
"SORBI_3003G337300",0.0295368194947985,4,"Yes","0.2454943,0.02416879,0.7775153,0.03776651"
"SORBI_3003G342200",0.0295473052823451,2,"Yes","0.015104,0.919091"
"SORBI_3003G013400",0.02972709,1,"No","0.02972709"
"SORBI_3010G012700",0.0297352461509783,4,"Yes","0.004745491,0.05037105,0.651946,0.5303127"
"SORBI_3010G017300",0.0297783,1,"No","0.0297783"
"SORBI_3003G396900",0.0298022538051397,4,"Yes","0.006732701,0.02102853,0.05638481,0.07501385"
"SORBI_3001G320500",0.0298886987852996,2,"Yes","0.4556854,0.01520049"
"SORBI_3006G131050",0.0300220525741735,2,"Yes","0.01775226,0.0174498"
"SORBI_3006G062400",0.0301025622950526,8,"Yes","0.04463595,0.7842773,0.3550702,0.9268207,0.01042317,0.01042317,0.0432103,0.1077777"
"SORBI_3009G136500",0.0304121811193198,5,"Yes","0.2347936,0.1382803,0.8631524,0.0779304,0.002694744"
"SORBI_3001G416600",0.0305476710348823,2,"Yes","0.01826188,0.05053777"
"SORBI_3001G141400",0.0305613861015316,4,"Yes","0.869699,0.02455078,0.02455078,0.1289989"
"SORBI_3004G219800",0.03057209,1,"No","0.03057209"
"SORBI_3001G458700",0.0306617998893126,2,"Yes","0.682265,0.01589572"
"SORBI_3003G395200",0.0307109009035851,3,"Yes","0.06531668,0.03342646,0.04313799"
"SORBI_3001G424500",0.03073301,1,"No","0.03073301"
"SORBI_3001G180900",0.03076479,1,"No","0.03076479"
"SORBI_3003G381800",0.0309886,1,"No","0.0309886"
"SORBI_3009G003900",0.0310983,1,"No","0.0310983"
"SORBI_3001G414000",0.0311685938983297,3,"Yes","0.02358294,0.02358294,0.0808901"
"SORBI_3009G002000",0.03121732,1,"No","0.03121732"
"SORBI_3005G140500",0.03136868,1,"No","0.03136868"
"SORBI_3003G089500",0.0314006831044039,2,"Yes","0.915103,0.0161376"
"SORBI_3006G104000",0.03143338,1,"No","0.03143338"
"SORBI_3004G074500",0.03153466,1,"No","0.03153466"
"SORBI_3006G209850",0.0315393901868206,11,"Yes","0.02699583,0.3384786,0.001086277,0.3371977,0.9434793,0.1050341,0.2815746,0.3594178,0.9470293,0.4529843,0.03187614"
"SORBI_3004G105100",0.03160519,1,"No","0.03160519"
"SORBI_3001G334800",0.0316240706253748,3,"Yes","0.006116979,0.7866666,0.4293786"
"SORBI_3001G331900",0.0316457363291612,4,"Yes","0.1449531,0.1449531,0.0797399,0.007583207"
"SORBI_3006G227800",0.0316661999563992,2,"Yes","0.8818478,0.01611116"
"SORBI_3001G314700",0.0318074749121161,4,"Yes","0.006455377,0.6840454,0.6448842,0.9549189"
"SORBI_3001G083900",0.0318495633446775,2,"Yes","0.1388879,0.01610015"
"SORBI_3001G356200",0.03190049,1,"No","0.03190049"
"SORBI_3006G245000",0.03191308,1,"No","0.03191308"
"SORBI_3004G056800",0.0320104275194728,2,"Yes","0.01647359,0.02958466"
"SORBI_3001G433500",0.03205116,1,"No","0.03205116"
"SORBI_3001G386600",0.0321433633270118,2,"Yes","0.643992,0.02272933"
"SORBI_3007G024700",0.0322247494002882,5,"Yes","0.0829623,0.1963399,0.09266934,0.0413413,0.5194431"
"SORBI_3001G356500",0.0322622326759784,2,"Yes","0.6933413,0.01675861"
"SORBI_3010G228800",0.03236766,1,"No","0.03236766"
"SORBI_3003G325000",0.0325296806031448,3,"Yes","0.9597135,0.8739541,0.006119356"
"SORBI_3001G134200",0.03257362,1,"No","0.03257362"
"SORBI_3003G049500",0.0326349963703538,9,"Yes","0.09836276,0.1062159,0.8393784,0.02406453,0.0429976,0.04937106,0.004613343,0.3866991,0.4738609"
"SORBI_3001G090000",0.0326407999473366,3,"Yes","0.4443845,0.4620061,0.007321261"
"SORBI_3003G035700",0.0327176941399776,2,"Yes","0.2269959,0.01667272"
"SORBI_3006G247800",0.0328002556122375,3,"Yes","0.06447623,0.05156483,0.5276124"
"SORBI_3003G044300",0.0330223909799218,2,"Yes","0.01683313,0.3521585"
"SORBI_3004G158100",0.033158765399933,3,"Yes","0.02957453,0.02176224,0.06314091"
"SORBI_3006G139501",0.0332132956265541,4,"Yes","0.8229549,0.02888887,0.6963116,0.03469774"
"SORBI_3007G024400",0.03328434,1,"No","0.03328434"
