"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3006G221600",0.0782084775743206,8,"Yes","0.006344085,0.7891827,0.735186,0.6111888,0.1542374,0.9554825,0.9854094,0.9755936"
"SORBI_3009G145600",0.07826837,1,"No","0.07826837"
"SORBI_3001G072500",0.07836707,1,"No","0.07836707"
"SORBI_3001G445400",0.0784911035640159,2,"Yes","0.367979,0.04098577"
"SORBI_3004G102900",0.07851458,1,"No","0.07851458"
"SORBI_3010G162500",0.0788409429506585,3,"Yes","0.06362457,0.08586956,0.09572354"
"SORBI_3010G240500",0.07904377,1,"No","0.07904377"
"SORBI_3001G349100",0.0792784316429433,8,"Yes","0.9347423,0.6485423,0.7052163,0.7477485,0.6357763,0.7033662,0.4340337,0.007108366"
"SORBI_3004G135800",0.0792911,1,"No","0.0792911"
"SORBI_3005G105500",0.079942500738884,2,"Yes","0.04653869,0.7477319"
"SORBI_3001G104500",0.0801397693107999,3,"Yes","0.06437146,0.06547942,0.06651043"
"SORBI_3004G201300",0.0801505503350399,4,"Yes","0.6388167,0.08021302,0.5139036,0.01420591"
"SORBI_3003G274400",0.0801953,1,"No","0.0801953"
"SORBI_3001G422700",0.0802550229192646,2,"Yes","0.04138556,0.2672786"
"SORBI_3006G139400",0.08055207,1,"No","0.08055207"
"SORBI_3006G049900",0.08068707,1,"No","0.08068707"
"SORBI_3001G163300",0.0808954300588013,2,"Yes","0.04729235,0.04146834"
"SORBI_3004G036600",0.08118895,1,"No","0.08118895"
"SORBI_3001G331401",0.08132605,1,"No","0.08132605"
"SORBI_3003G106600",0.0815894730018473,2,"Yes","0.9769436,0.04206149"
"SORBI_3002G379750",0.0816906590206942,2,"Yes","0.04272526,0.5515325"
"SORBI_3006G183200",0.0817378143545419,3,"Yes","0.06642081,0.06642081,0.06199461"
"SORBI_3006G228500",0.08176156,1,"No","0.08176156"
"SORBI_3002G312400",0.0818655506038227,2,"Yes","0.04325353,0.157178"
"SORBI_3001G092800",0.08198302,1,"No","0.08198302"
"SORBI_3008G019600",0.0820078381949934,2,"Yes","0.04233576,0.2021324"
"SORBI_3008G019300",0.08201398,1,"No","0.08201398"
"SORBI_3010G078600",0.08209139,1,"No","0.08209139"
"SORBI_3010G199600",0.08219558,1,"No","0.08219558"
"SORBI_3006G166800",0.0822085403521083,2,"Yes","0.05718668,0.08933482"
"SORBI_3001G121000",0.08238264,1,"No","0.08238264"
"SORBI_3003G324400",0.08243161,1,"No","0.08243161"
"SORBI_3006G040800",0.0824716377428448,2,"Yes","0.04704166,0.3746653"
"SORBI_3010G256200",0.0828403234628332,3,"Yes","0.9246525,0.0161237,0.5679766"
"SORBI_3003G395700",0.0828626663462422,3,"Yes","0.02046907,0.1294204,0.08777881"
"SORBI_3001G416700",0.08290004,1,"No","0.08290004"
"SORBI_3001G419300",0.08302883,1,"No","0.08302883"
"SORBI_3006G216200",0.0830631039141412,3,"Yes","0.1124009,0.07886365,0.06754249"
"SORBI_3006G233000",0.08327114,1,"No","0.08327114"
"SORBI_3006G195700",0.0832922992161261,2,"Yes","0.0576441,0.04271686"
"SORBI_3004G051200",0.0833375251398071,2,"Yes","0.04283453,0.3706063"
"SORBI_3010G016600",0.0833386474471112,2,"Yes","0.0495797,0.6759839"
"SORBI_3004G134700",0.0833448381674597,2,"Yes","0.1002136,0.04709976"
"SORBI_3002G316000",0.0835209494496265,2,"Yes","0.06783846,0.08209915"
"SORBI_3003G265500",0.0835376372343883,3,"Yes","0.125248,0.1030429,0.3756569"
"SORBI_3003G029600",0.0835455371804834,3,"Yes","0.03346143,0.9525318,0.1193098"
"SORBI_3005G059600",0.0839206322500829,5,"Yes","0.8581609,0.7055577,0.7879217,0.01071025,0.1519198"
"SORBI_3006G219250",0.0840770501254298,2,"Yes","0.04316938,0.9398616"
"SORBI_3010G128101",0.0843227548954056,5,"Yes","0.4074398,0.3277119,0.05801322,0.09572506,0.02762"
"SORBI_3004G130700",0.08433248,1,"No","0.08433248"
"SORBI_3003G397800",0.08440218,1,"No","0.08440218"
"SORBI_3006G140300",0.0844039516510464,2,"Yes","0.04363515,0.4152516"
"SORBI_3001G298300",0.084585,1,"No","0.084585"
"SORBI_3002G369701",0.0847267757534603,4,"Yes","0.131199,0.1902651,0.01674231,0.4581701"
"SORBI_3003G337300",0.0847792255430666,4,"Yes","0.2342654,0.1929141,0.4545048,0.01374595"
"SORBI_3003G295700",0.0848240288357172,3,"Yes","0.5232423,0.3889261,0.01749777"
"SORBI_3010G067500",0.08484162,1,"No","0.08484162"
"SORBI_3001G100800",0.08489802,1,"No","0.08489802"
"SORBI_3006G121900",0.0851350453972681,2,"Yes","0.04397975,0.5605567"
"SORBI_3006G156000",0.08541936,1,"No","0.08541936"
"SORBI_3006G167400",0.08598946,1,"No","0.08598946"
"SORBI_3004G163300",0.0862217,1,"No","0.0862217"
"SORBI_3010G008900",0.08630733,1,"No","0.08630733"
"SORBI_3005G083550",0.08665776,1,"No","0.08665776"
"SORBI_3005G083601",0.08665776,1,"No","0.08665776"
"SORBI_3005G083651",0.08665776,1,"No","0.08665776"
"SORBI_3010G202500",0.08678185,1,"No","0.08678185"
"SORBI_3001G119900",0.0868006122941698,2,"Yes","0.04618507,0.8547842"
"SORBI_3008G015800",0.0869256493114454,8,"Yes","0.9493924,0.2218856,0.6231361,0.7178041,0.3223564,0.01786848,0.05714412,0.02346802"
"SORBI_3004G095700",0.0871321040214013,2,"Yes","0.05160696,0.2028255"
"SORBI_3001G258801",0.0872890977266277,4,"Yes","0.7410884,0.03364817,0.749112,0.05718611"
"SORBI_3003G000600",0.08735254,1,"No","0.08735254"
"SORBI_3003G307200",0.0880505665246681,2,"Yes","0.04605985,0.3903393"
"SORBI_3007G004000",0.08812681,1,"No","0.08812681"
"SORBI_3005G073400",0.0887573137908533,5,"Yes","0.904537,0.0389989,0.0389989,0.3003727,0.1028728"
"SORBI_3004G101700",0.088766932727582,3,"Yes","0.02388711,0.08668105,0.1050401"
"SORBI_3003G245201",0.0889829498119955,4,"Yes","0.08429115,0.09349184,0.3612628,0.0237916"
"SORBI_3003G179500",0.0890540962740324,3,"Yes","0.1219291,0.4845498,0.07172993"
"SORBI_3006G101700",0.08907705,1,"No","0.08907705"
"SORBI_3006G044466",0.0894608346231213,2,"Yes","0.411665,0.05800748"
"SORBI_3009G146000",0.0894934755899193,2,"Yes","0.04750292,0.1450739"
"SORBI_3003G114400",0.0896004975349178,2,"Yes","0.7828325,0.04605169"
"SORBI_3002G290800",0.08985992,1,"No","0.08985992"
"SORBI_3006G097900",0.0898815051829888,4,"Yes","0.3944294,0.2304436,0.0566348,0.04994638"
"SORBI_3001G361000",0.08995075,1,"No","0.08995075"
"SORBI_3006G122600",0.0901726057415456,3,"Yes","0.2329461,0.09236471,0.03779277"
"SORBI_3006G181000",0.0902262853611205,2,"Yes","0.04633191,0.4225731"
"SORBI_3001G147000",0.0902795334856177,4,"Yes","0.2509551,0.2138805,0.2134815,0.0154523"
"SORBI_3003G280400",0.0903118963322033,2,"Yes","0.07789397,0.07550157"
"SORBI_3002G332200",0.0906353005523011,2,"Yes","0.08193186,0.07561015"
"SORBI_3005G122400",0.0907530521689771,5,"Yes","0.1145744,0.108873,0.193258,0.05188413,0.5146644"
"SORBI_3004G202800",0.0911432494316996,2,"Yes","0.07233509,0.07340638"
"SORBI_3010G098866",0.0912115490838495,4,"Yes","0.1655862,0.8216224,0.0170458,0.2430483"
"SORBI_3003G266100",0.0915754289700732,4,"Yes","0.3258913,0.8949532,0.04830087,0.06667868"
"SORBI_3004G129100",0.0916015747994041,2,"Yes","0.8842792,0.05268632"
"SORBI_3006G157900",0.0917161330233742,3,"Yes","0.6159779,0.9721513,0.01880833"
"SORBI_3003G181800",0.0917598830844993,5,"Yes","0.03485131,0.08924888,0.08747142,0.08747142,0.6578745"
"SORBI_3001G356500",0.0917998088665651,2,"Yes","0.5811828,0.04903493"
"SORBI_3001G321500",0.09200209,1,"No","0.09200209"
"SORBI_3010G059100",0.0921147777364002,2,"Yes","0.05626394,0.3744122"
"SORBI_3004G175600",0.09213661,1,"No","0.09213661"
"SORBI_3010G061700",0.0923598743135045,3,"Yes","0.06527968,0.07108665,0.07576148"
"SORBI_3001G341550",0.09237342,1,"No","0.09237342"
"SORBI_3006G182500",0.0927780589179097,2,"Yes","0.05272875,0.6073955"
"SORBI_3001G226200",0.0928337897206341,2,"Yes","0.4039674,0.04989159"
"SORBI_3003G364200",0.0929062714450783,4,"Yes","0.01972303,0.1078897,0.080749,0.8560396"
"SORBI_3006G121600",0.0934769765718617,2,"Yes","0.07835334,0.07835334"
"SORBI_3010G073100",0.0937747166046627,3,"Yes","0.07295406,0.1053641,0.159773"
"SORBI_3001G314400",0.0941277533572954,11,"Yes","0.2679785,0.7421705,0.7981959,0.4839422,0.04799667,0.04799667,0.05872452,0.05826158,0.2433189,0.1568784,0.2354769"
"SORBI_3003G308100",0.0943224817988845,2,"Yes","0.791261,0.05769961"
"SORBI_3006G200700",0.0943227532686531,7,"Yes","0.06416171,0.7179038,0.06416171,0.3277195,0.3326984,0.8429331,0.0184843"
"SORBI_3010G134500",0.0944411174320062,8,"Yes","0.8431943,0.3075185,0.009725666,0.1845151,0.04887108,0.1657551,0.5706983,0.29912"
"SORBI_3010G209900",0.0946245392043811,2,"Yes","0.04883361,0.6937557"
"SORBI_3003G316200",0.09509276,1,"No","0.09509276"
"SORBI_3006G122000",0.0954211696254869,2,"Yes","0.3062556,0.06091887"
"SORBI_3001G452700",0.0954258966939442,2,"Yes","0.855146,0.04897404"
"SORBI_3002G310600",0.0956436221623247,3,"Yes","0.04703983,0.09099826,0.1115748"
"SORBI_3009G099500",0.09596205,1,"No","0.09596205"
"SORBI_3003G218700",0.095995878219441,2,"Yes","0.04972611,0.4815133"
"SORBI_3010G052600",0.09645878,1,"No","0.09645878"
"SORBI_3004G101601",0.09648101,1,"No","0.09648101"
"SORBI_3005G110541",0.0965241039366356,6,"Yes","0.2753728,0.05459099,0.01733372,0.08424602,0.2406122,0.8517102"
"SORBI_3001G329600",0.09675906,1,"No","0.09675906"
"SORBI_3006G273900",0.0968684261731543,2,"Yes","0.1676315,0.05113803"
"SORBI_3010G083900",0.0969883483423046,5,"Yes","0.7433036,0.3080169,0.01166114,0.7304276,0.7304276"
"SORBI_3004G189600",0.09709391,1,"No","0.09709391"
"SORBI_3001G178600",0.0971664018523545,3,"Yes","0.3528684,0.05189615,0.2957272"
"SORBI_3010G059500",0.09813051,1,"No","0.09813051"
"SORBI_3008G018200",0.09815059,1,"No","0.09815059"
"SORBI_3002G351100",0.0982754462699487,3,"Yes","0.8343408,0.8343408,0.02625369"
"SORBI_3002G321300",0.0986827560987268,8,"Yes","0.6609719,0.6745462,0.1166923,0.2175383,0.02840271,0.1690357,0.01167928,0.1647374"
"SORBI_3008G022400",0.0991683580125242,2,"Yes","0.07936911,0.05117576"
"SORBI_3001G282000",0.0995549732197291,2,"Yes","0.1505427,0.05125698"
"SORBI_3001G434000",0.0996219885836844,2,"Yes","0.05202411,0.8210873"
"SORBI_3001G327800",0.0997610535528063,5,"Yes","0.2514799,0.02699037,0.9369421,0.767945,0.05220883"
"SORBI_3001G160000",0.10008353464215,2,"Yes","0.6077087,0.05296018"
"SORBI_3004G207200",0.100287648250889,5,"Yes","0.1437767,0.5554817,0.5992888,0.01098415,0.1517237"
"SORBI_3001G360800",0.1004633,1,"No","0.1004633"
"SORBI_3006G119200",0.100571529938666,6,"Yes","0.8345731,0.2595275,0.1190719,0.07964476,0.2057737,0.05664113"
"SORBI_3003G051900",0.1007105,1,"No","0.1007105"
"SORBI_3001G276400",0.1007748,1,"No","0.1007748"
"SORBI_3001G287101",0.100787973774505,5,"Yes","0.01098635,0.06091066,0.7133118,0.328775,0.2765649"
"SORBI_3006G104300",0.101462826346725,2,"Yes","0.3826854,0.05296207"
"SORBI_3010G246500",0.1017334,1,"No","0.1017334"
"SORBI_3009G026101",0.101856055788677,2,"Yes","0.292669,0.0603834"
"SORBI_3003G368000",0.102040281731542,5,"Yes","0.124108,0.01084601,0.4019223,0.9311709,0.7789493"
"SORBI_3001G366200",0.102191434163682,10,"Yes","0.5598254,0.664768,0.005758594,0.170345,0.2857493,0.9411249,0.1328079,0.1254224,0.1295843,0.3853151"
"SORBI_3002G366000",0.102298362819609,5,"Yes","0.09997796,0.9444051,0.1139185,0.1183795,0.08713108"
"SORBI_3001G355200",0.102408135287374,7,"Yes","0.06243025,0.009842762,0.6732766,0.03277086,0.9108556,0.8671822,0.6203834"
"SORBI_3006G131800",0.102586095771569,2,"Yes","0.8552741,0.05390654"
"SORBI_3003G241500",0.1025929,1,"No","0.1025929"
"SORBI_3001G131001",0.102637355739555,6,"Yes","0.02642588,0.1899919,0.0355711,0.08676524,0.08676524,0.08676524"
"SORBI_3001G283200",0.1027384,1,"No","0.1027384"
"SORBI_3006G058100",0.102894607501174,2,"Yes","0.4090378,0.05652324"
"SORBI_3009G076500",0.1036049,1,"No","0.1036049"
"SORBI_3010G121401",0.103716,1,"No","0.103716"
"SORBI_3003G202200",0.103763477419042,3,"Yes","0.04766775,0.07998973,0.6697199"
"SORBI_3001G316500",0.1038564,1,"No","0.1038564"
"SORBI_3003G021600",0.103871826850362,3,"Yes","0.02225859,0.5713466,0.2000083"
"SORBI_3008G024300",0.104065128838948,2,"Yes","0.0540078,0.7211568"
"SORBI_3006G139600",0.104187184547988,2,"Yes","0.06927696,0.8872777"
"SORBI_3009G032200",0.1042044,1,"No","0.1042044"
"SORBI_3010G103400",0.1044485,1,"No","0.1044485"
"SORBI_3010G048800",0.1044834,1,"No","0.1044834"
"SORBI_3001G089500",0.1046052,1,"No","0.1046052"
"SORBI_3004G217450",0.1046887,1,"No","0.1046887"
"SORBI_3004G149000",0.1047333,1,"No","0.1047333"
"SORBI_3001G207400",0.104749018097735,3,"Yes","0.9318219,0.09030914,0.09030914"
"SORBI_3001G152320",0.104904361887434,4,"Yes","0.4371312,0.5572122,0.575537,0.02490611"
"SORBI_3010G132400",0.104970641874677,4,"Yes","0.02672223,0.3005313,0.4443816,0.1119642"
"SORBI_3002G288000",0.105228439685949,5,"Yes","0.01316138,0.2395572,0.2088413,0.3066923,0.1693008"
"SORBI_3002G417900",0.1061543,1,"No","0.1061543"
"SORBI_3009G055600",0.106156792822402,4,"Yes","0.017166,0.7379449,0.4990856,0.2139702"
"SORBI_3002G349000",0.106265184973616,3,"Yes","0.6554222,0.02220592,0.1886833"
"SORBI_3002G366600",0.1065629,1,"No","0.1065629"
"SORBI_3006G138200",0.1066917,1,"No","0.1066917"
"SORBI_3004G156500",0.106725845565637,2,"Yes","0.08985283,0.08985283"
"SORBI_3003G340600",0.1067509,1,"No","0.1067509"
"SORBI_3010G162900",0.106853097069589,6,"Yes","0.07181859,0.2977759,0.07380044,0.07380044,0.3543258,0.4082184"
"SORBI_3005G138000",0.10713607085153,4,"Yes","0.07346511,0.07346511,0.1263078,0.05383517"
"SORBI_3003G165101",0.107165438258902,5,"Yes","0.02220352,0.1218408,0.7963986,0.461405,0.8773793"
"SORBI_3003G072200",0.107391235754791,2,"Yes","0.09042563,0.09042563"
"SORBI_3001G113000",0.107604187852126,2,"Yes","0.05573428,0.06444574"
"SORBI_3002G426000",0.107615,1,"No","0.107615"
"SORBI_3010G018900",0.1076593,1,"No","0.1076593"
"SORBI_3003G402000",0.107687154692179,3,"Yes","0.1421855,0.2120504,0.1242825"
"SORBI_3003G316850",0.107755629384105,2,"Yes","0.09225369,0.09072439"
"SORBI_3002G297600",0.1078336,1,"No","0.1078336"
"SORBI_3010G017300",0.1078421,1,"No","0.1078421"
"SORBI_3008G023000",0.1078524,1,"No","0.1078524"
"SORBI_3006G028700",0.107955250094088,2,"Yes","0.05798929,0.8890339"
"SORBI_3003G353400",0.1080556,1,"No","0.1080556"
"SORBI_3001G429200",0.1081199,1,"No","0.1081199"
"SORBI_3010G165300",0.1082377,1,"No","0.1082377"
"SORBI_3001G258000",0.108353944558842,3,"Yes","0.02251587,0.3359149,0.2916356"
"SORBI_3001G264000",0.108506437070177,2,"Yes","0.08836916,0.09423178"
"SORBI_3008G022300",0.108598,1,"No","0.108598"
"SORBI_3003G369700",0.1086975,1,"No","0.1086975"
"SORBI_3004G177300",0.1088485,1,"No","0.1088485"
"SORBI_3003G362600",0.108925691921973,4,"Yes","0.2431914,0.2452359,0.06260126,0.07820827"
"SORBI_3001G285200",0.1091257,1,"No","0.1091257"
"SORBI_3006G125500",0.109288037013294,3,"Yes","0.187615,0.1384845,0.02924371"
"SORBI_3010G160400",0.109329118250219,5,"Yes","0.1567472,0.1654248,0.0462076,0.04598655,0.1332758"
"SORBI_3010G160500",0.109329118250219,5,"Yes","0.1567472,0.1654248,0.0462076,0.04598655,0.1332758"
"SORBI_3003G395600",0.109712666937269,4,"Yes","0.2562017,0.02046907,0.1294204,0.08777881"
"SORBI_3002G401000",0.1097937,1,"No","0.1097937"
"SORBI_3006G008300",0.1100499,1,"No","0.1100499"
"SORBI_3010G060100",0.110167439558277,2,"Yes","0.09957129,0.08848301"
"SORBI_3001G283600",0.1102231,1,"No","0.1102231"
"SORBI_3006G046300",0.110231874520706,2,"Yes","0.6711857,0.05716549"
"SORBI_3002G387200",0.11058533677431,3,"Yes","0.08557142,0.06485551,0.1557864"
"SORBI_3001G126100",0.1105878,1,"No","0.1105878"
"SORBI_3009G126200",0.110982830167569,2,"Yes","0.5516507,0.05896355"
"SORBI_3010G242300",0.1112453,1,"No","0.1112453"
"SORBI_3002G363700",0.1112598,1,"No","0.1112598"
"SORBI_3006G097200",0.1113211,1,"No","0.1113211"
"SORBI_3003G242200",0.111433411517712,2,"Yes","0.05849078,0.8643261"
"SORBI_3002G299000",0.1115748,1,"No","0.1115748"
"SORBI_3004G126700",0.111780993803304,2,"Yes","0.06001576,0.501435"
"SORBI_3003G190000",0.111807848969684,11,"Yes","0.2561746,0.005834145,0.5045765,0.2052243,0.1821319,0.2123245,0.07484832,0.1306809,0.06896317,0.3878005,0.3886792"
"SORBI_3009G107500",0.111839600410329,3,"Yes","0.1468756,0.1468756,0.03093167"
"SORBI_3001G331900",0.112094909785185,4,"Yes","0.06994352,0.06994352,0.166159,0.04293351"
"SORBI_3003G352200",0.112117146698828,3,"Yes","0.04942187,0.4082972,0.1266478"
"SORBI_3002G414400",0.112232,1,"No","0.112232"
"SORBI_3003G053700",0.1123191,1,"No","0.1123191"
"SORBI_3003G365450",0.1125461,1,"No","0.1125461"
"SORBI_3001G341500",0.112858492768067,8,"Yes","0.3170338,0.86245,0.2607368,0.1263573,0.2244853,0.02665632,0.02665632,0.07297045"
"SORBI_3001G364800",0.113126660811398,2,"Yes","0.06044192,0.2771148"
"SORBI_3001G072200",0.113148447522912,5,"Yes","0.06868394,0.04243993,0.1191315,0.1191315,0.3424763"
"SORBI_3003G153400",0.1132408,1,"No","0.1132408"
"SORBI_3003G207300",0.1133331,1,"No","0.1133331"
"SORBI_3002G313600",0.1135955,1,"No","0.1135955"
"SORBI_3002G283300",0.113697404604246,3,"Yes","0.3763189,0.116845,0.05976763"
"SORBI_3006G189900",0.113722385487671,5,"Yes","0.2399822,0.1106903,0.04585456,0.07343766,0.1394228"
"SORBI_3003G332200",0.11403125550037,2,"Yes","0.06636689,0.9027612"
"SORBI_3006G237100",0.1141379,1,"No","0.1141379"
"SORBI_3006G202500",0.114373,1,"No","0.114373"
"SORBI_3001G326800",0.114424008440529,2,"Yes","0.0964532,0.0964532"
"SORBI_3003G042200",0.114699,1,"No","0.114699"
"SORBI_3007G015300",0.114729166196185,2,"Yes","0.21513,0.05959735"
"SORBI_3005G142800",0.1150638,1,"No","0.1150638"
"SORBI_3003G244700",0.115235356411401,3,"Yes","0.09991614,0.1487878,0.8171094"
"SORBI_3001G358800",0.1153649,1,"No","0.1153649"
"SORBI_3006G251000",0.1156803,1,"No","0.1156803"
"SORBI_3007G026700",0.1159759,1,"No","0.1159759"
"SORBI_3010G107000",0.1161498,1,"No","0.1161498"
"SORBI_3003G141000",0.116565989193956,2,"Yes","0.09828001,0.09828001"
"SORBI_3006G256300",0.1166367,1,"No","0.1166367"
"SORBI_3001G228000",0.1171275,1,"No","0.1171275"
"SORBI_3002G292700",0.1172749,1,"No","0.1172749"
"SORBI_3001G223300",0.117308958596466,4,"Yes","0.08968291,0.08968291,0.07331244,0.07331244"
"SORBI_3001G375100",0.117418197171458,11,"Yes","0.03536181,0.9220441,0.3715735,0.0064508,0.9382266,0.3378503,0.1316188,0.1316188,0.249217,0.6757802,0.2682626"
"SORBI_3006G227100",0.1176816,1,"No","0.1176816"
"SORBI_3010G173300",0.1181782,1,"No","0.1181782"
"SORBI_3001G261200",0.1182085,1,"No","0.1182085"
"SORBI_3003G426700",0.1185515,1,"No","0.1185515"
"SORBI_3003G342700",0.118948568573156,4,"Yes","0.09522686,0.09522686,0.09522686,0.09522686"
"SORBI_3001G004100",0.1189755,1,"No","0.1189755"
"SORBI_3001G355100",0.119308857979199,2,"Yes","0.2810993,0.06243025"
"SORBI_3001G224600",0.119620608240384,4,"Yes","0.09002109,0.05566856,0.1721527,0.1134381"
"SORBI_3001G425900",0.1197713,1,"No","0.1197713"
"SORBI_3003G217700",0.12012011422843,2,"Yes","0.751676,0.06232352"
"SORBI_3007G024400",0.1201517,1,"No","0.1201517"
"SORBI_3003G186300",0.1203096,1,"No","0.1203096"
"SORBI_3010G213200",0.120883934280525,2,"Yes","0.06595848,0.2089744"
"SORBI_3003G009900",0.120996429712656,3,"Yes","0.07630268,0.1063814,0.1044927"
"SORBI_3003G299300",0.1210451,1,"No","0.1210451"
"SORBI_3003G179000",0.121145735018371,4,"Yes","0.5935642,0.0247899,0.9267794,0.7342884"
"SORBI_3001G076400",0.121603820952588,2,"Yes","0.1346953,0.06344012"
"SORBI_3001G132400",0.121915158648282,2,"Yes","0.1620682,0.07174776"
"SORBI_3003G388000",0.121985599676674,3,"Yes","0.1601094,0.1147213,0.396951"
"SORBI_3003G303900",0.122026385661418,3,"Yes","0.1503887,0.3347088,0.06307283"
"SORBI_3003G263500",0.1221288,1,"No","0.1221288"
"SORBI_3010G255100",0.122394803251593,4,"Yes","0.4848948,0.06946103,0.1131816,0.09408811"
"SORBI_3002G292100",0.122644825785107,2,"Yes","0.407422,0.06521075"
"SORBI_3006G225300",0.1231821,1,"No","0.1231821"
"SORBI_3009G082200",0.12371,1,"No","0.12371"
"SORBI_3006G028600",0.1239247,1,"No","0.1239247"
"SORBI_3005G083340",0.124384676037607,2,"Yes","0.0900315,0.06764959"
"SORBI_3005G036100",0.1244452,1,"No","0.1244452"
"SORBI_3010G258300",0.1246104,1,"No","0.1246104"
"SORBI_3009G161900",0.1249731,1,"No","0.1249731"
"SORBI_3001G363500",0.124996495539099,7,"Yes","0.01017415,0.8124237,0.1628088,0.337871,0.08329561,0.1020385,0.5676454"
"SORBI_3001G181200",0.125130190670729,3,"Yes","0.02502931,0.628534,0.8271054"
"SORBI_3002G401200",0.1252586,1,"No","0.1252586"
"SORBI_3002G350400",0.1257184,1,"No","0.1257184"
"SORBI_3001G384600",0.125954244221193,4,"Yes","0.8650494,0.9650989,0.02300098,0.873004"
"SORBI_3005G099400",0.1260407,1,"No","0.1260407"
"SORBI_3007G024700",0.126420933280589,5,"Yes","0.3793155,0.5511556,0.07023124,0.01726145,0.8944497"
"SORBI_3010G237650",0.1264355,1,"No","0.1264355"
"SORBI_3006G010700",0.126592128531016,2,"Yes","0.1149262,0.1001844"
"SORBI_3002G341900",0.1266168,1,"No","0.1266168"
"SORBI_3006G245200",0.1266428,1,"No","0.1266428"
"SORBI_3003G295900",0.1267901,1,"No","0.1267901"
"SORBI_3006G138400",0.126855678366396,3,"Yes","0.3355204,0.4987753,0.03401915"
"SORBI_3003G028100",0.126960826375425,3,"Yes","0.02734426,0.6090621,0.8252275"
"SORBI_3002G287000",0.127120587465037,2,"Yes","0.462075,0.07621187"
"SORBI_3003G229400",0.127450910930637,2,"Yes","0.08147975,0.2249885"
"SORBI_3005G067966",0.12761,1,"No","0.12761"
"SORBI_3005G068000",0.12761,1,"No","0.12761"
"SORBI_3001G147500",0.127675982999726,3,"Yes","0.7926704,0.03043117,0.4764429"
"SORBI_3004G025900",0.1284309,1,"No","0.1284309"
"SORBI_3006G128700",0.1286133,1,"No","0.1286133"
"SORBI_3001G390300",0.1288716,1,"No","0.1288716"
"SORBI_3001G209300",0.129206787336518,2,"Yes","0.06841728,0.08775702"
"SORBI_3006G210200",0.129386031420266,2,"Yes","0.9754148,0.06730386"
"SORBI_3010G068700",0.1295109,1,"No","0.1295109"
"SORBI_3001G077300",0.129735743857304,3,"Yes","0.09722083,0.6612747,0.1544005"
