"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G077800",0.0126429462214804,4,"Yes","0.795359,0.02295328,0.01933518,0.9635741"
"SORBI_3004G080600",0.0127463893716369,3,"Yes","0.04755331,0.006014962,0.01283508"
"SORBI_3003G414400",0.0127570669733232,2,"Yes","0.5560452,0.006436343"
"SORBI_3003G366500",0.0127794258354479,2,"Yes","0.0064362,0.0071317"
"SORBI_3001G120850",0.01286341,1,"No","0.01286341"
"SORBI_3001G349200",0.0128907713348621,7,"Yes","0.09645679,0.09645679,0.02932008,0.0744417,0.03500995,0.01603807,0.00568608"
"SORBI_3001G371700",0.0129002761996097,2,"Yes","0.05700709,0.006748339"
"SORBI_3002G313600",0.01291297,1,"No","0.01291297"
"SORBI_3009G064500",0.0129245734053127,4,"Yes","0.002541905,0.1997909,0.1997909,0.7127204"
"SORBI_3001G441900",0.0129705949052792,3,"Yes","0.007667642,0.0219322,0.01901491"
"SORBI_3004G202100",0.0131243482459752,4,"Yes","0.04089666,0.002308413,0.1460798,0.02431713"
"SORBI_3002G347500",0.01314909,1,"No","0.01314909"
"SORBI_3010G235800",0.01317472,1,"No","0.01317472"
"SORBI_3010G054300",0.0131980750891014,2,"Yes","0.1620749,0.006654247"
"SORBI_3006G021900",0.0132000164655247,5,"Yes","0.001754326,0.1440572,0.142905,0.1154821,0.194358"
"SORBI_3001G441200",0.0132372984406071,4,"Yes","0.1481417,0.001988918,0.1731996,0.08255858"
"SORBI_3002G299200",0.013369344294426,2,"Yes","0.006742998,0.01635811"
"SORBI_3004G101601",0.01337028,1,"No","0.01337028"
"SORBI_3001G400101",0.0134963690756568,4,"Yes","0.02286223,0.02286223,0.008563797,0.007260448"
"SORBI_3004G018700",0.0135281731838873,2,"Yes","0.4017393,0.007083614"
"SORBI_3010G068900",0.0135317394719888,6,"Yes","0.2443852,0.359046,0.9233947,0.001373674,0.7836313,0.7836313"
"SORBI_3001G151600",0.01367837,1,"No","0.01367837"
"SORBI_3003G044400",0.01371864,1,"No","0.01371864"
"SORBI_3003G114300",0.01380373,1,"No","0.01380373"
"SORBI_3001G368600",0.0138105870211218,2,"Yes","0.3905878,0.00769952"
"SORBI_3002G405800",0.0138206224049128,4,"Yes","0.03149786,0.008521898,0.008521898,0.008521898"
"SORBI_3002G314700",0.01386702,1,"No","0.01386702"
"SORBI_3001G002700",0.01396176,1,"No","0.01396176"
"SORBI_3006G107100",0.013982933353229,3,"Yes","0.01780505,0.01149209,0.008320108"
"SORBI_3001G314400",0.0140746095412889,11,"Yes","0.383673,0.4918371,0.6673296,0.8412608,0.1145386,0.09973322,0.007039605,0.009176126,0.0175133,0.9406862,0.003494233"
"SORBI_3004G189900",0.014112186527004,2,"Yes","0.01102005,0.01293996"
"SORBI_3002G297000",0.0142191928495234,3,"Yes","0.7347936,0.004111627,0.4545591"
"SORBI_3010G258300",0.01422358,1,"No","0.01422358"
"SORBI_3004G209800",0.0144135961516317,3,"Yes","0.6983623,0.04825391,0.02344343"
"SORBI_3003G121400",0.01443838,1,"No","0.01443838"
"SORBI_3002G350400",0.01448415,1,"No","0.01448415"
"SORBI_3003G224600",0.0145271076896106,2,"Yes","0.7850097,0.00729677"
"SORBI_3001G111000",0.01454438,1,"No","0.01454438"
"SORBI_3007G020500",0.01455681,1,"No","0.01455681"
"SORBI_3005G083550",0.01460034,1,"No","0.01460034"
"SORBI_3005G083601",0.01460034,1,"No","0.01460034"
"SORBI_3005G083651",0.01460034,1,"No","0.01460034"
"SORBI_3005G041700",0.0146117954730218,2,"Yes","0.008497331,0.06021749"
"SORBI_3002G408100",0.0146761305275064,3,"Yes","0.0150378,0.01439367,0.01266426"
"SORBI_3010G214600",0.01468494,1,"No","0.01468494"
"SORBI_3010G082900",0.0147226431922123,5,"Yes","0.01509566,0.004326908,0.03669612,0.03739841,0.7215931"
"SORBI_3010G174700",0.01483019,1,"No","0.01483019"
"SORBI_3003G311400",0.0148607782212554,2,"Yes","0.2551998,0.00754228"
"SORBI_3010G202500",0.01486368,1,"No","0.01486368"
"SORBI_3004G002350",0.01486682,1,"No","0.01486682"
"SORBI_3004G042000",0.0149639235672817,4,"Yes","0.009206564,0.008748914,0.009206564,0.09552864"
"SORBI_3001G269000",0.01499815,1,"No","0.01499815"
"SORBI_3003G380300",0.0151102359521034,4,"Yes","0.02230598,0.0119145,0.01080497,0.03177613"
"SORBI_3002G378200",0.0151361853825966,10,"Yes","0.003432721,0.1012794,0.9910702,0.9233692,0.8811842,0.6923785,0.8491275,0.08520928,0.1298061,0.001061012"
"SORBI_3006G186200",0.0151478453368281,2,"Yes","0.008885173,0.6136019"
"SORBI_3001G114000",0.01524655,1,"No","0.01524655"
"SORBI_3004G025700",0.01525977,1,"No","0.01525977"
"SORBI_3010G236600",0.01530635,1,"No","0.01530635"
"SORBI_3003G025100",0.01549914,1,"No","0.01549914"
"SORBI_3001G086400",0.0155537815797532,2,"Yes","0.0191047,0.008022963"
"SORBI_3001G148200",0.01563589,1,"No","0.01563589"
"SORBI_3005G014700",0.0156418138775938,5,"Yes","0.0472554,0.5858726,0.01578217,0.4083081,0.002830555"
"SORBI_3002G295550",0.01586838,1,"No","0.01586838"
"SORBI_3010G064000",0.0159427996563573,6,"Yes","0.001509347,0.6833163,0.6021733,0.6021733,0.2579696,0.3022211"
"SORBI_3003G316850",0.0160994954510671,2,"Yes","0.0125786,0.01277946"
"SORBI_3001G431900",0.0161053734841836,5,"Yes","0.033617,0.0061566,0.01298455,0.128003,0.07546766"
"SORBI_3003G335100",0.0162207175582474,3,"Yes","0.01065215,0.02518007,0.1923719"
"SORBI_3005G063000",0.0162548575265237,2,"Yes","0.04268893,0.009316"
"SORBI_3005G043000",0.0163058451199275,5,"Yes","0.4953486,0.9552844,0.02489148,0.04493634,0.04271896"
"SORBI_3006G049100",0.0163125927209516,2,"Yes","0.008308728,0.2548102"
"SORBI_3003G164200",0.0163540266544843,2,"Yes","0.008914602,0.8291719"
"SORBI_3009G104800",0.0164256689006652,7,"Yes","0.09592781,0.4477832,0.6166265,0.1126675,0.7414592,0.9584995,0.0009353984"
"SORBI_3010G109600",0.0165447078442804,6,"Yes","0.3026781,0.3026781,0.002177577,0.3026781,0.427558,0.3025272"
"SORBI_3006G248700",0.01663945,1,"No","0.01663945"
"SORBI_3002G341900",0.01668283,1,"No","0.01668283"
"SORBI_3002G297300",0.0166832933620676,5,"Yes","0.2660828,0.2660828,0.3682152,0.5001815,0.002186681"
"SORBI_3009G052000",0.0167573,1,"No","0.0167573"
"SORBI_3010G195000",0.0168461267851338,4,"Yes","0.2574409,0.676295,0.002833588,0.143753"
"SORBI_3001G080500",0.0173007373403131,2,"Yes","0.008817451,0.302792"
"SORBI_3005G128400",0.0173127823222141,2,"Yes","0.06696828,0.009356216"
"SORBI_3006G256801",0.01734072,1,"No","0.01734072"
"SORBI_3003G217700",0.0173979308725306,2,"Yes","0.008758469,0.08208595"
"SORBI_3010G178600",0.0176939614358087,5,"Yes","0.2967957,0.07280604,0.002937081,0.02131273,0.01430049"
"SORBI_3001G155600",0.01771732,1,"No","0.01771732"
"SORBI_3002G295500",0.0178017723537139,5,"Yes","0.06386899,0.007263917,0.008018234,0.4771474,0.4771474"
"SORBI_3006G233700",0.0178055121677233,6,"Yes","0.5843926,0.04085001,0.02709794,0.001583857,0.06098315,0.05258353"
"SORBI_3001G006800",0.0179523696158909,4,"Yes","0.01159314,0.4517387,0.3594944,0.01132699"
"SORBI_3002G363500",0.0179536483800113,5,"Yes","0.1904884,0.2030475,0.2775451,0.01008704,0.01008704"
"SORBI_3001G365900",0.01798032,1,"No","0.01798032"
"SORBI_3006G230100",0.0180486844894495,2,"Yes","0.009228581,0.1961261"
"SORBI_3006G257200",0.0181665804721579,4,"Yes","0.002765803,0.8261956,0.04501821,0.02654249"
"SORBI_3001G399400",0.0182715049024874,3,"Yes","0.003257475,0.9833388,0.1765204"
"SORBI_3009G000801",0.0183327713291667,2,"Yes","0.01224539,0.1987894"
"SORBI_3004G092900",0.01837417,1,"No","0.01837417"
"SORBI_3001G390400",0.0185162174753647,3,"Yes","0.05889109,0.005096333,0.7632805"
"SORBI_3003G383300",0.0185345224801904,3,"Yes","0.2248762,0.005396512,0.05075414"
"SORBI_3003G312500",0.0185362313934827,3,"Yes","0.007443021,0.07186646,0.02882634"
"SORBI_3003G288200",0.0185597544024327,2,"Yes","0.00935006,0.1318651"
"SORBI_3010G269300",0.01871982,1,"No","0.01871982"
"SORBI_3003G018800",0.01874825,1,"No","0.01874825"
"SORBI_3002G298100",0.0187502295885471,4,"Yes","0.03620593,0.02200421,0.05494568,0.003501569"
"SORBI_3004G087900",0.01882507,1,"No","0.01882507"
"SORBI_3001G376800",0.0188472698658808,6,"Yes","0.3505438,0.00196838,0.8013606,0.6005017,0.6327028,0.719048"
"SORBI_3001G309900",0.018936344802139,5,"Yes","0.002662462,0.2351492,0.2284266,0.1542126,0.1826753"
"SORBI_3005G018200",0.0189443608088222,3,"Yes","0.00346141,0.4746683,0.7724339"
"SORBI_3003G306200",0.0189581834706711,4,"Yes","0.6150664,0.4478993,0.002849574,0.2325668"
"SORBI_3003G098650",0.01908943,1,"No","0.01908943"
"SORBI_3006G067600",0.01910219,1,"No","0.01910219"
"SORBI_3010G060900",0.0191193351129048,2,"Yes","0.0489874,0.009639185"
"SORBI_3003G288500",0.01913404,1,"No","0.01913404"
"SORBI_3010G254801",0.01922652,1,"No","0.01922652"
"SORBI_3001G433100",0.01924404,1,"No","0.01924404"
"SORBI_3001G292100",0.01931088,1,"No","0.01931088"
"SORBI_3010G073300",0.0193975454800039,2,"Yes","0.01012776,0.5564116"
"SORBI_3003G291100",0.0195442630854136,3,"Yes","0.4351441,0.04488211,0.003579263"
"SORBI_3006G200200",0.0195666596726156,2,"Yes","0.02884704,0.01070871"
"SORBI_3002G298300",0.01984177,1,"No","0.01984177"
"SORBI_3003G121300",0.0198421011317116,2,"Yes","0.01001789,0.3553834"
"SORBI_3001G154200",0.0198530685041578,2,"Yes","0.01013207,0.8295655"
"SORBI_3001G112900",0.0199095943979183,3,"Yes","0.04238766,0.1832194,0.01948229"
"SORBI_3001G377800",0.0199803792540384,2,"Yes","0.01562896,0.01557483"
"SORBI_3006G219300",0.0200093651184693,4,"Yes","0.2105921,0.01536544,0.02320149,0.006969898"
"SORBI_3002G299000",0.02004466,1,"No","0.02004466"
"SORBI_3001G453500",0.0200923122794463,2,"Yes","0.7160208,0.0101118"
"SORBI_3004G038000",0.02010595,1,"No","0.02010595"
"SORBI_3001G162300",0.02014775,1,"No","0.02014775"
"SORBI_3001G283700",0.0202187005976293,3,"Yes","0.8843311,0.05157692,0.03909283"
"SORBI_3010G047600",0.0202548968720769,2,"Yes","0.01833025,0.01404992"
"SORBI_3003G012200",0.0204049129041192,5,"Yes","0.4645202,0.009484324,0.02316447,0.009652192,0.2921447"
"SORBI_3009G026101",0.0204427240502287,2,"Yes","0.7028243,0.01137385"
"SORBI_3006G232300",0.02050761,1,"No","0.02050761"
"SORBI_3001G086000",0.02054244,1,"No","0.02054244"
"SORBI_3003G398200",0.0205787021559978,2,"Yes","0.8108994,0.01058117"
"SORBI_3004G118900",0.02064792,1,"No","0.02064792"
"SORBI_3003G369700",0.02065639,1,"No","0.02065639"
"SORBI_3003G371600",0.0207401760798693,6,"Yes","0.009283927,0.009283927,0.2200627,0.9455593,0.4218978,0.3858433"
"SORBI_3002G316500",0.0207887591482843,4,"Yes","0.0170511,0.01358086,0.03392729,0.07622674"
"SORBI_3004G214000",0.02088988,1,"No","0.02088988"
"SORBI_3006G226300",0.02116893,1,"No","0.02116893"
"SORBI_3009G148500",0.0212680843009003,2,"Yes","0.01355603,0.3400352"
"SORBI_3005G073800",0.0213125675328462,3,"Yes","0.4367066,0.07513346,0.00385101"
"SORBI_3003G427100",0.0214257335339059,2,"Yes","0.01085305,0.3296595"
"SORBI_3002G313900",0.02152441,1,"No","0.02152441"
"SORBI_3001G003900",0.0215732419336651,3,"Yes","0.008078714,0.04067884,0.5557656"
"SORBI_3003G092400",0.0216173828683447,3,"Yes","0.8101494,0.7927039,0.003933404"
"SORBI_3010G023066",0.0216421456261935,3,"Yes","0.2872951,0.4703889,0.003850577"
"SORBI_3009G016400",0.02165455,1,"No","0.02165455"
"SORBI_3006G028700",0.021689637453834,3,"Yes","0.8499045,0.240335,0.003950018"
"SORBI_3002G305300",0.0216933604471565,3,"Yes","0.6331437,0.6247071,0.004417068"
"SORBI_3001G145400",0.02170466,1,"No","0.02170466"
"SORBI_3010G049800",0.021705786691155,2,"Yes","0.01693275,0.02149887"
"SORBI_3009G037400",0.0217955264141007,2,"Yes","0.3942577,0.01228405"
"SORBI_3003G127400",0.02180191,1,"No","0.02180191"
"SORBI_3001G275450",0.0219338511802667,2,"Yes","0.7240166,0.01105123"
"SORBI_3003G254800",0.0220029301710097,3,"Yes","0.8106061,0.05113246,0.04712316"
"SORBI_3009G125200",0.02203874,1,"No","0.02203874"
"SORBI_3010G041000",0.0221725153297488,2,"Yes","0.04564028,0.01124668"
"SORBI_3005G145300",0.0222116046723312,2,"Yes","0.5526192,0.01137607"
"SORBI_3002G299500",0.02230878,1,"No","0.02230878"
"SORBI_3002G288000",0.0223801877504211,3,"Yes","0.004101209,0.7082894,0.8641108"
"SORBI_3008G001800",0.0223977900173502,3,"Yes","0.005864393,0.624273,0.624273"
"SORBI_3001G178700",0.02262471,1,"No","0.02262471"
"SORBI_3003G361400",0.02271512,1,"No","0.02271512"
"SORBI_3002G275600",0.0227374093555319,7,"Yes","0.156224,0.3988237,0.505805,0.3614708,0.001432977,0.2455918,0.1204731"
"SORBI_3003G312400",0.02287232,1,"No","0.02287232"
"SORBI_3005G089101",0.0231207832620394,2,"Yes","0.6804083,0.01279205"
"SORBI_3001G252500",0.0231658658470175,2,"Yes","0.01389422,0.461691"
"SORBI_3002G387900",0.02318148,1,"No","0.02318148"
"SORBI_3001G335201",0.02343652,1,"No","0.02343652"
"SORBI_3001G163732",0.02345931,1,"No","0.02345931"
"SORBI_3003G253600",0.0235801761851954,2,"Yes","0.3425096,0.0119448"
"SORBI_3006G080300",0.02370081808672,2,"Yes","0.01206239,0.4117643"
"SORBI_3001G131900",0.0237702430371904,4,"Yes","0.1328724,0.02979217,0.01921423,0.2825473"
"SORBI_3002G306500",0.0238376710434404,9,"Yes","0.09951124,0.09951124,0.09951124,0.001458457,0.1924771,0.1136305,0.1980497,0.5129394,0.2357023"
"SORBI_3001G291900",0.024141463122989,3,"Yes","0.02737872,0.1821075,0.005556472"
"SORBI_3003G015600",0.0241544891801203,6,"Yes","0.1176593,0.1176593,0.1307764,0.009429787,0.003165997,0.1396711"
"SORBI_3003G107600",0.02420128,1,"No","0.02420128"
"SORBI_3003G253800",0.02422577,1,"No","0.02422577"
"SORBI_3003G277700",0.0242347365354383,5,"Yes","0.183145,0.177084,0.02665681,0.04620244,0.01432559"
"SORBI_3008G006800",0.02426343,1,"No","0.02426343"
"SORBI_3010G030000",0.0242661205409148,3,"Yes","0.02304596,0.02320321,0.9625242"
"SORBI_3001G359200",0.0242761631154869,3,"Yes","0.004586434,0.4929964,0.6432502"
"SORBI_3003G258100",0.02435175,1,"No","0.02435175"
"SORBI_3003G269800",0.0245389832355287,2,"Yes","0.975131,0.01603505"
"SORBI_3006G089500",0.024572147393421,6,"Yes","0.01841865,0.3177688,0.07020709,0.342034,0.01673214,0.3876309"
"SORBI_3004G221000",0.02462206,1,"No","0.02462206"
"SORBI_3001G377900",0.0246506,1,"No","0.0246506"
"SORBI_3003G421000",0.02465686,1,"No","0.02465686"
"SORBI_3001G268200",0.02471682,1,"No","0.02471682"
"SORBI_3003G251800",0.0248251904529867,3,"Yes","0.8318496,0.00447705,0.4590079"
"SORBI_3005G129201",0.02489016,1,"No","0.02489016"
"SORBI_3001G455250",0.0249062151110854,2,"Yes","0.01359961,0.01407027"
"SORBI_3005G124600",0.0250114,1,"No","0.0250114"
"SORBI_3003G070300",0.0250180273613311,2,"Yes","0.01264384,0.01678848"
"SORBI_3010G166600",0.0250519586189443,3,"Yes","0.04529956,0.4099186,0.04870285"
"SORBI_3003G282800",0.02507693,1,"No","0.02507693"
"SORBI_3010G213000",0.0252221789388677,9,"Yes","0.3724901,0.2936287,0.5902889,0.1449234,0.0155494,0.001231358,0.05038071,0.4707406,0.4745258"
"SORBI_3004G152100",0.0252300560330228,2,"Yes","0.9172057,0.01296391"
"SORBI_3010G240500",0.0252719700865676,3,"Yes","0.0244477,0.01734509,0.2489568"
"SORBI_3003G321400",0.02534111,1,"No","0.02534111"
"SORBI_3001G123100",0.02535032,1,"No","0.02535032"
"SORBI_3001G305200",0.0254421410317692,6,"Yes","0.05270253,0.06084649,0.01385345,0.01225504,0.01538145,0.4954783"
"SORBI_3006G049700",0.0255662,1,"No","0.0255662"
"SORBI_3010G060100",0.0255856416230488,3,"Yes","0.0221058,0.0261453,0.5555675"
"SORBI_3005G078600",0.02572652,1,"No","0.02572652"
"SORBI_3004G101700",0.0257944730380627,3,"Yes","0.01402399,0.0540841,0.02486246"
"SORBI_3003G401800",0.02583462,1,"No","0.02583462"
"SORBI_3003G102500",0.02596865,1,"No","0.02596865"
"SORBI_3006G122200",0.02630939,1,"No","0.02630939"
"SORBI_3004G002200",0.0265145686071063,2,"Yes","0.50572,0.01355292"
"SORBI_3006G207400",0.02662264,1,"No","0.02662264"
"SORBI_3005G130550",0.02668652,1,"No","0.02668652"
"SORBI_3002G323600",0.0267381121171523,2,"Yes","0.01859939,0.03230809"
"SORBI_3010G019000",0.0270297891817055,2,"Yes","0.01426693,0.7689432"
"SORBI_3003G229700",0.02710863,1,"No","0.02710863"
"SORBI_3010G125200",0.02719909,1,"No","0.02719909"
"SORBI_3001G362400",0.027413727970116,2,"Yes","0.4185254,0.01399255"
"SORBI_3003G212800",0.0274325980775627,3,"Yes","0.1950455,0.005261857,0.426493"
"SORBI_3003G356300",0.0275950431937371,2,"Yes","0.8904633,0.01445549"
"SORBI_3006G094300",0.0276875872312639,3,"Yes","0.06239391,0.9335556,0.06183009"
"SORBI_3004G033300",0.0278851849699893,2,"Yes","0.02772,0.01585111"
"SORBI_3004G060900",0.028014,1,"No","0.028014"
"SORBI_3006G218600",0.0280620568610321,3,"Yes","0.01968497,0.04211031,0.4589663"
"SORBI_3008G021700",0.0280700883706732,6,"Yes","0.02271379,0.01122127,0.01504148,0.02367742,0.6908266,0.2919772"
"SORBI_3001G089600",0.0281141,1,"No","0.0281141"
"SORBI_3001G405100",0.0282029713571694,4,"Yes","0.2575843,0.03584254,0.1688316,0.01719113"
"SORBI_3001G429200",0.02828268,1,"No","0.02828268"
"SORBI_3003G293000",0.02849638,1,"No","0.02849638"
"SORBI_3010G027100",0.0285204804140182,2,"Yes","0.01444424,0.9548456"
"SORBI_3001G097900",0.0285424666455796,2,"Yes","0.2545093,0.01458269"
"SORBI_3001G300100",0.02855294,1,"No","0.02855294"
"SORBI_3003G368800",0.0286598034002421,2,"Yes","0.01449214,0.0178542"
"SORBI_3004G146800",0.02874981,1,"No","0.02874981"
"SORBI_3010G047400",0.02892741,1,"No","0.02892741"
"SORBI_3010G061300",0.02894152,1,"No","0.02894152"
"SORBI_3005G082740",0.0291163829779395,4,"Yes","0.07227033,0.787007,0.2155663,0.00434471"
"SORBI_3002G353900",0.02916166,1,"No","0.02916166"
"SORBI_3006G204600",0.0291752,1,"No","0.0291752"
"SORBI_3010G019100",0.02932251,1,"No","0.02932251"
"SORBI_3009G122201",0.02934404,1,"No","0.02934404"
"SORBI_3006G039800",0.0293794965324955,3,"Yes","0.7372984,0.05540482,0.0567777"
"SORBI_3001G335800",0.0294167019598534,2,"Yes","0.01560049,0.1947369"
"SORBI_3003G286000",0.0295427118860658,3,"Yes","0.04524431,0.04150034,0.8147528"
"SORBI_3002G313000",0.0295863367477457,5,"Yes","0.003327342,0.2112483,0.5352383,0.5352383,0.9330696"
"SORBI_3001G218400",0.0297207371079229,3,"Yes","0.006168473,0.1915872,0.4786603"
"SORBI_3003G415600",0.0297286,1,"No","0.0297286"
"SORBI_3010G083900",0.0298445135447798,5,"Yes","0.3283388,0.05329108,0.2532357,0.03360933,0.03360933"
"SORBI_3001G449300",0.02985935,1,"No","0.02985935"
"SORBI_3001G088800",0.03004495,1,"No","0.03004495"
"SORBI_3001G420350",0.0304987976508581,2,"Yes","0.6090911,0.01560778"
"SORBI_3001G348900",0.03052564955913,5,"Yes","0.02754226,0.02559826,0.03924279,0.02275314,0.01415034"
"SORBI_3003G170700",0.0306135018207984,27,"Yes","0.3918544,0.4097426,0.119012,0.0006230513,0.685239,0.4725324,0.4771122,0.6162137,0.2839509,0.02226743,0.1091909,0.5552209,0.1452931,0.07910513,0.09146783,0.05652549,0.8716323,0.8398915,0.747146,0.747146,0.6865487,0.4015093,0.4210535,0.7749687,0.01359144,0.7139105,0.05479581"
"SORBI_3004G128800",0.0307112725990513,2,"Yes","0.01578846,0.1441184"
"SORBI_3003G254700",0.0307228591036931,3,"Yes","0.03488138,0.02532603,0.02532603"
"SORBI_3010G025850",0.030773357453951,6,"Yes","0.2797327,0.03712254,0.07740707,0.00321608,0.2712682,0.2712682"
"SORBI_3010G128101",0.0308973172799235,5,"Yes","0.097419,0.003409181,0.6301595,0.2515282,0.6453767"
"SORBI_3001G379200",0.03113352,1,"No","0.03113352"
"SORBI_3001G451300",0.03118697,1,"No","0.03118697"
"SORBI_3001G078100",0.03122277,1,"No","0.03122277"
"SORBI_3005G083340",0.0312439765059174,2,"Yes","0.01628644,0.3875852"
"SORBI_3001G351900",0.0313791903933973,6,"Yes","0.003417619,0.1144148,0.2803879,0.2882744,0.2873853,0.09682442"
"SORBI_3005G019000",0.0314200146666392,4,"Yes","0.19558,0.02424755,0.4342033,0.02212006"
"SORBI_3003G145800",0.03143428,1,"No","0.03143428"
"SORBI_3004G016900",0.0314346087028126,2,"Yes","0.3863579,0.01610571"
"SORBI_3003G160900",0.03147631,1,"No","0.03147631"
"SORBI_3006G229600",0.03169246,1,"No","0.03169246"
"SORBI_3006G245400",0.0318017,1,"No","0.0318017"
"SORBI_3007G038600",0.0318121702605521,3,"Yes","0.03009827,0.03109563,0.8244059"
"SORBI_3006G278900",0.0319723649490627,4,"Yes","0.006018759,0.2012259,0.2013266,0.1787437"
"SORBI_3006G029100",0.0321419430323298,2,"Yes","0.8836214,0.01649813"
"SORBI_3003G100200",0.03221565,1,"No","0.03221565"
"SORBI_3003G305200",0.03225217,1,"No","0.03225217"
"SORBI_3005G148000",0.0323897637140845,3,"Yes","0.2417427,0.107733,0.006578572"
"SORBI_3001G426200",0.0326147249513811,6,"Yes","0.3054992,0.05677462,0.9865904,0.7535884,0.04619283,0.01405081"
"SORBI_3005G075301",0.03265724,1,"No","0.03265724"
"SORBI_3002G003000",0.03266715,1,"No","0.03266715"
"SORBI_3004G147500",0.03270688,1,"No","0.03270688"
"SORBI_3002G388500",0.0328791290085279,4,"Yes","0.04480864,0.5185029,0.4964418,0.009117625"
"SORBI_3005G018900",0.032913807864181,2,"Yes","0.116082,0.023704"
"SORBI_3003G426700",0.03293654,1,"No","0.03293654"
"SORBI_3001G387200",0.0330996542118187,5,"Yes","0.003442455,0.5952768,0.5698277,0.04654013,0.9189881"
"SORBI_3003G214700",0.0331153102719129,4,"Yes","0.007982717,0.399453,0.339605,0.03913586"
"SORBI_3001G300000",0.0333390785520381,10,"Yes","0.01577355,0.1058856,0.03063454,0.3764497,0.01056163,0.2889053,0.1847782,0.3320388,0.03969099,0.8717875"
"SORBI_3002G316800",0.0333712170739375,3,"Yes","0.898796,0.3141491,0.006015096"
"SORBI_3004G129100",0.033415951888718,2,"Yes","0.0184691,0.6995474"
"SORBI_3006G187300",0.03349842,1,"No","0.03349842"
