"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3009G102100",0.019259664438535,3,"Yes","0.02747689,0.03875019,0.0761089"
"SORBI_3001G400101",0.0192666735318796,4,"Yes","0.03183468,0.03183468,0.01207969,0.01012847"
"SORBI_3003G254700",0.0193343495251413,3,"Yes","0.0237288,0.0162467,0.0162467"
"SORBI_3010G160400",0.0193914843045842,4,"Yes","0.01341592,0.01110071,0.02200767,0.02530456"
"SORBI_3010G160500",0.0193914843045842,4,"Yes","0.01341592,0.01110071,0.02200767,0.02530456"
"SORBI_3005G129201",0.01948834,1,"No","0.01948834"
"SORBI_3005G021500",0.0194989334414634,3,"Yes","0.03600981,0.4230549,0.0217794"
"SORBI_3003G403800",0.01953728,1,"No","0.01953728"
"SORBI_3003G403900",0.01953728,1,"No","0.01953728"
"SORBI_3001G420700",0.0196826520296525,2,"Yes","0.009967955,0.292462"
"SORBI_3001G376800",0.0197122118290893,6,"Yes","0.4507225,0.002065155,0.9860258,0.7091408,0.7593138,0.627801"
"SORBI_3009G148500",0.0197648187872173,2,"Yes","0.01256892,0.2465242"
"SORBI_3009G092100",0.0197823012901671,3,"Yes","0.004948968,0.02402315,0.2097881"
"SORBI_3003G362100",0.0198085439192057,4,"Yes","0.002903069,0.7641371,0.2145434,0.1485828"
"SORBI_3002G391600",0.0198143179520264,7,"Yes","0.8667466,0.941982,0.9988597,0.001681827,0.1148286,0.6359938,0.8810268"
"SORBI_3001G359200",0.0198531286424379,3,"Yes","0.003714986,0.3667308,0.7140111"
"SORBI_3001G441700",0.0199263257485703,2,"Yes","0.01668227,0.01555275"
"SORBI_3001G441800",0.0199263257485703,2,"Yes","0.01668227,0.01555275"
"SORBI_3003G293000",0.02003043,1,"No","0.02003043"
"SORBI_3003G421000",0.02004299,1,"No","0.02004299"
"SORBI_3001G444400",0.02012557,1,"No","0.02012557"
"SORBI_3001G071000",0.0203069126669404,4,"Yes","0.003112549,0.5664843,0.4732837,0.9551319"
"SORBI_3006G055000",0.02034317,1,"No","0.02034317"
"SORBI_3002G313000",0.0203636031835348,5,"Yes","0.002245074,0.2481063,0.5622452,0.5622452,0.6255794"
"SORBI_3006G137400",0.0203854175125517,4,"Yes","0.1328711,0.1411324,0.01334404,0.006189545"
"SORBI_3004G097500",0.0205511901003556,4,"Yes","0.08127218,0.0720311,0.01626314,0.0113526"
"SORBI_3003G280800",0.0206213094735029,8,"Yes","0.1822306,0.00157766,0.293911,0.4507103,0.3350921,0.04894685,0.3700995,0.5202804"
"SORBI_3006G215400",0.0206499057452474,9,"Yes","0.1320891,0.1267,0.3134246,0.7412434,0.7412434,0.2621724,0.004711985,0.004711985,0.03602354"
"SORBI_3010G122666",0.02069657,1,"No","0.02069657"
"SORBI_3003G359200",0.02087013,1,"No","0.02087013"
"SORBI_3006G203400",0.020938017255544,4,"Yes","0.4491316,0.4446782,0.3967723,0.003121592"
"SORBI_3004G101601",0.02100865,1,"No","0.02100865"
"SORBI_3006G119200",0.0210238889470636,7,"Yes","0.5669834,0.3470194,0.296084,0.026527,0.05040799,0.07747772,0.03162142"
"SORBI_3001G209300",0.0210272903744505,2,"Yes","0.3517073,0.01069936"
"SORBI_3003G102500",0.02102904,1,"No","0.02102904"
"SORBI_3002G389301",0.02108154,1,"No","0.02108154"
"SORBI_3001G074800",0.0211060799800094,2,"Yes","0.01087271,0.531141"
"SORBI_3010G250400",0.0211769985276637,3,"Yes","0.01748983,0.02122622,0.0117734"
"SORBI_3003G034250",0.02118542,1,"No","0.02118542"
"SORBI_3010G068900",0.0213171850626824,6,"Yes","0.3290489,0.3204975,0.8262928,0.002223116,0.840693,0.840693"
"SORBI_3006G280000",0.0213290707287186,4,"Yes","0.02871959,0.006628788,0.05247917,0.2000305"
"SORBI_3006G279600",0.02142317172416,3,"Yes","0.03112662,0.04037608,0.1109503"
"SORBI_3006G279700",0.02142317172416,3,"Yes","0.03112662,0.04037608,0.1109503"
"SORBI_3001G365900",0.02154298,1,"No","0.02154298"
"SORBI_3007G038600",0.0215787037613746,3,"Yes","0.02061522,0.02170619,0.8641898"
"SORBI_3010G121401",0.02158903,1,"No","0.02158903"
"SORBI_3003G011900",0.0215958684240735,2,"Yes","0.01094295,0.3501058"
"SORBI_3006G046300",0.0218511509895588,3,"Yes","0.6241897,0.8104256,0.004136292"
"SORBI_3004G063300",0.02186964,1,"No","0.02186964"
"SORBI_3001G305200",0.0219863317387167,6,"Yes","0.03593895,0.04954414,0.01334949,0.01171915,0.009498895,0.8880721"
"SORBI_3003G025100",0.02202325,1,"No","0.02202325"
"SORBI_3001G361400",0.0220250147482611,2,"Yes","0.01654784,0.01759686"
"SORBI_3006G049100",0.0220251296092365,2,"Yes","0.01125889,0.3225374"
"SORBI_3008G022701",0.02214109,1,"No","0.02214109"
"SORBI_3009G116900",0.0221447901250137,6,"Yes","0.0802651,0.01672748,0.01192334,0.009909887,0.01595528,0.05429442"
"SORBI_3003G092400",0.0221517179319753,3,"Yes","0.8238241,0.9034715,0.004034659"
"SORBI_3004G182800",0.022168049527029,3,"Yes","0.005857661,0.1134761,0.1134761"
"SORBI_3008G002700",0.0222025833529328,2,"Yes","0.205515,0.01123456"
"SORBI_3010G019100",0.02222461,1,"No","0.02222461"
"SORBI_3010G181150",0.02231314,1,"No","0.02231314"
"SORBI_3010G060900",0.0223710157410241,2,"Yes","0.0454221,0.01129277"
"SORBI_3010G251300",0.0225737334675875,2,"Yes","0.7631305,0.01135263"
"SORBI_3006G234100",0.02261816,1,"No","0.02261816"
"SORBI_3003G214700",0.0226841157676974,4,"Yes","0.008255354,0.236562,0.5071959,0.02991782"
"SORBI_3002G296100",0.0227243050177945,6,"Yes","0.003622384,0.04029806,0.03875866,0.02433984,0.01586471,0.07757015"
"SORBI_3003G256800",0.0227852287087242,8,"Yes","0.7786743,0.9205105,0.9350073,0.548219,0.9643101,0.001363228,0.9560152,0.751994"
"SORBI_3002G313100",0.0228975964666576,2,"Yes","0.01160153,0.2924"
"SORBI_3004G102100",0.02295094,1,"No","0.02295094"
"SORBI_3003G145800",0.0229526,1,"No","0.0229526"
"SORBI_3002G296200",0.02310072,1,"No","0.02310072"
"SORBI_3003G323400",0.02318169,1,"No","0.02318169"
"SORBI_3003G098650",0.02326783,1,"No","0.02326783"
"SORBI_3001G215400",0.02327919,1,"No","0.02327919"
"SORBI_3003G401000",0.02328062,1,"No","0.02328062"
"SORBI_3005G145300",0.0233577345486669,2,"Yes","0.3512616,0.01197133"
"SORBI_3003G094200",0.02345435,1,"No","0.02345435"
"SORBI_3003G306300",0.0235140926475388,3,"Yes","0.1584577,0.04545707,0.04289737"
"SORBI_3001G151600",0.02355961,1,"No","0.02355961"
"SORBI_3004G214000",0.02360779,1,"No","0.02360779"
"SORBI_3006G171801",0.0236606561422704,4,"Yes","0.006596391,0.0281256,0.9487726,0.6914034"
"SORBI_3001G429200",0.02370859,1,"No","0.02370859"
"SORBI_3001G131900",0.0238144277600403,4,"Yes","0.07878546,0.02983213,0.016278,0.2505704"
"SORBI_3002G299000",0.02392316,1,"No","0.02392316"
"SORBI_3003G321400",0.02396161,1,"No","0.02396161"
"SORBI_3003G323300",0.0240331467544539,2,"Yes","0.01315904,0.68554"
"SORBI_3004G166900",0.02409659,1,"No","0.02409659"
"SORBI_3009G135600",0.02424891,1,"No","0.02424891"
"SORBI_3003G306200",0.0243328164758849,4,"Yes","0.6597445,0.2970111,0.003701748,0.1662279"
"SORBI_3002G408200",0.0244634779601465,2,"Yes","0.01911169,0.01911169"
"SORBI_3002G363400",0.02450593,1,"No","0.02450593"
"SORBI_3002G334100",0.0246303732728219,2,"Yes","0.03125996,0.01265398"
"SORBI_3004G016000",0.02470781,1,"No","0.02470781"
"SORBI_3001G349200",0.0247760803722792,7,"Yes","0.07948775,0.07948775,0.03581578,0.0795424,0.05168481,0.03518606,0.01357753"
"SORBI_3001G154200",0.0248001467476532,2,"Yes","0.01269259,0.561827"
"SORBI_3003G426700",0.02484431,1,"No","0.02484431"
"SORBI_3005G130550",0.02490877,1,"No","0.02490877"
"SORBI_3003G022000",0.024920134262624,14,"Yes","0.4406403,0.5843211,0.006517474,0.0933485,0.002849306,0.04535213,0.00172147,0.5987216,0.9682201,0.9258327,0.9197088,0.8976843,0.6391037,0.7339384"
"SORBI_3003G351900",0.02495332,1,"No","0.02495332"
"SORBI_3010G184100",0.02511027,1,"No","0.02511027"
"SORBI_3006G271900",0.0251663782009792,2,"Yes","0.01312068,0.06355013"
"SORBI_3010G204300",0.0251918113877986,5,"Yes","0.5518052,0.0138919,0.06735107,0.0788326,0.05952254"
"SORBI_3006G131000",0.0252821958926654,5,"Yes","0.006242065,0.3376815,0.04933273,0.05108299,0.4645282"
"SORBI_3009G093000",0.02538963,1,"No","0.02538963"
"SORBI_3004G171100",0.0254280793358339,6,"Yes","0.03746857,0.04290438,0.06063591,0.06910998,0.03303668,0.1799498"
"SORBI_3003G323500",0.0255651214837717,3,"Yes","0.005687409,0.7521828,0.8036646"
"SORBI_3007G014500",0.0256952910411965,5,"Yes","0.9743496,0.04267419,0.04858693,0.03812727,0.7157239"
"SORBI_3001G207800",0.0258837464339157,7,"Yes","0.7847503,0.1492548,0.0906424,0.007105332,0.007026757,0.04634559,0.04731287"
"SORBI_3001G334800",0.026012760021354,3,"Yes","0.00497679,0.4194017,0.6644971"
"SORBI_3001G125700",0.0261254710878326,8,"Yes","0.0299545,0.008175032,0.008175032,0.03055084,0.1132741,0.1719055,0.406734,0.06220821"
"SORBI_3010G083900",0.0262985839944748,5,"Yes","0.4876391,0.01210506,0.1140226,0.04899086,0.04899086"
"SORBI_3009G015400",0.0263701006275847,2,"Yes","0.03001799,0.01378708"
"SORBI_3003G115900",0.0264099944211543,2,"Yes","0.02568069,0.01922173"
"SORBI_3001G233600",0.02645695,1,"No","0.02645695"
"SORBI_3003G022800",0.0266547835750111,5,"Yes","0.7657275,0.01731528,0.3331623,0.002719795,0.1211838"
"SORBI_3004G206600",0.0266783387195888,3,"Yes","0.5004333,0.05936628,0.00600854"
"SORBI_3001G076700",0.0266869085410135,2,"Yes","0.01359949,0.3190346"
"SORBI_3001G148200",0.02683896,1,"No","0.02683896"
"SORBI_3004G006900",0.0269064149641813,7,"Yes","0.1935507,0.2147054,0.4123878,0.3107686,0.428518,0.009093438,0.006906887"
"SORBI_3001G157600",0.02700829,1,"No","0.02700829"
"SORBI_3004G206300",0.0272711353239258,5,"Yes","0.2764995,0.4609547,0.4609547,0.0115311,0.0115311"
"SORBI_3010G143700",0.027286293140858,2,"Yes","0.6448883,0.01704367"
"SORBI_3003G112100",0.02733998,1,"No","0.02733998"
"SORBI_3010G086300",0.027487885796823,5,"Yes","0.05097292,0.827396,0.276098,0.0574726,0.0573644"
"SORBI_3001G300000",0.0275556592940176,10,"Yes","0.02197762,0.06402866,0.03471722,0.4115196,0.001667684,0.1903948,0.1022153,0.3042133,0.03695238,0.673005"
"SORBI_3010G021300",0.0275623476140348,2,"Yes","0.01395428,0.6942769"
"SORBI_3003G210900",0.02759059,1,"No","0.02759059"
"SORBI_3003G258100",0.02763955,1,"No","0.02763955"
"SORBI_3006G134700",0.0277422699612949,2,"Yes","0.1398284,0.01519727"
"SORBI_3003G074400",0.02786033,1,"No","0.02786033"
"SORBI_3003G374850",0.0279376367657229,3,"Yes","0.4875976,0.4477798,0.005482443"
"SORBI_3001G145400",0.0280124,1,"No","0.0280124"
"SORBI_3003G164200",0.0282028323022209,2,"Yes","0.01560934,0.9522478"
"SORBI_3003G316200",0.0284861710130918,2,"Yes","0.08871935,0.01893588"
"SORBI_3003G326700",0.028524089690199,3,"Yes","0.04818371,0.02092931,0.08261736"
"SORBI_3006G051700",0.02855774,1,"No","0.02855774"
"SORBI_3006G207400",0.02857625,1,"No","0.02857625"
"SORBI_3003G411200",0.0287633339530569,3,"Yes","0.02580909,0.02788147,0.1082764"
"SORBI_3003G229700",0.02882679,1,"No","0.02882679"
"SORBI_3004G188100",0.028913328285413,2,"Yes","0.1676246,0.01461024"
"SORBI_3010G147300",0.0289680954065838,3,"Yes","0.8174143,0.009319427,0.8213013"
"SORBI_3003G167850",0.0290574,1,"No","0.0290574"
"SORBI_3006G089500",0.0293618716818416,6,"Yes","0.01620303,0.7115351,0.06596519,0.4902436,0.02103838,0.2293663"
"SORBI_3006G228500",0.02958391,1,"No","0.02958391"
"SORBI_3002G347850",0.02960582,1,"No","0.02960582"
"SORBI_3001G079900",0.02971152,1,"No","0.02971152"
"SORBI_3002G374200",0.02976734,1,"No","0.02976734"
"SORBI_3005G148000",0.0298675031866391,3,"Yes","0.1098939,0.1102594,0.006034578"
"SORBI_3003G184100",0.02990532,1,"No","0.02990532"
"SORBI_3002G361400",0.0299818359983648,2,"Yes","0.01597529,0.11045"
"SORBI_3001G098400",0.0300109002820337,5,"Yes","0.6238377,0.004595592,0.07228327,0.02992659,0.3781422"
"SORBI_3005G102200",0.0300747181303177,3,"Yes","0.006059758,0.06743916,0.05083296"
"SORBI_3009G088300",0.0301022507741421,2,"Yes","0.6500033,0.01547771"
"SORBI_3001G300100",0.03012236,1,"No","0.03012236"
"SORBI_3010G219600",0.03024171,1,"No","0.03024171"
"SORBI_3009G000801",0.0304237752217842,2,"Yes","0.02062385,0.2482638"
"SORBI_3004G129100",0.0304520993946988,2,"Yes","0.01678134,0.5024094"
"SORBI_3003G419600",0.0304605799715447,3,"Yes","0.005558536,0.06854948,0.1214879"
"SORBI_3001G089600",0.03051843,1,"No","0.03051843"
"SORBI_3009G147000",0.0305411133077316,3,"Yes","0.005656941,0.2189078,0.4735179"
"SORBI_3006G156400",0.03081842,1,"No","0.03081842"
"SORBI_3006G114400",0.0308251179332716,2,"Yes","0.2613353,0.01571042"
"SORBI_3003G100200",0.03084704,1,"No","0.03084704"
"SORBI_3009G030400",0.03102739,1,"No","0.03102739"
"SORBI_3006G163650",0.03107793,1,"No","0.03107793"
"SORBI_3003G149800",0.0311284722461449,6,"Yes","0.9580332,0.9879987,0.2197453,0.02927373,0.0291976,0.02813838"
"SORBI_3003G160200",0.03115789,1,"No","0.03115789"
"SORBI_3004G025000",0.03123537,1,"No","0.03123537"
"SORBI_3003G283600",0.03124255,1,"No","0.03124255"
"SORBI_3006G144000",0.0312471,1,"No","0.0312471"
"SORBI_3001G268200",0.0313423,1,"No","0.0313423"
"SORBI_3006G114000",0.0313664349156187,2,"Yes","0.01604526,0.05972104"
"SORBI_3003G354700",0.0315555,1,"No","0.0315555"
"SORBI_3001G135100",0.0315861195709879,2,"Yes","0.2063405,0.01674559"
"SORBI_3001G424200",0.03165629,1,"No","0.03165629"
"SORBI_3004G006600",0.03178881,1,"No","0.03178881"
"SORBI_3003G068900",0.0319056519103741,2,"Yes","0.282765,0.01721523"
"SORBI_3010G103700",0.03195194,1,"No","0.03195194"
"SORBI_3001G353800",0.0320100395252033,2,"Yes","0.2430698,0.01744167"
"SORBI_3001G269000",0.03206323,1,"No","0.03206323"
"SORBI_3001G078100",0.03212139,1,"No","0.03212139"
"SORBI_3005G034300",0.03222992,1,"No","0.03222992"
"SORBI_3010G085400",0.032251697325732,2,"Yes","0.02708469,0.02525534"
"SORBI_3003G182700",0.03229378,1,"No","0.03229378"
"SORBI_3003G066700",0.0323265191070927,6,"Yes","0.05712315,0.3548816,0.01463251,0.2499939,0.3441304,0.01230968"
"SORBI_3002G286150",0.0323475149729164,2,"Yes","0.0168242,0.09488966"
"SORBI_3002G295500",0.0323850373860682,5,"Yes","0.1274867,0.01418051,0.01287859,0.428917,0.428917"
"SORBI_3002G316500",0.0326226902236365,4,"Yes","0.03121032,0.02564759,0.06568449,0.01706327"
"SORBI_3003G032800",0.03270399997206,5,"Yes","0.1094455,0.00388958,0.9660035,0.9280969,0.05740835"
"SORBI_3003G278900",0.0327825406219394,2,"Yes","0.8991621,0.02335927"
"SORBI_3004G016900",0.0328524527774445,2,"Yes","0.3734761,0.01684353"
"SORBI_3006G186900",0.0328592,1,"No","0.0328592"
"SORBI_3009G122201",0.03287286,1,"No","0.03287286"
"SORBI_3003G130000",0.0328858691172241,3,"Yes","0.1137068,0.05535723,0.007538871"
"SORBI_3001G317200",0.0329174452665327,2,"Yes","0.8801121,0.01852895"
"SORBI_3004G049300",0.0330540125654124,4,"Yes","0.3022736,0.5117927,0.5381459,0.006110284"
"SORBI_3003G340600",0.03319018,1,"No","0.03319018"
"SORBI_3003G018800",0.03323393,1,"No","0.03323393"
"SORBI_3002G359900",0.0334554191643371,2,"Yes","0.02496402,0.08900574"
"SORBI_3010G214600",0.03362959,1,"No","0.03362959"
"SORBI_3010G096000",0.03376101,1,"No","0.03376101"
"SORBI_3003G241500",0.03382612,1,"No","0.03382612"
"SORBI_3009G159100",0.0338456877203299,4,"Yes","0.829938,0.7474709,0.005303574,0.9343751"
"SORBI_3010G064000",0.0338573469526742,6,"Yes","0.003345715,0.6406832,0.5849728,0.5849728,0.2657894,0.2661917"
"SORBI_3001G162400",0.03389085,1,"No","0.03389085"
"SORBI_3003G246700",0.0339705266637983,2,"Yes","0.04370174,0.02664961"
"SORBI_3001G185200",0.0339898939077041,8,"Yes","0.008439651,0.008439651,0.1379863,0.08751938,0.6054355,0.1791088,0.1098832,0.5844586"
"SORBI_3001G335800",0.0340318867435915,2,"Yes","0.01811459,0.1143442"
"SORBI_3010G155100",0.0343208415995251,3,"Yes","0.06134113,0.1206573,0.008743439"
"SORBI_3003G299300",0.03434336,1,"No","0.03434336"
"SORBI_3006G039800",0.0344183076402655,3,"Yes","0.7901026,0.03827162,0.06306534"
"SORBI_3002G320700",0.0344913464407066,3,"Yes","0.4307535,0.6739478,0.008908924"
"SORBI_3003G282500",0.03454527,1,"No","0.03454527"
"SORBI_3003G396000",0.0345766070748164,4,"Yes","0.6345755,0.969983,0.1983171,0.00525388"
"SORBI_3010G072300",0.0346410857284628,3,"Yes","0.01106544,0.03179364,0.338944"
"SORBI_3010G262900",0.03483201,1,"No","0.03483201"
"SORBI_3006G135100",0.03493993,1,"No","0.03493993"
"SORBI_3010G143900",0.0350782,1,"No","0.0350782"
"SORBI_3001G139001",0.0351141211783081,2,"Yes","0.01810981,0.9387336"
"SORBI_3010G041000",0.0351541988453369,2,"Yes","0.01792537,0.01843387"
"SORBI_3010G147350",0.03532414,1,"No","0.03532414"
"SORBI_3006G080300",0.0354298751705031,2,"Yes","0.0181256,0.3091291"
"SORBI_3010G219800",0.0354309403493466,3,"Yes","0.3402469,0.03399951,0.03399951"
"SORBI_3003G087000",0.03547733,1,"No","0.03547733"
"SORBI_3002G354800",0.0355418766210878,2,"Yes","0.6915979,0.01811378"
"SORBI_3003G346200",0.03555743,1,"No","0.03555743"
"SORBI_3005G010900",0.03562823,1,"No","0.03562823"
"SORBI_3002G369701",0.0356861189197023,5,"Yes","0.07934819,0.1945566,0.004242422,0.1533683,0.02727184"
"SORBI_3004G038000",0.03568641,1,"No","0.03568641"
"SORBI_3003G277700",0.0357027915990346,5,"Yes","0.3215244,0.1858263,0.05977541,0.05109795,0.01090539"
"SORBI_3010G019000",0.0357281082625527,2,"Yes","0.01898712,0.7962879"
"SORBI_3003G415600",0.0357317,1,"No","0.0357317"
"SORBI_3003G023800",0.0357457903525771,2,"Yes","0.0214961,0.1961938"
"SORBI_3001G424500",0.03574699,1,"No","0.03574699"
"SORBI_3001G325400",0.0357884831389942,3,"Yes","0.2939874,0.8176108,0.008365963"
"SORBI_3006G257001",0.03595219,1,"No","0.03595219"
"SORBI_3002G353000",0.0360562941706423,2,"Yes","0.01819495,0.06016462"
"SORBI_3006G200200",0.0360624197411846,2,"Yes","0.04675324,0.02010412"
"SORBI_3005G018900",0.0360757138561897,2,"Yes","0.1839157,0.02606994"
"SORBI_3002G306000",0.0362123192182399,11,"Yes","0.01295111,0.03398478,0.03268909,0.03449076,0.03449076,0.03449076,0.05989548,0.08845242,0.01407083,0.4506937,0.1098898"
"SORBI_3002G387900",0.03627058,1,"No","0.03627058"
"SORBI_3003G325000",0.0363909673316323,3,"Yes","0.6010987,0.006887433,0.2460967"
"SORBI_3005G063300",0.03645701,1,"No","0.03645701"
"SORBI_3003G379000",0.03667817,1,"No","0.03667817"
"SORBI_3003G352800",0.0366941977430338,2,"Yes","0.02888502,0.2334083"
"SORBI_3001G343601",0.0367901812924905,2,"Yes","0.02028799,0.2732849"
"SORBI_3001G350000",0.03698534,1,"No","0.03698534"
"SORBI_3005G133233",0.03704436,1,"No","0.03704436"
"SORBI_3010G049800",0.037176181102297,2,"Yes","0.02932502,0.03954242"
"SORBI_3003G384700",0.0372925720749382,3,"Yes","0.058684,0.04571365,0.1695291"
"SORBI_3001G326100",0.037299004392963,3,"Yes","0.006835306,0.3336985,0.1886269"
"SORBI_3002G332750",0.0374262520820926,2,"Yes","0.02955647,0.02955647"
"SORBI_3006G134900",0.0376257832287266,2,"Yes","0.02972119,0.02972119"
"SORBI_3009G146000",0.0377227069076953,2,"Yes","0.01957425,0.2875495"
"SORBI_3006G117600",0.0378408026842133,4,"Yes","0.389679,0.5795565,0.3640997,0.006853246"
"SORBI_3009G046600",0.03807837,1,"No","0.03807837"
"SORBI_3001G000900",0.0383168341470067,4,"Yes","0.6659867,0.1839067,0.5919782,0.005679933"
"SORBI_3004G202100",0.0383377115651276,4,"Yes","0.03515122,0.007185289,0.1827632,0.03354092"
"SORBI_3006G094300",0.0385934441914559,3,"Yes","0.07634863,0.7123284,0.05022478"
"SORBI_3010G125200",0.03872428,1,"No","0.03872428"
"SORBI_3003G117500",0.0387719693566684,2,"Yes","0.02215876,0.2062514"
"SORBI_3006G201700",0.038779522097644,3,"Yes","0.8715918,0.1640479,0.008806126"
"SORBI_3001G419300",0.0388517769089457,2,"Yes","0.0203062,0.1614956"
"SORBI_3003G253800",0.0388826,1,"No","0.0388826"
"SORBI_3009G020600",0.0389241094258366,3,"Yes","0.5993824,0.6051037,0.01015554"
"SORBI_3008G019000",0.03897923,1,"No","0.03897923"
"SORBI_3003G286200",0.0391318395392345,2,"Yes","0.01997333,0.1140383"
"SORBI_3001G369800",0.03913603,1,"No","0.03913603"
"SORBI_3003G394200",0.0392145691957302,6,"Yes","0.7747155,0.7995889,0.7373781,0.6517652,0.003869537,0.1716583"
"SORBI_3003G275300",0.0392205359137329,4,"Yes","0.01078162,0.1974294,0.1974294,0.1974294"
"SORBI_3010G095300",0.0393695972401815,3,"Yes","0.4017795,0.03615014,0.02565256"
"SORBI_3009G097400",0.0394735268949575,3,"Yes","0.8175458,0.04945495,0.04018661"
"SORBI_3004G037700",0.03954056,1,"No","0.03954056"
"SORBI_3009G083500",0.0395944664657584,5,"Yes","0.02834162,0.6886993,0.2495196,0.02247878,0.02897109"
"SORBI_3006G248400",0.0396644222938825,2,"Yes","0.2652012,0.0202638"
"SORBI_3001G140400",0.0397472460407616,2,"Yes","0.3060866,0.02044045"
"SORBI_3001G399600",0.0398353,1,"No","0.0398353"
"SORBI_3003G201750",0.03986122,1,"No","0.03986122"
"SORBI_3003G010400",0.04009284,1,"No","0.04009284"
"SORBI_3003G368800",0.0401460425680141,2,"Yes","0.02037361,0.02332807"
"SORBI_3001G220900",0.0402046921717162,2,"Yes","0.1457314,0.02062177"
"SORBI_3004G220000",0.040382,1,"No","0.040382"
"SORBI_3001G374000",0.0407725471286686,7,"Yes","0.6227417,0.6459301,0.5107655,0.5269583,0.003052316,0.6008318,0.617559"
"SORBI_3009G120900",0.04083242,1,"No","0.04083242"
"SORBI_3001G410700",0.0408625020113774,4,"Yes","0.03107489,0.007896033,0.2435495,0.2305695"
"SORBI_3010G024300",0.04117816,1,"No","0.04117816"
"SORBI_3001G433100",0.04144941,1,"No","0.04144941"
"SORBI_3003G356300",0.0417340519316488,2,"Yes","0.785863,0.0220751"
"SORBI_3003G029800",0.0420008412241001,12,"Yes","0.115778,0.351393,0.006883613,0.7796732,0.7817206,0.44583,0.3359416,0.3359416,0.003039895,0.2141725,0.2982282,0.8604888"
"SORBI_3004G200501",0.04200244,1,"No","0.04200244"
"SORBI_3001G448000",0.04200914,1,"No","0.04200914"
