"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3003G056400",0.00454741038386419,4,"Yes","0.1475771,0.009877611,0.0006520485,0.9572197"
"SORBI_3009G031400",0.004559067,1,"No","0.004559067"
"SORBI_3001G453900",0.004596051,1,"No","0.004596051"
"SORBI_3001G432200",0.00461061455799583,2,"Yes","0.003434733,0.003566133"
"SORBI_3001G189200",0.0046665114288138,2,"Yes","0.002342822,0.5585421"
"SORBI_3001G258700",0.00467341679728284,13,"Yes","0.9941168,0.1064152,0.3305232,0.05643361,0.2628395,0.001541081,0.2694268,0.2535249,0.291482,0.000214896,0.0005347538,0.490303,0.9057584"
"SORBI_3002G282500",0.00468091075585686,6,"Yes","0.0005254515,0.03705382,0.5323402,0.448448,0.5527277,0.448448"
"SORBI_3003G223200",0.004720456,1,"No","0.004720456"
"SORBI_3001G138400",0.00474345118118447,2,"Yes","0.252685,0.002378661"
"SORBI_3001G097300",0.00475501454265992,3,"Yes","0.0008439075,0.02618487,0.1775449"
"SORBI_3006G037700",0.00477277037051826,35,"Yes","0.9654452,0.7181427,0.03299043,0.4573665,0.001768012,0.000771926,0.3788037,0.7007381,0.07894907,0.2681667,0.03078632,0.0003553254,0.05163743,0.0008585263,0.6035593,0.6035593,0.006629593,0.4999291,0.000922006,0.1412703,0.003944803,0.04074194,0.00128213,0.4728522,0.4593128,0.652598,0.1538903,0.02781714,0.0190225,0.0190225,0.0190225,0.0190225,0.0004024152,0.0005904724,0.00240797"
"SORBI_3009G029900",0.004773682,1,"No","0.004773682"
"SORBI_3006G228100",0.0047919847270621,6,"Yes","0.766172,0.9102893,0.6615408,0.0004009134,0.0236227,0.02420432"
"SORBI_3006G021900",0.00479692193073866,5,"Yes","0.0006185472,0.1002139,0.09916289,0.0777519,0.1349199"
"SORBI_3004G218300",0.00485156711478352,8,"Yes","0.5988774,0.4787406,0.3618627,0.1174689,0.8693481,0.5027854,0.000283197,0.223018"
"SORBI_3002G004300",0.00485644011601638,5,"Yes","0.8491727,0.2245371,0.000509088,0.1508062,0.1444492"
"SORBI_3002G353400",0.004895326,1,"No","0.004895326"
"SORBI_3006G195700",0.00493727952236667,2,"Yes","0.02707067,0.002474068"
"SORBI_3003G149700",0.00496010859394624,2,"Yes","0.2479862,0.002637685"
"SORBI_3004G180900",0.00496591692549475,2,"Yes","0.882905,0.002504804"
"SORBI_3001G333500",0.005020785,1,"No","0.005020785"
"SORBI_3004G062200",0.005023839,1,"No","0.005023839"
"SORBI_3001G158400",0.00505661941505542,4,"Yes","0.003573544,0.003573544,0.003573544,0.00377317"
"SORBI_3001G428600",0.005227586,1,"No","0.005227586"
"SORBI_3006G095000",0.00524814663697215,3,"Yes","0.6282202,0.005483265,0.003235464"
"SORBI_3006G280400",0.0052490432967307,3,"Yes","0.001267624,0.857948,0.857948"
"SORBI_3005G045300",0.00527551198260301,3,"Yes","0.1512236,0.2110764,0.001222119"
"SORBI_3002G334700",0.00530480660518873,2,"Yes","0.002695802,0.2660817"
"SORBI_3003G072200",0.00535410106565348,2,"Yes","0.004116839,0.004116839"
"SORBI_3001G315200",0.00537713507466053,3,"Yes","0.001149521,0.5551919,0.01876742"
"SORBI_3007G012600",0.00543428,1,"No","0.00543428"
"SORBI_3003G383400",0.00544369972316205,3,"Yes","0.2364237,0.001081845,0.8899405"
"SORBI_3003G402900",0.00546679544881357,3,"Yes","0.2441467,0.001002914,0.06493245"
"SORBI_3003G209200",0.00548700533382973,8,"Yes","0.3213229,0.06857802,0.0003146248,0.2843732,0.2305992,0.9130841,0.02278521,0.2034321"
"SORBI_3003G202200",0.0055240384388705,3,"Yes","0.003829332,0.004600988,0.01462478"
"SORBI_3004G061400",0.00554464188981785,8,"Yes","0.4249918,0.3438404,0.9646925,0.000288179,0.8244196,0.5639127,0.9978677,0.6706225"
"SORBI_3004G073300",0.00555180224574803,3,"Yes","0.004279249,0.006413199,0.184113"
"SORBI_3010G028400",0.005599729,1,"No","0.005599729"
"SORBI_3009G001200",0.005614556,1,"No","0.005614556"
"SORBI_3010G054600",0.005656219,1,"No","0.005656219"
"SORBI_3009G027550",0.005673248,1,"No","0.005673248"
"SORBI_3003G337500",0.00568578773833328,4,"Yes","0.06262838,0.001193621,0.1267756,0.01266093"
"SORBI_3001G110600",0.00571756963146997,6,"Yes","0.08267201,0.1655358,0.3168937,0.1426325,0.3299171,0.0005086736"
"SORBI_3006G161900",0.005742534,1,"No","0.005742534"
"SORBI_3003G391400",0.00580238416146373,2,"Yes","0.003270806,0.2651604"
"SORBI_3004G044200",0.00586433500293615,2,"Yes","0.8564802,0.002971763"
"SORBI_3003G291300",0.00586962548150882,3,"Yes","0.002655131,0.193513,0.00703841"
"SORBI_3003G162800",0.00586997230402497,2,"Yes","0.003918531,0.1728278"
"SORBI_3010G041400",0.005872886,1,"No","0.005872886"
"SORBI_3001G314400",0.00587862957154106,11,"Yes","0.4805596,0.3747966,0.7922534,0.9956077,0.06510645,0.05491598,0.003890334,0.005098397,0.009852841,0.8387018,0.002558686"
"SORBI_3001G452700",0.00591076992562101,2,"Yes","0.305955,0.002960797"
"SORBI_3001G176700",0.00592577719540877,4,"Yes","0.004929095,0.004835988,0.2679833,0.2936962"
"SORBI_3006G238000",0.00594830846595185,4,"Yes","0.5707178,0.6364246,0.0009994476,0.758574"
"SORBI_3002G316000",0.00595408403098541,2,"Yes","0.004459334,0.007395903"
"SORBI_3001G325200",0.00595719892729296,6,"Yes","0.001362042,0.002574367,0.1025046,0.3206929,0.04211753,0.5396472"
"SORBI_3009G072700",0.00598268122227918,4,"Yes","0.7192782,0.0009140122,0.5787104,0.6072146"
"SORBI_3003G354400",0.005985713,1,"No","0.005985713"
"SORBI_3005G040700",0.00607980687298715,2,"Yes","0.003086412,0.4058415"
"SORBI_3001G230900",0.006084096,1,"No","0.006084096"
"SORBI_3003G010900",0.006156404,1,"No","0.006156404"
"SORBI_3003G273800",0.00615717268614013,2,"Yes","0.004736415,0.005693741"
"SORBI_3002G280500",0.00617408182168999,3,"Yes","0.01317773,0.002578788,0.1228691"
"SORBI_3002G288000",0.00618629923613112,3,"Yes","0.001088755,0.6672437,0.76045"
"SORBI_3003G124700",0.00619068305779891,6,"Yes","0.4531915,0.6737099,0.8004813,0.8004813,0.3508247,0.0005882714"
"SORBI_3006G167000",0.00622546036480021,2,"Yes","0.00335691,0.4592724"
"SORBI_3001G112900",0.0062330023515621,3,"Yes","0.01767041,0.1825046,0.01945739"
"SORBI_3010G246700",0.00623764820544548,2,"Yes","0.004818332,0.005252455"
"SORBI_3001G103200",0.006250083,1,"No","0.006250083"
"SORBI_3005G082860",0.006274134,1,"No","0.006274134"
"SORBI_3004G082800",0.00627755704589927,10,"Yes","0.01194476,0.01101969,0.01547411,0.01234594,0.01748916,0.002545737,0.001467122,0.1557158,0.1611278,0.1395574"
"SORBI_3010G218600",0.00631339441363743,2,"Yes","0.003174508,0.03011506"
"SORBI_3003G044400",0.006356988,1,"No","0.006356988"
"SORBI_3004G073100",0.006357733,1,"No","0.006357733"
"SORBI_3006G152500",0.006435327,1,"No","0.006435327"
"SORBI_3002G314500",0.006456674,1,"No","0.006456674"
"SORBI_3005G110445",0.00646385014813422,9,"Yes","0.2174064,0.0003740599,0.5325071,0.2112652,0.008166658,0.8461962,0.8346433,0.7522624,0.6799716"
"SORBI_3010G056000",0.006491322,1,"No","0.006491322"
"SORBI_3003G337600",0.00651274094022458,9,"Yes","0.6082499,0.56975,0.5764014,0.2526034,0.7330759,0.003426287,0.01158778,0.1224184,0.008162188"
"SORBI_3006G182500",0.00652954277275331,2,"Yes","0.0995681,0.003439185"
"SORBI_3003G035100",0.00653353545646806,3,"Yes","0.1535713,0.001150945,0.05645806"
"SORBI_3010G015100",0.00653781,1,"No","0.00653781"
"SORBI_3006G015800",0.00657014698881087,3,"Yes","0.00482304,0.005366758,0.005094283"
"SORBI_3001G371700",0.00668512309794378,2,"Yes","0.02290326,0.003461889"
"SORBI_3010G045200",0.00668708737889834,3,"Yes","0.4754777,0.01085442,0.009028472"
"SORBI_3007G016500",0.00670377301424774,2,"Yes","0.005184732,0.008936903"
"SORBI_3001G172800",0.006704213,1,"No","0.006704213"
"SORBI_3003G265200",0.006719498,1,"No","0.006719498"
"SORBI_3003G121300",0.00672126496556325,2,"Yes","0.003375015,0.4836097"
"SORBI_3010G149600",0.00676734184944883,4,"Yes","0.001142886,0.02055312,0.7582117,0.1237156"
"SORBI_3001G395100",0.00677043031904589,2,"Yes","0.3595376,0.003416583"
"SORBI_3003G312500",0.00682233939418964,3,"Yes","0.002816477,0.03746462,0.01296242"
"SORBI_3004G209800",0.00686719424296922,3,"Yes","0.6395034,0.03213962,0.02651188"
"SORBI_3001G349300",0.006955428,1,"No","0.006955428"
"SORBI_3008G011400",0.00695666505805947,4,"Yes","0.6460478,0.001223415,0.3551967,0.3379562"
"SORBI_3004G218900",0.00699153906226191,3,"Yes","0.3345101,0.2881805,0.001337569"
"SORBI_3003G396700",0.00699887723074344,8,"Yes","0.1927118,0.3925386,0.3707098,0.01580153,0.01606455,0.01580153,0.01536973,0.8603204"
"SORBI_3002G350300",0.007006092,1,"No","0.007006092"
"SORBI_3003G019000",0.00702780504016876,2,"Yes","0.1840597,0.003535857"
"SORBI_3001G310700",0.00708216428421238,5,"Yes","0.9341125,0.9436833,0.7833554,0.0006221727,0.07753609"
"SORBI_3003G066300",0.00715120005022496,3,"Yes","0.02671882,0.2078615,0.004703927"
"SORBI_3006G116500",0.00719615230193094,2,"Yes","0.004385441,0.2510125"
"SORBI_3001G433900",0.00721270978685462,5,"Yes","0.0007191671,0.01886006,0.7104212,0.5104218,0.04734572"
"SORBI_3001G113900",0.007217426,1,"No","0.007217426"
"SORBI_3006G233700",0.00722227658440622,6,"Yes","0.5621769,0.02449804,0.01469856,0.0006223774,0.03154255,0.02897662"
"SORBI_3001G073000",0.00739177845444072,2,"Yes","0.09441277,0.003848719"
"SORBI_3003G125200",0.00741222976009881,8,"Yes","0.03396668,0.9546522,0.6628269,0.007740087,0.01069911,0.01384882,0.01540315,0.01276412"
"SORBI_3010G235800",0.007420738,1,"No","0.007420738"
"SORBI_3002G313600",0.007424428,1,"No","0.007424428"
"SORBI_3001G280200",0.00745545286297222,3,"Yes","0.9857701,0.5538847,0.001372918"
"SORBI_3001G002700",0.007472515,1,"No","0.007472515"
"SORBI_3010G082900",0.00749796870829444,5,"Yes","0.00994647,0.002935372,0.02359772,0.03250695,0.6983629"
"SORBI_3001G105500",0.007532369,1,"No","0.007532369"
"SORBI_3001G102500",0.00753763092528981,7,"Yes","0.5868474,0.4094552,0.4094552,0.5843766,0.3884956,0.3756004,0.0005875449"
"SORBI_3010G058500",0.00756552213607009,2,"Yes","0.00381287,0.5673309"
"SORBI_3009G088500",0.007704041,1,"No","0.007704041"
"SORBI_3006G230300",0.007724,1,"No","0.007724"
"SORBI_3001G288700",0.007775399,1,"No","0.007775399"
"SORBI_3001G334800",0.00784606586219683,3,"Yes","0.001428537,0.351846,0.6605822"
"SORBI_3010G124200",0.00791517805167752,2,"Yes","0.07066341,0.004113191"
"SORBI_3004G210000",0.00795161240704423,2,"Yes","0.004481019,0.4402851"
"SORBI_3002G347500",0.0079533,1,"No","0.0079533"
"SORBI_3003G254800",0.00796361252425248,3,"Yes","0.8313022,0.0269925,0.02326641"
"SORBI_3001G105000",0.007972877,1,"No","0.007972877"
"SORBI_3001G104900",0.008043591,1,"No","0.008043591"
"SORBI_3003G316850",0.00814167071790928,2,"Yes","0.00634307,0.006449151"
"SORBI_3003G311400",0.00814441753414674,2,"Yes","0.2521283,0.004115048"
"SORBI_3008G014400",0.008162999,1,"No","0.008162999"
"SORBI_3001G103300",0.00816503341294905,4,"Yes","0.003311658,0.2399466,0.01008662,0.2877167"
"SORBI_3003G089900",0.008170376,1,"No","0.008170376"
"SORBI_3003G051100",0.00818416095231234,3,"Yes","0.03946136,0.003005119,0.01704921"
"SORBI_3006G001400",0.00823258668068716,4,"Yes","0.001644373,0.724401,0.01279645,0.02584127"
"SORBI_3003G326500",0.008261803,1,"No","0.008261803"
"SORBI_3001G444100",0.00829216489731888,4,"Yes","0.01522544,0.006994573,0.006994573,0.2901245"
"SORBI_3010G258300",0.008339365,1,"No","0.008339365"
"SORBI_3006G139700",0.00839245023928037,2,"Yes","0.7088629,0.004219107"
"SORBI_3001G120850",0.008412446,1,"No","0.008412446"
"SORBI_3004G173100",0.00851474261920349,5,"Yes","0.865518,0.01735423,0.01685875,0.005896824,0.008022009"
"SORBI_3002G355800",0.00853854271477961,4,"Yes","0.006493496,0.007289184,0.1330425,0.01189436"
"SORBI_3001G135650",0.00859444980850133,2,"Yes","0.4111449,0.004413779"
"SORBI_3005G063900",0.00864789093114504,3,"Yes","0.9742056,0.5448847,0.001507083"
"SORBI_3002G287000",0.008647998,1,"No","0.008647998"
"SORBI_3006G281600",0.0087514367180106,2,"Yes","0.004405382,0.0148227"
"SORBI_3009G052000",0.008758647,1,"No","0.008758647"
"SORBI_3009G104800",0.00884597352652494,7,"Yes","0.0573551,0.3603298,0.5140708,0.06993906,0.6369391,0.9585713,0.0004876653"
"SORBI_3003G366500",0.00884955809721244,2,"Yes","0.004449399,0.008889931"
"SORBI_3009G016800",0.00885200900336536,4,"Yes","0.007101976,0.008972172,0.005652628,0.1826176"
"SORBI_3006G227100",0.008890652,1,"No","0.008890652"
"SORBI_3006G186200",0.00890744596716686,2,"Yes","0.005144793,0.5860735"
"SORBI_3009G146100",0.0089136537747061,7,"Yes","0.04092363,0.2652182,0.3356519,0.2169353,0.07682931,0.02117454,0.000481379"
"SORBI_3002G343800",0.00892074215732919,2,"Yes","0.004986685,0.03884594"
"SORBI_3010G269300",0.008924832,1,"No","0.008924832"
"SORBI_3002G295550",0.008931529,1,"No","0.008931529"
"SORBI_3010G023066",0.00907827832167496,3,"Yes","0.2580392,0.5872882,0.001577834"
"SORBI_3003G251800",0.00912539904290965,3,"Yes","0.7268534,0.001596664,0.5040375"
"SORBI_3010G073300",0.00915546516567667,2,"Yes","0.004723741,0.6239453"
"SORBI_3001G111000",0.009188635,1,"No","0.009188635"
"SORBI_3010G054300",0.00928080920990382,2,"Yes","0.1109421,0.004670714"
"SORBI_3007G008300",0.009328431,1,"No","0.009328431"
"SORBI_3005G037200",0.009362942,1,"No","0.009362942"
"SORBI_3002G386700",0.009437355,1,"No","0.009437355"
"SORBI_3003G087800",0.009443586,1,"No","0.009443586"
"SORBI_3006G257250",0.00950565264350245,2,"Yes","0.004792152,0.4426686"
"SORBI_3002G341900",0.009531326,1,"No","0.009531326"
"SORBI_3003G312400",0.009575192,1,"No","0.009575192"
"SORBI_3001G326800",0.00962734542613541,3,"Yes","0.007446007,0.007446007,0.007446007"
"SORBI_3004G102100",0.009649489,1,"No","0.009649489"
"SORBI_3003G401400",0.00970829870054224,6,"Yes","0.3524334,0.7199739,0.006964623,0.007731717,0.007731717,0.1137982"
"SORBI_3010G100300",0.00971672158958248,2,"Yes","0.005214718,0.9176386"
"SORBI_3003G398400",0.009781732,1,"No","0.009781732"
"SORBI_3006G248700",0.009798494,1,"No","0.009798494"
"SORBI_3003G023200",0.00981667312637291,3,"Yes","0.3274585,0.8195446,0.001775321"
"SORBI_3001G390400",0.00999496711960512,3,"Yes","0.03723954,0.002622801,0.7377832"
"SORBI_3004G015500",0.0100473632245623,3,"Yes","0.6862835,0.007603486,0.004440471"
"SORBI_3004G204200",0.0100610861171656,6,"Yes","0.0226179,0.001089334,0.7574838,0.9858698,0.9634044,0.9863989"
"SORBI_3006G026100",0.01006928,1,"No","0.01006928"
"SORBI_3006G205500",0.01008504,1,"No","0.01008504"
"SORBI_3001G309900",0.0101573029661711,5,"Yes","0.001359209,0.2448019,0.236269,0.1599218,0.1882299"
"SORBI_3003G219400",0.0102401684745976,2,"Yes","0.00518544,0.5936937"
"SORBI_3005G063000",0.0103122015282685,2,"Yes","0.03929317,0.005834194"
"SORBI_3008G001800",0.010362450070488,3,"Yes","0.002611904,0.6153091,0.6153091"
"SORBI_3004G085000",0.0104172748816274,4,"Yes","0.004384981,0.2612929,0.01063625,0.01494512"
"SORBI_3003G057500",0.01050866,1,"No","0.01050866"
"SORBI_3010G109600",0.0105284413440218,6,"Yes","0.35567,0.35567,0.001345798,0.35567,0.4784752,0.3075453"
"SORBI_3001G157300",0.0105362031406253,4,"Yes","0.02412127,0.008719623,0.0321027,0.001920398"
"SORBI_3003G127400",0.01058419,1,"No","0.01058419"
"SORBI_3002G278600",0.01063521,1,"No","0.01063521"
"SORBI_3004G181900",0.010768735187456,3,"Yes","0.001927679,0.7754394,0.7437474"
"SORBI_3001G399400",0.0107691388629009,3,"Yes","0.001890801,0.9274966,0.1281808"
"SORBI_3003G402000",0.0107839014572473,3,"Yes","0.01011139,0.7955121,0.03416707"
"SORBI_3004G092900",0.01078427,1,"No","0.01078427"
"SORBI_3001G441200",0.0108334657596226,4,"Yes","0.1513388,0.00161433,0.2071173,0.1208653"
"SORBI_3010G254801",0.01083612,1,"No","0.01083612"
"SORBI_3010G240600",0.01085847,1,"No","0.01085847"
"SORBI_3001G441900",0.0112740195526534,3,"Yes","0.006863012,0.01823136,0.01697958"
"SORBI_3006G107100",0.0113024826868067,3,"Yes","0.009637044,0.009382265,0.006635485"
"SORBI_3003G383300",0.0113187824811429,3,"Yes","0.2267271,0.003490712,0.03794908"
"SORBI_3004G128800",0.0113665985994915,2,"Yes","0.005774196,0.1150632"
"SORBI_3006G219300",0.0114912483743818,4,"Yes","0.2986188,0.009191995,0.01362665,0.004523687"
"SORBI_3010G174700",0.01153557,1,"No","0.01153557"
"SORBI_3001G455250",0.0115549754584033,2,"Yes","0.007219132,0.006191553"
"SORBI_3003G158700",0.01156186,1,"No","0.01156186"
"SORBI_3001G400101",0.0115624153844942,4,"Yes","0.02096262,0.02096262,0.007377086,0.006229902"
"SORBI_3003G107600",0.01160778,1,"No","0.01160778"
"SORBI_3003G410800",0.01169378,1,"No","0.01169378"
"SORBI_3009G064500",0.0117046407736241,4,"Yes","0.002288082,0.2309062,0.2309062,0.6922418"
"SORBI_3010G236600",0.01175183,1,"No","0.01175183"
"SORBI_3003G427100",0.0117875190629521,2,"Yes","0.005944251,0.2935266"
"SORBI_3005G104500",0.0117909486413671,6,"Yes","0.4848781,0.001032387,0.5107742,0.07947627,0.8152244,0.8289021"
"SORBI_3001G335300",0.011816924459836,2,"Yes","0.006802601,0.2217337"
"SORBI_3009G037400",0.0118344397740994,2,"Yes","0.3206398,0.006556982"
"SORBI_3002G275600",0.0118863847156007,7,"Yes","0.1070069,0.3151978,0.6007042,0.2777887,0.0007230586,0.267568,0.09568253"
"SORBI_3003G040400",0.0119521020517971,5,"Yes","0.0406352,0.02267705,0.01145032,0.7713489,0.01211071"
"SORBI_3009G148300",0.0119718028523307,2,"Yes","0.007622554,0.2998816"
"SORBI_3009G151700",0.01198496,1,"No","0.01198496"
"SORBI_3005G043000",0.0120131446476017,5,"Yes","0.4095558,0.9679038,0.0200959,0.03484177,0.03717394"
"SORBI_3003G291100",0.0120703705654034,3,"Yes","0.4880325,0.02914496,0.003417848"
"SORBI_3001G115900",0.0120982274508245,2,"Yes","0.006150068,0.03867143"
"SORBI_3001G116000",0.0120982274508245,2,"Yes","0.006150068,0.03867143"
"SORBI_3003G114300",0.01211881,1,"No","0.01211881"
"SORBI_3003G224600",0.0121705687820565,2,"Yes","0.7247701,0.006109005"
"SORBI_3010G195000",0.012243967013927,4,"Yes","0.2079368,0.6722293,0.002033736,0.1078358"
"SORBI_3002G389301",0.01230518,1,"No","0.01230518"
"SORBI_3002G378200",0.0123573551952957,10,"Yes","0.003249714,0.1026915,0.9092503,0.9244057,0.8600867,0.6792741,0.8824921,0.07010356,0.1157089,0.0005939637"
"SORBI_3004G042000",0.0124197917965641,4,"Yes","0.007684913,0.007356941,0.007684913,0.07076717"
"SORBI_3005G083550",0.01242378,1,"No","0.01242378"
"SORBI_3005G083601",0.01242378,1,"No","0.01242378"
"SORBI_3005G083651",0.01242378,1,"No","0.01242378"
"SORBI_3003G335100",0.0124354273582379,3,"Yes","0.00793744,0.02044019,0.1742382"
"SORBI_3001G162300",0.01249801,1,"No","0.01249801"
"SORBI_3010G047600",0.0125762051879427,2,"Yes","0.01086062,0.008636917"
"SORBI_3006G067600",0.01259036,1,"No","0.01259036"
"SORBI_3001G453500",0.0126289579429362,2,"Yes","0.7036705,0.006341029"
"SORBI_3006G232300",0.01291691,1,"No","0.01291691"
"SORBI_3010G202500",0.01294111,1,"No","0.01294111"
"SORBI_3001G362400",0.0129468259491264,2,"Yes","0.401231,0.006557669"
"SORBI_3003G025100",0.01296483,1,"No","0.01296483"
"SORBI_3010G047400",0.01300275,1,"No","0.01300275"
"SORBI_3001G163732",0.01306837,1,"No","0.01306837"
"SORBI_3006G280000",0.0131733862178783,4,"Yes","0.02039823,0.006444313,0.0450438,0.1691482"
"SORBI_3002G314700",0.01318753,1,"No","0.01318753"
"SORBI_3003G398200",0.0131896914110949,2,"Yes","0.8404926,0.006742453"
"SORBI_3002G363500",0.0132176169012128,5,"Yes","0.1521786,0.1494046,0.2369252,0.007664418,0.007664418"
"SORBI_3001G178700",0.01322263,1,"No","0.01322263"
"SORBI_3001G368600",0.0132272239174731,2,"Yes","0.3614988,0.007365713"
"SORBI_3009G016400",0.0132425,1,"No","0.0132425"
"SORBI_3001G431900",0.0132788143082934,5,"Yes","0.02943854,0.007314348,0.01280902,0.1604774,0.1089332"
"SORBI_3004G063300",0.0132823,1,"No","0.0132823"
"SORBI_3006G028700",0.0133037119832562,3,"Yes","0.7663985,0.2465404,0.002380695"
"SORBI_3003G282800",0.0133091,1,"No","0.0133091"
"SORBI_3002G405800",0.0133314148092332,4,"Yes","0.03309452,0.008228906,0.008228906,0.008228906"
"SORBI_3003G012200",0.0133858426080355,5,"Yes","0.4942256,0.006839767,0.01592823,0.006934903,0.3831084"
"SORBI_3003G119700",0.01343359,1,"No","0.01343359"
"SORBI_3001G358900",0.0134507507770408,4,"Yes","0.9174282,0.009720966,0.02596543,0.002759978"
"SORBI_3002G313900",0.01345937,1,"No","0.01345937"
"SORBI_3001G336500",0.0134641081680287,3,"Yes","0.007320345,0.01447903,0.01447903"
"SORBI_3001G086000",0.01351722,1,"No","0.01351722"
"SORBI_3010G166600",0.0135388371175875,3,"Yes","0.03189927,0.572779,0.02784238"
"SORBI_3005G073800",0.0137546559723921,3,"Yes","0.467893,0.03654227,0.003856788"
"SORBI_3004G060900",0.01375701,1,"No","0.01375701"
"SORBI_3010G160400",0.0138470146007573,4,"Yes","0.009770254,0.008653273,0.0160055,0.01948502"
"SORBI_3010G160500",0.0138470146007573,4,"Yes","0.009770254,0.008653273,0.0160055,0.01948502"
"SORBI_3002G297300",0.0138974546184045,5,"Yes","0.2531102,0.2531102,0.3409761,0.499009,0.001803307"
"SORBI_3010G083900",0.0139717272432006,5,"Yes","0.3570528,0.02744326,0.1856435,0.03197327,0.03197327"
"SORBI_3002G350400",0.01398632,1,"No","0.01398632"
"SORBI_3001G190400",0.0140469760326101,3,"Yes","0.5156471,0.01632581,0.02648658"
"SORBI_3004G101601",0.01404901,1,"No","0.01404901"
"SORBI_3010G068900",0.0140963166087475,6,"Yes","0.2204588,0.3518312,0.9218961,0.001434032,0.7346432,0.7346432"
