"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3002G403300",0.0672405375770753,3,"Yes","0.8356148,0.933717,0.03450075"
"SORBI_3010G138900",0.06764151,1,"No","0.06764151"
"SORBI_3001G076300",0.06780058,1,"No","0.06780058"
"SORBI_3006G127000",0.0679421,1,"No","0.0679421"
"SORBI_3003G024800",0.0679795263037622,2,"Yes","0.7620745,0.037425"
"SORBI_3003G317700",0.06800039,1,"No","0.06800039"
"SORBI_3001G384700",0.0681111782734254,5,"Yes","0.2802089,0.1767494,0.03575614,0.03026351,0.2812697"
"SORBI_3001G380700",0.06818365,1,"No","0.06818365"
"SORBI_3001G404000",0.0683126600503013,2,"Yes","0.9992204,0.03511047"
"SORBI_3003G150400",0.0683509909146592,2,"Yes","0.03923877,0.05485217"
"SORBI_3006G038500",0.06835154,1,"No","0.06835154"
"SORBI_3006G038600",0.06835154,1,"No","0.06835154"
"SORBI_3001G355200",0.0685871888192332,9,"Yes","0.05328051,0.1561797,0.1561797,0.01308442,0.5029528,0.005798093,0.224923,0.7449049,0.7258787"
"SORBI_3010G132400",0.0686890044303389,4,"Yes","0.4493888,0.223691,0.3705325,0.01656642"
"SORBI_3003G252600",0.0687502010198032,7,"Yes","0.9739704,0.3984477,0.1204928,0.4339222,0.006476902,0.05401915,0.8954593"
"SORBI_3001G362500",0.06889407,1,"No","0.06889407"
"SORBI_3001G273000",0.0691557824226866,7,"Yes","0.6532253,0.1226189,0.06313456,0.07327617,0.06812902,0.2588443,0.6839415"
"SORBI_3001G074800",0.0693172220732596,2,"Yes","0.03663108,0.8090712"
"SORBI_3003G352800",0.069534343086383,2,"Yes","0.05710508,0.1015011"
"SORBI_3001G378800",0.06957336,1,"No","0.06957336"
"SORBI_3003G006400",0.0696998126590129,3,"Yes","0.607309,0.06150779,0.05998893"
"SORBI_3001G383300",0.0697010678508658,10,"Yes","0.258583,0.5614078,0.1921384,0.4540975,0.3711061,0.02585661,0.2040017,0.3841562,0.003770873,0.7716956"
"SORBI_3006G049100",0.0698327118683575,2,"Yes","0.03647455,0.4680089"
"SORBI_3004G171100",0.0699035369209861,6,"Yes","0.4750851,0.7229201,0.2160994,0.02014847,0.3126646,0.03072278"
"SORBI_3004G087900",0.07006086,1,"No","0.07006086"
"SORBI_3003G396900",0.0701785173120797,8,"Yes","0.0537944,0.06109696,0.01083711,0.06004964,0.04430133,0.04389381,0.04389381,0.04389381"
"SORBI_3003G373500",0.0704748521396465,4,"Yes","0.07238515,0.1688223,0.03114221,0.902747"
"SORBI_3006G180300",0.070566031490693,2,"Yes","0.6458115,0.03654403"
"SORBI_3003G158700",0.07079432,1,"No","0.07079432"
"SORBI_3006G008300",0.07093766,1,"No","0.07093766"
"SORBI_3004G054600",0.07105977,1,"No","0.07105977"
"SORBI_3002G421501",0.0710786004410461,3,"Yes","0.01838488,0.1147454,0.09304789"
"SORBI_3003G279100",0.0710881311802963,2,"Yes","0.1810329,0.04998559"
"SORBI_3009G126600",0.07124113,1,"No","0.07124113"
"SORBI_3003G029100",0.07134151,1,"No","0.07134151"
"SORBI_3001G130900",0.0713636,1,"No","0.0713636"
"SORBI_3003G063000",0.0714438009415888,2,"Yes","0.305837,0.03690147"
"SORBI_3001G329901",0.07152409,1,"No","0.07152409"
"SORBI_3006G197100",0.07164583,1,"No","0.07164583"
"SORBI_3003G407100",0.07178666,1,"No","0.07178666"
"SORBI_3004G099650",0.0718052635953609,3,"Yes","0.06434678,0.06434678,0.7144796"
"SORBI_3009G152120",0.07203837,1,"No","0.07203837"
"SORBI_3001G009200",0.0720672372269351,3,"Yes","0.1063222,0.05051056,0.6042624"
"SORBI_3003G068150",0.07210964,1,"No","0.07210964"
"SORBI_3009G088401",0.0721593,1,"No","0.0721593"
"SORBI_3003G059300",0.0723598550726394,2,"Yes","0.05974009,0.03932339"
"SORBI_3003G096950",0.07248582,1,"No","0.07248582"
"SORBI_3006G226700",0.0726371427793715,2,"Yes","0.05915537,0.05971621"
"SORBI_3003G422500",0.0727568391698088,5,"Yes","0.1560187,0.07784545,0.007191264,0.5845354,0.5927286"
"SORBI_3010G219800",0.0727877557598876,3,"Yes","0.08576757,0.06620703,0.06620703"
"SORBI_3003G223100",0.0728835469865993,4,"Yes","0.2498055,0.05518988,0.07144172,0.07131309"
"SORBI_3001G075400",0.07294032,1,"No","0.07294032"
"SORBI_3001G452700",0.0729978328898981,2,"Yes","0.03723651,0.2153372"
"SORBI_3003G394600",0.0730550710941718,2,"Yes","0.3632599,0.03739877"
"SORBI_3006G183400",0.0733862062127731,2,"Yes","0.03831915,0.4006344"
"SORBI_3006G044400",0.07343112,1,"No","0.07343112"
"SORBI_3006G039800",0.0737653211320975,3,"Yes","0.9000378,0.767837,0.01443007"
"SORBI_3005G145300",0.0738338332605567,2,"Yes","0.0387249,0.04107624"
"SORBI_3010G186600",0.0738400233642035,2,"Yes","0.05667652,0.3509172"
"SORBI_3001G361900",0.07400936,1,"No","0.07400936"
"SORBI_3010G227300",0.0745685991481392,2,"Yes","0.2189104,0.04489226"
"SORBI_3002G420900",0.0746045950069654,2,"Yes","0.9060447,0.03872829"
"SORBI_3002G375400",0.0747956074330053,8,"Yes","0.05484962,0.04870128,0.05970826,0.05518433,0.05518433,0.05636527,0.05518433,0.05518433"
"SORBI_3004G199900",0.07479767,1,"No","0.07479767"
"SORBI_3010G036301",0.07504115,1,"No","0.07504115"
"SORBI_3001G332500",0.0751205870472811,2,"Yes","0.05872457,0.3166991"
"SORBI_3004G057900",0.07521632,1,"No","0.07521632"
"SORBI_3003G042100",0.07543221,1,"No","0.07543221"
"SORBI_3003G247100",0.07546044,1,"No","0.07546044"
"SORBI_3010G060100",0.0757749904564916,4,"Yes","0.0832453,0.2032463,0.2476052,0.01426839"
"SORBI_3003G320500",0.0758067200792019,5,"Yes","0.3803962,0.3332235,0.04436331,0.06869848,0.08500207"
"SORBI_3010G235000",0.0758776128752396,2,"Yes","0.8362476,0.03938637"
"SORBI_3001G230000",0.07608331,1,"No","0.07608331"
"SORBI_3001G258200",0.076084240158761,4,"Yes","0.01385966,0.5955326,0.2858436,0.4239108"
"SORBI_3006G171700",0.07627493,1,"No","0.07627493"
"SORBI_3002G270200",0.0763089665081619,4,"Yes","0.05708682,0.06255898,0.03153739,0.06375072"
"SORBI_3005G056000",0.0767096345029632,2,"Yes","0.04897482,0.9416955"
"SORBI_3006G190600",0.076901668794261,3,"Yes","0.2616777,0.07080109,0.02220223"
"SORBI_3001G151600",0.07699845,1,"No","0.07699845"
"SORBI_3010G108200",0.07700687,1,"No","0.07700687"
"SORBI_3002G394100",0.0771315306741297,4,"Yes","0.8566222,0.04689863,0.4096176,0.04810441"
"SORBI_3010G025850",0.0771781158943747,6,"Yes","0.2451817,0.02899069,0.01577473,0.916413,0.6311544,0.6311544"
"SORBI_3001G167800",0.0773041871181719,2,"Yes","0.03968668,0.6444391"
"SORBI_3006G207200",0.07731356,1,"No","0.07731356"
"SORBI_3004G086200",0.0773974099439302,4,"Yes","0.05002875,0.02671116,0.3229475,0.3112552"
"SORBI_3001G436100",0.07740667,1,"No","0.07740667"
"SORBI_3003G354300",0.0774766747829604,2,"Yes","0.04238628,0.0758379"
"SORBI_3003G020600",0.077589644074653,5,"Yes","0.4151485,0.1102003,0.03117379,0.02198933,0.6047607"
"SORBI_3006G203400",0.0775908345077594,4,"Yes","0.01264367,0.3144857,0.3948729,0.1983749"
"SORBI_3002G004300",0.0776835269716379,5,"Yes","0.938368,0.1867907,0.1880472,0.02713288,0.03477529"
"SORBI_3009G129400",0.07773086,1,"No","0.07773086"
"SORBI_3006G238000",0.0777406864591794,4,"Yes","0.3426304,0.02001419,0.8090437,0.05657576"
"SORBI_3003G377000",0.0778695687363721,8,"Yes","0.1624008,0.05091926,0.05091926,0.05091926,0.05091926,0.05091926,0.05091926,0.05113151"
"SORBI_3001G135100",0.0781039342673144,2,"Yes","0.8102815,0.04257554"
"SORBI_3001G289700",0.07810746,1,"No","0.07810746"
"SORBI_3001G208133",0.07811869,1,"No","0.07811869"
"SORBI_3001G120300",0.07814603,1,"No","0.07814603"
"SORBI_3009G087000",0.0782480067039218,4,"Yes","0.19035,0.3961164,0.01566175,0.4980525"
"SORBI_3001G131900",0.0783058459705662,4,"Yes","0.2665586,0.07072714,0.03410378,0.3049821"
"SORBI_3001G183666",0.0786584712538395,2,"Yes","0.2758541,0.04205031"
"SORBI_3004G007900",0.0787990943116526,2,"Yes","0.04095711,0.05751864"
"SORBI_3004G145200",0.0788622627399586,2,"Yes","0.225542,0.05706936"
"SORBI_3002G405900",0.07887571,1,"No","0.07887571"
"SORBI_3004G149200",0.07903261,1,"No","0.07903261"
"SORBI_3001G416700",0.07908964,1,"No","0.07908964"
"SORBI_3002G292900",0.0792230745883069,4,"Yes","0.07065157,0.03140625,0.06827304,0.05508845"
"SORBI_3004G205800",0.07930435,1,"No","0.07930435"
"SORBI_3003G373600",0.0797229770477952,3,"Yes","0.3401473,0.9558882,0.01779136"
"SORBI_3003G351000",0.0798359953630585,2,"Yes","0.04375071,0.3422861"
"SORBI_3010G045400",0.0801418034104309,2,"Yes","0.5317593,0.04107466"
"SORBI_3001G205500",0.0802558809342544,3,"Yes","0.01534642,0.3588243,0.1634559"
"SORBI_3004G074500",0.08029323,1,"No","0.08029323"
"SORBI_3004G180900",0.0805731965666565,2,"Yes","0.106754,0.04216551"
"SORBI_3004G177050",0.0807283177949666,4,"Yes","0.7278077,0.7278077,0.7843085,0.02958571"
"SORBI_3001G380200",0.08078669,1,"No","0.08078669"
"SORBI_3003G128500",0.08080087,1,"No","0.08080087"
"SORBI_3006G101600",0.0810327947574093,3,"Yes","0.1123075,0.1827433,0.02120153"
"SORBI_3004G101900",0.08114226,1,"No","0.08114226"
"SORBI_3009G000801",0.0814618349988817,2,"Yes","0.1332335,0.05798354"
"SORBI_3006G227100",0.08197616,1,"No","0.08197616"
"SORBI_3003G099166",0.08209943,1,"No","0.08209943"
"SORBI_3010G087400",0.0821586381225703,5,"Yes","0.3523786,0.039629,0.7688232,0.0479049,0.1408072"
"SORBI_3001G087201",0.08225314,1,"No","0.08225314"
"SORBI_3003G170700",0.0827058291720404,24,"Yes","0.6066517,0.8210535,0.5122499,0.6750684,0.4789315,0.9005026,0.5057122,0.3563561,0.1142336,0.5764886,0.002278054,0.2301589,0.1214523,0.6585887,0.6648739,0.6111149,0.6111149,0.4518727,0.7059578,0.5967817,0.1190414,0.7643803,0.5343914,0.8614627"
"SORBI_3003G316500",0.0827128766353931,5,"Yes","0.2081889,0.4752913,0.1481851,0.02017741,0.04559624"
"SORBI_3002G292700",0.0827149,1,"No","0.0827149"
"SORBI_3004G165700",0.083072087482211,2,"Yes","0.3368883,0.04335407"
"SORBI_3005G036800",0.08368014,1,"No","0.08368014"
"SORBI_3003G304800",0.08377633,1,"No","0.08377633"
"SORBI_3010G143700",0.0839048082531639,2,"Yes","0.05518756,0.1154028"
"SORBI_3002G330600",0.0839093151153788,2,"Yes","0.3206257,0.04328058"
"SORBI_3009G066100",0.0839474545400484,2,"Yes","0.06997478,0.07099747"
"SORBI_3002G351100",0.0840510196939063,3,"Yes","0.8345504,0.8372353,0.02217215"
"SORBI_3001G132400",0.0840580916425018,3,"Yes","0.5762457,0.3156684,0.01804131"
"SORBI_3009G148300",0.0841288576584199,2,"Yes","0.0578934,0.06257897"
"SORBI_3010G076400",0.08418888,1,"No","0.08418888"
"SORBI_3001G300000",0.0843108946789819,10,"Yes","0.1375959,0.3808435,0.6945907,0.2473911,0.004081417,0.1234256,0.04068427,0.198252,0.08189445,0.4278776"
"SORBI_3006G278900",0.0843596769213318,4,"Yes","0.4267433,0.05818805,0.06028777,0.05137593"
"SORBI_3004G095300",0.0846266841967473,2,"Yes","0.1510657,0.06450296"
"SORBI_3001G004400",0.08470113,1,"No","0.08470113"
"SORBI_3003G332300",0.08470661,1,"No","0.08470661"
"SORBI_3005G017400",0.0847790856127904,2,"Yes","0.6321624,0.04407675"
"SORBI_3004G177400",0.0849435686260381,6,"Yes","0.9419277,0.8913231,0.9663997,0.9668165,0.0249677,0.03205031"
"SORBI_3004G177500",0.0849435686260381,6,"Yes","0.9419277,0.8913231,0.9663997,0.9668165,0.0249677,0.03205031"
"SORBI_3001G131001",0.0851643154313553,5,"Yes","0.3988154,0.08790655,0.06962306,0.06099711,0.06099711"
"SORBI_3001G443300",0.0854557014663163,3,"Yes","0.8510125,0.01767825,0.166249"
"SORBI_3001G375000",0.0854812662706342,5,"Yes","0.7679746,0.1282776,0.1282776,0.02132569,0.03613847"
"SORBI_3006G149400",0.0854918674151496,7,"Yes","0.06305291,0.1979844,0.1182622,0.1437655,0.1334243,0.08907972,0.09999671"
"SORBI_3009G004700",0.085589,1,"No","0.085589"
"SORBI_3005G041700",0.0857209178068634,2,"Yes","0.09505878,0.05350947"
"SORBI_3001G004100",0.085736175337399,2,"Yes","0.04445683,0.9454741"
"SORBI_3004G015800",0.085897839515952,2,"Yes","0.04551252,0.05824122"
"SORBI_3003G350400",0.0859604839914736,5,"Yes","0.4526627,0.4461122,0.4684779,0.2496283,0.01748698"
"SORBI_3004G212000",0.0860373860562242,4,"Yes","0.01591165,0.5664246,0.6410145,0.910201"
"SORBI_3010G150575",0.0861612553491427,2,"Yes","0.4746686,0.05343461"
"SORBI_3001G445700",0.0861698,1,"No","0.0861698"
"SORBI_3005G074500",0.08626127,1,"No","0.08626127"
"SORBI_3006G211900",0.0866598350294907,4,"Yes","0.08394848,0.1071843,0.5841388,0.01475197"
"SORBI_3007G026800",0.0866686220731171,2,"Yes","0.5996977,0.04490959"
"SORBI_3003G287100",0.0866915348438096,6,"Yes","0.1116173,0.767562,0.07151786,0.06134658,0.06077251,0.06106463"
"SORBI_3006G214000",0.0868504387564748,2,"Yes","0.05906365,0.04528168"
"SORBI_3006G127800",0.08700459,1,"No","0.08700459"
"SORBI_3010G255400",0.08701374,1,"No","0.08701374"
"SORBI_3010G170000",0.0870842035684732,2,"Yes","0.05125911,0.1477562"
"SORBI_3003G292200",0.0872271776899949,3,"Yes","0.5271275,0.09748158,0.06400995"
"SORBI_3005G033000",0.08764581,1,"No","0.08764581"
"SORBI_3001G427400",0.0876532197819303,2,"Yes","0.07324878,0.07324878"
"SORBI_3001G322300",0.087761569332217,5,"Yes","0.009511321,0.3401408,0.4643958,0.06611649,0.1965967"
"SORBI_3002G370800",0.08792304,1,"No","0.08792304"
"SORBI_3004G090600",0.08840379,1,"No","0.08840379"
"SORBI_3004G147300",0.08841707,1,"No","0.08841707"
"SORBI_3003G008500",0.08843129,1,"No","0.08843129"
"SORBI_3003G342000",0.08849059,1,"No","0.08849059"
"SORBI_3004G078800",0.08861784,1,"No","0.08861784"
"SORBI_3001G458600",0.0887357833208217,2,"Yes","0.04610292,0.4262941"
"SORBI_3001G287101",0.0888320183517458,5,"Yes","0.6148951,0.0448895,0.3159119,0.01925161,0.3608685"
"SORBI_3010G173300",0.08907259,1,"No","0.08907259"
"SORBI_3003G102500",0.08934396,1,"No","0.08934396"
"SORBI_3003G388000",0.089663598048153,4,"Yes","0.08931615,0.2216652,0.07359258,0.1719758"
"SORBI_3001G445800",0.0902722036773977,3,"Yes","0.07456053,0.07097929,0.04685887"
"SORBI_3001G350200",0.0903914570787375,13,"Yes","0.7578353,0.3476063,0.3476063,0.3383015,0.719041,0.4213647,0.1874592,0.0567827,0.004202104,0.4208555,0.5229472,0.1213198,0.1414098"
"SORBI_3006G243500",0.0904066296371109,3,"Yes","0.4103501,0.08518072,0.02751553"
"SORBI_3007G038000",0.09049139,1,"No","0.09049139"
"SORBI_3004G156500",0.0906668987586126,2,"Yes","0.07589328,0.07589328"
"SORBI_3007G009700",0.0907595443642725,2,"Yes","0.07468076,0.04688225"
"SORBI_3003G406240",0.0909068377119275,4,"Yes","0.9239766,0.4755518,0.02133542,0.08794783"
"SORBI_3010G147600",0.09101293,1,"No","0.09101293"
"SORBI_3006G191600",0.09102966,1,"No","0.09102966"
"SORBI_3009G046600",0.09119245,1,"No","0.09119245"
"SORBI_3004G036700",0.0914314921533006,3,"Yes","0.0802144,0.3813163,0.115996"
"SORBI_3006G195600",0.09148634,1,"No","0.09148634"
"SORBI_3001G380500",0.0916939159643886,2,"Yes","0.1672749,0.04739159"
"SORBI_3002G280900",0.09191864,1,"No","0.09191864"
"SORBI_3002G270500",0.0920253180159581,9,"Yes","0.1252262,0.006611488,0.161535,0.05943527,0.523519,0.2758281,0.1939464,0.2758281,0.2758281"
"SORBI_3001G291800",0.0920857969570125,2,"Yes","0.04950516,0.05696921"
"SORBI_3004G008000",0.092180057933967,3,"Yes","0.0808565,0.09338449,0.05301955"
"SORBI_3004G155300",0.09222983,1,"No","0.09222983"
"SORBI_3010G159000",0.0923140861993668,2,"Yes","0.07733595,0.07733595"
"SORBI_3009G015800",0.09247701,1,"No","0.09247701"
"SORBI_3007G045500",0.09249225,1,"No","0.09249225"
"SORBI_3002G413000",0.09262927,1,"No","0.09262927"
"SORBI_3007G032100",0.0927777639460605,3,"Yes","0.07658146,0.0871871,0.07658146"
"SORBI_3006G135701",0.09288263,1,"No","0.09288263"
"SORBI_3001G358900",0.0930023624406091,4,"Yes","0.1621619,0.3691163,0.05965438,0.04436884"
"SORBI_3002G329700",0.0931240646351308,3,"Yes","0.01848052,0.6125704,0.9818301"
"SORBI_3006G138400",0.0931246995114777,3,"Yes","0.1376157,0.08467617,0.04922927"
"SORBI_3010G223600",0.0931925781490766,3,"Yes","0.5206645,0.07327648,0.1065831"
"SORBI_3004G029900",0.0934642792524305,2,"Yes","0.07732396,0.08153246"
"SORBI_3006G220900",0.09362748,1,"No","0.09362748"
"SORBI_3003G387200",0.09369283,1,"No","0.09369283"
"SORBI_3007G007400",0.0937028837915963,2,"Yes","0.08031694,0.07303718"
"SORBI_3005G086650",0.0938225058716632,2,"Yes","0.4643453,0.04840509"
"SORBI_3010G205100",0.0939370567383246,2,"Yes","0.05137695,0.6366799"
"SORBI_3004G169501",0.0942068569058596,2,"Yes","0.05037669,0.5498647"
"SORBI_3001G134300",0.0942799142097897,7,"Yes","0.1377919,0.2237267,0.8547607,0.8738913,0.8738913,0.008782591,0.9828443"
"SORBI_3010G001000",0.0942961798148283,5,"Yes","0.1730354,0.07616442,0.07616442,0.07616442,0.04177432"
"SORBI_3002G391501",0.09478567,1,"No","0.09478567"
"SORBI_3003G389000",0.0947989842640554,5,"Yes","0.6647858,0.04768899,0.255164,0.05235135,0.1664001"
"SORBI_3004G113700",0.0948724701747559,2,"Yes","0.05060081,0.1931191"
"SORBI_3010G205900",0.09497293,1,"No","0.09497293"
"SORBI_3006G229600",0.09497766,1,"No","0.09497766"
"SORBI_3010G160700",0.0951672845152925,5,"Yes","0.04246346,0.04246346,0.3538235,0.5653392,0.5552638"
"SORBI_3006G141300",0.0953347248162555,4,"Yes","0.01551664,0.2468501,0.606731,0.2095813"
"SORBI_3002G356900",0.0953813302543146,5,"Yes","0.08252629,0.2596037,0.07383817,0.08252629,0.02124775"
"SORBI_3001G360700",0.0955312077241871,4,"Yes","0.2111775,0.8060328,0.06286245,0.06286245"
"SORBI_3003G253600",0.0955495223059414,2,"Yes","0.0495738,0.7525255"
"SORBI_3001G423700",0.0956315211831363,2,"Yes","0.1124966,0.07366058"
"SORBI_3003G220000",0.09591538,1,"No","0.09591538"
"SORBI_3006G280200",0.096052608264136,4,"Yes","0.1957188,0.3161239,0.0679621,0.0567593"
"SORBI_3010G181150",0.09654874,1,"No","0.09654874"
"SORBI_3004G135500",0.096843,1,"No","0.096843"
"SORBI_3003G294500",0.0969202489924019,11,"Yes","0.9067975,0.008935158,0.7928889,0.4336584,0.7928889,0.7928889,0.7937166,0.7034434,0.7928889,0.4679599,0.3556348"
"SORBI_3006G219801",0.09717805,1,"No","0.09717805"
"SORBI_3010G101300",0.0972007892610012,2,"Yes","0.8337426,0.05752535"
"SORBI_3004G031001",0.09724771,1,"No","0.09724771"
"SORBI_3001G073900",0.0973723614541924,3,"Yes","0.01888588,0.3115643,0.592016"
"SORBI_3008G015800",0.0975862061655898,8,"Yes","0.2145238,0.3188598,0.2958675,0.6556782,0.2763398,0.2064024,0.09307902,0.00650874"
"SORBI_3002G331100",0.0975879925365043,4,"Yes","0.02544881,0.8831976,0.8991163,0.06548353"
"SORBI_3002G272100",0.09775096,1,"No","0.09775096"
"SORBI_3009G143700",0.0978631800427243,2,"Yes","0.06974432,0.9105026"
"SORBI_3006G026000",0.0978919900504023,2,"Yes","0.6891116,0.05294734"
"SORBI_3004G150800",0.0979212503885063,2,"Yes","0.08223026,0.08223026"
"SORBI_3010G033400",0.09853617,1,"No","0.09853617"
"SORBI_3006G215000",0.0986105830618044,2,"Yes","0.05214522,0.23978"
"SORBI_3010G136600",0.098867693739992,2,"Yes","0.08305343,0.08305343"
"SORBI_3010G189600",0.09940279,1,"No","0.09940279"
"SORBI_3006G183200",0.0994617127203923,3,"Yes","0.08072481,0.08072481,0.07075136"
"SORBI_3003G234200",0.0996004143224951,4,"Yes","0.2598545,0.06420288,0.06826185,0.7863197"
"SORBI_3001G070600",0.099729896594678,3,"Yes","0.09486191,0.9186081,0.06565743"
"SORBI_3004G058200",0.09975044,1,"No","0.09975044"
"SORBI_3001G194000",0.09981092,1,"No","0.09981092"
"SORBI_3006G139400",0.1000237,1,"No","0.1000237"
"SORBI_3001G326700",0.1007721,1,"No","0.1007721"
"SORBI_3010G038300",0.100902551351264,2,"Yes","0.05203339,0.2893018"
"SORBI_3009G146000",0.10095871189998,2,"Yes","0.0538229,0.2669474"
"SORBI_3004G081900",0.10130753251757,2,"Yes","0.08197543,0.08902979"
"SORBI_3004G103400",0.101316601803037,2,"Yes","0.0819806,0.08258818"
"SORBI_3006G244000",0.101319501571315,3,"Yes","0.7983112,0.1806716,0.02180647"
"SORBI_3010G076300",0.1020607,1,"No","0.1020607"
"SORBI_3007G027900",0.1020612,1,"No","0.1020612"
"SORBI_3002G420600",0.102204301624447,2,"Yes","0.1126082,0.0539133"
"SORBI_3010G032300",0.102375911167852,8,"Yes","0.7511063,0.8891787,0.1737216,0.007521263,0.03921877,0.3253368,0.2821862,0.4478545"
"SORBI_3009G061300",0.102498267352503,5,"Yes","0.2235773,0.1829754,0.2027309,0.01201462,0.7033453"
"SORBI_3003G214900",0.1026195,1,"No","0.1026195"
"SORBI_3006G169100",0.102644495158943,2,"Yes","0.05321185,0.4242247"
"SORBI_3001G416100",0.1028974,1,"No","0.1028974"
"SORBI_3006G095000",0.103220645220949,3,"Yes","0.02782965,0.5327948,0.4810093"
"SORBI_3006G228000",0.1035364,1,"No","0.1035364"
"SORBI_3010G273800",0.1036376,1,"No","0.1036376"
"SORBI_3003G221200",0.1036681,1,"No","0.1036681"
"SORBI_3006G169500",0.104100854601022,6,"Yes","0.03447311,0.105308,0.08430083,0.06999882,0.4017634,0.1964143"
"SORBI_3003G114400",0.104263819465951,2,"Yes","0.05380928,0.9800075"
"SORBI_3001G383700",0.1043689,1,"No","0.1043689"
"SORBI_3004G021200",0.1046322,1,"No","0.1046322"
"SORBI_3003G230000",0.104785587532683,3,"Yes","0.115505,0.4551633,0.03349701"
"SORBI_3002G276400",0.104953,1,"No","0.104953"
"SORBI_3005G108500",0.105005711722214,5,"Yes","0.9474807,0.04288991,0.03912633,0.9832075,0.3393533"
"SORBI_3003G345000",0.1051345,1,"No","0.1051345"
"SORBI_3006G274100",0.105454787124524,3,"Yes","0.7065928,0.02332344,0.7885755"
"SORBI_3005G050400",0.105521571494075,2,"Yes","0.6000775,0.05886766"
"SORBI_3002G285300",0.105609502375831,2,"Yes","0.06557879,0.2690853"
"SORBI_3003G394200",0.105785654981531,6,"Yes","0.6692345,0.7305959,0.09200508,0.07587714,0.06162045,0.6262984"
"SORBI_3004G182900",0.106022026215926,8,"Yes","0.06363603,0.8291497,0.2207423,0.9296634,0.886513,0.2127237,0.02225762,0.02716601"
"SORBI_3006G051800",0.1060628,1,"No","0.1060628"
"SORBI_3005G070850",0.106089782389134,3,"Yes","0.02319102,0.1369972,0.7206498"
"SORBI_3002G269300",0.1061978,1,"No","0.1061978"
"SORBI_3003G060400",0.106306444801999,2,"Yes","0.2606638,0.05642536"
"SORBI_3002G403200",0.106711801301185,2,"Yes","0.0556096,0.9380121"
"SORBI_3006G255100",0.106798255054665,3,"Yes","0.2761221,0.2881932,0.03804612"
"SORBI_3006G255200",0.106798255054665,3,"Yes","0.2761221,0.2881932,0.03804612"
"SORBI_3003G266100",0.107015028490964,4,"Yes","0.07629283,0.07781288,0.03012686,0.8238595"
