GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G383900    1  67126297  67128683      2       2  73507       1.6741     0.047052        0.039497        0.058721
SORBI_3001G384100    1  67144358  67148346      1       1  73507     0.020305       0.4919         0.49101         0.49101
SORBI_3001G384600    1  67201155  67205912      5       4  73507      0.74479       0.2282         0.28831         0.18236
SORBI_3001G384700    1  67215996  67220462      5       3  73507      0.40248      0.34366         0.40491         0.28855
SORBI_3001G384800    1  67238525  67248003      2       2  73507      -1.5775      0.94266         0.94534         0.93523
SORBI_3001G384900    1  67248888  67253544      1       1  73507         1.57     0.058208        0.058549        0.058549
SORBI_3001G385300    1  67271562  67275599      2       1  73507      0.31965      0.37462         0.39968         0.34997
SORBI_3001G385400    1  67278610  67294771      1       1  73507      -2.8373      0.99772         0.99764         0.99764
SORBI_3001G386100    1  67357049  67362236      3       2  73507      0.68847      0.24558         0.21678         0.27844
SORBI_3001G386400    1  67381312  67395895      5       3  73507      0.59221      0.27685         0.19978         0.38162
SORBI_3001G386600    1  67421467  67424515      2       2  73507       1.2853      0.09934         0.12427        0.081553
SORBI_3001G387000    1  67444796  67446712      4       2  73507       -1.356      0.91244         0.91848          0.8991
SORBI_3001G387200    1  67450553  67456023      5       3  73507     -0.27523      0.60843         0.63337         0.57056
SORBI_3001G387700    1  67494814  67497426      1       1  73507       1.6795     0.046531        0.046841        0.046841
SORBI_3001G387800    1  67500473  67506845      2       1  73507     -0.45735      0.67629         0.66597         0.67979
SORBI_3001G387900    1  67508895  67512030      5       3  73507     -0.46307      0.67834         0.61028         0.71933
SORBI_3001G388000    1  67513252  67520130      2       2  73507       2.1685     0.015062        0.022645        0.010883
SORBI_3001G388200    1  67524413  67529401      2       2  73507       1.8699     0.030747        0.044947        0.022282
SORBI_3001G389100    1  67575823  67582201      1       1  73507     0.091352      0.46361         0.46266         0.46266
SORBI_3001G389200    1  67584134  67593222      1       1  73507     -0.33569      0.63145         0.63011         0.63011
SORBI_3001G390200    1  67661086  67666658      1       1  73507     -0.61311       0.7301         0.72883         0.72883
SORBI_3001G390300    1  67667869  67671624      1       1  73507       1.5436     0.061341        0.061677        0.061677
SORBI_3001G390400    1  67677297  67680123      3       3  73507      -1.3884      0.91749         0.89932         0.92121
SORBI_3001G390800    1  67724716  67732814      2       2  73507       1.0687      0.14261         0.11156         0.18461
SORBI_3001G391101    1  67747431  67750265      2       2  73507      -1.4791      0.93044         0.92513         0.92988
SORBI_3001G391200    1  67750627  67754227      1       1  73507     -0.59279      0.72334         0.72162         0.72162
SORBI_3001G391400    1  67775513  67780645      1       1  73507     -0.91462       0.8198         0.81807         0.81807
SORBI_3001G393300    1  67949101  67978699      8       3  73507      0.69521      0.24346         0.50708         0.11817
SORBI_3001G393700    1  67995830  68007620      1       1  73507      -1.6719      0.95273         0.95189         0.95189
SORBI_3001G394400    1  68034103  68043358      3       2  73507      -1.0232       0.8469         0.85018         0.82725
SORBI_3001G394600    1  68065513  68069308      1       1  73507      0.52419      0.30007         0.29992         0.29992
SORBI_3001G394800    1  68070827  68086361      4       1  73507        1.078      0.14051          0.2357        0.084523
SORBI_3001G395100    1  68096692  68103192      2       2  73507      -1.3747      0.91539          0.9227         0.90125
SORBI_3001G395700    1  68147129  68149693      2       1  73507      0.11323      0.45492          0.4782         0.43147
SORBI_3001G396000    1  68160375  68174358      1       1  73507     -0.38341      0.64929         0.64793         0.64793
SORBI_3001G396700    1  68229194  68230534      2       2  73507     -0.57943      0.71885         0.71278         0.71748
SORBI_3001G397100    1  68243993  68245039      1       1  73507     -0.73193      0.76789         0.76623         0.76623
SORBI_3001G397500    1  68265982  68271780      1       1  73507     -0.45573      0.67571         0.67387         0.67387
SORBI_3001G397800    1  68329174  68336300      2       1  73507      0.68635      0.24625          0.3055         0.19855
SORBI_3001G398000    1  68369852  68377166      1       1  73507      -1.1538       0.8757         0.87458         0.87458
SORBI_3001G398150    1  68401156  68405904      3       2  73507      0.41467      0.33919         0.34756         0.32816
SORBI_3001G398500    1  68430187  68435279      1       1  73507        1.756     0.039546        0.039879        0.039879
SORBI_3001G398800    1  68451797  68459984      2       2  73507       1.1144      0.13254         0.16013         0.11168
SORBI_3001G399300    1  68507917  68511726      3       3  73507      -0.9142       0.8197         0.80126         0.82366
SORBI_3001G399400    1  68512147  68515522      3       3  73507     -0.48945      0.68774         0.70375          0.6558
SORBI_3001G399600    1  68518211  68521052      1       1  73507      0.43823      0.33061         0.33036         0.33036
SORBI_3001G400000    1  68538129  68543114     13       7  73507     -0.37621      0.64662         0.67051         0.58381
SORBI_3001G400101    1  68554645  68558621      4       1  73507     -0.60777      0.72833         0.71702          0.7358
SORBI_3001G400500    1  68579201  68599589      3       2  73507       1.6636     0.048092        0.099633        0.025007
SORBI_3001G400601    1  68597002  68599366      1       1  73507     -0.42457      0.66442          0.6629          0.6629
SORBI_3001G401100    1  68678570  68679703      2       2  73507     -0.18062      0.57167          0.6044         0.53707
SORBI_3001G401975    1  68750468  68751677      1       1  73507       2.0424     0.020556        0.020791        0.020791
SORBI_3001G402400    1  68791792  68798219      2       2  73507       1.6168     0.052964        0.032714        0.090745
SORBI_3001G403300    1  68842430  68843726      3       2  73507         0.11      0.45621         0.45131         0.45352
SORBI_3001G403800    1  68888284  68894842      2       1  73507      0.33463      0.36895         0.35877         0.37864
SORBI_3001G403900    1  68895115  68895630      1       1  73507     -0.36862       0.6438         0.64243         0.64243
SORBI_3001G404000    1  68898358  68901592      2       2  73507      0.58062      0.28075         0.24418         0.32201
SORBI_3001G405100    1  68967428  68972924      4       2  73507      0.61377      0.26969         0.22135         0.32805
SORBI_3001G405600    1  69019564  69023443      1       1  73507      0.10598       0.4578         0.45708         0.45708
SORBI_3001G405800    1  69028229  69032451      1       1  73507       0.5158        0.303         0.30281         0.30281
SORBI_3001G406600    1  69081517  69082721      4       1  73507     -0.48328      0.68555         0.73179         0.63741
SORBI_3001G406700    1  69087156  69092253      2       1  73507     -0.15225       0.5605         0.59699          0.5238
SORBI_3001G406901    1  69119721  69123044      2       2  73507     -0.44466      0.67172         0.69808         0.64061
SORBI_3001G408001    1  69205608  69209080      5       3  73507       0.3394      0.36715         0.43885         0.30191
SORBI_3001G408300    1  69227177  69233961      2       2  73507     -0.59492      0.72405         0.70592         0.73421
SORBI_3001G408700    1  69249197  69252195      1       1  73507      -2.5138      0.99403         0.99384         0.99384
SORBI_3001G410700    1  69399818  69406338      4       3  73507     -0.61382      0.73033         0.78901         0.66219
SORBI_3001G410900    1  69408533  69414529      4       3  73507      0.50756      0.30588         0.31236         0.29682
SORBI_3001G411100    1  69414919  69419292     10       4  73507     -0.18605       0.5738         0.53088         0.55924
SORBI_3001G411300    1  69423971  69426667      3       1  73507     -0.33522      0.63127         0.68231         0.58172
SORBI_3001G411400    1  69433370  69440372      1       1  73507      -1.6444      0.94995         0.94919         0.94919
SORBI_3001G411600    1  69446456  69451788      3       3  73507      0.19815      0.42146         0.42242         0.41507
SORBI_3001G412400    1  69491129  69494072      1       1  73507      0.95487      0.16982         0.17009         0.17009
SORBI_3001G413500    1  69550593  69556432      3       1  73507      0.44317      0.32882         0.30979         0.34817
SORBI_3001G413600    1  69557219  69557815      1       1  73507      0.94823      0.17151         0.17178         0.17178
SORBI_3001G413900    1  69584507  69589804      3       1  73507     -0.39418      0.65328         0.71031         0.58996
SORBI_3001G414000    1  69589901  69593241      3       1  73507      0.47078       0.3189          0.3157         0.32124
SORBI_3001G414100    1  69596594  69602810      4       3  73507     -0.17243      0.56845         0.65721         0.48035
SORBI_3001G414400    1  69613172  69616908      1       1  73507      -1.6275      0.94818         0.94718         0.94718
