GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G135950    2  20517005  20519005      5       2  71930     -0.27384       0.6079         0.54149           0.666
SORBI_3002G136300    2  20574755  20591015     12       4  71930      0.72568      0.23402         0.18454         0.29961
SORBI_3002G136400    2  20591104  20597143      4       3  71930       1.3204     0.093355         0.05755         0.16165
SORBI_3002G136800    2  20707253  20713928      3       2  71930      0.27528      0.39155         0.43363           0.348
SORBI_3002G138100    2  21234750  21242106      7       2  71930      -0.5314      0.70243         0.68866          0.6922
SORBI_3002G139100    2  21724005  21727910      4       3  71930      -2.3511      0.99064         0.99537         0.98071
SORBI_3002G139300    2  21877278  21878209      1       1  71930      -1.7727      0.96186         0.96115         0.96115
SORBI_3002G139700    2  22127934  22140205      7       2  71930      0.90527      0.18266         0.24741         0.13945
SORBI_3002G140000    2  22451946  22456301      1       1  71930     -0.48065      0.68462         0.68335         0.68335
SORBI_3002G140100    2  22456126  22462364      3       3  71930     -0.90199      0.81647         0.77044         0.84884
SORBI_3002G140300    2  22471337  22472087      4       2  71930     -0.37531      0.64629         0.66556         0.61494
SORBI_3002G140400    2  22482460  22483405      1       1  71930      -1.6237      0.94778         0.94698         0.94698
SORBI_3002G140700    2  22491963  22504186      4       1  71930     -0.50466       0.6931         0.66356         0.71761
SORBI_3002G140800    2  22618808  22651839     14       3  71930     -0.75729      0.77556          0.6584         0.84968
SORBI_3002G141100    2  22774010  22786460      1       1  71930      0.53879      0.29502         0.29488         0.29488
SORBI_3002G141200    2  22787969  22805757      1       1  71930     -0.92294      0.82198         0.82015         0.82015
SORBI_3002G141300    2  22960129  22961991      1       1  71930      0.90879      0.18173         0.18193         0.18193
SORBI_3002G141450    2  22969466  22971832      3       2  71930      0.15622      0.43793         0.40514         0.46459
SORBI_3002G141700    2  23049576  23054688      1       1  71930      0.41673      0.33844         0.33807         0.33807
SORBI_3002G141900    2  23104498  23156546     22      10  71930      0.73441      0.23135          0.5296         0.10309
SORBI_3002G142132    2  23190307  23190974      1       1  71930      0.57182      0.28372          0.2836          0.2836
SORBI_3002G142300    2  23280102  23315614      3       3  71930      0.11439      0.45446         0.40647         0.49495
SORBI_3002G142500    2  23341537  23347723      1       1  71930      -1.0084      0.84338         0.84192         0.84192
SORBI_3002G142600    2  23355096  23362354      2       2  71930      -1.2172      0.88824         0.89535         0.87078
SORBI_3002G142900    2  23735182  23745162      1       1  71930      -1.0526      0.85373         0.85258         0.85258
SORBI_3002G143000    2  23766685  23770440      2       1  71930      0.51796      0.30224         0.29909         0.30472
SORBI_3002G143450    2  24674131  24676206      1       1  71930      0.27899      0.39013         0.38965         0.38965
SORBI_3002G143500    2  25292347  25348804     29      11  71930      -1.9595      0.97497         0.96326         0.95045
SORBI_3002G143832    2  25778732  25780660      1       1  71930      0.35739       0.3604         0.36003         0.36003
SORBI_3002G144275    2  26269343  26301753     11       6  71930       1.6447     0.050018         0.10331        0.033631
SORBI_3002G144400    2  26292082  26292795      1       1  71930     -0.73383      0.76847         0.76705         0.76705
SORBI_3002G144600    2  26321566  26336729      5       4  71930      -1.5174      0.93542         0.93402         0.91266
SORBI_3002G144666    2  26334892  26336277      2       2  71930      -1.1119      0.86692         0.86473         0.86419
SORBI_3002G145200    2  27588914  27594683      3       2  71930      0.71319      0.23786         0.28313         0.20069
SORBI_3002G145300    2  27614736  27631416      4       3  71930      0.39544      0.34626         0.38343         0.30749
SORBI_3002G145800    2  28669984  28683192      2       2  71930     -0.55452      0.71039         0.70246          0.7106
SORBI_3002G146300    2  29495594  29510441      6       4  71930     -0.25227      0.59958         0.64225         0.53526
SORBI_3002G147200    2  31142147  31160869      6       5  71930     -0.84417      0.80071         0.82681          0.7385
SORBI_3002G147500    2  36789025  36791210      2       2  71930     -0.16996      0.56748         0.57954         0.54963
SORBI_3002G147600    2  37079733  37114526     12       7  71930     -0.74471      0.77178         0.80816         0.69051
SORBI_3002G148100    2  37812109  37835896      7       5  71930     -0.25569       0.6009         0.65317         0.52382
SORBI_3002G148166    2  37822220  37822832      1       1  71930      -2.0413      0.97939         0.97887         0.97887
SORBI_3002G148400    2  38830311  38871360     16       6  71930       -1.515      0.93511         0.92703          0.9227
SORBI_3002G148900    2  40518679  40522655      1       1  71930     -0.42341        0.664         0.66253         0.66253
SORBI_3002G149300    2  41375965  41376383      1       1  71930       0.6881       0.2457         0.24573         0.24573
SORBI_3002G149550    2  41890042  41892874      1       1  71930     -0.93065      0.82398         0.82282         0.82282
SORBI_3002G150100    2  42171339  42172891      1       1  71930     -0.57456       0.7172         0.71573         0.71573
SORBI_3002G150301    2  42390938  42395376      7       4  71930     -0.48315      0.68551         0.69022         0.64507
SORBI_3002G150800    2  44064028  44077919      1       1  71930     -0.84264      0.80028         0.79909         0.79909
SORBI_3002G151500    2  45078566  45095547      2       2  71930    0.0090516      0.49639         0.48577         0.50158
SORBI_3002G152900    2  45428671  45435233      3       1  71930      0.60163      0.27371         0.33376         0.22431
SORBI_3002G153500    2  45938365  45942714      1       1  71930     -0.97868      0.83613         0.83491         0.83491
SORBI_3002G153700    2  45970904  45987364      6       3  71930      0.18311      0.42736         0.49249         0.35993
SORBI_3002G154000    2  46658178  46674334      1       1  71930     -0.63706      0.73796         0.73612         0.73612
SORBI_3002G154100    2  46738518  46739264      1       1  71930     -0.45252      0.67455         0.67304         0.67304
SORBI_3002G154400    2  46790108  46825848      9       6  71930     -0.63239      0.73643         0.70895         0.71113
SORBI_3002G154600    2  46867370  46870750      1       1  71930       1.2875     0.098959        0.099353        0.099353
SORBI_3002G154700    2  46887119  46888436      1       1  71930       1.3406      0.09003        0.090374        0.090374
SORBI_3002G155100    2  47149588  47159430      1       1  71930      -1.1777      0.88054         0.87922         0.87922
SORBI_3002G155500    2  47259420  47263241      3       3  71930      0.16475      0.43457         0.37761         0.49482
SORBI_3002G155700    2  47343730  47348183      2       1  71930      -1.1096      0.86642         0.85721         0.86791
SORBI_3002G155900    2  47369115  47372045      4       2  71930     -0.74674      0.77239         0.72028         0.79216
SORBI_3002G156000    2  47371978  47383549      2       2  71930      0.37466      0.35395         0.29283         0.42569
SORBI_3002G156400    2  47469744  47476404      1       1  71930       -1.791      0.96336         0.96243         0.96243
SORBI_3002G156700    2  47630290  47634954      1       1  71930      0.64719      0.25875         0.25874         0.25874
SORBI_3002G157000    2  47706815  47716175      3       3  71930      -1.5808      0.94304         0.92344         0.95356
SORBI_3002G157050    2  47716485  47717121      1       1  71930      -0.4569      0.67613         0.67495         0.67495
SORBI_3002G157100    2  47739253  47743835      2       2  71930      0.25614      0.39892         0.43176         0.36569
SORBI_3002G157300    2  47766918  47772658      3       3  71930      -1.3785      0.91597         0.93103         0.88741
SORBI_3002G157400    2  48024710  48031154      1       1  71930      0.57561      0.28244         0.28236         0.28236
SORBI_3002G158401    2  48893233  48898503      1       1  71930     -0.19543      0.57747         0.57625         0.57625
SORBI_3002G158500    2  48978326  49000244      3       2  71930       1.4179     0.078108         0.15052        0.042437
SORBI_3002G159100    2  49231549  49253194      4       3  71930     -0.47428      0.68235         0.65125         0.68932
SORBI_3002G159400    2  49302902  49309794      3       1  71930     -0.20184      0.57998         0.66548         0.50223
SORBI_3002G159750    2  49364401  49377302      1       1  71930     -0.19698      0.57808           0.577           0.577
SORBI_3002G159900    2  49423486  49433486      2       1  71930      -0.6314      0.73611           0.758         0.70781
SORBI_3002G160400    2  49529396  49534320      1       1  71930      -1.6285      0.94829          0.9475          0.9475
SORBI_3002G160800    2  49669408  49675138      6       2  71930       0.7048      0.24047         0.22939         0.25314
