"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb031900",0.3226464,1,"No","0.3226464"
"Zm00001eb105000",0.322712500082813,2,"Yes","0.3950209,0.2079704"
"Zm00001eb405870",0.323639441418075,8,"Yes","0.2318451,0.7544512,0.8687415,0.9482022,0.7985495,0.5715612,0.02297948,0.264008"
"Zm00001eb066560",0.3252218,1,"No","0.3252218"
"Zm00001eb165950",0.325332883210462,6,"Yes","0.1649294,0.665995,0.6792317,0.6768634,0.2400204,0.09856099"
"Zm00001eb154490",0.325406983780933,3,"Yes","0.2850573,0.4660232,0.2842849"
"Zm00001eb140430",0.325629766055598,2,"Yes","0.1903713,0.8067293"
"Zm00001eb400880",0.325751093428445,3,"Yes","0.7236884,0.07885246,0.5110428"
"Zm00001eb193730",0.326474478684758,2,"Yes","0.4568244,0.1809387"
"Zm00001eb366080",0.326607694647083,8,"Yes","0.1652792,0.1625049,0.2913434,0.3453753,0.05250449,0.6308793,0.4603708,0.3415517"
"Zm00001eb409810",0.3266558,1,"No","0.3266558"
"Zm00001eb009310",0.3269192,1,"No","0.3269192"
"Zm00001eb212550",0.327185488791005,2,"Yes","0.9865965,0.1798016"
"Zm00001eb154390",0.3271936,1,"No","0.3271936"
"Zm00001eb427300",0.3272863,1,"No","0.3272863"
"Zm00001eb107400",0.327820394571846,2,"Yes","0.2828295,0.1848447"
"Zm00001eb004420",0.3278882,1,"No","0.3278882"
"Zm00001eb185800",0.3279547,1,"No","0.3279547"
"Zm00001eb311460",0.3281486,1,"No","0.3281486"
"Zm00001eb074430",0.328551876903954,12,"Yes","0.7647334,0.01613388,0.9339487,0.4977991,0.1318105,0.8130737,0.8912384,0.9984425,0.9742443,0.8634767,0.2349558,0.7189735"
"Zm00001eb400460",0.329066405270277,7,"Yes","0.2931996,0.7583335,0.8057048,0.120655,0.3103308,0.2785066,0.8743921"
"Zm00001eb400820",0.32927699828266,6,"Yes","0.4321517,0.05109534,0.4987123,0.123884,0.3645551,0.7345036"
"Zm00001eb059840",0.329684581212681,6,"Yes","0.2382384,0.6735511,0.2223764,0.2322271,0.64648,0.1727154"
"Zm00001eb175720",0.3297337,1,"No","0.3297337"
"Zm00001eb387300",0.3297916,1,"No","0.3297916"
"Zm00001eb362780",0.329876060674436,5,"Yes","0.9989239,0.1262051,0.1397624,0.8465727,0.4976303"
"Zm00001eb362790",0.329876060674436,5,"Yes","0.9989239,0.1262051,0.1397624,0.8465727,0.4976303"
"Zm00001eb160260",0.330061897901003,3,"Yes","0.2706631,0.2959352,0.6228964"
"Zm00001eb203670",0.3302920466197,2,"Yes","0.1817042,0.7832287"
"Zm00001eb350530",0.330368495496007,5,"Yes","0.1577967,0.3806839,0.164384,0.5566877,0.2953863"
"Zm00001eb393320",0.3310431,1,"No","0.3310431"
"Zm00001eb176380",0.3310564,1,"No","0.3310564"
"Zm00001eb003060",0.331401925308614,6,"Yes","0.2233185,0.548753,0.846933,0.7942721,0.2317932,0.07225032"
"Zm00001eb215180",0.3315531,1,"No","0.3315531"
"Zm00001eb366470",0.331610929148419,4,"Yes","0.2180524,0.6635158,0.1286372,0.5554632"
"Zm00001eb004470",0.3316688,1,"No","0.3316688"
"Zm00001eb364800",0.332066748942097,5,"Yes","0.06396918,0.971883,0.5505571,0.1488152,0.9765588"
"Zm00001eb427860",0.3327117,1,"No","0.3327117"
"Zm00001eb386030",0.3328174,1,"No","0.3328174"
"Zm00001eb431410",0.332952494464403,2,"Yes","0.1848009,0.7076582"
"Zm00001eb123160",0.3336547,1,"No","0.3336547"
"Zm00001eb415980",0.33369,1,"No","0.33369"
"Zm00001eb415990",0.33369,1,"No","0.33369"
"Zm00001eb261980",0.333698990973425,2,"Yes","0.1837976,0.8334624"
"Zm00001eb271240",0.333820673753372,3,"Yes","0.8190147,0.2091757,0.3056628"
"Zm00001eb292210",0.3340255,1,"No","0.3340255"
"Zm00001eb322360",0.334957766933744,5,"Yes","0.4842305,0.1430197,0.2741205,0.2945201,0.5235257"
"Zm00001eb070920",0.3350093,1,"No","0.3350093"
"Zm00001eb400580",0.335263521018838,2,"Yes","0.1856211,0.5418053"
"Zm00001eb336950",0.3357633,1,"No","0.3357633"
"Zm00001eb215080",0.33615154073971,2,"Yes","0.6194126,0.1892909"
"Zm00001eb299040",0.3361928,1,"No","0.3361928"
"Zm00001eb280650",0.336965979534225,5,"Yes","0.0646724,0.4578903,0.6321773,0.1477084,0.7604825"
"Zm00001eb057440",0.337299940367231,2,"Yes","0.4392638,0.24525"
"Zm00001eb066720",0.337710099011715,4,"Yes","0.7633319,0.2063279,0.2168657,0.3844582"
"Zm00001eb147310",0.337792460042969,2,"Yes","0.5329998,0.2687884"
"Zm00001eb251690",0.3379331,1,"No","0.3379331"
"Zm00001eb056860",0.338044355046784,7,"Yes","0.4398484,0.495261,0.431175,0.7510006,0.02866775,0.4576135,0.2050654"
"Zm00001eb324320",0.338220910191554,5,"Yes","0.154776,0.3089577,0.7910266,0.09216853,0.7318816"
"Zm00001eb214580",0.33867725839097,6,"Yes","0.9711679,0.9062553,0.7675462,0.03883941,0.2250969,0.8518679"
"Zm00001eb371590",0.338737023461279,3,"Yes","0.9458743,0.07939376,0.8538512"
"Zm00001eb114060",0.3392829,1,"No","0.3392829"
"Zm00001eb089590",0.33951043326412,7,"Yes","0.2978149,0.3353748,0.1040035,0.3964383,0.2999583,0.2146041,0.2449582"
"Zm00001eb272750",0.339656159425592,2,"Yes","0.1873888,0.187491"
"Zm00001eb371500",0.340443501683414,3,"Yes","0.5180666,0.6979163,0.09242984"
"Zm00001eb287380",0.340511529538918,3,"Yes","0.2397189,0.6516227,0.3054211"
"Zm00001eb406760",0.340767170361475,4,"Yes","0.1977484,0.2071155,0.5928723,0.7205543"
"Zm00001eb427850",0.341211489569434,2,"Yes","0.1884212,0.9035163"
"Zm00001eb285840",0.341424510809613,3,"Yes","0.3092712,0.1264557,0.4100631"
"Zm00001eb157280",0.341444150105395,5,"Yes","0.06527007,0.4536985,0.4273404,0.5240036,0.9429558"
"Zm00001eb394440",0.341539,1,"No","0.341539"
"Zm00001eb054620",0.341610793528321,2,"Yes","0.1887329,0.6458741"
"Zm00001eb218880",0.341667188330616,3,"Yes","0.980419,0.2726582,0.2877004"
"Zm00001eb192120",0.342580486292154,2,"Yes","0.1891917,0.1959182"
"Zm00001eb178470",0.3426113,1,"No","0.3426113"
"Zm00001eb234910",0.342638769837301,2,"Yes","0.675684,0.1909421"
"Zm00001eb187610",0.342819230432924,6,"Yes","0.9645941,0.6622547,0.7808999,0.8832546,0.7742723,0.0359147"
"Zm00001eb192420",0.343538994152321,2,"Yes","0.4601456,0.1900287"
"Zm00001eb250660",0.343811009844489,8,"Yes","0.2610602,0.5153843,0.5666551,0.5621086,0.26978,0.1709667,0.2148276,0.4527503"
"Zm00001eb395100",0.343825624381902,7,"Yes","0.08675771,0.8047813,0.7619265,0.7429735,0.09744243,0.3127802,0.5855361"
"Zm00001eb127670",0.3439237,1,"No","0.3439237"
"Zm00001eb079500",0.343976701739292,2,"Yes","0.6271668,0.190785"
"Zm00001eb357090",0.3443251,1,"No","0.3443251"
"Zm00001eb021020",0.3453583,1,"No","0.3453583"
"Zm00001eb070130",0.345676045389868,3,"Yes","0.07989556,0.3416878,0.5792348"
"Zm00001eb034980",0.3458448,1,"No","0.3458448"
"Zm00001eb214830",0.346243601587628,2,"Yes","0.19147,0.8571742"
"Zm00001eb035810",0.346268829133977,2,"Yes","0.9960121,0.1916525"
"Zm00001eb111300",0.346636440844079,8,"Yes","0.1857094,0.2245769,0.2245769,0.04024259,0.1857094,0.4153442,0.2666148,0.3588786"
"Zm00001eb254420",0.347898585677226,3,"Yes","0.410883,0.8783524,0.08054326"
"Zm00001eb363300",0.3485203,1,"No","0.3485203"
"Zm00001eb212930",0.348602216076701,3,"Yes","0.3124914,0.2941945,0.3346611"
"Zm00001eb146170",0.348757124064046,4,"Yes","0.2098149,0.1993505,0.8197623,0.8197623"
"Zm00001eb283950",0.3491865,1,"No","0.3491865"
"Zm00001eb161700",0.349217526457059,3,"Yes","0.3129122,0.2410529,0.7981139"
"Zm00001eb196350",0.349220488901537,3,"Yes","0.5113057,0.9761313,0.0867317"
"Zm00001eb002640",0.349361220109288,6,"Yes","0.5436902,0.5454597,0.08287009,0.1723992,0.2510171,0.4545674"
"Zm00001eb384620",0.3494493,1,"No","0.3494493"
"Zm00001eb145920",0.349539322840065,2,"Yes","0.9085314,0.2287155"
"Zm00001eb137090",0.34974,1,"No","0.34974"
"Zm00001eb324690",0.3500781,1,"No","0.3500781"
"Zm00001eb425460",0.350791203770363,8,"Yes","0.2476804,0.1707884,0.4342949,0.4203753,0.1941025,0.764682,0.3247575,0.2462037"
"Zm00001eb028240",0.350978733313278,2,"Yes","0.2489954,0.1944559"
"Zm00001eb004290",0.351399881663525,2,"Yes","0.1946505,0.763099"
"Zm00001eb393780",0.351813543778678,2,"Yes","0.6225772,0.226468"
"Zm00001eb379580",0.352327663608257,11,"Yes","0.1098923,0.8975698,0.9724102,0.5138447,0.8306927,0.5189974,0.1099262,0.9457231,0.05401573,0.5778492,0.4665135"
"Zm00001eb417030",0.3532348,1,"No","0.3532348"
"Zm00001eb417040",0.3532348,1,"No","0.3532348"
"Zm00001eb216700",0.353600183269183,3,"Yes","0.1889398,0.3180915,0.3949309"
"Zm00001eb364930",0.353789827426403,2,"Yes","0.8496071,0.196128"
"Zm00001eb352610",0.353790994979614,2,"Yes","0.845664,0.1966494"
"Zm00001eb298910",0.354066247332269,2,"Yes","0.1968671,0.4461291"
"Zm00001eb291590",0.355305910526879,3,"Yes","0.1926953,0.2803306,0.4304348"
"Zm00001eb384820",0.355663356699544,8,"Yes","0.245234,0.0858372,0.7714214,0.6193012,0.07064675,0.7501176,0.5065045,0.5802481"
"Zm00001eb160120",0.35611126118387,2,"Yes","0.2650118,0.4573226"
"Zm00001eb347340",0.3563319,1,"No","0.3563319"
"Zm00001eb068860",0.3563615,1,"No","0.3563615"
"Zm00001eb197160",0.3566016,1,"No","0.3566016"
"Zm00001eb303780",0.3566465,1,"No","0.3566465"
"Zm00001eb198010",0.3568985,1,"No","0.3568985"
"Zm00001eb327270",0.35703786141016,5,"Yes","0.2847345,0.278046,0.2804165,0.9349995,0.4773681"
"Zm00001eb430130",0.357393885384058,4,"Yes","0.8781209,0.5610165,0.06725326,0.2715993"
"Zm00001eb160190",0.3576526,1,"No","0.3576526"
"Zm00001eb345100",0.3579287,1,"No","0.3579287"
"Zm00001eb425920",0.3597394,1,"No","0.3597394"
"Zm00001eb067930",0.3602832,1,"No","0.3602832"
"Zm00001eb167780",0.360381400728043,4,"Yes","0.9058121,0.09260919,0.2365569,0.6582046"
"Zm00001eb398630",0.360472717895124,3,"Yes","0.2858308,0.6359332,0.3221507"
"Zm00001eb140670",0.3607144,1,"No","0.3607144"
"Zm00001eb205010",0.36151020911613,9,"Yes","0.1590028,0.3061105,0.2102925,0.4659215,0.2172481,0.203869,0.4782039,0.8787595,0.7224337"
"Zm00001eb103740",0.361716050711616,4,"Yes","0.3848296,0.104713,0.5269125,0.3820105"
"Zm00001eb324480",0.3618009,1,"No","0.3618009"
"Zm00001eb038690",0.362328936391626,4,"Yes","0.7270627,0.06862598,0.6948115,0.2386784"
"Zm00001eb333010",0.3629248,1,"No","0.3629248"
"Zm00001eb371830",0.363247424225111,8,"Yes","0.9329589,0.5827762,0.2912734,0.781054,0.0295062,0.4468274,0.9537775,0.412703"
"Zm00001eb392710",0.363258115984493,2,"Yes","0.3952505,0.2023641"
"Zm00001eb165890",0.363850853280263,7,"Yes","0.3182146,0.1848584,0.4230027,0.2165252,0.9161808,0.0787779,0.8403275"
"Zm00001eb054600",0.364229260162772,2,"Yes","0.4303626,0.2126994"
"Zm00001eb041740",0.3643304,1,"No","0.3643304"
"Zm00001eb059850",0.3644592,1,"No","0.3644592"
"Zm00001eb072250",0.3648159,1,"No","0.3648159"
"Zm00001eb056500",0.364976380115238,3,"Yes","0.3223087,0.3446159,0.2241073"
"Zm00001eb334930",0.365949040170221,2,"Yes","0.2449417,0.388046"
"Zm00001eb187760",0.366127430778348,2,"Yes","0.2050781,0.4293145"
"Zm00001eb123340",0.366234762295639,21,"Yes","0.6528756,0.8172963,0.9293501,0.6585729,0.7240617,0.3086156,0.9787801,0.5940736,0.8172319,0.2448557,0.2813814,0.6120415,0.3624895,0.8968327,0.08664735,0.026112,0.2339974,0.08956434,0.02465948,0.191866,0.9833855"
"Zm00001eb425870",0.366424946026037,3,"Yes","0.3233626,0.2394041,0.3243617"
"Zm00001eb002170",0.366640220903817,7,"Yes","0.6544371,0.8932678,0.239852,0.6456905,0.291863,0.3145841,0.1460757"
"Zm00001eb105340",0.366807294878898,3,"Yes","0.2300333,0.3220125,0.4895505"
"Zm00001eb312620",0.3669925,1,"No","0.3669925"
"Zm00001eb210340",0.368448348588049,2,"Yes","0.7847697,0.2056036"
"Zm00001eb198750",0.3684835,1,"No","0.3684835"
"Zm00001eb244990",0.368725969048874,4,"Yes","0.2333044,0.1335329,0.4239311,0.4854271"
"Zm00001eb048490",0.368823444905986,4,"Yes","0.2389531,0.7179635,0.1757334,0.2514597"
"Zm00001eb106680",0.36938706683698,9,"Yes","0.7171403,0.06455358,0.07555065,0.3376617,0.435795,0.7301705,0.3550032,0.2810294,0.2593339"
"Zm00001eb376360",0.3697641,1,"No","0.3697641"
"Zm00001eb416860",0.370001056660097,2,"Yes","0.3534159,0.206682"
"Zm00001eb405090",0.3705978,1,"No","0.3705978"
"Zm00001eb425100",0.3710915,1,"No","0.3710915"
"Zm00001eb169430",0.37113604660607,2,"Yes","0.2077285,0.9001273"
"Zm00001eb251920",0.371512682494641,2,"Yes","0.8199933,0.2241395"
"Zm00001eb251960",0.371553384560174,6,"Yes","0.03947741,0.7422396,0.98305,0.7716113,0.620145,0.6948059"
"Zm00001eb394360",0.371790871323844,7,"Yes","0.03279098,0.5049917,0.4997643,0.3975771,0.6212703,0.1342861,0.3436369"
"Zm00001eb115290",0.372688831622869,3,"Yes","0.2846041,0.2893711,0.2916438"
"Zm00001eb430360",0.373302123940572,4,"Yes","0.6627837,0.5112154,0.09705558,0.2613083"
"Zm00001eb395600",0.3737037,1,"No","0.3737037"
"Zm00001eb375380",0.373870636128332,6,"Yes","0.1351362,0.08036695,0.6846034,0.9163397,0.722984,0.3888273"
"Zm00001eb143850",0.374094554384502,2,"Yes","0.2089567,0.9903002"
"Zm00001eb076390",0.374179911971732,5,"Yes","0.7979254,0.9116095,0.4039396,0.4267551,0.05108701"
"Zm00001eb271250",0.374582097110154,2,"Yes","0.8190147,0.2091757"
"Zm00001eb322320",0.375796141726778,5,"Yes","0.2110731,0.7480133,0.3592696,0.3115233,0.1966773"
"Zm00001eb096180",0.3761279,1,"No","0.3761279"
"Zm00001eb420190",0.3761609,1,"No","0.3761609"
"Zm00001eb321110",0.376250858810664,3,"Yes","0.2366762,0.3291832,0.3732356"
"Zm00001eb146030",0.3762863,1,"No","0.3762863"
"Zm00001eb040770",0.376599684155861,2,"Yes","0.9979885,0.2105549"
"Zm00001eb196510",0.376852,1,"No","0.376852"
"Zm00001eb156040",0.376965,1,"No","0.376965"
"Zm00001eb220030",0.377003817416817,3,"Yes","0.09036018,0.6204304,0.5879335"
"Zm00001eb061780",0.3770714,1,"No","0.3770714"
"Zm00001eb042710",0.3777417,1,"No","0.3777417"
"Zm00001eb386900",0.378082227451062,3,"Yes","0.1621033,0.3308332,0.8028582"
"Zm00001eb357680",0.380087572908971,4,"Yes","0.736281,0.2393001,0.4508899,0.1519061"
"Zm00001eb385490",0.380326205236889,12,"Yes","0.328479,0.9156829,0.3967551,0.8545524,0.6679553,0.164781,0.3824009,0.3908663,0.263699,0.150707,0.05116409,0.1016806"
"Zm00001eb104970",0.3803862,1,"No","0.3803862"
"Zm00001eb313550",0.3808671,1,"No","0.3808671"
"Zm00001eb156780",0.380878666531559,10,"Yes","0.2839649,0.1794409,0.9407769,0.1328048,0.3267775,0.3051141,0.2795323,0.1498905,0.7090198,0.2396215"
"Zm00001eb322520",0.382283325257032,7,"Yes","0.3574478,0.5573401,0.2065695,0.1883124,0.6180136,0.9767738,0.07460084"
"Zm00001eb322150",0.382381585836361,3,"Yes","0.4850071,0.6109194,0.09073575"
"Zm00001eb011150",0.3825404,1,"No","0.3825404"
"Zm00001eb168790",0.383486,1,"No","0.383486"
"Zm00001eb372410",0.38375841094455,2,"Yes","0.7541332,0.2150794"
"Zm00001eb115540",0.383793904667572,2,"Yes","0.215333,0.5868106"
"Zm00001eb215680",0.384378269113216,6,"Yes","0.1454218,0.1483747,0.577201,0.2297438,0.4289041,0.8028842"
"Zm00001eb424550",0.384397882696744,2,"Yes","0.4011226,0.251763"
"Zm00001eb053910",0.3849657,1,"No","0.3849657"
"Zm00001eb158390",0.387116446439737,9,"Yes","0.02209296,0.9100173,0.6689442,0.9268862,0.3622528,0.5742757,0.6818043,0.09804674,0.3802281"
"Zm00001eb176370",0.387340762843137,8,"Yes","0.9003777,0.5407566,0.6340592,0.4446178,0.1043086,0.4929308,0.03102145,0.4306279"
"Zm00001eb077790",0.3875684,1,"No","0.3875684"
"Zm00001eb019770",0.3877285,1,"No","0.3877285"
"Zm00001eb387050",0.3877488,1,"No","0.3877488"
"Zm00001eb314260",0.387757844108686,3,"Yes","0.3158618,0.2846707,0.3062477"
"Zm00001eb319660",0.3880393,1,"No","0.3880393"
"Zm00001eb151790",0.388281870925343,5,"Yes","0.3900591,0.0484884,0.8664527,0.9137046,0.5239413"
"Zm00001eb301130",0.388399364470559,10,"Yes","0.1369071,0.3081228,0.7224294,0.7350883,0.2066981,0.4596956,0.09692911,0.1648312,0.4648129,0.4322876"
"Zm00001eb051870",0.388618963841212,2,"Yes","0.332757,0.2195634"
"Zm00001eb047830",0.389234928987761,5,"Yes","0.4254916,0.9825091,0.9284865,0.1426827,0.1608099"
"Zm00001eb410840",0.389376987205825,4,"Yes","0.08761973,0.8691034,0.8186849,0.9290644"
"Zm00001eb284740",0.389636290784841,8,"Yes","0.8473684,0.9558169,0.7755075,0.4372164,0.0307916,0.7423941,0.2363302,0.1797002"
"Zm00001eb051860",0.3897088,1,"No","0.3897088"
"Zm00001eb430510",0.390304029329019,4,"Yes","0.1328123,0.9222732,0.8211547,0.8997597"
"Zm00001eb405380",0.390357,1,"No","0.390357"
"Zm00001eb197640",0.390401669463157,8,"Yes","0.5661561,0.4693933,0.248613,0.04524174,0.1107971,0.9279275,0.8781506,0.1991964"
"Zm00001eb310410",0.390744446543275,4,"Yes","0.1215075,0.5298417,0.2498017,0.9255569"
"Zm00001eb130340",0.391667,1,"No","0.391667"
"Zm00001eb326030",0.3919188,1,"No","0.3919188"
"Zm00001eb354920",0.392155151326832,2,"Yes","0.500066,0.221607"
"Zm00001eb406600",0.39217581116716,6,"Yes","0.3428378,0.04536639,0.6158191,0.894984,0.6063785,0.6537499"
"Zm00001eb343590",0.3922192,1,"No","0.3922192"
"Zm00001eb283170",0.3922235,1,"No","0.3922235"
"Zm00001eb046910",0.3922527,1,"No","0.3922527"
"Zm00001eb332710",0.392289534325368,6,"Yes","0.8525408,0.9987141,0.9165325,0.8944345,0.04257537,0.5500208"
"Zm00001eb188880",0.392415102732771,3,"Yes","0.157661,0.3390726,0.6553085"
"Zm00001eb037610",0.3924601,1,"No","0.3924601"
"Zm00001eb037620",0.3924601,1,"No","0.3924601"
"Zm00001eb333800",0.392511082943642,8,"Yes","0.3471018,0.1085128,0.7373847,0.7099608,0.1087622,0.1880609,0.8086103,0.6834834"
"Zm00001eb412500",0.3925751,1,"No","0.3925751"
"Zm00001eb325010",0.392813764579276,2,"Yes","0.220817,0.6187887"
"Zm00001eb310710",0.3929192,1,"No","0.3929192"
"Zm00001eb343330",0.3935903,1,"No","0.3935903"
"Zm00001eb143170",0.393670882732075,4,"Yes","0.6840535,0.252099,0.8009847,0.2416207"
"Zm00001eb214720",0.394045337890507,4,"Yes","0.9373891,0.1820808,0.2406919,0.3873194"
"Zm00001eb365620",0.394053112918546,3,"Yes","0.1019616,0.3420015,0.3776956"
"Zm00001eb322290",0.3941219,1,"No","0.3941219"
"Zm00001eb399980",0.3949543,1,"No","0.3949543"
"Zm00001eb138050",0.395070469712719,3,"Yes","0.9646181,0.6454196,0.0977194"
"Zm00001eb191780",0.395273262825865,4,"Yes","0.7008767,0.5060379,0.2498192,0.108251"
"Zm00001eb210630",0.395850967684177,2,"Yes","0.6664289,0.2230041"
"Zm00001eb375900",0.395858157424075,2,"Yes","0.5367451,0.230852"
"Zm00001eb250750",0.3969079,1,"No","0.3969079"
"Zm00001eb042940",0.397365623239668,5,"Yes","0.05454791,0.3532204,0.7459384,0.8884466,0.2780205"
"Zm00001eb273080",0.397925065885695,3,"Yes","0.8724899,0.1431443,0.3228771"
"Zm00001eb142490",0.398204019417809,2,"Yes","0.2293224,0.9301112"
"Zm00001eb432810",0.398461103919028,2,"Yes","0.2361818,0.3226926"
"Zm00001eb068160",0.3985997,1,"No","0.3985997"
"Zm00001eb421290",0.3989926,1,"No","0.3989926"
"Zm00001eb357580",0.399024971657157,3,"Yes","0.4992892,0.3431723,0.09978957"
"Zm00001eb287680",0.399259627130669,5,"Yes","0.288191,0.6811479,0.4457781,0.3529905,0.04993631"
"Zm00001eb227270",0.3996041,1,"No","0.3996041"
"Zm00001eb322710",0.399992742976237,3,"Yes","0.3645493,0.09858828,0.9277699"
"Zm00001eb148620",0.4001546,1,"No","0.4001546"
"Zm00001eb419780",0.400157941406681,2,"Yes","0.9186214,0.2268687"
"Zm00001eb003230",0.400506986713173,8,"Yes","0.1653209,0.2886493,0.7561762,0.5471262,0.25504,0.2306658,0.8181931,0.8121494"
"Zm00001eb372730",0.401061831923094,2,"Yes","0.9642419,0.2263503"
"Zm00001eb389540",0.4010711,1,"No","0.4010711"
"Zm00001eb376650",0.402643671354325,4,"Yes","0.1264093,0.8385001,0.2552538,0.6250077"
"Zm00001eb412830",0.4028353,1,"No","0.4028353"
"Zm00001eb029860",0.403311516107378,3,"Yes","0.3351167,0.8218609,0.1392699"
"Zm00001eb160490",0.403439962141641,3,"Yes","0.3361121,0.5252526,0.3449802"
"Zm00001eb011920",0.403809092586466,5,"Yes","0.3309671,0.1763533,0.6807653,0.6394822,0.2946865"
"Zm00001eb361850",0.404115075315971,2,"Yes","0.8471032,0.2281069"
"Zm00001eb075330",0.404918622863077,3,"Yes","0.3453544,0.3310424,0.6771212"
"Zm00001eb159790",0.4054331,1,"No","0.4054331"
"Zm00001eb326410",0.405734702156377,2,"Yes","0.2291696,0.342113"
"Zm00001eb081670",0.405821529785869,8,"Yes","0.591351,0.5913986,0.1685644,0.1627307,0.1882252,0.8085953,0.7427051,0.8896515"
"Zm00001eb395330",0.4058802,1,"No","0.4058802"
"Zm00001eb426600",0.405983739553906,3,"Yes","0.4204983,0.09812456,0.4681176"
"Zm00001eb077520",0.4063025,1,"No","0.4063025"
"Zm00001eb308130",0.406338748033991,3,"Yes","0.1407523,0.3311902,0.3183616"
"Zm00001eb212510",0.406350612185734,7,"Yes","0.111241,0.9474311,0.7207174,0.06750876,0.8999989,0.7599423,0.890162"
"Zm00001eb122550",0.406424136003639,5,"Yes","0.2111719,0.4804841,0.990783,0.3339517,0.2496619"
"Zm00001eb030790",0.406591509627399,10,"Yes","0.558559,0.5059817,0.5082568,0.2922155,0.5203816,0.5369086,0.0362517,0.2462788,0.7779552,0.2155801"
"Zm00001eb280850",0.4068867,1,"No","0.4068867"
"Zm00001eb008190",0.4076223,1,"No","0.4076223"
"Zm00001eb113610",0.407756269531547,4,"Yes","0.195902,0.4744805,0.259479,0.6027258"
"Zm00001eb151420",0.407758147802424,2,"Yes","0.6916628,0.2746579"
"Zm00001eb195290",0.4083928,1,"No","0.4083928"
"Zm00001eb066250",0.4086771,1,"No","0.4086771"
"Zm00001eb286210",0.4088056,1,"No","0.4088056"
"Zm00001eb081060",0.4090797,1,"No","0.4090797"
"Zm00001eb012200",0.410377875263782,6,"Yes","0.4703344,0.3997673,0.9098649,0.05729223,0.1446316,0.4456449"
"Zm00001eb120180",0.410661526146266,2,"Yes","0.3657009,0.2323183"
"Zm00001eb035790",0.4108977,1,"No","0.4108977"
"Zm00001eb250680",0.4110458,1,"No","0.4110458"
"Zm00001eb175150",0.412021747685437,2,"Yes","0.9631662,0.2563989"
"Zm00001eb325100",0.4123841,1,"No","0.4123841"
"Zm00001eb188530",0.412793681013207,6,"Yes","0.129741,0.4728427,0.8451543,0.1452308,0.318974,0.2715036"
"Zm00001eb356550",0.412968173712797,2,"Yes","0.587706,0.2339039"
"Zm00001eb288770",0.41384,1,"No","0.41384"
"Zm00001eb113600",0.413977015729691,7,"Yes","0.4092237,0.2410176,0.5267856,0.6716553,0.1121313,0.04069896,0.4283037"
"Zm00001eb253410",0.414673520855545,3,"Yes","0.367042,0.31571,0.3228749"
"Zm00001eb157730",0.414675763074098,9,"Yes","0.9853583,0.1635382,0.8532468,0.7192878,0.07873912,0.2457762,0.6927061,0.124019,0.9218864"
"Zm00001eb108690",0.414987139080338,10,"Yes","0.3124639,0.4816049,0.6796178,0.4168665,0.272161,0.2539798,0.3684991,0.134265,0.1301853,0.1873175"
"Zm00001eb400160",0.415077486129368,6,"Yes","0.2602651,0.6734384,0.5657562,0.2747431,0.2708949,0.05204956"
"Zm00001eb400180",0.415528209778368,2,"Yes","0.3149586,0.238529"
"Zm00001eb050880",0.4161882,1,"No","0.4161882"
"Zm00001eb311950",0.4168262,1,"No","0.4168262"
