"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb371720",0.3205029,1,"No","0.3205029"
"Zm00001eb340330",0.3213403,1,"No","0.3213403"
"Zm00001eb069860",0.3216866,1,"No","0.3216866"
"Zm00001eb236460",0.321712624133556,3,"Yes","0.2612134,0.7866241,0.1507267"
"Zm00001eb070230",0.322640217775207,3,"Yes","0.2941743,0.1440079,0.3311639"
"Zm00001eb003880",0.3226508,1,"No","0.3226508"
"Zm00001eb020440",0.322928347815828,5,"Yes","0.2415387,0.7728776,0.03718559,0.9722946,0.847885"
"Zm00001eb366280",0.323074765304189,4,"Yes","0.9050648,0.2226037,0.06122823,0.743482"
"Zm00001eb144740",0.32337702344983,3,"Yes","0.6751772,0.1825506,0.295803"
"Zm00001eb327140",0.323674497822965,2,"Yes","0.5161179,0.1776869"
"Zm00001eb147400",0.3240766,1,"No","0.3240766"
"Zm00001eb119920",0.324189416618387,3,"Yes","0.6471292,0.07356674,0.8197422"
"Zm00001eb151690",0.324234763540488,2,"Yes","0.7006247,0.1780334"
"Zm00001eb382840",0.325000371358738,2,"Yes","0.2325966,0.1788133"
"Zm00001eb333340",0.325321942577155,2,"Yes","0.2081984,0.4630598"
"Zm00001eb395700",0.3255608,1,"No","0.3255608"
"Zm00001eb098100",0.326066310128716,2,"Yes","0.9557044,0.1794563"
"Zm00001eb143920",0.3260801,1,"No","0.3260801"
"Zm00001eb361840",0.3264309,1,"No","0.3264309"
"Zm00001eb289670",0.326886606850405,2,"Yes","0.1795667,0.6449586"
"Zm00001eb105690",0.3273531,1,"No","0.3273531"
"Zm00001eb395810",0.327381421676658,12,"Yes","0.4819142,0.8199495,0.09773627,0.2091692,0.1820086,0.1645911,0.6772665,0.1462617,0.3344923,0.6762122,0.9391862,0.4690867"
"Zm00001eb393780",0.328081671795432,2,"Yes","0.2097734,0.219386"
"Zm00001eb096180",0.3280867,1,"No","0.3280867"
"Zm00001eb118980",0.328393479701809,4,"Yes","0.253461,0.5295273,0.7759024,0.06078606"
"Zm00001eb000830",0.328412149878109,3,"Yes","0.0749043,0.9650639,0.707831"
"Zm00001eb059810",0.329345112617459,2,"Yes","0.9618583,0.1812289"
"Zm00001eb099520",0.32944969028633,7,"Yes","0.9751418,0.5876992,0.2535539,0.0370592,0.1654399,0.770868,0.2989175"
"Zm00001eb158750",0.329449960829765,6,"Yes","0.09600776,0.5842349,0.9980049,0.1224665,0.3305333,0.3858316"
"Zm00001eb311460",0.3302974,1,"No","0.3302974"
"Zm00001eb400790",0.331088821015754,2,"Yes","0.1923244,0.1821554"
"Zm00001eb279120",0.331184436707529,3,"Yes","0.5462224,0.5834907,0.07835804"
"Zm00001eb148430",0.33123466481969,10,"Yes","0.6776314,0.2710238,0.3017429,0.01817415,0.772709,0.6465189,0.2213242,0.6944973,0.3348912,0.1964871"
"Zm00001eb247960",0.331351028905422,2,"Yes","0.1823082,0.8965065"
"Zm00001eb192420",0.331381587457628,2,"Yes","0.9915832,0.1825521"
"Zm00001eb121520",0.331490114070906,4,"Yes","0.1433246,0.229101,0.2101274,0.919255"
"Zm00001eb372100",0.331595604817725,5,"Yes","0.4793873,0.4606024,0.4191124,0.04624053,0.1409704"
"Zm00001eb165170",0.331607120423777,4,"Yes","0.2196369,0.4448433,0.450048,0.09415124"
"Zm00001eb006480",0.331820740245893,5,"Yes","0.4866009,0.1879074,0.208871,0.2451389,0.3234071"
"Zm00001eb168470",0.3320025,1,"No","0.3320025"
"Zm00001eb215960",0.3320714,1,"No","0.3320714"
"Zm00001eb214560",0.333040635544317,8,"Yes","0.8903227,0.06350248,0.3328033,0.5428161,0.1612724,0.1465263,0.4640863,0.8515966"
"Zm00001eb289580",0.3331147,1,"No","0.3331147"
"Zm00001eb015610",0.333221700063707,4,"Yes","0.08862444,0.4461183,0.2251568,0.2067685"
"Zm00001eb304150",0.3334715,1,"No","0.3334715"
"Zm00001eb014500",0.3337903,1,"No","0.3337903"
"Zm00001eb357210",0.3338237,1,"No","0.3338237"
"Zm00001eb376750",0.333873538686462,2,"Yes","0.844766,0.1838982"
"Zm00001eb091250",0.3338946,1,"No","0.3338946"
"Zm00001eb047240",0.3339202,1,"No","0.3339202"
"Zm00001eb406800",0.3340559,1,"No","0.3340559"
"Zm00001eb396200",0.334118759006404,3,"Yes","0.3965833,0.8905673,0.08158727"
"Zm00001eb427880",0.334867756894949,2,"Yes","0.2663364,0.368345"
"Zm00001eb119270",0.335574197130362,3,"Yes","0.6600254,0.2819465,0.2768511"
"Zm00001eb378690",0.3364721,1,"No","0.3364721"
"Zm00001eb333850",0.3365998,1,"No","0.3365998"
"Zm00001eb414590",0.336838644814947,2,"Yes","0.6980299,0.1857665"
"Zm00001eb139700",0.33686711937122,3,"Yes","0.4784727,0.2301158,0.3044226"
"Zm00001eb035750",0.336957999852385,3,"Yes","0.4301218,0.6058924,0.08871604"
"Zm00001eb042420",0.3373287,1,"No","0.3373287"
"Zm00001eb265480",0.3381814,1,"No","0.3381814"
"Zm00001eb004360",0.3383623,1,"No","0.3383623"
"Zm00001eb301110",0.3384056,1,"No","0.3384056"
"Zm00001eb076640",0.338587433559575,2,"Yes","0.2895101,0.2060524"
"Zm00001eb252300",0.338619435791359,7,"Yes","0.7760082,0.04200621,0.9629491,0.5738702,0.2056718,0.095322,0.9435441"
"Zm00001eb214830",0.339057088933202,2,"Yes","0.1870377,0.8881069"
"Zm00001eb153060",0.339179261300606,3,"Yes","0.8145296,0.652397,0.108861"
"Zm00001eb325140",0.33939017724155,3,"Yes","0.07838317,0.8838464,0.651212"
"Zm00001eb432260",0.339649663207165,3,"Yes","0.2659828,0.1983198,0.8377039"
"Zm00001eb054620",0.339716818273995,2,"Yes","0.1875659,0.6197468"
"Zm00001eb378830",0.3397905,1,"No","0.3397905"
"Zm00001eb166290",0.340506812216128,2,"Yes","0.8162981,0.188594"
"Zm00001eb054210",0.340591824356476,2,"Yes","0.8744884,0.1881944"
"Zm00001eb017080",0.340838074897564,5,"Yes","0.2662696,0.3532554,0.1694425,0.3887495,0.0799369"
"Zm00001eb134000",0.3408473,1,"No","0.3408473"
"Zm00001eb080270",0.3409083,1,"No","0.3409083"
"Zm00001eb353940",0.341049040146285,3,"Yes","0.6890009,0.239792,0.2864742"
"Zm00001eb013320",0.341211984452056,5,"Yes","0.5393777,0.04556513,0.2223193,0.2978286,0.5075132"
"Zm00001eb323880",0.341521743667319,4,"Yes","0.7207269,0.4754011,0.06570915,0.9286112"
"Zm00001eb190230",0.3415601,1,"No","0.3415601"
"Zm00001eb015210",0.342192632117809,2,"Yes","0.8498594,0.2172697"
"Zm00001eb255520",0.342349818301791,2,"Yes","0.1897516,0.8968148"
"Zm00001eb280410",0.3425067,1,"No","0.3425067"
"Zm00001eb278210",0.342545,1,"No","0.342545"
"Zm00001eb050880",0.3428309,1,"No","0.3428309"
"Zm00001eb406760",0.3430627856063,4,"Yes","0.2084489,0.1415476,0.9391039,0.4717438"
"Zm00001eb219710",0.343718552572861,7,"Yes","0.9514131,0.6998992,0.2417614,0.4255107,0.6018048,0.6747836,0.02746595"
"Zm00001eb430770",0.343731873180829,4,"Yes","0.0760138,0.2783499,0.9528261,0.9704625"
"Zm00001eb379060",0.3437584,1,"No","0.3437584"
"Zm00001eb277950",0.344058944800107,3,"Yes","0.09140369,0.3025864,0.4471113"
"Zm00001eb079420",0.3445993,1,"No","0.3445993"
"Zm00001eb281290",0.344963725947308,3,"Yes","0.9026428,0.1254136,0.3105897"
"Zm00001eb345450",0.3450504,1,"No","0.3450504"
"Zm00001eb200030",0.3452883,1,"No","0.3452883"
"Zm00001eb068100",0.345393357515995,3,"Yes","0.9076865,0.3124147,0.2309601"
"Zm00001eb321330",0.345436580201254,6,"Yes","0.8477593,0.7227591,0.1266226,0.2979652,0.07831559,0.2302708"
"Zm00001eb140390",0.345555012163822,3,"Yes","0.7870588,0.1941945,0.3087418"
"Zm00001eb155670",0.345561771018981,3,"Yes","0.1085074,0.293358,0.4627051"
"Zm00001eb287160",0.346172162939336,4,"Yes","0.2290652,0.5505104,0.9153358,0.2245207"
"Zm00001eb042350",0.346221122496538,2,"Yes","0.1914778,0.8477254"
"Zm00001eb098010",0.347257313839147,2,"Yes","0.1922845,0.7926332"
"Zm00001eb231990",0.347511412989185,8,"Yes","0.1257641,0.07313874,0.4796155,0.4071806,0.4540476,0.3277906,0.8705533,0.1708085"
"Zm00001eb115070",0.347655087835973,2,"Yes","0.5757538,0.1928131"
"Zm00001eb400290",0.348239108346005,12,"Yes","0.2270924,0.4782998,0.5546973,0.416269,0.642889,0.2685986,0.139524,0.3592558,0.2992326,0.1499753,0.1856885,0.804147"
"Zm00001eb374580",0.349180991269721,9,"Yes","0.4798745,0.2967817,0.3043518,0.5038031,0.06047761,0.7840715,0.8408315,0.1745107,0.1975897"
"Zm00001eb343840",0.3495311,1,"No","0.3495311"
"Zm00001eb430440",0.349703095302825,2,"Yes","0.1936165,0.2930543"
"Zm00001eb372790",0.349817340887778,3,"Yes","0.1243456,0.2978363,0.7306917"
"Zm00001eb357090",0.3499877,1,"No","0.3499877"
"Zm00001eb068840",0.350051956097763,2,"Yes","0.8854088,0.2012859"
"Zm00001eb287890",0.350243162861779,4,"Yes","0.541096,0.1787008,0.2112011,0.3161325"
"Zm00001eb143170",0.350362379371647,4,"Yes","0.6610084,0.9177415,0.9467137,0.06602823"
"Zm00001eb013940",0.352211036286995,4,"Yes","0.07732997,0.8249363,0.6781465,0.2249151"
"Zm00001eb352610",0.352390249509179,2,"Yes","0.1957767,0.3830653"
"Zm00001eb131710",0.352781080646043,2,"Yes","0.2094649,0.1960723"
"Zm00001eb115290",0.352846161121914,3,"Yes","0.2852126,0.2748434,0.2331717"
"Zm00001eb073480",0.352945949989297,3,"Yes","0.5492701,0.0896661,0.8761894"
"Zm00001eb039570",0.3538748,1,"No","0.3538748"
"Zm00001eb285200",0.355489660067369,2,"Yes","0.9274952,0.2053188"
"Zm00001eb223140",0.3555345,1,"No","0.3555345"
"Zm00001eb214700",0.3556959,1,"No","0.3556959"
"Zm00001eb418020",0.356006166349871,2,"Yes","0.2453479,0.9107755"
"Zm00001eb125260",0.356084682476472,2,"Yes","0.2526536,0.6629266"
"Zm00001eb350870",0.356259907060362,5,"Yes","0.2762117,0.192155,0.5066612,0.2439798,0.6432136"
"Zm00001eb187580",0.356566848763427,2,"Yes","0.7572247,0.2338351"
"Zm00001eb327280",0.35692470580315,2,"Yes","0.1980841,0.5527838"
"Zm00001eb062340",0.3570674,1,"No","0.3570674"
"Zm00001eb005100",0.357296999441182,4,"Yes","0.06935028,0.3905129,0.9614315,0.3315913"
"Zm00001eb364820",0.3573018,1,"No","0.3573018"
"Zm00001eb341370",0.3579949,1,"No","0.3579949"
"Zm00001eb034200",0.3580622,1,"No","0.3580622"
"Zm00001eb121290",0.358367426923115,3,"Yes","0.5461632,0.5161222,0.08399115"
"Zm00001eb431730",0.3584135,1,"No","0.3584135"
"Zm00001eb432730",0.358421045408128,7,"Yes","0.306126,0.05176209,0.9240172,0.1030567,0.5967571,0.74228,0.553802"
"Zm00001eb056050",0.3585098,1,"No","0.3585098"
"Zm00001eb178800",0.3593038,1,"No","0.3593038"
"Zm00001eb076530",0.360598610697417,2,"Yes","0.2021938,0.2723043"
"Zm00001eb145290",0.360666490067551,2,"Yes","0.5246506,0.2005714"
"Zm00001eb252590",0.361559095688646,2,"Yes","0.2243908,0.7958859"
"Zm00001eb076650",0.3617442,1,"No","0.3617442"
"Zm00001eb327040",0.3617967,1,"No","0.3617967"
"Zm00001eb334930",0.362467362981293,2,"Yes","0.4644176,0.2423718"
"Zm00001eb363890",0.36318858892677,2,"Yes","0.883094,0.202175"
"Zm00001eb301240",0.36342507578928,2,"Yes","0.2027866,0.2300519"
"Zm00001eb323870",0.36360951772151,4,"Yes","0.2224458,0.1312469,0.3805037,0.4894949"
"Zm00001eb054980",0.363962557582682,3,"Yes","0.3230081,0.1291984,0.9324201"
"Zm00001eb241800",0.3641047,1,"No","0.3641047"
"Zm00001eb310610",0.364148878969295,6,"Yes","0.8299323,0.1009808,0.1315335,0.6889016,0.6355096,0.8156316"
"Zm00001eb140940",0.364448395156987,5,"Yes","0.2675357,0.1972558,0.2757209,0.9877691,0.7974075"
"Zm00001eb075330",0.364601005812025,3,"Yes","0.1844092,0.3203471,0.6024065"
"Zm00001eb389540",0.3647733,1,"No","0.3647733"
"Zm00001eb249020",0.365001565862356,3,"Yes","0.3737367,0.2739737,0.3228167"
"Zm00001eb032600",0.3658069,1,"No","0.3658069"
"Zm00001eb238520",0.366092482479644,2,"Yes","0.9996234,0.207474"
"Zm00001eb105360",0.366337859507252,3,"Yes","0.3490532,0.08732803,0.4945695"
"Zm00001eb164900",0.366526717295911,4,"Yes","0.6143646,0.9597565,0.9408366,0.07243111"
"Zm00001eb034570",0.3666748846823,2,"Yes","0.2815887,0.2044955"
"Zm00001eb004940",0.3675102,1,"No","0.3675102"
"Zm00001eb283950",0.3681688,1,"No","0.3681688"
"Zm00001eb413530",0.368598226419396,2,"Yes","0.209216,0.5996784"
"Zm00001eb365430",0.3689737,1,"No","0.3689737"
"Zm00001eb222150",0.369107347309273,2,"Yes","0.2182151,0.6836871"
"Zm00001eb287570",0.369527596611732,6,"Yes","0.1305963,0.8472927,0.2977991,0.6345445,0.1338421,0.6005821"
"Zm00001eb250860",0.369535879994921,2,"Yes","0.707537,0.2779374"
"Zm00001eb394540",0.3701075,1,"No","0.3701075"
"Zm00001eb136680",0.370507441849601,2,"Yes","0.2153587,0.8341661"
"Zm00001eb234910",0.370757405180815,2,"Yes","0.7368073,0.2086039"
"Zm00001eb168070",0.3718599,1,"No","0.3718599"
"Zm00001eb121230",0.372558841153148,3,"Yes","0.09136148,0.8119612,0.8289856"
"Zm00001eb359340",0.372702,1,"No","0.372702"
"Zm00001eb323230",0.3728752,1,"No","0.3728752"
"Zm00001eb339980",0.3732156,1,"No","0.3732156"
"Zm00001eb073750",0.3734099,1,"No","0.3734099"
"Zm00001eb227810",0.3736035,1,"No","0.3736035"
"Zm00001eb289910",0.3739061,1,"No","0.3739061"
"Zm00001eb264130",0.3743582,1,"No","0.3743582"
"Zm00001eb354270",0.374358655137498,3,"Yes","0.4707997,0.1052034,0.7946922"
"Zm00001eb118860",0.375818068872528,3,"Yes","0.109103,0.7747797,0.3314594"
"Zm00001eb422670",0.376385984767674,2,"Yes","0.8176243,0.2126358"
"Zm00001eb352100",0.3765244,1,"No","0.3765244"
"Zm00001eb034310",0.377023204017527,3,"Yes","0.9941767,0.3200896,0.2508813"
"Zm00001eb248170",0.377675437846175,13,"Yes","0.01498068,0.331963,0.3644864,0.4495854,0.2614837,0.7507491,0.04699526,0.6812172,0.67088,0.4902561,0.8093997,0.763194,0.6057558"
"Zm00001eb399330",0.377776495589174,3,"Yes","0.2915984,0.1469978,0.3201897"
"Zm00001eb312480",0.37779074205931,7,"Yes","0.1005937,0.4474632,0.4262317,0.1012135,0.9015624,0.9064421,0.3018572"
"Zm00001eb144810",0.377856844797994,5,"Yes","0.1074255,0.7801028,0.3122776,0.956291,0.1628247"
"Zm00001eb121710",0.3782905,1,"No","0.3782905"
"Zm00001eb150720",0.3789709,1,"No","0.3789709"
"Zm00001eb271410",0.378979453325812,5,"Yes","0.7428663,0.6247971,0.7544974,0.05535327,0.7297261"
"Zm00001eb070270",0.3790728,1,"No","0.3790728"
"Zm00001eb248220",0.379348030189448,2,"Yes","0.2158313,0.9332451"
"Zm00001eb166150",0.379465725053756,3,"Yes","0.9604602,0.09077201,0.7897666"
"Zm00001eb191910",0.3796106,1,"No","0.3796106"
"Zm00001eb104870",0.380009490773315,3,"Yes","0.8909799,0.09251218,0.4274629"
"Zm00001eb254800",0.380896983332616,2,"Yes","0.2141688,0.9420303"
"Zm00001eb216330",0.381215500708961,4,"Yes","0.3907374,0.5607727,0.09455963,0.2440377"
"Zm00001eb105520",0.3819849,1,"No","0.3819849"
"Zm00001eb227730",0.382081963526816,4,"Yes","0.1051908,0.5779388,0.768364,0.2444684"
"Zm00001eb025040",0.382848659258561,5,"Yes","0.6682404,0.1651016,0.9179165,0.1358794,0.9720349"
"Zm00001eb418760",0.383032262337378,3,"Yes","0.2248091,0.333899,0.5126376"
"Zm00001eb020060",0.383035165877445,3,"Yes","0.360607,0.4063757,0.09518574"
"Zm00001eb215820",0.383088257868501,14,"Yes","0.7974077,0.9346831,0.4771979,0.04432678,0.2985712,0.1336575,0.8283332,0.3073958,0.1171558,0.04037838,0.4807091,0.2844025,0.4270182,0.4855005"
"Zm00001eb065800",0.3835822,1,"No","0.3835822"
"Zm00001eb432050",0.384257521324808,8,"Yes","0.7765699,0.472151,0.155233,0.2699636,0.5477671,0.8808935,0.08632057,0.1749322"
"Zm00001eb389570",0.384991418369741,3,"Yes","0.3371356,0.1648131,0.8703306"
"Zm00001eb407140",0.385289410756715,2,"Yes","0.5482931,0.215983"
"Zm00001eb155980",0.385496694631206,3,"Yes","0.3319624,0.09608222,0.6435047"
"Zm00001eb160300",0.386181153931922,3,"Yes","0.701673,0.0939478,0.810924"
"Zm00001eb278150",0.386420430132074,2,"Yes","0.2188424,0.7271698"
"Zm00001eb291700",0.386560179808375,5,"Yes","0.3530762,0.1533135,0.4610586,0.5752363,0.1639604"
"Zm00001eb377190",0.3865921,1,"No","0.3865921"
"Zm00001eb377200",0.3865921,1,"No","0.3865921"
"Zm00001eb012370",0.386633781761871,2,"Yes","0.9945028,0.2168352"
"Zm00001eb275240",0.3867063,1,"No","0.3867063"
"Zm00001eb396420",0.3868219,1,"No","0.3868219"
"Zm00001eb268050",0.3869612,1,"No","0.3869612"
"Zm00001eb068420",0.387127833893021,3,"Yes","0.5968803,0.09223666,0.8872515"
"Zm00001eb104130",0.387695111278576,3,"Yes","0.7146949,0.9766471,0.09435055"
"Zm00001eb060200",0.388227760932084,14,"Yes","0.7852509,0.823558,0.4108283,0.1592782,0.3301901,0.08052519,0.3158601,0.216279,0.2861698,0.1180514,0.2886022,0.7904103,0.6642538,0.2507925"
"Zm00001eb023330",0.388736512111272,2,"Yes","0.2208946,0.7692128"
"Zm00001eb018230",0.388810123411527,2,"Yes","0.2384986,0.2185216"
"Zm00001eb425460",0.388852824126767,8,"Yes","0.172121,0.0456299,0.8823587,0.87246,0.5855529,0.1267358,0.471928,0.2685036"
"Zm00001eb113700",0.389219529304086,2,"Yes","0.9620798,0.2202593"
"Zm00001eb061870",0.389738657931213,2,"Yes","0.7125694,0.2754311"
"Zm00001eb428590",0.389820206462136,4,"Yes","0.3570747,0.9723916,0.07549365,0.2698994"
"Zm00001eb211610",0.3906573,1,"No","0.3906573"
"Zm00001eb062450",0.39087323394263,2,"Yes","0.2222729,0.2196531"
"Zm00001eb340630",0.3911473,1,"No","0.3911473"
"Zm00001eb079510",0.3912434,1,"No","0.3912434"
"Zm00001eb343120",0.391810918297929,5,"Yes","0.258022,0.124844,0.5270245,0.9170113,0.3236313"
"Zm00001eb052930",0.3921304,1,"No","0.3921304"
"Zm00001eb418290",0.393126809336634,3,"Yes","0.2946425,0.9614526,0.3284968"
"Zm00001eb341260",0.394867452426046,3,"Yes","0.2283953,0.6239078,0.3032634"
"Zm00001eb302580",0.395011848646934,4,"Yes","0.07713653,0.31689,0.2579444,0.5475678"
"Zm00001eb415070",0.3955336,1,"No","0.3955336"
"Zm00001eb432010",0.395609612408817,2,"Yes","0.8322596,0.2265846"
"Zm00001eb373960",0.3964337,1,"No","0.3964337"
"Zm00001eb285250",0.3966058,1,"No","0.3966058"
"Zm00001eb286700",0.396646336176177,4,"Yes","0.2314387,0.2502295,0.2467421,0.9354547"
"Zm00001eb321010",0.397192297143869,6,"Yes","0.6299846,0.9947521,0.1410183,0.5562232,0.6192278,0.08411525"
"Zm00001eb302640",0.397197888249601,2,"Yes","0.4197987,0.236261"
"Zm00001eb136710",0.397204606498749,3,"Yes","0.135913,0.3378932,0.3482776"
"Zm00001eb088380",0.398006152684407,2,"Yes","0.411572,0.224306"
"Zm00001eb149730",0.398015766230363,2,"Yes","0.2293713,0.8118282"
"Zm00001eb366350",0.398064253659934,4,"Yes","0.9262056,0.4520589,0.7448075,0.07861351"
"Zm00001eb224110",0.398228729436126,3,"Yes","0.6076512,0.103112,0.8030346"
"Zm00001eb241230",0.398781893347968,6,"Yes","0.7161025,0.1881616,0.2719497,0.7561325,0.6523605,0.1049084"
"Zm00001eb364330",0.3989075,1,"No","0.3989075"
"Zm00001eb227270",0.3991336,1,"No","0.3991336"
"Zm00001eb251710",0.399450005923824,3,"Yes","0.4463568,0.09593085,0.3833308"
"Zm00001eb105130",0.4000707,1,"No","0.4000707"
"Zm00001eb000970",0.4000722,1,"No","0.4000722"
"Zm00001eb102640",0.4007521,1,"No","0.4007521"
"Zm00001eb157430",0.401130304226276,5,"Yes","0.4747698,0.3306457,0.2841486,0.331841,0.8480725"
"Zm00001eb062000",0.401950234048888,15,"Yes","0.4869198,0.6135772,0.7331452,0.3791813,0.2757952,0.663402,0.6738044,0.01309692,0.2403297,0.7119492,0.08708035,0.2201599,0.2764783,0.3345539,0.7838766"
"Zm00001eb204880",0.402400011882836,6,"Yes","0.4335709,0.2257628,0.9994144,0.5033071,0.0452835,0.2889885"
"Zm00001eb143970",0.4028232,1,"No","0.4028232"
"Zm00001eb313430",0.4029492,1,"No","0.4029492"
"Zm00001eb146240",0.40321599432583,6,"Yes","0.2956902,0.6801964,0.3708543,0.7486309,0.8527169,0.0441914"
"Zm00001eb003810",0.403423778397392,5,"Yes","0.1135909,0.7359189,0.167465,0.3207098,0.9663414"
"Zm00001eb022700",0.404454639998485,3,"Yes","0.5329293,0.3470481,0.1003687"
"Zm00001eb216550",0.4057447,1,"No","0.4057447"
"Zm00001eb044390",0.406470239932082,2,"Yes","0.2296673,0.6156301"
"Zm00001eb160390",0.4070277,1,"No","0.4070277"
"Zm00001eb190860",0.407145287161422,8,"Yes","0.07914181,0.1061466,0.4940531,0.1865951,0.467729,0.3930335,0.7334642,0.9106696"
"Zm00001eb212160",0.407492759040409,16,"Yes","0.3041742,0.9325859,0.02434036,0.8000315,0.2088837,0.1719713,0.08166366,0.6636901,0.3255562,0.4434608,0.473452,0.1731617,0.8258918,0.4653376,0.6672629,0.2679898"
"Zm00001eb373300",0.407638023667412,4,"Yes","0.2219507,0.2583284,0.4394974,0.8443973"
"Zm00001eb161480",0.4076518,1,"No","0.4076518"
"Zm00001eb428220",0.40784731429982,2,"Yes","0.9329917,0.276586"
"Zm00001eb195530",0.4078701,1,"No","0.4078701"
"Zm00001eb399710",0.408289640577242,4,"Yes","0.8936057,0.2595959,0.2007153,0.7567889"
"Zm00001eb170740",0.4083303,1,"No","0.4083303"
"Zm00001eb399720",0.408380418562501,4,"Yes","0.2595959,0.2007153,0.7567889,0.9873484"
"Zm00001eb045910",0.408666820371048,2,"Yes","0.2310705,0.3779371"
"Zm00001eb376650",0.408736082347513,4,"Yes","0.7461998,0.08204572,0.4581523,0.5875363"
"Zm00001eb107720",0.408817596144123,5,"Yes","0.7936927,0.1747768,0.9917117,0.07617892,0.5804072"
"Zm00001eb032540",0.409015213000271,3,"Yes","0.3342878,0.7294383,0.1254999"
"Zm00001eb139120",0.40914674761645,3,"Yes","0.6914787,0.6914787,0.1376777"
"Zm00001eb418940",0.4095019,1,"No","0.4095019"
"Zm00001eb253390",0.4103599,1,"No","0.4103599"
"Zm00001eb123240",0.410522093516157,11,"Yes","0.2575109,0.6186537,0.1130206,0.5473105,0.0362124,0.1176231,0.9379062,0.6358641,0.4867193,0.6033428,0.2353274"
"Zm00001eb374330",0.410544812475261,7,"Yes","0.9846202,0.8161224,0.1195148,0.9578507,0.2203834,0.1135878,0.5246212"
"Zm00001eb358360",0.4109413,1,"No","0.4109413"
"Zm00001eb358370",0.4109413,1,"No","0.4109413"
"Zm00001eb149830",0.410944411376399,2,"Yes","0.2952345,0.2356771"
"Zm00001eb159590",0.411178167434811,14,"Yes","0.9263272,0.5505425,0.8589149,0.831879,0.5646011,0.01551254,0.9060558,0.8260037,0.9601456,0.7643318,0.1751038,0.1135802,0.3293974,0.3010695"
"Zm00001eb398220",0.411198239137427,3,"Yes","0.762722,0.1208685,0.3375423"
"Zm00001eb384810",0.4118509,1,"No","0.4118509"
"Zm00001eb321850",0.412656388663256,5,"Yes","0.9009143,0.544501,0.9791068,0.1531389,0.169045"
"Zm00001eb198000",0.41331274344327,2,"Yes","0.2587028,0.9763445"
"Zm00001eb125460",0.4135107,1,"No","0.4135107"
"Zm00001eb406310",0.413571736846627,10,"Yes","0.04101308,0.6517381,0.5213983,0.8351621,0.9186674,0.7109631,0.7399098,0.9214518,0.190239,0.2106617"
"Zm00001eb079410",0.413925061850432,7,"Yes","0.5205575,0.9125831,0.197434,0.09126303,0.161011,0.4896409,0.3222555"
"Zm00001eb010500",0.413960870497416,5,"Yes","0.1781568,0.7189778,0.8252746,0.1656194,0.6567233"
"Zm00001eb182830",0.4144883,1,"No","0.4144883"
"Zm00001eb304730",0.4147535,1,"No","0.4147535"
"Zm00001eb144720",0.4149855,1,"No","0.4149855"
"Zm00001eb217950",0.415202099375309,2,"Yes","0.2353823,0.7463375"
"Zm00001eb186620",0.41548212846945,3,"Yes","0.1304197,0.6602753,0.5095396"
"Zm00001eb045230",0.416225261556337,4,"Yes","0.2549439,0.5211297,0.2793568,0.2170614"
"Zm00001eb045240",0.416225261556337,4,"Yes","0.2549439,0.5211297,0.2793568,0.2170614"
"Zm00001eb076690",0.4164234,1,"No","0.4164234"
