"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb344440",0.363956473022134,33,"Yes","0.7899288,0.7519043,0.06073719,0.1312736,0.5535908,0.009819529,0.7403232,0.3011697,0.3460666,0.8589794,0.1395991,0.1972873,0.1972797,0.7181588,0.3695891,0.1752114,0.513918,0.438599,0.5967393,0.9122563,0.8736423,0.4001706,0.4001706,0.4001706,0.08601478,0.3825135,0.35549,0.9697642,0.1286125,0.03046889,0.5687871,0.6010566,0.1177346"
"Zm00001eb239640",0.364133662571565,2,"Yes","0.2027135,0.973063"
"Zm00001eb013030",0.364634539333581,2,"Yes","0.6642923,0.221004"
"Zm00001eb151620",0.364710486437532,4,"Yes","0.6710394,0.1325712,0.5299633,0.2373515"
"Zm00001eb351780",0.36691807235219,2,"Yes","0.2044025,0.9750204"
"Zm00001eb068550",0.367072447005127,6,"Yes","0.5686042,0.6431524,0.6836285,0.4419721,0.06961341,0.129801"
"Zm00001eb072250",0.3672255,1,"No","0.3672255"
"Zm00001eb405080",0.3676565,1,"No","0.3676565"
"Zm00001eb357900",0.3677284,1,"No","0.3677284"
"Zm00001eb304860",0.369660979718229,3,"Yes","0.5085187,0.1046666,0.8942822"
"Zm00001eb067890",0.369828249285262,3,"Yes","0.1734824,0.8560266,0.611219"
"Zm00001eb010150",0.370537226428196,2,"Yes","0.2797425,0.208576"
"Zm00001eb138150",0.37106514410862,4,"Yes","0.258227,0.190559,0.3353042,0.2312526"
"Zm00001eb002890",0.3719727,1,"No","0.3719727"
"Zm00001eb044010",0.372119632237474,2,"Yes","0.2128614,0.6290304"
"Zm00001eb086880",0.3724972,1,"No","0.3724972"
"Zm00001eb158440",0.372799589580662,2,"Yes","0.2102648,0.6120509"
"Zm00001eb011150",0.3730835,1,"No","0.3730835"
"Zm00001eb158880",0.373092695548869,2,"Yes","0.2082659,0.8314347"
"Zm00001eb158890",0.373092695548869,2,"Yes","0.2082659,0.8314347"
"Zm00001eb398340",0.373201897441147,4,"Yes","0.07759979,0.8176989,0.289822,0.4952333"
"Zm00001eb233580",0.373235845124779,2,"Yes","0.3537996,0.208538"
"Zm00001eb376750",0.37357608121776,2,"Yes","0.6132076,0.2086011"
"Zm00001eb301620",0.373887201180568,2,"Yes","0.2311844,0.9510403"
"Zm00001eb007820",0.374224640261272,6,"Yes","0.3330205,0.3330564,0.09496526,0.6227784,0.1325724,0.8134247"
"Zm00001eb211560",0.3744186,1,"No","0.3744186"
"Zm00001eb356200",0.3745466,1,"No","0.3745466"
"Zm00001eb373760",0.374703281762456,2,"Yes","0.9452087,0.2105339"
"Zm00001eb151340",0.374962548760014,7,"Yes","0.4003807,0.4417552,0.1007267,0.5915341,0.8163302,0.04672938,0.6113005"
"Zm00001eb287330",0.375266303666846,2,"Yes","0.209852,0.2839942"
"Zm00001eb211770",0.375282690754865,2,"Yes","0.8985482,0.2106511"
"Zm00001eb375690",0.3753173,1,"No","0.3753173"
"Zm00001eb298660",0.375566608040143,2,"Yes","0.3257073,0.2101945"
"Zm00001eb398010",0.3765096,1,"No","0.3765096"
"Zm00001eb318330",0.377326157957288,4,"Yes","0.4033611,0.7818509,0.3788936,0.08820782"
"Zm00001eb397350",0.377346810303496,2,"Yes","0.6477526,0.21245"
"Zm00001eb359160",0.37744472605421,3,"Yes","0.09554035,0.4858274,0.7466167"
"Zm00001eb359170",0.37744472605421,3,"Yes","0.09554035,0.4858274,0.7466167"
"Zm00001eb070860",0.37756135143866,3,"Yes","0.09690722,0.5893379,0.3621608"
"Zm00001eb255570",0.3779613,1,"No","0.3779613"
"Zm00001eb008180",0.3780289,1,"No","0.3780289"
"Zm00001eb186450",0.378042452730013,15,"Yes","0.9898846,0.6618078,0.683124,0.8475576,0.8141434,0.1538853,0.6799147,0.2704477,0.01150785,0.3527377,0.8377719,0.1569791,0.6378603,0.2193656,0.8000143"
"Zm00001eb054980",0.378086111022767,3,"Yes","0.3316384,0.329695,0.7443013"
"Zm00001eb345420",0.3780965,1,"No","0.3780965"
"Zm00001eb219710",0.378448455672948,7,"Yes","0.03135368,0.3700101,0.9083176,0.6133783,0.5447594,0.522355,0.1170538"
"Zm00001eb044790",0.3791482,1,"No","0.3791482"
"Zm00001eb060440",0.3804371,1,"No","0.3804371"
"Zm00001eb052280",0.3804558,1,"No","0.3804558"
"Zm00001eb059150",0.380594628279941,2,"Yes","0.4906388,0.2130206"
"Zm00001eb211170",0.3808816,1,"No","0.3808816"
"Zm00001eb432500",0.380922473766488,6,"Yes","0.944876,0.2270118,0.2514128,0.7425486,0.6534476,0.07853236"
"Zm00001eb011830",0.381482545871768,4,"Yes","0.9261745,0.2452802,0.1946695,0.6735754"
"Zm00001eb299110",0.381629892492072,5,"Yes","0.1691524,0.2442468,0.2710645,0.2710645,0.2921606"
"Zm00001eb124440",0.381928620837611,2,"Yes","0.2167414,0.5681902"
"Zm00001eb114380",0.382135133939574,6,"Yes","0.8676866,0.722769,0.5265066,0.1403562,0.1255446,0.8956475"
"Zm00001eb213450",0.3823003,1,"No","0.3823003"
"Zm00001eb211570",0.3827017,1,"No","0.3827017"
"Zm00001eb236370",0.3827043,1,"No","0.3827043"
"Zm00001eb008360",0.382725064315727,2,"Yes","0.2147368,0.9813803"
"Zm00001eb067460",0.38281114844331,4,"Yes","0.08933089,0.7340244,0.2423347,0.9609711"
"Zm00001eb173350",0.382935548986729,9,"Yes","0.313888,0.5103639,0.3905495,0.07503269,0.6501823,0.2115382,0.09764944,0.9738795,0.1572412"
"Zm00001eb224960",0.382969330936778,4,"Yes","0.1060828,0.4743131,0.24025,0.4587479"
"Zm00001eb143710",0.383420430786744,4,"Yes","0.333737,0.606745,0.1445525,0.2477039"
"Zm00001eb242960",0.383975370294019,2,"Yes","0.3010469,0.2155848"
"Zm00001eb105690",0.3839834,1,"No","0.3839834"
"Zm00001eb214880",0.384056895779091,4,"Yes","0.6806148,0.7314168,0.07758404,0.2759068"
"Zm00001eb395820",0.384107171005091,5,"Yes","0.2502792,0.3043942,0.3336445,0.2898685,0.7148133"
"Zm00001eb178800",0.3847493,1,"No","0.3847493"
"Zm00001eb217270",0.384839768769197,3,"Yes","0.33689,0.136709,0.4147443"
"Zm00001eb217280",0.384839768769197,3,"Yes","0.33689,0.136709,0.4147443"
"Zm00001eb165170",0.384860470792653,4,"Yes","0.7085484,0.6215084,0.07649907,0.9555632"
"Zm00001eb227150",0.385303157413818,5,"Yes","0.2131246,0.5935218,0.5753104,0.1290261,0.3276471"
"Zm00001eb121230",0.385491272347236,3,"Yes","0.1113201,0.3313574,0.4048642"
"Zm00001eb104130",0.38551829393453,3,"Yes","0.7308649,0.09367043,0.804217"
"Zm00001eb185410",0.3856612,1,"No","0.3856612"
"Zm00001eb322530",0.385757916478904,4,"Yes","0.7461203,0.2481897,0.8235762,0.1206958"
"Zm00001eb322280",0.386370790225594,2,"Yes","0.2167523,0.8052145"
"Zm00001eb099720",0.386440566269652,4,"Yes","0.546507,0.1557844,0.2438726,0.3596347"
"Zm00001eb324970",0.386605889827371,3,"Yes","0.4486762,0.3007382,0.3065411"
"Zm00001eb353430",0.38662765692856,3,"Yes","0.8594601,0.5857404,0.1079897"
"Zm00001eb042890",0.387153669402899,7,"Yes","0.7264856,0.7264856,0.9582966,0.1833012,0.1437287,0.6538005,0.1961994"
"Zm00001eb028440",0.387225499429013,6,"Yes","0.8385501,0.1825786,0.5304485,0.2681113,0.09804567,0.554514"
"Zm00001eb215170",0.387453606737831,7,"Yes","0.454018,0.8511621,0.03660302,0.650185,0.861776,0.9843029,0.9377891"
"Zm00001eb070130",0.387592969973214,3,"Yes","0.8592579,0.3094657,0.3384192"
"Zm00001eb285200",0.387610841637998,2,"Yes","0.5335507,0.2262488"
"Zm00001eb015840",0.387952746726222,4,"Yes","0.07584169,0.5253007,0.6004224,0.7212582"
"Zm00001eb153530",0.388540277873828,2,"Yes","0.2184627,0.8155627"
"Zm00001eb157430",0.389038321479432,5,"Yes","0.5730803,0.04990287,0.9226357,0.4636683,0.1951305"
"Zm00001eb278650",0.3891527,1,"No","0.3891527"
"Zm00001eb420200",0.389300843843364,3,"Yes","0.257051,0.3042517,0.4476704"
"Zm00001eb359520",0.3893112,1,"No","0.3893112"
"Zm00001eb251840",0.389498104980634,2,"Yes","0.3466015,0.2188253"
"Zm00001eb067410",0.389819299529756,6,"Yes","0.04265411,0.5534834,0.8877935,0.8589824,0.9274003,0.5765604"
"Zm00001eb129850",0.390252843691913,2,"Yes","0.9326366,0.2442873"
"Zm00001eb215790",0.392491570856501,6,"Yes","0.6791266,0.6825999,0.6137479,0.04207113,0.7308883,0.9279694"
"Zm00001eb289670",0.392532704376192,2,"Yes","0.2205986,0.7379148"
"Zm00001eb314260",0.392648535121465,3,"Yes","0.1225875,0.348687,0.4507557"
"Zm00001eb067930",0.3932718,1,"No","0.3932718"
"Zm00001eb281350",0.393544591623201,3,"Yes","0.09872657,0.7483925,0.7129609"
"Zm00001eb224300",0.3938403,1,"No","0.3938403"
"Zm00001eb099240",0.393841790506583,3,"Yes","0.8207593,0.3361964,0.286458"
"Zm00001eb343590",0.3945062,1,"No","0.3945062"
"Zm00001eb241300",0.3950769,1,"No","0.3950769"
"Zm00001eb318370",0.396550215286854,7,"Yes","0.6869074,0.3059693,0.07064974,0.1072301,0.3203402,0.2222375,0.6801627"
"Zm00001eb168750",0.397101095780115,3,"Yes","0.1476701,0.3393216,0.865091"
"Zm00001eb394760",0.397263104874806,2,"Yes","0.4991217,0.2770672"
"Zm00001eb197640",0.397415650457859,8,"Yes","0.04639487,0.2278413,0.6720559,0.6341265,0.886875,0.7875644,0.8571044,0.1107847"
"Zm00001eb191020",0.398245153357012,3,"Yes","0.6508011,0.09552048,0.848282"
"Zm00001eb246700",0.39831483157038,5,"Yes","0.8985449,0.1522483,0.2878727,0.3381256,0.5257522"
"Zm00001eb132610",0.398397435954583,3,"Yes","0.5206522,0.6856868,0.09685692"
"Zm00001eb399900",0.4001072,1,"No","0.4001072"
"Zm00001eb020060",0.400408273966704,3,"Yes","0.7326546,0.3202517,0.3399812"
"Zm00001eb316930",0.4004083,1,"No","0.4004083"
"Zm00001eb177630",0.400646,1,"No","0.400646"
"Zm00001eb094700",0.400796136871498,2,"Yes","0.6361409,0.2259348"
"Zm00001eb278980",0.4008274,1,"No","0.4008274"
"Zm00001eb044860",0.4009826,1,"No","0.4009826"
"Zm00001eb190440",0.401484571544489,5,"Yes","0.38854,0.75357,0.05270078,0.9707963,0.9687643"
"Zm00001eb223140",0.4016848,1,"No","0.4016848"
"Zm00001eb198010",0.4019769,1,"No","0.4019769"
"Zm00001eb281950",0.4022133,1,"No","0.4022133"
"Zm00001eb119690",0.4023492,1,"No","0.4023492"
"Zm00001eb103180",0.402593004074179,4,"Yes","0.7208993,0.2564825,0.2103169,0.5407744"
"Zm00001eb417340",0.40286,1,"No","0.40286"
"Zm00001eb221560",0.4033282,1,"No","0.4033282"
"Zm00001eb381210",0.403518235310441,5,"Yes","0.3032101,0.9645685,0.0544561,0.8240214,0.4179293"
"Zm00001eb375070",0.4035473,1,"No","0.4035473"
"Zm00001eb364590",0.4038074,1,"No","0.4038074"
"Zm00001eb307860",0.4041364,1,"No","0.4041364"
"Zm00001eb036250",0.4055164,1,"No","0.4055164"
"Zm00001eb337870",0.4056388,1,"No","0.4056388"
"Zm00001eb108550",0.40625814749302,2,"Yes","0.9843372,0.2295073"
"Zm00001eb053420",0.406479336810474,5,"Yes","0.2149994,0.5956462,0.2297938,0.4360034,0.3239775"
"Zm00001eb032840",0.40654321151995,3,"Yes","0.09825272,0.6012468,0.6571418"
"Zm00001eb101910",0.406937743694949,2,"Yes","0.8847139,0.2298919"
"Zm00001eb001120",0.4072678,1,"No","0.4072678"
"Zm00001eb107230",0.407394334788829,4,"Yes","0.2593114,0.1656621,0.3933775,0.4681137"
"Zm00001eb194130",0.4076151,1,"No","0.4076151"
"Zm00001eb227300",0.4077322,1,"No","0.4077322"
"Zm00001eb006480",0.408592340332664,5,"Yes","0.07839718,0.9164356,0.9623596,0.1959907,0.8467291"
"Zm00001eb324540",0.4091683,1,"No","0.4091683"
"Zm00001eb115290",0.409720132873139,3,"Yes","0.8482353,0.3071648,0.3167767"
"Zm00001eb157860",0.409985740350861,11,"Yes","0.4043599,0.5727204,0.7668073,0.9839673,0.02316813,0.6271395,0.7669388,0.9504986,0.9771712,0.9904519,0.7567629"
"Zm00001eb192680",0.4100178,1,"No","0.4100178"
"Zm00001eb059740",0.4101426,1,"No","0.4101426"
"Zm00001eb371450",0.4102181,1,"No","0.4102181"
"Zm00001eb152980",0.410463512977376,6,"Yes","0.8143294,0.9223779,0.3345176,0.05094152,0.4290267,0.8707117"
"Zm00001eb398180",0.410603318663936,2,"Yes","0.2323084,0.2420907"
"Zm00001eb408160",0.410668002916998,2,"Yes","0.8105516,0.234417"
"Zm00001eb112020",0.410677593953409,2,"Yes","0.2400755,0.9829842"
"Zm00001eb254480",0.410741535175688,2,"Yes","0.3019848,0.2325824"
"Zm00001eb425100",0.411004,1,"No","0.411004"
"Zm00001eb068160",0.4111728,1,"No","0.4111728"
"Zm00001eb079260",0.41121734984207,3,"Yes","0.6924778,0.9563089,0.1083505"
"Zm00001eb229690",0.41128094353641,2,"Yes","0.2427261,0.6399438"
"Zm00001eb366300",0.4127496,1,"No","0.4127496"
"Zm00001eb143850",0.412833971898421,2,"Yes","0.6425583,0.2338361"
"Zm00001eb154390",0.4134692,1,"No","0.4134692"
"Zm00001eb087920",0.4135135,1,"No","0.4135135"
"Zm00001eb066560",0.4135445,1,"No","0.4135445"
"Zm00001eb270990",0.41398438590798,2,"Yes","0.2345274,0.6291625"
"Zm00001eb286000",0.414361090392749,5,"Yes","0.5546969,0.5698793,0.06324977,0.9189024,0.6479619"
"Zm00001eb362020",0.41439941792606,3,"Yes","0.2513547,0.9847665,0.3500223"
"Zm00001eb043720",0.414963543072579,3,"Yes","0.3398002,0.3549156,0.4990481"
"Zm00001eb175410",0.4157253,1,"No","0.4157253"
"Zm00001eb166290",0.415930131626747,2,"Yes","0.9755523,0.2365742"
"Zm00001eb305750",0.4166749,1,"No","0.4166749"
"Zm00001eb009930",0.416845940556264,5,"Yes","0.3438109,0.3290497,0.06324222,0.3954166,0.8003423"
"Zm00001eb430050",0.416940731602738,2,"Yes","0.6216491,0.2364738"
"Zm00001eb186280",0.4172758,1,"No","0.4172758"
"Zm00001eb389720",0.417446594235581,5,"Yes","0.4120479,0.2495855,0.3669437,0.4500548,0.05695574"
"Zm00001eb195290",0.4174473,1,"No","0.4174473"
"Zm00001eb215320",0.417825652480699,3,"Yes","0.3557043,0.298855,0.497079"
"Zm00001eb352820",0.418314175766964,4,"Yes","0.2607899,0.2575404,0.6569468,0.6266444"
"Zm00001eb140390",0.418431911666667,3,"Yes","0.342657,0.3542335,0.4419832"
"Zm00001eb395380",0.4185647,1,"No","0.4185647"
"Zm00001eb119630",0.418800262942994,3,"Yes","0.584006,0.1895912,0.355486"
"Zm00001eb279900",0.419042412343104,4,"Yes","0.2348259,0.3047341,0.432663,0.2639933"
"Zm00001eb147890",0.419579646533757,5,"Yes","0.06495154,0.2030961,0.3439582,0.5829142,0.5829142"
"Zm00001eb422670",0.419719065116668,2,"Yes","0.2407971,0.7964161"
"Zm00001eb067610",0.419874107610077,2,"Yes","0.238364,0.5727269"
"Zm00001eb380960",0.420214856566287,6,"Yes","0.2866969,0.6910779,0.8457031,0.04804922,0.325218,0.6109825"
"Zm00001eb039840",0.4203661,1,"No","0.4203661"
"Zm00001eb006270",0.4205734,1,"No","0.4205734"
"Zm00001eb062880",0.421658149386481,3,"Yes","0.7990044,0.7071674,0.1423117"
"Zm00001eb244590",0.421789907636535,3,"Yes","0.3586866,0.8273647,0.1526571"
"Zm00001eb121750",0.422073678650203,5,"Yes","0.5403632,0.6738484,0.3286706,0.05408032,0.3818202"
"Zm00001eb040030",0.422423447631155,2,"Yes","0.7311023,0.2400215"
"Zm00001eb194100",0.422531951160162,6,"Yes","0.300093,0.7245736,0.6027146,0.3531694,0.05799518,0.8147477"
"Zm00001eb247460",0.4227716,1,"No","0.4227716"
"Zm00001eb417350",0.422780959601745,11,"Yes","0.3327049,0.1075538,0.30805,0.1807525,0.2510901,0.8212796,0.3103228,0.2368903,0.6736526,0.0451593,0.4984201"
"Zm00001eb082220",0.4230142,1,"No","0.4230142"
"Zm00001eb412830",0.423904,1,"No","0.423904"
"Zm00001eb365390",0.423997617906331,4,"Yes","0.2748791,0.982374,0.09007614,0.6572615"
"Zm00001eb366480",0.4242541,1,"No","0.4242541"
"Zm00001eb054940",0.425807936680872,5,"Yes","0.1816568,0.1045499,0.4374149,0.7347045,0.9592469"
"Zm00001eb098010",0.426261559080291,2,"Yes","0.9034529,0.2427913"
"Zm00001eb215220",0.426776000233015,3,"Yes","0.1136578,0.5315647,0.5103441"
"Zm00001eb212420",0.426796003686546,3,"Yes","0.4565796,0.1056311,0.5560946"
"Zm00001eb119970",0.427018614289984,2,"Yes","0.8951802,0.2490081"
"Zm00001eb250940",0.42729628816665,4,"Yes","0.1297957,0.2585844,0.8077906,0.8851946"
"Zm00001eb147220",0.427636609062096,3,"Yes","0.4773846,0.3577835,0.3532166"
"Zm00001eb205620",0.427912071206786,5,"Yes","0.5145869,0.851094,0.8469975,0.8145764,0.07294842"
"Zm00001eb366470",0.428152547930796,4,"Yes","0.6722662,0.3697933,0.5139515,0.08975842"
"Zm00001eb094620",0.428195860423415,2,"Yes","0.8957114,0.2439391"
"Zm00001eb204740",0.4287864,1,"No","0.4287864"
"Zm00001eb244520",0.4293463,1,"No","0.4293463"
"Zm00001eb031900",0.4298428,1,"No","0.4298428"
"Zm00001eb086000",0.4308597,1,"No","0.4308597"
"Zm00001eb052930",0.4312449,1,"No","0.4312449"
"Zm00001eb067370",0.431908281311636,3,"Yes","0.8244499,0.3785233,0.10672"
"Zm00001eb400510",0.433059869161396,2,"Yes","0.2470363,0.6776527"
"Zm00001eb319010",0.4330601,1,"No","0.4330601"
"Zm00001eb425460",0.433895269023249,8,"Yes","0.6580932,0.6706238,0.1619742,0.1885257,0.1702316,0.5040254,0.6142754,0.3317031"
"Zm00001eb289900",0.43428783198358,2,"Yes","0.4816661,0.250715"
"Zm00001eb051360",0.4348164,1,"No","0.4348164"
"Zm00001eb183100",0.434895158134632,4,"Yes","0.104712,0.7300468,0.9683363,0.99236"
"Zm00001eb401200",0.435058934051377,2,"Yes","0.2531712,0.8907554"
"Zm00001eb204430",0.4351558,1,"No","0.4351558"
"Zm00001eb202810",0.435297033281818,2,"Yes","0.2606611,0.5101978"
"Zm00001eb203560",0.435775972606239,2,"Yes","0.8013699,0.2822255"
"Zm00001eb419270",0.436185021829986,4,"Yes","0.7904203,0.2663512,0.5424654,0.1530198"
"Zm00001eb391500",0.436189780066749,6,"Yes","0.892644,0.6225813,0.07159854,0.1577524,0.4822579,0.8988999"
"Zm00001eb391510",0.436189780066749,6,"Yes","0.892644,0.6225813,0.07159854,0.1577524,0.4822579,0.8988999"
"Zm00001eb235530",0.4365296,1,"No","0.4365296"
"Zm00001eb114530",0.436582,1,"No","0.436582"
"Zm00001eb072470",0.4370362,1,"No","0.4370362"
"Zm00001eb322900",0.437120774671323,3,"Yes","0.1101664,0.7285145,0.7798362"
"Zm00001eb213050",0.438167699066532,2,"Yes","0.253451,0.7708011"
"Zm00001eb151220",0.438733542446265,2,"Yes","0.2509016,0.4079301"
"Zm00001eb347420",0.4389738,1,"No","0.4389738"
"Zm00001eb322890",0.4390632,1,"No","0.4390632"
"Zm00001eb156200",0.4393028,1,"No","0.4393028"
"Zm00001eb327960",0.439970737186005,6,"Yes","0.2685338,0.5523101,0.3373074,0.8022255,0.1716395,0.2476405"
"Zm00001eb149830",0.440249151827224,2,"Yes","0.2551971,0.819171"
"Zm00001eb371720",0.4411333,1,"No","0.4411333"
"Zm00001eb041340",0.441315438591933,3,"Yes","0.3601651,0.8944632,0.2465235"
"Zm00001eb013940",0.441325506308402,4,"Yes","0.104221,0.4834182,0.4137539,0.9327416"
"Zm00001eb253390",0.4417585,1,"No","0.4417585"
"Zm00001eb430880",0.44227499276166,2,"Yes","0.9243525,0.2610913"
"Zm00001eb263290",0.442283108853314,3,"Yes","0.8361458,0.9679009,0.1106472"
"Zm00001eb321430",0.442344838897374,2,"Yes","0.6225564,0.2675591"
"Zm00001eb309040",0.4426923,1,"No","0.4426923"
"Zm00001eb155980",0.443344411307582,3,"Yes","0.3674836,0.2345437,0.3727352"
"Zm00001eb009310",0.4441048,1,"No","0.4441048"
"Zm00001eb366290",0.445513444120828,2,"Yes","0.3339968,0.6044761"
"Zm00001eb205050",0.445542025870517,14,"Yes","0.7814898,0.1476734,0.332146,0.3539201,0.8573479,0.3117401,0.4824337,0.3116029,0.1324309,0.6907255,0.2502373,0.8541408,0.1108667,0.5472206"
"Zm00001eb291570",0.4458346,1,"No","0.4458346"
"Zm00001eb002100",0.44585508019241,14,"Yes","0.2975212,0.0664027,0.8486466,0.7588838,0.7210937,0.2700089,0.6101244,0.3482529,0.1391094,0.2215147,0.474031,0.6270805,0.1043626,0.3306416"
"Zm00001eb315550",0.44585807324038,2,"Yes","0.6938886,0.2580252"
"Zm00001eb058140",0.4463498,1,"No","0.4463498"
"Zm00001eb009000",0.4466919,1,"No","0.4466919"
"Zm00001eb287600",0.447440492759041,2,"Yes","0.2566952,0.3410549"
"Zm00001eb218410",0.447451462726871,9,"Yes","0.9031822,0.8377808,0.936286,0.9439634,0.282761,0.7853176,0.2869741,0.02803734,0.8855683"
"Zm00001eb254100",0.4480445,1,"No","0.4480445"
"Zm00001eb210650",0.448610068923578,2,"Yes","0.4442107,0.2598525"
"Zm00001eb114560",0.448679188708671,2,"Yes","0.2604596,0.3337734"
"Zm00001eb282890",0.448915,1,"No","0.448915"
"Zm00001eb138630",0.449093,1,"No","0.449093"
"Zm00001eb157470",0.44951776686691,7,"Yes","0.04959464,0.7247364,0.4790177,0.1494355,0.2292769,0.846727,0.6566033"
"Zm00001eb388610",0.449771697500813,4,"Yes","0.1275807,0.2771306,0.9390557,0.7643745"
"Zm00001eb046090",0.4498395,1,"No","0.4498395"
"Zm00001eb122550",0.449950998138726,5,"Yes","0.3066358,0.06177085,0.7590296,0.3794222,0.9286137"
"Zm00001eb068300",0.450398806850667,5,"Yes","0.4696504,0.7130674,0.5369006,0.3943921,0.05868073"
"Zm00001eb210320",0.45080835156838,3,"Yes","0.4253164,0.1801929,0.3742673"
"Zm00001eb086540",0.451116390115231,2,"Yes","0.7486157,0.259165"
"Zm00001eb056260",0.451765581272943,3,"Yes","0.5182485,0.6421477,0.1902339"
"Zm00001eb317900",0.4523193,1,"No","0.4523193"
"Zm00001eb430300",0.452367446997958,8,"Yes","0.3054958,0.7153068,0.7437143,0.298162,0.8160677,0.2120761,0.2302367,0.04521806"
"Zm00001eb204370",0.452410335810411,2,"Yes","0.6129756,0.2659971"
"Zm00001eb114270",0.452577456309732,5,"Yes","0.6706475,0.2946102,0.9663861,0.3568348,0.2103876"
"Zm00001eb325100",0.4531113,1,"No","0.4531113"
"Zm00001eb198560",0.4543356,1,"No","0.4543356"
"Zm00001eb131710",0.454354935903382,2,"Yes","0.7583981,0.2620444"
"Zm00001eb252420",0.4543877,1,"No","0.4543877"
"Zm00001eb390370",0.4544014,1,"No","0.4544014"
"Zm00001eb425870",0.454679783289105,3,"Yes","0.4157208,0.2167864,0.3769579"
"Zm00001eb350530",0.454894797693765,5,"Yes","0.3572855,0.109619,0.3531106,0.8253312,0.762886"
"Zm00001eb372620",0.4550909,1,"No","0.4550909"
"Zm00001eb212270",0.455282940190031,6,"Yes","0.2960963,0.8089033,0.291724,0.3036529,0.1959075,0.251033"
"Zm00001eb354890",0.455865846784024,2,"Yes","0.2698285,0.4044568"
"Zm00001eb430200",0.456003678277599,7,"Yes","0.4781702,0.549251,0.9640486,0.1248378,0.3252085,0.9874196,0.06448991"
"Zm00001eb057860",0.4562552,1,"No","0.4562552"
"Zm00001eb168920",0.457127366254114,2,"Yes","0.3766977,0.2639761"
"Zm00001eb000830",0.45720661862254,3,"Yes","0.5459473,0.1153736,0.7197982"
"Zm00001eb275450",0.457400889542489,3,"Yes","0.7826998,0.3796201,0.37691"
"Zm00001eb334680",0.458220939721564,5,"Yes","0.3595569,0.1513562,0.22987,0.7665413,0.6173262"
"Zm00001eb076910",0.4582274,1,"No","0.4582274"
"Zm00001eb125460",0.4582596,1,"No","0.4582596"
"Zm00001eb130250",0.4584102,1,"No","0.4584102"
"Zm00001eb316580",0.4585174,1,"No","0.4585174"
"Zm00001eb039450",0.4587956,1,"No","0.4587956"
"Zm00001eb232000",0.459226600250805,4,"Yes","0.6551145,0.2795148,0.139572,0.7416182"
"Zm00001eb053490",0.459955,1,"No","0.459955"
"Zm00001eb086820",0.4599664,1,"No","0.4599664"
"Zm00001eb366020",0.460234448771732,2,"Yes","0.265317,0.5503134"
"Zm00001eb392220",0.460279345020463,2,"Yes","0.2657936,0.5301951"
"Zm00001eb174450",0.4604966,1,"No","0.4604966"
"Zm00001eb321480",0.460689825240652,6,"Yes","0.6010429,0.776918,0.7751179,0.5849605,0.05701114,0.4318144"
"Zm00001eb250750",0.4607639,1,"No","0.4607639"
"Zm00001eb264500",0.461050332248956,3,"Yes","0.1511533,0.3749989,0.9924671"
"Zm00001eb322940",0.4610665,1,"No","0.4610665"
"Zm00001eb160100",0.461217275308775,3,"Yes","0.5083421,0.1169382,0.6144073"
"Zm00001eb288580",0.461304392243586,3,"Yes","0.1231688,0.5393839,0.5890672"
